UTC time,solar,wind 
2020-07-03 03:00,0.0,1675.0
2020-07-03 04:00,0.0,1710.0
2020-07-03 05:00,26.0,1696.0
2020-07-03 06:00,144.0,1546.0
2020-07-03 07:00,264.0,1311.0
2020-07-03 08:00,365.0,1118.0
2020-07-03 09:00,442.0,914.0
2020-07-03 10:00,495.0,741.0
2020-07-03 11:00,523.0,622.0
2020-07-03 12:00,529.0,564.0
2020-07-03 13:00,516.0,566.0
2020-07-03 14:00,482.0,613.0
2020-07-03 15:00,423.0,689.0
2020-07-03 16:00,339.0,791.0
2020-07-03 17:00,232.0,898.0
2020-07-03 18:00,101.0,991.0
2020-07-03 19:00,8.0,1104.0
2020-07-03 20:00,0.0,1228.0
2020-07-03 21:00,0.0,1277.0
2020-07-03 22:00,0.0,1654.0
2020-07-03 23:00,0.0,1634.0
2020-07-04 00:00,0.0,1586.0
2020-07-04 01:00,0.0,1546.0
2020-07-04 02:00,0.0,1507.0
2020-07-04 03:00,0.0,1471.0
2020-07-04 04:00,0.0,1443.0
2020-07-04 05:00,27.0,1395.0
2020-07-04 06:00,153.0,1238.0
2020-07-04 07:00,280.0,943.0
2020-07-04 08:00,387.0,660.0
2020-07-04 09:00,468.0,477.0
2020-07-04 10:00,524.0,380.0
2020-07-04 11:00,554.0,328.0
2020-07-04 12:00,559.0,311.0
2020-07-04 13:00,545.0,326.0
2020-07-04 14:00,508.0,380.0
2020-07-04 15:00,446.0,474.0
2020-07-04 16:00,357.0,599.0
2020-07-04 17:00,243.0,735.0
2020-07-04 18:00,106.0,877.0
2020-07-04 19:00,7.0,1051.0
2020-07-04 20:00,0.0,1252.0
2020-07-04 21:00,0.0,1350.0
2020-07-04 22:00,0.0,1490.0
2020-07-04 23:00,0.0,1543.0
2020-07-05 00:00,0.0,1551.0
2020-07-05 01:00,0.0,1553.0
2020-07-05 02:00,0.0,1538.0
2020-07-05 03:00,0.0,1495.0
2020-07-05 04:00,0.0,1456.0
2020-07-05 05:00,28.0,1428.0
2020-07-05 06:00,154.0,1327.0
2020-07-05 07:00,283.0,1045.0
2020-07-05 08:00,390.0,717.0
2020-07-05 09:00,472.0,488.0
2020-07-05 10:00,528.0,335.0
2020-07-05 11:00,557.0,223.0
2020-07-05 12:00,563.0,166.0
2020-07-05 13:00,548.0,176.0
2020-07-05 14:00,511.0,240.0
2020-07-05 15:00,448.0,352.0
2020-07-05 16:00,358.0,499.0
2020-07-05 17:00,244.0,657.0
2020-07-05 18:00,106.0,816.0
2020-07-05 19:00,7.0,1004.0
2020-07-05 20:00,0.0,1178.0
2020-07-05 21:00,0.0,1226.0
2020-07-05 22:00,0.0,1243.0
2020-07-05 23:00,0.0,1219.0
2020-07-06 00:00,0.0,1146.0
2020-07-06 01:00,0.0,1123.0
2020-07-06 02:00,0.0,1125.0
2020-07-06 03:00,0.0,1158.0
2020-07-06 04:00,0.0,1191.0
2020-07-06 05:00,27.0,1186.0
2020-07-06 06:00,151.0,1053.0
2020-07-06 07:00,277.0,772.0
2020-07-06 08:00,383.0,525.0
2020-07-06 09:00,464.0,372.0
2020-07-06 10:00,519.0,277.0
2020-07-06 11:00,547.0,218.0
2020-07-06 12:00,553.0,195.0
2020-07-06 13:00,538.0,215.0
2020-07-06 14:00,502.0,271.0
2020-07-06 15:00,441.0,342.0
2020-07-06 16:00,353.0,422.0
2020-07-06 17:00,241.0,500.0
2020-07-06 18:00,105.0,576.0
2020-07-06 19:00,7.0,651.0
2020-07-06 20:00,0.0,702.0
2020-07-06 21:00,0.0,680.0
2020-07-06 22:00,0.0,580.0
2020-07-06 23:00,0.0,602.0
2020-07-07 00:00,0.0,719.0
2020-07-07 01:00,0.0,895.0
2020-07-07 02:00,0.0,1006.0
2020-07-07 03:00,0.0,1034.0
2020-07-07 04:00,0.0,1018.0
2020-07-07 05:00,12.0,962.0
2020-07-07 06:00,124.0,818.0
2020-07-07 07:00,254.0,576.0
2020-07-07 08:00,363.0,377.0
2020-07-07 09:00,447.0,222.0
2020-07-07 10:00,505.0,145.0
2020-07-07 11:00,536.0,140.0
2020-07-07 12:00,543.0,192.0
2020-07-07 13:00,530.0,283.0
2020-07-07 14:00,495.0,400.0
2020-07-07 15:00,435.0,511.0
2020-07-07 16:00,348.0,583.0
2020-07-07 17:00,237.0,600.0
2020-07-07 18:00,102.0,587.0
2020-07-07 19:00,7.0,582.0
2020-07-07 20:00,0.0,576.0
2020-07-07 21:00,0.0,537.0
2020-07-07 22:00,0.0,494.0
2020-07-07 23:00,0.0,470.0
2020-07-08 00:00,0.0,439.0
2020-07-08 01:00,0.0,412.0
2020-07-08 02:00,0.0,398.0
2020-07-08 03:00,0.0,405.0
2020-07-08 04:00,0.0,420.0
2020-07-08 05:00,11.0,434.0
2020-07-08 06:00,115.0,422.0
2020-07-08 07:00,236.0,341.0
2020-07-08 08:00,342.0,253.0
2020-07-08 09:00,427.0,212.0
2020-07-08 10:00,486.0,207.0
2020-07-08 11:00,519.0,231.0
2020-07-08 12:00,528.0,296.0
2020-07-08 13:00,517.0,403.0
2020-07-08 14:00,484.0,549.0
2020-07-08 15:00,426.0,708.0
2020-07-08 16:00,342.0,849.0
2020-07-08 17:00,233.0,950.0
2020-07-08 18:00,102.0,1006.0
2020-07-08 19:00,7.0,1084.0
2020-07-08 20:00,0.0,1167.0
2020-07-08 21:00,0.0,1189.0
2020-07-08 22:00,0.0,965.0
2020-07-08 23:00,0.0,909.0
2020-07-09 00:00,0.0,817.0
2020-07-09 01:00,0.0,727.0
2020-07-09 02:00,0.0,661.0
2020-07-09 03:00,0.0,616.0
2020-07-09 04:00,0.0,593.0
2020-07-09 05:00,9.0,590.0
2020-07-09 06:00,99.0,564.0
2020-07-09 07:00,203.0,456.0
2020-07-09 08:00,298.0,320.0
2020-07-09 09:00,378.0,223.0
2020-07-09 10:00,442.0,176.0
2020-07-09 11:00,480.0,167.0
2020-07-09 12:00,490.0,205.0
2020-07-09 13:00,481.0,313.0
2020-07-09 14:00,454.0,499.0
2020-07-09 15:00,403.0,732.0
2020-07-09 16:00,329.0,966.0
2020-07-09 17:00,233.0,1161.0
2020-07-09 18:00,116.0,1297.0
2020-07-09 19:00,13.0,1413.0
2020-07-09 20:00,0.0,1546.0
2020-07-09 21:00,0.0,1602.0
2020-07-09 22:00,0.0,1732.0
2020-07-09 23:00,0.0,1715.0
2020-07-10 00:00,0.0,1638.0
2020-07-10 01:00,0.0,1563.0
2020-07-10 02:00,0.0,1498.0
2020-07-10 03:00,0.0,1440.0
2020-07-10 04:00,0.0,1389.0
2020-07-10 05:00,12.0,1313.0
2020-07-10 06:00,123.0,1144.0
2020-07-10 07:00,253.0,877.0
2020-07-10 08:00,363.0,650.0
2020-07-10 09:00,448.0,519.0
2020-07-10 10:00,508.0,446.0
2020-07-10 11:00,540.0,419.0
2020-07-10 12:00,548.0,438.0
2020-07-10 13:00,535.0,511.0
2020-07-10 14:00,500.0,633.0
2020-07-10 15:00,439.0,775.0
2020-07-10 16:00,351.0,920.0
2020-07-10 17:00,238.0,1046.0
2020-07-10 18:00,102.0,1144.0
2020-07-10 19:00,7.0,1241.0
2020-07-10 20:00,0.0,1339.0
2020-07-10 21:00,0.0,1368.0
2020-07-10 22:00,0.0,1361.0
2020-07-10 23:00,0.0,1453.0
2020-07-11 00:00,0.0,1640.0
2020-07-11 01:00,0.0,1886.0
2020-07-11 02:00,0.0,2024.0
2020-07-11 03:00,0.0,2005.0
2020-07-11 04:00,0.0,1961.0
2020-07-11 05:00,11.0,1936.0
2020-07-11 06:00,115.0,1771.0
2020-07-11 07:00,238.0,1414.0
2020-07-11 08:00,343.0,1095.0
2020-07-11 09:00,423.0,860.0
2020-07-11 10:00,479.0,638.0
2020-07-11 11:00,509.0,445.0
2020-07-11 12:00,516.0,302.0
2020-07-11 13:00,504.0,249.0
2020-07-11 14:00,471.0,248.0
2020-07-11 15:00,413.0,292.0
2020-07-11 16:00,331.0,353.0
2020-07-11 17:00,225.0,418.0
2020-07-11 18:00,97.0,517.0
2020-07-11 19:00,6.0,650.0
2020-07-11 20:00,0.0,799.0
2020-07-11 21:00,0.0,903.0
2020-07-11 22:00,0.0,964.0
2020-07-11 23:00,0.0,1086.0
2020-07-12 00:00,0.0,1262.0
2020-07-12 01:00,0.0,1452.0
2020-07-12 02:00,0.0,1515.0
2020-07-12 03:00,0.0,1488.0
2020-07-12 04:00,0.0,1394.0
2020-07-12 05:00,11.0,1277.0
2020-07-12 06:00,123.0,1076.0
2020-07-12 07:00,255.0,740.0
2020-07-12 08:00,367.0,524.0
2020-07-12 09:00,453.0,411.0
2020-07-12 10:00,513.0,291.0
2020-07-12 11:00,546.0,185.0
2020-07-12 12:00,554.0,145.0
2020-07-12 13:00,541.0,167.0
2020-07-12 14:00,506.0,236.0
2020-07-12 15:00,444.0,332.0
2020-07-12 16:00,356.0,448.0
2020-07-12 17:00,242.0,551.0
2020-07-12 18:00,103.0,629.0
2020-07-12 19:00,6.0,714.0
2020-07-12 20:00,0.0,817.0
2020-07-12 21:00,0.0,870.0
2020-07-12 22:00,0.0,1096.0
2020-07-12 23:00,0.0,1120.0
2020-07-13 00:00,0.0,1158.0
2020-07-13 01:00,0.0,1216.0
2020-07-13 02:00,0.0,1264.0
2020-07-13 03:00,0.0,1278.0
2020-07-13 04:00,0.0,1290.0
2020-07-13 05:00,11.0,1295.0
2020-07-13 06:00,121.0,1171.0
2020-07-13 07:00,251.0,896.0
2020-07-13 08:00,362.0,697.0
2020-07-13 09:00,447.0,573.0
2020-07-13 10:00,507.0,458.0
2020-07-13 11:00,538.0,383.0
2020-07-13 12:00,546.0,362.0
2020-07-13 13:00,533.0,400.0
2020-07-13 14:00,497.0,486.0
2020-07-13 15:00,436.0,627.0
2020-07-13 16:00,349.0,819.0
2020-07-13 17:00,237.0,1027.0
2020-07-13 18:00,101.0,1204.0
2020-07-13 19:00,6.0,1390.0
2020-07-13 20:00,0.0,1574.0
2020-07-13 21:00,0.0,1668.0
2020-07-13 22:00,0.0,1615.0
2020-07-13 23:00,0.0,1791.0
2020-07-14 00:00,0.0,2004.0
2020-07-14 01:00,0.0,2186.0
2020-07-14 02:00,0.0,2246.0
2020-07-14 03:00,0.0,2219.0
2020-07-14 04:00,0.0,2148.0
2020-07-14 05:00,11.0,2042.0
2020-07-14 06:00,125.0,1807.0
2020-07-14 07:00,260.0,1433.0
2020-07-14 08:00,374.0,1163.0
2020-07-14 09:00,462.0,1001.0
2020-07-14 10:00,523.0,866.0
2020-07-14 11:00,556.0,820.0
2020-07-14 12:00,564.0,845.0
2020-07-14 13:00,550.0,934.0
2020-07-14 14:00,513.0,1072.0
2020-07-14 15:00,450.0,1249.0
2020-07-14 16:00,360.0,1430.0
2020-07-14 17:00,244.0,1585.0
2020-07-14 18:00,104.0,1703.0
2020-07-14 19:00,6.0,1853.0
2020-07-14 20:00,1.0,2030.0
2020-07-14 21:00,0.0,2187.0
2020-07-14 22:00,0.0,2470.0
2020-07-14 23:00,0.0,2796.0
2020-07-15 00:00,0.0,3067.0
2020-07-15 01:00,0.0,3194.0
2020-07-15 02:00,0.0,3175.0
2020-07-15 03:00,0.0,3070.0
2020-07-15 04:00,0.0,2977.0
2020-07-15 05:00,11.0,2945.0
2020-07-15 06:00,120.0,2805.0
2020-07-15 07:00,249.0,2523.0
2020-07-15 08:00,360.0,2283.0
2020-07-15 09:00,444.0,2048.0
2020-07-15 10:00,504.0,1738.0
2020-07-15 11:00,537.0,1404.0
2020-07-15 12:00,545.0,1068.0
2020-07-15 13:00,531.0,773.0
2020-07-15 14:00,496.0,626.0
2020-07-15 15:00,435.0,616.0
2020-07-15 16:00,348.0,707.0
2020-07-15 17:00,235.0,858.0
2020-07-15 18:00,99.0,1032.0
2020-07-15 19:00,5.0,1287.0
2020-07-15 20:00,0.0,1575.0
2020-07-15 21:00,0.0,1780.0
2020-07-15 22:00,0.0,1830.0
2020-07-15 23:00,0.0,2016.0
2020-07-16 00:00,0.0,2114.0
2020-07-16 01:00,0.0,2151.0
2020-07-16 02:00,0.0,2145.0
2020-07-16 03:00,0.0,2149.0
2020-07-16 04:00,0.0,2190.0
2020-07-16 05:00,11.0,2211.0
2020-07-16 06:00,121.0,2054.0
2020-07-16 07:00,253.0,1662.0
2020-07-16 08:00,364.0,1288.0
2020-07-16 09:00,450.0,1018.0
2020-07-16 10:00,511.0,748.0
2020-07-16 11:00,543.0,468.0
2020-07-16 12:00,551.0,239.0
2020-07-16 13:00,538.0,153.0
2020-07-16 14:00,502.0,171.0
2020-07-16 15:00,441.0,234.0
2020-07-16 16:00,353.0,330.0
2020-07-16 17:00,239.0,454.0
2020-07-16 18:00,101.0,593.0
2020-07-16 19:00,6.0,769.0
2020-07-16 20:00,0.0,916.0
2020-07-16 21:00,0.0,958.0
2020-07-16 22:00,0.0,1060.0
2020-07-16 23:00,0.0,1310.0
2020-07-17 00:00,0.0,1619.0
2020-07-17 01:00,0.0,1856.0
2020-07-17 02:00,0.0,1964.0
2020-07-17 03:00,0.0,2011.0
2020-07-17 04:00,0.0,2022.0
2020-07-17 05:00,11.0,2026.0
2020-07-17 06:00,121.0,1907.0
2020-07-17 07:00,251.0,1586.0
2020-07-17 08:00,363.0,1314.0
2020-07-17 09:00,448.0,1120.0
2020-07-17 10:00,508.0,926.0
2020-07-17 11:00,540.0,669.0
2020-07-17 12:00,549.0,436.0
2020-07-17 13:00,536.0,288.0
2020-07-17 14:00,500.0,236.0
2020-07-17 15:00,440.0,261.0
2020-07-17 16:00,352.0,337.0
2020-07-17 17:00,239.0,423.0
2020-07-17 18:00,102.0,514.0
2020-07-17 19:00,6.0,654.0
2020-07-17 20:00,0.0,850.0
2020-07-17 21:00,0.0,1036.0
2020-07-17 22:00,0.0,1021.0
2020-07-17 23:00,0.0,1210.0
2020-07-18 00:00,0.0,1403.0
2020-07-18 01:00,0.0,1547.0
2020-07-18 02:00,0.0,1615.0
2020-07-18 03:00,0.0,1644.0
2020-07-18 04:00,0.0,1660.0
2020-07-18 05:00,10.0,1680.0
2020-07-18 06:00,116.0,1570.0
2020-07-18 07:00,243.0,1248.0
2020-07-18 08:00,351.0,917.0
2020-07-18 09:00,434.0,673.0
2020-07-18 10:00,492.0,473.0
2020-07-18 11:00,523.0,309.0
2020-07-18 12:00,531.0,202.0
2020-07-18 13:00,518.0,169.0
2020-07-18 14:00,484.0,201.0
2020-07-18 15:00,425.0,276.0
2020-07-18 16:00,341.0,390.0
2020-07-18 17:00,231.0,499.0
2020-07-18 18:00,98.0,558.0
2020-07-18 19:00,6.0,595.0
2020-07-18 20:00,0.0,609.0
2020-07-18 21:00,0.0,551.0
2020-07-18 22:00,0.0,469.0
2020-07-18 23:00,0.0,380.0
2020-07-19 00:00,0.0,290.0
2020-07-19 01:00,0.0,228.0
2020-07-19 02:00,0.0,190.0
2020-07-19 03:00,0.0,169.0
2020-07-19 04:00,0.0,150.0
2020-07-19 05:00,10.0,135.0
2020-07-19 06:00,116.0,118.0
2020-07-19 07:00,241.0,94.0
2020-07-19 08:00,352.0,79.0
2020-07-19 09:00,437.0,85.0
2020-07-19 10:00,496.0,111.0
2020-07-19 11:00,527.0,163.0
2020-07-19 12:00,535.0,250.0
2020-07-19 13:00,523.0,366.0
2020-07-19 14:00,489.0,490.0
2020-07-19 15:00,429.0,600.0
2020-07-19 16:00,344.0,684.0
2020-07-19 17:00,232.0,725.0
2020-07-19 18:00,98.0,723.0
2020-07-19 19:00,6.0,722.0
2020-07-19 20:00,0.0,723.0
2020-07-19 21:00,0.0,662.0
2020-07-19 22:00,0.0,557.0
2020-07-19 23:00,0.0,457.0
2020-07-20 00:00,0.0,372.0
2020-07-20 01:00,0.0,313.0
2020-07-20 02:00,0.0,259.0
2020-07-20 03:00,0.0,223.0
2020-07-20 04:00,0.0,220.0
2020-07-20 05:00,10.0,246.0
2020-07-20 06:00,120.0,261.0
2020-07-20 07:00,251.0,223.0
2020-07-20 08:00,363.0,157.0
2020-07-20 09:00,449.0,113.0
2020-07-20 10:00,509.0,94.0
2020-07-20 11:00,541.0,112.0
2020-07-20 12:00,550.0,155.0
2020-07-20 13:00,536.0,224.0
2020-07-20 14:00,499.0,310.0
2020-07-20 15:00,436.0,403.0
2020-07-20 16:00,348.0,494.0
2020-07-20 17:00,235.0,564.0
2020-07-20 18:00,98.0,627.0
2020-07-20 19:00,5.0,739.0
2020-07-20 20:00,1.0,878.0
2020-07-20 21:00,0.0,932.0
2020-07-20 22:00,0.0,770.0
2020-07-20 23:00,0.0,790.0
2020-07-21 00:00,0.0,842.0
2020-07-21 01:00,0.0,899.0
2020-07-21 02:00,0.0,949.0
2020-07-21 03:00,0.0,955.0
2020-07-21 04:00,0.0,962.0
2020-07-21 05:00,10.0,986.0
2020-07-21 06:00,117.0,964.0
2020-07-21 07:00,243.0,812.0
2020-07-21 08:00,350.0,631.0
2020-07-21 09:00,435.0,514.0
2020-07-21 10:00,493.0,493.0
2020-07-21 11:00,524.0,518.0
2020-07-21 12:00,533.0,579.0
2020-07-21 13:00,523.0,635.0
2020-07-21 14:00,491.0,643.0
2020-07-21 15:00,431.0,595.0
2020-07-21 16:00,344.0,489.0
2020-07-21 17:00,232.0,403.0
2020-07-21 18:00,97.0,376.0
2020-07-21 19:00,5.0,376.0
2020-07-21 20:00,1.0,394.0
2020-07-21 21:00,0.0,409.0
2020-07-21 22:00,0.0,463.0
2020-07-21 23:00,0.0,411.0
2020-07-22 00:00,0.0,415.0
2020-07-22 01:00,0.0,386.0
2020-07-22 02:00,0.0,351.0
2020-07-22 03:00,0.0,310.0
2020-07-22 04:00,0.0,271.0
2020-07-22 05:00,9.0,236.0
2020-07-22 06:00,104.0,196.0
2020-07-22 07:00,220.0,142.0
2020-07-22 08:00,320.0,94.0
2020-07-22 09:00,397.0,67.0
2020-07-22 10:00,451.0,56.0
2020-07-22 11:00,480.0,68.0
2020-07-22 12:00,488.0,114.0
2020-07-22 13:00,476.0,200.0
2020-07-22 14:00,445.0,323.0
2020-07-22 15:00,391.0,474.0
2020-07-22 16:00,313.0,633.0
2020-07-22 17:00,212.0,767.0
2020-07-22 18:00,89.0,859.0
2020-07-22 19:00,5.0,898.0
2020-07-22 20:00,0.0,906.0
2020-07-22 21:00,0.0,857.0
2020-07-22 22:00,0.0,773.0
2020-07-22 23:00,0.0,714.0
2020-07-23 00:00,0.0,644.0
2020-07-23 01:00,0.0,585.0
2020-07-23 02:00,0.0,542.0
2020-07-23 03:00,0.0,509.0
2020-07-23 04:00,0.0,474.0
2020-07-23 05:00,2.0,430.0
2020-07-23 06:00,76.0,355.0
2020-07-23 07:00,189.0,236.0
2020-07-23 08:00,287.0,154.0
2020-07-23 09:00,364.0,137.0
2020-07-23 10:00,418.0,161.0
2020-07-23 11:00,448.0,243.0
2020-07-23 12:00,457.0,403.0
2020-07-23 13:00,448.0,642.0
2020-07-23 14:00,420.0,912.0
2020-07-23 15:00,370.0,1171.0
2020-07-23 16:00,297.0,1390.0
2020-07-23 17:00,201.0,1563.0
2020-07-23 18:00,85.0,1625.0
2020-07-23 19:00,5.0,1664.0
2020-07-23 20:00,0.0,1728.0
2020-07-23 21:00,0.0,1734.0
2020-07-23 22:00,0.0,1705.0
2020-07-23 23:00,0.0,1723.0
2020-07-24 00:00,0.0,1738.0
2020-07-24 01:00,0.0,1738.0
2020-07-24 02:00,0.0,1717.0
2020-07-24 03:00,0.0,1685.0
2020-07-24 04:00,0.0,1638.0
2020-07-24 05:00,10.0,1571.0
2020-07-24 06:00,120.0,1422.0
2020-07-24 07:00,251.0,1148.0
2020-07-24 08:00,364.0,935.0
2020-07-24 09:00,451.0,837.0
2020-07-24 10:00,512.0,811.0
2020-07-24 11:00,545.0,837.0
2020-07-24 12:00,553.0,922.0
2020-07-24 13:00,540.0,1067.0
2020-07-24 14:00,506.0,1272.0
2020-07-24 15:00,444.0,1490.0
2020-07-24 16:00,356.0,1685.0
2020-07-24 17:00,241.0,1829.0
2020-07-24 18:00,101.0,1876.0
2020-07-24 19:00,5.0,1909.0
2020-07-24 20:00,0.0,1962.0
2020-07-24 21:00,0.0,1929.0
2020-07-24 22:00,0.0,1844.0
2020-07-24 23:00,0.0,1787.0
2020-07-25 00:00,0.0,1711.0
2020-07-25 01:00,0.0,1650.0
2020-07-25 02:00,0.0,1593.0
2020-07-25 03:00,0.0,1514.0
2020-07-25 04:00,0.0,1414.0
2020-07-25 05:00,10.0,1303.0
2020-07-25 06:00,122.0,1137.0
2020-07-25 07:00,256.0,907.0
2020-07-25 08:00,371.0,732.0
2020-07-25 09:00,460.0,685.0
2020-07-25 10:00,521.0,714.0
2020-07-25 11:00,555.0,802.0
2020-07-25 12:00,562.0,956.0
2020-07-25 13:00,550.0,1183.0
2020-07-25 14:00,514.0,1457.0
2020-07-25 15:00,451.0,1717.0
2020-07-25 16:00,361.0,1926.0
2020-07-25 17:00,244.0,2035.0
2020-07-25 18:00,103.0,2021.0
2020-07-25 19:00,5.0,2028.0
2020-07-25 20:00,0.0,2065.0
2020-07-25 21:00,0.0,2023.0
2020-07-25 22:00,0.0,2009.0
2020-07-25 23:00,0.0,1945.0
2020-07-26 00:00,0.0,1857.0
2020-07-26 01:00,0.0,1789.0
2020-07-26 02:00,0.0,1705.0
2020-07-26 03:00,0.0,1610.0
2020-07-26 04:00,0.0,1512.0
2020-07-26 05:00,11.0,1426.0
2020-07-26 06:00,127.0,1288.0
2020-07-26 07:00,267.0,1035.0
2020-07-26 08:00,387.0,779.0
2020-07-26 09:00,479.0,612.0
2020-07-26 10:00,544.0,525.0
2020-07-26 11:00,579.0,495.0
2020-07-26 12:00,588.0,512.0
2020-07-26 13:00,573.0,559.0
2020-07-26 14:00,535.0,635.0
2020-07-26 15:00,469.0,731.0
2020-07-26 16:00,376.0,850.0
2020-07-26 17:00,253.0,962.0
2020-07-26 18:00,106.0,1037.0
2020-07-26 19:00,5.0,1120.0
2020-07-26 20:00,0.0,1214.0
2020-07-26 21:00,0.0,1244.0
2020-07-26 22:00,0.0,1254.0
2020-07-26 23:00,0.0,1288.0
2020-07-27 00:00,0.0,1269.0
2020-07-27 01:00,0.0,1215.0
2020-07-27 02:00,0.0,1148.0
2020-07-27 03:00,0.0,1089.0
2020-07-27 04:00,0.0,1036.0
2020-07-27 05:00,10.0,992.0
2020-07-27 06:00,125.0,917.0
2020-07-27 07:00,263.0,760.0
2020-07-27 08:00,381.0,628.0
2020-07-27 09:00,473.0,596.0
2020-07-27 10:00,538.0,640.0
2020-07-27 11:00,572.0,741.0
2020-07-27 12:00,581.0,911.0
2020-07-27 13:00,568.0,1178.0
2020-07-27 14:00,530.0,1470.0
2020-07-27 15:00,465.0,1724.0
2020-07-27 16:00,372.0,1932.0
2020-07-27 17:00,251.0,1991.0
2020-07-27 18:00,104.0,1935.0
2020-07-27 19:00,4.0,1890.0
2020-07-27 20:00,0.0,1901.0
2020-07-27 21:00,0.0,1913.0
2020-07-27 22:00,0.0,1907.0
2020-07-27 23:00,0.0,1885.0
2020-07-28 00:00,0.0,1816.0
2020-07-28 01:00,0.0,1775.0
2020-07-28 02:00,0.0,1767.0
2020-07-28 03:00,0.0,1771.0
2020-07-28 04:00,0.0,1751.0
2020-07-28 05:00,2.0,1674.0
2020-07-28 06:00,90.0,1500.0
2020-07-28 07:00,223.0,1263.0
2020-07-28 08:00,343.0,1056.0
2020-07-28 09:00,447.0,904.0
2020-07-28 10:00,525.0,800.0
2020-07-28 11:00,566.0,769.0
2020-07-28 12:00,578.0,816.0
2020-07-28 13:00,568.0,903.0
2020-07-28 14:00,532.0,1003.0
2020-07-28 15:00,467.0,1110.0
2020-07-28 16:00,374.0,1214.0
2020-07-28 17:00,253.0,1295.0
2020-07-28 18:00,105.0,1350.0
2020-07-28 19:00,5.0,1362.0
2020-07-28 20:00,0.0,1329.0
2020-07-28 21:00,0.0,1228.0
2020-07-28 22:00,0.0,1146.0
2020-07-28 23:00,0.0,964.0
2020-07-29 00:00,0.0,1032.0
2020-07-29 01:00,0.0,1173.0
2020-07-29 02:00,0.0,1273.0
2020-07-29 03:00,0.0,1279.0
2020-07-29 04:00,0.0,1222.0
2020-07-29 05:00,9.0,1166.0
2020-07-29 06:00,71.0,1034.0
2020-07-29 07:00,208.0,768.0
2020-07-29 08:00,364.0,475.0
2020-07-29 09:00,488.0,305.0
2020-07-29 10:00,569.0,210.0
2020-07-29 11:00,602.0,182.0
2020-07-29 12:00,606.0,201.0
2020-07-29 13:00,599.0,233.0
2020-07-29 14:00,574.0,275.0
2020-07-29 15:00,517.0,310.0
2020-07-29 16:00,424.0,364.0
2020-07-29 17:00,290.0,436.0
2020-07-29 18:00,121.0,496.0
2020-07-29 19:00,20.0,533.0
2020-07-29 20:00,1.0,539.0
2020-07-29 21:00,0.0,506.0
2020-07-29 22:00,0.0,532.0
2020-07-29 23:00,0.0,445.0
2020-07-30 00:00,0.0,348.0
2020-07-30 01:00,0.0,260.0
2020-07-30 02:00,0.0,206.0
2020-07-30 03:00,0.0,182.0
2020-07-30 04:00,0.0,191.0
2020-07-30 05:00,2.0,218.0
2020-07-30 06:00,95.0,237.0
2020-07-30 07:00,237.0,218.0
2020-07-30 08:00,359.0,190.0
2020-07-30 09:00,455.0,208.0
2020-07-30 10:00,524.0,265.0
2020-07-30 11:00,563.0,318.0
2020-07-30 12:00,575.0,363.0
2020-07-30 13:00,564.0,406.0
2020-07-30 14:00,528.0,474.0
2020-07-30 15:00,465.0,560.0
2020-07-30 16:00,372.0,644.0
2020-07-30 17:00,251.0,682.0
2020-07-30 18:00,104.0,690.0
2020-07-30 19:00,4.0,706.0
2020-07-30 20:00,0.0,696.0
2020-07-30 21:00,0.0,629.0
2020-07-30 22:00,0.0,533.0
2020-07-30 23:00,0.0,436.0
2020-07-31 00:00,0.0,348.0
2020-07-31 01:00,0.0,297.0
2020-07-31 02:00,0.0,288.0
2020-07-31 03:00,0.0,298.0
2020-07-31 04:00,0.0,308.0
2020-07-31 05:00,2.0,294.0
2020-07-31 06:00,93.0,251.0
2020-07-31 07:00,233.0,189.0
2020-07-31 08:00,354.0,154.0
2020-07-31 09:00,448.0,164.0
2020-07-31 10:00,516.0,207.0
2020-07-31 11:00,553.0,281.0
2020-07-31 12:00,564.0,399.0
2020-07-31 13:00,552.0,550.0
2020-07-31 14:00,517.0,723.0
2020-07-31 15:00,455.0,905.0
2020-07-31 16:00,364.0,1062.0
2020-07-31 17:00,245.0,1164.0
2020-07-31 18:00,101.0,1215.0
2020-07-31 19:00,4.0,1293.0
2020-07-31 20:00,0.0,1407.0
2020-07-31 21:00,0.0,1492.0
2020-07-31 22:00,0.0,1682.0
2020-07-31 23:00,0.0,1725.0
2020-08-01 00:00,0.0,1698.0
2020-08-01 01:00,0.0,1663.0
2020-08-01 02:00,0.0,1611.0
2020-08-01 03:00,0.0,1546.0
2020-08-01 04:00,0.0,1478.0
2020-08-01 05:00,2.0,1399.0
2020-08-01 06:00,91.0,1246.0
2020-08-01 07:00,231.0,975.0
2020-08-01 08:00,350.0,776.0
2020-08-01 09:00,441.0,720.0
2020-08-01 10:00,505.0,732.0
2020-08-01 11:00,539.0,811.0
2020-08-01 12:00,547.0,947.0
2020-08-01 13:00,534.0,1138.0
2020-08-01 14:00,497.0,1307.0
2020-08-01 15:00,432.0,1438.0
2020-08-01 16:00,340.0,1537.0
2020-08-01 17:00,218.0,1616.0
2020-08-01 18:00,70.0,1671.0
2020-08-01 19:00,4.0,1759.0
2020-08-01 20:00,0.0,1875.0
2020-08-01 21:00,0.0,1858.0
2020-08-01 22:00,0.0,1770.0
2020-08-01 23:00,0.0,1703.0
2020-08-02 00:00,0.0,1646.0
2020-08-02 01:00,0.0,1616.0
2020-08-02 02:00,0.0,1594.0
