UTC time,coal,nat_gas,hydro,solar,wind,other
2021-02-25 22:00:00,1392.0,846.0,42.0,1335.0,2225.0,134.0
2021-02-25 23:00:00,1432.0,878.0,41.0,1321.0,2375.0,137.0
2021-02-26 00:00:00,1599.0,880.0,43.0,1000.0,2518.0,136.0
2021-02-26 01:00:00,2293.0,1122.0,40.0,209.0,2466.0,138.0
2021-02-26 02:00:00,3143.0,1316.0,42.0,3.0,2420.0,138.0
2021-02-26 03:00:00,3311.0,1309.0,40.0,0.0,2410.0,138.0
2021-02-26 04:00:00,3335.0,1277.0,41.0,0.0,2381.0,139.0
2021-02-26 05:00:00,3385.0,1238.0,41.0,0.0,2210.0,136.0
2021-02-26 06:00:00,3417.0,1178.0,41.0,0.0,2234.0,138.0
2021-02-26 07:00:00,3226.0,1126.0,41.0,0.0,2392.0,136.0
2021-02-26 08:00:00,3009.0,1025.0,41.0,0.0,2403.0,137.0
2021-02-26 09:00:00,2863.0,993.0,42.0,0.0,2410.0,138.0
2021-02-26 10:00:00,2804.0,905.0,42.0,0.0,2534.0,140.0
2021-02-26 11:00:00,2867.0,1002.0,41.0,0.0,2550.0,136.0
2021-02-26 12:00:00,2977.0,1046.0,42.0,0.0,2530.0,137.0
2021-02-26 13:00:00,3145.0,1064.0,42.0,0.0,2448.0,133.0
2021-02-26 14:00:00,3261.0,1177.0,41.0,0.0,2497.0,133.0
2021-02-26 15:00:00,3362.0,1228.0,43.0,148.0,2418.0,135.0
2021-02-26 16:00:00,2931.0,1012.0,39.0,898.0,2517.0,132.0
2021-02-26 17:00:00,2215.0,969.0,43.0,1208.0,2582.0,132.0
2021-02-26 18:00:00,1687.0,810.0,38.0,1223.0,2562.0,136.0
2021-02-26 19:00:00,1543.0,733.0,43.0,1203.0,2593.0,135.0
2021-02-26 20:00:00,1428.0,745.0,39.0,1206.0,2612.0,130.0
2021-02-26 21:00:00,1239.0,757.0,40.0,1225.0,2569.0,133.0
2021-02-26 22:00:00,1176.0,746.0,41.0,1250.0,2523.0,135.0
2021-02-26 23:00:00,1284.0,753.0,42.0,1222.0,2433.0,130.0
2021-02-27 00:00:00,1674.0,783.0,40.0,1015.0,2449.0,130.0
2021-02-27 01:00:00,2296.0,1006.0,43.0,303.0,2174.0,129.0
2021-02-27 02:00:00,3089.0,1170.0,42.0,6.0,2103.0,130.0
2021-02-27 03:00:00,3235.0,1168.0,41.0,0.0,2240.0,131.0
2021-02-27 04:00:00,3234.0,1140.0,40.0,0.0,2110.0,129.0
2021-02-27 05:00:00,3216.0,1145.0,43.0,0.0,1839.0,129.0
2021-02-27 06:00:00,3227.0,1081.0,39.0,0.0,1617.0,132.0
2021-02-27 07:00:00,3255.0,874.0,44.0,0.0,1690.0,131.0
2021-02-27 08:00:00,3200.0,869.0,40.0,0.0,1527.0,133.0
2021-02-27 09:00:00,3312.0,898.0,44.0,0.0,1182.0,133.0
2021-02-27 10:00:00,3305.0,875.0,41.0,0.0,1024.0,137.0
2021-02-27 11:00:00,3435.0,886.0,45.0,0.0,954.0,134.0
2021-02-27 12:00:00,3435.0,892.0,40.0,0.0,902.0,137.0
2021-02-27 13:00:00,3488.0,881.0,43.0,0.0,959.0,134.0
2021-02-27 14:00:00,3575.0,821.0,41.0,0.0,1148.0,137.0
2021-02-27 15:00:00,3615.0,876.0,43.0,148.0,1215.0,134.0
2021-02-27 16:00:00,3366.0,793.0,42.0,851.0,1330.0,137.0
2021-02-27 17:00:00,2770.0,760.0,41.0,1236.0,1437.0,135.0
2021-02-27 18:00:00,1949.0,589.0,41.0,1256.0,1586.0,138.0
2021-02-27 19:00:00,1443.0,544.0,41.0,1119.0,1729.0,140.0
2021-02-27 20:00:00,1345.0,538.0,40.0,956.0,1809.0,140.0
2021-02-27 21:00:00,1268.0,558.0,43.0,821.0,1858.0,139.0
2021-02-27 22:00:00,1251.0,579.0,40.0,682.0,1826.0,143.0
2021-02-27 23:00:00,1350.0,624.0,41.0,560.0,1571.0,140.0
2021-02-28 00:00:00,1544.0,763.0,40.0,469.0,1586.0,141.0
2021-02-28 01:00:00,1987.0,1016.0,44.0,272.0,1694.0,141.0
2021-02-28 02:00:00,2947.0,1112.0,40.0,4.0,1720.0,135.0
2021-02-28 03:00:00,3402.0,1105.0,42.0,0.0,1751.0,134.0
2021-02-28 04:00:00,3397.0,1163.0,42.0,0.0,1543.0,137.0
2021-02-28 05:00:00,3388.0,1150.0,42.0,0.0,1257.0,138.0
2021-02-28 06:00:00,3441.0,1091.0,43.0,0.0,883.0,137.0
2021-02-28 07:00:00,3509.0,873.0,43.0,0.0,741.0,138.0
2021-02-28 08:00:00,3372.0,865.0,42.0,0.0,701.0,136.0
2021-02-28 09:00:00,3160.0,845.0,43.0,0.0,721.0,138.0
2021-02-28 10:00:00,3178.0,846.0,42.0,0.0,799.0,137.0
2021-02-28 11:00:00,3195.0,845.0,42.0,0.0,908.0,135.0
2021-02-28 12:00:00,3162.0,837.0,44.0,0.0,1165.0,136.0
2021-02-28 13:00:00,3171.0,804.0,40.0,0.0,1236.0,135.0
2021-02-28 14:00:00,3243.0,812.0,43.0,0.0,1368.0,136.0
2021-02-28 15:00:00,3189.0,803.0,38.0,146.0,1601.0,136.0
2021-02-28 16:00:00,2667.0,751.0,43.0,867.0,1812.0,133.0
2021-02-28 17:00:00,1793.0,688.0,42.0,1242.0,1982.0,139.0
2021-02-28 18:00:00,1298.0,581.0,41.0,1291.0,2364.0,137.0
2021-02-28 19:00:00,1181.0,541.0,44.0,1291.0,2398.0,138.0
2021-02-28 20:00:00,1165.0,552.0,40.0,1268.0,2379.0,138.0
2021-02-28 21:00:00,1160.0,537.0,42.0,1306.0,2424.0,139.0
2021-02-28 22:00:00,1163.0,548.0,42.0,1336.0,2492.0,141.0
2021-02-28 23:00:00,1157.0,640.0,40.0,1323.0,2463.0,140.0
2021-03-01 00:00:00,1217.0,762.0,40.0,1203.0,2442.0,139.0
2021-03-01 01:00:00,1796.0,988.0,41.0,490.0,2404.0,141.0
2021-03-01 02:00:00,2878.0,1147.0,43.0,9.0,2441.0,139.0
2021-03-01 03:00:00,3323.0,1134.0,41.0,0.0,2466.0,135.0
2021-03-01 04:00:00,3451.0,1147.0,40.0,0.0,2355.0,134.0
2021-03-01 05:00:00,3467.0,1138.0,41.0,0.0,2322.0,135.0
2021-03-01 06:00:00,3391.0,1061.0,42.0,0.0,2333.0,133.0
2021-03-01 07:00:00,3312.0,858.0,41.0,0.0,2231.0,137.0
2021-03-01 08:00:00,3241.0,1010.0,39.0,0.0,2227.0,137.0
2021-03-01 09:00:00,3219.0,867.0,44.0,0.0,2120.0,136.0
2021-03-01 10:00:00,3031.0,857.0,43.0,0.0,2074.0,137.0
2021-03-01 11:00:00,3001.0,869.0,43.0,0.0,2024.0,135.0
2021-03-01 12:00:00,3075.0,866.0,42.0,0.0,2014.0,135.0
2021-03-01 13:00:00,3208.0,880.0,43.0,0.0,1909.0,136.0
2021-03-01 14:00:00,3291.0,908.0,43.0,0.0,1900.0,134.0
2021-03-01 15:00:00,3453.0,960.0,41.0,206.0,1874.0,134.0
2021-03-01 16:00:00,3264.0,789.0,42.0,978.0,1689.0,136.0
2021-03-01 17:00:00,3044.0,696.0,42.0,1302.0,1643.0,135.0
2021-03-01 18:00:00,3062.0,557.0,42.0,1294.0,1563.0,135.0
2021-03-01 19:00:00,2750.0,533.0,41.0,1254.0,1490.0,137.0
2021-03-01 20:00:00,2387.0,536.0,43.0,1214.0,1464.0,139.0
2021-03-01 21:00:00,2410.0,530.0,41.0,1228.0,1496.0,139.0
2021-03-01 22:00:00,2411.0,522.0,42.0,1271.0,1476.0,135.0
2021-03-01 23:00:00,2348.0,537.0,40.0,1297.0,1571.0,137.0
2021-03-02 00:00:00,2473.0,671.0,41.0,1172.0,1609.0,136.0
2021-03-02 01:00:00,3036.0,822.0,41.0,502.0,1564.0,139.0
2021-03-02 02:00:00,3515.0,1017.0,44.0,14.0,1559.0,138.0
2021-03-02 03:00:00,3557.0,1141.0,38.0,0.0,1674.0,135.0
2021-03-02 04:00:00,3422.0,1180.0,39.0,0.0,1711.0,132.0
2021-03-02 05:00:00,3349.0,1092.0,41.0,0.0,1811.0,133.0
2021-03-02 06:00:00,3352.0,896.0,38.0,0.0,2008.0,130.0
2021-03-02 07:00:00,3349.0,877.0,42.0,0.0,1896.0,130.0
2021-03-02 08:00:00,3325.0,1007.0,54.0,0.0,1765.0,129.0
2021-03-02 09:00:00,3207.0,869.0,51.0,0.0,1697.0,132.0
2021-03-02 10:00:00,3025.0,832.0,54.0,0.0,1904.0,133.0
2021-03-02 11:00:00,3103.0,861.0,51.0,0.0,1853.0,134.0
2021-03-02 12:00:00,3116.0,896.0,52.0,0.0,1878.0,131.0
2021-03-02 13:00:00,3131.0,996.0,53.0,0.0,1937.0,133.0
2021-03-02 14:00:00,3060.0,1042.0,52.0,0.0,2001.0,131.0
2021-03-02 15:00:00,3024.0,1028.0,52.0,208.0,1953.0,132.0
2021-03-02 16:00:00,2823.0,891.0,54.0,913.0,2075.0,131.0
2021-03-02 17:00:00,2045.0,803.0,51.0,1152.0,2179.0,132.0
2021-03-02 18:00:00,1548.0,680.0,52.0,1176.0,2130.0,130.0
2021-03-02 19:00:00,1590.0,626.0,53.0,1142.0,2171.0,133.0
2021-03-02 20:00:00,1625.0,629.0,52.0,1121.0,2148.0,130.0
2021-03-02 21:00:00,1630.0,623.0,51.0,1126.0,2115.0,131.0
2021-03-02 22:00:00,1580.0,626.0,52.0,1149.0,2146.0,129.0
2021-03-02 23:00:00,1564.0,694.0,51.0,1183.0,2145.0,132.0
2021-03-03 00:00:00,1816.0,1028.0,53.0,1014.0,2133.0,130.0
2021-03-03 01:00:00,2475.0,1178.0,51.0,397.0,2092.0,132.0
2021-03-03 02:00:00,3140.0,1260.0,51.0,10.0,2013.0,133.0
2021-03-03 03:00:00,3155.0,1268.0,51.0,0.0,2002.0,136.0
2021-03-03 04:00:00,3030.0,1281.0,52.0,0.0,1874.0,133.0
2021-03-03 05:00:00,2966.0,1161.0,50.0,0.0,1730.0,132.0
2021-03-03 06:00:00,2926.0,999.0,53.0,0.0,1649.0,132.0
2021-03-03 07:00:00,2930.0,964.0,53.0,0.0,1472.0,130.0
2021-03-03 08:00:00,2928.0,978.0,53.0,0.0,1406.0,131.0
2021-03-03 09:00:00,2862.0,1027.0,54.0,0.0,1475.0,131.0
2021-03-03 10:00:00,2928.0,1039.0,54.0,0.0,1602.0,128.0
2021-03-03 11:00:00,2916.0,1003.0,51.0,0.0,1684.0,129.0
2021-03-03 12:00:00,2909.0,1035.0,53.0,0.0,1701.0,129.0
2021-03-03 13:00:00,2924.0,1036.0,53.0,0.0,1690.0,129.0
2021-03-03 14:00:00,3119.0,1064.0,53.0,0.0,1641.0,128.0
2021-03-03 15:00:00,3343.0,1102.0,52.0,219.0,1460.0,128.0
2021-03-03 16:00:00,3352.0,1076.0,54.0,933.0,1182.0,130.0
2021-03-03 17:00:00,3012.0,974.0,50.0,1167.0,1239.0,132.0
2021-03-03 18:00:00,3115.0,883.0,54.0,1174.0,1256.0,132.0
2021-03-03 19:00:00,3166.0,869.0,50.0,1158.0,1216.0,131.0
2021-03-03 20:00:00,2891.0,878.0,51.0,1150.0,1129.0,130.0
2021-03-03 21:00:00,2999.0,890.0,52.0,1153.0,963.0,126.0
2021-03-03 22:00:00,3027.0,863.0,52.0,1156.0,720.0,126.0
2021-03-03 23:00:00,2944.0,912.0,53.0,1081.0,605.0,126.0
2021-03-04 00:00:00,3006.0,1168.0,53.0,757.0,449.0,126.0
2021-03-04 01:00:00,3122.0,1302.0,49.0,128.0,290.0,128.0
2021-03-04 02:00:00,3182.0,1335.0,53.0,2.0,146.0,130.0
2021-03-04 03:00:00,3231.0,1320.0,49.0,0.0,122.0,129.0
2021-03-04 04:00:00,3276.0,1303.0,52.0,0.0,129.0,132.0
2021-03-04 05:00:00,3339.0,1234.0,51.0,0.0,228.0,132.0
2021-03-04 06:00:00,3341.0,1216.0,53.0,0.0,368.0,133.0
2021-03-04 07:00:00,3396.0,1136.0,51.0,0.0,504.0,133.0
2021-03-04 08:00:00,3371.0,1080.0,51.0,0.0,512.0,129.0
2021-03-04 09:00:00,3209.0,1067.0,50.0,0.0,581.0,127.0
2021-03-04 10:00:00,3293.0,1100.0,53.0,0.0,472.0,127.0
2021-03-04 11:00:00,3360.0,1121.0,50.0,0.0,343.0,127.0
2021-03-04 12:00:00,3400.0,1117.0,54.0,0.0,317.0,125.0
2021-03-04 13:00:00,3463.0,1120.0,52.0,0.0,262.0,128.0
2021-03-04 14:00:00,3585.0,1267.0,55.0,0.0,153.0,127.0
2021-03-04 15:00:00,3653.0,1235.0,52.0,27.0,191.0,129.0
2021-03-04 16:00:00,3624.0,1143.0,50.0,230.0,296.0,129.0
2021-03-04 17:00:00,3539.0,1162.0,51.0,471.0,202.0,132.0
2021-03-04 18:00:00,3253.0,855.0,52.0,876.0,238.0,132.0
2021-03-04 19:00:00,2826.0,801.0,52.0,1028.0,327.0,127.0
2021-03-04 20:00:00,2402.0,796.0,53.0,1056.0,399.0,131.0
2021-03-04 21:00:00,2478.0,808.0,50.0,1090.0,560.0,131.0
2021-03-04 22:00:00,2429.0,842.0,53.0,1112.0,553.0,132.0
2021-03-04 23:00:00,2437.0,812.0,53.0,1151.0,446.0,131.0
2021-03-05 00:00:00,2462.0,907.0,53.0,1051.0,312.0,131.0
2021-03-05 01:00:00,2781.0,1079.0,52.0,477.0,244.0,133.0
2021-03-05 02:00:00,3451.0,1283.0,51.0,16.0,254.0,133.0
2021-03-05 03:00:00,3630.0,1299.0,51.0,0.0,258.0,134.0
2021-03-05 04:00:00,3603.0,1227.0,52.0,0.0,277.0,133.0
2021-03-05 05:00:00,3655.0,1230.0,52.0,0.0,254.0,133.0
2021-03-05 06:00:00,3626.0,1213.0,48.0,0.0,323.0,132.0
2021-03-05 07:00:00,3556.0,1176.0,50.0,0.0,374.0,132.0
2021-03-05 08:00:00,3437.0,982.0,41.0,0.0,406.0,131.0
2021-03-05 09:00:00,3313.0,1037.0,41.0,0.0,562.0,130.0
2021-03-05 10:00:00,3251.0,1060.0,43.0,0.0,768.0,129.0
2021-03-05 11:00:00,3111.0,932.0,40.0,0.0,978.0,130.0
2021-03-05 12:00:00,3063.0,828.0,42.0,0.0,1090.0,129.0
2021-03-05 13:00:00,3109.0,759.0,41.0,0.0,1083.0,127.0
2021-03-05 14:00:00,3118.0,767.0,42.0,3.0,1235.0,127.0
2021-03-05 15:00:00,3279.0,801.0,42.0,228.0,1203.0,126.0
2021-03-05 16:00:00,3130.0,682.0,41.0,927.0,1319.0,129.0
2021-03-05 17:00:00,2518.0,666.0,43.0,1180.0,1371.0,133.0
2021-03-05 18:00:00,2291.0,535.0,42.0,1176.0,1417.0,133.0
2021-03-05 19:00:00,2256.0,581.0,41.0,1136.0,1243.0,131.0
2021-03-05 20:00:00,2062.0,1295.0,42.0,1112.0,1145.0,130.0
2021-03-05 21:00:00,1978.0,613.0,42.0,1121.0,1052.0,127.0
2021-03-05 22:00:00,1860.0,495.0,41.0,1161.0,1039.0,127.0
2021-03-05 23:00:00,1755.0,571.0,41.0,1202.0,826.0,128.0
2021-03-06 00:00:00,1723.0,668.0,41.0,1167.0,708.0,127.0
2021-03-06 01:00:00,2157.0,762.0,41.0,525.0,825.0,131.0
2021-03-06 02:00:00,2965.0,910.0,42.0,13.0,895.0,131.0
2021-03-06 03:00:00,3221.0,828.0,39.0,0.0,890.0,133.0
2021-03-06 04:00:00,3156.0,679.0,42.0,0.0,825.0,135.0
2021-03-06 05:00:00,3174.0,749.0,40.0,0.0,828.0,130.0
2021-03-06 06:00:00,3235.0,720.0,40.0,0.0,897.0,130.0
2021-03-06 07:00:00,3254.0,584.0,42.0,0.0,1010.0,127.0
2021-03-06 08:00:00,3131.0,703.0,44.0,0.0,1125.0,128.0
2021-03-06 09:00:00,3101.0,714.0,45.0,0.0,1165.0,127.0
2021-03-06 10:00:00,3112.0,706.0,41.0,0.0,1217.0,126.0
2021-03-06 11:00:00,2815.0,707.0,46.0,0.0,1253.0,125.0
2021-03-06 12:00:00,2714.0,699.0,43.0,0.0,1233.0,127.0
2021-03-06 13:00:00,2876.0,704.0,47.0,0.0,1234.0,126.0
2021-03-06 14:00:00,3067.0,692.0,42.0,1.0,1295.0,124.0
2021-03-06 15:00:00,3136.0,720.0,45.0,119.0,1276.0,126.0
2021-03-06 16:00:00,2896.0,671.0,46.0,678.0,1234.0,125.0
2021-03-06 17:00:00,2100.0,607.0,41.0,1125.0,1252.0,127.0
2021-03-06 18:00:00,1584.0,608.0,45.0,1237.0,1477.0,131.0
2021-03-06 19:00:00,1299.0,592.0,45.0,1255.0,2003.0,129.0
2021-03-06 20:00:00,1202.0,603.0,46.0,1238.0,2063.0,128.0
2021-03-06 21:00:00,1092.0,601.0,41.0,1186.0,2282.0,125.0
2021-03-06 22:00:00,1115.0,627.0,46.0,1124.0,2234.0,125.0
2021-03-06 23:00:00,1122.0,615.0,44.0,1163.0,2022.0,123.0
2021-03-07 00:00:00,1188.0,805.0,42.0,996.0,1910.0,124.0
2021-03-07 01:00:00,1736.0,1004.0,45.0,361.0,1749.0,128.0
2021-03-07 02:00:00,2468.0,1120.0,45.0,17.0,1976.0,128.0
2021-03-07 03:00:00,2896.0,1259.0,42.0,0.0,1947.0,128.0
2021-03-07 04:00:00,2996.0,1220.0,43.0,0.0,1809.0,128.0
2021-03-07 05:00:00,2966.0,1200.0,44.0,0.0,1939.0,130.0
2021-03-07 06:00:00,2988.0,1159.0,47.0,0.0,2014.0,129.0
2021-03-07 07:00:00,2968.0,923.0,42.0,0.0,2055.0,129.0
2021-03-07 08:00:00,3025.0,741.0,43.0,0.0,2018.0,128.0
2021-03-07 09:00:00,3043.0,738.0,44.0,0.0,1965.0,128.0
2021-03-07 10:00:00,3031.0,749.0,44.0,0.0,1860.0,125.0
2021-03-07 11:00:00,3139.0,757.0,44.0,0.0,1591.0,128.0
2021-03-07 12:00:00,3281.0,760.0,44.0,0.0,1164.0,128.0
2021-03-07 13:00:00,3371.0,772.0,44.0,0.0,739.0,126.0
2021-03-07 14:00:00,3395.0,763.0,47.0,1.0,568.0,128.0
2021-03-07 15:00:00,3439.0,767.0,43.0,227.0,456.0,128.0
2021-03-07 16:00:00,3312.0,722.0,45.0,949.0,392.0,128.0
2021-03-07 17:00:00,3214.0,733.0,46.0,1273.0,457.0,131.0
2021-03-07 18:00:00,2890.0,683.0,46.0,1293.0,567.0,130.0
2021-03-07 19:00:00,2609.0,610.0,45.0,1277.0,791.0,129.0
2021-03-07 20:00:00,1949.0,600.0,49.0,1271.0,1080.0,128.0
2021-03-07 21:00:00,1525.0,624.0,47.0,1242.0,1376.0,129.0
2021-03-07 22:00:00,1720.0,636.0,48.0,1157.0,1638.0,129.0
2021-03-07 23:00:00,1992.0,637.0,49.0,1053.0,1709.0,127.0
2021-03-08 00:00:00,2591.0,852.0,47.0,577.0,1623.0,126.0
2021-03-08 01:00:00,3162.0,1196.0,47.0,168.0,1260.0,128.0
2021-03-08 02:00:00,3385.0,1242.0,46.0,5.0,838.0,129.0
2021-03-08 03:00:00,3479.0,1309.0,48.0,0.0,506.0,129.0
2021-03-08 04:00:00,3436.0,1352.0,47.0,0.0,356.0,130.0
2021-03-08 05:00:00,3476.0,1371.0,46.0,0.0,277.0,128.0
2021-03-08 06:00:00,3452.0,1350.0,44.0,0.0,266.0,126.0
2021-03-08 07:00:00,3463.0,1165.0,48.0,0.0,321.0,126.0
2021-03-08 08:00:00,3414.0,837.0,53.0,0.0,342.0,126.0
2021-03-08 09:00:00,3415.0,827.0,54.0,0.0,305.0,124.0
2021-03-08 10:00:00,3487.0,915.0,54.0,0.0,275.0,127.0
2021-03-08 11:00:00,3459.0,923.0,53.0,0.0,303.0,124.0
2021-03-08 12:00:00,3458.0,961.0,52.0,0.0,359.0,126.0
2021-03-08 13:00:00,3445.0,955.0,54.0,0.0,436.0,125.0
2021-03-08 14:00:00,3475.0,1018.0,52.0,0.0,504.0,126.0
2021-03-08 15:00:00,3462.0,1065.0,54.0,241.0,501.0,125.0
2021-03-08 16:00:00,3396.0,973.0,53.0,1001.0,566.0,125.0
2021-03-08 17:00:00,2774.0,837.0,51.0,1261.0,574.0,128.0
2021-03-08 18:00:00,2269.0,825.0,53.0,1303.0,540.0,125.0
2021-03-08 19:00:00,1904.0,816.0,55.0,1287.0,745.0,125.0
2021-03-08 20:00:00,1848.0,808.0,52.0,1284.0,1457.0,124.0
2021-03-08 21:00:00,1680.0,859.0,54.0,1292.0,1779.0,121.0
2021-03-08 22:00:00,1593.0,836.0,52.0,1271.0,1909.0,122.0
2021-03-08 23:00:00,1550.0,866.0,57.0,1220.0,1981.0,122.0
2021-03-09 00:00:00,1630.0,881.0,51.0,1090.0,2105.0,121.0
2021-03-09 01:00:00,2024.0,1155.0,55.0,476.0,1908.0,123.0
2021-03-09 02:00:00,2783.0,1329.0,54.0,22.0,1690.0,127.0
2021-03-09 03:00:00,3146.0,1261.0,53.0,0.0,1663.0,127.0
2021-03-09 04:00:00,3217.0,1250.0,55.0,0.0,1882.0,127.0
2021-03-09 05:00:00,3317.0,1267.0,51.0,0.0,1825.0,125.0
2021-03-09 06:00:00,3296.0,1218.0,53.0,0.0,1948.0,125.0
2021-03-09 07:00:00,3266.0,1076.0,51.0,0.0,2050.0,124.0
2021-03-09 08:00:00,3185.0,949.0,51.0,0.0,2077.0,125.0
2021-03-09 09:00:00,3152.0,966.0,57.0,0.0,2102.0,124.0
2021-03-09 10:00:00,3092.0,958.0,53.0,0.0,2191.0,122.0
2021-03-09 11:00:00,2982.0,965.0,53.0,0.0,2189.0,122.0
2021-03-09 12:00:00,2977.0,992.0,53.0,0.0,2280.0,124.0
2021-03-09 13:00:00,2953.0,985.0,49.0,0.0,2233.0,118.0
2021-03-09 14:00:00,2993.0,1017.0,50.0,3.0,2084.0,120.0
2021-03-09 15:00:00,3067.0,992.0,52.0,221.0,1650.0,122.0
2021-03-09 16:00:00,3078.0,953.0,51.0,636.0,1319.0,123.0
2021-03-09 17:00:00,2847.0,879.0,50.0,831.0,1444.0,125.0
2021-03-09 18:00:00,2517.0,893.0,52.0,989.0,1150.0,131.0
2021-03-09 19:00:00,2458.0,903.0,55.0,911.0,590.0,129.0
2021-03-09 20:00:00,2500.0,888.0,50.0,798.0,504.0,129.0
2021-03-09 21:00:00,2402.0,881.0,53.0,726.0,557.0,130.0
2021-03-09 22:00:00,2315.0,868.0,55.0,586.0,568.0,128.0
2021-03-09 23:00:00,2358.0,907.0,52.0,443.0,398.0,131.0
2021-03-10 00:00:00,2162.0,924.0,53.0,388.0,437.0,130.0
2021-03-10 01:00:00,2429.0,1149.0,52.0,197.0,576.0,131.0
2021-03-10 02:00:00,2929.0,1213.0,53.0,11.0,899.0,133.0
2021-03-10 03:00:00,2955.0,1235.0,52.0,0.0,1256.0,130.0
2021-03-10 04:00:00,3011.0,1243.0,53.0,0.0,1053.0,124.0
2021-03-10 05:00:00,3062.0,1208.0,53.0,0.0,901.0,120.0
2021-03-10 06:00:00,3170.0,1214.0,51.0,0.0,1002.0,124.0
2021-03-10 07:00:00,3195.0,1104.0,53.0,0.0,1195.0,121.0
2021-03-10 08:00:00,3046.0,1007.0,52.0,0.0,1375.0,123.0
2021-03-10 09:00:00,3111.0,1019.0,54.0,0.0,1537.0,122.0
2021-03-10 10:00:00,3118.0,1035.0,55.0,0.0,1616.0,122.0
2021-03-10 11:00:00,3183.0,1048.0,51.0,0.0,1421.0,122.0
2021-03-10 12:00:00,3250.0,1048.0,53.0,0.0,1215.0,124.0
2021-03-10 13:00:00,3196.0,1039.0,54.0,0.0,1339.0,125.0
2021-03-10 14:00:00,3209.0,1096.0,52.0,1.0,1372.0,121.0
2021-03-10 15:00:00,3386.0,1076.0,54.0,177.0,1295.0,125.0
2021-03-10 16:00:00,3352.0,1086.0,49.0,715.0,909.0,125.0
2021-03-10 17:00:00,3105.0,1040.0,55.0,1088.0,702.0,127.0
2021-03-10 18:00:00,2931.0,964.0,51.0,1139.0,821.0,130.0
2021-03-10 19:00:00,2820.0,939.0,51.0,1177.0,950.0,130.0
2021-03-10 20:00:00,2566.0,967.0,52.0,1073.0,906.0,131.0
2021-03-10 21:00:00,2144.0,916.0,54.0,1049.0,719.0,131.0
2021-03-10 22:00:00,2437.0,990.0,54.0,947.0,605.0,131.0
2021-03-10 23:00:00,2736.0,1126.0,54.0,669.0,525.0,131.0
2021-03-11 00:00:00,3072.0,1194.0,53.0,435.0,369.0,133.0
2021-03-11 01:00:00,3338.0,1315.0,56.0,175.0,267.0,132.0
2021-03-11 02:00:00,3481.0,1445.0,54.0,14.0,253.0,134.0
2021-03-11 03:00:00,3571.0,1462.0,54.0,0.0,248.0,133.0
2021-03-11 04:00:00,3645.0,1471.0,54.0,0.0,262.0,132.0
2021-03-11 05:00:00,3645.0,1489.0,54.0,0.0,304.0,129.0
2021-03-11 06:00:00,3612.0,1407.0,55.0,0.0,443.0,132.0
2021-03-11 07:00:00,3594.0,1327.0,52.0,0.0,462.0,127.0
2021-03-11 08:00:00,3556.0,1130.0,44.0,0.0,361.0,129.0
2021-03-11 09:00:00,3606.0,1138.0,42.0,0.0,217.0,127.0
2021-03-11 10:00:00,3618.0,1133.0,44.0,0.0,143.0,126.0
2021-03-11 11:00:00,3563.0,1124.0,44.0,0.0,144.0,126.0
2021-03-11 12:00:00,3490.0,1098.0,45.0,0.0,152.0,126.0
2021-03-11 13:00:00,3547.0,1095.0,44.0,0.0,157.0,125.0
2021-03-11 14:00:00,3617.0,1143.0,43.0,0.0,150.0,125.0
2021-03-11 15:00:00,3612.0,1213.0,43.0,57.0,91.0,124.0
2021-03-11 16:00:00,3543.0,1180.0,44.0,396.0,67.0,124.0
2021-03-11 17:00:00,3452.0,1229.0,44.0,741.0,92.0,124.0
2021-03-11 18:00:00,3247.0,1081.0,40.0,958.0,114.0,125.0
2021-03-11 19:00:00,2880.0,1002.0,42.0,962.0,117.0,126.0
2021-03-11 20:00:00,3037.0,1019.0,44.0,915.0,104.0,126.0
2021-03-11 21:00:00,2932.0,1064.0,43.0,864.0,63.0,128.0
2021-03-11 22:00:00,3044.0,1197.0,43.0,603.0,49.0,128.0
2021-03-11 23:00:00,3070.0,1224.0,41.0,432.0,19.0,131.0
2021-03-12 00:00:00,3245.0,1226.0,42.0,295.0,12.0,132.0
2021-03-12 01:00:00,3275.0,1271.0,41.0,125.0,29.0,133.0
2021-03-12 02:00:00,3314.0,1299.0,44.0,6.0,78.0,129.0
2021-03-12 03:00:00,3393.0,1291.0,43.0,0.0,109.0,128.0
2021-03-12 04:00:00,3490.0,1221.0,39.0,0.0,110.0,128.0
2021-03-12 05:00:00,3509.0,1215.0,43.0,0.0,143.0,129.0
2021-03-12 06:00:00,3496.0,1239.0,42.0,0.0,183.0,126.0
2021-03-12 07:00:00,3490.0,1140.0,39.0,0.0,206.0,128.0
2021-03-12 08:00:00,3288.0,1127.0,42.0,0.0,218.0,126.0
2021-03-12 09:00:00,3082.0,1140.0,42.0,0.0,230.0,127.0
2021-03-12 10:00:00,3065.0,1136.0,41.0,0.0,196.0,126.0
2021-03-12 11:00:00,3091.0,1129.0,41.0,0.0,218.0,127.0
2021-03-12 12:00:00,3143.0,952.0,40.0,0.0,203.0,124.0
2021-03-12 13:00:00,3174.0,953.0,41.0,0.0,210.0,125.0
2021-03-12 14:00:00,3310.0,1116.0,45.0,2.0,225.0,127.0
2021-03-12 15:00:00,3363.0,1155.0,40.0,29.0,272.0,126.0
2021-03-12 16:00:00,3296.0,1231.0,40.0,76.0,325.0,127.0
