datetime,solar_actual,avg_solar_production_forecast
2021-10-30T20:00:00.000000000,18.0,48.34857
2021-10-30T21:00:00.000000000,6.0,34.89744
2021-10-30T22:00:00.000000000,1.0,16.71137
2021-10-30T23:00:00.000000000,0.0,6.56629
2021-10-31T00:00:00.000000000,0.0,2.71108
2021-10-31T01:00:00.000000000,0.0,4.18269
2021-10-31T02:00:00.000000000,0.0,10.11658
2021-10-31T03:00:00.000000000,0.0,13.34844
2021-10-31T04:00:00.000000000,0.0,13.14909
2021-10-31T05:00:00.000000000,0.0,7.93766
2021-10-31T06:00:00.000000000,0.0,0.27136
2021-10-31T07:00:00.000000000,0.0,0.0
2021-10-31T08:00:00.000000000,0.0,0.0
2021-10-31T09:00:00.000000000,0.0,0.0
2021-10-31T10:00:00.000000000,0.0,3.82885
2021-10-31T11:00:00.000000000,0.0,13.72986
2021-10-31T12:00:00.000000000,1.0,25.68002
2021-10-31T13:00:00.000000000,21.0,37.42915
2021-10-31T14:00:00.000000000,85.0,49.88982
2021-10-31T15:00:00.000000000,151.0,58.43041
2021-10-31T16:00:00.000000000,192.0,63.28698
2021-10-31T17:00:00.000000000,192.0,63.24985
2021-10-31T18:00:00.000000000,169.0,57.38365
2021-10-31T19:00:00.000000000,111.0,43.6854
2021-10-31T20:00:00.000000000,118.0,33.29319
2021-10-31T21:00:00.000000000,43.0,22.8008
2021-10-31T22:00:00.000000000,5.0,8.90285
2021-10-31T23:00:00.000000000,1.0,2.53032
2021-11-01T00:00:00.000000000,1.0,6.9661
2021-11-01T01:00:00.000000000,0.0,5.52711
2021-11-01T02:00:00.000000000,0.0,12.15405
2021-11-01T03:00:00.000000000,0.0,14.85235
2021-11-01T04:00:00.000000000,0.0,14.79902
2021-11-01T05:00:00.000000000,0.0,9.37662
2021-11-01T06:00:00.000000000,0.0,0.02541
2021-11-01T07:00:00.000000000,0.0,0.0
2021-11-01T08:00:00.000000000,0.0,0.0
2021-11-01T09:00:00.000000000,0.0,0.0
2021-11-01T10:00:00.000000000,0.0,5.32155
2021-11-01T11:00:00.000000000,0.0,19.44995
2021-11-01T12:00:00.000000000,4.0,38.57741
2021-11-01T13:00:00.000000000,67.0,57.97619
2021-11-01T14:00:00.000000000,175.0,79.59353
2021-11-01T15:00:00.000000000,278.0,97.06467
2021-11-01T16:00:00.000000000,303.0,109.62603
2021-11-01T17:00:00.000000000,322.0,114.29965
2021-11-01T18:00:00.000000000,291.0,108.43065
2021-11-01T19:00:00.000000000,290.0,91.60568
2021-11-01T20:00:00.000000000,226.0,76.68251
2021-11-01T21:00:00.000000000,226.0,58.08145
2021-11-01T22:00:00.000000000,10.0,32.13628
2021-11-01T23:00:00.000000000,1.0,14.97829
2021-10-30T00:00:00.000000000,1.0,0.42903
2021-10-30T01:00:00.000000000,0.0,0.22834
2021-10-30T02:00:00.000000000,0.0,0.0
2021-10-30T03:00:00.000000000,0.0,0.0
2021-10-30T04:00:00.000000000,0.0,0.0
2021-10-30T05:00:00.000000000,0.0,0.0
2021-10-30T06:00:00.000000000,0.0,0.0
2021-10-30T07:00:00.000000000,0.0,0.0
2021-10-30T08:00:00.000000000,0.0,0.33515
2021-10-30T09:00:00.000000000,0.0,1.75933
2021-10-30T10:00:00.000000000,0.0,1.15142
2021-10-30T11:00:00.000000000,0.0,1.59395
2021-10-30T12:00:00.000000000,0.0,7.8106
2021-10-30T13:00:00.000000000,9.0,31.76184
2021-10-30T14:00:00.000000000,24.0,59.35977
2021-10-30T15:00:00.000000000,28.0,88.50601
2021-10-30T16:00:00.000000000,53.0,106.1045
2021-10-30T17:00:00.000000000,62.0,113.76981
2021-10-30T18:00:00.000000000,39.0,113.76923
2021-10-30T19:00:00.000000000,31.0,106.56402
2021-10-30T20:00:00.000000000,18.0,80.28367
2021-10-30T21:00:00.000000000,6.0,46.0783
2021-10-30T22:00:00.000000000,1.0,15.22995
2021-10-30T23:00:00.000000000,0.0,0.0
2021-10-31T00:00:00.000000000,0.0,4.36257
2021-10-31T01:00:00.000000000,0.0,4.42437
2021-10-31T02:00:00.000000000,0.0,9.89679
2021-10-31T03:00:00.000000000,0.0,12.92253
2021-10-31T04:00:00.000000000,0.0,12.9878
2021-10-31T05:00:00.000000000,0.0,7.99417
2021-10-31T06:00:00.000000000,0.0,0.24706
2021-10-31T07:00:00.000000000,0.0,0.0
2021-10-31T08:00:00.000000000,0.0,0.0
2021-10-31T09:00:00.000000000,0.0,0.0
2021-10-31T10:00:00.000000000,0.0,1.26133
2021-10-31T11:00:00.000000000,0.0,10.69003
2021-10-31T12:00:00.000000000,1.0,22.8198
2021-10-31T13:00:00.000000000,21.0,35.46746
2021-10-31T14:00:00.000000000,85.0,49.79253
2021-10-31T15:00:00.000000000,151.0,60.94193
2021-10-31T16:00:00.000000000,192.0,68.99486
2021-10-31T17:00:00.000000000,192.0,71.78994
2021-10-31T18:00:00.000000000,169.0,67.75009
2021-10-31T19:00:00.000000000,111.0,55.00921
2021-10-31T20:00:00.000000000,118.0,44.74937
2021-10-31T21:00:00.000000000,43.0,32.98273
2021-10-31T22:00:00.000000000,5.0,16.54834
2021-10-31T23:00:00.000000000,1.0,7.50826
2021-11-01T00:00:00.000000000,1.0,8.39649
2021-11-01T01:00:00.000000000,0.0,5.89731
2021-11-01T02:00:00.000000000,0.0,12.54405
2021-11-01T03:00:00.000000000,0.0,15.06327
2021-11-01T04:00:00.000000000,0.0,15.1197
2021-11-01T05:00:00.000000000,0.0,9.71385
2021-11-01T06:00:00.000000000,0.0,0.0
2021-11-01T07:00:00.000000000,0.0,0.0
2021-11-01T08:00:00.000000000,0.0,0.0
2021-11-01T09:00:00.000000000,0.0,0.0
2021-11-01T10:00:00.000000000,0.0,4.90498
2021-11-01T11:00:00.000000000,0.0,19.83781
2021-11-01T12:00:00.000000000,4.0,40.61747
2021-11-01T13:00:00.000000000,67.0,61.98355
2021-11-01T14:00:00.000000000,175.0,86.18599
2021-11-01T15:00:00.000000000,278.0,106.40904
2021-11-01T16:00:00.000000000,303.0,121.62061
2021-11-01T17:00:00.000000000,322.0,128.17078
2021-11-01T18:00:00.000000000,291.0,122.83416
2021-11-01T19:00:00.000000000,290.0,105.59165
2021-11-01T20:00:00.000000000,226.0,89.69718
2021-11-01T21:00:00.000000000,226.0,68.91686
2021-11-01T22:00:00.000000000,10.0,39.54617
2021-11-01T23:00:00.000000000,1.0,19.20566
2021-11-02T00:00:00.000000000,1.0,6.12011
2021-11-02T01:00:00.000000000,0.0,5.6877
2021-11-02T02:00:00.000000000,0.0,13.29261
2021-11-02T03:00:00.000000000,0.0,16.0955
2021-11-02T04:00:00.000000000,0.0,15.69552
2021-11-02T05:00:00.000000000,0.0,9.8573
2021-11-02T06:00:00.000000000,0.0,0.0
2021-11-02T07:00:00.000000000,0.0,0.0
2021-11-02T08:00:00.000000000,0.0,0.0
2021-11-02T09:00:00.000000000,0.0,0.0
2021-11-02T10:00:00.000000000,0.0,9.83155
2021-11-02T11:00:00.000000000,0.0,26.34711
2021-11-02T12:00:00.000000000,2.0,48.02831
2021-11-02T13:00:00.000000000,53.0,69.06883
2021-11-02T14:00:00.000000000,154.0,91.44637
2021-11-02T15:00:00.000000000,218.0,108.45155
2021-11-02T16:00:00.000000000,243.0,119.16646
2021-11-02T17:00:00.000000000,204.0,121.37016
2021-11-02T18:00:00.000000000,162.0,112.71036
2021-11-02T19:00:00.000000000,107.0,93.19098
2021-11-02T20:00:00.000000000,68.0,76.28028
2021-11-02T21:00:00.000000000,28.0,56.43053
2021-11-02T22:00:00.000000000,4.0,29.6127
2021-11-02T23:00:00.000000000,0.0,12.27952
2021-10-31T00:00:00.000000000,0.0,0.1568
2021-10-31T01:00:00.000000000,0.0,2.69412
2021-10-31T02:00:00.000000000,0.0,0.71883
2021-10-31T03:00:00.000000000,0.0,4.82614
2021-10-31T04:00:00.000000000,0.0,0.54756
2021-10-31T05:00:00.000000000,0.0,3.56012
2021-10-31T06:00:00.000000000,0.0,2.58606
2021-10-31T07:00:00.000000000,0.0,0.0
2021-10-31T08:00:00.000000000,0.0,0.0
2021-10-31T09:00:00.000000000,0.0,0.0
2021-10-31T10:00:00.000000000,0.0,1.52945
2021-10-31T11:00:00.000000000,0.0,0.54568
2021-10-31T12:00:00.000000000,1.0,0.0
2021-10-31T13:00:00.000000000,21.0,5.49404
2021-10-31T14:00:00.000000000,85.0,16.11383
2021-10-31T15:00:00.000000000,151.0,34.67438
2021-10-31T16:00:00.000000000,192.0,55.14951
2021-10-31T17:00:00.000000000,192.0,65.88308
2021-10-31T18:00:00.000000000,169.0,73.8686
2021-10-31T19:00:00.000000000,111.0,66.30228
2021-10-31T20:00:00.000000000,118.0,48.57454
2021-10-31T21:00:00.000000000,43.0,25.98854
2021-10-31T22:00:00.000000000,5.0,8.74337
2021-10-31T23:00:00.000000000,1.0,0.0
2021-11-01T00:00:00.000000000,1.0,7.95609
2021-11-01T01:00:00.000000000,0.0,5.79963
2021-11-01T02:00:00.000000000,0.0,12.48277
2021-11-01T03:00:00.000000000,0.0,15.05707
2021-11-01T04:00:00.000000000,0.0,15.06761
2021-11-01T05:00:00.000000000,0.0,9.63923
2021-11-01T06:00:00.000000000,0.0,0.0
2021-11-01T07:00:00.000000000,0.0,0.0
2021-11-01T08:00:00.000000000,0.0,0.0
2021-11-01T09:00:00.000000000,0.0,0.0
2021-11-01T10:00:00.000000000,0.0,5.21635
2021-11-01T11:00:00.000000000,0.0,20.02445
2021-11-01T12:00:00.000000000,4.0,40.44706
2021-11-01T13:00:00.000000000,67.0,61.3279
2021-11-01T14:00:00.000000000,175.0,84.83272
2021-11-01T15:00:00.000000000,278.0,104.25839
2021-11-01T16:00:00.000000000,303.0,118.64199
2021-11-01T17:00:00.000000000,322.0,124.55598
2021-11-01T18:00:00.000000000,291.0,118.94912
2021-11-01T19:00:00.000000000,290.0,101.70886
2021-11-01T20:00:00.000000000,226.0,86.00341
2021-11-01T21:00:00.000000000,226.0,65.78507
2021-11-01T22:00:00.000000000,10.0,37.34458
2021-11-01T23:00:00.000000000,1.0,17.89557
2021-11-02T00:00:00.000000000,1.0,6.01294
2021-11-02T01:00:00.000000000,0.0,5.6524
2021-11-02T02:00:00.000000000,0.0,13.23612
2021-11-02T03:00:00.000000000,0.0,16.05245
2021-11-02T04:00:00.000000000,0.0,15.64985
2021-11-02T05:00:00.000000000,0.0,9.81849
2021-11-02T06:00:00.000000000,0.0,0.0
2021-11-02T07:00:00.000000000,0.0,0.0
2021-11-02T08:00:00.000000000,0.0,0.0
2021-11-02T09:00:00.000000000,0.0,0.0
2021-11-02T10:00:00.000000000,0.0,9.77783
2021-11-02T11:00:00.000000000,0.0,26.1761
2021-11-02T12:00:00.000000000,2.0,47.66318
2021-11-02T13:00:00.000000000,53.0,68.50043
2021-11-02T14:00:00.000000000,154.0,90.63869
2021-11-02T15:00:00.000000000,218.0,107.41455
2021-11-02T16:00:00.000000000,243.0,117.93647
2021-11-02T17:00:00.000000000,204.0,120.02666
2021-11-02T18:00:00.000000000,162.0,111.3763
2021-11-02T19:00:00.000000000,107.0,91.9468
2021-11-02T20:00:00.000000000,68.0,75.15989
2021-11-02T21:00:00.000000000,28.0,55.52397
2021-11-02T22:00:00.000000000,4.0,29.02052
2021-11-02T23:00:00.000000000,0.0,11.96676
2021-11-03T00:00:00.000000000,0.0,7.12662
2021-11-03T01:00:00.000000000,0.0,5.76963
2021-11-03T02:00:00.000000000,0.0,12.92285
2021-11-03T03:00:00.000000000,0.0,15.60035
2021-11-03T04:00:00.000000000,0.0,15.41015
2021-11-03T05:00:00.000000000,0.0,9.77461
2021-11-03T06:00:00.000000000,0.0,0.0
2021-11-03T07:00:00.000000000,0.0,0.0
2021-11-03T08:00:00.000000000,0.0,0.0
2021-11-03T09:00:00.000000000,0.0,0.0
2021-11-03T10:00:00.000000000,0.0,7.53249
2021-11-03T11:00:00.000000000,0.0,23.26715
2021-11-03T12:00:00.000000000,4.0,44.44971
2021-11-03T13:00:00.000000000,73.0,65.55473
2021-11-03T14:00:00.000000000,202.0,88.67431
2021-11-03T15:00:00.000000000,300.0,107.06938
2021-11-03T16:00:00.000000000,315.0,119.7804
2021-11-03T17:00:00.000000000,255.0,123.94443
2021-11-03T18:00:00.000000000,251.0,116.82411
2021-11-03T19:00:00.000000000,208.0,98.39477
2021-11-03T20:00:00.000000000,134.0,82.00597
2021-11-03T21:00:00.000000000,65.0,61.81663
2021-11-03T22:00:00.000000000,8.0,33.95216
2021-11-03T23:00:00.000000000,1.0,15.34755
2021-11-01T00:00:00.000000000,1.0,0.0
2021-11-01T01:00:00.000000000,0.0,0.0
2021-11-01T02:00:00.000000000,0.0,0.0
2021-11-01T03:00:00.000000000,0.0,0.0
2021-11-01T04:00:00.000000000,0.0,0.0
2021-11-01T05:00:00.000000000,0.0,0.0
2021-11-01T06:00:00.000000000,0.0,0.0
2021-11-01T07:00:00.000000000,0.0,0.0
2021-11-01T08:00:00.000000000,0.0,0.0
2021-11-01T09:00:00.000000000,0.0,2.55973
2021-11-01T10:00:00.000000000,0.0,0.0
2021-11-01T11:00:00.000000000,0.0,0.64914
2021-11-01T12:00:00.000000000,4.0,4.84906
2021-11-01T13:00:00.000000000,67.0,40.29625
2021-11-01T14:00:00.000000000,175.0,98.90341
2021-11-01T15:00:00.000000000,278.0,152.46536
2021-11-01T16:00:00.000000000,303.0,181.98983
2021-11-01T17:00:00.000000000,322.0,193.6678
2021-11-01T18:00:00.000000000,291.0,193.11396
2021-11-01T19:00:00.000000000,290.0,189.67096
2021-11-01T20:00:00.000000000,226.0,159.41267
2021-11-01T21:00:00.000000000,226.0,107.63743
2021-11-01T22:00:00.000000000,10.0,43.99567
2021-11-01T23:00:00.000000000,1.0,0.0
2021-11-02T00:00:00.000000000,1.0,7.28863
2021-11-02T01:00:00.000000000,0.0,6.617
2021-11-02T02:00:00.000000000,0.0,15.87274
2021-11-02T03:00:00.000000000,0.0,18.52714
2021-11-02T04:00:00.000000000,0.0,17.7515
2021-11-02T05:00:00.000000000,0.0,11.25616
2021-11-02T06:00:00.000000000,0.0,0.0
2021-11-02T07:00:00.000000000,0.0,0.0
2021-11-02T08:00:00.000000000,0.0,0.0
2021-11-02T09:00:00.000000000,0.0,2.56075
2021-11-02T10:00:00.000000000,0.0,16.5334
2021-11-02T11:00:00.000000000,0.0,38.4348
2021-11-02T12:00:00.000000000,2.0,67.29772
2021-11-02T13:00:00.000000000,53.0,94.57883
2021-11-02T14:00:00.000000000,154.0,122.84911
2021-11-02T15:00:00.000000000,218.0,144.02107
2021-11-02T16:00:00.000000000,243.0,156.44013
2021-11-02T17:00:00.000000000,204.0,157.93043
2021-11-02T18:00:00.000000000,162.0,145.61606
2021-11-02T19:00:00.000000000,107.0,120.89741
2021-11-02T20:00:00.000000000,68.0,98.96158
2021-11-02T21:00:00.000000000,28.0,73.14021
2021-11-02T22:00:00.000000000,4.0,38.73636
2021-11-02T23:00:00.000000000,0.0,15.40499
2021-11-03T00:00:00.000000000,0.0,8.56443
2021-11-03T01:00:00.000000000,0.0,6.52722
2021-11-03T02:00:00.000000000,0.0,14.70552
2021-11-03T03:00:00.000000000,0.0,17.20167
2021-11-03T04:00:00.000000000,0.0,16.83567
2021-11-03T05:00:00.000000000,0.0,10.80436
2021-11-03T06:00:00.000000000,0.0,0.0
2021-11-03T07:00:00.000000000,0.0,0.0
2021-11-03T08:00:00.000000000,0.0,0.0
2021-11-03T09:00:00.000000000,0.0,0.0
2021-11-03T10:00:00.000000000,0.0,11.44409
2021-11-03T11:00:00.000000000,0.0,30.89511
2021-11-03T12:00:00.000000000,4.0,57.32464
2021-11-03T13:00:00.000000000,73.0,83.25635
2021-11-03T14:00:00.000000000,202.0,111.29938
2021-11-03T15:00:00.000000000,300.0,133.64046
2021-11-03T16:00:00.000000000,315.0,148.73204
2021-11-03T17:00:00.000000000,255.0,153.40101
2021-11-03T18:00:00.000000000,251.0,144.30113
2021-11-03T19:00:00.000000000,208.0,122.46471
2021-11-03T20:00:00.000000000,134.0,102.49745
2021-11-03T21:00:00.000000000,65.0,77.54024
2021-11-03T22:00:00.000000000,8.0,43.28849
2021-11-03T23:00:00.000000000,1.0,19.39517
2021-11-04T00:00:00.000000000,1.0,5.61382
2021-11-04T01:00:00.000000000,0.0,5.65176
2021-11-04T02:00:00.000000000,0.0,13.49762
2021-11-04T03:00:00.000000000,0.0,16.36356
2021-11-04T04:00:00.000000000,0.0,15.85414
2021-11-04T05:00:00.000000000,0.0,9.90834
2021-11-04T06:00:00.000000000,0.0,0.0
2021-11-04T07:00:00.000000000,0.0,0.0
2021-11-04T08:00:00.000000000,0.0,0.0
2021-11-04T09:00:00.000000000,0.0,0.03324
2021-11-04T10:00:00.000000000,0.0,11.04723
2021-11-04T11:00:00.000000000,0.0,27.99536
2021-11-04T12:00:00.000000000,3.0,49.97643
2021-11-04T13:00:00.000000000,68.0,71.02348
2021-11-04T14:00:00.000000000,197.0,93.05956
2021-11-04T15:00:00.000000000,288.0,109.38176
2021-11-04T16:00:00.000000000,330.0,119.08873
2021-11-04T17:00:00.000000000,301.0,120.28747
2021-11-04T18:00:00.000000000,262.0,110.8189
2021-11-04T19:00:00.000000000,223.0,90.71038
2021-11-04T20:00:00.000000000,172.0,73.50155
2021-11-04T21:00:00.000000000,64.0,53.78736
2021-11-04T22:00:00.000000000,6.0,27.45574
2021-11-04T23:00:00.000000000,1.0,10.73351
2021-11-02T00:00:00.000000000,1.0,0.0
2021-11-02T01:00:00.000000000,0.0,0.0
2021-11-02T02:00:00.000000000,0.0,0.0
2021-11-02T03:00:00.000000000,0.0,0.82826
2021-11-02T04:00:00.000000000,0.0,0.0
2021-11-02T05:00:00.000000000,0.0,0.0
2021-11-02T06:00:00.000000000,0.0,0.0
2021-11-02T07:00:00.000000000,0.0,0.71352
2021-11-02T08:00:00.000000000,0.0,2.99472
2021-11-02T09:00:00.000000000,0.0,1.85043
2021-11-02T10:00:00.000000000,0.0,0.0
2021-11-02T11:00:00.000000000,0.0,1.04569
2021-11-02T12:00:00.000000000,2.0,10.08743
2021-11-02T13:00:00.000000000,53.0,58.56476
2021-11-02T14:00:00.000000000,154.0,126.50226
2021-11-02T15:00:00.000000000,218.0,184.98262
2021-11-02T16:00:00.000000000,243.0,215.4118
2021-11-02T17:00:00.000000000,204.0,224.15801
2021-11-02T18:00:00.000000000,162.0,220.5261
2021-11-02T19:00:00.000000000,107.0,217.14853
2021-11-02T20:00:00.000000000,68.0,180.49385
2021-11-02T21:00:00.000000000,28.0,117.54152
2021-11-02T22:00:00.000000000,4.0,43.97738
2021-11-02T23:00:00.000000000,0.0,0.0
2021-11-03T00:00:00.000000000,0.0,10.651
2021-11-03T01:00:00.000000000,0.0,7.39943
2021-11-03T02:00:00.000000000,0.0,16.47282
2021-11-03T03:00:00.000000000,0.0,18.70658
2021-11-03T04:00:00.000000000,0.0,18.25413
2021-11-03T05:00:00.000000000,0.0,11.89157
2021-11-03T06:00:00.000000000,0.0,0.0
2021-11-03T07:00:00.000000000,0.0,0.0
2021-11-03T08:00:00.000000000,0.0,0.0
2021-11-03T09:00:00.000000000,0.0,0.38347
2021-11-03T10:00:00.000000000,0.0,14.56809
2021-11-03T11:00:00.000000000,0.0,37.69831
2021-11-03T12:00:00.000000000,4.0,69.62839
2021-11-03T13:00:00.000000000,73.0,100.88515
2021-11-03T14:00:00.000000000,202.0,134.70267
2021-11-03T15:00:00.000000000,300.0,162.07479
2021-11-03T16:00:00.000000000,315.0,180.78814
2021-11-03T17:00:00.000000000,255.0,187.00411
2021-11-03T18:00:00.000000000,251.0,176.51379
2021-11-03T19:00:00.000000000,208.0,151.49392
2021-11-03T20:00:00.000000000,134.0,127.86744
2021-11-03T21:00:00.000000000,65.0,97.51025
2021-11-03T22:00:00.000000000,8.0,55.72458
2021-11-03T23:00:00.000000000,1.0,25.38801
2021-11-04T00:00:00.000000000,1.0,7.44361
2021-11-04T01:00:00.000000000,0.0,6.62174
2021-11-04T02:00:00.000000000,0.0,15.78739
2021-11-04T03:00:00.000000000,0.0,18.42252
2021-11-04T04:00:00.000000000,0.0,17.68503
2021-11-04T05:00:00.000000000,0.0,11.22931
2021-11-04T06:00:00.000000000,0.0,0.0
2021-11-04T07:00:00.000000000,0.0,0.0
2021-11-04T08:00:00.000000000,0.0,0.0
2021-11-04T09:00:00.000000000,0.0,2.26381
2021-11-04T10:00:00.000000000,0.0,16.09095
2021-11-04T11:00:00.000000000,0.0,37.81272
2021-11-04T12:00:00.000000000,3.0,66.52561
2021-11-04T13:00:00.000000000,68.0,93.75844
2021-11-04T14:00:00.000000000,197.0,122.09547
2021-11-04T15:00:00.000000000,288.0,143.45735
2021-11-04T16:00:00.000000000,330.0,156.18957
2021-11-04T17:00:00.000000000,301.0,158.00991
2021-11-04T18:00:00.000000000,262.0,145.98395
2021-11-04T19:00:00.000000000,223.0,121.49416
2021-11-04T20:00:00.000000000,172.0,99.69184
2021-11-04T21:00:00.000000000,64.0,73.87083
2021-11-04T22:00:00.000000000,6.0,39.36597
2021-11-04T23:00:00.000000000,1.0,15.88152
2021-11-05T00:00:00.000000000,1.0,7.56014
2021-11-05T01:00:00.000000000,0.0,6.29354
2021-11-05T02:00:00.000000000,0.0,14.52633
2021-11-05T03:00:00.000000000,0.0,17.14812
2021-11-05T04:00:00.000000000,0.0,16.68558
2021-11-05T05:00:00.000000000,0.0,10.6146
2021-11-05T06:00:00.000000000,0.0,0.0
2021-11-05T07:00:00.000000000,0.0,0.0
2021-11-05T08:00:00.000000000,0.0,0.0
2021-11-05T09:00:00.000000000,0.0,0.0
2021-11-05T10:00:00.000000000,0.0,12.03125
2021-11-05T11:00:00.000000000,0.0,31.11533
2021-11-05T12:00:00.000000000,2.0,56.62887
2021-11-05T13:00:00.000000000,61.0,81.3732
2021-11-05T14:00:00.000000000,193.0,107.75941
2021-11-05T15:00:00.000000000,300.0,128.24864
2021-11-05T16:00:00.000000000,333.0,141.4602
2021-11-05T17:00:00.000000000,343.0,144.71763
2021-11-05T18:00:00.000000000,337.0,135.07285
2021-11-05T19:00:00.000000000,304.0,113.3263
2021-11-05T20:00:00.000000000,224.0,93.86394
2021-11-05T21:00:00.000000000,114.0,70.26143
2021-11-05T22:00:00.000000000,36.0,38.21442
2021-11-05T23:00:00.000000000,1.0,16.41338
2021-11-03T00:00:00.000000000,0.0,0.0
2021-11-03T01:00:00.000000000,0.0,0.0
2021-11-03T02:00:00.000000000,0.0,0.0
2021-11-03T03:00:00.000000000,0.0,0.0
2021-11-03T04:00:00.000000000,0.0,0.0
2021-11-03T05:00:00.000000000,0.0,0.0
2021-11-03T06:00:00.000000000,0.0,0.0
2021-11-03T07:00:00.000000000,0.0,0.14145
2021-11-03T08:00:00.000000000,0.0,0.42287
2021-11-03T09:00:00.000000000,0.0,3.23415
2021-11-03T10:00:00.000000000,0.0,0.0
2021-11-03T11:00:00.000000000,0.0,0.0
2021-11-03T12:00:00.000000000,4.0,1.92136
2021-11-03T13:00:00.000000000,73.0,33.06109
2021-11-03T14:00:00.000000000,202.0,76.48843
2021-11-03T15:00:00.000000000,300.0,118.6969
2021-11-03T16:00:00.000000000,315.0,142.72578
2021-11-03T17:00:00.000000000,255.0,153.58469
2021-11-03T18:00:00.000000000,251.0,152.30252
2021-11-03T19:00:00.000000000,208.0,147.79907
2021-11-03T20:00:00.000000000,134.0,119.99395
2021-11-03T21:00:00.000000000,65.0,74.08505
2021-11-03T22:00:00.000000000,8.0,25.68561
2021-11-03T23:00:00.000000000,1.0,0.0
2021-11-04T00:00:00.000000000,1.0,5.96204
2021-11-04T01:00:00.000000000,0.0,5.76449
2021-11-04T02:00:00.000000000,0.0,13.67413
2021-11-04T03:00:00.000000000,0.0,16.49639
2021-11-04T04:00:00.000000000,0.0,15.99691
2021-11-04T05:00:00.000000000,0.0,10.03096
2021-11-04T06:00:00.000000000,0.0,0.0
2021-11-04T07:00:00.000000000,0.0,0.0
2021-11-04T08:00:00.000000000,0.0,0.0
2021-11-04T09:00:00.000000000,0.0,0.00671
2021-11-04T10:00:00.000000000,0.0,11.19981
2021-11-04T11:00:00.000000000,0.0,28.51432
2021-11-04T12:00:00.000000000,3.0,51.10794
2021-11-04T13:00:00.000000000,68.0,72.80103
2021-11-04T14:00:00.000000000,197.0,95.6028
2021-11-04T15:00:00.000000000,288.0,112.66412
2021-11-04T16:00:00.000000000,330.0,122.99966
2021-11-04T17:00:00.000000000,301.0,124.5742
2021-11-04T18:00:00.000000000,262.0,115.08775
2021-11-04T19:00:00.000000000,223.0,94.70236
2021-11-04T20:00:00.000000000,172.0,77.10447
2021-11-04T21:00:00.000000000,64.0,56.70857
2021-11-04T22:00:00.000000000,6.0,29.37037
2021-11-04T23:00:00.000000000,1.0,11.75081
2021-11-05T00:00:00.000000000,1.0,7.36458
2021-11-05T01:00:00.000000000,0.0,5.87982
2021-11-05T02:00:00.000000000,0.0,13.16307
2021-11-05T03:00:00.000000000,0.0,15.81061
2021-11-05T04:00:00.000000000,0.0,15.6026
2021-11-05T05:00:00.000000000,0.0,9.91781
2021-11-05T06:00:00.000000000,0.0,0.0
2021-11-05T07:00:00.000000000,0.0,0.0
2021-11-05T08:00:00.000000000,0.0,0.0
2021-11-05T09:00:00.000000000,0.0,0.0
2021-11-05T10:00:00.000000000,0.0,8.00916
2021-11-05T11:00:00.000000000,0.0,24.24426
2021-11-05T12:00:00.000000000,2.0,46.15386
2021-11-05T13:00:00.000000000,61.0,67.94539
2021-11-05T14:00:00.000000000,193.0,91.78817
2021-11-05T15:00:00.000000000,300.0,110.78982
2021-11-05T16:00:00.000000000,333.0,123.906
2021-11-05T17:00:00.000000000,343.0,128.20805
2021-11-05T18:00:00.000000000,337.0,120.85923
2021-11-05T19:00:00.000000000,304.0,101.98377
2021-11-05T20:00:00.000000000,224.0,85.1053
2021-11-05T21:00:00.000000000,114.0,64.22847
2021-11-05T22:00:00.000000000,36.0,35.42292
2021-11-05T23:00:00.000000000,1.0,16.0254
2021-11-06T00:00:00.000000000,1.0,7.03767
2021-11-06T01:00:00.000000000,0.0,5.7956
2021-11-06T02:00:00.000000000,0.0,13.07532
2021-11-06T03:00:00.000000000,0.0,15.76379
2021-11-06T04:00:00.000000000,0.0,15.5304
2021-11-06T05:00:00.000000000,0.0,9.84142
2021-11-06T06:00:00.000000000,0.0,0.0
2021-11-06T07:00:00.000000000,0.0,0.0
2021-11-06T08:00:00.000000000,0.0,0.0
2021-11-06T09:00:00.000000000,0.0,0.0
2021-11-06T10:00:00.000000000,0.0,8.1087
2021-11-06T11:00:00.000000000,0.0,24.16287
2021-11-06T12:00:00.000000000,1.0,45.69844
2021-11-06T13:00:00.000000000,64.0,67.04321
2021-11-06T14:00:00.000000000,199.0,90.2975
2021-11-06T15:00:00.000000000,297.0,108.67138
2021-11-06T16:00:00.000000000,341.0,121.18157
2021-11-06T17:00:00.000000000,347.0,125.05338
2021-11-06T18:00:00.000000000,343.0,117.58038
2021-11-06T19:00:00.000000000,307.0,98.79737
2021-11-06T20:00:00.000000000,215.0,82.13827
2021-11-06T21:00:00.000000000,90.0,61.75692
2021-11-06T22:00:00.000000000,8.0,33.73132
2021-11-06T23:00:00.000000000,1.0,15.05905
2021-11-04T00:00:00.000000000,1.0,0.0
2021-11-04T01:00:00.000000000,0.0,0.0
2021-11-04T02:00:00.000000000,0.0,0.0
2021-11-04T03:00:00.000000000,0.0,6.88866
2021-11-04T04:00:00.000000000,0.0,0.46551
2021-11-04T05:00:00.000000000,0.0,0.0
2021-11-04T06:00:00.000000000,0.0,0.0
2021-11-04T07:00:00.000000000,0.0,0.0
2021-11-04T08:00:00.000000000,0.0,0.0
