datetime,nat_gas_actual,avg_nat_gas_production_forecast
2020-05-12T20:00:00.000000000,2408.0,4173.39007
2020-05-12T21:00:00.000000000,2826.0,4232.22166
2020-05-12T22:00:00.000000000,3319.0,4386.78662
2020-05-12T23:00:00.000000000,3534.0,4716.87715
2020-05-13T00:00:00.000000000,3643.0,4946.50516
2020-05-13T01:00:00.000000000,3706.0,4608.40524
2020-05-13T02:00:00.000000000,3588.0,4146.73379
2020-05-13T03:00:00.000000000,2942.0,3745.89502
2020-05-13T04:00:00.000000000,2904.0,3275.26614
2020-05-13T05:00:00.000000000,2361.0,2874.39904
2020-05-13T06:00:00.000000000,2236.0,2688.33841
2020-05-13T07:00:00.000000000,1978.0,2687.45849
2020-05-13T08:00:00.000000000,1881.0,2817.65974
2020-05-13T09:00:00.000000000,2032.0,3037.15987
2020-05-13T10:00:00.000000000,2407.0,3408.72763
2020-05-13T11:00:00.000000000,2474.0,3735.08575
2020-05-13T12:00:00.000000000,2831.0,3902.26757
2020-05-13T13:00:00.000000000,2679.0,4054.48365
2020-05-13T14:00:00.000000000,2437.0,4218.14111
2020-05-13T15:00:00.000000000,2503.0,4257.79793
2020-05-13T16:00:00.000000000,2460.0,4259.28646
2020-05-13T17:00:00.000000000,2511.0,4303.65925
2020-05-13T18:00:00.000000000,2476.0,4386.1749
2020-05-13T19:00:00.000000000,2193.0,4570.0359
2020-05-13T20:00:00.000000000,2365.0,4831.51746
2020-05-13T21:00:00.000000000,2517.0,5151.00619
2020-05-13T22:00:00.000000000,2850.0,5308.88706
2020-05-13T23:00:00.000000000,3023.0,5379.11616
2020-05-14T00:00:00.000000000,3098.0,5474.81031
2020-05-14T01:00:00.000000000,3139.0,5149.97605
2020-05-14T02:00:00.000000000,2966.0,4689.62041
2020-05-14T03:00:00.000000000,2635.0,4272.28895
2020-05-14T04:00:00.000000000,2381.0,3760.08504
2020-05-14T05:00:00.000000000,1856.0,3291.80735
2020-05-14T06:00:00.000000000,1705.0,3035.48134
2020-05-14T07:00:00.000000000,1577.0,2982.67745
2020-05-14T08:00:00.000000000,1717.0,3062.91895
2020-05-14T09:00:00.000000000,1897.0,3261.49125
2020-05-14T10:00:00.000000000,2111.0,3621.17943
2020-05-14T11:00:00.000000000,2456.0,3951.97755
2020-05-14T12:00:00.000000000,2520.0,4125.09721
2020-05-14T13:00:00.000000000,2479.0,4317.34623
2020-05-14T14:00:00.000000000,2460.0,4536.17409
2020-05-14T15:00:00.000000000,2547.0,4623.7859
2020-05-14T16:00:00.000000000,2681.0,4673.40214
2020-05-14T17:00:00.000000000,2295.0,4738.54886
2020-05-14T18:00:00.000000000,2220.0,4824.50134
2020-05-14T19:00:00.000000000,2186.0,5002.00491
2020-05-14T20:00:00.000000000,2613.0,5259.53398
2020-05-14T21:00:00.000000000,2763.0,5587.166
2020-05-14T22:00:00.000000000,3391.0,5751.49747
2020-05-14T23:00:00.000000000,3524.0,5836.80369
2020-05-15T00:00:00.000000000,3697.0,6611.25904
2020-05-15T01:00:00.000000000,3913.0,6185.4402
2020-05-15T02:00:00.000000000,3679.0,5578.61283
2020-05-15T03:00:00.000000000,3154.0,5026.03422
2020-05-15T04:00:00.000000000,2793.0,4373.92309
2020-05-15T05:00:00.000000000,2405.0,3757.32901
2020-05-15T06:00:00.000000000,2471.0,3395.28363
2020-05-15T07:00:00.000000000,2323.0,3312.44116
2020-05-15T08:00:00.000000000,2183.0,3397.32372
2020-05-15T09:00:00.000000000,2213.0,3667.62879
2020-05-15T10:00:00.000000000,2511.0,4119.57681
2020-05-15T11:00:00.000000000,2628.0,4547.84485
2020-05-15T12:00:00.000000000,3242.0,4756.93026
2020-05-15T13:00:00.000000000,3761.0,5002.86659
2020-05-15T14:00:00.000000000,3439.0,5279.56694
2020-05-15T15:00:00.000000000,3313.0,5387.89989
2020-05-15T16:00:00.000000000,3439.0,5472.93014
2020-05-15T17:00:00.000000000,4005.0,5550.16099
2020-05-15T18:00:00.000000000,4075.0,5645.6339
2020-05-15T19:00:00.000000000,3971.0,5856.30683
2020-05-15T20:00:00.000000000,4220.0,6178.05767
2020-05-15T21:00:00.000000000,4421.0,6609.71577
2020-05-15T22:00:00.000000000,4365.0,6844.63304
2020-05-15T23:00:00.000000000,4488.0,6970.62583
2020-05-13T00:00:00.000000000,3643.0,3868.04963
2020-05-13T01:00:00.000000000,3706.0,3584.31492
2020-05-13T02:00:00.000000000,3588.0,2855.40223
2020-05-13T03:00:00.000000000,2942.0,2777.76654
2020-05-13T04:00:00.000000000,2904.0,2439.08645
2020-05-13T05:00:00.000000000,2361.0,2017.71216
2020-05-13T06:00:00.000000000,2236.0,2011.69561
2020-05-13T07:00:00.000000000,1978.0,1942.52339
2020-05-13T08:00:00.000000000,1881.0,1749.9131
2020-05-13T09:00:00.000000000,2032.0,2051.97017
2020-05-13T10:00:00.000000000,2407.0,2699.29197
2020-05-13T11:00:00.000000000,2474.0,3225.26991
2020-05-13T12:00:00.000000000,2831.0,3150.90395
2020-05-13T13:00:00.000000000,2679.0,3461.60255
2020-05-13T14:00:00.000000000,2437.0,3878.34403
2020-05-13T15:00:00.000000000,2503.0,3615.52143
2020-05-13T16:00:00.000000000,2460.0,3434.83701
2020-05-13T17:00:00.000000000,2511.0,3552.62867
2020-05-13T18:00:00.000000000,2476.0,3225.07797
2020-05-13T19:00:00.000000000,2193.0,3719.50773
2020-05-13T20:00:00.000000000,2365.0,3652.68364
2020-05-13T21:00:00.000000000,2517.0,3457.96465
2020-05-13T22:00:00.000000000,2850.0,3721.15444
2020-05-13T23:00:00.000000000,3023.0,4252.15778
2020-05-14T00:00:00.000000000,3098.0,4608.1972
2020-05-14T01:00:00.000000000,3139.0,4269.62588
2020-05-14T02:00:00.000000000,2966.0,3806.4886
2020-05-14T03:00:00.000000000,2635.0,3409.65064
2020-05-14T04:00:00.000000000,2381.0,2954.68964
2020-05-14T05:00:00.000000000,1856.0,2572.00452
2020-05-14T06:00:00.000000000,1705.0,2398.61297
2020-05-14T07:00:00.000000000,1577.0,2395.92787
2020-05-14T08:00:00.000000000,1717.0,2527.66735
2020-05-14T09:00:00.000000000,1897.0,2743.05178
2020-05-14T10:00:00.000000000,2111.0,3124.72684
2020-05-14T11:00:00.000000000,2456.0,3468.91521
2020-05-14T12:00:00.000000000,2520.0,3664.94903
2020-05-14T13:00:00.000000000,2479.0,3831.88748
2020-05-14T14:00:00.000000000,2460.0,4005.54414
2020-05-14T15:00:00.000000000,2547.0,4040.42697
2020-05-14T16:00:00.000000000,2681.0,4032.7444
2020-05-14T17:00:00.000000000,2295.0,4077.03335
2020-05-14T18:00:00.000000000,2220.0,4171.78548
2020-05-14T19:00:00.000000000,2186.0,4373.2776
2020-05-14T20:00:00.000000000,2613.0,4640.01193
2020-05-14T21:00:00.000000000,2763.0,4955.17051
2020-05-14T22:00:00.000000000,3391.0,5109.14159
2020-05-14T23:00:00.000000000,3524.0,5179.72972
2020-05-15T00:00:00.000000000,3697.0,6188.00273
2020-05-15T01:00:00.000000000,3913.0,5712.42519
2020-05-15T02:00:00.000000000,3679.0,5054.56602
2020-05-15T03:00:00.000000000,3154.0,4478.77476
2020-05-15T04:00:00.000000000,2793.0,3837.77759
2020-05-15T05:00:00.000000000,2405.0,3261.76761
2020-05-15T06:00:00.000000000,2471.0,2955.18724
2020-05-15T07:00:00.000000000,2323.0,2923.82101
2020-05-15T08:00:00.000000000,2183.0,3071.00713
2020-05-15T09:00:00.000000000,2213.0,3388.28012
2020-05-15T10:00:00.000000000,2511.0,3890.17256
2020-05-15T11:00:00.000000000,2628.0,4354.32756
2020-05-15T12:00:00.000000000,3242.0,4582.47519
2020-05-15T13:00:00.000000000,3761.0,4805.45388
2020-05-15T14:00:00.000000000,3439.0,5040.07965
2020-05-15T15:00:00.000000000,3313.0,5095.35777
2020-05-15T16:00:00.000000000,3439.0,5129.84605
2020-05-15T17:00:00.000000000,4005.0,5186.10695
2020-05-15T18:00:00.000000000,4075.0,5286.65448
2020-05-15T19:00:00.000000000,3971.0,5524.69205
2020-05-15T20:00:00.000000000,4220.0,5875.14508
2020-05-15T21:00:00.000000000,4421.0,6329.49533
2020-05-15T22:00:00.000000000,4365.0,6578.21971
2020-05-15T23:00:00.000000000,4488.0,6699.81753
2020-05-16T00:00:00.000000000,4739.0,5907.38289
2020-05-16T01:00:00.000000000,4763.0,5600.41961
2020-05-16T02:00:00.000000000,4018.0,5140.59768
2020-05-16T03:00:00.000000000,3629.0,4704.02953
2020-05-16T04:00:00.000000000,3457.0,4148.21224
2020-05-16T05:00:00.000000000,2685.0,3602.90903
2020-05-16T06:00:00.000000000,2322.0,3260.80617
2020-05-16T07:00:00.000000000,2061.0,3134.85841
2020-05-16T08:00:00.000000000,1961.0,3147.58395
2020-05-16T09:00:00.000000000,2274.0,3313.71544
2020-05-16T10:00:00.000000000,2342.0,3665.86098
2020-05-16T11:00:00.000000000,2086.0,4018.35779
2020-05-16T12:00:00.000000000,1965.0,4224.87019
2020-05-16T13:00:00.000000000,2168.0,4485.15975
2020-05-16T14:00:00.000000000,2345.0,4788.76557
2020-05-16T15:00:00.000000000,2440.0,4938.30287
2020-05-16T16:00:00.000000000,2582.0,5046.2403
2020-05-16T17:00:00.000000000,2926.0,5139.94676
2020-05-16T18:00:00.000000000,2774.0,5241.32647
2020-05-16T19:00:00.000000000,2679.0,5425.47237
2020-05-16T20:00:00.000000000,2740.0,5682.14441
2020-05-16T21:00:00.000000000,3020.0,6017.21641
2020-05-16T22:00:00.000000000,3256.0,6187.02228
2020-05-16T23:00:00.000000000,3460.0,6293.42265
2020-05-14T00:00:00.000000000,3098.0,3522.92817
2020-05-14T01:00:00.000000000,3139.0,3249.16394
2020-05-14T02:00:00.000000000,2966.0,2529.57965
2020-05-14T03:00:00.000000000,2635.0,2541.67096
2020-05-14T04:00:00.000000000,2381.0,2281.27864
2020-05-14T05:00:00.000000000,1856.0,1863.2098
2020-05-14T06:00:00.000000000,1705.0,1910.1849
2020-05-14T07:00:00.000000000,1577.0,1856.6318
2020-05-14T08:00:00.000000000,1717.0,1681.80599
2020-05-14T09:00:00.000000000,1897.0,1955.7753
2020-05-14T10:00:00.000000000,2111.0,2590.28802
2020-05-14T11:00:00.000000000,2456.0,3097.33794
2020-05-14T12:00:00.000000000,2520.0,2966.73787
2020-05-14T13:00:00.000000000,2479.0,3252.89616
2020-05-14T14:00:00.000000000,2460.0,3706.34746
2020-05-14T15:00:00.000000000,2547.0,3416.51305
2020-05-14T16:00:00.000000000,2681.0,3205.98626
2020-05-14T17:00:00.000000000,2295.0,3370.18556
2020-05-14T18:00:00.000000000,2220.0,3013.96042
2020-05-14T19:00:00.000000000,2186.0,3567.61167
2020-05-14T20:00:00.000000000,2613.0,3472.37261
2020-05-14T21:00:00.000000000,2763.0,3205.41976
2020-05-14T22:00:00.000000000,3391.0,3481.11578
2020-05-14T23:00:00.000000000,3524.0,4031.28828
2020-05-15T00:00:00.000000000,3697.0,5375.13301
2020-05-15T01:00:00.000000000,3913.0,4843.5228
2020-05-15T02:00:00.000000000,3679.0,4138.21012
2020-05-15T03:00:00.000000000,3154.0,3554.72174
2020-05-15T04:00:00.000000000,2793.0,2957.5854
2020-05-15T05:00:00.000000000,2405.0,2473.24781
2020-05-15T06:00:00.000000000,2471.0,2274.22565
2020-05-15T07:00:00.000000000,2323.0,2331.94588
2020-05-15T08:00:00.000000000,2183.0,2576.44151
2020-05-15T09:00:00.000000000,2213.0,2953.47765
2020-05-15T10:00:00.000000000,2511.0,3510.3837
2020-05-15T11:00:00.000000000,2628.0,4003.43671
2020-05-15T12:00:00.000000000,3242.0,4243.90077
2020-05-15T13:00:00.000000000,3761.0,4413.32101
2020-05-15T14:00:00.000000000,3439.0,4564.71326
2020-05-15T15:00:00.000000000,3313.0,4532.7425
2020-05-15T16:00:00.000000000,3439.0,4482.15201
2020-05-15T17:00:00.000000000,4005.0,4502.43455
2020-05-15T18:00:00.000000000,4075.0,4604.72136
2020-05-15T19:00:00.000000000,3971.0,4872.70357
2020-05-15T20:00:00.000000000,4220.0,5252.43402
2020-05-15T21:00:00.000000000,4421.0,5720.80836
2020-05-15T22:00:00.000000000,4365.0,5976.85665
2020-05-15T23:00:00.000000000,4488.0,6082.17992
2020-05-16T00:00:00.000000000,4739.0,5663.40009
2020-05-16T01:00:00.000000000,4763.0,5357.125
2020-05-16T02:00:00.000000000,4018.0,4896.16619
2020-05-16T03:00:00.000000000,3629.0,4461.64279
2020-05-16T04:00:00.000000000,3457.0,3915.72166
2020-05-16T05:00:00.000000000,2685.0,3380.33052
2020-05-16T06:00:00.000000000,2322.0,3043.22348
2020-05-16T07:00:00.000000000,2061.0,2911.48362
2020-05-16T08:00:00.000000000,1961.0,2921.41742
2020-05-16T09:00:00.000000000,2274.0,3082.3367
2020-05-16T10:00:00.000000000,2342.0,3442.09183
2020-05-16T11:00:00.000000000,2086.0,3810.09583
2020-05-16T12:00:00.000000000,1965.0,4041.59858
2020-05-16T13:00:00.000000000,2168.0,4317.67538
2020-05-16T14:00:00.000000000,2345.0,4634.2992
2020-05-16T15:00:00.000000000,2440.0,4783.71502
2020-05-16T16:00:00.000000000,2582.0,4887.81174
2020-05-16T17:00:00.000000000,2926.0,4983.15075
2020-05-16T18:00:00.000000000,2774.0,5095.20484
2020-05-16T19:00:00.000000000,2679.0,5293.80295
2020-05-16T20:00:00.000000000,2740.0,5554.61224
2020-05-16T21:00:00.000000000,3020.0,5886.67455
2020-05-16T22:00:00.000000000,3256.0,6053.68849
2020-05-16T23:00:00.000000000,3460.0,6161.63058
2020-05-17T00:00:00.000000000,3751.0,6096.20556
2020-05-17T01:00:00.000000000,3704.0,5817.58854
2020-05-17T02:00:00.000000000,3420.0,5356.40422
2020-05-17T03:00:00.000000000,3295.0,4894.63922
2020-05-17T04:00:00.000000000,3066.0,4291.73057
2020-05-17T05:00:00.000000000,2424.0,3648.82489
2020-05-17T06:00:00.000000000,2171.0,3186.50116
2020-05-17T07:00:00.000000000,2145.0,2938.85932
2020-05-17T08:00:00.000000000,1868.0,2844.12854
2020-05-17T09:00:00.000000000,1845.0,2951.24271
2020-05-17T10:00:00.000000000,1874.0,3306.49788
2020-05-17T11:00:00.000000000,2069.0,3721.40557
2020-05-17T12:00:00.000000000,2348.0,4026.11177
2020-05-17T13:00:00.000000000,2873.0,4419.44673
2020-05-17T14:00:00.000000000,2768.0,4876.13245
2020-05-17T15:00:00.000000000,2607.0,5119.11111
2020-05-17T16:00:00.000000000,2487.0,5307.94115
2020-05-17T17:00:00.000000000,2291.0,5447.96462
2020-05-17T18:00:00.000000000,2280.0,5593.04757
2020-05-17T19:00:00.000000000,2451.0,5814.81641
2020-05-17T20:00:00.000000000,2524.0,6078.08537
2020-05-17T21:00:00.000000000,2805.0,6418.66903
2020-05-17T22:00:00.000000000,3138.0,6591.42908
2020-05-17T23:00:00.000000000,3412.0,6732.68025
2020-05-15T00:00:00.000000000,3697.0,3834.24236
2020-05-15T01:00:00.000000000,3913.0,3541.32704
2020-05-15T02:00:00.000000000,3679.0,2795.71497
2020-05-15T03:00:00.000000000,3154.0,2726.15668
2020-05-15T04:00:00.000000000,2793.0,2400.09277
2020-05-15T05:00:00.000000000,2405.0,1973.12084
2020-05-15T06:00:00.000000000,2471.0,1987.26642
2020-05-15T07:00:00.000000000,2323.0,1918.86558
2020-05-15T08:00:00.000000000,2183.0,1736.09289
2020-05-15T09:00:00.000000000,2213.0,2033.42826
2020-05-15T10:00:00.000000000,2511.0,2689.00631
2020-05-15T11:00:00.000000000,2628.0,3224.49245
2020-05-15T12:00:00.000000000,3242.0,3140.17911
2020-05-15T13:00:00.000000000,3761.0,3442.53296
2020-05-15T14:00:00.000000000,3439.0,3875.08244
2020-05-15T15:00:00.000000000,3313.0,3597.69973
2020-05-15T16:00:00.000000000,3439.0,3409.45132
2020-05-15T17:00:00.000000000,4005.0,3550.72889
2020-05-15T18:00:00.000000000,4075.0,3224.599
2020-05-15T19:00:00.000000000,3971.0,3749.03939
2020-05-15T20:00:00.000000000,4220.0,3674.85121
2020-05-15T21:00:00.000000000,4421.0,3463.46584
2020-05-15T22:00:00.000000000,4365.0,3738.98176
2020-05-15T23:00:00.000000000,4488.0,4272.36037
2020-05-16T00:00:00.000000000,4739.0,4431.04645
2020-05-16T01:00:00.000000000,4763.0,4094.61362
2020-05-16T02:00:00.000000000,4018.0,3624.37774
2020-05-16T03:00:00.000000000,3629.0,3219.75164
2020-05-16T04:00:00.000000000,3457.0,2760.97052
2020-05-16T05:00:00.000000000,2685.0,2364.69439
2020-05-16T06:00:00.000000000,2322.0,2169.95173
2020-05-16T07:00:00.000000000,2061.0,2137.22272
2020-05-16T08:00:00.000000000,1961.0,2246.07569
2020-05-16T09:00:00.000000000,2274.0,2447.69328
2020-05-16T10:00:00.000000000,2342.0,2841.50429
2020-05-16T11:00:00.000000000,2086.0,3217.4381
2020-05-16T12:00:00.000000000,1965.0,3459.51316
2020-05-16T13:00:00.000000000,2168.0,3670.03607
2020-05-16T14:00:00.000000000,2345.0,3888.2821
2020-05-16T15:00:00.000000000,2440.0,3941.34294
2020-05-16T16:00:00.000000000,2582.0,3946.14566
2020-05-16T17:00:00.000000000,2926.0,4001.29414
2020-05-16T18:00:00.000000000,2774.0,4115.81646
2020-05-16T19:00:00.000000000,2679.0,4340.82127
2020-05-16T20:00:00.000000000,2740.0,4615.61543
2020-05-16T21:00:00.000000000,3020.0,4932.65652
2020-05-16T22:00:00.000000000,3256.0,5086.96995
2020-05-16T23:00:00.000000000,3460.0,5167.27608
2020-05-17T00:00:00.000000000,3751.0,5331.27335
2020-05-17T01:00:00.000000000,3704.0,5040.17242
2020-05-17T02:00:00.000000000,3420.0,4576.56063
2020-05-17T03:00:00.000000000,3295.0,4133.17781
2020-05-17T04:00:00.000000000,3066.0,3581.28622
2020-05-17T05:00:00.000000000,2424.0,3015.048
2020-05-17T06:00:00.000000000,2171.0,2627.37454
2020-05-17T07:00:00.000000000,2145.0,2425.5391
2020-05-17T08:00:00.000000000,1868.0,2377.62653
2020-05-17T09:00:00.000000000,1845.0,2500.36403
2020-05-17T10:00:00.000000000,1874.0,2874.9143
2020-05-17T11:00:00.000000000,2069.0,3300.71645
2020-05-17T12:00:00.000000000,2348.0,3624.18716
2020-05-17T13:00:00.000000000,2873.0,3993.37598
2020-05-17T14:00:00.000000000,2768.0,4408.16217
2020-05-17T15:00:00.000000000,2607.0,4603.43815
2020-05-17T16:00:00.000000000,2487.0,4740.72364
2020-05-17T17:00:00.000000000,2291.0,4861.74545
2020-05-17T18:00:00.000000000,2280.0,5013.9497
2020-05-17T19:00:00.000000000,2451.0,5256.28598
2020-05-17T20:00:00.000000000,2524.0,5527.55773
2020-05-17T21:00:00.000000000,2805.0,5857.09244
2020-05-17T22:00:00.000000000,3138.0,6020.69768
2020-05-17T23:00:00.000000000,3412.0,6148.50971
2020-05-18T00:00:00.000000000,3562.0,6490.8897
2020-05-18T01:00:00.000000000,3646.0,6202.7445
2020-05-18T02:00:00.000000000,3332.0,5707.18756
2020-05-18T03:00:00.000000000,2632.0,5201.41463
2020-05-18T04:00:00.000000000,2593.0,4541.3997
2020-05-18T05:00:00.000000000,2189.0,3814.59424
2020-05-18T06:00:00.000000000,1747.0,3267.88284
2020-05-18T07:00:00.000000000,1704.0,2954.35642
2020-05-18T08:00:00.000000000,1708.0,2808.28836
2020-05-18T09:00:00.000000000,2124.0,2903.79853
2020-05-18T10:00:00.000000000,2553.0,3280.71279
2020-05-18T11:00:00.000000000,3052.0,3746.39476
2020-05-18T12:00:00.000000000,4164.0,4103.73582
2020-05-18T13:00:00.000000000,4522.0,4572.41601
2020-05-18T14:00:00.000000000,4436.0,5115.71057
2020-05-18T15:00:00.000000000,4334.0,5409.46448
2020-05-18T16:00:00.000000000,4241.0,5646.88878
2020-05-18T17:00:00.000000000,4136.0,5812.22981
2020-05-18T18:00:00.000000000,4097.0,5979.31012
2020-05-18T19:00:00.000000000,3999.0,6224.9534
2020-05-18T20:00:00.000000000,3952.0,6505.66407
2020-05-18T21:00:00.000000000,4178.0,6873.50369
2020-05-18T22:00:00.000000000,4437.0,7064.49104
2020-05-18T23:00:00.000000000,4507.0,7232.05149
2020-05-16T00:00:00.000000000,4739.0,4886.09459
2020-05-16T01:00:00.000000000,4763.0,4608.35207
2020-05-16T02:00:00.000000000,4018.0,3973.88933
2020-05-16T03:00:00.000000000,3629.0,3502.58508
2020-05-16T04:00:00.000000000,3457.0,2938.42072
2020-05-16T05:00:00.000000000,2685.0,2603.01735
2020-05-16T06:00:00.000000000,2322.0,2392.06932
2020-05-16T07:00:00.000000000,2061.0,2274.76459
2020-05-16T08:00:00.000000000,1961.0,2099.439
2020-05-16T09:00:00.000000000,2274.0,2435.13086
2020-05-16T10:00:00.000000000,2342.0,3051.99052
2020-05-16T11:00:00.000000000,2086.0,3611.92002
2020-05-16T12:00:00.000000000,1965.0,3863.99448
2020-05-16T13:00:00.000000000,2168.0,4222.21702
2020-05-16T14:00:00.000000000,2345.0,4531.82842
2020-05-16T15:00:00.000000000,2440.0,4411.78202
2020-05-16T16:00:00.000000000,2582.0,4295.67238
2020-05-16T17:00:00.000000000,2926.0,4220.63106
2020-05-16T18:00:00.000000000,2774.0,4083.83579
2020-05-16T19:00:00.000000000,2679.0,4331.11123
2020-05-16T20:00:00.000000000,2740.0,4307.84385
2020-05-16T21:00:00.000000000,3020.0,4413.81629
2020-05-16T22:00:00.000000000,3256.0,4580.02289
2020-05-16T23:00:00.000000000,3460.0,4946.03783
2020-05-17T00:00:00.000000000,3751.0,5089.3291
2020-05-17T01:00:00.000000000,3704.0,4790.76646
2020-05-17T02:00:00.000000000,3420.0,4326.65939
2020-05-17T03:00:00.000000000,3295.0,3891.96386
2020-05-17T04:00:00.000000000,3066.0,3361.00592
2020-05-17T05:00:00.000000000,2424.0,2829.95852
2020-05-17T06:00:00.000000000,2171.0,2480.0518
2020-05-17T07:00:00.000000000,2145.0,2308.05553
2020-05-17T08:00:00.000000000,1868.0,2288.28728
2020-05-17T09:00:00.000000000,1845.0,2423.637
2020-05-17T10:00:00.000000000,1874.0,2803.19569
2020-05-17T11:00:00.000000000,2069.0,3223.3905
2020-05-17T12:00:00.000000000,2348.0,3538.49726
2020-05-17T13:00:00.000000000,2873.0,3882.37589
2020-05-17T14:00:00.000000000,2768.0,4264.06027
2020-05-17T15:00:00.000000000,2607.0,4432.89131
2020-05-17T16:00:00.000000000,2487.0,4544.39424
2020-05-17T17:00:00.000000000,2291.0,4653.61681
2020-05-17T18:00:00.000000000,2280.0,4801.75214
2020-05-17T19:00:00.000000000,2451.0,5044.6555
2020-05-17T20:00:00.000000000,2524.0,5317.26674
2020-05-17T21:00:00.000000000,2805.0,5642.91921
2020-05-17T22:00:00.000000000,3138.0,5803.53225
2020-05-17T23:00:00.000000000,3412.0,5922.70842
2020-05-18T00:00:00.000000000,3562.0,6553.8632
2020-05-18T01:00:00.000000000,3646.0,6242.96335
2020-05-18T02:00:00.000000000,3332.0,5717.8538
2020-05-18T03:00:00.000000000,2632.0,5189.23153
2020-05-18T04:00:00.000000000,2593.0,4512.41455
2020-05-18T05:00:00.000000000,2189.0,3772.72577
2020-05-18T06:00:00.000000000,1747.0,3221.22407
2020-05-18T07:00:00.000000000,1704.0,2911.818
2020-05-18T08:00:00.000000000,1708.0,2776.91572
2020-05-18T09:00:00.000000000,2124.0,2890.1426
2020-05-18T10:00:00.000000000,2553.0,3289.42123
2020-05-18T11:00:00.000000000,3052.0,3776.53386
2020-05-18T12:00:00.000000000,4164.0,4144.65993
2020-05-18T13:00:00.000000000,4522.0,4618.45278
2020-05-18T14:00:00.000000000,4436.0,5163.87127
2020-05-18T15:00:00.000000000,4334.0,5451.34615
2020-05-18T16:00:00.000000000,4241.0,5684.6332
2020-05-18T17:00:00.000000000,4136.0,5848.20352
2020-05-18T18:00:00.000000000,4097.0,6018.53765
2020-05-18T19:00:00.000000000,3999.0,6274.9869
2020-05-18T20:00:00.000000000,3952.0,6570.10281
2020-05-18T21:00:00.000000000,4178.0,6956.21515
2020-05-18T22:00:00.000000000,4437.0,7159.25365
2020-05-18T23:00:00.000000000,4507.0,7331.92753
2020-05-19T00:00:00.000000000,4586.0,6786.24277
2020-05-19T01:00:00.000000000,4478.0,6493.97313
2020-05-19T02:00:00.000000000,4138.0,6035.23024
2020-05-19T03:00:00.000000000,3565.0,5575.08342
2020-05-19T04:00:00.000000000,3128.0,4957.77186
2020-05-19T05:00:00.000000000,2500.0,4318.99857
2020-05-19T06:00:00.000000000,2346.0,3884.68613
2020-05-19T07:00:00.000000000,2097.0,3699.46681
2020-05-19T08:00:00.000000000,2214.0,3653.0648
2020-05-19T09:00:00.000000000,2277.0,3798.7286
2020-05-19T10:00:00.000000000,2738.0,4130.48447
2020-05-19T11:00:00.000000000,3147.0,4475.81903
2020-05-19T12:00:00.000000000,3107.0,4668.00808
2020-05-19T13:00:00.000000000,3123.0,4964.33889
2020-05-19T14:00:00.000000000,2960.0,5325.14686
2020-05-19T15:00:00.000000000,2935.0,5534.17328
2020-05-19T16:00:00.000000000,2898.0,5705.24761
2020-05-19T17:00:00.000000000,2914.0,5823.27177
2020-05-19T18:00:00.000000000,2941.0,5919.58269
2020-05-19T19:00:00.000000000,2871.0,6083.49612
2020-05-19T20:00:00.000000000,2868.0,6332.32375
2020-05-19T21:00:00.000000000,3080.0,6681.19353
2020-05-19T22:00:00.000000000,3718.0,6862.16324
2020-05-19T23:00:00.000000000,4127.0,6986.23626
2020-05-17T00:00:00.000000000,3751.0,3614.71079
2020-05-17T01:00:00.000000000,3704.0,3482.60917
2020-05-17T02:00:00.000000000,3420.0,3115.89595
2020-05-17T03:00:00.000000000,3295.0,2747.17922
2020-05-17T04:00:00.000000000,3066.0,2474.94167
2020-05-17T05:00:00.000000000,2424.0,1991.82907
2020-05-17T06:00:00.000000000,2171.0,1904.6107
2020-05-17T07:00:00.000000000,2145.0,1807.30438
2020-05-17T08:00:00.000000000,1868.0,1769.16599
2020-05-17T09:00:00.000000000,1845.0,1907.86578
2020-05-17T10:00:00.000000000,1874.0,2167.25072
2020-05-17T11:00:00.000000000,2069.0,2574.54659
2020-05-17T12:00:00.000000000,2348.0,2781.72446
2020-05-17T13:00:00.000000000,2873.0,3234.95258
2020-05-17T14:00:00.000000000,2768.0,3859.20574
2020-05-17T15:00:00.000000000,2607.0,3715.41027
2020-05-17T16:00:00.000000000,2487.0,3565.94575
2020-05-17T17:00:00.000000000,2291.0,3642.97709
2020-05-17T18:00:00.000000000,2280.0,3474.75156
2020-05-17T19:00:00.000000000,2451.0,4043.69709
2020-05-17T20:00:00.000000000,2524.0,4035.87286
2020-05-17T21:00:00.000000000,2805.0,3825.60088
2020-05-17T22:00:00.000000000,3138.0,4134.36224
2020-05-17T23:00:00.000000000,3412.0,4498.91795
2020-05-18T00:00:00.000000000,3562.0,4869.94075
2020-05-18T01:00:00.000000000,3646.0,4573.26488
2020-05-18T02:00:00.000000000,3332.0,4108.03725
2020-05-18T03:00:00.000000000,2632.0,3674.14304
2020-05-18T04:00:00.000000000,2593.0,3150.35162
2020-05-18T05:00:00.000000000,2189.0,2624.26647
2020-05-18T06:00:00.000000000,1747.0,2273.74085
2020-05-18T07:00:00.000000000,1704.0,2090.99363
2020-05-18T08:00:00.000000000,1708.0,2063.89972
2020-05-18T09:00:00.000000000,2124.0,2191.79297
2020-05-18T10:00:00.000000000,2553.0,2578.58951
2020-05-18T11:00:00.000000000,3052.0,3015.99721
2020-05-18T12:00:00.000000000,4164.0,3358.73799
2020-05-18T13:00:00.000000000,4522.0,3723.19375
2020-05-18T14:00:00.000000000,4436.0,4123.75073
