datetime,nat_gas_actual,avg_nat_gas_production_forecast
2020-03-18T09:00:00.000000000,689.0,13689.87614
2020-03-18T10:00:00.000000000,708.0,13356.33757
2020-03-18T11:00:00.000000000,1293.0,13323.27926
2020-03-18T12:00:00.000000000,2188.0,13534.08376
2020-03-18T13:00:00.000000000,2193.0,14057.0509
2020-03-18T14:00:00.000000000,2261.0,14652.74513
2020-03-18T15:00:00.000000000,2552.0,15276.76627
2020-03-18T16:00:00.000000000,2748.0,15704.45414
2020-03-18T17:00:00.000000000,2799.0,15875.85301
2020-03-18T18:00:00.000000000,3237.0,15894.26024
2020-03-18T19:00:00.000000000,3995.0,15977.53579
2020-03-18T20:00:00.000000000,4263.0,15806.98191
2020-03-18T21:00:00.000000000,5140.0,15515.74957
2020-03-18T22:00:00.000000000,4842.0,15187.68424
2020-03-18T23:00:00.000000000,4399.0,14858.39573
2020-03-16T00:00:00.000000000,23293.0,21350.70691
2020-03-16T01:00:00.000000000,23239.0,20969.69036
2020-03-16T02:00:00.000000000,22599.0,20333.81428
2020-03-16T03:00:00.000000000,21242.0,19300.93036
2020-03-16T04:00:00.000000000,19525.0,18151.06
2020-03-16T05:00:00.000000000,17928.0,16515.54939
2020-03-16T06:00:00.000000000,17163.0,14979.62893
2020-03-16T07:00:00.000000000,16239.0,13836.26986
2020-03-16T08:00:00.000000000,16239.0,13573.17996
2020-03-16T09:00:00.000000000,16435.0,13108.65976
2020-03-16T10:00:00.000000000,16881.0,13090.26509
2020-03-16T11:00:00.000000000,18808.0,13402.355
2020-03-16T12:00:00.000000000,20704.0,14701.80596
2020-03-16T13:00:00.000000000,21992.0,15888.36517
2020-03-16T14:00:00.000000000,22611.0,16470.30752
2020-03-16T15:00:00.000000000,23279.0,16916.25189
2020-03-16T16:00:00.000000000,23369.0,17252.63353
2020-03-16T17:00:00.000000000,23232.0,17266.83567
2020-03-16T18:00:00.000000000,22002.0,17238.86116
2020-03-16T19:00:00.000000000,21714.0,18431.77034
2020-03-16T20:00:00.000000000,21871.0,19079.66534
2020-03-16T21:00:00.000000000,22133.0,19582.68404
2020-03-16T22:00:00.000000000,22521.0,19831.67363
2020-03-16T23:00:00.000000000,22580.0,20233.81618
2020-03-17T00:00:00.000000000,22757.0,17568.94309
2020-03-17T01:00:00.000000000,23007.0,17349.54789
2020-03-17T02:00:00.000000000,22115.0,17190.03968
2020-03-17T03:00:00.000000000,20525.0,16994.41784
2020-03-17T04:00:00.000000000,17941.0,16369.55039
2020-03-17T05:00:00.000000000,15946.0,15903.71511
2020-03-17T06:00:00.000000000,15059.0,15374.02377
2020-03-17T07:00:00.000000000,15190.0,15036.74623
2020-03-17T08:00:00.000000000,15706.0,14479.53198
2020-03-17T09:00:00.000000000,15905.0,13957.51761
2020-03-17T10:00:00.000000000,16411.0,13625.83166
2020-03-17T11:00:00.000000000,17248.0,13567.98375
2020-03-17T12:00:00.000000000,18709.0,13772.9454
2020-03-17T13:00:00.000000000,19586.0,14234.32037
2020-03-17T14:00:00.000000000,19066.0,14808.82711
2020-03-17T15:00:00.000000000,19066.0,15508.84421
2020-03-17T16:00:00.000000000,18796.0,16109.31017
2020-03-17T17:00:00.000000000,18352.0,16510.32343
2020-03-17T18:00:00.000000000,18477.0,16777.67265
2020-03-17T19:00:00.000000000,19319.0,17171.1511
2020-03-17T20:00:00.000000000,19245.0,17292.5172
2020-03-17T21:00:00.000000000,18967.0,17235.69676
2020-03-17T22:00:00.000000000,19158.0,17089.15163
2020-03-17T23:00:00.000000000,19164.0,16886.758
2020-03-18T00:00:00.000000000,19660.0,15359.70395
2020-03-18T01:00:00.000000000,22241.0,15072.32562
2020-03-18T02:00:00.000000000,23610.0,14881.21435
2020-03-18T03:00:00.000000000,22699.0,14748.32721
2020-03-18T04:00:00.000000000,20186.0,14279.21049
2020-03-18T05:00:00.000000000,17967.0,14000.03144
2020-03-18T06:00:00.000000000,1071.0,13698.1151
2020-03-18T07:00:00.000000000,726.0,13577.03463
2020-03-18T08:00:00.000000000,714.0,13226.86806
2020-03-18T09:00:00.000000000,689.0,12880.42856
2020-03-18T10:00:00.000000000,708.0,12664.52769
2020-03-18T11:00:00.000000000,1293.0,12681.43405
2020-03-18T12:00:00.000000000,2188.0,12944.61784
2020-03-18T13:00:00.000000000,2193.0,13385.24698
2020-03-18T14:00:00.000000000,2261.0,13919.97584
2020-03-18T15:00:00.000000000,2552.0,14581.03889
2020-03-18T16:00:00.000000000,2748.0,15119.12258
2020-03-18T17:00:00.000000000,2799.0,15455.47447
2020-03-18T18:00:00.000000000,3237.0,15687.79903
2020-03-18T19:00:00.000000000,3995.0,16020.60502
2020-03-18T20:00:00.000000000,4263.0,16072.78662
2020-03-18T21:00:00.000000000,5140.0,15920.81056
2020-03-18T22:00:00.000000000,4842.0,15650.91315
2020-03-18T23:00:00.000000000,4399.0,15309.98392
2020-03-19T00:00:00.000000000,3851.0,12328.94277
2020-03-19T01:00:00.000000000,3791.0,11990.19807
2020-03-19T02:00:00.000000000,3698.0,11703.86903
2020-03-19T03:00:00.000000000,3052.0,11465.94494
2020-03-19T04:00:00.000000000,1792.0,10933.12424
2020-03-19T05:00:00.000000000,684.0,10579.26101
2020-03-19T06:00:00.000000000,12632.0,10185.01824
2020-03-19T07:00:00.000000000,11128.0,10019.59247
2020-03-19T08:00:00.000000000,10805.0,9699.85668
2020-03-19T09:00:00.000000000,10831.0,9404.54651
2020-03-19T10:00:00.000000000,11355.0,9201.67121
2020-03-19T11:00:00.000000000,10983.0,9227.83837
2020-03-19T12:00:00.000000000,12105.0,9513.2454
2020-03-19T13:00:00.000000000,13693.0,9897.22138
2020-03-19T14:00:00.000000000,14276.0,10313.71879
2020-03-19T15:00:00.000000000,14582.0,10897.85164
2020-03-19T16:00:00.000000000,14890.0,11376.20636
2020-03-19T17:00:00.000000000,15307.0,11669.29463
2020-03-19T18:00:00.000000000,16564.0,11957.05182
2020-03-19T19:00:00.000000000,17680.0,12432.4266
2020-03-19T20:00:00.000000000,18351.0,12626.50789
2020-03-19T21:00:00.000000000,18246.0,12659.2766
2020-03-19T22:00:00.000000000,18620.0,12600.4799
2020-03-19T23:00:00.000000000,18802.0,12422.85206
2020-03-17T00:00:00.000000000,22757.0,20911.40607
2020-03-17T01:00:00.000000000,23007.0,20228.22524
2020-03-17T02:00:00.000000000,22115.0,19436.84372
2020-03-17T03:00:00.000000000,20525.0,18294.47246
2020-03-17T04:00:00.000000000,17941.0,17269.3217
2020-03-17T05:00:00.000000000,15946.0,15876.38327
2020-03-17T06:00:00.000000000,15059.0,14555.20529
2020-03-17T07:00:00.000000000,15190.0,13593.9238
2020-03-17T08:00:00.000000000,15706.0,13458.46202
2020-03-17T09:00:00.000000000,15905.0,12988.92413
2020-03-17T10:00:00.000000000,16411.0,12942.91332
2020-03-17T11:00:00.000000000,17248.0,13168.40988
2020-03-17T12:00:00.000000000,18709.0,14082.60813
2020-03-17T13:00:00.000000000,19586.0,15093.01988
2020-03-17T14:00:00.000000000,19066.0,15602.45664
2020-03-17T15:00:00.000000000,19066.0,16072.90828
2020-03-17T16:00:00.000000000,18796.0,16274.58255
2020-03-17T17:00:00.000000000,18352.0,16362.04336
2020-03-17T18:00:00.000000000,18477.0,16672.19734
2020-03-17T19:00:00.000000000,19319.0,17849.42466
2020-03-17T20:00:00.000000000,19245.0,18622.76391
2020-03-17T21:00:00.000000000,18967.0,19338.51973
2020-03-17T22:00:00.000000000,19158.0,19933.79147
2020-03-17T23:00:00.000000000,19164.0,20191.27986
2020-03-18T00:00:00.000000000,19660.0,18573.35662
2020-03-18T01:00:00.000000000,22241.0,18457.46641
2020-03-18T02:00:00.000000000,23610.0,18414.2795
2020-03-18T03:00:00.000000000,22699.0,18299.76057
2020-03-18T04:00:00.000000000,20186.0,17616.06535
2020-03-18T05:00:00.000000000,17967.0,17017.43218
2020-03-18T06:00:00.000000000,1071.0,16287.75192
2020-03-18T07:00:00.000000000,726.0,15715.20227
2020-03-18T08:00:00.000000000,714.0,14966.02252
2020-03-18T09:00:00.000000000,689.0,14294.26422
2020-03-18T10:00:00.000000000,708.0,13841.98973
2020-03-18T11:00:00.000000000,1293.0,13735.96299
2020-03-18T12:00:00.000000000,2188.0,13890.14607
2020-03-18T13:00:00.000000000,2193.0,14435.34404
2020-03-18T14:00:00.000000000,2261.0,15059.02534
2020-03-18T15:00:00.000000000,2552.0,15702.49044
2020-03-18T16:00:00.000000000,2748.0,16163.01645
2020-03-18T17:00:00.000000000,2799.0,16364.07318
2020-03-18T18:00:00.000000000,3237.0,16392.25265
2020-03-18T19:00:00.000000000,3995.0,16515.49649
2020-03-18T20:00:00.000000000,4263.0,16396.17212
2020-03-18T21:00:00.000000000,5140.0,16196.94421
2020-03-18T22:00:00.000000000,4842.0,16001.06188
2020-03-18T23:00:00.000000000,4399.0,15820.67097
2020-03-19T00:00:00.000000000,3851.0,13389.23786
2020-03-19T01:00:00.000000000,3791.0,13085.76179
2020-03-19T02:00:00.000000000,3698.0,12808.45852
2020-03-19T03:00:00.000000000,3052.0,12521.77839
2020-03-19T04:00:00.000000000,1792.0,11889.3444
2020-03-19T05:00:00.000000000,684.0,11417.18295
2020-03-19T06:00:00.000000000,12632.0,10879.04373
2020-03-19T07:00:00.000000000,11128.0,10581.56721
2020-03-19T08:00:00.000000000,10805.0,10141.35924
2020-03-19T09:00:00.000000000,10831.0,9745.9465
2020-03-19T10:00:00.000000000,11355.0,9475.54263
2020-03-19T11:00:00.000000000,10983.0,9457.74401
2020-03-19T12:00:00.000000000,12105.0,9710.44084
2020-03-19T13:00:00.000000000,13693.0,10100.75026
2020-03-19T14:00:00.000000000,14276.0,10530.20811
2020-03-19T15:00:00.000000000,14582.0,11132.05792
2020-03-19T16:00:00.000000000,14890.0,11645.17349
2020-03-19T17:00:00.000000000,15307.0,11976.7748
2020-03-19T18:00:00.000000000,16564.0,12294.36837
2020-03-19T19:00:00.000000000,17680.0,12823.41638
2020-03-19T20:00:00.000000000,18351.0,13075.85071
2020-03-19T21:00:00.000000000,18246.0,13185.12648
2020-03-19T22:00:00.000000000,18620.0,13220.95447
2020-03-19T23:00:00.000000000,18802.0,13141.87345
2020-03-20T00:00:00.000000000,18954.0,13627.11038
2020-03-20T01:00:00.000000000,18879.0,13323.23166
2020-03-20T02:00:00.000000000,18770.0,13144.38328
2020-03-20T03:00:00.000000000,17859.0,13114.38094
2020-03-20T04:00:00.000000000,16866.0,12901.62861
2020-03-20T05:00:00.000000000,15734.0,12934.80263
2020-03-20T06:00:00.000000000,14213.0,13000.59527
2020-03-20T07:00:00.000000000,13416.0,13218.46976
2020-03-20T08:00:00.000000000,13222.0,13125.91456
2020-03-20T09:00:00.000000000,12132.0,12955.56234
2020-03-20T10:00:00.000000000,10797.0,12834.75164
2020-03-20T11:00:00.000000000,10994.0,12831.49268
2020-03-20T12:00:00.000000000,11732.0,13051.70444
2020-03-20T13:00:00.000000000,12480.0,13312.01739
2020-03-20T14:00:00.000000000,13005.0,13706.86581
2020-03-20T15:00:00.000000000,13499.0,14315.94033
2020-03-20T16:00:00.000000000,13956.0,14878.69261
2020-03-20T17:00:00.000000000,14812.0,15303.61941
2020-03-20T18:00:00.000000000,16375.0,15675.82375
2020-03-20T19:00:00.000000000,17498.0,16149.10392
2020-03-20T20:00:00.000000000,17982.0,16331.63043
2020-03-20T21:00:00.000000000,18714.0,16221.15925
2020-03-20T22:00:00.000000000,18831.0,15923.32437
2020-03-20T23:00:00.000000000,18572.0,15529.313
2020-03-18T00:00:00.000000000,19660.0,17435.61097
2020-03-18T01:00:00.000000000,22241.0,16925.8218
2020-03-18T02:00:00.000000000,23610.0,16088.25293
2020-03-18T03:00:00.000000000,22699.0,15115.00409
2020-03-18T04:00:00.000000000,20186.0,13620.86488
2020-03-18T05:00:00.000000000,17967.0,12036.62675
2020-03-18T06:00:00.000000000,1071.0,10871.34893
2020-03-18T07:00:00.000000000,726.0,9964.61903
2020-03-18T08:00:00.000000000,714.0,9292.84487
2020-03-18T09:00:00.000000000,689.0,9088.25811
2020-03-18T10:00:00.000000000,708.0,9403.75111
2020-03-18T11:00:00.000000000,1293.0,9973.20875
2020-03-18T12:00:00.000000000,2188.0,11009.88519
2020-03-18T13:00:00.000000000,2193.0,12033.4802
2020-03-18T14:00:00.000000000,2261.0,12772.9221
2020-03-18T15:00:00.000000000,2552.0,13237.31403
2020-03-18T16:00:00.000000000,2748.0,13553.2659
2020-03-18T17:00:00.000000000,2799.0,13804.36399
2020-03-18T18:00:00.000000000,3237.0,14431.20506
2020-03-18T19:00:00.000000000,3995.0,15485.26523
2020-03-18T20:00:00.000000000,4263.0,16302.51606
2020-03-18T21:00:00.000000000,5140.0,16989.00543
2020-03-18T22:00:00.000000000,4842.0,17886.23781
2020-03-18T23:00:00.000000000,4399.0,18058.76464
2020-03-19T00:00:00.000000000,3851.0,14594.67043
2020-03-19T01:00:00.000000000,3791.0,14352.86389
2020-03-19T02:00:00.000000000,3698.0,14084.14206
2020-03-19T03:00:00.000000000,3052.0,13701.13801
2020-03-19T04:00:00.000000000,1792.0,12876.90645
2020-03-19T05:00:00.000000000,684.0,12168.46791
2020-03-19T06:00:00.000000000,12632.0,11337.23512
2020-03-19T07:00:00.000000000,11128.0,10773.28941
2020-03-19T08:00:00.000000000,10805.0,10110.10396
2020-03-19T09:00:00.000000000,10831.0,9536.96322
2020-03-19T10:00:00.000000000,11355.0,9138.8056
2020-03-19T11:00:00.000000000,10983.0,9042.22646
2020-03-19T12:00:00.000000000,12105.0,9237.91309
2020-03-19T13:00:00.000000000,13693.0,9636.98546
2020-03-19T14:00:00.000000000,14276.0,10066.84696
2020-03-19T15:00:00.000000000,14582.0,10672.36566
2020-03-19T16:00:00.000000000,14890.0,11210.50884
2020-03-19T17:00:00.000000000,15307.0,11569.09686
2020-03-19T18:00:00.000000000,16564.0,11917.22237
2020-03-19T19:00:00.000000000,17680.0,12533.65317
2020-03-19T20:00:00.000000000,18351.0,12885.32195
2020-03-19T21:00:00.000000000,18246.0,13148.41912
2020-03-19T22:00:00.000000000,18620.0,13387.92079
2020-03-19T23:00:00.000000000,18802.0,13517.58733
2020-03-20T00:00:00.000000000,18954.0,14636.51449
2020-03-20T01:00:00.000000000,18879.0,14227.64577
2020-03-20T02:00:00.000000000,18770.0,13932.18518
2020-03-20T03:00:00.000000000,17859.0,13769.6005
2020-03-20T04:00:00.000000000,16866.0,13427.51618
2020-03-20T05:00:00.000000000,15734.0,13365.7164
2020-03-20T06:00:00.000000000,14213.0,13372.00091
2020-03-20T07:00:00.000000000,13416.0,13576.54668
2020-03-20T08:00:00.000000000,13222.0,13483.86189
2020-03-20T09:00:00.000000000,12132.0,13338.09828
2020-03-20T10:00:00.000000000,10797.0,13288.9938
2020-03-20T11:00:00.000000000,10994.0,13393.40131
2020-03-20T12:00:00.000000000,11732.0,13736.98782
2020-03-20T13:00:00.000000000,12480.0,14126.20431
2020-03-20T14:00:00.000000000,13005.0,14655.35282
2020-03-20T15:00:00.000000000,13499.0,15395.26152
2020-03-20T16:00:00.000000000,13956.0,16071.88213
2020-03-20T17:00:00.000000000,14812.0,16594.04196
2020-03-20T18:00:00.000000000,16375.0,17022.61979
2020-03-20T19:00:00.000000000,17498.0,17538.1361
2020-03-20T20:00:00.000000000,17982.0,17739.0196
2020-03-20T21:00:00.000000000,18714.0,17614.18628
2020-03-20T22:00:00.000000000,18831.0,17257.96264
2020-03-20T23:00:00.000000000,18572.0,16769.38146
2020-03-21T00:00:00.000000000,18941.0,19888.82069
2020-03-21T01:00:00.000000000,19713.0,19607.99795
2020-03-21T02:00:00.000000000,20064.0,19383.94144
2020-03-21T03:00:00.000000000,19108.0,19217.99333
2020-03-21T04:00:00.000000000,17846.0,18796.15557
2020-03-21T05:00:00.000000000,16487.0,18710.21812
2020-03-21T06:00:00.000000000,16353.0,18821.04501
2020-03-21T07:00:00.000000000,16174.0,19172.50155
2020-03-21T08:00:00.000000000,16243.0,19179.32492
2020-03-21T09:00:00.000000000,16371.0,19088.50796
2020-03-21T10:00:00.000000000,16654.0,19176.01902
2020-03-21T11:00:00.000000000,17391.0,19251.99383
2020-03-21T12:00:00.000000000,18761.0,19436.88075
2020-03-21T13:00:00.000000000,19817.0,19671.5968
2020-03-21T14:00:00.000000000,20586.0,20160.12509
2020-03-21T15:00:00.000000000,20978.0,20787.15724
2020-03-21T16:00:00.000000000,22078.0,21377.04168
2020-03-21T17:00:00.000000000,22321.0,21925.25331
2020-03-21T18:00:00.000000000,22278.0,22323.10216
2020-03-21T19:00:00.000000000,22192.0,22862.15513
2020-03-21T20:00:00.000000000,21861.0,23210.04394
2020-03-21T21:00:00.000000000,21836.0,23230.64894
2020-03-21T22:00:00.000000000,21819.0,22993.32255
2020-03-21T23:00:00.000000000,21779.0,22649.23949
2020-03-19T00:00:00.000000000,3851.0,10253.70089
2020-03-19T01:00:00.000000000,3791.0,9480.79603
2020-03-19T02:00:00.000000000,3698.0,9181.59284
2020-03-19T03:00:00.000000000,3052.0,8498.77202
2020-03-19T04:00:00.000000000,1792.0,7414.36702
2020-03-19T05:00:00.000000000,684.0,6236.55902
2020-03-19T06:00:00.000000000,12632.0,5646.65226
2020-03-19T07:00:00.000000000,11128.0,4995.33449
2020-03-19T08:00:00.000000000,10805.0,5199.45703
2020-03-19T09:00:00.000000000,10831.0,5469.00203
2020-03-19T10:00:00.000000000,11355.0,6227.90236
2020-03-19T11:00:00.000000000,10983.0,6936.90093
2020-03-19T12:00:00.000000000,12105.0,8559.56912
2020-03-19T13:00:00.000000000,13693.0,9385.07411
2020-03-19T14:00:00.000000000,14276.0,9966.46306
2020-03-19T15:00:00.000000000,14582.0,9734.63901
2020-03-19T16:00:00.000000000,14890.0,9500.80398
2020-03-19T17:00:00.000000000,15307.0,9396.0411
2020-03-19T18:00:00.000000000,16564.0,9433.23905
2020-03-19T19:00:00.000000000,17680.0,9956.46306
2020-03-19T20:00:00.000000000,18351.0,10450.10027
2020-03-19T21:00:00.000000000,18246.0,10574.76499
2020-03-19T22:00:00.000000000,18620.0,11506.22399
2020-03-19T23:00:00.000000000,18802.0,11667.48895
2020-03-20T00:00:00.000000000,18954.0,12672.80301
2020-03-20T01:00:00.000000000,18879.0,12206.02158
2020-03-20T02:00:00.000000000,18770.0,11880.94015
2020-03-20T03:00:00.000000000,17859.0,11759.10793
2020-03-20T04:00:00.000000000,16866.0,11505.44379
2020-03-20T05:00:00.000000000,15734.0,11542.00636
2020-03-20T06:00:00.000000000,14213.0,11667.26746
2020-03-20T07:00:00.000000000,13416.0,11985.49245
2020-03-20T08:00:00.000000000,13222.0,12025.83762
2020-03-20T09:00:00.000000000,12132.0,12005.73909
2020-03-20T10:00:00.000000000,10797.0,12040.38688
2020-03-20T11:00:00.000000000,10994.0,12220.47562
2020-03-20T12:00:00.000000000,11732.0,12628.90268
2020-03-20T13:00:00.000000000,12480.0,13042.43603
2020-03-20T14:00:00.000000000,13005.0,13559.23106
2020-03-20T15:00:00.000000000,13499.0,14259.74272
2020-03-20T16:00:00.000000000,13956.0,14848.49655
2020-03-20T17:00:00.000000000,14812.0,15260.96937
2020-03-20T18:00:00.000000000,16375.0,15601.54289
2020-03-20T19:00:00.000000000,17498.0,16006.32619
2020-03-20T20:00:00.000000000,17982.0,16093.23161
2020-03-20T21:00:00.000000000,18714.0,15861.85319
2020-03-20T22:00:00.000000000,18831.0,15398.09401
2020-03-20T23:00:00.000000000,18572.0,14796.23164
2020-03-21T00:00:00.000000000,18941.0,17957.10037
2020-03-21T01:00:00.000000000,19713.0,17562.96074
2020-03-21T02:00:00.000000000,20064.0,17285.41745
2020-03-21T03:00:00.000000000,19108.0,17145.05038
2020-03-21T04:00:00.000000000,17846.0,16811.77893
2020-03-21T05:00:00.000000000,16487.0,16818.45419
2020-03-21T06:00:00.000000000,16353.0,16997.95383
2020-03-21T07:00:00.000000000,16174.0,17388.57863
2020-03-21T08:00:00.000000000,16243.0,17427.57632
2020-03-21T09:00:00.000000000,16371.0,17377.75248
2020-03-21T10:00:00.000000000,16654.0,17472.95306
2020-03-21T11:00:00.000000000,17391.0,17636.18372
2020-03-21T12:00:00.000000000,18761.0,17965.71157
2020-03-21T13:00:00.000000000,19817.0,18344.07546
2020-03-21T14:00:00.000000000,20586.0,18938.74156
2020-03-21T15:00:00.000000000,20978.0,19687.13848
2020-03-21T16:00:00.000000000,22078.0,20358.72884
2020-03-21T17:00:00.000000000,22321.0,20916.88725
2020-03-21T18:00:00.000000000,22278.0,21307.58875
2020-03-21T19:00:00.000000000,22192.0,21756.79934
2020-03-21T20:00:00.000000000,21861.0,21940.9312
2020-03-21T21:00:00.000000000,21836.0,21756.63272
2020-03-21T22:00:00.000000000,21819.0,21287.11731
2020-03-21T23:00:00.000000000,21779.0,20698.47456
2020-03-22T00:00:00.000000000,21754.0,21548.64022
2020-03-22T01:00:00.000000000,21897.0,21165.89668
2020-03-22T02:00:00.000000000,21774.0,20951.36511
2020-03-22T03:00:00.000000000,21740.0,20858.57652
2020-03-22T04:00:00.000000000,21163.0,20557.27044
2020-03-22T05:00:00.000000000,20144.0,20608.51581
2020-03-22T06:00:00.000000000,19245.0,20803.35349
2020-03-22T07:00:00.000000000,18980.0,21148.84883
2020-03-22T08:00:00.000000000,18661.0,21024.43337
2020-03-22T09:00:00.000000000,18579.0,20800.03966
2020-03-22T10:00:00.000000000,18467.0,20776.68415
2020-03-22T11:00:00.000000000,18795.0,20896.02968
2020-03-22T12:00:00.000000000,18966.0,21245.00283
2020-03-22T13:00:00.000000000,19670.0,21743.57179
2020-03-22T14:00:00.000000000,20025.0,22543.76154
2020-03-22T15:00:00.000000000,20328.0,23548.11027
2020-03-22T16:00:00.000000000,20676.0,24522.8461
2020-03-22T17:00:00.000000000,21025.0,25349.65229
2020-03-22T18:00:00.000000000,20743.0,25882.68986
2020-03-22T19:00:00.000000000,20087.0,26359.26798
2020-03-22T20:00:00.000000000,19666.0,26496.79859
2020-03-22T21:00:00.000000000,19214.0,26152.21568
2020-03-22T22:00:00.000000000,18557.0,25454.00889
2020-03-22T23:00:00.000000000,18296.0,24662.13809
2020-03-20T00:00:00.000000000,18954.0,17561.40961
2020-03-20T01:00:00.000000000,18879.0,17580.93424
2020-03-20T02:00:00.000000000,18770.0,16977.20999
2020-03-20T03:00:00.000000000,17859.0,16284.74487
2020-03-20T04:00:00.000000000,16866.0,15730.96744
2020-03-20T05:00:00.000000000,15734.0,14076.94182
2020-03-20T06:00:00.000000000,14213.0,12647.10297
2020-03-20T07:00:00.000000000,13416.0,11788.50925
2020-03-20T08:00:00.000000000,13222.0,11507.61908
2020-03-20T09:00:00.000000000,12132.0,10910.0623
2020-03-20T10:00:00.000000000,10797.0,11276.4767
2020-03-20T11:00:00.000000000,10994.0,11829.54072
2020-03-20T12:00:00.000000000,11732.0,13521.18481
2020-03-20T13:00:00.000000000,12480.0,14962.83695
2020-03-20T14:00:00.000000000,13005.0,15258.43573
2020-03-20T15:00:00.000000000,13499.0,16224.01951
2020-03-20T16:00:00.000000000,13956.0,16947.97924
2020-03-20T17:00:00.000000000,14812.0,17181.77758
2020-03-20T18:00:00.000000000,16375.0,16963.40588
2020-03-20T19:00:00.000000000,17498.0,18340.95734
2020-03-20T20:00:00.000000000,17982.0,18679.26831
2020-03-20T21:00:00.000000000,18714.0,18744.34159
2020-03-20T22:00:00.000000000,18831.0,18714.94158
2020-03-20T23:00:00.000000000,18572.0,18994.61651
2020-03-21T00:00:00.000000000,18941.0,20178.68439
2020-03-21T01:00:00.000000000,19713.0,19973.13164
2020-03-21T02:00:00.000000000,20064.0,19898.46597
2020-03-21T03:00:00.000000000,19108.0,19889.00846
2020-03-21T04:00:00.000000000,17846.0,19623.94957
2020-03-21T05:00:00.000000000,16487.0,19635.44615
2020-03-21T06:00:00.000000000,16353.0,19700.17297
2020-03-21T07:00:00.000000000,16174.0,19884.66848
2020-03-21T08:00:00.000000000,16243.0,19622.35083
2020-03-21T09:00:00.000000000,16371.0,19256.04553
2020-03-21T10:00:00.000000000,16654.0,19046.97795
2020-03-21T11:00:00.000000000,17391.0,18951.84481
2020-03-21T12:00:00.000000000,18761.0,19083.64961
2020-03-21T13:00:00.000000000,19817.0,19367.91709
2020-03-21T14:00:00.000000000,20586.0,19932.43605
2020-03-21T15:00:00.000000000,20978.0,20737.72217
2020-03-21T16:00:00.000000000,22078.0,21575.62031
2020-03-21T17:00:00.000000000,22321.0,22306.9998
2020-03-21T18:00:00.000000000,22278.0,22837.16387
2020-03-21T19:00:00.000000000,22192.0,23402.55162
2020-03-21T20:00:00.000000000,21861.0,23668.62477
2020-03-21T21:00:00.000000000,21836.0,23536.46558
2020-03-21T22:00:00.000000000,21819.0,23145.19943
2020-03-21T23:00:00.000000000,21779.0,22695.07906
2020-03-22T00:00:00.000000000,21754.0,20859.37919
2020-03-22T01:00:00.000000000,21897.0,20646.76769
2020-03-22T02:00:00.000000000,21774.0,20538.4017
2020-03-22T03:00:00.000000000,21740.0,20450.62749
2020-03-22T04:00:00.000000000,21163.0,20084.49013
2020-03-22T05:00:00.000000000,20144.0,19993.02257
2020-03-22T06:00:00.000000000,19245.0,19946.80877
2020-03-22T07:00:00.000000000,18980.0,20045.24252
2020-03-22T08:00:00.000000000,18661.0,19710.45828
2020-03-22T09:00:00.000000000,18579.0,19290.06983
2020-03-22T10:00:00.000000000,18467.0,19055.49659
2020-03-22T11:00:00.000000000,18795.0,18953.4528
2020-03-22T12:00:00.000000000,18966.0,19091.21482
2020-03-22T13:00:00.000000000,19670.0,19394.54411
2020-03-22T14:00:00.000000000,20025.0,19982.3022
2020-03-22T15:00:00.000000000,20328.0,20825.83359
2020-03-22T16:00:00.000000000,20676.0,21719.79974
2020-03-22T17:00:00.000000000,21025.0,22513.08678
2020-03-22T18:00:00.000000000,20743.0,23101.45712
2020-03-22T19:00:00.000000000,20087.0,23749.64305
2020-03-22T20:00:00.000000000,19666.0,24094.74433
2020-03-22T21:00:00.000000000,19214.0,24043.87979
2020-03-22T22:00:00.000000000,18557.0,23733.0329
2020-03-22T23:00:00.000000000,18296.0,23349.33726
2020-03-23T00:00:00.000000000,18896.0,20167.60831
2020-03-23T01:00:00.000000000,20357.0,20004.04839
2020-03-23T02:00:00.000000000,20113.0,19883.19934
2020-03-23T03:00:00.000000000,18396.0,19658.6271
2020-03-23T04:00:00.000000000,15957.0,18937.41523
2020-03-23T05:00:00.000000000,13915.0,18364.80476
2020-03-23T06:00:00.000000000,12407.0,17710.81368
2020-03-23T07:00:00.000000000,11746.0,17248.44694
2020-03-23T08:00:00.000000000,11661.0,16543.2052
2020-03-23T09:00:00.000000000,12298.0,15885.64375
2020-03-23T10:00:00.000000000,13453.0,15474.41263
2020-03-23T11:00:00.000000000,15130.0,15360.54629
2020-03-23T12:00:00.000000000,17464.0,15519.0396
2020-03-23T13:00:00.000000000,19161.0,16002.81665
2020-03-23T14:00:00.000000000,19987.0,16639.85641
2020-03-23T15:00:00.000000000,21013.0,17404.19172
2020-03-23T16:00:00.000000000,21704.0,18094.68123
2020-03-23T17:00:00.000000000,22518.0,18591.17408
2020-03-23T18:00:00.000000000,22737.0,18904.40387
2020-03-23T19:00:00.000000000,22638.0,19341.16709
2020-03-23T20:00:00.000000000,22213.0,19508.51293
2020-03-23T21:00:00.000000000,21878.0,19490.35033
2020-03-23T22:00:00.000000000,21383.0,19382.97082
2020-03-23T23:00:00.000000000,20675.0,19236.68488
2020-03-21T00:00:00.000000000,18941.0,18237.22358
2020-03-21T01:00:00.000000000,19713.0,18615.6602
2020-03-21T02:00:00.000000000,20064.0,19019.12643
2020-03-21T03:00:00.000000000,19108.0,18532.45077
