UTC time,solar,wind
2019-05-27 20:00:00,0.0,137.0
2019-05-27 21:00:00,0.0,139.0
2019-05-27 22:00:00,0.0,148.0
2019-05-27 23:00:00,0.0,75.0
2019-05-28 00:00:00,0.0,85.0
2019-05-28 01:00:00,0.0,102.0
2019-05-28 02:00:00,0.0,141.0
2019-05-28 03:00:00,0.0,188.0
2019-05-28 04:00:00,0.0,231.0
2019-05-28 05:00:00,0.0,278.0
2019-05-28 06:00:00,0.0,337.0
2019-05-28 07:00:00,0.0,402.0
2019-05-28 08:00:00,0.0,476.0
2019-05-28 09:00:00,0.0,507.0
2019-05-28 10:00:00,0.0,499.0
2019-05-28 11:00:00,0.0,501.0
2019-05-28 12:00:00,0.0,491.0
2019-05-28 13:00:00,0.0,455.0
2019-05-28 14:00:00,0.0,431.0
2019-05-28 15:00:00,0.0,393.0
2019-05-28 16:00:00,0.0,340.0
2019-05-28 17:00:00,0.0,316.0
2019-05-28 18:00:00,0.0,307.0
2019-05-28 19:00:00,0.0,298.0
2019-05-28 20:00:00,0.0,310.0
2019-05-28 21:00:00,0.0,449.0
2019-05-28 22:00:00,0.0,467.0
2019-05-28 23:00:00,0.0,516.0
2019-05-29 00:00:00,0.0,505.0
2019-05-29 01:00:00,0.0,522.0
2019-05-29 02:00:00,0.0,501.0
2019-05-29 03:00:00,0.0,490.0
2019-05-29 04:00:00,0.0,480.0
2019-05-29 05:00:00,0.0,490.0
2019-05-29 06:00:00,0.0,529.0
2019-05-29 07:00:00,0.0,569.0
2019-05-29 08:00:00,0.0,611.0
2019-05-29 09:00:00,0.0,662.0
2019-05-29 10:00:00,0.0,719.0
2019-05-29 11:00:00,0.0,764.0
2019-05-29 12:00:00,0.0,784.0
2019-05-29 13:00:00,0.0,811.0
2019-05-29 14:00:00,0.0,895.0
2019-05-29 15:00:00,0.0,971.0
2019-05-29 16:00:00,0.0,995.0
2019-05-29 17:00:00,0.0,1078.0
2019-05-29 18:00:00,0.0,1185.0
2019-05-29 19:00:00,0.0,1261.0
2019-05-29 20:00:00,0.0,1362.0
2019-05-29 21:00:00,0.0,1448.0
2019-05-29 22:00:00,0.0,1463.0
2019-05-29 23:00:00,0.0,1630.0
2019-05-30 00:00:00,0.0,1614.0
2019-05-30 01:00:00,0.0,1595.0
2019-05-30 02:00:00,0.0,1548.0
2019-05-30 03:00:00,0.0,1500.0
2019-05-30 04:00:00,0.0,1432.0
2019-05-30 05:00:00,0.0,1374.0
2019-05-30 06:00:00,0.0,1391.0
2019-05-30 07:00:00,0.0,1463.0
2019-05-30 08:00:00,0.0,1531.0
2019-05-30 09:00:00,0.0,1564.0
2019-05-30 10:00:00,0.0,1587.0
2019-05-30 11:00:00,0.0,1598.0
2019-05-30 12:00:00,0.0,1595.0
2019-05-30 13:00:00,0.0,1577.0
2019-05-30 14:00:00,0.0,1541.0
2019-05-30 15:00:00,0.0,1496.0
2019-05-30 16:00:00,0.0,1448.0
2019-05-30 17:00:00,0.0,1403.0
2019-05-30 18:00:00,0.0,1375.0
2019-05-30 19:00:00,0.0,1364.0
2019-05-30 20:00:00,0.0,1379.0
2019-05-30 21:00:00,0.0,1430.0
2019-05-30 22:00:00,0.0,1491.0
2019-05-30 23:00:00,0.0,1533.0
2019-05-31 00:00:00,0.0,1601.0
2019-05-31 01:00:00,0.0,1548.0
2019-05-31 02:00:00,0.0,1541.0
2019-05-31 03:00:00,0.0,1534.0
2019-05-31 04:00:00,0.0,1517.0
2019-05-31 05:00:00,0.0,1510.0
2019-05-31 06:00:00,0.0,1542.0
2019-05-31 07:00:00,0.0,1608.0
2019-05-31 08:00:00,0.0,1658.0
2019-05-31 09:00:00,0.0,1684.0
2019-05-31 10:00:00,0.0,1697.0
2019-05-31 11:00:00,0.0,1700.0
2019-05-31 12:00:00,0.0,1675.0
2019-05-31 13:00:00,0.0,1612.0
2019-05-31 14:00:00,0.0,1531.0
2019-05-31 15:00:00,0.0,1502.0
2019-05-31 16:00:00,0.0,1478.0
2019-05-31 17:00:00,0.0,1419.0
2019-05-31 18:00:00,0.0,1348.0
2019-05-31 19:00:00,0.0,1318.0
2019-05-31 20:00:00,0.0,1304.0
2019-05-31 21:00:00,0.0,1282.0
2019-05-31 22:00:00,0.0,1275.0
2019-05-31 23:00:00,0.0,1472.0
2019-06-01 00:00:00,0.0,1483.0
2019-06-01 01:00:00,0.0,1426.0
2019-06-01 02:00:00,0.0,1346.0
2019-06-01 03:00:00,0.0,1267.0
2019-06-01 04:00:00,0.0,1199.0
2019-06-01 05:00:00,0.0,1171.0
2019-06-01 06:00:00,0.0,1171.0
2019-06-01 07:00:00,0.0,1179.0
2019-06-01 08:00:00,0.0,1192.0
2019-06-01 09:00:00,0.0,1203.0
2019-06-01 10:00:00,0.0,1238.0
2019-06-01 11:00:00,0.0,1267.0
2019-06-01 12:00:00,0.0,1262.0
2019-06-01 13:00:00,0.0,1212.0
2019-06-01 14:00:00,0.0,1136.0
2019-06-01 15:00:00,0.0,1031.0
2019-06-01 16:00:00,0.0,900.0
2019-06-01 17:00:00,0.0,749.0
2019-06-01 18:00:00,0.0,618.0
2019-06-01 19:00:00,0.0,529.0
2019-06-01 20:00:00,0.0,469.0
2019-06-01 21:00:00,0.0,421.0
2019-06-01 22:00:00,0.0,410.0
2019-06-01 23:00:00,0.0,447.0
2019-06-02 00:00:00,0.0,472.0
2019-06-02 01:00:00,0.0,443.0
2019-06-02 02:00:00,0.0,414.0
2019-06-02 03:00:00,0.0,415.0
2019-06-02 04:00:00,0.0,424.0
2019-06-02 05:00:00,0.0,447.0
2019-06-02 06:00:00,0.0,500.0
2019-06-02 07:00:00,0.0,586.0
2019-06-02 08:00:00,0.0,698.0
2019-06-02 09:00:00,0.0,798.0
2019-06-02 10:00:00,0.0,870.0
2019-06-02 11:00:00,0.0,928.0
2019-06-02 12:00:00,0.0,952.0
2019-06-02 13:00:00,0.0,936.0
2019-06-02 14:00:00,0.0,900.0
2019-06-02 15:00:00,0.0,830.0
2019-06-02 16:00:00,0.0,718.0
2019-06-02 17:00:00,0.0,611.0
2019-06-02 18:00:00,0.0,534.0
2019-06-02 19:00:00,0.0,485.0
2019-06-02 20:00:00,0.0,443.0
2019-06-02 21:00:00,0.0,360.0
2019-06-02 22:00:00,0.0,311.0
2019-06-02 23:00:00,0.0,455.0
2019-06-03 00:00:00,0.0,417.0
2019-06-03 01:00:00,0.0,397.0
2019-06-03 02:00:00,0.0,384.0
2019-06-03 03:00:00,0.0,381.0
2019-06-03 04:00:00,0.0,374.0
2019-06-03 05:00:00,0.0,376.0
2019-06-03 06:00:00,0.0,410.0
2019-06-03 07:00:00,0.0,468.0
2019-06-03 08:00:00,0.0,528.0
2019-06-03 09:00:00,0.0,580.0
2019-06-03 10:00:00,0.0,643.0
2019-06-03 11:00:00,0.0,713.0
2019-06-03 12:00:00,0.0,777.0
2019-06-03 13:00:00,0.0,849.0
2019-06-03 14:00:00,0.0,943.0
2019-06-03 15:00:00,0.0,1038.0
2019-06-03 16:00:00,0.0,1136.0
2019-06-03 17:00:00,0.0,1236.0
2019-06-03 18:00:00,0.0,1288.0
2019-06-03 19:00:00,0.0,1281.0
2019-06-03 20:00:00,0.0,1239.0
2019-06-03 21:00:00,0.0,1187.0
2019-06-03 22:00:00,0.0,1132.0
2019-06-03 23:00:00,0.0,1200.0
2019-06-04 00:00:00,0.0,1171.0
2019-06-04 01:00:00,0.0,1099.0
2019-06-04 02:00:00,0.0,1045.0
2019-06-04 03:00:00,0.0,1005.0
2019-06-04 04:00:00,0.0,975.0
2019-06-04 05:00:00,0.0,971.0
2019-06-04 06:00:00,0.0,996.0
2019-06-04 07:00:00,0.0,1043.0
2019-06-04 08:00:00,0.0,1107.0
2019-06-04 09:00:00,0.0,1163.0
2019-06-04 10:00:00,0.0,1204.0
2019-06-04 11:00:00,0.0,1218.0
2019-06-04 12:00:00,0.0,1211.0
2019-06-04 13:00:00,0.0,1181.0
2019-06-04 14:00:00,0.0,1145.0
2019-06-04 15:00:00,0.0,1098.0
2019-06-04 16:00:00,0.0,1029.0
2019-06-04 17:00:00,0.0,956.0
2019-06-04 18:00:00,0.0,895.0
2019-06-04 19:00:00,0.0,824.0
2019-06-04 20:00:00,0.0,740.0
2019-06-04 21:00:00,0.0,673.0
2019-06-04 22:00:00,0.0,592.0
2019-06-04 23:00:00,0.0,516.0
2019-06-05 00:00:00,0.0,471.0
2019-06-05 01:00:00,0.0,380.0
2019-06-05 02:00:00,0.0,315.0
2019-06-05 03:00:00,0.0,261.0
2019-06-05 04:00:00,0.0,212.0
2019-06-05 05:00:00,0.0,176.0
2019-06-05 06:00:00,0.0,159.0
2019-06-05 07:00:00,0.0,158.0
2019-06-05 08:00:00,0.0,164.0
2019-06-05 09:00:00,0.0,162.0
2019-06-05 10:00:00,0.0,164.0
2019-06-05 11:00:00,0.0,168.0
2019-06-05 12:00:00,0.0,160.0
2019-06-05 13:00:00,0.0,148.0
2019-06-05 14:00:00,0.0,139.0
2019-06-05 15:00:00,0.0,128.0
2019-06-05 16:00:00,0.0,110.0
2019-06-05 17:00:00,0.0,108.0
2019-06-05 18:00:00,0.0,125.0
2019-06-05 19:00:00,0.0,159.0
2019-06-05 20:00:00,0.0,227.0
2019-06-05 21:00:00,0.0,299.0
2019-06-05 22:00:00,0.0,331.0
2019-06-05 23:00:00,0.0,716.0
2019-06-06 00:00:00,0.0,773.0
2019-06-06 01:00:00,0.0,892.0
2019-06-06 02:00:00,0.0,802.0
2019-06-06 03:00:00,0.0,708.0
2019-06-06 04:00:00,0.0,604.0
2019-06-06 05:00:00,0.0,515.0
2019-06-06 06:00:00,0.0,460.0
2019-06-06 07:00:00,0.0,431.0
2019-06-06 08:00:00,0.0,413.0
2019-06-06 09:00:00,0.0,399.0
2019-06-06 10:00:00,0.0,422.0
2019-06-06 11:00:00,0.0,424.0
2019-06-06 12:00:00,0.0,401.0
2019-06-06 13:00:00,0.0,360.0
2019-06-06 14:00:00,0.0,318.0
2019-06-06 15:00:00,0.0,266.0
2019-06-06 16:00:00,0.0,218.0
2019-06-06 17:00:00,0.0,191.0
2019-06-06 18:00:00,0.0,167.0
2019-06-06 19:00:00,0.0,150.0
2019-06-06 20:00:00,0.0,154.0
2019-06-06 21:00:00,0.0,208.0
2019-06-06 22:00:00,0.0,220.0
2019-06-06 23:00:00,0.0,219.0
2019-06-07 00:00:00,0.0,293.0
2019-06-07 01:00:00,0.0,356.0
2019-06-07 02:00:00,0.0,353.0
2019-06-07 03:00:00,0.0,330.0
2019-06-07 04:00:00,0.0,287.0
2019-06-07 05:00:00,0.0,255.0
2019-06-07 06:00:00,0.0,237.0
2019-06-07 07:00:00,0.0,237.0
2019-06-07 08:00:00,0.0,259.0
2019-06-07 09:00:00,0.0,285.0
2019-06-07 10:00:00,0.0,332.0
2019-06-07 11:00:00,0.0,362.0
2019-06-07 12:00:00,0.0,374.0
2019-06-07 13:00:00,0.0,374.0
2019-06-07 14:00:00,0.0,369.0
2019-06-07 15:00:00,0.0,384.0
2019-06-07 16:00:00,0.0,360.0
2019-06-07 17:00:00,0.0,335.0
2019-06-07 18:00:00,0.0,357.0
2019-06-07 19:00:00,0.0,392.0
2019-06-07 20:00:00,0.0,418.0
2019-06-07 21:00:00,0.0,448.0
2019-06-07 22:00:00,0.0,439.0
2019-06-07 23:00:00,0.0,638.0
2019-06-08 00:00:00,0.0,509.0
2019-06-08 01:00:00,0.0,484.0
2019-06-08 02:00:00,0.0,456.0
2019-06-08 03:00:00,0.0,432.0
2019-06-08 04:00:00,0.0,398.0
2019-06-08 05:00:00,0.0,379.0
2019-06-08 06:00:00,0.0,393.0
2019-06-08 07:00:00,0.0,436.0
2019-06-08 08:00:00,0.0,482.0
2019-06-08 09:00:00,0.0,494.0
2019-06-08 10:00:00,0.0,483.0
2019-06-08 11:00:00,0.0,461.0
2019-06-08 12:00:00,0.0,468.0
2019-06-08 13:00:00,0.0,460.0
2019-06-08 14:00:00,0.0,441.0
2019-06-08 15:00:00,0.0,441.0
2019-06-08 16:00:00,0.0,421.0
2019-06-08 17:00:00,0.0,405.0
2019-06-08 18:00:00,0.0,416.0
2019-06-08 19:00:00,0.0,432.0
2019-06-08 20:00:00,0.0,458.0
2019-06-08 21:00:00,0.0,514.0
2019-06-08 22:00:00,0.0,487.0
2019-06-08 23:00:00,0.0,653.0
2019-06-09 00:00:00,0.0,673.0
2019-06-09 01:00:00,0.0,732.0
2019-06-09 02:00:00,0.0,694.0
2019-06-09 03:00:00,0.0,666.0
2019-06-09 04:00:00,0.0,645.0
2019-06-09 05:00:00,0.0,650.0
2019-06-09 06:00:00,0.0,662.0
2019-06-09 07:00:00,0.0,676.0
2019-06-09 08:00:00,0.0,745.0
2019-06-09 09:00:00,0.0,859.0
2019-06-09 10:00:00,0.0,1020.0
2019-06-09 11:00:00,0.0,1159.0
2019-06-09 12:00:00,0.0,1260.0
2019-06-09 13:00:00,0.0,1345.0
2019-06-09 14:00:00,0.0,1411.0
2019-06-09 15:00:00,0.0,1432.0
2019-06-09 16:00:00,0.0,1399.0
2019-06-09 17:00:00,0.0,1356.0
2019-06-09 18:00:00,0.0,1347.0
2019-06-09 19:00:00,0.0,1365.0
2019-06-09 20:00:00,0.0,1382.0
2019-06-09 21:00:00,0.0,1371.0
2019-06-09 22:00:00,0.0,1407.0
2019-06-09 23:00:00,0.0,1522.0
2019-06-10 00:00:00,0.0,1525.0
2019-06-10 01:00:00,0.0,1471.0
2019-06-10 02:00:00,0.0,1442.0
2019-06-10 03:00:00,0.0,1432.0
2019-06-10 04:00:00,0.0,1431.0
2019-06-10 05:00:00,0.0,1440.0
2019-06-10 06:00:00,0.0,1461.0
2019-06-10 07:00:00,0.0,1478.0
2019-06-10 08:00:00,0.0,1482.0
2019-06-10 09:00:00,0.0,1480.0
2019-06-10 10:00:00,0.0,1486.0
2019-06-10 11:00:00,0.0,1489.0
2019-06-10 12:00:00,0.0,1477.0
2019-06-10 13:00:00,0.0,1437.0
2019-06-10 14:00:00,0.0,1371.0
2019-06-10 15:00:00,0.0,1295.0
2019-06-10 16:00:00,0.0,1192.0
2019-06-10 17:00:00,0.0,1057.0
2019-06-10 18:00:00,0.0,965.0
2019-06-10 19:00:00,0.0,907.0
2019-06-10 20:00:00,0.0,879.0
2019-06-10 21:00:00,0.0,821.0
2019-06-10 22:00:00,0.0,834.0
2019-06-10 23:00:00,0.0,883.0
2019-06-11 00:00:00,0.0,776.0
2019-06-11 01:00:00,0.0,727.0
2019-06-11 02:00:00,0.0,707.0
2019-06-11 03:00:00,0.0,674.0
2019-06-11 04:00:00,0.0,632.0
2019-06-11 05:00:00,0.0,600.0
2019-06-11 06:00:00,0.0,596.0
2019-06-11 07:00:00,0.0,620.0
2019-06-11 08:00:00,0.0,651.0
2019-06-11 09:00:00,0.0,670.0
2019-06-11 10:00:00,0.0,678.0
2019-06-11 11:00:00,0.0,689.0
2019-06-11 12:00:00,0.0,697.0
2019-06-11 13:00:00,0.0,703.0
2019-06-11 14:00:00,0.0,717.0
2019-06-11 15:00:00,0.0,726.0
2019-06-11 16:00:00,0.0,734.0
2019-06-11 17:00:00,0.0,743.0
2019-06-11 18:00:00,0.0,734.0
2019-06-11 19:00:00,0.0,708.0
2019-06-11 20:00:00,0.0,688.0
2019-06-11 21:00:00,0.0,694.0
2019-06-11 22:00:00,0.0,667.0
2019-06-11 23:00:00,0.0,729.0
2019-06-12 00:00:00,0.0,715.0
2019-06-12 01:00:00,0.0,695.0
2019-06-12 02:00:00,0.0,617.0
2019-06-12 03:00:00,0.0,557.0
2019-06-12 04:00:00,0.0,508.0
2019-06-12 05:00:00,0.0,485.0
2019-06-12 06:00:00,0.0,462.0
2019-06-12 07:00:00,0.0,431.0
2019-06-12 08:00:00,0.0,408.0
2019-06-12 09:00:00,0.0,376.0
2019-06-12 10:00:00,0.0,366.0
2019-06-12 11:00:00,0.0,355.0
2019-06-12 12:00:00,0.0,349.0
2019-06-12 13:00:00,0.0,337.0
2019-06-12 14:00:00,0.0,321.0
2019-06-12 15:00:00,0.0,305.0
2019-06-12 16:00:00,0.0,290.0
2019-06-12 17:00:00,0.0,276.0
2019-06-12 18:00:00,0.0,283.0
2019-06-12 19:00:00,0.0,336.0
2019-06-12 20:00:00,0.0,421.0
2019-06-12 21:00:00,0.0,528.0
2019-06-12 22:00:00,0.0,541.0
2019-06-12 23:00:00,0.0,786.0
2019-06-13 00:00:00,0.0,749.0
2019-06-13 01:00:00,0.0,798.0
2019-06-13 02:00:00,0.0,784.0
2019-06-13 03:00:00,0.0,757.0
2019-06-13 04:00:00,0.0,733.0
2019-06-13 05:00:00,0.0,731.0
2019-06-13 06:00:00,0.0,746.0
2019-06-13 07:00:00,0.0,761.0
2019-06-13 08:00:00,0.0,768.0
2019-06-13 09:00:00,0.0,757.0
2019-06-13 10:00:00,0.0,747.0
2019-06-13 11:00:00,0.0,733.0
2019-06-13 12:00:00,0.0,713.0
2019-06-13 13:00:00,0.0,682.0
2019-06-13 14:00:00,0.0,649.0
2019-06-13 15:00:00,0.0,618.0
2019-06-13 16:00:00,0.0,585.0
2019-06-13 17:00:00,0.0,561.0
2019-06-13 18:00:00,0.0,540.0
2019-06-13 19:00:00,0.0,511.0
2019-06-13 20:00:00,0.0,493.0
2019-06-13 21:00:00,0.0,488.0
2019-06-13 22:00:00,0.0,453.0
2019-06-13 23:00:00,0.0,270.0
2019-06-14 00:00:00,0.0,274.0
2019-06-14 01:00:00,0.0,253.0
2019-06-14 02:00:00,0.0,247.0
2019-06-14 03:00:00,0.0,241.0
2019-06-14 04:00:00,0.0,236.0
2019-06-14 05:00:00,0.0,239.0
2019-06-14 06:00:00,0.0,246.0
2019-06-14 07:00:00,0.0,253.0
2019-06-14 08:00:00,0.0,259.0
2019-06-14 09:00:00,0.0,253.0
2019-06-14 10:00:00,0.0,243.0
2019-06-14 11:00:00,0.0,241.0
2019-06-14 12:00:00,0.0,246.0
2019-06-14 13:00:00,0.0,246.0
2019-06-14 14:00:00,0.0,244.0
2019-06-14 15:00:00,0.0,242.0
2019-06-14 16:00:00,0.0,247.0
2019-06-14 17:00:00,0.0,268.0
2019-06-14 18:00:00,0.0,280.0
2019-06-14 19:00:00,0.0,278.0
2019-06-14 20:00:00,0.0,271.0
2019-06-14 21:00:00,0.0,348.0
2019-06-14 22:00:00,0.0,342.0
2019-06-14 23:00:00,0.0,277.0
2019-06-15 00:00:00,0.0,394.0
2019-06-15 01:00:00,0.0,373.0
2019-06-15 02:00:00,0.0,357.0
2019-06-15 03:00:00,0.0,334.0
2019-06-15 04:00:00,0.0,305.0
2019-06-15 05:00:00,0.0,282.0
2019-06-15 06:00:00,0.0,257.0
2019-06-15 07:00:00,0.0,230.0
2019-06-15 08:00:00,0.0,218.0
2019-06-15 09:00:00,0.0,213.0
2019-06-15 10:00:00,0.0,225.0
2019-06-15 11:00:00,0.0,251.0
2019-06-15 12:00:00,0.0,264.0
2019-06-15 13:00:00,0.0,263.0
2019-06-15 14:00:00,0.0,266.0
2019-06-15 15:00:00,0.0,253.0
2019-06-15 16:00:00,0.0,234.0
2019-06-15 17:00:00,0.0,228.0
2019-06-15 18:00:00,0.0,234.0
2019-06-15 19:00:00,0.0,250.0
2019-06-15 20:00:00,0.0,288.0
2019-06-15 21:00:00,0.0,272.0
2019-06-15 22:00:00,0.0,275.0
2019-06-15 23:00:00,0.0,635.0
2019-06-16 00:00:00,0.0,609.0
2019-06-16 01:00:00,0.0,545.0
2019-06-16 02:00:00,0.0,517.0
2019-06-16 03:00:00,0.0,487.0
2019-06-16 04:00:00,0.0,453.0
2019-06-16 05:00:00,0.0,431.0
2019-06-16 06:00:00,0.0,438.0
2019-06-16 07:00:00,0.0,468.0
2019-06-16 08:00:00,0.0,493.0
2019-06-16 09:00:00,0.0,507.0
2019-06-16 10:00:00,0.0,522.0
2019-06-16 11:00:00,0.0,527.0
2019-06-16 12:00:00,0.0,510.0
2019-06-16 13:00:00,0.0,471.0
2019-06-16 14:00:00,0.0,439.0
2019-06-16 15:00:00,0.0,399.0
2019-06-16 16:00:00,0.0,351.0
2019-06-16 17:00:00,0.0,321.0
2019-06-16 18:00:00,0.0,334.0
2019-06-16 19:00:00,0.0,375.0
2019-06-16 20:00:00,0.0,430.0
2019-06-16 21:00:00,0.0,412.0
2019-06-16 22:00:00,0.0,447.0
2019-06-16 23:00:00,0.0,561.0
2019-06-17 00:00:00,0.0,568.0
2019-06-17 01:00:00,0.0,635.0
2019-06-17 02:00:00,0.0,581.0
2019-06-17 03:00:00,0.0,524.0
2019-06-17 04:00:00,0.0,456.0
2019-06-17 05:00:00,0.0,398.0
2019-06-17 06:00:00,0.0,371.0
2019-06-17 07:00:00,0.0,377.0
2019-06-17 08:00:00,0.0,409.0
2019-06-17 09:00:00,0.0,449.0
2019-06-17 10:00:00,0.0,521.0
2019-06-17 11:00:00,0.0,608.0
2019-06-17 12:00:00,0.0,692.0
2019-06-17 13:00:00,0.0,750.0
2019-06-17 14:00:00,0.0,794.0
2019-06-17 15:00:00,0.0,803.0
2019-06-17 16:00:00,0.0,757.0
2019-06-17 17:00:00,0.0,694.0
2019-06-17 18:00:00,0.0,664.0
2019-06-17 19:00:00,0.0,674.0
2019-06-17 20:00:00,0.0,671.0
2019-06-17 21:00:00,0.0,581.0
2019-06-17 22:00:00,0.0,558.0
2019-06-17 23:00:00,0.0,523.0
2019-06-18 00:00:00,0.0,480.0
2019-06-18 01:00:00,0.0,491.0
2019-06-18 02:00:00,0.0,469.0
2019-06-18 03:00:00,0.0,465.0
2019-06-18 04:00:00,0.0,459.0
2019-06-18 05:00:00,0.0,464.0
2019-06-18 06:00:00,0.0,508.0
2019-06-18 07:00:00,0.0,576.0
2019-06-18 08:00:00,0.0,662.0
2019-06-18 09:00:00,0.0,755.0
2019-06-18 10:00:00,0.0,842.0
2019-06-18 11:00:00,0.0,917.0
2019-06-18 12:00:00,0.0,971.0
2019-06-18 13:00:00,0.0,1023.0
2019-06-18 14:00:00,0.0,1070.0
2019-06-18 15:00:00,0.0,1073.0
2019-06-18 16:00:00,0.0,1050.0
2019-06-18 17:00:00,0.0,1032.0
2019-06-18 18:00:00,0.0,1017.0
2019-06-18 19:00:00,0.0,990.0
2019-06-18 20:00:00,0.0,977.0
2019-06-18 21:00:00,0.0,1012.0
2019-06-18 22:00:00,0.0,946.0
2019-06-18 23:00:00,0.0,849.0
2019-06-19 00:00:00,0.0,748.0
2019-06-19 01:00:00,0.0,708.0
2019-06-19 02:00:00,0.0,641.0
2019-06-19 03:00:00,0.0,596.0
2019-06-19 04:00:00,0.0,556.0
2019-06-19 05:00:00,0.0,531.0
2019-06-19 06:00:00,0.0,531.0
2019-06-19 07:00:00,0.0,550.0
2019-06-19 08:00:00,0.0,561.0
2019-06-19 09:00:00,0.0,563.0
2019-06-19 10:00:00,0.0,570.0
2019-06-19 11:00:00,0.0,589.0
2019-06-19 12:00:00,0.0,601.0
2019-06-19 13:00:00,0.0,569.0
2019-06-19 14:00:00,0.0,499.0
2019-06-19 15:00:00,0.0,423.0
2019-06-19 16:00:00,0.0,354.0
2019-06-19 17:00:00,0.0,304.0
2019-06-19 18:00:00,0.0,266.0
2019-06-19 19:00:00,0.0,237.0
2019-06-19 20:00:00,0.0,216.0
2019-06-19 21:00:00,0.0,157.0
2019-06-19 22:00:00,0.0,137.0
2019-06-19 23:00:00,0.0,57.0
2019-06-20 00:00:00,0.0,68.0
2019-06-20 01:00:00,0.0,107.0
2019-06-20 02:00:00,0.0,112.0
2019-06-20 03:00:00,0.0,123.0
2019-06-20 04:00:00,0.0,136.0
2019-06-20 05:00:00,0.0,151.0
2019-06-20 06:00:00,0.0,169.0
2019-06-20 07:00:00,0.0,193.0
2019-06-20 08:00:00,0.0,218.0
2019-06-20 09:00:00,0.0,242.0
2019-06-20 10:00:00,0.0,258.0
2019-06-20 11:00:00,0.0,265.0
2019-06-20 12:00:00,0.0,273.0
2019-06-20 13:00:00,0.0,284.0
2019-06-20 14:00:00,0.0,304.0
2019-06-20 15:00:00,0.0,320.0
2019-06-20 16:00:00,0.0,342.0
2019-06-20 17:00:00,0.0,401.0
2019-06-20 18:00:00,0.0,493.0
2019-06-20 19:00:00,0.0,596.0
2019-06-20 20:00:00,0.0,714.0
2019-06-20 21:00:00,0.0,830.0
2019-06-20 22:00:00,0.0,877.0
2019-06-20 23:00:00,0.0,1072.0
2019-06-21 00:00:00,0.0,991.0
2019-06-21 01:00:00,0.0,934.0
2019-06-21 02:00:00,0.0,856.0
2019-06-21 03:00:00,0.0,789.0
2019-06-21 04:00:00,0.0,720.0
2019-06-21 05:00:00,0.0,668.0
2019-06-21 06:00:00,0.0,642.0
2019-06-21 07:00:00,0.0,634.0
2019-06-21 08:00:00,0.0,643.0
2019-06-21 09:00:00,0.0,661.0
2019-06-21 10:00:00,0.0,693.0
2019-06-21 11:00:00,0.0,725.0
2019-06-21 12:00:00,0.0,754.0
2019-06-21 13:00:00,0.0,775.0
2019-06-21 14:00:00,0.0,772.0
2019-06-21 15:00:00,0.0,758.0
2019-06-21 16:00:00,0.0,741.0
2019-06-21 17:00:00,0.0,725.0
2019-06-21 18:00:00,0.0,750.0
2019-06-21 19:00:00,0.0,801.0
2019-06-21 20:00:00,0.0,860.0
2019-06-21 21:00:00,0.0,933.0
2019-06-21 22:00:00,0.0,962.0
2019-06-21 23:00:00,0.0,1033.0
2019-06-22 00:00:00,0.0,1034.0
2019-06-22 01:00:00,0.0,1035.0
2019-06-22 02:00:00,0.0,1016.0
2019-06-22 03:00:00,0.0,1015.0
2019-06-22 04:00:00,0.0,1024.0
2019-06-22 05:00:00,0.0,1065.0
2019-06-22 06:00:00,0.0,1149.0
2019-06-22 07:00:00,0.0,1237.0
2019-06-22 08:00:00,0.0,1293.0
2019-06-22 09:00:00,0.0,1311.0
2019-06-22 10:00:00,0.0,1333.0
2019-06-22 11:00:00,0.0,1329.0
2019-06-22 12:00:00,0.0,1327.0
2019-06-22 13:00:00,0.0,1330.0
2019-06-22 14:00:00,0.0,1314.0
2019-06-22 15:00:00,0.0,1294.0
2019-06-22 16:00:00,0.0,1276.0
2019-06-22 17:00:00,0.0,1271.0
2019-06-22 18:00:00,0.0,1272.0
2019-06-22 19:00:00,0.0,1292.0
2019-06-22 20:00:00,0.0,1327.0
2019-06-22 21:00:00,0.0,1350.0
2019-06-22 22:00:00,0.0,1378.0
2019-06-22 23:00:00,0.0,1378.0
2019-06-23 00:00:00,0.0,1402.0
2019-06-23 01:00:00,0.0,1403.0
2019-06-23 02:00:00,0.0,1364.0
2019-06-23 03:00:00,0.0,1327.0
2019-06-23 04:00:00,0.0,1284.0
2019-06-23 05:00:00,0.0,1245.0
2019-06-23 06:00:00,0.0,1213.0
2019-06-23 07:00:00,0.0,1184.0
2019-06-23 08:00:00,0.0,1151.0
2019-06-23 09:00:00,0.0,1114.0
2019-06-23 10:00:00,0.0,1081.0
2019-06-23 11:00:00,0.0,1046.0
2019-06-23 12:00:00,0.0,997.0
2019-06-23 13:00:00,0.0,927.0
2019-06-23 14:00:00,0.0,858.0
2019-06-23 15:00:00,0.0,785.0
2019-06-23 16:00:00,0.0,686.0
2019-06-23 17:00:00,0.0,581.0
2019-06-23 18:00:00,0.0,495.0
2019-06-23 19:00:00,0.0,437.0
2019-06-23 20:00:00,0.0,404.0
2019-06-23 21:00:00,0.0,414.0
2019-06-23 22:00:00,0.0,383.0
2019-06-23 23:00:00,0.0,372.0
2019-06-24 00:00:00,0.0,393.0
2019-06-24 01:00:00,0.0,432.0
2019-06-24 02:00:00,0.0,417.0
2019-06-24 03:00:00,0.0,402.0
2019-06-24 04:00:00,0.0,380.0
2019-06-24 05:00:00,0.0,361.0
