datetime,nat_gas_actual,avg_nat_gas_production_forecast
2020-03-31T13:00:00.000000000,39898.0,34224.68384
2020-03-31T14:00:00.000000000,40119.0,34436.50035
2020-03-31T15:00:00.000000000,40271.0,33815.78962
2020-03-31T16:00:00.000000000,40102.0,32848.17012
2020-03-31T17:00:00.000000000,40091.0,32118.71884
2020-03-31T18:00:00.000000000,38918.0,31917.69704
2020-03-31T19:00:00.000000000,39156.0,32408.87949
2020-03-31T20:00:00.000000000,39950.0,32455.70551
2020-03-31T21:00:00.000000000,40831.0,33597.38312
2020-03-31T22:00:00.000000000,41323.0,34584.14079
2020-03-31T23:00:00.000000000,41520.0,35062.16801
2020-04-01T00:00:00.000000000,41230.0,37348.97907
2020-04-01T01:00:00.000000000,40648.0,36819.9376
2020-04-01T02:00:00.000000000,37922.0,35994.41602
2020-04-01T03:00:00.000000000,36398.0,34627.52583
2020-04-01T04:00:00.000000000,30598.0,33261.44392
2020-04-01T05:00:00.000000000,32925.0,32252.30339
2020-04-01T06:00:00.000000000,32866.0,31973.68306
2020-04-01T07:00:00.000000000,32753.0,31548.6677
2020-04-01T08:00:00.000000000,32739.0,32063.79184
2020-04-01T09:00:00.000000000,33755.0,32841.61808
2020-04-01T10:00:00.000000000,37006.0,33986.39851
2020-04-01T11:00:00.000000000,38548.0,35601.66768
2020-04-01T12:00:00.000000000,38252.0,36135.66112
2020-04-01T13:00:00.000000000,37994.0,35924.67929
2020-04-01T14:00:00.000000000,37354.0,35714.12304
2020-04-01T15:00:00.000000000,37412.0,35102.90881
2020-04-01T16:00:00.000000000,36908.0,33900.53899
2020-04-01T17:00:00.000000000,36381.0,32641.30559
2020-04-01T18:00:00.000000000,36093.0,32225.85437
2020-04-01T19:00:00.000000000,34499.0,32325.21553
2020-04-01T20:00:00.000000000,35415.0,33258.22069
2020-04-01T21:00:00.000000000,35866.0,33564.86702
2020-04-01T22:00:00.000000000,35906.0,34684.55437
2020-04-01T23:00:00.000000000,36994.0,35166.19742
2020-04-02T00:00:00.000000000,37710.0,38087.55406
2020-04-02T01:00:00.000000000,37134.0,37617.11316
2020-04-02T02:00:00.000000000,34027.0,36900.91113
2020-04-02T03:00:00.000000000,32205.0,35600.65815
2020-04-02T04:00:00.000000000,33750.0,34279.51517
2020-04-02T05:00:00.000000000,30199.0,33263.60814
2020-04-02T06:00:00.000000000,30356.0,33062.13766
2020-04-02T07:00:00.000000000,30688.0,32640.81072
2020-04-02T08:00:00.000000000,31115.0,33156.29281
2020-04-02T09:00:00.000000000,33088.0,33909.04411
2020-04-02T10:00:00.000000000,36029.0,35029.13395
2020-04-02T11:00:00.000000000,37601.0,36621.03053
2020-04-02T12:00:00.000000000,36672.0,37094.86622
2020-04-02T13:00:00.000000000,35752.0,36783.28441
2020-04-02T14:00:00.000000000,34519.0,36476.29661
2020-04-02T15:00:00.000000000,34122.0,35786.69536
2020-04-02T16:00:00.000000000,34366.0,34476.91124
2020-04-02T17:00:00.000000000,32920.0,33123.05256
2020-04-02T18:00:00.000000000,31728.0,32632.266
2020-04-02T19:00:00.000000000,31001.0,32674.11531
2020-04-02T20:00:00.000000000,31620.0,33590.13496
2020-04-02T21:00:00.000000000,32499.0,33877.91034
2020-04-02T22:00:00.000000000,34048.0,35039.47009
2020-04-02T23:00:00.000000000,34577.0,35574.3312
2020-04-03T00:00:00.000000000,37288.0,38750.88114
2020-04-03T01:00:00.000000000,36524.0,38321.09526
2020-04-03T02:00:00.000000000,33945.0,37629.28525
2020-04-03T03:00:00.000000000,32938.0,36334.14261
2020-04-03T04:00:00.000000000,30950.0,34983.92945
2020-04-03T05:00:00.000000000,30540.0,33907.61724
2020-04-03T06:00:00.000000000,30673.0,33630.53595
2020-04-03T07:00:00.000000000,30047.0,33098.48074
2020-04-03T08:00:00.000000000,30666.0,33507.86818
2020-04-03T09:00:00.000000000,31329.0,34185.00206
2020-04-03T10:00:00.000000000,34616.0,35221.2267
2020-04-03T11:00:00.000000000,36227.0,36766.07951
2020-04-03T12:00:00.000000000,36934.0,37223.71984
2020-04-03T13:00:00.000000000,36023.0,36921.90671
2020-04-03T14:00:00.000000000,35017.0,36665.09354
2020-04-03T15:00:00.000000000,34427.0,36041.61319
2020-04-03T16:00:00.000000000,33794.0,34787.66827
2020-04-03T17:00:00.000000000,32531.0,33485.24283
2020-04-03T18:00:00.000000000,31344.0,33037.95678
2020-04-03T19:00:00.000000000,31999.0,33114.19113
2020-04-03T20:00:00.000000000,32014.0,34085.23841
2020-04-03T21:00:00.000000000,33713.0,34407.64298
2020-04-03T22:00:00.000000000,34644.0,35610.35591
2020-04-03T23:00:00.000000000,35509.0,36185.24685
2020-04-01T00:00:00.000000000,41230.0,39974.89647
2020-04-01T01:00:00.000000000,40648.0,38857.40303
2020-04-01T02:00:00.000000000,37922.0,37742.55054
2020-04-01T03:00:00.000000000,36398.0,36401.19551
2020-04-01T04:00:00.000000000,30598.0,34606.1525
2020-04-01T05:00:00.000000000,32925.0,32560.20339
2020-04-01T06:00:00.000000000,32866.0,32429.06349
2020-04-01T07:00:00.000000000,32753.0,32915.93069
2020-04-01T08:00:00.000000000,32739.0,33614.21521
2020-04-01T09:00:00.000000000,33755.0,34859.81667
2020-04-01T10:00:00.000000000,37006.0,36252.40038
2020-04-01T11:00:00.000000000,38548.0,38033.13677
2020-04-01T12:00:00.000000000,38252.0,38879.48072
2020-04-01T13:00:00.000000000,37994.0,39304.75341
2020-04-01T14:00:00.000000000,37354.0,39271.05953
2020-04-01T15:00:00.000000000,37412.0,38459.21444
2020-04-01T16:00:00.000000000,36908.0,37663.75937
2020-04-01T17:00:00.000000000,36381.0,36768.43838
2020-04-01T18:00:00.000000000,36093.0,36808.38079
2020-04-01T19:00:00.000000000,34499.0,37294.45951
2020-04-01T20:00:00.000000000,35415.0,37276.36715
2020-04-01T21:00:00.000000000,35866.0,37987.6403
2020-04-01T22:00:00.000000000,35906.0,38690.07511
2020-04-01T23:00:00.000000000,36994.0,38789.19378
2020-04-02T00:00:00.000000000,37710.0,41373.60994
2020-04-02T01:00:00.000000000,37134.0,40886.34684
2020-04-02T02:00:00.000000000,34027.0,40197.21407
2020-04-02T03:00:00.000000000,32205.0,38812.19193
2020-04-02T04:00:00.000000000,33750.0,37383.12658
2020-04-02T05:00:00.000000000,30199.0,36208.70358
2020-04-02T06:00:00.000000000,30356.0,35998.15062
2020-04-02T07:00:00.000000000,30688.0,35464.89783
2020-04-02T08:00:00.000000000,31115.0,35920.48941
2020-04-02T09:00:00.000000000,33088.0,36622.19512
2020-04-02T10:00:00.000000000,36029.0,37749.85313
2020-04-02T11:00:00.000000000,37601.0,39411.38417
2020-04-02T12:00:00.000000000,36672.0,39845.17518
2020-04-02T13:00:00.000000000,35752.0,39492.94495
2020-04-02T14:00:00.000000000,34519.0,39175.4907
2020-04-02T15:00:00.000000000,34122.0,38557.46215
2020-04-02T16:00:00.000000000,34366.0,37182.43799
2020-04-02T17:00:00.000000000,32920.0,35763.36896
2020-04-02T18:00:00.000000000,31728.0,35237.60846
2020-04-02T19:00:00.000000000,31001.0,35279.40498
2020-04-02T20:00:00.000000000,31620.0,36303.50536
2020-04-02T21:00:00.000000000,32499.0,36520.92872
2020-04-02T22:00:00.000000000,34048.0,37750.61193
2020-04-02T23:00:00.000000000,34577.0,38288.64844
2020-04-03T00:00:00.000000000,37288.0,41529.02145
2020-04-03T01:00:00.000000000,36524.0,41073.09007
2020-04-03T02:00:00.000000000,33945.0,40399.04416
2020-04-03T03:00:00.000000000,32938.0,39026.21555
2020-04-03T04:00:00.000000000,30950.0,37586.73654
2020-04-03T05:00:00.000000000,30540.0,36384.10114
2020-04-03T06:00:00.000000000,30673.0,36119.3107
2020-04-03T07:00:00.000000000,30047.0,35516.48943
2020-04-03T08:00:00.000000000,30666.0,35900.69141
2020-04-03T09:00:00.000000000,31329.0,36552.35116
2020-04-03T10:00:00.000000000,34616.0,37618.0897
2020-04-03T11:00:00.000000000,36227.0,39238.35208
2020-04-03T12:00:00.000000000,36934.0,39664.33408
2020-04-03T13:00:00.000000000,36023.0,39323.29115
2020-04-03T14:00:00.000000000,35017.0,39043.47653
2020-04-03T15:00:00.000000000,34427.0,38466.51539
2020-04-03T16:00:00.000000000,33794.0,37138.73128
2020-04-03T17:00:00.000000000,32531.0,35763.68897
2020-04-03T18:00:00.000000000,31344.0,35273.14655
2020-04-03T19:00:00.000000000,31999.0,35340.0279
2020-04-03T20:00:00.000000000,32014.0,36393.45743
2020-04-03T21:00:00.000000000,33713.0,36643.16596
2020-04-03T22:00:00.000000000,34644.0,37896.05351
2020-04-03T23:00:00.000000000,35509.0,38462.96719
2020-04-04T00:00:00.000000000,36500.0,41932.29233
2020-04-04T01:00:00.000000000,34753.0,41448.39763
2020-04-04T02:00:00.000000000,33476.0,40696.04717
2020-04-04T03:00:00.000000000,30802.0,39249.74393
2020-04-04T04:00:00.000000000,30834.0,37727.97339
2020-04-04T05:00:00.000000000,28011.0,36458.86573
2020-04-04T06:00:00.000000000,28396.0,36066.94052
2020-04-04T07:00:00.000000000,28826.0,35360.48573
2020-04-04T08:00:00.000000000,28821.0,35657.0846
2020-04-04T09:00:00.000000000,28227.0,36268.12232
2020-04-04T10:00:00.000000000,29791.0,37297.80811
2020-04-04T11:00:00.000000000,29450.0,38918.72372
2020-04-04T12:00:00.000000000,31481.0,39381.15766
2020-04-04T13:00:00.000000000,31526.0,39132.38444
2020-04-04T14:00:00.000000000,32193.0,38975.6038
2020-04-04T15:00:00.000000000,32525.0,38531.668
2020-04-04T16:00:00.000000000,32766.0,37330.98073
2020-04-04T17:00:00.000000000,31994.0,36068.07706
2020-04-04T18:00:00.000000000,31147.0,35671.78217
2020-04-04T19:00:00.000000000,30252.0,35816.38907
2020-04-04T20:00:00.000000000,30501.0,36945.00383
2020-04-04T21:00:00.000000000,30864.0,37223.96892
2020-04-04T22:00:00.000000000,32253.0,38480.39642
2020-04-04T23:00:00.000000000,32668.0,39027.55829
2020-04-02T00:00:00.000000000,37710.0,36601.52945
2020-04-02T01:00:00.000000000,37134.0,35762.64975
2020-04-02T02:00:00.000000000,34027.0,34873.68451
2020-04-02T03:00:00.000000000,32205.0,33686.9525
2020-04-02T04:00:00.000000000,33750.0,32133.95581
2020-04-02T05:00:00.000000000,30199.0,30188.98938
2020-04-02T06:00:00.000000000,30356.0,29934.60765
2020-04-02T07:00:00.000000000,30688.0,30160.45861
2020-04-02T08:00:00.000000000,31115.0,30604.4241
2020-04-02T09:00:00.000000000,33088.0,31596.55768
2020-04-02T10:00:00.000000000,36029.0,32922.55532
2020-04-02T11:00:00.000000000,37601.0,34615.40158
2020-04-02T12:00:00.000000000,36672.0,35563.70969
2020-04-02T13:00:00.000000000,35752.0,35960.01943
2020-04-02T14:00:00.000000000,34519.0,36179.04286
2020-04-02T15:00:00.000000000,34122.0,35597.65596
2020-04-02T16:00:00.000000000,34366.0,34941.20918
2020-04-02T17:00:00.000000000,32920.0,34093.44496
2020-04-02T18:00:00.000000000,31728.0,34098.74994
2020-04-02T19:00:00.000000000,31001.0,34363.67564
2020-04-02T20:00:00.000000000,31620.0,34153.78581
2020-04-02T21:00:00.000000000,32499.0,34811.91349
2020-04-02T22:00:00.000000000,34048.0,35453.38227
2020-04-02T23:00:00.000000000,34577.0,35605.31156
2020-04-03T00:00:00.000000000,37288.0,38537.80601
2020-04-03T01:00:00.000000000,36524.0,38114.54413
2020-04-03T02:00:00.000000000,33945.0,37423.31312
2020-04-03T03:00:00.000000000,32938.0,36136.40672
2020-04-03T04:00:00.000000000,30950.0,34792.29364
2020-04-03T05:00:00.000000000,30540.0,33722.75617
2020-04-03T06:00:00.000000000,30673.0,33437.1648
2020-04-03T07:00:00.000000000,30047.0,32901.4954
2020-04-03T08:00:00.000000000,30666.0,33303.17116
2020-04-03T09:00:00.000000000,31329.0,33975.56091
2020-04-03T10:00:00.000000000,34616.0,35000.76155
2020-04-03T11:00:00.000000000,36227.0,36533.56434
2020-04-03T12:00:00.000000000,36934.0,36992.79814
2020-04-03T13:00:00.000000000,36023.0,36695.83966
2020-04-03T14:00:00.000000000,35017.0,36446.15423
2020-04-03T15:00:00.000000000,34427.0,35824.40592
2020-04-03T16:00:00.000000000,33794.0,34583.20219
2020-04-03T17:00:00.000000000,32531.0,33292.97359
2020-04-03T18:00:00.000000000,31344.0,32854.19101
2020-04-03T19:00:00.000000000,31999.0,32934.67297
2020-04-03T20:00:00.000000000,32014.0,33902.80548
2020-04-03T21:00:00.000000000,33713.0,34235.79362
2020-04-03T22:00:00.000000000,34644.0,35437.46897
2020-04-03T23:00:00.000000000,35509.0,36017.01498
2020-04-04T00:00:00.000000000,36500.0,39353.04259
2020-04-04T01:00:00.000000000,34753.0,38817.63547
2020-04-04T02:00:00.000000000,33476.0,37955.31555
2020-04-04T03:00:00.000000000,30802.0,36499.689
2020-04-04T04:00:00.000000000,30834.0,35009.95949
2020-04-04T05:00:00.000000000,28011.0,33851.94629
2020-04-04T06:00:00.000000000,28396.0,33429.16444
2020-04-04T07:00:00.000000000,28826.0,32817.58731
2020-04-04T08:00:00.000000000,28821.0,33182.19418
2020-04-04T09:00:00.000000000,28227.0,33866.38323
2020-04-04T10:00:00.000000000,29791.0,34940.24254
2020-04-04T11:00:00.000000000,29450.0,36558.41329
2020-04-04T12:00:00.000000000,31481.0,37095.80977
2020-04-04T13:00:00.000000000,31526.0,36945.71809
2020-04-04T14:00:00.000000000,32193.0,36854.31935
2020-04-04T15:00:00.000000000,32525.0,36411.9028
2020-04-04T16:00:00.000000000,32766.0,35312.83823
2020-04-04T17:00:00.000000000,31994.0,34142.85419
2020-04-04T18:00:00.000000000,31147.0,33810.56547
2020-04-04T19:00:00.000000000,30252.0,33989.32648
2020-04-04T20:00:00.000000000,30501.0,35054.69386
2020-04-04T21:00:00.000000000,30864.0,35374.68678
2020-04-04T22:00:00.000000000,32253.0,36547.1435
2020-04-04T23:00:00.000000000,32668.0,37036.55763
2020-04-05T00:00:00.000000000,34129.0,43194.56752
2020-04-05T01:00:00.000000000,33320.0,42819.81421
2020-04-05T02:00:00.000000000,31861.0,42079.55172
2020-04-05T03:00:00.000000000,30281.0,40652.66048
2020-04-05T04:00:00.000000000,29127.0,39096.03477
2020-04-05T05:00:00.000000000,28362.0,37657.71869
2020-04-05T06:00:00.000000000,27879.0,36625.91322
2020-04-05T07:00:00.000000000,26587.0,35180.59642
2020-04-05T08:00:00.000000000,26944.0,34639.87113
2020-04-05T09:00:00.000000000,27830.0,34620.45417
2020-04-05T10:00:00.000000000,28344.0,35025.69957
2020-04-05T11:00:00.000000000,28462.0,36545.62591
2020-04-05T12:00:00.000000000,29354.0,37113.96481
2020-04-05T13:00:00.000000000,29495.0,37590.73012
2020-04-05T14:00:00.000000000,30419.0,38369.38443
2020-04-05T15:00:00.000000000,30522.0,38915.07819
2020-04-05T16:00:00.000000000,30064.0,38759.91742
2020-04-05T17:00:00.000000000,28765.0,38351.3894
2020-04-05T18:00:00.000000000,29099.0,38408.86332
2020-04-05T19:00:00.000000000,28601.0,38719.30199
2020-04-05T20:00:00.000000000,28689.0,39813.3552
2020-04-05T21:00:00.000000000,31370.0,39920.80084
2020-04-05T22:00:00.000000000,31892.0,40854.43118
2020-04-05T23:00:00.000000000,31672.0,41151.18347
2020-04-03T00:00:00.000000000,37288.0,34258.86269
2020-04-03T01:00:00.000000000,36524.0,33468.0
2020-04-03T02:00:00.000000000,33945.0,32650.23959
2020-04-03T03:00:00.000000000,32938.0,31565.26556
2020-04-03T04:00:00.000000000,30950.0,30162.44633
2020-04-03T05:00:00.000000000,30540.0,28403.5468
2020-04-03T06:00:00.000000000,30673.0,28157.27266
2020-04-03T07:00:00.000000000,30047.0,28344.4992
2020-04-03T08:00:00.000000000,30666.0,28803.68846
2020-04-03T09:00:00.000000000,31329.0,29768.68186
2020-04-03T10:00:00.000000000,34616.0,31071.29865
2020-04-03T11:00:00.000000000,36227.0,32670.61989
2020-04-03T12:00:00.000000000,36934.0,33587.70681
2020-04-03T13:00:00.000000000,36023.0,33853.86308
2020-04-03T14:00:00.000000000,35017.0,34146.72735
2020-04-03T15:00:00.000000000,34427.0,33638.1899
2020-04-03T16:00:00.000000000,33794.0,33047.30978
2020-04-03T17:00:00.000000000,32531.0,32258.30284
2020-04-03T18:00:00.000000000,31344.0,32278.98335
2020-04-03T19:00:00.000000000,31999.0,32465.56822
2020-04-03T20:00:00.000000000,32014.0,32230.97955
2020-04-03T21:00:00.000000000,33713.0,32908.56541
2020-04-03T22:00:00.000000000,34644.0,33528.55034
2020-04-03T23:00:00.000000000,35509.0,33647.10081
2020-04-04T00:00:00.000000000,36500.0,36692.43992
2020-04-04T01:00:00.000000000,34753.0,36082.17584
2020-04-04T02:00:00.000000000,33476.0,35065.29558
2020-04-04T03:00:00.000000000,30802.0,33566.54957
2020-04-04T04:00:00.000000000,30834.0,32080.39795
2020-04-04T05:00:00.000000000,28011.0,31022.25068
2020-04-04T06:00:00.000000000,28396.0,30527.62065
2020-04-04T07:00:00.000000000,28826.0,29993.4573
2020-04-04T08:00:00.000000000,28821.0,30413.44481
2020-04-04T09:00:00.000000000,28227.0,31172.47927
2020-04-04T10:00:00.000000000,29791.0,32294.68385
2020-04-04T11:00:00.000000000,29450.0,33920.38813
2020-04-04T12:00:00.000000000,31481.0,34555.61168
2020-04-04T13:00:00.000000000,31526.0,34547.07686
2020-04-04T14:00:00.000000000,32193.0,34567.26911
2020-04-04T15:00:00.000000000,32525.0,34170.6707
2020-04-04T16:00:00.000000000,32766.0,33221.64008
2020-04-04T17:00:00.000000000,31994.0,32186.96108
2020-04-04T18:00:00.000000000,31147.0,31953.61453
2020-04-04T19:00:00.000000000,30252.0,32194.82452
2020-04-04T20:00:00.000000000,30501.0,33215.30412
2020-04-04T21:00:00.000000000,30864.0,33583.58291
2020-04-04T22:00:00.000000000,32253.0,34661.00197
2020-04-04T23:00:00.000000000,32668.0,35072.78622
2020-04-05T00:00:00.000000000,34129.0,41123.70512
2020-04-05T01:00:00.000000000,33320.0,40735.43863
2020-04-05T02:00:00.000000000,31861.0,39956.8305
2020-04-05T03:00:00.000000000,30281.0,38562.90899
2020-04-05T04:00:00.000000000,29127.0,37065.44634
2020-04-05T05:00:00.000000000,28362.0,35732.52221
2020-04-05T06:00:00.000000000,27879.0,34726.98102
2020-04-05T07:00:00.000000000,26587.0,33385.68208
2020-04-05T08:00:00.000000000,26944.0,32922.44645
2020-04-05T09:00:00.000000000,27830.0,32967.29299
2020-04-05T10:00:00.000000000,28344.0,33407.72678
2020-04-05T11:00:00.000000000,28462.0,34909.2193
2020-04-05T12:00:00.000000000,29354.0,35510.6071
2020-04-05T13:00:00.000000000,29495.0,36007.74776
2020-04-05T14:00:00.000000000,30419.0,36774.80073
2020-04-05T15:00:00.000000000,30522.0,37256.98319
2020-04-05T16:00:00.000000000,30064.0,37117.3464
2020-04-05T17:00:00.000000000,28765.0,36727.29674
2020-04-05T18:00:00.000000000,29099.0,36794.17644
2020-04-05T19:00:00.000000000,28601.0,37100.81783
2020-04-05T20:00:00.000000000,28689.0,38125.45761
2020-04-05T21:00:00.000000000,31370.0,38267.01613
2020-04-05T22:00:00.000000000,31892.0,39152.82577
2020-04-05T23:00:00.000000000,31672.0,39433.44207
2020-04-06T00:00:00.000000000,32738.0,44047.82477
2020-04-06T01:00:00.000000000,32370.0,43651.28079
2020-04-06T02:00:00.000000000,30360.0,42876.2456
2020-04-06T03:00:00.000000000,29483.0,41394.55274
2020-04-06T04:00:00.000000000,28747.0,39778.02825
2020-04-06T05:00:00.000000000,25916.0,38278.89955
2020-04-06T06:00:00.000000000,25787.0,37187.43285
2020-04-06T07:00:00.000000000,24942.0,35674.41156
2020-04-06T08:00:00.000000000,25842.0,35083.4968
2020-04-06T09:00:00.000000000,28192.0,35036.44315
2020-04-06T10:00:00.000000000,30521.0,35430.75857
2020-04-06T11:00:00.000000000,32159.0,36972.3865
2020-04-06T12:00:00.000000000,33368.0,37552.80017
2020-04-06T13:00:00.000000000,32580.0,38072.04161
2020-04-06T14:00:00.000000000,32813.0,38911.36339
2020-04-06T15:00:00.000000000,32532.0,39539.36022
2020-04-06T16:00:00.000000000,32417.0,39434.95966
2020-04-06T17:00:00.000000000,31432.0,39068.33868
2020-04-06T18:00:00.000000000,31068.0,39162.20516
2020-04-06T19:00:00.000000000,31146.0,39506.81113
2020-04-06T20:00:00.000000000,31690.0,40652.72646
2020-04-06T21:00:00.000000000,32149.0,40751.06985
2020-04-06T22:00:00.000000000,32807.0,41691.7504
2020-04-06T23:00:00.000000000,32971.0,41970.79962
2020-04-04T00:00:00.000000000,36500.0,34824.34951
2020-04-04T01:00:00.000000000,34753.0,33993.3481
2020-04-04T02:00:00.000000000,33476.0,33104.9536
2020-04-04T03:00:00.000000000,30802.0,31917.40672
2020-04-04T04:00:00.000000000,30834.0,30463.47757
2020-04-04T05:00:00.000000000,28011.0,28601.02535
2020-04-04T06:00:00.000000000,28396.0,28325.54082
2020-04-04T07:00:00.000000000,28826.0,28495.54433
2020-04-04T08:00:00.000000000,28821.0,28906.49555
2020-04-04T09:00:00.000000000,28227.0,29869.7899
2020-04-04T10:00:00.000000000,29791.0,31211.91197
2020-04-04T11:00:00.000000000,29450.0,32790.62033
2020-04-04T12:00:00.000000000,31481.0,33717.43469
2020-04-04T13:00:00.000000000,31526.0,34055.54636
2020-04-04T14:00:00.000000000,32193.0,34305.41324
2020-04-04T15:00:00.000000000,32525.0,33849.21957
2020-04-04T16:00:00.000000000,32766.0,33213.18444
2020-04-04T17:00:00.000000000,31994.0,32486.02109
2020-04-04T18:00:00.000000000,31147.0,32528.16401
2020-04-04T19:00:00.000000000,30252.0,32812.85473
2020-04-04T20:00:00.000000000,30501.0,32631.28122
2020-04-04T21:00:00.000000000,30864.0,33330.01937
2020-04-04T22:00:00.000000000,32253.0,33964.88002
2020-04-04T23:00:00.000000000,32668.0,34133.94492
2020-04-05T00:00:00.000000000,34129.0,40336.4764
2020-04-05T01:00:00.000000000,33320.0,39931.77701
2020-04-05T02:00:00.000000000,31861.0,39115.28841
2020-04-05T03:00:00.000000000,30281.0,37715.64954
2020-04-05T04:00:00.000000000,29127.0,36224.81976
2020-04-05T05:00:00.000000000,28362.0,34922.74073
2020-04-05T06:00:00.000000000,27879.0,33895.33793
2020-04-05T07:00:00.000000000,26587.0,32571.87237
2020-04-05T08:00:00.000000000,26944.0,32117.41239
2020-04-05T09:00:00.000000000,27830.0,32176.76186
2020-04-05T10:00:00.000000000,28344.0,32622.90641
2020-04-05T11:00:00.000000000,28462.0,34122.79391
2020-04-05T12:00:00.000000000,29354.0,34750.70167
2020-04-05T13:00:00.000000000,29495.0,35291.33293
2020-04-05T14:00:00.000000000,30419.0,36094.78176
2020-04-05T15:00:00.000000000,30522.0,36594.14932
2020-04-05T16:00:00.000000000,30064.0,36503.76341
2020-04-05T17:00:00.000000000,28765.0,36157.34622
2020-04-05T18:00:00.000000000,29099.0,36253.25815
2020-04-05T19:00:00.000000000,28601.0,36575.46642
2020-04-05T20:00:00.000000000,28689.0,37582.26953
2020-04-05T21:00:00.000000000,31370.0,37735.51847
2020-04-05T22:00:00.000000000,31892.0,38590.71395
2020-04-05T23:00:00.000000000,31672.0,38848.9243
2020-04-06T00:00:00.000000000,32738.0,43496.77984
2020-04-06T01:00:00.000000000,32370.0,43123.39566
2020-04-06T02:00:00.000000000,30360.0,42380.13757
2020-04-06T03:00:00.000000000,29483.0,40943.71849
2020-04-06T04:00:00.000000000,28747.0,39373.98538
2020-04-06T05:00:00.000000000,25916.0,37913.67409
2020-04-06T06:00:00.000000000,25787.0,36841.30268
2020-04-06T07:00:00.000000000,24942.0,35345.34443
2020-04-06T08:00:00.000000000,25842.0,34752.85269
2020-04-06T09:00:00.000000000,28192.0,34695.25011
2020-04-06T10:00:00.000000000,30521.0,35067.61815
2020-04-06T11:00:00.000000000,32159.0,36589.27653
2020-04-06T12:00:00.000000000,33368.0,37163.59673
2020-04-06T13:00:00.000000000,32580.0,37683.4815
2020-04-06T14:00:00.000000000,32813.0,38519.15115
2020-04-06T15:00:00.000000000,32532.0,39130.72168
2020-04-06T16:00:00.000000000,32417.0,39034.78336
2020-04-06T17:00:00.000000000,31432.0,38673.96222
2020-04-06T18:00:00.000000000,31068.0,38757.90826
2020-04-06T19:00:00.000000000,31146.0,39080.48933
2020-04-06T20:00:00.000000000,31690.0,40181.99854
2020-04-06T21:00:00.000000000,32149.0,40274.4464
2020-04-06T22:00:00.000000000,32807.0,41192.81173
2020-04-06T23:00:00.000000000,32971.0,41472.402
2020-04-07T00:00:00.000000000,34501.0,42094.21959
2020-04-07T01:00:00.000000000,32549.0,41825.32835
2020-04-07T02:00:00.000000000,30833.0,41213.77432
2020-04-07T03:00:00.000000000,28958.0,39919.15458
2020-04-07T04:00:00.000000000,26687.0,38442.75845
2020-04-07T05:00:00.000000000,24548.0,37073.68919
2020-04-07T06:00:00.000000000,22913.0,36268.56276
2020-04-07T07:00:00.000000000,22981.0,35034.84473
2020-04-07T08:00:00.000000000,22606.0,34720.3069
2020-04-07T09:00:00.000000000,24072.0,34862.3009
2020-04-07T10:00:00.000000000,26935.0,35359.99746
2020-04-07T11:00:00.000000000,29837.0,36745.1961
2020-04-07T12:00:00.000000000,31023.0,37200.42807
2020-04-07T13:00:00.000000000,32074.0,37276.19559
2020-04-07T14:00:00.000000000,31540.0,37620.27206
2020-04-07T15:00:00.000000000,31101.0,37690.79894
2020-04-07T16:00:00.000000000,32206.0,37093.10119
2020-04-07T17:00:00.000000000,31749.0,36339.48223
2020-04-07T18:00:00.000000000,31725.0,36227.63721
2020-04-07T19:00:00.000000000,31238.0,36480.29184
2020-04-07T20:00:00.000000000,31306.0,37613.74806
2020-04-07T21:00:00.000000000,31097.0,37925.53112
2020-04-07T22:00:00.000000000,31609.0,39098.04723
2020-04-07T23:00:00.000000000,31284.0,39658.02617
2020-04-05T00:00:00.000000000,34129.0,33649.7698
2020-04-05T01:00:00.000000000,33320.0,33107.41804
2020-04-05T02:00:00.000000000,31861.0,32018.31021
2020-04-05T03:00:00.000000000,30281.0,30994.62057
2020-04-05T04:00:00.000000000,29127.0,28993.29367
2020-04-05T05:00:00.000000000,28362.0,27249.0917
2020-04-05T06:00:00.000000000,27879.0,26451.1458
2020-04-05T07:00:00.000000000,26587.0,26487.30742
2020-04-05T08:00:00.000000000,26944.0,27113.92358
2020-04-05T09:00:00.000000000,27830.0,28354.54831
2020-04-05T10:00:00.000000000,28344.0,29729.84465
2020-04-05T11:00:00.000000000,28462.0,31979.01278
2020-04-05T12:00:00.000000000,29354.0,33110.33281
2020-04-05T13:00:00.000000000,29495.0,33840.47031
2020-04-05T14:00:00.000000000,30419.0,34231.3794
2020-04-05T15:00:00.000000000,30522.0,33509.61011
2020-04-05T16:00:00.000000000,30064.0,32419.33934
2020-04-05T17:00:00.000000000,28765.0,31763.04928
2020-04-05T18:00:00.000000000,29099.0,31462.39249
2020-04-05T19:00:00.000000000,28601.0,31599.38832
2020-04-05T20:00:00.000000000,28689.0,31718.23242
2020-04-05T21:00:00.000000000,31370.0,32414.54572
2020-04-05T22:00:00.000000000,31892.0,33476.90266
2020-04-05T23:00:00.000000000,31672.0,33694.33922
2020-04-06T00:00:00.000000000,32738.0,39037.6239
2020-04-06T01:00:00.000000000,32370.0,38539.94384
2020-04-06T02:00:00.000000000,30360.0,37555.51864
2020-04-06T03:00:00.000000000,29483.0,36055.52557
2020-04-06T04:00:00.000000000,28747.0,34498.17075
2020-04-06T05:00:00.000000000,25916.0,33218.73025
2020-04-06T06:00:00.000000000,25787.0,32115.53519
2020-04-06T07:00:00.000000000,24942.0,30837.89931
