datetime,wind_actual,avg_wind_production_forecast
2020-01-25T22:00:00.000000000,1204.0,3872.88525
2020-01-25T23:00:00.000000000,1067.0,3731.91022
2020-01-26T00:00:00.000000000,1049.0,3977.87473
2020-01-26T01:00:00.000000000,1000.0,4157.2538
2020-01-26T02:00:00.000000000,1104.0,4118.87152
2020-01-26T03:00:00.000000000,1065.0,3892.23327
2020-01-26T04:00:00.000000000,1001.0,4017.92648
2020-01-26T05:00:00.000000000,704.0,4047.59416
2020-01-26T06:00:00.000000000,981.0,3757.95696
2020-01-26T07:00:00.000000000,977.0,3765.37774
2020-01-26T08:00:00.000000000,882.0,3764.76518
2020-01-26T09:00:00.000000000,874.0,3679.06159
2020-01-26T10:00:00.000000000,875.0,3878.63452
2020-01-26T11:00:00.000000000,860.0,3717.11356
2020-01-26T12:00:00.000000000,895.0,3541.95599
2020-01-26T13:00:00.000000000,834.0,3528.07023
2020-01-26T14:00:00.000000000,902.0,3244.32127
2020-01-26T15:00:00.000000000,826.0,3252.5727
2020-01-26T16:00:00.000000000,662.0,3214.34458
2020-01-26T17:00:00.000000000,638.0,3396.56926
2020-01-26T18:00:00.000000000,695.0,3367.78459
2020-01-26T19:00:00.000000000,691.0,3358.32323
2020-01-26T20:00:00.000000000,688.0,3330.55693
2020-01-26T21:00:00.000000000,511.0,3301.94864
2020-01-26T22:00:00.000000000,492.0,3289.25264
2020-01-26T23:00:00.000000000,477.0,3175.56579
2020-01-24T00:00:00.000000000,397.0,1179.81204
2020-01-24T01:00:00.000000000,622.0,1317.78252
2020-01-24T02:00:00.000000000,837.0,1386.03698
2020-01-24T03:00:00.000000000,898.0,1734.71224
2020-01-24T04:00:00.000000000,1030.0,1949.58478
2020-01-24T05:00:00.000000000,900.0,2275.67748
2020-01-24T06:00:00.000000000,954.0,2522.4171
2020-01-24T07:00:00.000000000,928.0,2761.20024
2020-01-24T08:00:00.000000000,995.0,2977.36036
2020-01-24T09:00:00.000000000,969.0,3091.96922
2020-01-24T10:00:00.000000000,929.0,3241.06713
2020-01-24T11:00:00.000000000,905.0,3398.14102
2020-01-24T12:00:00.000000000,924.0,3458.92867
2020-01-24T13:00:00.000000000,844.0,3661.81038
2020-01-24T14:00:00.000000000,840.0,3613.23607
2020-01-24T15:00:00.000000000,825.0,3667.69431
2020-01-24T16:00:00.000000000,803.0,3927.02316
2020-01-24T17:00:00.000000000,800.0,3982.38528
2020-01-24T18:00:00.000000000,805.0,4039.01923
2020-01-24T19:00:00.000000000,753.0,4301.74957
2020-01-24T20:00:00.000000000,820.0,4406.05894
2020-01-24T21:00:00.000000000,891.0,4517.16043
2020-01-24T22:00:00.000000000,921.0,4585.2054
2020-01-24T23:00:00.000000000,1000.0,4626.31405
2020-01-25T00:00:00.000000000,1092.0,5017.10397
2020-01-25T01:00:00.000000000,1049.0,5239.64564
2020-01-25T02:00:00.000000000,927.0,5184.85572
2020-01-25T03:00:00.000000000,886.0,4874.06954
2020-01-25T04:00:00.000000000,811.0,5031.59594
2020-01-25T05:00:00.000000000,954.0,5046.63881
2020-01-25T06:00:00.000000000,763.0,4698.51184
2020-01-25T07:00:00.000000000,819.0,4658.98107
2020-01-25T08:00:00.000000000,869.0,4655.7573
2020-01-25T09:00:00.000000000,824.0,4532.63449
2020-01-25T10:00:00.000000000,801.0,4757.27319
2020-01-25T11:00:00.000000000,851.0,4536.90337
2020-01-25T12:00:00.000000000,800.0,4288.95382
2020-01-25T13:00:00.000000000,973.0,4258.78284
2020-01-25T14:00:00.000000000,1124.0,3874.29672
2020-01-25T15:00:00.000000000,1184.0,3853.27969
2020-01-25T16:00:00.000000000,1456.0,3790.97967
2020-01-25T17:00:00.000000000,1472.0,3998.48369
2020-01-25T18:00:00.000000000,1509.0,3947.15694
2020-01-25T19:00:00.000000000,1377.0,3932.41333
2020-01-25T20:00:00.000000000,1437.0,3870.59551
2020-01-25T21:00:00.000000000,1323.0,3841.68094
2020-01-25T22:00:00.000000000,1204.0,3801.84457
2020-01-25T23:00:00.000000000,1067.0,3646.29143
2020-01-26T00:00:00.000000000,1049.0,3721.92291
2020-01-26T01:00:00.000000000,1000.0,3891.34866
2020-01-26T02:00:00.000000000,1104.0,3857.42297
2020-01-26T03:00:00.000000000,1065.0,3651.74462
2020-01-26T04:00:00.000000000,1001.0,3770.076
2020-01-26T05:00:00.000000000,704.0,3803.78336
2020-01-26T06:00:00.000000000,981.0,3528.95915
2020-01-26T07:00:00.000000000,977.0,3548.77282
2020-01-26T08:00:00.000000000,882.0,3549.06777
2020-01-26T09:00:00.000000000,874.0,3472.76388
2020-01-26T10:00:00.000000000,875.0,3666.88316
2020-01-26T11:00:00.000000000,860.0,3520.1473
2020-01-26T12:00:00.000000000,895.0,3363.34546
2020-01-26T13:00:00.000000000,834.0,3353.88228
2020-01-26T14:00:00.000000000,902.0,3094.96015
2020-01-26T15:00:00.000000000,826.0,3110.58588
2020-01-26T16:00:00.000000000,662.0,3078.24963
2020-01-26T17:00:00.000000000,638.0,3254.78353
2020-01-26T18:00:00.000000000,695.0,3231.49604
2020-01-26T19:00:00.000000000,691.0,3223.19338
2020-01-26T20:00:00.000000000,688.0,3204.06368
2020-01-26T21:00:00.000000000,511.0,3175.33591
2020-01-26T22:00:00.000000000,492.0,3169.2357
2020-01-26T23:00:00.000000000,477.0,3065.83996
2020-01-27T00:00:00.000000000,471.0,2876.73746
2020-01-27T01:00:00.000000000,433.0,2967.10348
2020-01-27T02:00:00.000000000,439.0,2919.51013
2020-01-27T03:00:00.000000000,459.0,2767.05243
2020-01-27T04:00:00.000000000,526.0,2828.41321
2020-01-27T05:00:00.000000000,972.0,2845.59323
2020-01-27T06:00:00.000000000,671.0,2591.88104
2020-01-27T07:00:00.000000000,620.0,2596.03157
2020-01-27T08:00:00.000000000,518.0,2581.30406
2020-01-27T09:00:00.000000000,553.0,2523.48965
2020-01-27T10:00:00.000000000,478.0,2650.49821
2020-01-27T11:00:00.000000000,419.0,2532.71025
2020-01-27T12:00:00.000000000,372.0,2407.36345
2020-01-27T13:00:00.000000000,342.0,2384.38813
2020-01-27T14:00:00.000000000,360.0,2206.35637
2020-01-27T15:00:00.000000000,346.0,2234.98575
2020-01-27T16:00:00.000000000,311.0,2224.64024
2020-01-27T17:00:00.000000000,350.0,2345.85577
2020-01-27T18:00:00.000000000,330.0,2344.48102
2020-01-27T19:00:00.000000000,328.0,2349.6862
2020-01-27T20:00:00.000000000,333.0,2342.01899
2020-01-27T21:00:00.000000000,336.0,2326.19716
2020-01-27T22:00:00.000000000,297.0,2347.92016
2020-01-27T23:00:00.000000000,318.0,2279.89241
2020-01-25T00:00:00.000000000,1092.0,2222.15553
2020-01-25T01:00:00.000000000,1049.0,2351.74152
2020-01-25T02:00:00.000000000,927.0,2517.27858
2020-01-25T03:00:00.000000000,886.0,2790.9076
2020-01-25T04:00:00.000000000,811.0,3042.22351
2020-01-25T05:00:00.000000000,954.0,3263.80576
2020-01-25T06:00:00.000000000,763.0,3411.13355
2020-01-25T07:00:00.000000000,819.0,3555.60869
2020-01-25T08:00:00.000000000,869.0,3672.16428
2020-01-25T09:00:00.000000000,824.0,3635.0867
2020-01-25T10:00:00.000000000,801.0,3559.39832
2020-01-25T11:00:00.000000000,851.0,3580.9608
2020-01-25T12:00:00.000000000,800.0,3513.70771
2020-01-25T13:00:00.000000000,973.0,3480.80719
2020-01-25T14:00:00.000000000,1124.0,3398.94129
2020-01-25T15:00:00.000000000,1184.0,3171.60795
2020-01-25T16:00:00.000000000,1456.0,3206.7973
2020-01-25T17:00:00.000000000,1472.0,3189.80498
2020-01-25T18:00:00.000000000,1509.0,2996.36378
2020-01-25T19:00:00.000000000,1377.0,3088.84679
2020-01-25T20:00:00.000000000,1437.0,2954.29549
2020-01-25T21:00:00.000000000,1323.0,2966.00691
2020-01-25T22:00:00.000000000,1204.0,2926.25691
2020-01-25T23:00:00.000000000,1067.0,2937.39476
2020-01-26T00:00:00.000000000,1049.0,3226.00612
2020-01-26T01:00:00.000000000,1000.0,3409.70235
2020-01-26T02:00:00.000000000,1104.0,3405.03357
2020-01-26T03:00:00.000000000,1065.0,3251.57927
2020-01-26T04:00:00.000000000,1001.0,3379.37427
2020-01-26T05:00:00.000000000,704.0,3442.60469
2020-01-26T06:00:00.000000000,981.0,3216.67761
2020-01-26T07:00:00.000000000,977.0,3301.61017
2020-01-26T08:00:00.000000000,882.0,3316.75211
2020-01-26T09:00:00.000000000,874.0,3267.77743
2020-01-26T10:00:00.000000000,875.0,3486.99899
2020-01-26T11:00:00.000000000,860.0,3383.34798
2020-01-26T12:00:00.000000000,895.0,3283.29003
2020-01-26T13:00:00.000000000,834.0,3302.82191
2020-01-26T14:00:00.000000000,902.0,3092.79397
2020-01-26T15:00:00.000000000,826.0,3130.95294
2020-01-26T16:00:00.000000000,662.0,3108.18982
2020-01-26T17:00:00.000000000,638.0,3300.23225
2020-01-26T18:00:00.000000000,695.0,3284.86179
2020-01-26T19:00:00.000000000,691.0,3271.7729
2020-01-26T20:00:00.000000000,688.0,3281.76702
2020-01-26T21:00:00.000000000,511.0,3243.14648
2020-01-26T22:00:00.000000000,492.0,3245.4353
2020-01-26T23:00:00.000000000,477.0,3160.97271
2020-01-27T00:00:00.000000000,471.0,3128.9314
2020-01-27T01:00:00.000000000,433.0,3248.55999
2020-01-27T02:00:00.000000000,439.0,3208.53115
2020-01-27T03:00:00.000000000,459.0,3042.15641
2020-01-27T04:00:00.000000000,526.0,3124.52741
2020-01-27T05:00:00.000000000,972.0,3150.30686
2020-01-27T06:00:00.000000000,671.0,2893.70914
2020-01-27T07:00:00.000000000,620.0,2909.48223
2020-01-27T08:00:00.000000000,518.0,2901.45003
2020-01-27T09:00:00.000000000,553.0,2839.65988
2020-01-27T10:00:00.000000000,478.0,2992.72311
2020-01-27T11:00:00.000000000,419.0,2868.73836
2020-01-27T12:00:00.000000000,372.0,2737.58606
2020-01-27T13:00:00.000000000,342.0,2722.09545
2020-01-27T14:00:00.000000000,360.0,2520.06072
2020-01-27T15:00:00.000000000,346.0,2546.2038
2020-01-27T16:00:00.000000000,311.0,2528.98501
2020-01-27T17:00:00.000000000,350.0,2671.19241
2020-01-27T18:00:00.000000000,330.0,2662.81743
2020-01-27T19:00:00.000000000,328.0,2662.80314
2020-01-27T20:00:00.000000000,333.0,2653.81016
2020-01-27T21:00:00.000000000,336.0,2632.50408
2020-01-27T22:00:00.000000000,297.0,2645.18285
2020-01-27T23:00:00.000000000,318.0,2566.43144
2020-01-28T00:00:00.000000000,282.0,2598.1837
2020-01-28T01:00:00.000000000,290.0,2716.89367
2020-01-28T02:00:00.000000000,302.0,2698.22577
2020-01-28T03:00:00.000000000,339.0,2582.13901
2020-01-28T04:00:00.000000000,304.0,2663.18945
2020-01-28T05:00:00.000000000,590.0,2710.09657
2020-01-28T06:00:00.000000000,262.0,2496.08472
2020-01-28T07:00:00.000000000,238.0,2561.71527
2020-01-28T08:00:00.000000000,210.0,2563.25665
2020-01-28T09:00:00.000000000,238.0,2526.31622
2020-01-28T10:00:00.000000000,203.0,2689.03329
2020-01-28T11:00:00.000000000,222.0,2604.19277
2020-01-28T12:00:00.000000000,254.0,2523.54995
2020-01-28T13:00:00.000000000,272.0,2529.23484
2020-01-28T14:00:00.000000000,271.0,2379.14645
2020-01-28T15:00:00.000000000,279.0,2425.42695
2020-01-28T16:00:00.000000000,273.0,2419.3426
2020-01-28T17:00:00.000000000,252.0,2565.34416
2020-01-28T18:00:00.000000000,242.0,2566.76153
2020-01-28T19:00:00.000000000,218.0,2565.0177
2020-01-28T20:00:00.000000000,202.0,2581.21541
2020-01-28T21:00:00.000000000,202.0,2553.98346
2020-01-28T22:00:00.000000000,214.0,2577.75905
2020-01-28T23:00:00.000000000,218.0,2519.75625
2020-01-26T00:00:00.000000000,1049.0,1851.9501
2020-01-26T01:00:00.000000000,1000.0,1875.98221
2020-01-26T02:00:00.000000000,1104.0,1963.79064
2020-01-26T03:00:00.000000000,1065.0,2103.85454
2020-01-26T04:00:00.000000000,1001.0,2373.47358
2020-01-26T05:00:00.000000000,704.0,2554.03741
2020-01-26T06:00:00.000000000,981.0,2686.24797
2020-01-26T07:00:00.000000000,977.0,2820.86049
2020-01-26T08:00:00.000000000,882.0,2959.1504
2020-01-26T09:00:00.000000000,874.0,3040.01381
2020-01-26T10:00:00.000000000,875.0,3084.36231
2020-01-26T11:00:00.000000000,860.0,3248.22968
2020-01-26T12:00:00.000000000,895.0,3291.81714
2020-01-26T13:00:00.000000000,834.0,3439.16397
2020-01-26T14:00:00.000000000,902.0,3497.07971
2020-01-26T15:00:00.000000000,826.0,3422.51149
2020-01-26T16:00:00.000000000,662.0,3638.04839
2020-01-26T17:00:00.000000000,638.0,3624.70242
2020-01-26T18:00:00.000000000,695.0,3599.63936
2020-01-26T19:00:00.000000000,691.0,3818.91147
2020-01-26T20:00:00.000000000,688.0,3757.73411
2020-01-26T21:00:00.000000000,511.0,3899.54908
2020-01-26T22:00:00.000000000,492.0,3931.21496
2020-01-26T23:00:00.000000000,477.0,3995.94866
2020-01-27T00:00:00.000000000,471.0,3733.7733
2020-01-27T01:00:00.000000000,433.0,3892.85943
2020-01-27T02:00:00.000000000,439.0,3852.09084
2020-01-27T03:00:00.000000000,459.0,3641.70312
2020-01-27T04:00:00.000000000,526.0,3752.73863
2020-01-27T05:00:00.000000000,972.0,3779.27551
2020-01-27T06:00:00.000000000,671.0,3497.26493
2020-01-27T07:00:00.000000000,620.0,3503.27401
2020-01-27T08:00:00.000000000,518.0,3499.31413
2020-01-27T09:00:00.000000000,553.0,3419.6407
2020-01-27T10:00:00.000000000,478.0,3602.53168
2020-01-27T11:00:00.000000000,419.0,3450.4646
2020-01-27T12:00:00.000000000,372.0,3285.99532
2020-01-27T13:00:00.000000000,342.0,3269.7534
2020-01-27T14:00:00.000000000,360.0,3009.42682
2020-01-27T15:00:00.000000000,346.0,3022.05776
2020-01-27T16:00:00.000000000,311.0,2990.0414
2020-01-27T17:00:00.000000000,350.0,3158.29848
2020-01-27T18:00:00.000000000,330.0,3135.63556
2020-01-27T19:00:00.000000000,328.0,3129.54306
2020-01-27T20:00:00.000000000,333.0,3106.02546
2020-01-27T21:00:00.000000000,336.0,3080.41309
2020-01-27T22:00:00.000000000,297.0,3075.42034
2020-01-27T23:00:00.000000000,318.0,2971.87225
2020-01-28T00:00:00.000000000,282.0,3055.94332
2020-01-28T01:00:00.000000000,290.0,3159.76686
2020-01-28T02:00:00.000000000,302.0,3113.04066
2020-01-28T03:00:00.000000000,339.0,2948.15447
2020-01-28T04:00:00.000000000,304.0,3019.25771
2020-01-28T05:00:00.000000000,590.0,3037.80523
2020-01-28T06:00:00.000000000,262.0,2777.62737
2020-01-28T07:00:00.000000000,238.0,2781.04996
2020-01-28T08:00:00.000000000,210.0,2768.21861
2020-01-28T09:00:00.000000000,238.0,2705.58579
2020-01-28T10:00:00.000000000,203.0,2843.31098
2020-01-28T11:00:00.000000000,222.0,2717.96305
2020-01-28T12:00:00.000000000,254.0,2583.86039
2020-01-28T13:00:00.000000000,272.0,2561.7384
2020-01-28T14:00:00.000000000,271.0,2366.4772
2020-01-28T15:00:00.000000000,279.0,2391.53753
2020-01-28T16:00:00.000000000,273.0,2376.71049
2020-01-28T17:00:00.000000000,252.0,2507.04188
2020-01-28T18:00:00.000000000,242.0,2501.29012
2020-01-28T19:00:00.000000000,218.0,2504.3239
2020-01-28T20:00:00.000000000,202.0,2493.00582
2020-01-28T21:00:00.000000000,202.0,2475.39913
2020-01-28T22:00:00.000000000,214.0,2491.6551
2020-01-28T23:00:00.000000000,218.0,2416.22766
2020-01-29T00:00:00.000000000,194.0,1884.9371
2020-01-29T01:00:00.000000000,195.0,1883.6459
2020-01-29T02:00:00.000000000,210.0,1820.7
2020-01-29T03:00:00.000000000,234.0,1731.08256
2020-01-29T04:00:00.000000000,234.0,1726.38022
2020-01-29T05:00:00.000000000,293.0,1724.88871
2020-01-29T06:00:00.000000000,229.0,1496.62328
2020-01-29T07:00:00.000000000,227.0,1483.76246
2020-01-29T08:00:00.000000000,210.0,1451.84255
2020-01-29T09:00:00.000000000,172.0,1416.0284
2020-01-29T10:00:00.000000000,126.0,1465.47304
2020-01-29T11:00:00.000000000,145.0,1382.13514
2020-01-29T12:00:00.000000000,173.0,1294.40571
2020-01-29T13:00:00.000000000,180.0,1256.25444
2020-01-29T14:00:00.000000000,139.0,1173.17158
2020-01-29T15:00:00.000000000,136.0,1217.33476
2020-01-29T16:00:00.000000000,98.0,1232.73333
2020-01-29T17:00:00.000000000,88.0,1289.91806
2020-01-29T18:00:00.000000000,58.0,1314.16701
2020-01-29T19:00:00.000000000,58.0,1334.98862
2020-01-29T20:00:00.000000000,45.0,1341.1853
2020-01-29T21:00:00.000000000,31.0,1340.18586
2020-01-29T22:00:00.000000000,52.0,1394.41298
2020-01-29T23:00:00.000000000,41.0,1367.85446
2020-01-27T00:00:00.000000000,471.0,1158.65536
2020-01-27T01:00:00.000000000,433.0,1182.79311
2020-01-27T02:00:00.000000000,439.0,1364.19292
2020-01-27T03:00:00.000000000,459.0,1607.88878
2020-01-27T04:00:00.000000000,526.0,1928.24492
2020-01-27T05:00:00.000000000,972.0,2154.2001
2020-01-27T06:00:00.000000000,671.0,2375.00294
2020-01-27T07:00:00.000000000,620.0,2629.08762
2020-01-27T08:00:00.000000000,518.0,2838.33251
2020-01-27T09:00:00.000000000,553.0,3001.57848
2020-01-27T10:00:00.000000000,478.0,3091.15806
2020-01-27T11:00:00.000000000,419.0,3328.60476
2020-01-27T12:00:00.000000000,372.0,3381.69574
2020-01-27T13:00:00.000000000,342.0,3478.77953
2020-01-27T14:00:00.000000000,360.0,3511.67619
2020-01-27T15:00:00.000000000,346.0,3457.5376
2020-01-27T16:00:00.000000000,311.0,3617.49452
2020-01-27T17:00:00.000000000,350.0,3633.63532
2020-01-27T18:00:00.000000000,330.0,3581.21449
2020-01-27T19:00:00.000000000,328.0,3784.98171
2020-01-27T20:00:00.000000000,333.0,3703.25364
2020-01-27T21:00:00.000000000,336.0,3814.50657
2020-01-27T22:00:00.000000000,297.0,3866.71702
2020-01-27T23:00:00.000000000,318.0,3910.52756
2020-01-28T00:00:00.000000000,282.0,3708.90588
2020-01-28T01:00:00.000000000,290.0,3854.43589
2020-01-28T02:00:00.000000000,302.0,3806.36419
2020-01-28T03:00:00.000000000,339.0,3593.65522
2020-01-28T04:00:00.000000000,304.0,3695.07408
2020-01-28T05:00:00.000000000,590.0,3713.86395
2020-01-28T06:00:00.000000000,262.0,3425.71553
2020-01-28T07:00:00.000000000,238.0,3417.50694
2020-01-28T08:00:00.000000000,210.0,3408.72457
2020-01-28T09:00:00.000000000,238.0,3326.54423
2020-01-28T10:00:00.000000000,203.0,3495.5236
2020-01-28T11:00:00.000000000,222.0,3339.47623
2020-01-28T12:00:00.000000000,254.0,3168.84463
2020-01-28T13:00:00.000000000,272.0,3145.3692
2020-01-28T14:00:00.000000000,271.0,2887.15779
2020-01-28T15:00:00.000000000,279.0,2897.41239
2020-01-28T16:00:00.000000000,273.0,2866.65946
2020-01-28T17:00:00.000000000,252.0,3024.40871
2020-01-28T18:00:00.000000000,242.0,3003.3053
2020-01-28T19:00:00.000000000,218.0,2999.96365
2020-01-28T20:00:00.000000000,202.0,2972.6367
2020-01-28T21:00:00.000000000,202.0,2950.63735
2020-01-28T22:00:00.000000000,214.0,2947.93252
2020-01-28T23:00:00.000000000,218.0,2845.7619
2020-01-29T00:00:00.000000000,194.0,2646.74169
2020-01-29T01:00:00.000000000,195.0,2738.67017
2020-01-29T02:00:00.000000000,210.0,2701.53818
2020-01-29T03:00:00.000000000,234.0,2571.55092
2020-01-29T04:00:00.000000000,234.0,2633.7258
2020-01-29T05:00:00.000000000,293.0,2661.3291
2020-01-29T06:00:00.000000000,229.0,2427.25103
2020-01-29T07:00:00.000000000,227.0,2455.40862
2020-01-29T08:00:00.000000000,210.0,2445.59474
2020-01-29T09:00:00.000000000,172.0,2399.08119
2020-01-29T10:00:00.000000000,126.0,2532.35749
2020-01-29T11:00:00.000000000,145.0,2432.37595
2020-01-29T12:00:00.000000000,173.0,2330.15455
2020-01-29T13:00:00.000000000,180.0,2317.549
2020-01-29T14:00:00.000000000,139.0,2162.07407
2020-01-29T15:00:00.000000000,136.0,2199.91134
2020-01-29T16:00:00.000000000,98.0,2194.28336
2020-01-29T17:00:00.000000000,88.0,2318.69318
2020-01-29T18:00:00.000000000,58.0,2321.40255
2020-01-29T19:00:00.000000000,58.0,2325.44722
2020-01-29T20:00:00.000000000,45.0,2329.42024
2020-01-29T21:00:00.000000000,31.0,2310.46579
2020-01-29T22:00:00.000000000,52.0,2336.74127
2020-01-29T23:00:00.000000000,41.0,2277.64575
2020-01-30T00:00:00.000000000,45.0,2241.40562
2020-01-30T01:00:00.000000000,50.0,2298.76616
2020-01-30T02:00:00.000000000,20.0,2257.13654
2020-01-30T03:00:00.000000000,16.0,2153.83216
2020-01-30T04:00:00.000000000,41.0,2191.05211
2020-01-30T05:00:00.000000000,232.0,2212.89413
2020-01-30T06:00:00.000000000,74.0,1990.95618
2020-01-30T07:00:00.000000000,86.0,2015.70321
2020-01-30T08:00:00.000000000,71.0,1999.99087
2020-01-30T09:00:00.000000000,63.0,1963.25426
2020-01-30T10:00:00.000000000,60.0,2067.90436
2020-01-30T11:00:00.000000000,64.0,1983.24612
2020-01-30T12:00:00.000000000,67.0,1898.22334
2020-01-30T13:00:00.000000000,90.0,1881.17548
2020-01-30T14:00:00.000000000,67.0,1764.57319
2020-01-30T15:00:00.000000000,60.0,1809.46942
2020-01-30T16:00:00.000000000,41.0,1814.20384
2020-01-30T17:00:00.000000000,33.0,1914.73164
2020-01-30T18:00:00.000000000,11.0,1927.67747
2020-01-30T19:00:00.000000000,8.0,1937.49839
2020-01-30T20:00:00.000000000,10.0,1948.20504
2020-01-30T21:00:00.000000000,46.0,1934.47594
2020-01-30T22:00:00.000000000,72.0,1973.65713
2020-01-30T23:00:00.000000000,89.0,1931.42266
2020-01-28T00:00:00.000000000,282.0,956.30307
2020-01-28T01:00:00.000000000,290.0,1057.52974
2020-01-28T02:00:00.000000000,302.0,1191.44615
2020-01-28T03:00:00.000000000,339.0,1437.10574
2020-01-28T04:00:00.000000000,304.0,1733.47306
2020-01-28T05:00:00.000000000,590.0,1919.98034
2020-01-28T06:00:00.000000000,262.0,2058.63004
2020-01-28T07:00:00.000000000,238.0,2231.05534
2020-01-28T08:00:00.000000000,210.0,2346.87572
2020-01-28T09:00:00.000000000,238.0,2360.6683
2020-01-28T10:00:00.000000000,203.0,2343.80294
2020-01-28T11:00:00.000000000,222.0,2428.20455
2020-01-28T12:00:00.000000000,254.0,2388.7622
2020-01-28T13:00:00.000000000,272.0,2414.7976
2020-01-28T14:00:00.000000000,271.0,2397.17708
2020-01-28T15:00:00.000000000,279.0,2292.10417
2020-01-28T16:00:00.000000000,273.0,2430.82528
2020-01-28T17:00:00.000000000,252.0,2451.93752
2020-01-28T18:00:00.000000000,242.0,2397.65294
2020-01-28T19:00:00.000000000,218.0,2532.93877
2020-01-28T20:00:00.000000000,202.0,2520.09019
2020-01-28T21:00:00.000000000,202.0,2572.32694
2020-01-28T22:00:00.000000000,214.0,2656.87001
2020-01-28T23:00:00.000000000,218.0,2700.3228
2020-01-29T00:00:00.000000000,194.0,2433.58066
2020-01-29T01:00:00.000000000,195.0,2474.38417
2020-01-29T02:00:00.000000000,210.0,2414.6414
2020-01-29T03:00:00.000000000,234.0,2287.28235
2020-01-29T04:00:00.000000000,234.0,2313.03822
2020-01-29T05:00:00.000000000,293.0,2316.31005
2020-01-29T06:00:00.000000000,229.0,2068.78693
2020-01-29T07:00:00.000000000,227.0,2054.79145
2020-01-29T08:00:00.000000000,210.0,2029.02424
2020-01-29T09:00:00.000000000,172.0,1978.70134
2020-01-29T10:00:00.000000000,126.0,2061.90277
2020-01-29T11:00:00.000000000,145.0,1955.80401
2020-01-29T12:00:00.000000000,173.0,1841.83242
2020-01-29T13:00:00.000000000,180.0,1806.83646
2020-01-29T14:00:00.000000000,139.0,1671.02671
2020-01-29T15:00:00.000000000,136.0,1704.48198
2020-01-29T16:00:00.000000000,98.0,1706.11199
2020-01-29T17:00:00.000000000,88.0,1791.91046
2020-01-29T18:00:00.000000000,58.0,1802.68614
2020-01-29T19:00:00.000000000,58.0,1816.67301
2020-01-29T20:00:00.000000000,45.0,1812.02202
2020-01-29T21:00:00.000000000,31.0,1805.30143
2020-01-29T22:00:00.000000000,52.0,1842.6743
2020-01-29T23:00:00.000000000,41.0,1793.43392
2020-01-30T00:00:00.000000000,45.0,1444.14905
2020-01-30T01:00:00.000000000,50.0,1441.79017
2020-01-30T02:00:00.000000000,20.0,1396.39757
2020-01-30T03:00:00.000000000,16.0,1348.43888
2020-01-30T04:00:00.000000000,41.0,1342.42436
2020-01-30T05:00:00.000000000,232.0,1358.28269
2020-01-30T06:00:00.000000000,74.0,1165.2015
2020-01-30T07:00:00.000000000,86.0,1193.37406
2020-01-30T08:00:00.000000000,71.0,1169.28652
2020-01-30T09:00:00.000000000,63.0,1154.02737
2020-01-30T10:00:00.000000000,60.0,1211.16563
2020-01-30T11:00:00.000000000,64.0,1160.20603
2020-01-30T12:00:00.000000000,67.0,1114.2326
2020-01-30T13:00:00.000000000,90.0,1093.48229
2020-01-30T14:00:00.000000000,67.0,1053.53393
2020-01-30T15:00:00.000000000,60.0,1114.34652
2020-01-30T16:00:00.000000000,41.0,1139.00899
2020-01-30T17:00:00.000000000,33.0,1199.10372
2020-01-30T18:00:00.000000000,11.0,1231.51013
2020-01-30T19:00:00.000000000,8.0,1250.95926
2020-01-30T20:00:00.000000000,10.0,1277.96429
2020-01-30T21:00:00.000000000,46.0,1272.13125
2020-01-30T22:00:00.000000000,72.0,1335.61422
2020-01-30T23:00:00.000000000,89.0,1326.29636
2020-01-31T00:00:00.000000000,138.0,977.84385
2020-01-31T01:00:00.000000000,176.0,1006.09213
2020-01-31T02:00:00.000000000,167.0,998.77178
2020-01-31T03:00:00.000000000,140.0,1005.86905
2020-01-31T04:00:00.000000000,133.0,1020.90681
2020-01-31T05:00:00.000000000,56.0,1075.63926
2020-01-31T06:00:00.000000000,92.0,938.88114
2020-01-31T07:00:00.000000000,82.0,1049.34077
2020-01-31T08:00:00.000000000,69.0,1045.91852
2020-01-31T09:00:00.000000000,46.0,1061.0268
2020-01-31T10:00:00.000000000,45.0,1160.03962
2020-01-31T11:00:00.000000000,74.0,1156.98793
2020-01-31T12:00:00.000000000,121.0,1175.21988
2020-01-31T13:00:00.000000000,110.0,1192.19587
2020-01-31T14:00:00.000000000,131.0,1198.62809
2020-01-31T15:00:00.000000000,63.0,1284.85117
2020-01-31T16:00:00.000000000,97.0,1317.57169
2020-01-31T17:00:00.000000000,83.0,1405.84091
2020-01-31T18:00:00.000000000,53.0,1444.2921
2020-01-31T19:00:00.000000000,36.0,1455.6383
2020-01-31T20:00:00.000000000,90.0,1516.37506
2020-01-31T21:00:00.000000000,167.0,1496.29058
2020-01-31T22:00:00.000000000,209.0,1565.4131
2020-01-31T23:00:00.000000000,258.0,1573.38228
2020-01-29T00:00:00.000000000,194.0,735.39889
2020-01-29T01:00:00.000000000,195.0,930.26579
2020-01-29T02:00:00.000000000,210.0,892.25418
2020-01-29T03:00:00.000000000,234.0,1085.96947
2020-01-29T04:00:00.000000000,234.0,1202.14771
2020-01-29T05:00:00.000000000,293.0,1388.72696
2020-01-29T06:00:00.000000000,229.0,1430.82167
2020-01-29T07:00:00.000000000,227.0,1468.20485
2020-01-29T08:00:00.000000000,210.0,1541.30073
2020-01-29T09:00:00.000000000,172.0,1492.36074
