datetime,solar_actual,avg_solar_production_forecast
2020-05-29T01:00:00.000000000,19.0,0.0
2020-05-29T02:00:00.000000000,19.0,5.95743
2020-05-29T03:00:00.000000000,19.0,28.54036
2020-05-29T04:00:00.000000000,14.0,35.84494
2020-05-29T05:00:00.000000000,19.0,22.25552
2020-05-29T06:00:00.000000000,19.0,0.0
2020-05-29T07:00:00.000000000,19.0,0.0
2020-05-29T08:00:00.000000000,20.0,0.0
2020-05-29T09:00:00.000000000,20.0,0.0
2020-05-29T10:00:00.000000000,53.0,0.0
2020-05-29T11:00:00.000000000,134.0,60.00695
2020-05-29T12:00:00.000000000,297.0,208.54383
2020-05-29T13:00:00.000000000,515.0,400.5198
2020-05-29T14:00:00.000000000,677.0,646.93292
2020-05-29T15:00:00.000000000,912.0,833.13486
2020-05-29T16:00:00.000000000,828.0,937.54113
2020-05-29T17:00:00.000000000,968.0,948.92087
2020-05-29T18:00:00.000000000,776.0,866.3396
2020-05-29T19:00:00.000000000,725.0,760.39557
2020-05-29T20:00:00.000000000,476.0,678.13395
2020-05-29T21:00:00.000000000,311.0,534.40075
2020-05-29T22:00:00.000000000,115.0,358.81204
2020-05-29T23:00:00.000000000,81.0,193.58115
2020-05-27T00:00:00.000000000,14.0,2.38403
2020-05-27T01:00:00.000000000,14.0,9.83661
2020-05-27T02:00:00.000000000,14.0,28.70449
2020-05-27T03:00:00.000000000,14.0,45.72896
2020-05-27T04:00:00.000000000,28.0,21.48698
2020-05-27T05:00:00.000000000,14.0,0.0
2020-05-27T06:00:00.000000000,14.0,27.5027
2020-05-27T07:00:00.000000000,14.0,39.28086
2020-05-27T08:00:00.000000000,14.0,21.92072
2020-05-27T09:00:00.000000000,15.0,0.0
2020-05-27T10:00:00.000000000,22.0,53.22126
2020-05-27T11:00:00.000000000,168.0,267.19728
2020-05-27T12:00:00.000000000,379.0,501.2428
2020-05-27T13:00:00.000000000,798.0,706.1352
2020-05-27T14:00:00.000000000,1083.0,825.29821
2020-05-27T15:00:00.000000000,1198.0,923.59378
2020-05-27T16:00:00.000000000,1197.0,956.352
2020-05-27T17:00:00.000000000,1169.0,943.99951
2020-05-27T18:00:00.000000000,1087.0,897.60455
2020-05-27T19:00:00.000000000,928.0,840.578
2020-05-27T20:00:00.000000000,912.0,691.51711
2020-05-27T21:00:00.000000000,563.0,500.02614
2020-05-27T22:00:00.000000000,259.0,241.64693
2020-05-27T23:00:00.000000000,46.0,87.11158
2020-05-28T00:00:00.000000000,30.0,59.09841
2020-05-28T01:00:00.000000000,30.0,0.0
2020-05-28T02:00:00.000000000,30.0,7.43227
2020-05-28T03:00:00.000000000,30.0,25.94375
2020-05-28T04:00:00.000000000,14.0,27.92445
2020-05-28T05:00:00.000000000,14.0,13.19526
2020-05-28T06:00:00.000000000,14.0,0.0
2020-05-28T07:00:00.000000000,14.0,0.0
2020-05-28T08:00:00.000000000,14.0,0.0
2020-05-28T09:00:00.000000000,31.0,0.0
2020-05-28T10:00:00.000000000,23.0,0.0
2020-05-28T11:00:00.000000000,112.0,26.52394
2020-05-28T12:00:00.000000000,214.0,145.44902
2020-05-28T13:00:00.000000000,299.0,318.56586
2020-05-28T14:00:00.000000000,547.0,551.80177
2020-05-28T15:00:00.000000000,716.0,734.37586
2020-05-28T16:00:00.000000000,878.0,839.54734
2020-05-28T17:00:00.000000000,670.0,859.61251
2020-05-28T18:00:00.000000000,634.0,794.41127
2020-05-28T19:00:00.000000000,544.0,711.06939
2020-05-28T20:00:00.000000000,406.0,647.1716
2020-05-28T21:00:00.000000000,384.0,521.55447
2020-05-28T22:00:00.000000000,260.0,356.37624
2020-05-28T23:00:00.000000000,80.0,197.52873
2020-05-29T00:00:00.000000000,19.0,60.9482
2020-05-29T01:00:00.000000000,19.0,0.0
2020-05-29T02:00:00.000000000,19.0,5.71452
2020-05-29T03:00:00.000000000,19.0,25.91856
2020-05-29T04:00:00.000000000,14.0,28.36509
2020-05-29T05:00:00.000000000,19.0,12.75694
2020-05-29T06:00:00.000000000,19.0,0.0
2020-05-29T07:00:00.000000000,19.0,0.0
2020-05-29T08:00:00.000000000,20.0,0.0
2020-05-29T09:00:00.000000000,20.0,0.0
2020-05-29T10:00:00.000000000,53.0,0.0
2020-05-29T11:00:00.000000000,134.0,25.38284
2020-05-29T12:00:00.000000000,297.0,148.85213
2020-05-29T13:00:00.000000000,515.0,329.29996
2020-05-29T14:00:00.000000000,677.0,571.9442
2020-05-29T15:00:00.000000000,912.0,762.04885
2020-05-29T16:00:00.000000000,828.0,871.37945
2020-05-29T17:00:00.000000000,968.0,890.63714
2020-05-29T18:00:00.000000000,776.0,821.47951
2020-05-29T19:00:00.000000000,725.0,735.29271
2020-05-29T20:00:00.000000000,476.0,670.37138
2020-05-29T21:00:00.000000000,311.0,541.16414
2020-05-29T22:00:00.000000000,115.0,369.88748
2020-05-29T23:00:00.000000000,81.0,204.01523
2020-05-30T00:00:00.000000000,19.0,80.70714
2020-05-30T01:00:00.000000000,19.0,0.0
2020-05-30T02:00:00.000000000,19.0,10.94844
2020-05-30T03:00:00.000000000,19.0,25.36238
2020-05-30T04:00:00.000000000,19.0,22.99662
2020-05-30T05:00:00.000000000,19.0,10.79661
2020-05-30T06:00:00.000000000,19.0,0.0
2020-05-30T07:00:00.000000000,19.0,0.0
2020-05-30T08:00:00.000000000,19.0,0.0
2020-05-30T09:00:00.000000000,19.0,0.0
2020-05-30T10:00:00.000000000,37.0,0.0
2020-05-30T11:00:00.000000000,269.0,79.69611
2020-05-30T12:00:00.000000000,578.0,245.80071
2020-05-30T13:00:00.000000000,743.0,449.10688
2020-05-30T14:00:00.000000000,1082.0,698.80298
2020-05-30T15:00:00.000000000,1335.0,886.79308
2020-05-30T16:00:00.000000000,1519.0,998.91121
2020-05-30T17:00:00.000000000,1419.0,1022.94938
2020-05-30T18:00:00.000000000,1302.0,960.35482
2020-05-30T19:00:00.000000000,1053.0,871.04601
2020-05-30T20:00:00.000000000,828.0,801.45906
2020-05-30T21:00:00.000000000,796.0,646.78648
2020-05-30T22:00:00.000000000,399.0,441.22797
2020-05-30T23:00:00.000000000,158.0,239.88849
2020-05-28T00:00:00.000000000,30.0,23.90433
2020-05-28T01:00:00.000000000,30.0,4.43533
2020-05-28T02:00:00.000000000,30.0,21.53085
2020-05-28T03:00:00.000000000,30.0,43.9343
2020-05-28T04:00:00.000000000,14.0,19.79321
2020-05-28T05:00:00.000000000,14.0,0.0
2020-05-28T06:00:00.000000000,14.0,29.38825
2020-05-28T07:00:00.000000000,14.0,41.3713
2020-05-28T08:00:00.000000000,14.0,29.07946
2020-05-28T09:00:00.000000000,31.0,1.39307
2020-05-28T10:00:00.000000000,23.0,48.73953
2020-05-28T11:00:00.000000000,112.0,216.80232
2020-05-28T12:00:00.000000000,214.0,401.55524
2020-05-28T13:00:00.000000000,299.0,606.10215
2020-05-28T14:00:00.000000000,547.0,753.31902
2020-05-28T15:00:00.000000000,716.0,866.82386
2020-05-28T16:00:00.000000000,878.0,889.43157
2020-05-28T17:00:00.000000000,670.0,873.12839
2020-05-28T18:00:00.000000000,634.0,854.0818
2020-05-28T19:00:00.000000000,544.0,839.1161
2020-05-28T20:00:00.000000000,406.0,735.76533
2020-05-28T21:00:00.000000000,384.0,570.60612
2020-05-28T22:00:00.000000000,260.0,325.54858
2020-05-28T23:00:00.000000000,80.0,142.3512
2020-05-29T00:00:00.000000000,19.0,58.09196
2020-05-29T01:00:00.000000000,19.0,0.0
2020-05-29T02:00:00.000000000,19.0,5.31642
2020-05-29T03:00:00.000000000,19.0,28.24857
2020-05-29T04:00:00.000000000,14.0,35.54466
2020-05-29T05:00:00.000000000,19.0,21.23482
2020-05-29T06:00:00.000000000,19.0,0.0
2020-05-29T07:00:00.000000000,19.0,0.0
2020-05-29T08:00:00.000000000,20.0,0.0
2020-05-29T09:00:00.000000000,20.0,0.0
2020-05-29T10:00:00.000000000,53.0,0.0
2020-05-29T11:00:00.000000000,134.0,46.49593
2020-05-29T12:00:00.000000000,297.0,184.02851
2020-05-29T13:00:00.000000000,515.0,369.74797
2020-05-29T14:00:00.000000000,677.0,613.27113
2020-05-29T15:00:00.000000000,912.0,799.39981
2020-05-29T16:00:00.000000000,828.0,903.54375
2020-05-29T17:00:00.000000000,968.0,915.42273
2020-05-29T18:00:00.000000000,776.0,834.27815
2020-05-29T19:00:00.000000000,725.0,732.0852
2020-05-29T20:00:00.000000000,476.0,653.22936
2020-05-29T21:00:00.000000000,311.0,516.11733
2020-05-29T22:00:00.000000000,115.0,347.37925
2020-05-29T23:00:00.000000000,81.0,188.5831
2020-05-30T00:00:00.000000000,19.0,82.12539
2020-05-30T01:00:00.000000000,19.0,0.0
2020-05-30T02:00:00.000000000,19.0,12.95347
2020-05-30T03:00:00.000000000,19.0,25.74316
2020-05-30T04:00:00.000000000,19.0,23.19666
2020-05-30T05:00:00.000000000,19.0,12.43749
2020-05-30T06:00:00.000000000,19.0,0.0
2020-05-30T07:00:00.000000000,19.0,0.0
2020-05-30T08:00:00.000000000,19.0,0.0
2020-05-30T09:00:00.000000000,19.0,0.0
2020-05-30T10:00:00.000000000,37.0,4.05978
2020-05-30T11:00:00.000000000,269.0,93.65299
2020-05-30T12:00:00.000000000,578.0,266.38069
2020-05-30T13:00:00.000000000,743.0,469.33735
2020-05-30T14:00:00.000000000,1082.0,713.7319
2020-05-30T15:00:00.000000000,1335.0,895.27474
2020-05-30T16:00:00.000000000,1519.0,1003.90494
2020-05-30T17:00:00.000000000,1419.0,1027.86548
2020-05-30T18:00:00.000000000,1302.0,966.81276
2020-05-30T19:00:00.000000000,1053.0,875.86616
2020-05-30T20:00:00.000000000,828.0,803.50347
2020-05-30T21:00:00.000000000,796.0,645.59039
2020-05-30T22:00:00.000000000,399.0,439.13929
2020-05-30T23:00:00.000000000,158.0,238.25129
2020-05-31T00:00:00.000000000,20.0,115.66932
2020-05-31T01:00:00.000000000,19.0,16.04908
2020-05-31T02:00:00.000000000,19.0,29.66807
2020-05-31T03:00:00.000000000,19.0,23.18319
2020-05-31T04:00:00.000000000,19.0,6.31507
2020-05-31T05:00:00.000000000,19.0,4.5136
2020-05-31T06:00:00.000000000,19.0,0.0
2020-05-31T07:00:00.000000000,19.0,0.0
2020-05-31T08:00:00.000000000,19.0,0.0
2020-05-31T09:00:00.000000000,20.0,0.0
2020-05-31T10:00:00.000000000,59.0,29.56317
2020-05-31T11:00:00.000000000,457.0,189.08084
2020-05-31T12:00:00.000000000,874.0,418.52383
2020-05-31T13:00:00.000000000,1173.0,635.52344
2020-05-31T14:00:00.000000000,1316.0,858.62738
2020-05-31T15:00:00.000000000,1493.0,1011.21446
2020-05-31T16:00:00.000000000,1567.0,1113.55319
2020-05-31T17:00:00.000000000,1604.0,1154.72841
2020-05-31T18:00:00.000000000,1587.0,1128.97371
2020-05-31T19:00:00.000000000,1505.0,1053.16024
2020-05-31T20:00:00.000000000,1380.0,984.87659
2020-05-31T21:00:00.000000000,1181.0,795.95667
2020-05-31T22:00:00.000000000,1036.0,543.49921
2020-05-31T23:00:00.000000000,298.0,294.62766
2020-05-29T00:00:00.000000000,19.0,5.20389
2020-05-29T01:00:00.000000000,19.0,11.58408
2020-05-29T02:00:00.000000000,19.0,18.671
2020-05-29T03:00:00.000000000,19.0,26.66658
2020-05-29T04:00:00.000000000,14.0,11.74287
2020-05-29T05:00:00.000000000,19.0,0.0
2020-05-29T06:00:00.000000000,19.0,26.54244
2020-05-29T07:00:00.000000000,19.0,37.35038
2020-05-29T08:00:00.000000000,20.0,24.44197
2020-05-29T09:00:00.000000000,20.0,0.0
2020-05-29T10:00:00.000000000,53.0,49.57541
2020-05-29T11:00:00.000000000,134.0,227.16242
2020-05-29T12:00:00.000000000,297.0,442.55081
2020-05-29T13:00:00.000000000,515.0,638.34344
2020-05-29T14:00:00.000000000,677.0,763.87075
2020-05-29T15:00:00.000000000,912.0,860.08661
2020-05-29T16:00:00.000000000,828.0,896.15888
2020-05-29T17:00:00.000000000,968.0,886.90052
2020-05-29T18:00:00.000000000,776.0,838.03442
2020-05-29T19:00:00.000000000,725.0,778.58249
2020-05-29T20:00:00.000000000,476.0,651.63636
2020-05-29T21:00:00.000000000,311.0,488.33334
2020-05-29T22:00:00.000000000,115.0,257.54897
2020-05-29T23:00:00.000000000,81.0,111.51771
2020-05-30T00:00:00.000000000,19.0,83.22013
2020-05-30T01:00:00.000000000,19.0,1.05618
2020-05-30T02:00:00.000000000,19.0,16.1785
2020-05-30T03:00:00.000000000,19.0,26.66888
2020-05-30T04:00:00.000000000,19.0,24.53169
2020-05-30T05:00:00.000000000,19.0,16.25696
2020-05-30T06:00:00.000000000,19.0,0.0
2020-05-30T07:00:00.000000000,19.0,0.0
2020-05-30T08:00:00.000000000,19.0,0.0
2020-05-30T09:00:00.000000000,19.0,0.0
2020-05-30T10:00:00.000000000,37.0,11.41083
2020-05-30T11:00:00.000000000,269.0,117.24501
2020-05-30T12:00:00.000000000,578.0,300.54368
2020-05-30T13:00:00.000000000,743.0,502.01201
2020-05-30T14:00:00.000000000,1082.0,736.62819
2020-05-30T15:00:00.000000000,1335.0,906.4468
2020-05-30T16:00:00.000000000,1519.0,1008.22177
2020-05-30T17:00:00.000000000,1419.0,1031.08165
2020-05-30T18:00:00.000000000,1302.0,971.2833
2020-05-30T19:00:00.000000000,1053.0,876.12968
2020-05-30T20:00:00.000000000,828.0,797.81541
2020-05-30T21:00:00.000000000,796.0,634.90809
2020-05-30T22:00:00.000000000,399.0,429.12802
2020-05-30T23:00:00.000000000,158.0,231.79295
2020-05-31T00:00:00.000000000,20.0,119.74693
2020-05-31T01:00:00.000000000,19.0,20.08328
2020-05-31T02:00:00.000000000,19.0,33.6031
2020-05-31T03:00:00.000000000,19.0,23.79288
2020-05-31T04:00:00.000000000,19.0,5.98905
2020-05-31T05:00:00.000000000,19.0,5.63769
2020-05-31T06:00:00.000000000,19.0,0.0
2020-05-31T07:00:00.000000000,19.0,0.0
2020-05-31T08:00:00.000000000,19.0,0.0
2020-05-31T09:00:00.000000000,20.0,0.0
2020-05-31T10:00:00.000000000,59.0,38.0208
2020-05-31T11:00:00.000000000,457.0,213.53339
2020-05-31T12:00:00.000000000,874.0,454.01619
2020-05-31T13:00:00.000000000,1173.0,670.5721
2020-05-31T14:00:00.000000000,1316.0,885.92384
2020-05-31T15:00:00.000000000,1493.0,1029.7868
2020-05-31T16:00:00.000000000,1567.0,1129.27505
2020-05-31T17:00:00.000000000,1604.0,1171.85605
2020-05-31T18:00:00.000000000,1587.0,1149.06609
2020-05-31T19:00:00.000000000,1505.0,1070.98138
2020-05-31T20:00:00.000000000,1380.0,998.84781
2020-05-31T21:00:00.000000000,1181.0,803.4185
2020-05-31T22:00:00.000000000,1036.0,547.06989
2020-05-31T23:00:00.000000000,298.0,296.05805
2020-06-01T00:00:00.000000000,19.0,119.36657
2020-06-01T01:00:00.000000000,19.0,26.31207
2020-06-01T02:00:00.000000000,19.0,40.00519
2020-06-01T03:00:00.000000000,19.0,27.99403
2020-06-01T04:00:00.000000000,19.0,14.02104
2020-06-01T05:00:00.000000000,19.0,9.06124
2020-06-01T06:00:00.000000000,20.0,0.0
2020-06-01T07:00:00.000000000,20.0,0.0
2020-06-01T08:00:00.000000000,20.0,0.0
2020-06-01T09:00:00.000000000,20.0,0.0
2020-06-01T10:00:00.000000000,102.0,59.79058
2020-06-01T11:00:00.000000000,744.0,248.81932
2020-06-01T12:00:00.000000000,1295.0,493.1562
2020-06-01T13:00:00.000000000,1439.0,698.40532
2020-06-01T14:00:00.000000000,1600.0,902.31244
2020-06-01T15:00:00.000000000,1600.0,1040.28381
2020-06-01T16:00:00.000000000,1602.0,1145.32049
2020-06-01T17:00:00.000000000,1526.0,1187.70389
2020-06-01T18:00:00.000000000,1482.0,1153.18687
2020-06-01T19:00:00.000000000,1468.0,1056.97316
2020-06-01T20:00:00.000000000,1444.0,969.62408
2020-06-01T21:00:00.000000000,1293.0,765.48125
2020-06-01T22:00:00.000000000,925.0,516.30922
2020-06-01T23:00:00.000000000,293.0,278.90537
2020-05-30T00:00:00.000000000,19.0,4.08436
2020-05-30T01:00:00.000000000,19.0,4.92474
2020-05-30T02:00:00.000000000,19.0,0.0
2020-05-30T03:00:00.000000000,19.0,0.0
2020-05-30T04:00:00.000000000,19.0,0.0
2020-05-30T05:00:00.000000000,19.0,0.0
2020-05-30T06:00:00.000000000,19.0,21.49774
2020-05-30T07:00:00.000000000,19.0,35.68525
2020-05-30T08:00:00.000000000,19.0,33.70339
2020-05-30T09:00:00.000000000,19.0,3.09319
2020-05-30T10:00:00.000000000,37.0,48.365
2020-05-30T11:00:00.000000000,269.0,220.14722
2020-05-30T12:00:00.000000000,578.0,461.24378
2020-05-30T13:00:00.000000000,743.0,694.52248
2020-05-30T14:00:00.000000000,1082.0,840.86918
2020-05-30T15:00:00.000000000,1335.0,911.88067
2020-05-30T16:00:00.000000000,1519.0,926.02095
2020-05-30T17:00:00.000000000,1419.0,927.26412
2020-05-30T18:00:00.000000000,1302.0,898.62453
2020-05-30T19:00:00.000000000,1053.0,835.53934
2020-05-30T20:00:00.000000000,828.0,708.09226
2020-05-30T21:00:00.000000000,796.0,543.2084
2020-05-30T22:00:00.000000000,399.0,310.40209
2020-05-30T23:00:00.000000000,158.0,141.85588
2020-05-31T00:00:00.000000000,20.0,120.14324
2020-05-31T01:00:00.000000000,19.0,18.34165
2020-05-31T02:00:00.000000000,19.0,31.76499
2020-05-31T03:00:00.000000000,19.0,22.79187
2020-05-31T04:00:00.000000000,19.0,3.97027
2020-05-31T05:00:00.000000000,19.0,3.25519
2020-05-31T06:00:00.000000000,19.0,0.0
2020-05-31T07:00:00.000000000,19.0,0.0
2020-05-31T08:00:00.000000000,19.0,0.0
2020-05-31T09:00:00.000000000,20.0,0.0
2020-05-31T10:00:00.000000000,59.0,32.64253
2020-05-31T11:00:00.000000000,457.0,200.79655
2020-05-31T12:00:00.000000000,874.0,437.37289
2020-05-31T13:00:00.000000000,1173.0,656.34158
2020-05-31T14:00:00.000000000,1316.0,877.05475
2020-05-31T15:00:00.000000000,1493.0,1026.31266
2020-05-31T16:00:00.000000000,1567.0,1128.14073
2020-05-31T17:00:00.000000000,1604.0,1171.69411
2020-05-31T18:00:00.000000000,1587.0,1150.64218
2020-05-31T19:00:00.000000000,1505.0,1077.07955
2020-05-31T20:00:00.000000000,1380.0,1009.64067
2020-05-31T21:00:00.000000000,1181.0,816.78207
2020-05-31T22:00:00.000000000,1036.0,558.08119
2020-05-31T23:00:00.000000000,298.0,302.55688
2020-06-01T00:00:00.000000000,19.0,126.63401
2020-06-01T01:00:00.000000000,19.0,33.68383
2020-06-01T02:00:00.000000000,19.0,47.07849
2020-06-01T03:00:00.000000000,19.0,30.37259
2020-06-01T04:00:00.000000000,19.0,15.88738
2020-06-01T05:00:00.000000000,19.0,6.12339
2020-06-01T06:00:00.000000000,20.0,0.0
2020-06-01T07:00:00.000000000,20.0,0.0
2020-06-01T08:00:00.000000000,20.0,0.0
2020-06-01T09:00:00.000000000,20.0,0.0
2020-06-01T10:00:00.000000000,102.0,79.53595
2020-06-01T11:00:00.000000000,744.0,282.33589
2020-06-01T12:00:00.000000000,1295.0,533.80593
2020-06-01T13:00:00.000000000,1439.0,733.44308
2020-06-01T14:00:00.000000000,1600.0,931.33893
2020-06-01T15:00:00.000000000,1600.0,1068.76976
2020-06-01T16:00:00.000000000,1602.0,1184.98302
2020-06-01T17:00:00.000000000,1526.0,1232.9055
2020-06-01T18:00:00.000000000,1482.0,1194.97545
2020-06-01T19:00:00.000000000,1468.0,1089.80464
2020-06-01T20:00:00.000000000,1444.0,995.30649
2020-06-01T21:00:00.000000000,1293.0,780.02237
2020-06-01T22:00:00.000000000,925.0,524.94852
2020-06-01T23:00:00.000000000,293.0,284.19914
2020-06-02T00:00:00.000000000,29.0,79.65543
2020-06-02T01:00:00.000000000,29.0,6.00272
2020-06-02T02:00:00.000000000,29.0,21.63002
2020-06-02T03:00:00.000000000,29.0,29.66328
2020-06-02T04:00:00.000000000,19.0,31.41294
2020-06-02T05:00:00.000000000,29.0,28.09911
2020-06-02T06:00:00.000000000,29.0,0.0
2020-06-02T07:00:00.000000000,29.0,0.0
2020-06-02T08:00:00.000000000,29.0,0.0
2020-06-02T09:00:00.000000000,29.0,0.0
2020-06-02T10:00:00.000000000,85.0,26.28417
2020-06-02T11:00:00.000000000,455.0,162.34023
2020-06-02T12:00:00.000000000,648.0,363.13329
2020-06-02T13:00:00.000000000,552.0,557.8583
2020-06-02T14:00:00.000000000,487.0,770.23511
2020-06-02T15:00:00.000000000,817.0,914.0547
2020-06-02T16:00:00.000000000,1162.0,998.56123
2020-06-02T17:00:00.000000000,1216.0,1015.10791
2020-06-02T18:00:00.000000000,1350.0,951.83393
2020-06-02T19:00:00.000000000,1313.0,842.39204
2020-06-02T20:00:00.000000000,1190.0,747.23138
2020-06-02T21:00:00.000000000,981.0,576.87757
2020-06-02T22:00:00.000000000,730.0,381.84643
2020-06-02T23:00:00.000000000,235.0,203.41826
2020-05-31T00:00:00.000000000,20.0,3.67679
2020-05-31T01:00:00.000000000,19.0,0.0
2020-05-31T02:00:00.000000000,19.0,0.0
2020-05-31T03:00:00.000000000,19.0,0.0
2020-05-31T04:00:00.000000000,19.0,0.0
2020-05-31T05:00:00.000000000,19.0,0.0
2020-05-31T06:00:00.000000000,19.0,17.0302
2020-05-31T07:00:00.000000000,19.0,35.53088
2020-05-31T08:00:00.000000000,19.0,46.83172
2020-05-31T09:00:00.000000000,20.0,33.72765
2020-05-31T10:00:00.000000000,59.0,117.75929
2020-05-31T11:00:00.000000000,457.0,347.392
2020-05-31T12:00:00.000000000,874.0,656.82377
2020-05-31T13:00:00.000000000,1173.0,952.54316
2020-05-31T14:00:00.000000000,1316.0,1128.82363
2020-05-31T15:00:00.000000000,1493.0,1185.67326
2020-05-31T16:00:00.000000000,1567.0,1169.51971
2020-05-31T17:00:00.000000000,1604.0,1151.43505
2020-05-31T18:00:00.000000000,1587.0,1110.99077
2020-05-31T19:00:00.000000000,1505.0,1033.39723
2020-05-31T20:00:00.000000000,1380.0,880.6215
2020-05-31T21:00:00.000000000,1181.0,681.01431
2020-05-31T22:00:00.000000000,1036.0,397.9413
2020-05-31T23:00:00.000000000,298.0,175.83275
2020-06-01T00:00:00.000000000,19.0,122.07614
2020-06-01T01:00:00.000000000,19.0,34.70046
2020-06-01T02:00:00.000000000,19.0,48.4167
2020-06-01T03:00:00.000000000,19.0,32.56904
2020-06-01T04:00:00.000000000,19.0,21.64848
2020-06-01T05:00:00.000000000,19.0,10.75382
2020-06-01T06:00:00.000000000,20.0,0.0
2020-06-01T07:00:00.000000000,20.0,0.0
2020-06-01T08:00:00.000000000,20.0,0.0
2020-06-01T09:00:00.000000000,20.0,0.0
2020-06-01T10:00:00.000000000,102.0,86.59527
2020-06-01T11:00:00.000000000,744.0,292.8973
2020-06-01T12:00:00.000000000,1295.0,543.49814
2020-06-01T13:00:00.000000000,1439.0,736.76381
2020-06-01T14:00:00.000000000,1600.0,928.40333
2020-06-01T15:00:00.000000000,1600.0,1061.12568
2020-06-01T16:00:00.000000000,1602.0,1175.55871
2020-06-01T17:00:00.000000000,1526.0,1220.08617
2020-06-01T18:00:00.000000000,1482.0,1174.1453
2020-06-01T19:00:00.000000000,1468.0,1058.73485
2020-06-01T20:00:00.000000000,1444.0,955.42812
2020-06-01T21:00:00.000000000,1293.0,739.20491
2020-06-01T22:00:00.000000000,925.0,493.68799
2020-06-01T23:00:00.000000000,293.0,266.49026
2020-06-02T00:00:00.000000000,29.0,72.99659
2020-06-02T01:00:00.000000000,29.0,0.80171
2020-06-02T02:00:00.000000000,29.0,16.62803
2020-06-02T03:00:00.000000000,29.0,29.53722
2020-06-02T04:00:00.000000000,19.0,33.5789
2020-06-02T05:00:00.000000000,29.0,27.10927
2020-06-02T06:00:00.000000000,29.0,0.0
2020-06-02T07:00:00.000000000,29.0,0.0
2020-06-02T08:00:00.000000000,29.0,0.0
2020-06-02T09:00:00.000000000,29.0,0.0
2020-06-02T10:00:00.000000000,85.0,17.12479
2020-06-02T11:00:00.000000000,455.0,130.52762
2020-06-02T12:00:00.000000000,648.0,314.58202
2020-06-02T13:00:00.000000000,552.0,507.74277
2020-06-02T14:00:00.000000000,487.0,730.05451
2020-06-02T15:00:00.000000000,817.0,886.39624
2020-06-02T16:00:00.000000000,1162.0,976.33086
2020-06-02T17:00:00.000000000,1216.0,990.50473
2020-06-02T18:00:00.000000000,1350.0,920.15961
2020-06-02T19:00:00.000000000,1313.0,810.66796
2020-06-02T20:00:00.000000000,1190.0,718.52135
2020-06-02T21:00:00.000000000,981.0,556.82538
2020-06-02T22:00:00.000000000,730.0,369.56175
2020-06-02T23:00:00.000000000,235.0,197.4419
2020-06-03T00:00:00.000000000,25.0,91.61169
2020-06-03T01:00:00.000000000,25.0,17.942
2020-06-03T02:00:00.000000000,25.0,33.2463
2020-06-03T03:00:00.000000000,21.0,31.84724
2020-06-03T04:00:00.000000000,28.0,31.20712
2020-06-03T05:00:00.000000000,21.0,30.06002
2020-06-03T06:00:00.000000000,22.0,0.0
2020-06-03T07:00:00.000000000,22.0,0.0
2020-06-03T08:00:00.000000000,22.0,0.0
2020-06-03T09:00:00.000000000,22.0,0.0
2020-06-03T10:00:00.000000000,49.0,52.58127
2020-06-03T11:00:00.000000000,412.0,231.59627
2020-06-03T12:00:00.000000000,977.0,461.33387
2020-06-03T13:00:00.000000000,1190.0,653.32078
2020-06-03T14:00:00.000000000,1346.0,845.01599
2020-06-03T15:00:00.000000000,1488.0,967.34647
2020-06-03T16:00:00.000000000,1336.0,1048.04171
2020-06-03T17:00:00.000000000,1222.0,1069.54884
2020-06-03T18:00:00.000000000,1429.0,1012.45778
2020-06-03T19:00:00.000000000,1418.0,894.83052
2020-06-03T20:00:00.000000000,1373.0,788.15976
2020-06-03T21:00:00.000000000,1144.0,598.76204
2020-06-03T22:00:00.000000000,721.0,392.66906
2020-06-03T23:00:00.000000000,262.0,208.21702
2020-06-01T00:00:00.000000000,19.0,113.08218
2020-06-01T01:00:00.000000000,19.0,73.30626
2020-06-01T02:00:00.000000000,19.0,29.57468
2020-06-01T03:00:00.000000000,19.0,5.23097
2020-06-01T04:00:00.000000000,19.0,0.0
2020-06-01T05:00:00.000000000,19.0,0.0
2020-06-01T06:00:00.000000000,20.0,8.06252
2020-06-01T07:00:00.000000000,20.0,23.11043
2020-06-01T08:00:00.000000000,20.0,44.89437
2020-06-01T09:00:00.000000000,20.0,49.32159
2020-06-01T10:00:00.000000000,102.0,168.11826
2020-06-01T11:00:00.000000000,744.0,436.58751
2020-06-01T12:00:00.000000000,1295.0,811.17306
2020-06-01T13:00:00.000000000,1439.0,1171.75617
2020-06-01T14:00:00.000000000,1600.0,1389.99495
2020-06-01T15:00:00.000000000,1600.0,1423.25574
2020-06-01T16:00:00.000000000,1602.0,1369.59011
2020-06-01T17:00:00.000000000,1526.0,1338.13452
2020-06-01T18:00:00.000000000,1482.0,1302.22293
2020-06-01T19:00:00.000000000,1468.0,1227.67791
2020-06-01T20:00:00.000000000,1444.0,1065.2366
2020-06-01T21:00:00.000000000,1293.0,831.42827
2020-06-01T22:00:00.000000000,925.0,502.96292
2020-06-01T23:00:00.000000000,293.0,214.14398
2020-06-02T00:00:00.000000000,29.0,87.8083
2020-06-02T01:00:00.000000000,29.0,13.48403
2020-06-02T02:00:00.000000000,29.0,28.92496
2020-06-02T03:00:00.000000000,29.0,30.25861
2020-06-02T04:00:00.000000000,19.0,29.58497
2020-06-02T05:00:00.000000000,29.0,31.09268
2020-06-02T06:00:00.000000000,29.0,0.0
