datetime,wind_actual,avg_wind_production_forecast
2020-04-09T14:00:00.000000000,7807,6222.641
2020-04-09T15:00:00.000000000,7660,6269.05
2020-04-09T16:00:00.000000000,7458,6398.369
2020-04-09T17:00:00.000000000,7615,6550.978
2020-04-09T18:00:00.000000000,7903,6444.1523
2020-04-09T19:00:00.000000000,7586,6830.9375
2020-04-09T20:00:00.000000000,7501,6851.1187
2020-04-09T21:00:00.000000000,7447,7031.8057
2020-04-09T22:00:00.000000000,7526,6966.4517
2020-04-09T23:00:00.000000000,7313,7155.9355
2020-04-10T00:00:00.000000000,7325,7120.778
2020-04-10T01:00:00.000000000,6880,6746.4536
2020-04-10T02:00:00.000000000,6933,6766.9497
2020-04-10T03:00:00.000000000,6868,6825.8545
2020-04-10T04:00:00.000000000,4092,6953.076
2020-04-10T05:00:00.000000000,7230,6947.8857
2020-04-10T06:00:00.000000000,7274,7017.483
2020-04-10T07:00:00.000000000,7170,6951.0225
2020-04-10T08:00:00.000000000,6701,6955.5864
2020-04-10T09:00:00.000000000,6527,6879.4053
2020-04-10T10:00:00.000000000,6401,6676.6953
2020-04-10T11:00:00.000000000,5930,6730.772
2020-04-10T12:00:00.000000000,5668,6570.443
2020-04-10T13:00:00.000000000,5326,6357.578
2020-04-10T14:00:00.000000000,4767,6376.128
2020-04-10T15:00:00.000000000,4140,6031.812
2020-04-10T16:00:00.000000000,4365,5973.9316
2020-04-10T17:00:00.000000000,4877,5864.376
2020-04-10T18:00:00.000000000,4994,5665.341
2020-04-10T19:00:00.000000000,5320,5832.768
2020-04-10T20:00:00.000000000,5584,5498.367
2020-04-10T21:00:00.000000000,5578,5547.664
2020-04-10T22:00:00.000000000,5287,5347.1274
2020-04-10T23:00:00.000000000,4496,5398.969
2020-04-11T00:00:00.000000000,3017,4599.679
2020-04-11T01:00:00.000000000,2518,4440.051
2020-04-11T02:00:00.000000000,2269,4260.328
2020-04-11T03:00:00.000000000,2114,4200.8047
2020-04-11T04:00:00.000000000,7293,4292.115
2020-04-11T05:00:00.000000000,2146,4396.5117
2020-04-11T06:00:00.000000000,2047,4363.5664
2020-04-11T07:00:00.000000000,2016,4130.9805
2020-04-11T08:00:00.000000000,1912,4181.459
2020-04-11T09:00:00.000000000,2009,4088.1863
2020-04-11T10:00:00.000000000,2185,3944.5044
2020-04-11T11:00:00.000000000,2183,3924.592
2020-04-11T12:00:00.000000000,2304,3819.482
2020-04-11T13:00:00.000000000,2312,3864.8835
2020-04-11T14:00:00.000000000,2828,3869.4873
2020-04-11T15:00:00.000000000,3136,3694.4
2020-04-11T16:00:00.000000000,3318,3981.5615
2020-04-11T17:00:00.000000000,4189,3975.4824
2020-04-11T18:00:00.000000000,4672,4039.7148
2020-04-11T19:00:00.000000000,5031,4374.4355
2020-04-11T20:00:00.000000000,5409,4382.5806
2020-04-11T21:00:00.000000000,5704,4604.0503
2020-04-11T22:00:00.000000000,5727,4556.1987
2020-04-11T23:00:00.000000000,4873,4739.9087
2020-04-12T00:00:00.000000000,3800,5150.777
2020-04-12T01:00:00.000000000,3387,4947.276
2020-04-12T02:00:00.000000000,4143,4904.576
2020-04-12T03:00:00.000000000,4594,4947.125
2020-04-12T04:00:00.000000000,2066,4898.674
2020-04-12T05:00:00.000000000,4126,4865.1025
2020-04-12T06:00:00.000000000,3495,4881.722
2020-04-12T07:00:00.000000000,3211,4880.919
2020-04-12T08:00:00.000000000,3706,4903.7466
2020-04-12T09:00:00.000000000,3815,4963.36
2020-04-12T10:00:00.000000000,4108,4942.8086
2020-04-12T11:00:00.000000000,4196,5155.6772
2020-04-12T12:00:00.000000000,3992,5180.213
2020-04-12T13:00:00.000000000,3466,5383.3926
2020-04-12T14:00:00.000000000,3485,5400.8022
2020-04-12T15:00:00.000000000,3145,5498.4893
2020-04-12T16:00:00.000000000,2788,5743.2617
2020-04-12T17:00:00.000000000,2304,5819.701
2020-04-12T18:00:00.000000000,3701,5842.5
2020-04-12T19:00:00.000000000,4095,6217.889
2020-04-12T20:00:00.000000000,5016,6229.268
2020-04-12T21:00:00.000000000,5086,6453.9634
2020-04-12T22:00:00.000000000,4892,6469.1855
2020-04-12T23:00:00.000000000,4994,6638.199
2020-04-13T00:00:00.000000000,4890,5486.6455
2020-04-13T01:00:00.000000000,4059,5415.471
2020-04-13T02:00:00.000000000,3615,5841.7754
2020-04-13T03:00:00.000000000,4070,6301.765
2020-04-13T04:00:00.000000000,3910,6452.0728
2020-04-13T05:00:00.000000000,5041,6826.7905
2020-04-13T06:00:00.000000000,5642,7352.1245
2020-04-13T07:00:00.000000000,6154,7628.825
2020-04-13T08:00:00.000000000,7050,7864.656
2020-04-13T09:00:00.000000000,7486,8137.475
2020-04-13T10:00:00.000000000,7671,8113.1177
2020-04-13T11:00:00.000000000,7932,8187.743
2020-04-13T12:00:00.000000000,8186,8112.594
2020-04-13T13:00:00.000000000,8153,7993.49
2020-04-13T14:00:00.000000000,7944,7842.25
2020-04-13T15:00:00.000000000,8102,7738.3267
2020-04-13T16:00:00.000000000,8400,7550.345
2020-04-13T17:00:00.000000000,8607,7393.6416
2020-04-13T18:00:00.000000000,8444,7172.5244
2020-04-13T19:00:00.000000000,8535,7092.342
2020-04-13T20:00:00.000000000,8478,6591.5464
2020-04-13T21:00:00.000000000,8413,6392.2993
2020-04-13T22:00:00.000000000,8232,6064.4707
2020-04-13T23:00:00.000000000,7775,5994.8696
2020-04-14T00:00:00.000000000,6924,7182.692
2020-04-14T01:00:00.000000000,5139,6708.568
2020-04-14T02:00:00.000000000,4239,6158.0474
2020-04-14T03:00:00.000000000,3482,5755.292
2020-04-14T04:00:00.000000000,4006,5319.3257
2020-04-14T05:00:00.000000000,3511,5061.719
2020-04-14T06:00:00.000000000,4087,4617.957
2020-04-14T07:00:00.000000000,4253,4236.783
2020-04-14T08:00:00.000000000,3914,4080.2327
2020-04-14T09:00:00.000000000,3599,3749.1018
2020-04-14T10:00:00.000000000,2795,3427.9607
2020-04-14T11:00:00.000000000,2445,3346.885
2020-04-14T12:00:00.000000000,2000,3060.6099
2020-04-14T13:00:00.000000000,2229,3007.1882
2020-04-14T14:00:00.000000000,2825,2919.9355
2020-04-14T15:00:00.000000000,4234,2686.986
2020-04-14T16:00:00.000000000,4881,2671.5378
2020-04-14T17:00:00.000000000,5487,2652.4375
2020-04-14T18:00:00.000000000,6030,2546.8296
2020-04-14T19:00:00.000000000,6257,2755.0562
2020-04-14T20:00:00.000000000,6592,2666.4106
2020-04-14T21:00:00.000000000,6466,2730.793
2020-04-14T22:00:00.000000000,6399,2664.091
2020-04-14T23:00:00.000000000,6105,2636.2498
2020-04-15T00:00:00.000000000,4202,5923.2446
2020-04-15T01:00:00.000000000,2399,5714.161
2020-04-15T02:00:00.000000000,1232,5626.079
2020-04-15T03:00:00.000000000,1108,5554.3784
2020-04-15T04:00:00.000000000,3426,5590.0747
2020-04-15T05:00:00.000000000,1675,5527.852
2020-04-15T06:00:00.000000000,1856,5433.9316
2020-04-15T07:00:00.000000000,2596,5225.6606
2020-04-15T08:00:00.000000000,2910,5159.1157
2020-04-15T09:00:00.000000000,3217,4952.7383
2020-04-15T10:00:00.000000000,2992,4667.335
2020-04-15T11:00:00.000000000,2273,4592.5723
2020-04-15T12:00:00.000000000,2539,4409.6733
2020-04-15T13:00:00.000000000,3042,4326.937
2020-04-15T14:00:00.000000000,3234,4287.8457
2020-04-15T15:00:00.000000000,3952,4009.3093
2020-04-15T16:00:00.000000000,4477,4103.4375
2020-04-15T17:00:00.000000000,4044,4087.1404
2020-04-15T18:00:00.000000000,4423,3961.8313
2020-04-15T19:00:00.000000000,4619,4199.156
2020-04-15T20:00:00.000000000,4505,4031.2642
2020-04-15T21:00:00.000000000,4500,4152.3906
2020-04-15T22:00:00.000000000,4470,4072.9917
2020-04-15T23:00:00.000000000,4694,4217.136
2020-04-16T00:00:00.000000000,4161,4256.2197
2020-04-16T01:00:00.000000000,2762,4150.207
2020-04-16T02:00:00.000000000,2476,3992.6143
2020-04-16T03:00:00.000000000,2681,3993.303
2020-04-16T04:00:00.000000000,1170,4037.7188
2020-04-16T05:00:00.000000000,2583,4064.9854
2020-04-16T06:00:00.000000000,2566,4045.6277
2020-04-16T07:00:00.000000000,2567,3875.6882
2020-04-16T08:00:00.000000000,2366,3867.1238
2020-04-16T09:00:00.000000000,2400,3752.483
2020-04-16T10:00:00.000000000,2309,3632.5012
2020-04-16T11:00:00.000000000,2276,3624.2466
2020-04-16T12:00:00.000000000,2082,3552.0298
2020-04-16T13:00:00.000000000,1851,3587.5925
2020-04-16T14:00:00.000000000,2534,3589.0374
2020-04-16T15:00:00.000000000,3082,3481.7185
2020-04-16T16:00:00.000000000,3357,3691.2288
2020-04-16T17:00:00.000000000,3095,3695.328
2020-04-16T18:00:00.000000000,2876,3672.959
2020-04-16T19:00:00.000000000,2654,3893.1318
2020-04-16T20:00:00.000000000,2418,3875.9565
2020-04-16T21:00:00.000000000,2187,3968.4255
2020-04-16T22:00:00.000000000,1962,3911.6782
2020-04-16T23:00:00.000000000,1686,4021.2188
2020-04-17T00:00:00.000000000,963,2003.2416
2020-04-17T01:00:00.000000000,1060,2002.3568
2020-04-17T02:00:00.000000000,1069,2121.486
2020-04-17T03:00:00.000000000,1527,2326.2166
2020-04-17T04:00:00.000000000,2637,2572.4404
2020-04-17T05:00:00.000000000,1630,2760.604
2020-04-17T06:00:00.000000000,1380,3037.4373
2020-04-17T07:00:00.000000000,1705,3107.225
2020-04-17T08:00:00.000000000,1923,3291.79
2020-04-17T09:00:00.000000000,2170,3459.6804
2020-04-17T10:00:00.000000000,2525,3559.1667
2020-04-17T11:00:00.000000000,3132,3770.3025
2020-04-17T12:00:00.000000000,3209,3921.9045
2020-04-17T13:00:00.000000000,2859,4051.834
2020-04-17T14:00:00.000000000,2620,4135.9043
2020-04-17T15:00:00.000000000,2725,4125.4907
2020-04-17T16:00:00.000000000,2621,4425.794
2020-04-17T17:00:00.000000000,2503,4507.175
2020-04-17T18:00:00.000000000,2192,4451.585
2020-04-17T19:00:00.000000000,2130,4738.1455
2020-04-17T20:00:00.000000000,2623,4738.6045
2020-04-17T21:00:00.000000000,2497,4881.147
2020-04-17T22:00:00.000000000,2672,4888.6064
2020-04-17T23:00:00.000000000,2486,5098.7666
2020-04-18T00:00:00.000000000,2278,2911.3945
2020-04-18T01:00:00.000000000,2692,2911.9434
2020-04-18T02:00:00.000000000,2984,3147.1736
2020-04-18T03:00:00.000000000,3510,3359.0623
2020-04-18T04:00:00.000000000,2026,3661.189
2020-04-18T05:00:00.000000000,4057,3893.938
2020-04-18T06:00:00.000000000,4368,4117.516
2020-04-18T07:00:00.000000000,4167,4202.4233
2020-04-18T08:00:00.000000000,4072,4344.2837
2020-04-18T09:00:00.000000000,3876,4383.148
2020-04-18T10:00:00.000000000,3811,4287.892
2020-04-18T11:00:00.000000000,3812,4339.4604
2020-04-18T12:00:00.000000000,3919,4314.288
2020-04-18T13:00:00.000000000,3176,4231.8447
2020-04-18T14:00:00.000000000,3199,4231.2207
2020-04-18T15:00:00.000000000,3548,4005.908
2020-04-18T16:00:00.000000000,5455,4082.345
2020-04-18T17:00:00.000000000,6596,4080.6892
2020-04-18T18:00:00.000000000,6923,3894.5166
2020-04-18T19:00:00.000000000,7323,4049.6553
2020-04-18T20:00:00.000000000,7255,3840.0862
2020-04-18T21:00:00.000000000,7038,3895.6204
2020-04-18T22:00:00.000000000,6848,3784.9834
2020-04-18T23:00:00.000000000,6550,3867.3853
2020-04-19T00:00:00.000000000,6276,6349.191
2020-04-19T01:00:00.000000000,6496,6048.3833
2020-04-19T02:00:00.000000000,6777,5815.0845
2020-04-19T03:00:00.000000000,7112,5617.251
2020-04-19T04:00:00.000000000,3989,5516.593
2020-04-19T05:00:00.000000000,7126,5294.967
2020-04-19T06:00:00.000000000,7232,5136.797
2020-04-19T07:00:00.000000000,7110,4852.731
2020-04-19T08:00:00.000000000,7052,4754.0107
2020-04-19T09:00:00.000000000,6667,4541.423
2020-04-19T10:00:00.000000000,6380,4293.766
2020-04-19T11:00:00.000000000,5954,4249.3975
2020-04-19T12:00:00.000000000,4632,4062.0366
2020-04-19T13:00:00.000000000,3370,4065.9065
2020-04-19T14:00:00.000000000,2833,3990.5396
2020-04-19T15:00:00.000000000,2989,3795.0732
2020-04-19T16:00:00.000000000,2764,3877.9558
2020-04-19T17:00:00.000000000,2885,3796.946
2020-04-19T18:00:00.000000000,2561,3713.4236
2020-04-19T19:00:00.000000000,2135,3916.3013
2020-04-19T20:00:00.000000000,2124,3781.7551
2020-04-19T21:00:00.000000000,2508,3871.8887
2020-04-19T22:00:00.000000000,2003,3828.1326
2020-04-19T23:00:00.000000000,2543,4031.059
2020-04-20T00:00:00.000000000,3197,1535.2843
2020-04-20T01:00:00.000000000,3253,1433.6116
2020-04-20T02:00:00.000000000,2868,1347.4406
2020-04-20T03:00:00.000000000,2645,1451.4084
2020-04-20T04:00:00.000000000,7018,1563.476
2020-04-20T05:00:00.000000000,1806,1715.8334
2020-04-20T06:00:00.000000000,1319,1864.8395
2020-04-20T07:00:00.000000000,719,1937.0872
2020-04-20T08:00:00.000000000,634,2127.5703
2020-04-20T09:00:00.000000000,721,2148.957
2020-04-20T10:00:00.000000000,678,2129.5974
2020-04-20T11:00:00.000000000,762,2279.811
2020-04-20T12:00:00.000000000,730,2368.9849
2020-04-20T13:00:00.000000000,382,2488.2263
2020-04-20T14:00:00.000000000,385,2476.06
2020-04-20T15:00:00.000000000,907,2387.7615
2020-04-20T16:00:00.000000000,2466,2500.8462
2020-04-20T17:00:00.000000000,3385,2602.525
2020-04-20T18:00:00.000000000,4396,2541.8098
2020-04-20T19:00:00.000000000,5332,2661.1072
2020-04-20T20:00:00.000000000,5804,2653.305
2020-04-20T21:00:00.000000000,6374,2702.318
2020-04-20T22:00:00.000000000,6594,2710.2795
2020-04-20T23:00:00.000000000,6020,2816.3286
2020-04-21T00:00:00.000000000,5192,6290.6284
2020-04-21T01:00:00.000000000,5173,6110.487
2020-04-21T02:00:00.000000000,5868,6184.7646
2020-04-21T03:00:00.000000000,6188,6461.9683
2020-04-21T04:00:00.000000000,2528,6463.3623
2020-04-21T05:00:00.000000000,6413,6453.394
2020-04-21T06:00:00.000000000,6541,6676.8555
2020-04-21T07:00:00.000000000,7080,6707.574
2020-04-21T08:00:00.000000000,6806,6705.5103
2020-04-21T09:00:00.000000000,6567,6648.7207
2020-04-21T10:00:00.000000000,6393,6533.635
2020-04-21T11:00:00.000000000,6555,6652.6606
2020-04-21T12:00:00.000000000,5756,6538.1655
2020-04-21T13:00:00.000000000,6900,6458.3228
2020-04-21T14:00:00.000000000,7082,6355.94
2020-04-21T15:00:00.000000000,7050,6360.1333
2020-04-21T16:00:00.000000000,6758,6346.0396
2020-04-21T17:00:00.000000000,6948,6321.2695
2020-04-21T18:00:00.000000000,7527,6181.503
2020-04-21T19:00:00.000000000,7723,6391.725
2020-04-21T20:00:00.000000000,7744,6339.4175
2020-04-21T21:00:00.000000000,7804,6360.4434
2020-04-21T22:00:00.000000000,7708,6228.04
2020-04-21T23:00:00.000000000,6811,6364.523
2020-04-22T00:00:00.000000000,4714,6682.8574
2020-04-22T01:00:00.000000000,3180,6325.5234
2020-04-22T02:00:00.000000000,2452,5908.7793
2020-04-22T03:00:00.000000000,2293,5688.2153
2020-04-22T04:00:00.000000000,6610,5529.1133
2020-04-22T05:00:00.000000000,1976,5428.9424
2020-04-22T06:00:00.000000000,1944,5260.418
2020-04-22T07:00:00.000000000,2130,4938.781
2020-04-22T08:00:00.000000000,2390,4883.883
2020-04-22T09:00:00.000000000,2695,4699.4697
2020-04-22T10:00:00.000000000,3157,4563.3027
2020-04-22T11:00:00.000000000,3654,4526.378
2020-04-22T12:00:00.000000000,4086,4410.6523
2020-04-22T13:00:00.000000000,3749,4490.2383
2020-04-22T14:00:00.000000000,3822,4508.959
2020-04-22T15:00:00.000000000,3908,4348.006
2020-04-22T16:00:00.000000000,4750,4566.21
2020-04-22T17:00:00.000000000,5288,4528.7793
2020-04-22T18:00:00.000000000,5536,4567.5303
2020-04-22T19:00:00.000000000,4598,4854.3257
2020-04-22T20:00:00.000000000,4189,4828.393
2020-04-22T21:00:00.000000000,3937,4948.933
2020-04-22T22:00:00.000000000,3414,4847.368
2020-04-22T23:00:00.000000000,3591,4992.622
2020-04-23T00:00:00.000000000,3553,3728.7454
2020-04-23T01:00:00.000000000,5288,3625.394
2020-04-23T02:00:00.000000000,5710,3599.7522
2020-04-23T03:00:00.000000000,5691,3677.0544
2020-04-23T04:00:00.000000000,2096,3747.3652
2020-04-23T05:00:00.000000000,4748,3811.7285
2020-04-23T06:00:00.000000000,3125,3871.4993
2020-04-23T07:00:00.000000000,2555,3868.0178
2020-04-23T08:00:00.000000000,1766,3942.8877
2020-04-23T09:00:00.000000000,1472,3929.4924
2020-04-23T10:00:00.000000000,1701,3895.374
2020-04-23T11:00:00.000000000,1891,3977.813
2020-04-23T12:00:00.000000000,1888,3994.0027
2020-04-23T13:00:00.000000000,1269,4065.5725
2020-04-23T14:00:00.000000000,970,4045.2297
2020-04-23T15:00:00.000000000,632,3942.0579
2020-04-23T16:00:00.000000000,756,4085.1287
2020-04-23T17:00:00.000000000,772,4094.4062
2020-04-23T18:00:00.000000000,1027,3975.5034
2020-04-23T19:00:00.000000000,976,4186.311
2020-04-23T20:00:00.000000000,1135,4093.1797
2020-04-23T21:00:00.000000000,1350,4177.806
2020-04-23T22:00:00.000000000,1424,4156.2207
2020-04-23T23:00:00.000000000,1496,4271.979
2020-04-24T00:00:00.000000000,1497,1800.9451
2020-04-24T01:00:00.000000000,1550,1881.8818
2020-04-24T02:00:00.000000000,1553,1865.1426
2020-04-24T03:00:00.000000000,1724,2048.2148
2020-04-24T04:00:00.000000000,5059,2179.5872
2020-04-24T05:00:00.000000000,1107,2264.2366
2020-04-24T06:00:00.000000000,859,2342.6262
2020-04-24T07:00:00.000000000,714,2371.8345
2020-04-24T08:00:00.000000000,655,2448.56
2020-04-24T09:00:00.000000000,598,2314.7024
2020-04-24T10:00:00.000000000,478,2213.201
2020-04-24T11:00:00.000000000,491,2208.739
2020-04-24T12:00:00.000000000,415,2100.4263
2020-04-24T13:00:00.000000000,428,2002.6732
2020-04-24T14:00:00.000000000,536,1892.8247
2020-04-24T15:00:00.000000000,619,1683.282
2020-04-24T16:00:00.000000000,508,1661.4397
2020-04-24T17:00:00.000000000,575,1631.5911
2020-04-24T18:00:00.000000000,478,1447.291
2020-04-24T19:00:00.000000000,681,1497.5391
2020-04-24T20:00:00.000000000,762,1447.479
2020-04-24T21:00:00.000000000,813,1398.9524
2020-04-24T22:00:00.000000000,1445,1413.086
2020-04-24T23:00:00.000000000,1813,1508.145
2020-04-25T00:00:00.000000000,2341,2004.5939
2020-04-25T01:00:00.000000000,2632,2045.7802
2020-04-25T02:00:00.000000000,2563,2232.8901
2020-04-25T03:00:00.000000000,2502,2482.027
2020-04-25T04:00:00.000000000,1456,2677.5435
2020-04-25T05:00:00.000000000,2231,2808.2097
2020-04-25T06:00:00.000000000,2100,2932.7349
2020-04-25T07:00:00.000000000,1912,3107.0571
2020-04-25T08:00:00.000000000,2404,3204.4253
2020-04-25T09:00:00.000000000,2527,3276.1567
2020-04-25T10:00:00.000000000,2648,3265.5178
2020-04-25T11:00:00.000000000,3428,3425.8323
2020-04-25T12:00:00.000000000,3803,3494.3528
2020-04-25T13:00:00.000000000,3676,3574.766
2020-04-25T14:00:00.000000000,3634,3602.31
2020-04-25T15:00:00.000000000,4073,3615.4368
2020-04-25T16:00:00.000000000,4378,3828.235
2020-04-25T17:00:00.000000000,5142,4029.1907
2020-04-25T18:00:00.000000000,6045,4020.9343
2020-04-25T19:00:00.000000000,6378,4368.059
2020-04-25T20:00:00.000000000,6803,4418.7046
2020-04-25T21:00:00.000000000,6973,4627.734
2020-04-25T22:00:00.000000000,7177,4726.956
2020-04-25T23:00:00.000000000,7152,4844.1255
2020-04-26T00:00:00.000000000,6917,6592.608
2020-04-26T01:00:00.000000000,6705,6352.768
2020-04-26T02:00:00.000000000,6328,6231.0215
2020-04-26T03:00:00.000000000,5867,6154.0234
2020-04-26T04:00:00.000000000,2240,6028.2153
2020-04-26T05:00:00.000000000,5824,5927.044
2020-04-26T06:00:00.000000000,5836,5890.8765
2020-04-26T07:00:00.000000000,6053,5721.6143
2020-04-26T08:00:00.000000000,5870,5663.7686
2020-04-26T09:00:00.000000000,5426,5561.987
2020-04-26T10:00:00.000000000,5023,5395.996
2020-04-26T11:00:00.000000000,5120,5377.708
2020-04-26T12:00:00.000000000,5097,5264.3394
2020-04-26T13:00:00.000000000,4595,5346.1387
2020-04-26T14:00:00.000000000,4348,5260.8027
2020-04-26T15:00:00.000000000,4514,5158.715
2020-04-26T16:00:00.000000000,4780,5220.077
2020-04-26T17:00:00.000000000,4732,5118.12
2020-04-26T18:00:00.000000000,4752,5003.6074
2020-04-26T19:00:00.000000000,4545,5143.436
2020-04-26T20:00:00.000000000,4306,4916.7495
2020-04-26T21:00:00.000000000,3844,4930.158
2020-04-26T22:00:00.000000000,3546,4799.6714
2020-04-26T23:00:00.000000000,3079,4901.0615
2020-04-27T00:00:00.000000000,2242,3034.7144
2020-04-27T01:00:00.000000000,1872,2866.1113
2020-04-27T02:00:00.000000000,1941,2808.302
2020-04-27T03:00:00.000000000,2156,2819.775
2020-04-27T04:00:00.000000000,5612,2952.8586
2020-04-27T05:00:00.000000000,1615,3058.0244
2020-04-27T06:00:00.000000000,1879,3222.5625
2020-04-27T07:00:00.000000000,1938,3201.5547
2020-04-27T08:00:00.000000000,2141,3360.4536
2020-04-27T09:00:00.000000000,2015,3523.0837
2020-04-27T10:00:00.000000000,3063,3644.8318
2020-04-27T11:00:00.000000000,2218,3862.0237
2020-04-27T12:00:00.000000000,4344,4010.72
2020-04-27T13:00:00.000000000,3770,4182.0146
2020-04-27T14:00:00.000000000,4296,4303.9653
2020-04-27T15:00:00.000000000,5388,4292.205
2020-04-27T16:00:00.000000000,5951,4572.3174
2020-04-27T17:00:00.000000000,6241,4557.3643
2020-04-27T18:00:00.000000000,6593,4531.01
2020-04-27T19:00:00.000000000,6821,4778.537
2020-04-27T20:00:00.000000000,6903,4705.2173
2020-04-27T21:00:00.000000000,6748,4831.3223
2020-04-27T22:00:00.000000000,6010,4780.605
2020-04-27T23:00:00.000000000,5073,4969.607
2020-04-28T00:00:00.000000000,4686,5569.4043
2020-04-28T01:00:00.000000000,5017,5358.816
2020-04-28T02:00:00.000000000,5157,5045.259
2020-04-28T03:00:00.000000000,4830,4974.6973
2020-04-28T04:00:00.000000000,1799,4816.251
2020-04-28T05:00:00.000000000,4717,4696.8345
2020-04-28T06:00:00.000000000,4763,4594.3423
2020-04-28T07:00:00.000000000,3361,4384.1743
2020-04-28T08:00:00.000000000,2735,4313.145
2020-04-28T09:00:00.000000000,2526,4155.976
2020-04-28T10:00:00.000000000,2566,4048.32
2020-04-28T11:00:00.000000000,2411,4044.7925
2020-04-28T12:00:00.000000000,2197,3981.8188
2020-04-28T13:00:00.000000000,2019,4099.3574
2020-04-28T14:00:00.000000000,2115,4052.5708
2020-04-28T15:00:00.000000000,2099,4114.2764
2020-04-28T16:00:00.000000000,2084,4341.028
2020-04-28T17:00:00.000000000,1526,4386.9336
2020-04-28T18:00:00.000000000,2776,4438.3403
2020-04-28T19:00:00.000000000,3979,4708.908
2020-04-28T20:00:00.000000000,5047,4769.0093
2020-04-28T21:00:00.000000000,4812,4854.2524
2020-04-28T22:00:00.000000000,4754,4823.2925
2020-04-28T23:00:00.000000000,4706,4936.6943
2020-04-29T00:00:00.000000000,4927,5277.6865
2020-04-29T01:00:00.000000000,4443,5150.437
2020-04-29T02:00:00.000000000,4170,5288.276
2020-04-29T03:00:00.000000000,4838,5563.842
2020-04-29T04:00:00.000000000,4898,5613.5435
2020-04-29T05:00:00.000000000,5140,5684.0044
2020-04-29T06:00:00.000000000,4860,5852.503
2020-04-29T07:00:00.000000000,4906,5943.3296
2020-04-29T08:00:00.000000000,4432,5959.2583
2020-04-29T09:00:00.000000000,3873,5944.828
2020-04-29T10:00:00.000000000,3791,5838.644
2020-04-29T11:00:00.000000000,4089,5987.2446
2020-04-29T12:00:00.000000000,4469,5961.805
2020-04-29T13:00:00.000000000,4824,5925.768
2020-04-29T14:00:00.000000000,5213,5916.781
2020-04-29T15:00:00.000000000,4992,5961.2896
2020-04-29T16:00:00.000000000,5219,6075.52
2020-04-29T17:00:00.000000000,5765,6220.793
2020-04-29T18:00:00.000000000,6368,6153.9375
2020-04-29T19:00:00.000000000,6512,6543.8384
2020-04-29T20:00:00.000000000,6435,6569.376
2020-04-29T21:00:00.000000000,6665,6776.026
2020-04-29T22:00:00.000000000,6712,6745.17
2020-04-29T23:00:00.000000000,6532,6912.0806
2020-04-30T00:00:00.000000000,6000,6890.025
2020-04-30T01:00:00.000000000,6054,6695.669
2020-04-30T02:00:00.000000000,5951,6783.2876
2020-04-30T03:00:00.000000000,5772,6961.5503
2020-04-30T04:00:00.000000000,5323,6926.495
2020-04-30T05:00:00.000000000,5814,6937.9253
2020-04-30T06:00:00.000000000,5545,7139.2427
2020-04-30T07:00:00.000000000,3723,7101.952
2020-04-30T08:00:00.000000000,4833,7101.187
2020-04-30T09:00:00.000000000,5462,7079.755
2020-04-30T10:00:00.000000000,6609,6904.2876
2020-04-30T11:00:00.000000000,6579,6880.7905
2020-04-30T12:00:00.000000000,7122,6699.2637
2020-04-30T13:00:00.000000000,7413,6591.082
2020-04-30T14:00:00.000000000,7539,6445.61
2020-04-30T15:00:00.000000000,6620,6279.16
2020-04-30T16:00:00.000000000,6644,6143.3276
2020-04-30T17:00:00.000000000,6537,5982.1694
2020-04-30T18:00:00.000000000,6483,5800.0244
2020-04-30T19:00:00.000000000,6294,5805.864
2020-04-30T20:00:00.000000000,5615,5456.7295
2020-04-30T21:00:00.000000000,5526,5352.0464
2020-04-30T22:00:00.000000000,5058,5161.7095
2020-04-30T23:00:00.000000000,3924,5221.59
2020-05-01T00:00:00.000000000,2784,3721.0503
2020-05-01T01:00:00.000000000,2257,3507.6194
2020-05-01T02:00:00.000000000,2322,3111.6248
2020-05-01T03:00:00.000000000,2440,2862.4749
2020-05-01T04:00:00.000000000,6156,2797.8464
2020-05-01T05:00:00.000000000,2676,2928.391
2020-05-01T06:00:00.000000000,2330,2710.8115
2020-05-01T07:00:00.000000000,2298,2334.248
2020-05-01T08:00:00.000000000,2086,2429.435
2020-05-01T09:00:00.000000000,1824,2344.0164
2020-05-01T10:00:00.000000000,1656,2245.5237
2020-05-01T11:00:00.000000000,1699,2360.1987
2020-05-01T12:00:00.000000000,1465,2545.7952
2020-05-01T13:00:00.000000000,1250,2749.1096
2020-05-01T14:00:00.000000000,1265,2991.8552
2020-05-01T15:00:00.000000000,1458,2959.1934
2020-05-01T16:00:00.000000000,1734,3436.429
2020-05-01T17:00:00.000000000,1858,3424.692
2020-05-01T18:00:00.000000000,1837,3596.619
2020-05-01T19:00:00.000000000,2048,3861.8542
2020-05-01T20:00:00.000000000,2273,4096.7046
2020-05-01T21:00:00.000000000,2422,4294.324
2020-05-01T22:00:00.000000000,2869,4091.37
2020-05-01T23:00:00.000000000,3248,4113.553
2020-05-02T00:00:00.000000000,3749,3756.2656
2020-05-02T01:00:00.000000000,4049,3718.0093
2020-05-02T02:00:00.000000000,4607,3901.1306
2020-05-02T03:00:00.000000000,4509,4151.992
2020-05-02T04:00:00.000000000,2480,4385.2314
2020-05-02T05:00:00.000000000,5467,4495.906
2020-05-02T06:00:00.000000000,5311,4684.6543
2020-05-02T07:00:00.000000000,4630,4723.7173
