datetime,nat_gas_actual,avg_nat_gas_production_forecast
2020-06-22T23:00:00.000000000,33170.0,22443.16138
2020-06-23T00:00:00.000000000,33480.0,21528.38874
2020-06-23T01:00:00.000000000,33605.0,22145.29476
2020-06-23T02:00:00.000000000,33480.0,22317.4627
2020-06-23T03:00:00.000000000,33596.0,22506.1012
2020-06-23T04:00:00.000000000,34348.0,22287.81188
2020-06-23T05:00:00.000000000,34982.0,22301.18712
2020-06-23T06:00:00.000000000,35203.0,22095.85252
2020-06-23T07:00:00.000000000,36372.0,21952.51091
2020-06-23T08:00:00.000000000,36003.0,21722.12068
2020-06-23T09:00:00.000000000,35802.0,21625.52232
2020-06-23T10:00:00.000000000,35475.0,21983.41439
2020-06-23T11:00:00.000000000,34777.0,22080.46258
2020-06-23T12:00:00.000000000,33959.0,22308.97575
2020-06-23T13:00:00.000000000,34998.0,22760.89206
2020-06-23T14:00:00.000000000,35739.0,22811.79467
2020-06-23T15:00:00.000000000,36223.0,23178.78919
2020-06-23T16:00:00.000000000,36260.0,23307.59211
2020-06-23T17:00:00.000000000,36490.0,23298.6464
2020-06-23T18:00:00.000000000,36755.0,22725.36919
2020-06-23T19:00:00.000000000,36178.0,22187.88628
2020-06-23T20:00:00.000000000,34748.0,21704.31846
2020-06-23T21:00:00.000000000,34636.0,21085.88963
2020-06-23T22:00:00.000000000,35849.0,20867.18234
2020-06-23T23:00:00.000000000,35869.0,20386.8959
2020-06-21T00:00:00.000000000,33769.15697,28027.22323
2020-06-21T01:00:00.000000000,34855.57848,28909.06496
2020-06-21T02:00:00.000000000,35805.78924,29097.88695
2020-06-21T03:00:00.000000000,36842.64462,29209.07625
2020-06-21T04:00:00.000000000,37880.44731,28623.57961
2020-06-21T05:00:00.000000000,38831.28616,28191.27631
2020-06-21T06:00:00.000000000,39728.42433,27569.10099
2020-06-21T07:00:00.000000000,40359.85279,27148.0805
2020-06-21T08:00:00.000000000,40748.99671,26777.61602
2020-06-21T09:00:00.000000000,40975.28351,26541.20846
2020-06-21T10:00:00.000000000,40856.53433,27081.6121
2020-06-21T11:00:00.000000000,40419.21346,27338.8675
2020-06-21T12:00:00.000000000,39923.57987,27689.68965
2020-06-21T13:00:00.000000000,37220.01767,28192.39517
2020-06-21T14:00:00.000000000,36213.58475,28332.86701
2020-06-21T15:00:00.000000000,35774.65101,28799.43542
2020-06-21T16:00:00.000000000,35637.27838,29116.68823
2020-06-21T17:00:00.000000000,35579.45682,29160.08639
2020-06-21T18:00:00.000000000,35058.83428,28526.15803
2020-06-21T19:00:00.000000000,34496.95243,28069.26296
2020-06-21T20:00:00.000000000,34216.82131,27838.2241
2020-06-21T21:00:00.000000000,34167.35902,27540.14595
2020-06-21T22:00:00.000000000,33795.6623,27956.70632
2020-06-21T23:00:00.000000000,33337.99208,27884.32381
2020-06-22T00:00:00.000000000,33529.04968,21813.92634
2020-06-22T01:00:00.000000000,33996.54272,22555.19428
2020-06-22T02:00:00.000000000,34427.44399,22636.1797
2020-06-22T03:00:00.000000000,34955.36287,22527.02549
2020-06-22T04:00:00.000000000,35727.93673,21638.66053
2020-06-22T05:00:00.000000000,36513.74096,20868.81092
2020-06-22T06:00:00.000000000,37148.38843,19785.49067
2020-06-22T07:00:00.000000000,37960.08041,18827.93537
2020-06-22T08:00:00.000000000,38237.35904,17962.40681
2020-06-22T09:00:00.000000000,38338.21418,17322.18524
2020-06-22T10:00:00.000000000,38223.24951,17456.67289
2020-06-22T11:00:00.000000000,37806.48765,17626.27499
2020-06-22T12:00:00.000000000,36090.76688,18090.42156
2020-06-22T13:00:00.000000000,32674.0,18817.21963
2020-06-22T14:00:00.000000000,32532.0,19437.85558
2020-06-22T15:00:00.000000000,32398.0,20504.14075
2020-06-22T16:00:00.000000000,32980.0,21463.18319
2020-06-22T17:00:00.000000000,33117.0,22150.67493
2020-06-22T18:00:00.000000000,33058.0,22254.60572
2020-06-22T19:00:00.000000000,33169.0,22486.88576
2020-06-22T20:00:00.000000000,33327.0,22785.68773
2020-06-22T21:00:00.000000000,33360.0,22995.7921
2020-06-22T22:00:00.000000000,33027.0,23632.79284
2020-06-22T23:00:00.000000000,33170.0,23840.9131
2020-06-23T00:00:00.000000000,33480.0,22329.49608
2020-06-23T01:00:00.000000000,33605.0,22594.01764
2020-06-23T02:00:00.000000000,33480.0,22464.49473
2020-06-23T03:00:00.000000000,33596.0,22403.69449
2020-06-23T04:00:00.000000000,34348.0,22017.63618
2020-06-23T05:00:00.000000000,34982.0,21947.50285
2020-06-23T06:00:00.000000000,35203.0,21744.71815
2020-06-23T07:00:00.000000000,36372.0,21628.45962
2020-06-23T08:00:00.000000000,36003.0,21444.52973
2020-06-23T09:00:00.000000000,35802.0,21348.25122
2020-06-23T10:00:00.000000000,35475.0,21713.71656
2020-06-23T11:00:00.000000000,34777.0,21760.72103
2020-06-23T12:00:00.000000000,33959.0,21954.68745
2020-06-23T13:00:00.000000000,34998.0,22384.9238
2020-06-23T14:00:00.000000000,35739.0,22500.51841
2020-06-23T15:00:00.000000000,36223.0,22984.66349
2020-06-23T16:00:00.000000000,36260.0,23310.10379
2020-06-23T17:00:00.000000000,36490.0,23526.04326
2020-06-23T18:00:00.000000000,36755.0,23142.01494
2020-06-23T19:00:00.000000000,36178.0,22789.86494
2020-06-23T20:00:00.000000000,34748.0,22409.19827
2020-06-23T21:00:00.000000000,34636.0,21784.05378
2020-06-23T22:00:00.000000000,35849.0,21478.53999
2020-06-23T23:00:00.000000000,35869.0,20810.95945
2020-06-24T00:00:00.000000000,36033.0,19770.55057
2020-06-24T01:00:00.000000000,36087.0,20280.5197
2020-06-24T02:00:00.000000000,35744.0,20513.32349
2020-06-24T03:00:00.000000000,36137.0,20859.4587
2020-06-24T04:00:00.000000000,36928.0,20874.09934
2020-06-24T05:00:00.000000000,38658.0,21114.93515
2020-06-24T06:00:00.000000000,37616.0,21074.09073
2020-06-24T07:00:00.000000000,38547.0,20970.54733
2020-06-24T08:00:00.000000000,37932.0,20683.9941
2020-06-24T09:00:00.000000000,37513.0,20444.98439
2020-06-24T10:00:00.000000000,37976.0,20679.76337
2020-06-24T11:00:00.000000000,37540.0,20636.51558
2020-06-24T12:00:00.000000000,36674.0,20867.98516
2020-06-24T13:00:00.000000000,36985.0,21454.38912
2020-06-24T14:00:00.000000000,36752.0,21761.5812
2020-06-24T15:00:00.000000000,37791.0,22354.86392
2020-06-24T16:00:00.000000000,36668.0,22737.37835
2020-06-24T17:00:00.000000000,38023.0,22848.53197
2020-06-24T18:00:00.000000000,37831.0,22259.06455
2020-06-24T19:00:00.000000000,37746.0,21532.64114
2020-06-24T20:00:00.000000000,36181.0,20705.53389
2020-06-24T21:00:00.000000000,36408.0,19643.4476
2020-06-24T22:00:00.000000000,36255.0,18907.15332
2020-06-24T23:00:00.000000000,36570.0,18012.15298
2020-06-22T00:00:00.000000000,33529.04968,27925.6512
2020-06-22T01:00:00.000000000,33996.54272,28795.11166
2020-06-22T02:00:00.000000000,34427.44399,28967.01964
2020-06-22T03:00:00.000000000,34955.36287,29064.97643
2020-06-22T04:00:00.000000000,35727.93673,28465.42661
2020-06-22T05:00:00.000000000,36513.74096,27993.43852
2020-06-22T06:00:00.000000000,37148.38843,27329.51018
2020-06-22T07:00:00.000000000,37960.08041,26849.9998
2020-06-22T08:00:00.000000000,38237.35904,26413.50145
2020-06-22T09:00:00.000000000,38338.21418,26086.66195
2020-06-22T10:00:00.000000000,38223.24951,26530.69406
2020-06-22T11:00:00.000000000,37806.48765,26720.49728
2020-06-22T12:00:00.000000000,36090.76688,27016.81178
2020-06-22T13:00:00.000000000,32674.0,27481.67134
2020-06-22T14:00:00.000000000,32532.0,27640.7342
2020-06-22T15:00:00.000000000,32398.0,28171.12171
2020-06-22T16:00:00.000000000,32980.0,28604.63178
2020-06-22T17:00:00.000000000,33117.0,28765.72335
2020-06-22T18:00:00.000000000,33058.0,28275.78268
2020-06-22T19:00:00.000000000,33169.0,27945.6376
2020-06-22T20:00:00.000000000,33327.0,27832.27431
2020-06-22T21:00:00.000000000,33360.0,27632.83725
2020-06-22T22:00:00.000000000,33027.0,28104.67752
2020-06-22T23:00:00.000000000,33170.0,28073.45164
2020-06-23T00:00:00.000000000,33480.0,25459.50277
2020-06-23T01:00:00.000000000,33605.0,25769.42188
2020-06-23T02:00:00.000000000,33480.0,25709.78382
2020-06-23T03:00:00.000000000,33596.0,25767.51805
2020-06-23T04:00:00.000000000,34348.0,25425.60337
2020-06-23T05:00:00.000000000,34982.0,25361.05792
2020-06-23T06:00:00.000000000,35203.0,25134.29949
2020-06-23T07:00:00.000000000,36372.0,24985.53312
2020-06-23T08:00:00.000000000,36003.0,24728.42427
2020-06-23T09:00:00.000000000,35802.0,24539.03393
2020-06-23T10:00:00.000000000,35475.0,24936.72421
2020-06-23T11:00:00.000000000,34777.0,25021.06619
2020-06-23T12:00:00.000000000,33959.0,25275.92586
2020-06-23T13:00:00.000000000,34998.0,25845.83888
2020-06-23T14:00:00.000000000,35739.0,26087.17295
2020-06-23T15:00:00.000000000,36223.0,26691.64164
2020-06-23T16:00:00.000000000,36260.0,27123.52186
2020-06-23T17:00:00.000000000,36490.0,27315.95144
2020-06-23T18:00:00.000000000,36755.0,26749.9149
2020-06-23T19:00:00.000000000,36178.0,26105.71937
2020-06-23T20:00:00.000000000,34748.0,25411.37944
2020-06-23T21:00:00.000000000,34636.0,24455.50241
2020-06-23T22:00:00.000000000,35849.0,23942.3526
2020-06-23T23:00:00.000000000,35869.0,23090.80267
2020-06-24T00:00:00.000000000,36033.0,21500.09379
2020-06-24T01:00:00.000000000,36087.0,21849.91434
2020-06-24T02:00:00.000000000,35744.0,21954.70911
2020-06-24T03:00:00.000000000,36137.0,22225.18045
2020-06-24T04:00:00.000000000,36928.0,22186.18506
2020-06-24T05:00:00.000000000,38658.0,22410.41652
2020-06-24T06:00:00.000000000,37616.0,22394.51176
2020-06-24T07:00:00.000000000,38547.0,22330.10903
2020-06-24T08:00:00.000000000,37932.0,22078.91174
2020-06-24T09:00:00.000000000,37513.0,21865.82292
2020-06-24T10:00:00.000000000,37976.0,22143.81146
2020-06-24T11:00:00.000000000,37540.0,22127.04654
2020-06-24T12:00:00.000000000,36674.0,22369.80402
2020-06-24T13:00:00.000000000,36985.0,22990.48712
2020-06-24T14:00:00.000000000,36752.0,23307.09895
2020-06-24T15:00:00.000000000,37791.0,23955.69343
2020-06-24T16:00:00.000000000,36668.0,24350.56492
2020-06-24T17:00:00.000000000,38023.0,24499.36315
2020-06-24T18:00:00.000000000,37831.0,23862.7651
2020-06-24T19:00:00.000000000,37746.0,23094.61925
2020-06-24T20:00:00.000000000,36181.0,22170.32618
2020-06-24T21:00:00.000000000,36408.0,20971.22017
2020-06-24T22:00:00.000000000,36255.0,20122.44443
2020-06-24T23:00:00.000000000,36570.0,19097.21905
2020-06-25T00:00:00.000000000,36602.0,18022.03914
2020-06-25T01:00:00.000000000,36024.0,18555.45315
2020-06-25T02:00:00.000000000,35503.0,18856.58967
2020-06-25T03:00:00.000000000,36749.0,19275.21954
2020-06-25T04:00:00.000000000,38048.0,19385.40977
2020-06-25T05:00:00.000000000,39224.0,19730.62366
2020-06-25T06:00:00.000000000,39424.0,19777.78105
2020-06-25T07:00:00.000000000,38996.0,19743.77589
2020-06-25T08:00:00.000000000,38594.0,19519.21821
2020-06-25T09:00:00.000000000,38633.0,19330.89319
2020-06-25T10:00:00.000000000,38125.0,19579.75976
2020-06-25T11:00:00.000000000,37431.0,19563.96969
2020-06-25T12:00:00.000000000,37266.0,19814.60628
2020-06-25T13:00:00.000000000,37842.0,20412.15669
2020-06-25T14:00:00.000000000,37446.0,20741.43906
2020-06-25T15:00:00.000000000,37020.0,21321.9047
2020-06-25T16:00:00.000000000,36945.0,21701.57613
2020-06-25T17:00:00.000000000,37650.0,21775.3349
2020-06-25T18:00:00.000000000,37873.0,21188.88762
2020-06-25T19:00:00.000000000,37801.0,20423.92247
2020-06-25T20:00:00.000000000,36640.0,19562.3169
2020-06-25T21:00:00.000000000,35881.0,18460.44896
2020-06-25T22:00:00.000000000,34508.0,17641.74775
2020-06-25T23:00:00.000000000,33262.0,16684.52887
2020-06-23T00:00:00.000000000,33480.0,30509.89446
2020-06-23T01:00:00.000000000,33605.0,31279.26111
2020-06-23T02:00:00.000000000,33480.0,31378.07678
2020-06-23T03:00:00.000000000,33596.0,31469.05796
2020-06-23T04:00:00.000000000,34348.0,30912.53292
2020-06-23T05:00:00.000000000,34982.0,30447.06042
2020-06-23T06:00:00.000000000,35203.0,29827.69114
2020-06-23T07:00:00.000000000,36372.0,29406.41196
2020-06-23T08:00:00.000000000,36003.0,28980.21775
2020-06-23T09:00:00.000000000,35802.0,28734.25281
2020-06-23T10:00:00.000000000,35475.0,29232.48292
2020-06-23T11:00:00.000000000,34777.0,29479.40487
2020-06-23T12:00:00.000000000,33959.0,29762.63468
2020-06-23T13:00:00.000000000,34998.0,30298.7426
2020-06-23T14:00:00.000000000,35739.0,30295.7505
2020-06-23T15:00:00.000000000,36223.0,30620.51287
2020-06-23T16:00:00.000000000,36260.0,30675.49202
2020-06-23T17:00:00.000000000,36490.0,30467.4342
2020-06-23T18:00:00.000000000,36755.0,29555.58102
2020-06-23T19:00:00.000000000,36178.0,28706.26497
2020-06-23T20:00:00.000000000,34748.0,28059.68774
2020-06-23T21:00:00.000000000,34636.0,27374.49232
2020-06-23T22:00:00.000000000,35849.0,27416.94366
2020-06-23T23:00:00.000000000,35869.0,27127.5933
2020-06-24T00:00:00.000000000,36033.0,25044.07399
2020-06-24T01:00:00.000000000,36087.0,25424.70625
2020-06-24T02:00:00.000000000,35744.0,25432.99442
2020-06-24T03:00:00.000000000,36137.0,25571.83895
2020-06-24T04:00:00.000000000,36928.0,25313.67752
2020-06-24T05:00:00.000000000,38658.0,25287.53872
2020-06-24T06:00:00.000000000,37616.0,25073.84969
2020-06-24T07:00:00.000000000,38547.0,24900.72474
2020-06-24T08:00:00.000000000,37932.0,24603.8266
2020-06-24T09:00:00.000000000,37513.0,24373.36246
2020-06-24T10:00:00.000000000,37976.0,24722.50889
2020-06-24T11:00:00.000000000,37540.0,24763.78913
2020-06-24T12:00:00.000000000,36674.0,24995.80794
2020-06-24T13:00:00.000000000,36985.0,25573.84473
2020-06-24T14:00:00.000000000,36752.0,25796.88725
2020-06-24T15:00:00.000000000,37791.0,26365.21374
2020-06-24T16:00:00.000000000,36668.0,26703.0009
2020-06-24T17:00:00.000000000,38023.0,26792.41212
2020-06-24T18:00:00.000000000,37831.0,26105.0478
2020-06-24T19:00:00.000000000,37746.0,25346.13439
2020-06-24T20:00:00.000000000,36181.0,24525.65614
2020-06-24T21:00:00.000000000,36408.0,23470.02172
2020-06-24T22:00:00.000000000,36255.0,22877.38889
2020-06-24T23:00:00.000000000,36570.0,22021.12781
2020-06-25T00:00:00.000000000,36602.0,20620.35469
2020-06-25T01:00:00.000000000,36024.0,21032.63718
2020-06-25T02:00:00.000000000,35503.0,21200.94266
2020-06-25T03:00:00.000000000,36749.0,21521.70112
2020-06-25T04:00:00.000000000,38048.0,21528.92777
2020-06-25T05:00:00.000000000,39224.0,21784.4004
2020-06-25T06:00:00.000000000,39424.0,21773.78661
2020-06-25T07:00:00.000000000,38996.0,21695.70026
2020-06-25T08:00:00.000000000,38594.0,21428.02859
2020-06-25T09:00:00.000000000,38633.0,21193.94666
2020-06-25T10:00:00.000000000,38125.0,21451.39575
2020-06-25T11:00:00.000000000,37431.0,21414.03021
2020-06-25T12:00:00.000000000,37266.0,21659.89703
2020-06-25T13:00:00.000000000,37842.0,22284.08578
2020-06-25T14:00:00.000000000,37446.0,22625.57993
2020-06-25T15:00:00.000000000,37020.0,23271.13261
2020-06-25T16:00:00.000000000,36945.0,23676.77336
2020-06-25T17:00:00.000000000,37650.0,23811.06349
2020-06-25T18:00:00.000000000,37873.0,23174.05638
2020-06-25T19:00:00.000000000,37801.0,22397.37006
2020-06-25T20:00:00.000000000,36640.0,21472.09704
2020-06-25T21:00:00.000000000,35881.0,20281.10588
2020-06-25T22:00:00.000000000,34508.0,19433.23873
2020-06-25T23:00:00.000000000,33262.0,18426.00798
2020-06-26T00:00:00.000000000,34127.0,17452.15416
2020-06-26T01:00:00.000000000,34304.0,18012.52827
2020-06-26T02:00:00.000000000,34510.0,18334.62922
2020-06-26T03:00:00.000000000,34510.0,18760.21304
2020-06-26T04:00:00.000000000,36132.0,18877.6363
2020-06-26T05:00:00.000000000,38016.0,19225.53008
2020-06-26T06:00:00.000000000,38005.0,19274.72128
2020-06-26T07:00:00.000000000,37673.0,19249.25277
2020-06-26T08:00:00.000000000,37541.0,19039.12036
2020-06-26T09:00:00.000000000,37287.0,18873.22206
2020-06-26T10:00:00.000000000,36585.0,19123.33491
2020-06-26T11:00:00.000000000,36217.0,19122.2288
2020-06-26T12:00:00.000000000,36167.0,19368.7315
2020-06-26T13:00:00.000000000,36063.0,19947.11618
2020-06-26T14:00:00.000000000,35902.0,20251.47035
2020-06-26T15:00:00.000000000,36134.0,20795.83968
2020-06-26T16:00:00.000000000,36355.0,21151.82537
2020-06-26T17:00:00.000000000,35175.0,21200.38578
2020-06-26T18:00:00.000000000,33497.0,20635.57514
2020-06-26T19:00:00.000000000,33211.0,19884.02345
2020-06-26T20:00:00.000000000,32206.0,19061.91281
2020-06-26T21:00:00.000000000,32241.0,18009.82226
2020-06-26T22:00:00.000000000,31959.0,17223.79901
2020-06-26T23:00:00.000000000,30768.0,16297.52947
2020-06-24T00:00:00.000000000,36033.0,31894.34358
2020-06-24T01:00:00.000000000,36087.0,32649.26201
2020-06-24T02:00:00.000000000,35744.0,32840.87094
2020-06-24T03:00:00.000000000,36137.0,33059.05958
2020-06-24T04:00:00.000000000,36928.0,32568.52635
2020-06-24T05:00:00.000000000,38658.0,32178.89868
2020-06-24T06:00:00.000000000,37616.0,31608.75883
2020-06-24T07:00:00.000000000,38547.0,31245.27761
2020-06-24T08:00:00.000000000,37932.0,30812.66466
2020-06-24T09:00:00.000000000,37513.0,30643.62644
2020-06-24T10:00:00.000000000,37976.0,31230.40887
2020-06-24T11:00:00.000000000,37540.0,31711.1477
2020-06-24T12:00:00.000000000,36674.0,32199.48146
2020-06-24T13:00:00.000000000,36985.0,32988.42417
2020-06-24T14:00:00.000000000,36752.0,33134.53486
2020-06-24T15:00:00.000000000,37791.0,33670.94097
2020-06-24T16:00:00.000000000,36668.0,33791.63158
2020-06-24T17:00:00.000000000,38023.0,33615.56933
2020-06-24T18:00:00.000000000,37831.0,32597.28005
2020-06-24T19:00:00.000000000,37746.0,31492.24544
2020-06-24T20:00:00.000000000,36181.0,30541.97158
2020-06-24T21:00:00.000000000,36408.0,29530.6095
2020-06-24T22:00:00.000000000,36255.0,29327.48838
2020-06-24T23:00:00.000000000,36570.0,28845.61414
2020-06-25T00:00:00.000000000,36602.0,26434.44741
2020-06-25T01:00:00.000000000,36024.0,27003.41361
2020-06-25T02:00:00.000000000,35503.0,27174.51622
2020-06-25T03:00:00.000000000,36749.0,27461.072
2020-06-25T04:00:00.000000000,38048.0,27261.47182
2020-06-25T05:00:00.000000000,39224.0,27261.51005
2020-06-25T06:00:00.000000000,39424.0,27028.51894
2020-06-25T07:00:00.000000000,38996.0,26850.90966
2020-06-25T08:00:00.000000000,38594.0,26531.26368
2020-06-25T09:00:00.000000000,38633.0,26313.54654
2020-06-25T10:00:00.000000000,38125.0,26728.867
2020-06-25T11:00:00.000000000,37431.0,26858.88307
2020-06-25T12:00:00.000000000,37266.0,27163.27419
2020-06-25T13:00:00.000000000,37842.0,27822.09506
2020-06-25T14:00:00.000000000,37446.0,28057.5711
2020-06-25T15:00:00.000000000,37020.0,28606.99819
2020-06-25T16:00:00.000000000,36945.0,28871.64845
2020-06-25T17:00:00.000000000,37650.0,28825.58824
2020-06-25T18:00:00.000000000,37873.0,27945.29226
2020-06-25T19:00:00.000000000,37801.0,26958.21357
2020-06-25T20:00:00.000000000,36640.0,25959.41752
2020-06-25T21:00:00.000000000,35881.0,24769.9479
2020-06-25T22:00:00.000000000,34508.0,24169.08554
2020-06-25T23:00:00.000000000,33262.0,23328.09588
2020-06-26T00:00:00.000000000,34127.0,21845.13437
2020-06-26T01:00:00.000000000,34304.0,22270.01094
2020-06-26T02:00:00.000000000,34510.0,22434.259
2020-06-26T03:00:00.000000000,34510.0,22765.32541
2020-06-26T04:00:00.000000000,36132.0,22760.67033
2020-06-26T05:00:00.000000000,38016.0,22986.57879
2020-06-26T06:00:00.000000000,38005.0,22957.532
2020-06-26T07:00:00.000000000,37673.0,22874.56373
2020-06-26T08:00:00.000000000,37541.0,22605.20869
2020-06-26T09:00:00.000000000,37287.0,22379.90936
2020-06-26T10:00:00.000000000,36585.0,22658.14384
2020-06-26T11:00:00.000000000,36217.0,22660.12413
2020-06-26T12:00:00.000000000,36167.0,22907.83871
2020-06-26T13:00:00.000000000,36063.0,23542.60047
2020-06-26T14:00:00.000000000,35902.0,23839.70632
2020-06-26T15:00:00.000000000,36134.0,24459.75863
2020-06-26T16:00:00.000000000,36355.0,24791.06589
2020-06-26T17:00:00.000000000,35175.0,24857.51518
2020-06-26T18:00:00.000000000,33497.0,24131.73912
2020-06-26T19:00:00.000000000,33211.0,23274.99762
2020-06-26T20:00:00.000000000,32206.0,22279.50716
2020-06-26T21:00:00.000000000,32241.0,21037.88482
2020-06-26T22:00:00.000000000,31959.0,20183.50081
2020-06-26T23:00:00.000000000,30768.0,19185.2387
2020-06-27T00:00:00.000000000,29691.0,18119.85065
2020-06-27T01:00:00.000000000,29559.0,18655.31887
2020-06-27T02:00:00.000000000,28837.0,18960.07572
2020-06-27T03:00:00.000000000,28066.0,19384.91279
2020-06-27T04:00:00.000000000,27754.0,19499.3414
2020-06-27T05:00:00.000000000,27051.0,19846.8771
2020-06-27T06:00:00.000000000,27569.0,19893.77963
2020-06-27T07:00:00.000000000,27517.0,19857.50745
2020-06-27T08:00:00.000000000,27559.0,19629.46451
2020-06-27T09:00:00.000000000,26641.0,19438.17034
2020-06-27T10:00:00.000000000,26342.0,19687.0866
2020-06-27T11:00:00.000000000,25663.0,19672.41029
2020-06-27T12:00:00.000000000,25561.0,19925.90389
2020-06-27T13:00:00.000000000,25418.0,20529.87305
2020-06-27T14:00:00.000000000,25028.0,20862.7286
2020-06-27T15:00:00.000000000,26931.0,21446.78654
2020-06-27T16:00:00.000000000,27357.0,21823.7972
2020-06-27T17:00:00.000000000,27614.0,21892.43067
2020-06-27T18:00:00.000000000,27765.0,21292.88212
2020-06-27T19:00:00.000000000,27899.0,20513.85742
2020-06-27T20:00:00.000000000,27917.0,19635.48184
2020-06-27T21:00:00.000000000,26907.0,18517.01209
2020-06-27T22:00:00.000000000,22583.0,17688.19981
2020-06-27T23:00:00.000000000,19969.0,16724.77118
2020-06-25T00:00:00.000000000,36602.0,32889.45302
2020-06-25T01:00:00.000000000,36024.0,33747.23181
2020-06-25T02:00:00.000000000,35503.0,33986.60471
2020-06-25T03:00:00.000000000,36749.0,34247.3632
2020-06-25T04:00:00.000000000,38048.0,33764.57782
2020-06-25T05:00:00.000000000,39224.0,33334.03182
2020-06-25T06:00:00.000000000,39424.0,32724.45439
2020-06-25T07:00:00.000000000,38996.0,32325.31011
2020-06-25T08:00:00.000000000,38594.0,31859.13164
2020-06-25T09:00:00.000000000,38633.0,31671.83245
2020-06-25T10:00:00.000000000,38125.0,32260.24601
2020-06-25T11:00:00.000000000,37431.0,32747.15254
2020-06-25T12:00:00.000000000,37266.0,33219.82748
2020-06-25T13:00:00.000000000,37842.0,33998.67505
2020-06-25T14:00:00.000000000,37446.0,34065.33714
2020-06-25T15:00:00.000000000,37020.0,34524.98092
2020-06-25T16:00:00.000000000,36945.0,34500.78928
2020-06-25T17:00:00.000000000,37650.0,34198.52881
2020-06-25T18:00:00.000000000,37873.0,33038.58385
2020-06-25T19:00:00.000000000,37801.0,31838.17167
2020-06-25T20:00:00.000000000,36640.0,30818.73041
2020-06-25T21:00:00.000000000,35881.0,29795.88672
2020-06-25T22:00:00.000000000,34508.0,29641.48022
2020-06-25T23:00:00.000000000,33262.0,29256.31011
2020-06-26T00:00:00.000000000,34127.0,26950.03117
2020-06-26T01:00:00.000000000,34304.0,27636.42063
2020-06-26T02:00:00.000000000,34510.0,27879.00099
2020-06-26T03:00:00.000000000,34510.0,28211.70362
2020-06-26T04:00:00.000000000,36132.0,28011.451
2020-06-26T05:00:00.000000000,38016.0,27968.56384
2020-06-26T06:00:00.000000000,38005.0,27672.76672
2020-06-26T07:00:00.000000000,37673.0,27438.00812
2020-06-26T08:00:00.000000000,37541.0,27072.67404
2020-06-26T09:00:00.000000000,37287.0,26831.13862
2020-06-26T10:00:00.000000000,36585.0,27252.12598
2020-06-26T11:00:00.000000000,36217.0,27401.88122
2020-06-26T12:00:00.000000000,36167.0,27720.70144
2020-06-26T13:00:00.000000000,36063.0,28390.69299
2020-06-26T14:00:00.000000000,35902.0,28603.72447
2020-06-26T15:00:00.000000000,36134.0,29108.41791
2020-06-26T16:00:00.000000000,36355.0,29303.85489
2020-06-26T17:00:00.000000000,35175.0,29169.49595
2020-06-26T18:00:00.000000000,33497.0,28203.28039
2020-06-26T19:00:00.000000000,33211.0,27146.18559
2020-06-26T20:00:00.000000000,32206.0,26118.30835
2020-06-26T21:00:00.000000000,32241.0,24944.8174
2020-06-26T22:00:00.000000000,31959.0,24415.07214
2020-06-26T23:00:00.000000000,30768.0,23667.6862
2020-06-27T00:00:00.000000000,29691.0,22202.72825
2020-06-27T01:00:00.000000000,29559.0,22645.14071
2020-06-27T02:00:00.000000000,28837.0,22808.54007
2020-06-27T03:00:00.000000000,28066.0,23135.38721
2020-06-27T04:00:00.000000000,27754.0,23114.91021
2020-06-27T05:00:00.000000000,27051.0,23311.40614
2020-06-27T06:00:00.000000000,27569.0,23257.47448
2020-06-27T07:00:00.000000000,27517.0,23154.01391
2020-06-27T08:00:00.000000000,27559.0,22872.12341
2020-06-27T09:00:00.000000000,26641.0,22632.02288
2020-06-27T10:00:00.000000000,26342.0,22912.42116
2020-06-27T11:00:00.000000000,25663.0,22914.37723
2020-06-27T12:00:00.000000000,25561.0,23157.4482
2020-06-27T13:00:00.000000000,25418.0,23787.44784
2020-06-27T14:00:00.000000000,25028.0,24074.27377
2020-06-27T15:00:00.000000000,26931.0,24681.85816
2020-06-27T16:00:00.000000000,27357.0,25000.93707
2020-06-27T17:00:00.000000000,27614.0,25049.48856
2020-06-27T18:00:00.000000000,27765.0,24305.62866
2020-06-27T19:00:00.000000000,27899.0,23441.35467
2020-06-27T20:00:00.000000000,27917.0,22448.50332
2020-06-27T21:00:00.000000000,26907.0,21221.44006
2020-06-27T22:00:00.000000000,22583.0,20393.57332
2020-06-27T23:00:00.000000000,19969.0,19423.6342
2020-06-28T00:00:00.000000000,18476.0,14662.16278
2020-06-28T01:00:00.000000000,16898.0,15125.35489
2020-06-28T02:00:00.000000000,14390.0,14994.27732
2020-06-28T03:00:00.000000000,14402.0,14585.80504
2020-06-28T04:00:00.000000000,14401.0,13545.07694
2020-06-28T05:00:00.000000000,14399.0,13055.52876
2020-06-28T06:00:00.000000000,20984.0,12422.17607
2020-06-28T07:00:00.000000000,24250.5,12088.20581
2020-06-28T08:00:00.000000000,25904.75,11918.80664
2020-06-28T09:00:00.000000000,26272.875,11974.78263
2020-06-28T10:00:00.000000000,26307.4375,12564.14874
2020-06-28T11:00:00.000000000,25985.21875,13051.43756
2020-06-28T12:00:00.000000000,25773.10938,13648.16732
2020-06-28T13:00:00.000000000,25595.55469,14188.06506
2020-06-28T14:00:00.000000000,25311.77734,14632.50495
2020-06-28T15:00:00.000000000,26121.38867,15566.70584
