UTC time,solar,wind
2020-02-11 01:00:00,0.0,4056.0
2020-02-11 02:00:00,0.0,3939.0
2020-02-11 03:00:00,0.0,3933.0
2020-02-11 04:00:00,0.0,4035.0
2020-02-11 05:00:00,0.0,4199.0
2020-02-11 06:00:00,0.0,4388.0
2020-02-11 07:00:00,0.0,4593.0
2020-02-11 08:00:00,0.0,4773.0
2020-02-11 09:00:00,0.0,4887.0
2020-02-11 10:00:00,0.0,4979.0
2020-02-11 11:00:00,0.0,5081.0
2020-02-11 12:00:00,0.0,5132.0
2020-02-11 13:00:00,0.0,5138.0
2020-02-11 14:00:00,0.0,5111.0
2020-02-11 15:00:00,0.0,5094.0
2020-02-11 16:00:00,0.0,5102.0
2020-02-11 17:00:00,0.0,5133.0
2020-02-11 18:00:00,0.0,5166.0
2020-02-11 19:00:00,0.0,5190.0
2020-02-11 20:00:00,0.0,5211.0
2020-02-11 21:00:00,0.0,5222.0
2020-02-11 22:00:00,0.0,5223.0
2020-02-11 23:00:00,0.0,5188.0
2020-02-12 00:00:00,0.0,5181.0
2020-02-12 01:00:00,0.0,5177.0
2020-02-12 02:00:00,0.0,5166.0
2020-02-12 03:00:00,0.0,5147.0
2020-02-12 04:00:00,0.0,5124.0
2020-02-12 05:00:00,0.0,5108.0
2020-02-12 06:00:00,0.0,5092.0
2020-02-12 07:00:00,0.0,5057.0
2020-02-12 08:00:00,0.0,5051.0
2020-02-12 09:00:00,0.0,5160.0
2020-02-12 10:00:00,0.0,5250.0
2020-02-12 11:00:00,0.0,5293.0
2020-02-12 12:00:00,0.0,5265.0
2020-02-12 13:00:00,0.0,5202.0
2020-02-12 14:00:00,0.0,5122.0
2020-02-12 15:00:00,0.0,5075.0
2020-02-12 16:00:00,0.0,5071.0
2020-02-12 17:00:00,0.0,5096.0
2020-02-12 18:00:00,0.0,5125.0
2020-02-12 19:00:00,0.0,5144.0
2020-02-12 20:00:00,0.0,5155.0
2020-02-12 21:00:00,0.0,5147.0
2020-02-12 22:00:00,0.0,5125.0
2020-02-12 23:00:00,0.0,4945.0
2020-02-13 00:00:00,0.0,4899.0
2020-02-13 01:00:00,0.0,4859.0
2020-02-13 02:00:00,0.0,4798.0
2020-02-13 03:00:00,0.0,4694.0
2020-02-13 04:00:00,0.0,4544.0
2020-02-13 05:00:00,0.0,4371.0
2020-02-13 06:00:00,0.0,4130.0
2020-02-13 07:00:00,0.0,3805.0
2020-02-13 08:00:00,0.0,3550.0
2020-02-13 09:00:00,0.0,3358.0
2020-02-13 10:00:00,0.0,3064.0
2020-02-13 11:00:00,0.0,2661.0
2020-02-13 12:00:00,0.0,2174.0
2020-02-13 13:00:00,0.0,1682.0
2020-02-13 14:00:00,0.0,1276.0
2020-02-13 15:00:00,0.0,1209.0
2020-02-13 16:00:00,0.0,1375.0
2020-02-13 17:00:00,0.0,1586.0
2020-02-13 18:00:00,0.0,1695.0
2020-02-13 19:00:00,0.0,1706.0
2020-02-13 20:00:00,0.0,1685.0
2020-02-13 21:00:00,0.0,1627.0
2020-02-13 22:00:00,0.0,1556.0
2020-02-13 23:00:00,0.0,1562.0
2020-02-14 00:00:00,0.0,1452.0
2020-02-14 01:00:00,0.0,1302.0
2020-02-14 02:00:00,0.0,1136.0
2020-02-14 03:00:00,0.0,970.0
2020-02-14 04:00:00,0.0,818.0
2020-02-14 05:00:00,0.0,697.0
2020-02-14 06:00:00,0.0,610.0
2020-02-14 07:00:00,0.0,539.0
2020-02-14 08:00:00,0.0,490.0
2020-02-14 09:00:00,0.0,516.0
2020-02-14 10:00:00,0.0,594.0
2020-02-14 11:00:00,0.0,673.0
2020-02-14 12:00:00,0.0,679.0
2020-02-14 13:00:00,0.0,631.0
2020-02-14 14:00:00,0.0,576.0
2020-02-14 15:00:00,0.0,527.0
2020-02-14 16:00:00,0.0,487.0
2020-02-14 17:00:00,0.0,448.0
2020-02-14 18:00:00,0.0,398.0
2020-02-14 19:00:00,0.0,351.0
2020-02-14 20:00:00,0.0,318.0
2020-02-14 21:00:00,0.0,324.0
2020-02-14 22:00:00,0.0,363.0
2020-02-14 23:00:00,0.0,421.0
2020-02-15 00:00:00,0.0,516.0
2020-02-15 01:00:00,0.0,588.0
2020-02-15 02:00:00,0.0,654.0
2020-02-15 03:00:00,0.0,768.0
2020-02-15 04:00:00,0.0,922.0
2020-02-15 05:00:00,0.0,1099.0
2020-02-15 06:00:00,0.0,1267.0
2020-02-15 07:00:00,0.0,1403.0
2020-02-15 08:00:00,0.0,1510.0
2020-02-15 09:00:00,0.0,1600.0
2020-02-15 10:00:00,0.0,1736.0
2020-02-15 11:00:00,0.0,1866.0
2020-02-15 12:00:00,0.0,1926.0
2020-02-15 13:00:00,0.0,1951.0
2020-02-15 14:00:00,0.0,2017.0
2020-02-15 15:00:00,0.0,2269.0
2020-02-15 16:00:00,0.0,2644.0
2020-02-15 17:00:00,0.0,3031.0
2020-02-15 18:00:00,0.0,3300.0
2020-02-15 19:00:00,0.0,3460.0
2020-02-15 20:00:00,0.0,3575.0
2020-02-15 21:00:00,0.0,3667.0
2020-02-15 22:00:00,0.0,3757.0
2020-02-15 23:00:00,0.0,4204.0
2020-02-16 00:00:00,0.0,4312.0
2020-02-16 01:00:00,0.0,4444.0
2020-02-16 02:00:00,0.0,4586.0
2020-02-16 03:00:00,0.0,4676.0
2020-02-16 04:00:00,0.0,4733.0
2020-02-16 05:00:00,0.0,4781.0
2020-02-16 06:00:00,0.0,4801.0
2020-02-16 07:00:00,0.0,4799.0
2020-02-16 08:00:00,0.0,4785.0
2020-02-16 09:00:00,0.0,4799.0
2020-02-16 10:00:00,0.0,4845.0
2020-02-16 11:00:00,0.0,4920.0
2020-02-16 12:00:00,0.0,5056.0
2020-02-16 13:00:00,0.0,5187.0
2020-02-16 14:00:00,0.0,5277.0
2020-02-16 15:00:00,0.0,5322.0
2020-02-16 16:00:00,0.0,5346.0
2020-02-16 17:00:00,0.0,5373.0
2020-02-16 18:00:00,0.0,5393.0
2020-02-16 19:00:00,0.0,5406.0
2020-02-16 20:00:00,0.0,5418.0
2020-02-16 21:00:00,0.0,5422.0
2020-02-16 22:00:00,0.0,5407.0
2020-02-16 23:00:00,0.0,5445.0
2020-02-17 00:00:00,0.0,5387.0
2020-02-17 01:00:00,0.0,5317.0
2020-02-17 02:00:00,0.0,5264.0
2020-02-17 03:00:00,0.0,5162.0
2020-02-17 04:00:00,0.0,4997.0
2020-02-17 05:00:00,0.0,4824.0
2020-02-17 06:00:00,0.0,4588.0
2020-02-17 07:00:00,0.0,4316.0
2020-02-17 08:00:00,0.0,4046.0
2020-02-17 09:00:00,0.0,3867.0
2020-02-17 10:00:00,0.0,3779.0
2020-02-17 11:00:00,0.0,3680.0
2020-02-17 12:00:00,0.0,3433.0
2020-02-17 13:00:00,0.0,3105.0
2020-02-17 14:00:00,0.0,2839.0
2020-02-17 15:00:00,0.0,2734.0
2020-02-17 16:00:00,0.0,2729.0
2020-02-17 17:00:00,0.0,2747.0
2020-02-17 18:00:00,0.0,2789.0
2020-02-17 19:00:00,0.0,2819.0
2020-02-17 20:00:00,0.0,2846.0
2020-02-17 21:00:00,0.0,2868.0
2020-02-17 22:00:00,0.0,2888.0
2020-02-17 23:00:00,0.0,3295.0
2020-02-18 00:00:00,0.0,3303.0
2020-02-18 01:00:00,0.0,3365.0
2020-02-18 02:00:00,0.0,3424.0
2020-02-18 03:00:00,0.0,3469.0
2020-02-18 04:00:00,0.0,3524.0
2020-02-18 05:00:00,0.0,3611.0
2020-02-18 06:00:00,0.0,3750.0
2020-02-18 07:00:00,0.0,3888.0
2020-02-18 08:00:00,0.0,4166.0
2020-02-18 09:00:00,0.0,4369.0
2020-02-18 10:00:00,0.0,4454.0
2020-02-18 11:00:00,0.0,4504.0
2020-02-18 12:00:00,0.0,4544.0
2020-02-18 13:00:00,0.0,4577.0
2020-02-18 14:00:00,0.0,4530.0
2020-02-18 15:00:00,0.0,4375.0
2020-02-18 16:00:00,0.0,4194.0
2020-02-18 17:00:00,0.0,4012.0
2020-02-18 18:00:00,0.0,3881.0
2020-02-18 19:00:00,0.0,3788.0
2020-02-18 20:00:00,0.0,3740.0
2020-02-18 21:00:00,0.0,3715.0
2020-02-18 22:00:00,0.0,3695.0
2020-02-18 23:00:00,0.0,3510.0
2020-02-19 00:00:00,0.0,3400.0
2020-02-19 01:00:00,0.0,3303.0
2020-02-19 02:00:00,0.0,3222.0
2020-02-19 03:00:00,0.0,3205.0
2020-02-19 04:00:00,0.0,3228.0
2020-02-19 05:00:00,0.0,3261.0
2020-02-19 06:00:00,0.0,3243.0
2020-02-19 07:00:00,0.0,3156.0
2020-02-19 08:00:00,0.0,3111.0
2020-02-19 09:00:00,0.0,3170.0
2020-02-19 10:00:00,0.0,3255.0
2020-02-19 11:00:00,0.0,3334.0
2020-02-19 12:00:00,0.0,3209.0
2020-02-19 13:00:00,0.0,2958.0
2020-02-19 14:00:00,0.0,2720.0
2020-02-19 15:00:00,0.0,2541.0
2020-02-19 16:00:00,0.0,2466.0
2020-02-19 17:00:00,0.0,2459.0
2020-02-19 18:00:00,0.0,2468.0
2020-02-19 19:00:00,0.0,2455.0
2020-02-19 20:00:00,0.0,2420.0
2020-02-19 21:00:00,0.0,2368.0
2020-02-19 22:00:00,0.0,2285.0
2020-02-19 23:00:00,0.0,1935.0
2020-02-20 00:00:00,0.0,1804.0
2020-02-20 01:00:00,0.0,1697.0
2020-02-20 02:00:00,0.0,1591.0
2020-02-20 03:00:00,0.0,1444.0
2020-02-20 04:00:00,0.0,1292.0
2020-02-20 05:00:00,0.0,1156.0
2020-02-20 06:00:00,0.0,1036.0
2020-02-20 07:00:00,0.0,921.0
2020-02-20 08:00:00,0.0,798.0
2020-02-20 09:00:00,0.0,742.0
2020-02-20 10:00:00,0.0,757.0
2020-02-20 11:00:00,0.0,823.0
2020-02-20 12:00:00,0.0,943.0
2020-02-20 13:00:00,0.0,1092.0
2020-02-20 14:00:00,0.0,1235.0
2020-02-20 15:00:00,0.0,1473.0
2020-02-20 16:00:00,0.0,1834.0
2020-02-20 17:00:00,0.0,2250.0
2020-02-20 18:00:00,0.0,2635.0
2020-02-20 19:00:00,0.0,2972.0
2020-02-20 20:00:00,0.0,3284.0
2020-02-20 21:00:00,0.0,3548.0
2020-02-20 22:00:00,0.0,3789.0
2020-02-20 23:00:00,0.0,4041.0
2020-02-21 00:00:00,0.0,4195.0
2020-02-21 01:00:00,0.0,4318.0
2020-02-21 02:00:00,0.0,4408.0
2020-02-21 03:00:00,0.0,4435.0
2020-02-21 04:00:00,0.0,4474.0
2020-02-21 05:00:00,0.0,4538.0
2020-02-21 06:00:00,0.0,4460.0
2020-02-21 07:00:00,0.0,4402.0
2020-02-21 08:00:00,0.0,4457.0
2020-02-21 09:00:00,0.0,4522.0
2020-02-21 10:00:00,0.0,4559.0
2020-02-21 11:00:00,0.0,4520.0
2020-02-21 12:00:00,0.0,4307.0
2020-02-21 13:00:00,0.0,3968.0
2020-02-21 14:00:00,0.0,3548.0
2020-02-21 15:00:00,0.0,3214.0
2020-02-21 16:00:00,0.0,3035.0
2020-02-21 17:00:00,0.0,2938.0
2020-02-21 18:00:00,0.0,2901.0
2020-02-21 19:00:00,0.0,2899.0
2020-02-21 20:00:00,0.0,2923.0
2020-02-21 21:00:00,0.0,2999.0
2020-02-21 22:00:00,0.0,3098.0
2020-02-21 23:00:00,0.0,3011.0
2020-02-22 00:00:00,0.0,3117.0
2020-02-22 01:00:00,0.0,3241.0
2020-02-22 02:00:00,0.0,3382.0
2020-02-22 03:00:00,0.0,3580.0
2020-02-22 04:00:00,0.0,3819.0
2020-02-22 05:00:00,0.0,4046.0
2020-02-22 06:00:00,0.0,4215.0
2020-02-22 07:00:00,0.0,4336.0
2020-02-22 08:00:00,0.0,4445.0
2020-02-22 09:00:00,0.0,4608.0
2020-02-22 10:00:00,0.0,4788.0
2020-02-22 11:00:00,0.0,4924.0
2020-02-22 12:00:00,0.0,5043.0
2020-02-22 13:00:00,0.0,5154.0
2020-02-22 14:00:00,0.0,5244.0
2020-02-22 15:00:00,0.0,5286.0
2020-02-22 16:00:00,0.0,5305.0
2020-02-22 17:00:00,0.0,5324.0
2020-02-22 18:00:00,0.0,5331.0
2020-02-22 19:00:00,0.0,5317.0
2020-02-22 20:00:00,0.0,5312.0
2020-02-22 21:00:00,0.0,5299.0
2020-02-22 22:00:00,0.0,5270.0
2020-02-22 23:00:00,0.0,5292.0
2020-02-23 00:00:00,0.0,5247.0
2020-02-23 01:00:00,0.0,5230.0
2020-02-23 02:00:00,0.0,5191.0
2020-02-23 03:00:00,0.0,5114.0
2020-02-23 04:00:00,0.0,5010.0
2020-02-23 05:00:00,0.0,4893.0
2020-02-23 06:00:00,0.0,4786.0
2020-02-23 07:00:00,0.0,4686.0
2020-02-23 08:00:00,0.0,4668.0
2020-02-23 09:00:00,0.0,4596.0
2020-02-23 10:00:00,0.0,4411.0
2020-02-23 11:00:00,0.0,4124.0
2020-02-23 12:00:00,0.0,3637.0
2020-02-23 13:00:00,0.0,3063.0
2020-02-23 14:00:00,0.0,2519.0
2020-02-23 15:00:00,0.0,2207.0
2020-02-23 16:00:00,0.0,2132.0
2020-02-23 17:00:00,0.0,2177.0
2020-02-23 18:00:00,0.0,2494.0
2020-02-23 19:00:00,0.0,3026.0
2020-02-23 20:00:00,0.0,3627.0
2020-02-23 21:00:00,0.0,4119.0
2020-02-23 22:00:00,0.0,4490.0
2020-02-23 23:00:00,0.0,4724.0
2020-02-24 00:00:00,0.0,4936.0
2020-02-24 01:00:00,0.0,5062.0
2020-02-24 02:00:00,0.0,5120.0
2020-02-24 03:00:00,0.0,5073.0
2020-02-24 04:00:00,0.0,4968.0
2020-02-24 05:00:00,0.0,4841.0
2020-02-24 06:00:00,0.0,4721.0
2020-02-24 07:00:00,0.0,4599.0
2020-02-24 08:00:00,0.0,4586.0
2020-02-24 09:00:00,0.0,4473.0
2020-02-24 10:00:00,0.0,4260.0
2020-02-24 11:00:00,0.0,3989.0
2020-02-24 12:00:00,0.0,3548.0
2020-02-24 13:00:00,0.0,2959.0
2020-02-24 14:00:00,0.0,2267.0
2020-02-24 15:00:00,0.0,1678.0
2020-02-24 16:00:00,0.0,1305.0
2020-02-24 17:00:00,0.0,1117.0
2020-02-24 18:00:00,0.0,1136.0
2020-02-24 19:00:00,0.0,1270.0
2020-02-24 20:00:00,0.0,1431.0
2020-02-24 21:00:00,0.0,1672.0
2020-02-24 22:00:00,0.0,1974.0
2020-02-24 23:00:00,0.0,2394.0
2020-02-25 00:00:00,0.0,2699.0
2020-02-25 01:00:00,0.0,2987.0
2020-02-25 02:00:00,0.0,3242.0
2020-02-25 03:00:00,0.0,3399.0
2020-02-25 04:00:00,0.0,3526.0
2020-02-25 05:00:00,0.0,3677.0
2020-02-25 06:00:00,0.0,3750.0
2020-02-25 07:00:00,0.0,3772.0
2020-02-25 08:00:00,0.0,3761.0
2020-02-25 09:00:00,0.0,3734.0
2020-02-25 10:00:00,0.0,3683.0
2020-02-25 11:00:00,0.0,3638.0
2020-02-25 12:00:00,0.0,3561.0
2020-02-25 13:00:00,0.0,3465.0
2020-02-25 14:00:00,0.0,3407.0
2020-02-25 15:00:00,0.0,3426.0
2020-02-25 16:00:00,0.0,3489.0
2020-02-25 17:00:00,0.0,3573.0
2020-02-25 18:00:00,0.0,3605.0
2020-02-25 19:00:00,0.0,3611.0
2020-02-25 20:00:00,0.0,3575.0
2020-02-25 21:00:00,0.0,3448.0
2020-02-25 22:00:00,0.0,3282.0
2020-02-25 23:00:00,0.0,2657.0
2020-02-26 00:00:00,0.0,2494.0
2020-02-26 01:00:00,0.0,2362.0
2020-02-26 02:00:00,0.0,2247.0
2020-02-26 03:00:00,0.0,2152.0
2020-02-26 04:00:00,0.0,2082.0
2020-02-26 05:00:00,0.0,2036.0
2020-02-26 06:00:00,0.0,2073.0
2020-02-26 07:00:00,0.0,2182.0
2020-02-26 08:00:00,0.0,2352.0
2020-02-26 09:00:00,0.0,2422.0
2020-02-26 10:00:00,0.0,2424.0
2020-02-26 11:00:00,0.0,2418.0
2020-02-26 12:00:00,0.0,2353.0
2020-02-26 13:00:00,0.0,2253.0
2020-02-26 14:00:00,0.0,2125.0
2020-02-26 15:00:00,0.0,2020.0
2020-02-26 16:00:00,0.0,1951.0
2020-02-26 17:00:00,0.0,1941.0
2020-02-26 18:00:00,0.0,2038.0
2020-02-26 19:00:00,0.0,2188.0
2020-02-26 20:00:00,0.0,2370.0
2020-02-26 21:00:00,0.0,2570.0
2020-02-26 22:00:00,0.0,2756.0
2020-02-26 23:00:00,0.0,1805.0
2020-02-27 00:00:00,0.0,1929.0
2020-02-27 01:00:00,0.0,2054.0
2020-02-27 02:00:00,0.0,2152.0
2020-02-27 03:00:00,0.0,2187.0
2020-02-27 04:00:00,0.0,2182.0
2020-02-27 05:00:00,0.0,2172.0
2020-02-27 06:00:00,0.0,2219.0
2020-02-27 07:00:00,0.0,2314.0
2020-02-27 08:00:00,0.0,2398.0
2020-02-27 09:00:00,0.0,2426.0
2020-02-27 10:00:00,0.0,2397.0
2020-02-27 11:00:00,0.0,2358.0
2020-02-27 12:00:00,0.0,2175.0
2020-02-27 13:00:00,0.0,1880.0
2020-02-27 14:00:00,0.0,1465.0
2020-02-27 15:00:00,0.0,1064.0
2020-02-27 16:00:00,0.0,807.0
2020-02-27 17:00:00,0.0,677.0
2020-02-27 18:00:00,0.0,669.0
2020-02-27 19:00:00,0.0,707.0
2020-02-27 20:00:00,0.0,725.0
2020-02-27 21:00:00,0.0,699.0
2020-02-27 22:00:00,0.0,663.0
2020-02-27 23:00:00,0.0,538.0
2020-02-28 00:00:00,0.0,529.0
2020-02-28 01:00:00,0.0,532.0
2020-02-28 02:00:00,0.0,539.0
2020-02-28 03:00:00,0.0,588.0
2020-02-28 04:00:00,0.0,671.0
2020-02-28 05:00:00,0.0,780.0
2020-02-28 06:00:00,0.0,883.0
2020-02-28 07:00:00,0.0,965.0
2020-02-28 08:00:00,0.0,1118.0
2020-02-28 09:00:00,0.0,1420.0
2020-02-28 10:00:00,0.0,1772.0
2020-02-28 11:00:00,0.0,2115.0
2020-02-28 12:00:00,0.0,2342.0
2020-02-28 13:00:00,0.0,2450.0
2020-02-28 14:00:00,0.0,2487.0
2020-02-28 15:00:00,0.0,2423.0
2020-02-28 16:00:00,0.0,2340.0
2020-02-28 17:00:00,0.0,2291.0
2020-02-28 18:00:00,0.0,2274.0
2020-02-28 19:00:00,0.0,2253.0
2020-02-28 20:00:00,0.0,2235.0
2020-02-28 21:00:00,0.0,2186.0
2020-02-28 22:00:00,0.0,2104.0
2020-02-28 23:00:00,0.0,1992.0
2020-02-29 00:00:00,0.0,1893.0
2020-02-29 01:00:00,0.0,1815.0
2020-02-29 02:00:00,0.0,1782.0
2020-02-29 03:00:00,0.0,1911.0
2020-02-29 04:00:00,0.0,2184.0
2020-02-29 05:00:00,0.0,2532.0
2020-02-29 06:00:00,0.0,2816.0
2020-02-29 07:00:00,0.0,3002.0
2020-02-29 08:00:00,0.0,3175.0
2020-02-29 09:00:00,0.0,3340.0
2020-02-29 10:00:00,0.0,3458.0
2020-02-29 11:00:00,0.0,3495.0
2020-02-29 12:00:00,0.0,3447.0
2020-02-29 13:00:00,0.0,3365.0
2020-02-29 14:00:00,0.0,3344.0
2020-02-29 15:00:00,0.0,3475.0
2020-02-29 16:00:00,0.0,3725.0
2020-02-29 17:00:00,0.0,4012.0
2020-02-29 18:00:00,0.0,4247.0
2020-02-29 19:00:00,0.0,4425.0
2020-02-29 20:00:00,0.0,4575.0
2020-02-29 21:00:00,0.0,4662.0
2020-02-29 22:00:00,0.0,4699.0
2020-02-29 23:00:00,0.0,4665.0
2020-03-01 00:00:00,0.0,4501.0
2020-03-01 01:00:00,0.0,4224.0
2020-03-01 02:00:00,0.0,3918.0
2020-03-01 03:00:00,0.0,3623.0
2020-03-01 04:00:00,0.0,3356.0
2020-03-01 05:00:00,0.0,3140.0
2020-03-01 06:00:00,0.0,3006.0
2020-03-01 07:00:00,0.0,2873.0
2020-03-01 08:00:00,0.0,2894.0
2020-03-01 09:00:00,0.0,3049.0
2020-03-01 10:00:00,0.0,3173.0
2020-03-01 11:00:00,0.0,3231.0
2020-03-01 12:00:00,0.0,3146.0
2020-03-01 13:00:00,0.0,2908.0
2020-03-01 14:00:00,0.0,2624.0
2020-03-01 15:00:00,0.0,2413.0
2020-03-01 16:00:00,0.0,2334.0
2020-03-01 17:00:00,0.0,2338.0
2020-03-01 18:00:00,0.0,2351.0
2020-03-01 19:00:00,0.0,2339.0
2020-03-01 20:00:00,0.0,2309.0
2020-03-01 21:00:00,0.0,2245.0
2020-03-01 22:00:00,0.0,2144.0
2020-03-01 23:00:00,0.0,1803.0
2020-03-02 00:00:00,0.0,1576.0
2020-03-02 01:00:00,0.0,1350.0
2020-03-02 02:00:00,0.0,1197.0
2020-03-02 03:00:00,0.0,1187.0
2020-03-02 04:00:00,0.0,1260.0
2020-03-02 05:00:00,0.0,1351.0
2020-03-02 06:00:00,0.0,1374.0
2020-03-02 07:00:00,0.0,1312.0
2020-03-02 08:00:00,0.0,1198.0
2020-03-02 09:00:00,0.0,1102.0
2020-03-02 10:00:00,0.0,1046.0
2020-03-02 11:00:00,0.0,1020.0
2020-03-02 12:00:00,0.0,954.0
2020-03-02 13:00:00,0.0,817.0
2020-03-02 14:00:00,0.0,696.0
2020-03-02 15:00:00,0.0,665.0
2020-03-02 16:00:00,0.0,709.0
2020-03-02 17:00:00,0.0,767.0
2020-03-02 18:00:00,0.0,809.0
2020-03-02 19:00:00,0.0,836.0
2020-03-02 20:00:00,0.0,840.0
2020-03-02 21:00:00,0.0,802.0
2020-03-02 22:00:00,0.0,766.0
2020-03-02 23:00:00,0.0,860.0
2020-03-03 00:00:00,0.0,1004.0
2020-03-03 01:00:00,0.0,1156.0
2020-03-03 02:00:00,0.0,1314.0
2020-03-03 03:00:00,0.0,1454.0
2020-03-03 04:00:00,0.0,1569.0
2020-03-03 05:00:00,0.0,1651.0
2020-03-03 06:00:00,0.0,1629.0
2020-03-03 07:00:00,0.0,1545.0
2020-03-03 08:00:00,0.0,1439.0
2020-03-03 09:00:00,0.0,1364.0
2020-03-03 10:00:00,0.0,1354.0
2020-03-03 11:00:00,0.0,1355.0
2020-03-03 12:00:00,0.0,1421.0
2020-03-03 13:00:00,0.0,1548.0
2020-03-03 14:00:00,0.0,1697.0
2020-03-03 15:00:00,0.0,1853.0
2020-03-03 16:00:00,0.0,2044.0
2020-03-03 17:00:00,0.0,2244.0
2020-03-03 18:00:00,0.0,2396.0
2020-03-03 19:00:00,0.0,2521.0
2020-03-03 20:00:00,0.0,2620.0
2020-03-03 21:00:00,0.0,2644.0
2020-03-03 22:00:00,0.0,2596.0
2020-03-03 23:00:00,0.0,2368.0
2020-03-04 00:00:00,0.0,2404.0
2020-03-04 01:00:00,0.0,2440.0
2020-03-04 02:00:00,0.0,2455.0
2020-03-04 03:00:00,0.0,2426.0
2020-03-04 04:00:00,0.0,2363.0
2020-03-04 05:00:00,0.0,2299.0
2020-03-04 06:00:00,0.0,2244.0
2020-03-04 07:00:00,0.0,2201.0
2020-03-04 08:00:00,0.0,2137.0
2020-03-04 09:00:00,0.0,2054.0
2020-03-04 10:00:00,0.0,1949.0
2020-03-04 11:00:00,0.0,1832.0
2020-03-04 12:00:00,0.0,1647.0
2020-03-04 13:00:00,0.0,1406.0
2020-03-04 14:00:00,0.0,1128.0
2020-03-04 15:00:00,0.0,883.0
2020-03-04 16:00:00,0.0,737.0
2020-03-04 17:00:00,0.0,662.0
2020-03-04 18:00:00,0.0,657.0
2020-03-04 19:00:00,0.0,688.0
2020-03-04 20:00:00,0.0,729.0
2020-03-04 21:00:00,0.0,758.0
2020-03-04 22:00:00,0.0,784.0
2020-03-04 23:00:00,0.0,715.0
2020-03-05 00:00:00,0.0,692.0
2020-03-05 01:00:00,0.0,651.0
2020-03-05 02:00:00,0.0,608.0
2020-03-05 03:00:00,0.0,579.0
2020-03-05 04:00:00,0.0,561.0
2020-03-05 05:00:00,0.0,541.0
2020-03-05 06:00:00,0.0,468.0
2020-03-05 07:00:00,0.0,365.0
2020-03-05 08:00:00,0.0,305.0
2020-03-05 09:00:00,0.0,358.0
2020-03-05 10:00:00,0.0,465.0
2020-03-05 11:00:00,0.0,540.0
2020-03-05 12:00:00,0.0,532.0
2020-03-05 13:00:00,0.0,475.0
2020-03-05 14:00:00,0.0,435.0
2020-03-05 15:00:00,0.0,555.0
2020-03-05 16:00:00,0.0,887.0
2020-03-05 17:00:00,0.0,1313.0
2020-03-05 18:00:00,0.0,1704.0
2020-03-05 19:00:00,0.0,2034.0
2020-03-05 20:00:00,0.0,2292.0
2020-03-05 21:00:00,0.0,2472.0
2020-03-05 22:00:00,0.0,2624.0
2020-03-05 23:00:00,0.0,2678.0
2020-03-06 00:00:00,0.0,2810.0
2020-03-06 01:00:00,0.0,2912.0
2020-03-06 02:00:00,0.0,3013.0
2020-03-06 03:00:00,0.0,3087.0
2020-03-06 04:00:00,0.0,3142.0
2020-03-06 05:00:00,0.0,3173.0
2020-03-06 06:00:00,0.0,3096.0
2020-03-06 07:00:00,0.0,2883.0
2020-03-06 08:00:00,0.0,2735.0
2020-03-06 09:00:00,0.0,2688.0
2020-03-06 10:00:00,0.0,2643.0
2020-03-06 11:00:00,0.0,2586.0
2020-03-06 12:00:00,0.0,2510.0
2020-03-06 13:00:00,0.0,2421.0
2020-03-06 14:00:00,0.0,2315.0
2020-03-06 15:00:00,0.0,2234.0
2020-03-06 16:00:00,0.0,2194.0
2020-03-06 17:00:00,0.0,2164.0
2020-03-06 18:00:00,0.0,2083.0
2020-03-06 19:00:00,0.0,1973.0
2020-03-06 20:00:00,0.0,1864.0
2020-03-06 21:00:00,0.0,1733.0
2020-03-06 22:00:00,0.0,1582.0
2020-03-06 23:00:00,0.0,1280.0
2020-03-07 00:00:00,0.0,1175.0
2020-03-07 01:00:00,0.0,1068.0
2020-03-07 02:00:00,0.0,969.0
2020-03-07 03:00:00,0.0,917.0
2020-03-07 04:00:00,0.0,908.0
2020-03-07 05:00:00,0.0,910.0
2020-03-07 06:00:00,0.0,941.0
2020-03-07 07:00:00,0.0,1012.0
2020-03-07 08:00:00,0.0,1132.0
2020-03-07 09:00:00,0.0,1264.0
2020-03-07 10:00:00,0.0,1403.0
2020-03-07 11:00:00,0.0,1540.0
2020-03-07 12:00:00,0.0,1678.0
2020-03-07 13:00:00,0.0,1800.0
2020-03-07 14:00:00,0.0,1887.0
2020-03-07 15:00:00,0.0,1893.0
2020-03-07 16:00:00,0.0,1852.0
2020-03-07 17:00:00,0.0,1832.0
2020-03-07 18:00:00,0.0,1839.0
2020-03-07 19:00:00,0.0,1812.0
2020-03-07 20:00:00,0.0,1776.0
2020-03-07 21:00:00,0.0,1759.0
2020-03-07 22:00:00,0.0,1722.0
2020-03-07 23:00:00,0.0,1378.0
2020-03-08 00:00:00,0.0,1288.0
2020-03-08 01:00:00,0.0,1182.0
2020-03-08 02:00:00,0.0,1067.0
2020-03-08 03:00:00,0.0,972.0
2020-03-08 04:00:00,0.0,907.0
2020-03-08 05:00:00,0.0,846.0
2020-03-08 06:00:00,0.0,753.0
2020-03-08 07:00:00,0.0,637.0
2020-03-08 08:00:00,0.0,542.0
2020-03-08 09:00:00,0.0,553.0
2020-03-08 10:00:00,0.0,631.0
2020-03-08 11:00:00,0.0,716.0
2020-03-08 12:00:00,0.0,770.0
2020-03-08 13:00:00,0.0,792.0
2020-03-08 14:00:00,0.0,808.0
2020-03-08 15:00:00,0.0,891.0
2020-03-08 16:00:00,0.0,1074.0
