,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
1561,2019-03-07 01:00:00,243.43,380.0,2981.0,3970.0,0.0,0.0,178.0,0.0,0.0
1562,2019-03-07 02:00:00,258.03,379.0,3305.0,3979.0,0.0,0.0,22.0,0.0,9.0
1563,2019-03-07 03:00:00,269.05,378.0,3684.0,3978.0,0.0,8.0,9.0,0.0,10.0
1564,2019-03-07 04:00:00,261.49,376.0,3416.0,3981.0,0.0,0.0,8.0,0.0,10.0
1565,2019-03-07 05:00:00,248.13,270.0,3240.0,3985.0,0.0,0.0,8.0,0.0,10.0
1566,2019-03-07 06:00:00,232.79,240.0,2877.0,3990.0,0.0,0.0,0.0,0.0,0.0
1567,2019-03-07 07:00:00,206.86,240.0,2227.0,3991.0,0.0,0.0,0.0,0.0,0.0
1568,2019-03-07 08:00:00,209.24,240.0,2283.0,3993.0,0.0,0.0,0.0,0.0,0.0
1569,2019-03-07 09:00:00,213.32,240.0,2377.0,3990.0,0.0,0.0,0.0,0.0,0.0
1570,2019-03-07 10:00:00,207.69,240.0,2246.0,3991.0,0.0,0.0,0.0,0.0,0.0
1571,2019-03-07 11:00:00,205.67,241.0,2197.0,3990.0,0.0,0.0,0.0,0.0,0.0
1572,2019-03-07 12:00:00,212.23,240.0,2356.0,3997.0,0.0,0.0,0.0,0.0,0.0
1573,2019-03-07 13:00:00,221.73,242.0,2586.0,3998.0,0.0,0.0,0.0,0.0,0.0
1574,2019-03-07 14:00:00,246.06,298.0,3137.0,4000.0,0.0,0.0,0.0,0.0,0.0
1575,2019-03-07 15:00:00,255.1,378.0,3263.0,4001.0,0.0,0.0,35.0,0.0,0.0
1576,2019-03-07 16:00:00,244.01,379.0,3027.0,4001.0,0.0,0.0,174.0,0.0,0.0
1577,2019-03-07 17:00:00,228.02,378.0,2656.0,3995.0,0.0,0.0,309.0,0.0,0.0
1578,2019-03-07 18:00:00,218.16,379.0,2471.0,3990.0,0.0,0.0,446.0,0.0,0.0
1579,2019-03-07 19:00:00,213.27,378.0,2380.0,3987.0,0.0,0.0,508.0,0.0,0.0
1580,2019-03-07 20:00:00,212.23,378.0,2360.0,3987.0,0.0,0.0,520.0,0.0,0.0
1581,2019-03-07 21:00:00,210.3,379.0,2326.0,3986.0,0.0,0.0,552.0,0.0,0.0
1582,2019-03-07 22:00:00,214.91,378.0,2413.0,3980.0,0.0,0.0,500.0,0.0,0.0
1583,2019-03-07 23:00:00,219.1,379.0,2487.0,3982.0,0.0,0.0,441.0,0.0,0.0
1584,2019-03-08 00:00:00,225.54,379.0,2518.0,3979.0,0.0,0.0,230.0,0.0,0.0
1585,2019-03-08 01:00:00,247.95,379.0,3067.0,3979.0,0.0,0.0,100.0,0.0,0.0
1586,2019-03-08 02:00:00,263.86,379.0,3497.0,3974.0,0.0,0.0,23.0,0.0,10.0
1587,2019-03-08 03:00:00,268.59,371.0,3679.0,3979.0,0.0,0.0,9.0,0.0,9.0
1588,2019-03-08 04:00:00,259.28,272.0,3594.0,3980.0,0.0,0.0,9.0,0.0,10.0
1589,2019-03-08 05:00:00,256.11,240.0,3559.0,3980.0,0.0,0.0,3.0,0.0,10.0
1590,2019-03-08 06:00:00,248.14,241.0,3316.0,3980.0,0.0,0.0,0.0,0.0,0.0
1591,2019-03-08 07:00:00,233.36,241.0,2882.0,3980.0,0.0,0.0,0.0,0.0,0.0
1592,2019-03-08 08:00:00,221.61,241.0,2568.0,3976.0,0.0,0.0,0.0,0.0,0.0
1593,2019-03-08 09:00:00,214.71,240.0,2406.0,3984.0,0.0,0.0,0.0,0.0,0.0
1594,2019-03-08 10:00:00,205.24,241.0,2186.0,3988.0,0.0,0.0,0.0,0.0,0.0
1595,2019-03-08 11:00:00,207.15,240.0,2237.0,3996.0,0.0,0.0,0.0,0.0,0.0
1596,2019-03-08 12:00:00,214.72,240.0,2415.0,3996.0,0.0,0.0,0.0,0.0,0.0
1597,2019-03-08 13:00:00,225.52,240.0,2685.0,3994.0,0.0,0.0,0.0,0.0,0.0
1598,2019-03-08 14:00:00,242.9,266.0,3111.0,3994.0,0.0,0.0,0.0,0.0,0.0
1599,2019-03-08 15:00:00,255.03,369.0,3279.0,4003.0,0.0,0.0,29.0,0.0,0.0
1600,2019-03-08 16:00:00,240.88,374.0,2894.0,3996.0,0.0,0.0,117.0,0.0,0.0
1601,2019-03-08 17:00:00,221.57,374.0,2432.0,3995.0,0.0,0.0,223.0,0.0,0.0
1602,2019-03-08 18:00:00,211.35,375.0,2361.0,3991.0,0.0,0.0,544.0,0.0,0.0
1603,2019-03-08 19:00:00,207.8,374.0,2297.0,3992.0,0.0,0.0,587.0,0.0,0.0
1604,2019-03-08 20:00:00,199.06,376.0,2072.0,3994.0,0.0,0.0,579.0,0.0,0.0
1605,2019-03-08 21:00:00,188.85,375.0,1850.0,3990.0,0.0,0.0,613.0,0.0,0.0
1606,2019-03-08 22:00:00,185.53,375.0,1740.0,3994.0,0.0,0.0,531.0,0.0,0.0
1607,2019-03-08 23:00:00,180.95,327.0,1784.0,3990.0,0.0,0.0,634.0,0.0,0.0
1608,2019-03-09 00:00:00,187.19,309.0,1936.0,3987.0,0.0,0.0,586.0,0.0,0.0
1609,2019-03-09 01:00:00,219.94,356.0,2449.0,3986.0,0.0,0.0,264.0,0.0,0.0
1610,2019-03-09 02:00:00,248.63,379.0,3019.0,3994.0,0.0,0.0,23.0,0.0,10.0
1611,2019-03-09 03:00:00,246.35,349.0,3005.0,3991.0,0.0,0.0,8.0,0.0,10.0
1612,2019-03-09 04:00:00,238.27,241.0,3018.0,3990.0,0.0,0.0,9.0,0.0,10.0
1613,2019-03-09 05:00:00,234.41,207.0,2989.0,3991.0,0.0,0.0,9.0,0.0,9.0
1614,2019-03-09 06:00:00,227.65,140.0,2972.0,4000.0,0.0,0.0,0.0,0.0,0.0
1615,2019-03-09 07:00:00,221.62,136.0,2817.0,3995.0,0.0,0.0,0.0,0.0,0.0
1616,2019-03-09 08:00:00,217.78,135.0,2728.0,4004.0,0.0,0.0,0.0,0.0,0.0
1617,2019-03-09 09:00:00,208.45,135.0,2497.0,3999.0,0.0,0.0,0.0,0.0,0.0
1618,2019-03-09 10:00:00,206.92,135.0,2462.0,4000.0,0.0,0.0,0.0,0.0,0.0
1619,2019-03-09 11:00:00,208.16,136.0,2488.0,3999.0,0.0,0.0,0.0,0.0,0.0
1620,2019-03-09 12:00:00,209.77,135.0,2529.0,4000.0,0.0,0.0,0.0,0.0,0.0
1621,2019-03-09 13:00:00,215.3,135.0,2664.0,4001.0,0.0,0.0,0.0,0.0,0.0
1622,2019-03-09 14:00:00,226.69,135.0,2963.0,4007.0,0.0,0.0,0.0,0.0,0.0
1623,2019-03-09 15:00:00,226.64,135.0,3059.0,4002.0,0.0,0.0,147.0,0.0,0.0
1624,2019-03-09 16:00:00,206.91,134.0,2763.0,4005.0,0.0,0.0,517.0,0.0,0.0
1625,2019-03-09 17:00:00,197.81,136.0,2545.0,3997.0,0.0,0.0,560.0,0.0,0.0
1626,2019-03-09 18:00:00,189.21,136.0,2375.0,3997.0,0.0,0.0,637.0,0.0,0.0
1627,2019-03-09 19:00:00,180.15,137.0,2098.0,3992.0,0.0,0.0,492.0,0.0,0.0
1628,2019-03-09 20:00:00,173.51,136.0,1943.0,3988.0,0.0,0.0,457.0,0.0,0.0
1629,2019-03-09 21:00:00,168.34,136.0,1883.0,3992.0,0.0,0.0,569.0,0.0,0.0
1630,2019-03-09 22:00:00,175.22,137.0,1959.0,3996.0,0.0,0.0,405.0,0.0,0.0
1631,2019-03-09 23:00:00,185.05,136.0,2086.0,3992.0,0.0,0.0,226.0,0.0,0.0
1632,2019-03-10 00:00:00,196.1,137.0,2307.0,3992.0,0.0,0.0,189.0,0.0,0.0
1633,2019-03-10 01:00:00,199.25,136.0,2334.0,3995.0,0.0,0.0,97.0,0.0,0.0
1634,2019-03-10 02:00:00,217.53,136.0,2705.0,3994.0,0.0,0.0,17.0,0.0,10.0
1635,2019-03-10 03:00:00,230.85,137.0,3049.0,3993.0,0.0,0.0,9.0,0.0,10.0
1636,2019-03-10 04:00:00,233.51,136.0,3126.0,3994.0,0.0,0.0,8.0,0.0,10.0
1637,2019-03-10 05:00:00,233.8,136.0,3134.0,3996.0,0.0,0.0,3.0,0.0,9.0
1638,2019-03-10 06:00:00,226.45,135.0,2950.0,3999.0,0.0,0.0,0.0,0.0,0.0
1639,2019-03-10 07:00:00,216.29,136.0,2687.0,4002.0,0.0,0.0,0.0,0.0,0.0
1640,2019-03-10 08:00:00,212.72,136.0,2597.0,3999.0,0.0,0.0,0.0,0.0,0.0
1641,2019-03-10 09:00:00,209.68,136.0,2524.0,3999.0,0.0,0.0,0.0,0.0,0.0
1642,2019-03-10 10:00:00,206.24,136.0,2446.0,4003.0,0.0,0.0,0.0,0.0,0.0
1643,2019-03-10 11:00:00,212.72,135.0,2600.0,4000.0,0.0,0.0,0.0,0.0,0.0
1644,2019-03-10 12:00:00,213.2,136.0,2608.0,3998.0,0.0,0.0,0.0,0.0,0.0
1645,2019-03-10 13:00:00,216.47,136.0,2693.0,4004.0,0.0,0.0,0.0,0.0,0.0
1646,2019-03-10 14:00:00,224.35,136.0,2895.0,4003.0,0.0,0.0,0.0,0.0,0.0
1647,2019-03-10 15:00:00,223.78,136.0,2968.0,4000.0,0.0,0.0,135.0,0.0,0.0
1648,2019-03-10 16:00:00,210.99,136.0,2861.0,3998.0,0.0,0.0,515.0,0.0,0.0
1649,2019-03-10 17:00:00,194.09,135.0,2507.0,3997.0,0.0,0.0,661.0,0.0,0.0
1650,2019-03-10 18:00:00,184.11,135.0,2275.0,3986.0,0.0,0.0,688.0,0.0,0.0
1651,2019-03-10 19:00:00,178.24,136.0,2114.0,3943.0,0.0,0.0,682.0,0.0,0.0
1652,2019-03-10 20:00:00,175.73,137.0,2053.0,3936.0,0.0,0.0,681.0,0.0,0.0
1653,2019-03-10 21:00:00,173.74,136.0,2018.0,3952.0,0.0,5.0,669.0,0.0,0.0
1654,2019-03-10 22:00:00,177.21,136.0,2094.0,3963.0,0.0,2.0,661.0,0.0,0.0
1655,2019-03-10 23:00:00,179.32,137.0,2085.0,3960.0,0.0,0.0,543.0,0.0,0.0
1656,2019-03-11 00:00:00,194.9,136.0,2337.0,3969.0,0.0,0.0,325.0,0.0,0.0
1657,2019-03-11 01:00:00,217.4,137.0,2752.0,3966.0,0.0,0.0,105.0,0.0,0.0
1658,2019-03-11 02:00:00,231.17,146.0,3019.0,3967.0,0.0,0.0,14.0,0.0,10.0
1659,2019-03-11 03:00:00,243.55,242.0,3159.0,3968.0,0.0,10.0,8.0,0.0,10.0
1660,2019-03-11 04:00:00,252.34,314.0,3260.0,3976.0,0.0,0.0,9.0,0.0,10.0
1661,2019-03-11 05:00:00,245.95,242.0,3230.0,3974.0,0.0,0.0,8.0,0.0,9.0
1662,2019-03-11 06:00:00,241.05,241.0,3096.0,3974.0,0.0,0.0,0.0,0.0,0.0
1663,2019-03-11 07:00:00,234.34,240.0,2908.0,3976.0,0.0,0.0,0.0,0.0,0.0
1664,2019-03-11 08:00:00,226.01,240.0,2689.0,3983.0,0.0,0.0,0.0,0.0,0.0
1665,2019-03-11 09:00:00,220.12,241.0,2535.0,3982.0,0.0,0.0,0.0,0.0,0.0
1666,2019-03-11 10:00:00,220.58,241.0,2545.0,3980.0,0.0,0.0,0.0,0.0,0.0
1667,2019-03-11 11:00:00,220.97,241.0,2558.0,3984.0,0.0,0.0,0.0,0.0,0.0
1668,2019-03-11 12:00:00,229.37,241.0,2775.0,3982.0,0.0,0.0,0.0,0.0,0.0
1669,2019-03-11 13:00:00,238.18,241.0,3027.0,3990.0,0.0,0.0,0.0,0.0,0.0
1670,2019-03-11 14:00:00,252.09,244.0,3448.0,3994.0,0.0,0.0,0.0,0.0,0.0
1671,2019-03-11 15:00:00,258.25,307.0,3624.0,3994.0,0.0,0.0,135.0,0.0,0.0
1672,2019-03-11 16:00:00,234.58,241.0,3284.0,3991.0,0.0,0.0,483.0,0.0,0.0
1673,2019-03-11 17:00:00,216.55,241.0,2799.0,3990.0,0.0,0.0,552.0,0.0,0.0
1674,2019-03-11 18:00:00,198.63,240.0,2302.0,3987.0,0.0,0.0,493.0,0.0,0.0
1675,2019-03-11 19:00:00,210.93,241.0,2510.0,3982.0,0.0,0.0,332.0,0.0,0.0
1676,2019-03-11 20:00:00,218.96,241.0,2651.0,3986.0,0.0,0.0,221.0,0.0,0.0
1677,2019-03-11 21:00:00,222.22,240.0,2687.0,3982.0,0.0,0.0,146.0,0.0,0.0
1678,2019-03-11 22:00:00,224.5,241.0,2733.0,3987.0,0.0,0.0,122.0,0.0,0.0
1679,2019-03-11 23:00:00,228.22,239.0,2805.0,3978.0,0.0,0.0,85.0,0.0,0.0
1680,2019-03-12 00:00:00,236.45,256.0,2956.0,3981.0,0.0,0.0,28.0,0.0,0.0
1681,2019-03-12 01:00:00,243.91,311.0,3116.0,3981.0,0.0,88.0,17.0,0.0,0.0
1682,2019-03-12 02:00:00,250.06,353.0,3190.0,3983.0,0.0,93.0,9.0,0.0,10.0
1683,2019-03-12 03:00:00,247.75,367.0,3085.0,3983.0,0.0,94.0,9.0,0.0,10.0
1684,2019-03-12 04:00:00,256.22,368.0,3323.0,3981.0,0.0,61.0,9.0,0.0,9.0
1685,2019-03-12 05:00:00,256.81,367.0,3276.0,3983.0,0.0,0.0,0.0,0.0,10.0
1686,2019-03-12 06:00:00,240.66,368.0,2793.0,3978.0,0.0,0.0,0.0,0.0,0.0
1687,2019-03-12 07:00:00,229.95,369.0,2501.0,3983.0,0.0,0.0,0.0,0.0,0.0
1688,2019-03-12 08:00:00,216.24,365.0,2168.0,3985.0,0.0,0.0,0.0,0.0,0.0
1689,2019-03-12 09:00:00,215.7,366.0,2147.0,3977.0,0.0,0.0,0.0,0.0,0.0
1690,2019-03-12 10:00:00,213.57,370.0,2092.0,3982.0,0.0,0.0,0.0,0.0,0.0
1691,2019-03-12 11:00:00,212.46,369.0,2067.0,3980.0,0.0,0.0,0.0,0.0,0.0
1692,2019-03-12 12:00:00,221.72,367.0,2292.0,3979.0,0.0,0.0,0.0,0.0,0.0
1693,2019-03-12 13:00:00,229.5,367.0,2496.0,3986.0,0.0,0.0,0.0,0.0,0.0
1694,2019-03-12 14:00:00,246.54,363.0,2986.0,3987.0,0.0,0.0,0.0,0.0,0.0
1695,2019-03-12 15:00:00,245.22,295.0,3113.0,3990.0,0.0,0.0,5.0,0.0,0.0
1696,2019-03-12 16:00:00,241.32,225.0,3166.0,3989.0,0.0,0.0,14.0,0.0,0.0
1697,2019-03-12 17:00:00,228.89,208.0,2860.0,3987.0,0.0,2.0,25.0,0.0,0.0
1698,2019-03-12 18:00:00,215.17,146.0,2721.0,3988.0,0.0,0.0,152.0,0.0,0.0
1699,2019-03-12 19:00:00,210.57,145.0,2763.0,3987.0,0.0,0.0,415.0,0.0,0.0
1700,2019-03-12 20:00:00,212.62,144.0,2736.0,3990.0,0.0,14.0,258.0,0.0,0.0
1701,2019-03-12 21:00:00,204.42,145.0,2567.0,3989.0,0.0,13.0,329.0,0.0,0.0
1702,2019-03-12 22:00:00,196.14,145.0,2406.0,3993.0,0.0,3.0,408.0,0.0,0.0
1703,2019-03-12 23:00:00,199.78,145.0,2435.0,3991.0,0.0,0.0,305.0,0.0,0.0
1704,2019-03-13 00:00:00,200.73,145.0,2498.0,3991.0,0.0,0.0,380.0,0.0,0.0
1705,2019-03-13 01:00:00,219.72,145.0,2798.0,3990.0,0.0,0.0,83.0,0.0,0.0
1706,2019-03-13 02:00:00,239.03,145.0,3261.0,3983.0,0.0,1.0,12.0,0.0,9.0
1707,2019-03-13 03:00:00,241.47,145.0,3337.0,3992.0,0.0,0.0,9.0,0.0,10.0
1708,2019-03-13 04:00:00,243.02,145.0,3380.0,3987.0,0.0,0.0,10.0,0.0,10.0
1709,2019-03-13 05:00:00,240.41,146.0,3303.0,3991.0,0.0,0.0,8.0,0.0,9.0
1710,2019-03-13 06:00:00,226.93,146.0,2930.0,3989.0,0.0,0.0,0.0,0.0,0.0
1711,2019-03-13 07:00:00,217.91,145.0,2698.0,3989.0,0.0,0.0,0.0,0.0,0.0
1712,2019-03-13 08:00:00,211.8,146.0,2540.0,3981.0,0.0,0.0,0.0,0.0,0.0
1713,2019-03-13 09:00:00,209.44,146.0,2486.0,3984.0,0.0,0.0,0.0,0.0,0.0
1714,2019-03-13 10:00:00,206.4,146.0,2411.0,3978.0,0.0,0.0,0.0,0.0,0.0
1715,2019-03-13 11:00:00,210.01,145.0,2503.0,3986.0,0.0,0.0,0.0,0.0,0.0
1716,2019-03-13 12:00:00,213.68,146.0,2586.0,3981.0,0.0,1.0,0.0,0.0,0.0
1717,2019-03-13 13:00:00,220.02,151.0,2735.0,3985.0,0.0,0.0,0.0,0.0,0.0
1718,2019-03-13 14:00:00,236.91,216.0,3042.0,3983.0,0.0,0.0,0.0,0.0,0.0
1719,2019-03-13 15:00:00,235.67,210.0,3076.0,3985.0,0.0,0.0,72.0,0.0,0.0
1720,2019-03-13 16:00:00,215.74,146.0,2830.0,3982.0,0.0,0.0,311.0,0.0,0.0
1721,2019-03-13 17:00:00,200.49,145.0,2567.0,3982.0,0.0,0.0,530.0,0.0,0.0
1722,2019-03-13 18:00:00,191.58,147.0,2376.0,3986.0,0.0,1.0,583.0,0.0,0.0
1723,2019-03-13 19:00:00,183.09,146.0,2194.0,3983.0,0.0,0.0,615.0,0.0,0.0
1724,2019-03-13 20:00:00,181.89,146.0,2144.0,3987.0,0.0,0.0,558.0,0.0,0.0
1725,2019-03-13 21:00:00,182.74,146.0,2194.0,3981.0,0.0,12.0,621.0,0.0,0.0
1726,2019-03-13 22:00:00,185.05,146.0,2224.0,3981.0,0.0,3.0,582.0,0.0,0.0
1727,2019-03-13 23:00:00,169.57,147.0,1884.0,3985.0,0.0,0.0,573.0,0.0,0.0
1728,2019-03-14 00:00:00,172.45,146.0,1940.0,3987.0,0.0,0.0,556.0,0.0,0.0
1729,2019-03-14 01:00:00,187.2,146.0,2142.0,3990.0,0.0,0.0,295.0,0.0,0.0
1730,2019-03-14 02:00:00,209.24,147.0,2483.0,3992.0,0.0,0.0,27.0,0.0,10.0
1731,2019-03-14 03:00:00,218.8,146.0,2710.0,3995.0,0.0,0.0,8.0,0.0,10.0
1732,2019-03-14 04:00:00,219.93,145.0,2741.0,3995.0,0.0,0.0,8.0,0.0,10.0
1733,2019-03-14 05:00:00,217.87,146.0,2689.0,3995.0,0.0,0.0,9.0,0.0,9.0
1734,2019-03-14 06:00:00,212.35,146.0,2566.0,3998.0,0.0,1.0,0.0,0.0,0.0
1735,2019-03-14 07:00:00,211.16,146.0,2539.0,4001.0,0.0,0.0,0.0,0.0,0.0
1736,2019-03-14 08:00:00,206.39,147.0,2423.0,3999.0,0.0,0.0,0.0,0.0,0.0
1737,2019-03-14 09:00:00,200.15,146.0,2281.0,3995.0,0.0,0.0,0.0,0.0,0.0
1738,2019-03-14 10:00:00,204.47,146.0,2385.0,4005.0,0.0,0.0,0.0,0.0,0.0
1739,2019-03-14 11:00:00,206.5,146.0,2431.0,4004.0,0.0,0.0,0.0,0.0,0.0
1740,2019-03-14 12:00:00,214.94,146.0,2633.0,4004.0,0.0,0.0,0.0,0.0,0.0
1741,2019-03-14 13:00:00,222.23,149.0,2814.0,4008.0,0.0,0.0,0.0,0.0,0.0
1742,2019-03-14 14:00:00,241.15,213.0,3196.0,4008.0,0.0,1.0,0.0,0.0,0.0
1743,2019-03-14 15:00:00,229.67,218.0,2995.0,4006.0,0.0,0.0,197.0,0.0,0.0
1744,2019-03-14 16:00:00,208.32,152.0,2785.0,4001.0,0.0,0.0,563.0,0.0,0.0
1745,2019-03-14 17:00:00,192.19,145.0,2441.0,3994.0,0.0,0.0,668.0,0.0,0.0
1746,2019-03-14 18:00:00,179.01,146.0,2140.0,3989.0,0.0,0.0,693.0,0.0,0.0
1747,2019-03-14 19:00:00,173.57,146.0,2022.0,3992.0,0.0,0.0,694.0,0.0,0.0
1748,2019-03-14 20:00:00,169.39,146.0,1931.0,3991.0,0.0,0.0,691.0,0.0,0.0
1749,2019-03-14 21:00:00,164.1,147.0,1823.0,3995.0,0.0,7.0,688.0,0.0,0.0
1750,2019-03-14 22:00:00,159.51,146.0,1730.0,3993.0,0.0,1.0,690.0,0.0,0.0
1751,2019-03-14 23:00:00,156.88,146.0,1670.0,3993.0,0.0,9.0,656.0,0.0,0.0
1752,2019-03-15 00:00:00,174.81,146.0,2004.0,3995.0,0.0,0.0,581.0,0.0,0.0
1753,2019-03-15 01:00:00,203.08,147.0,2507.0,3994.0,0.0,0.0,296.0,0.0,0.0
1754,2019-03-15 02:00:00,227.22,150.0,2933.0,3993.0,0.0,0.0,25.0,0.0,9.0
1755,2019-03-15 03:00:00,239.37,175.0,3210.0,3997.0,0.0,0.0,10.0,0.0,10.0
1756,2019-03-15 04:00:00,236.62,148.0,3192.0,3998.0,0.0,0.0,9.0,0.0,10.0
1757,2019-03-15 05:00:00,234.25,145.0,3129.0,3993.0,0.0,0.0,10.0,0.0,9.0
1758,2019-03-15 06:00:00,222.65,146.0,2820.0,3993.0,0.0,0.0,0.0,0.0,0.0
1759,2019-03-15 07:00:00,218.83,145.0,2725.0,3994.0,0.0,0.0,0.0,0.0,0.0
1760,2019-03-15 08:00:00,202.28,146.0,2326.0,3991.0,0.0,0.0,0.0,0.0,0.0
1761,2019-03-15 09:00:00,199.29,146.0,2257.0,3987.0,0.0,0.0,0.0,0.0,0.0
1762,2019-03-15 10:00:00,198.47,146.0,2239.0,3987.0,0.0,0.0,0.0,0.0,0.0
1763,2019-03-15 11:00:00,201.37,146.0,2303.0,3987.0,0.0,0.0,0.0,0.0,0.0
1764,2019-03-15 12:00:00,211.09,146.0,2528.0,3988.0,0.0,0.0,0.0,0.0,0.0
1765,2019-03-15 13:00:00,221.83,146.0,2801.0,3996.0,0.0,0.0,0.0,0.0,0.0
1766,2019-03-15 14:00:00,232.2,200.0,2962.0,4000.0,0.0,0.0,2.0,0.0,0.0
1767,2019-03-15 15:00:00,224.31,194.0,2893.0,3999.0,0.0,0.0,196.0,0.0,0.0
1768,2019-03-15 16:00:00,195.32,135.0,2468.0,3994.0,0.0,1.0,527.0,0.0,0.0
1769,2019-03-15 17:00:00,166.78,136.0,1874.0,3986.0,0.0,0.0,637.0,0.0,0.0
1770,2019-03-15 18:00:00,159.18,136.0,1739.0,3984.0,0.0,0.0,690.0,0.0,0.0
1771,2019-03-15 19:00:00,158.82,137.0,1723.0,3978.0,0.0,0.0,678.0,0.0,0.0
1772,2019-03-15 20:00:00,158.72,136.0,1713.0,3977.0,0.0,0.0,650.0,0.0,0.0
1773,2019-03-15 21:00:00,162.23,137.0,1727.0,3978.0,0.0,2.0,497.0,0.0,0.0
1774,2019-03-15 22:00:00,163.62,136.0,1765.0,3976.0,0.0,0.0,527.0,0.0,0.0
1775,2019-03-15 23:00:00,171.78,137.0,1849.0,3985.0,0.0,0.0,319.0,0.0,0.0
1776,2019-03-16 00:00:00,177.44,136.0,1960.0,3980.0,0.0,0.0,314.0,0.0,0.0
1777,2019-03-16 01:00:00,192.08,137.0,2227.0,3984.0,0.0,1.0,217.0,0.0,0.0
1778,2019-03-16 02:00:00,217.17,138.0,2686.0,3983.0,0.0,0.0,21.0,0.0,10.0
1779,2019-03-16 03:00:00,223.48,140.0,2840.0,3989.0,0.0,0.0,9.0,0.0,10.0
1780,2019-03-16 04:00:00,223.61,138.0,2848.0,3989.0,0.0,0.0,9.0,0.0,10.0
1781,2019-03-16 05:00:00,223.82,139.0,2850.0,3987.0,0.0,0.0,7.0,0.0,9.0
1782,2019-03-16 06:00:00,219.3,139.0,2750.0,3994.0,0.0,0.0,0.0,0.0,0.0
1783,2019-03-16 07:00:00,202.89,140.0,2356.0,3996.0,0.0,0.0,0.0,0.0,0.0
1784,2019-03-16 08:00:00,191.6,139.0,2113.0,3997.0,0.0,0.0,0.0,0.0,0.0
1785,2019-03-16 09:00:00,185.78,139.0,1990.0,3991.0,0.0,0.0,0.0,0.0,0.0
1786,2019-03-16 10:00:00,184.94,139.0,1976.0,3995.0,0.0,1.0,0.0,0.0,0.0
1787,2019-03-16 11:00:00,182.99,139.0,1936.0,3994.0,0.0,0.0,0.0,0.0,0.0
1788,2019-03-16 12:00:00,186.79,139.0,2015.0,3999.0,0.0,0.0,0.0,0.0,0.0
1789,2019-03-16 13:00:00,193.44,139.0,2153.0,3999.0,0.0,0.0,0.0,0.0,0.0
1790,2019-03-16 14:00:00,202.71,139.0,2356.0,3999.0,0.0,0.0,0.0,0.0,0.0
1791,2019-03-16 15:00:00,194.41,140.0,2259.0,4000.0,0.0,0.0,172.0,0.0,0.0
1792,2019-03-16 16:00:00,163.54,139.0,1771.0,3999.0,0.0,0.0,535.0,0.0,0.0
1793,2019-03-16 17:00:00,150.14,139.0,1551.0,3987.0,0.0,0.0,661.0,0.0,0.0
1794,2019-03-16 18:00:00,146.12,139.0,1483.0,3980.0,0.0,0.0,691.0,0.0,0.0
1795,2019-03-16 19:00:00,143.01,139.0,1425.0,3978.0,0.0,0.0,688.0,0.0,0.0
1796,2019-03-16 20:00:00,138.67,139.0,1347.0,3976.0,0.0,1.0,685.0,0.0,0.0
1797,2019-03-16 21:00:00,135.53,140.0,1290.0,3981.0,0.0,0.0,677.0,0.0,0.0
1798,2019-03-16 22:00:00,133.85,140.0,1261.0,3979.0,0.0,0.0,679.0,0.0,0.0
1799,2019-03-16 23:00:00,139.95,140.0,1349.0,3979.0,0.0,0.0,614.0,0.0,0.0
1800,2019-03-17 00:00:00,149.32,139.0,1505.0,3981.0,0.0,0.0,568.0,0.0,0.0
1801,2019-03-17 01:00:00,184.04,140.0,2073.0,3978.0,0.0,0.0,280.0,0.0,0.0
1802,2019-03-17 02:00:00,211.94,160.0,2510.0,3975.0,0.0,0.0,29.0,0.0,9.0
1803,2019-03-17 03:00:00,222.27,209.0,2646.0,3979.0,0.0,0.0,8.0,0.0,10.0
1804,2019-03-17 04:00:00,217.93,182.0,2594.0,3975.0,0.0,0.0,9.0,0.0,10.0
1805,2019-03-17 05:00:00,215.51,181.0,2542.0,3980.0,0.0,1.0,8.0,0.0,9.0
1806,2019-03-17 06:00:00,207.56,183.0,2361.0,3983.0,0.0,0.0,0.0,0.0,0.0
1807,2019-03-17 07:00:00,188.62,153.0,2016.0,3987.0,0.0,0.0,0.0,0.0,0.0
1808,2019-03-17 08:00:00,176.4,144.0,1792.0,3982.0,0.0,0.0,0.0,0.0,0.0
1809,2019-03-17 09:00:00,177.06,145.0,1805.0,3987.0,0.0,0.0,0.0,0.0,0.0
1810,2019-03-17 10:00:00,176.06,144.0,1786.0,3983.0,0.0,0.0,0.0,0.0,0.0
1811,2019-03-17 11:00:00,176.32,144.0,1792.0,3985.0,0.0,0.0,0.0,0.0,0.0
1812,2019-03-17 12:00:00,181.94,144.0,1900.0,3985.0,0.0,0.0,0.0,0.0,0.0
1813,2019-03-17 13:00:00,184.26,145.0,1946.0,3989.0,0.0,0.0,0.0,0.0,0.0
1814,2019-03-17 14:00:00,185.98,144.0,1984.0,3989.0,0.0,1.0,2.0,0.0,0.0
1815,2019-03-17 15:00:00,175.99,144.0,1868.0,3989.0,0.0,0.0,192.0,0.0,0.0
1816,2019-03-17 16:00:00,151.62,145.0,1531.0,3987.0,0.0,0.0,547.0,0.0,0.0
1817,2019-03-17 17:00:00,148.59,144.0,1512.0,3986.0,0.0,0.0,661.0,0.0,0.0
1818,2019-03-17 18:00:00,142.45,145.0,1405.0,3981.0,0.0,0.0,690.0,0.0,0.0
