datetime,coal_actual,avg_coal_production_forecast
2020-01-20T05:00:00.000000000,14052.0,23197.44125
2020-01-20T06:00:00.000000000,20378.0,23329.89653
2020-01-20T07:00:00.000000000,21153.0,23683.6273
2020-01-20T08:00:00.000000000,20571.0,24218.75068
2020-01-20T09:00:00.000000000,20695.0,24905.5565
2020-01-20T10:00:00.000000000,21279.0,25229.83076
2020-01-20T11:00:00.000000000,22844.0,25239.23316
2020-01-20T12:00:00.000000000,23829.0,25035.41252
2020-01-20T13:00:00.000000000,24655.0,24832.19558
2020-01-20T14:00:00.000000000,25011.0,24758.92479
2020-01-20T15:00:00.000000000,25529.0,25274.00034
2020-01-20T16:00:00.000000000,25265.0,25636.45539
2020-01-20T17:00:00.000000000,24517.0,26077.81052
2020-01-20T18:00:00.000000000,23531.0,26889.43421
2020-01-20T19:00:00.000000000,22683.0,27118.10187
2020-01-20T20:00:00.000000000,22488.0,27379.46359
2020-01-20T21:00:00.000000000,22915.0,27439.00548
2020-01-20T22:00:00.000000000,23705.0,27292.48276
2020-01-20T23:00:00.000000000,24651.0,26491.43743
2020-01-18T00:00:00.000000000,16014.0,15744.01899
2020-01-18T01:00:00.000000000,15466.0,15896.70708
2020-01-18T02:00:00.000000000,15248.0,15483.59583
2020-01-18T03:00:00.000000000,14567.0,14998.29384
2020-01-18T04:00:00.000000000,13800.0,14108.41807
2020-01-18T05:00:00.000000000,12299.0,12933.25587
2020-01-18T06:00:00.000000000,14156.0,12172.20296
2020-01-18T07:00:00.000000000,14712.0,12226.25208
2020-01-18T08:00:00.000000000,14062.0,12230.72008
2020-01-18T09:00:00.000000000,13684.0,12741.99788
2020-01-18T10:00:00.000000000,13630.0,13709.19399
2020-01-18T11:00:00.000000000,13627.0,14844.47225
2020-01-18T12:00:00.000000000,13658.0,16063.1791
2020-01-18T13:00:00.000000000,14373.0,15752.09713
2020-01-18T14:00:00.000000000,14419.0,16084.14191
2020-01-18T15:00:00.000000000,15722.0,16073.00283
2020-01-18T16:00:00.000000000,16313.0,15481.22715
2020-01-18T17:00:00.000000000,16354.0,15500.50726
2020-01-18T18:00:00.000000000,16003.0,14231.29408
2020-01-18T19:00:00.000000000,15907.0,14831.77309
2020-01-18T20:00:00.000000000,15837.0,14904.06706
2020-01-18T21:00:00.000000000,16065.0,14961.57093
2020-01-18T22:00:00.000000000,17047.0,15731.23284
2020-01-18T23:00:00.000000000,16946.0,16257.6639
2020-01-19T00:00:00.000000000,16164.0,19282.85326
2020-01-19T01:00:00.000000000,15586.0,18647.28636
2020-01-19T02:00:00.000000000,14735.0,17509.23775
2020-01-19T03:00:00.000000000,14309.0,17039.71892
2020-01-19T04:00:00.000000000,14299.0,17068.72476
2020-01-19T05:00:00.000000000,14612.0,16849.48727
2020-01-19T06:00:00.000000000,13525.0,16860.9785
2020-01-19T07:00:00.000000000,13381.0,17201.22091
2020-01-19T08:00:00.000000000,13402.0,17742.53062
2020-01-19T09:00:00.000000000,13733.0,18546.09136
2020-01-19T10:00:00.000000000,13808.0,19001.21103
2020-01-19T11:00:00.000000000,13774.0,19343.93269
2020-01-19T12:00:00.000000000,14129.0,19569.31145
2020-01-19T13:00:00.000000000,14613.0,19736.2876
2020-01-19T14:00:00.000000000,15109.0,19989.7677
2020-01-19T15:00:00.000000000,15363.0,20468.8844
2020-01-19T16:00:00.000000000,15789.0,20753.44241
2020-01-19T17:00:00.000000000,15948.0,21051.4411
2020-01-19T18:00:00.000000000,15876.0,21588.1104
2020-01-19T19:00:00.000000000,15880.0,21704.98375
2020-01-19T20:00:00.000000000,16086.0,21817.5243
2020-01-19T21:00:00.000000000,16752.0,21780.16416
2020-01-19T22:00:00.000000000,18345.0,21584.79949
2020-01-19T23:00:00.000000000,20056.0,20945.59573
2020-01-20T00:00:00.000000000,21290.0,24931.69163
2020-01-20T01:00:00.000000000,21366.0,24240.03735
2020-01-20T02:00:00.000000000,20966.0,23133.54247
2020-01-20T03:00:00.000000000,21388.0,22664.72114
2020-01-20T04:00:00.000000000,20680.0,22860.45578
2020-01-20T05:00:00.000000000,14052.0,23051.19943
2020-01-20T06:00:00.000000000,20378.0,23162.8795
2020-01-20T07:00:00.000000000,21153.0,23496.50061
2020-01-20T08:00:00.000000000,20571.0,24007.39219
2020-01-20T09:00:00.000000000,20695.0,24686.51029
2020-01-20T10:00:00.000000000,21279.0,25012.07579
2020-01-20T11:00:00.000000000,22844.0,25039.00851
2020-01-20T12:00:00.000000000,23829.0,24855.25352
2020-01-20T13:00:00.000000000,24655.0,24673.14507
2020-01-20T14:00:00.000000000,25011.0,24616.41835
2020-01-20T15:00:00.000000000,25529.0,25139.94778
2020-01-20T16:00:00.000000000,25265.0,25500.75734
2020-01-20T17:00:00.000000000,24517.0,25939.74378
2020-01-20T18:00:00.000000000,23531.0,26736.384
2020-01-20T19:00:00.000000000,22683.0,26948.88805
2020-01-20T20:00:00.000000000,22488.0,27190.10238
2020-01-20T21:00:00.000000000,22915.0,27244.77589
2020-01-20T22:00:00.000000000,23705.0,27098.7594
2020-01-20T23:00:00.000000000,24651.0,26320.36431
2020-01-21T00:00:00.000000000,24831.0,28335.75173
2020-01-21T01:00:00.000000000,25435.0,28011.72482
2020-01-21T02:00:00.000000000,25417.0,27261.58408
2020-01-21T03:00:00.000000000,24799.0,26839.94349
2020-01-21T04:00:00.000000000,24089.0,27144.03786
2020-01-21T05:00:00.000000000,20406.0,27107.57278
2020-01-21T06:00:00.000000000,22912.0,26904.32544
2020-01-21T07:00:00.000000000,22977.0,26802.89777
2020-01-21T08:00:00.000000000,22953.0,26803.56749
2020-01-21T09:00:00.000000000,23671.0,27183.25941
2020-01-21T10:00:00.000000000,23740.0,27441.04506
2020-01-21T11:00:00.000000000,24809.0,27587.57406
2020-01-21T12:00:00.000000000,25744.0,27439.11867
2020-01-21T13:00:00.000000000,25528.0,27371.99282
2020-01-21T14:00:00.000000000,25573.0,27325.43046
2020-01-21T15:00:00.000000000,25121.0,27975.75444
2020-01-21T16:00:00.000000000,24489.0,28281.61379
2020-01-21T17:00:00.000000000,23553.0,28655.78123
2020-01-21T18:00:00.000000000,22886.0,29248.11868
2020-01-21T19:00:00.000000000,22132.0,29087.2728
2020-01-21T20:00:00.000000000,21771.0,28941.33911
2020-01-21T21:00:00.000000000,21997.0,28901.34198
2020-01-21T22:00:00.000000000,23397.0,28866.58109
2020-01-21T23:00:00.000000000,25304.0,28415.45883
2020-01-19T00:00:00.000000000,16164.0,15884.40095
2020-01-19T01:00:00.000000000,15586.0,15677.37421
2020-01-19T02:00:00.000000000,14735.0,15235.53592
2020-01-19T03:00:00.000000000,14309.0,15000.92507
2020-01-19T04:00:00.000000000,14299.0,14049.79091
2020-01-19T05:00:00.000000000,14612.0,14089.80901
2020-01-19T06:00:00.000000000,13525.0,13090.94491
2020-01-19T07:00:00.000000000,13381.0,13141.261
2020-01-19T08:00:00.000000000,13402.0,13224.67807
2020-01-19T09:00:00.000000000,13733.0,13405.54689
2020-01-19T10:00:00.000000000,13808.0,15219.15587
2020-01-19T11:00:00.000000000,13774.0,16107.20299
2020-01-19T12:00:00.000000000,14129.0,17034.40983
2020-01-19T13:00:00.000000000,14613.0,17754.07584
2020-01-19T14:00:00.000000000,15109.0,18501.66186
2020-01-19T15:00:00.000000000,15363.0,18646.11984
2020-01-19T16:00:00.000000000,15789.0,18072.9362
2020-01-19T17:00:00.000000000,15948.0,17676.89306
2020-01-19T18:00:00.000000000,15876.0,16436.27697
2020-01-19T19:00:00.000000000,15880.0,17090.863
2020-01-19T20:00:00.000000000,16086.0,17125.02124
2020-01-19T21:00:00.000000000,16752.0,17240.97698
2020-01-19T22:00:00.000000000,18345.0,17929.27109
2020-01-19T23:00:00.000000000,20056.0,18102.23812
2020-01-20T00:00:00.000000000,21290.0,22045.83038
2020-01-20T01:00:00.000000000,21366.0,21338.1372
2020-01-20T02:00:00.000000000,20966.0,20178.53046
2020-01-20T03:00:00.000000000,21388.0,19714.07023
2020-01-20T04:00:00.000000000,20680.0,19825.7
2020-01-20T05:00:00.000000000,14052.0,19885.43682
2020-01-20T06:00:00.000000000,20378.0,19996.56351
2020-01-20T07:00:00.000000000,21153.0,20397.11552
2020-01-20T08:00:00.000000000,20571.0,20997.78947
2020-01-20T09:00:00.000000000,20695.0,21767.73593
2020-01-20T10:00:00.000000000,21279.0,22148.07451
2020-01-20T11:00:00.000000000,22844.0,22282.15747
2020-01-20T12:00:00.000000000,23829.0,22252.69047
2020-01-20T13:00:00.000000000,24655.0,22189.67208
2020-01-20T14:00:00.000000000,25011.0,22252.72401
2020-01-20T15:00:00.000000000,25529.0,22728.67548
2020-01-20T16:00:00.000000000,25265.0,23057.27624
2020-01-20T17:00:00.000000000,24517.0,23439.19639
2020-01-20T18:00:00.000000000,23531.0,24156.1379
2020-01-20T19:00:00.000000000,22683.0,24394.18385
2020-01-20T20:00:00.000000000,22488.0,24654.34656
2020-01-20T21:00:00.000000000,22915.0,24693.38051
2020-01-20T22:00:00.000000000,23705.0,24525.73358
2020-01-20T23:00:00.000000000,24651.0,23762.54729
2020-01-21T00:00:00.000000000,24831.0,26169.6985
2020-01-21T01:00:00.000000000,25435.0,25777.3373
2020-01-21T02:00:00.000000000,25417.0,24949.22195
2020-01-21T03:00:00.000000000,24799.0,24532.8742
2020-01-21T04:00:00.000000000,24089.0,24796.44844
2020-01-21T05:00:00.000000000,20406.0,24738.35711
2020-01-21T06:00:00.000000000,22912.0,24600.02835
2020-01-21T07:00:00.000000000,22977.0,24609.65609
2020-01-21T08:00:00.000000000,22953.0,24726.42672
2020-01-21T09:00:00.000000000,23671.0,25186.0102
2020-01-21T10:00:00.000000000,23740.0,25471.54502
2020-01-21T11:00:00.000000000,24809.0,25637.81896
2020-01-21T12:00:00.000000000,25744.0,25553.22882
2020-01-21T13:00:00.000000000,25528.0,25521.95282
2020-01-21T14:00:00.000000000,25573.0,25534.73635
2020-01-21T15:00:00.000000000,25121.0,26147.2254
2020-01-21T16:00:00.000000000,24489.0,26457.3578
2020-01-21T17:00:00.000000000,23553.0,26826.11187
2020-01-21T18:00:00.000000000,22886.0,27413.31684
2020-01-21T19:00:00.000000000,22132.0,27325.28058
2020-01-21T20:00:00.000000000,21771.0,27236.36708
2020-01-21T21:00:00.000000000,21997.0,27195.64467
2020-01-21T22:00:00.000000000,23397.0,27111.97894
2020-01-21T23:00:00.000000000,25304.0,26614.77644
2020-01-22T00:00:00.000000000,25078.0,27359.09505
2020-01-22T01:00:00.000000000,25222.0,27276.81594
2020-01-22T02:00:00.000000000,24934.0,26709.99838
2020-01-22T03:00:00.000000000,23863.0,26302.1653
2020-01-22T04:00:00.000000000,22835.0,26555.12765
2020-01-22T05:00:00.000000000,23429.0,26168.72692
2020-01-22T06:00:00.000000000,23660.0,25712.30762
2020-01-22T07:00:00.000000000,23648.0,25357.33801
2020-01-22T08:00:00.000000000,23400.0,25075.85929
2020-01-22T09:00:00.000000000,23950.0,25345.02612
2020-01-22T10:00:00.000000000,24174.0,25615.68439
2020-01-22T11:00:00.000000000,25718.0,25980.9609
2020-01-22T12:00:00.000000000,26919.0,26049.89679
2020-01-22T13:00:00.000000000,26665.0,26217.34144
2020-01-22T14:00:00.000000000,25198.0,26331.68575
2020-01-22T15:00:00.000000000,23170.0,27033.692
2020-01-22T16:00:00.000000000,21365.0,27268.85676
2020-01-22T17:00:00.000000000,20501.0,27543.86669
2020-01-22T18:00:00.000000000,19798.0,27904.81145
2020-01-22T19:00:00.000000000,19247.0,27512.118
2020-01-22T20:00:00.000000000,18911.0,27114.9618
2020-01-22T21:00:00.000000000,18959.0,27001.37735
2020-01-22T22:00:00.000000000,19913.0,27025.46032
2020-01-22T23:00:00.000000000,22434.0,26848.25692
2020-01-20T00:00:00.000000000,21290.0,17310.75816
2020-01-20T01:00:00.000000000,21366.0,17634.93023
2020-01-20T02:00:00.000000000,20966.0,16843.48382
2020-01-20T03:00:00.000000000,21388.0,16666.63887
2020-01-20T04:00:00.000000000,20680.0,16004.69474
2020-01-20T05:00:00.000000000,14052.0,15672.7469
2020-01-20T06:00:00.000000000,20378.0,14701.26306
2020-01-20T07:00:00.000000000,21153.0,14816.15605
2020-01-20T08:00:00.000000000,20571.0,14821.90115
2020-01-20T09:00:00.000000000,20695.0,14878.28881
2020-01-20T10:00:00.000000000,21279.0,16396.14515
2020-01-20T11:00:00.000000000,22844.0,17032.19312
2020-01-20T12:00:00.000000000,23829.0,18002.26204
2020-01-20T13:00:00.000000000,24655.0,18808.02744
2020-01-20T14:00:00.000000000,25011.0,19330.7425
2020-01-20T15:00:00.000000000,25529.0,19814.03687
2020-01-20T16:00:00.000000000,25265.0,19187.145
2020-01-20T17:00:00.000000000,24517.0,18942.7644
2020-01-20T18:00:00.000000000,23531.0,17945.83822
2020-01-20T19:00:00.000000000,22683.0,18842.00436
2020-01-20T20:00:00.000000000,22488.0,18485.84202
2020-01-20T21:00:00.000000000,22915.0,18688.99398
2020-01-20T22:00:00.000000000,23705.0,19375.15628
2020-01-20T23:00:00.000000000,24651.0,19842.09838
2020-01-21T00:00:00.000000000,24831.0,22308.77157
2020-01-21T01:00:00.000000000,25435.0,21828.70007
2020-01-21T02:00:00.000000000,25417.0,20884.32136
2020-01-21T03:00:00.000000000,24799.0,20469.77422
2020-01-21T04:00:00.000000000,24089.0,20640.3537
2020-01-21T05:00:00.000000000,20406.0,20492.71163
2020-01-21T06:00:00.000000000,22912.0,20422.5589
2020-01-21T07:00:00.000000000,22977.0,20587.05214
2020-01-21T08:00:00.000000000,22953.0,20868.21539
2020-01-21T09:00:00.000000000,23671.0,21454.30309
2020-01-21T10:00:00.000000000,23740.0,21786.62457
2020-01-21T11:00:00.000000000,24809.0,22014.45272
2020-01-21T12:00:00.000000000,25744.0,22066.53012
2020-01-21T13:00:00.000000000,25528.0,22125.84247
2020-01-21T14:00:00.000000000,25573.0,22261.68097
2020-01-21T15:00:00.000000000,25121.0,22816.02838
2020-01-21T16:00:00.000000000,24489.0,23123.05425
2020-01-21T17:00:00.000000000,23553.0,23472.3296
2020-01-21T18:00:00.000000000,22886.0,24028.47029
2020-01-21T19:00:00.000000000,22132.0,24048.73507
2020-01-21T20:00:00.000000000,21771.0,24042.89093
2020-01-21T21:00:00.000000000,21997.0,24003.89681
2020-01-21T22:00:00.000000000,23397.0,23853.98773
2020-01-21T23:00:00.000000000,25304.0,23318.5122
2020-01-22T00:00:00.000000000,25078.0,24688.96072
2020-01-22T01:00:00.000000000,25222.0,24471.74027
2020-01-22T02:00:00.000000000,24934.0,23765.92003
2020-01-22T03:00:00.000000000,23863.0,23359.08368
2020-01-22T04:00:00.000000000,22835.0,23563.30155
2020-01-22T05:00:00.000000000,23429.0,23205.65093
2020-01-22T06:00:00.000000000,23660.0,22877.93999
2020-01-22T07:00:00.000000000,23648.0,22713.4803
2020-01-22T08:00:00.000000000,23400.0,22639.41086
2020-01-22T09:00:00.000000000,23950.0,23039.76269
2020-01-22T10:00:00.000000000,24174.0,23351.51439
2020-01-22T11:00:00.000000000,25718.0,23712.49898
2020-01-22T12:00:00.000000000,26919.0,23834.97436
2020-01-22T13:00:00.000000000,26665.0,24014.2949
2020-01-22T14:00:00.000000000,25198.0,24181.76994
2020-01-22T15:00:00.000000000,23170.0,24823.64528
2020-01-22T16:00:00.000000000,21365.0,25074.32384
2020-01-22T17:00:00.000000000,20501.0,25355.22821
2020-01-22T18:00:00.000000000,19798.0,25746.6367
2020-01-22T19:00:00.000000000,19247.0,25486.41635
2020-01-22T20:00:00.000000000,18911.0,25207.1711
2020-01-22T21:00:00.000000000,18959.0,25103.60742
2020-01-22T22:00:00.000000000,19913.0,25054.07163
2020-01-22T23:00:00.000000000,22434.0,24766.23835
2020-01-23T00:00:00.000000000,21842.0,24394.52553
2020-01-23T01:00:00.000000000,21491.0,24399.68841
2020-01-23T02:00:00.000000000,20208.0,23841.97664
2020-01-23T03:00:00.000000000,18862.0,23421.09382
2020-01-23T04:00:00.000000000,17637.0,23571.42738
2020-01-23T05:00:00.000000000,23096.0,22879.23123
2020-01-23T06:00:00.000000000,15417.0,22340.85354
2020-01-23T07:00:00.000000000,15309.0,21978.78209
2020-01-23T08:00:00.000000000,15564.0,21702.94732
2020-01-23T09:00:00.000000000,15842.0,22061.43431
2020-01-23T10:00:00.000000000,17397.0,22432.71846
2020-01-23T11:00:00.000000000,18866.0,23005.4399
2020-01-23T12:00:00.000000000,20738.0,23304.27811
2020-01-23T13:00:00.000000000,21003.0,23635.64583
2020-01-23T14:00:00.000000000,20895.0,23806.14565
2020-01-23T15:00:00.000000000,19754.0,24406.6257
2020-01-23T16:00:00.000000000,18691.0,24476.64742
2020-01-23T17:00:00.000000000,17912.0,24605.55387
2020-01-23T18:00:00.000000000,17441.0,24767.3074
2020-01-23T19:00:00.000000000,17205.0,24325.69654
2020-01-23T20:00:00.000000000,16410.0,23887.80324
2020-01-23T21:00:00.000000000,17718.0,23785.49622
2020-01-23T22:00:00.000000000,18464.0,23870.7781
2020-01-23T23:00:00.000000000,19134.0,23872.53784
2020-01-21T00:00:00.000000000,24831.0,24248.71866
2020-01-21T01:00:00.000000000,25435.0,24586.85179
2020-01-21T02:00:00.000000000,25417.0,24007.35446
2020-01-21T03:00:00.000000000,24799.0,23398.02749
2020-01-21T04:00:00.000000000,24089.0,22179.20902
2020-01-21T05:00:00.000000000,20406.0,21636.93768
2020-01-21T06:00:00.000000000,22912.0,20744.93612
2020-01-21T07:00:00.000000000,22977.0,20795.78726
2020-01-21T08:00:00.000000000,22953.0,20571.93975
2020-01-21T09:00:00.000000000,23671.0,21397.33427
2020-01-21T10:00:00.000000000,23740.0,22436.7557
2020-01-21T11:00:00.000000000,24809.0,23809.29516
2020-01-21T12:00:00.000000000,25744.0,24905.73782
2020-01-21T13:00:00.000000000,25528.0,25450.23949
2020-01-21T14:00:00.000000000,25573.0,25924.16605
2020-01-21T15:00:00.000000000,25121.0,26146.67829
2020-01-21T16:00:00.000000000,24489.0,25718.41169
2020-01-21T17:00:00.000000000,23553.0,25508.81818
2020-01-21T18:00:00.000000000,22886.0,24746.75649
2020-01-21T19:00:00.000000000,22132.0,24520.65349
2020-01-21T20:00:00.000000000,21771.0,24460.98374
2020-01-21T21:00:00.000000000,21997.0,24555.92166
2020-01-21T22:00:00.000000000,23397.0,24605.72052
2020-01-21T23:00:00.000000000,25304.0,24908.98585
2020-01-22T00:00:00.000000000,25078.0,26036.04107
2020-01-22T01:00:00.000000000,25222.0,25904.31946
2020-01-22T02:00:00.000000000,24934.0,25250.68352
2020-01-22T03:00:00.000000000,23863.0,24778.05135
2020-01-22T04:00:00.000000000,22835.0,24909.65243
2020-01-22T05:00:00.000000000,23429.0,24406.28717
2020-01-22T06:00:00.000000000,23660.0,23916.15927
2020-01-22T07:00:00.000000000,23648.0,23582.09167
2020-01-22T08:00:00.000000000,23400.0,23371.64816
2020-01-22T09:00:00.000000000,23950.0,23737.99687
2020-01-22T10:00:00.000000000,24174.0,24074.7853
2020-01-22T11:00:00.000000000,25718.0,24539.91631
2020-01-22T12:00:00.000000000,26919.0,24733.46568
2020-01-22T13:00:00.000000000,26665.0,24996.74541
2020-01-22T14:00:00.000000000,25198.0,25197.55803
2020-01-22T15:00:00.000000000,23170.0,25887.00504
2020-01-22T16:00:00.000000000,21365.0,26102.93424
2020-01-22T17:00:00.000000000,20501.0,26350.01052
2020-01-22T18:00:00.000000000,19798.0,26684.81807
2020-01-22T19:00:00.000000000,19247.0,26313.32011
2020-01-22T20:00:00.000000000,18911.0,25955.61708
2020-01-22T21:00:00.000000000,18959.0,25853.98188
2020-01-22T22:00:00.000000000,19913.0,25884.08716
2020-01-22T23:00:00.000000000,22434.0,25714.0747
2020-01-23T00:00:00.000000000,21842.0,25130.014
2020-01-23T01:00:00.000000000,21491.0,25188.38307
2020-01-23T02:00:00.000000000,20208.0,24678.97978
2020-01-23T03:00:00.000000000,18862.0,24250.74881
2020-01-23T04:00:00.000000000,17637.0,24399.97978
2020-01-23T05:00:00.000000000,23096.0,23662.80913
2020-01-23T06:00:00.000000000,15417.0,23057.4387
2020-01-23T07:00:00.000000000,15309.0,22610.27506
2020-01-23T08:00:00.000000000,15564.0,22252.01655
2020-01-23T09:00:00.000000000,15842.0,22569.55684
2020-01-23T10:00:00.000000000,17397.0,22938.81714
2020-01-23T11:00:00.000000000,18866.0,23546.75329
2020-01-23T12:00:00.000000000,20738.0,23865.49259
2020-01-23T13:00:00.000000000,21003.0,24232.04043
2020-01-23T14:00:00.000000000,20895.0,24423.27668
2020-01-23T15:00:00.000000000,19754.0,25055.89321
2020-01-23T16:00:00.000000000,18691.0,25124.69914
2020-01-23T17:00:00.000000000,17912.0,25243.20646
2020-01-23T18:00:00.000000000,17441.0,25374.41241
2020-01-23T19:00:00.000000000,17205.0,24861.97386
2020-01-23T20:00:00.000000000,16410.0,24358.52475
2020-01-23T21:00:00.000000000,17718.0,24236.58285
2020-01-23T22:00:00.000000000,18464.0,24343.121
2020-01-23T23:00:00.000000000,19134.0,24391.9944
2020-01-24T00:00:00.000000000,18745.0,23391.68027
2020-01-24T01:00:00.000000000,17661.0,23487.80986
2020-01-24T02:00:00.000000000,16167.0,22962.34567
2020-01-24T03:00:00.000000000,14562.0,22513.42125
2020-01-24T04:00:00.000000000,13572.0,22580.19179
2020-01-24T05:00:00.000000000,16171.0,21664.59568
2020-01-24T06:00:00.000000000,11682.0,21014.02016
2020-01-24T07:00:00.000000000,11223.0,20579.52162
2020-01-24T08:00:00.000000000,11148.0,20259.18084
2020-01-24T09:00:00.000000000,11339.0,20657.00887
2020-01-24T10:00:00.000000000,11565.0,21097.74563
2020-01-24T11:00:00.000000000,12758.0,21831.45759
2020-01-24T12:00:00.000000000,14820.0,22284.54396
2020-01-24T13:00:00.000000000,15426.0,22737.48885
2020-01-24T14:00:00.000000000,15210.0,22944.23366
2020-01-24T15:00:00.000000000,13870.0,23497.25733
2020-01-24T16:00:00.000000000,13797.0,23450.39941
2020-01-24T17:00:00.000000000,13472.0,23471.79403
2020-01-24T18:00:00.000000000,14127.0,23493.763
2020-01-24T19:00:00.000000000,13388.0,22977.57648
2020-01-24T20:00:00.000000000,12855.0,22490.56349
2020-01-24T21:00:00.000000000,13004.0,22396.83088
2020-01-24T22:00:00.000000000,13749.0,22560.20475
2020-01-24T23:00:00.000000000,13501.0,22708.24615
2020-01-22T00:00:00.000000000,25078.0,24621.91243
2020-01-22T01:00:00.000000000,25222.0,24847.08157
2020-01-22T02:00:00.000000000,24934.0,24261.46341
2020-01-22T03:00:00.000000000,23863.0,23553.23152
2020-01-22T04:00:00.000000000,22835.0,22472.36135
2020-01-22T05:00:00.000000000,23429.0,22046.60177
2020-01-22T06:00:00.000000000,23660.0,21069.34768
2020-01-22T07:00:00.000000000,23648.0,20944.77088
2020-01-22T08:00:00.000000000,23400.0,20556.18175
2020-01-22T09:00:00.000000000,23950.0,20966.97044
2020-01-22T10:00:00.000000000,24174.0,21591.2358
2020-01-22T11:00:00.000000000,25718.0,22466.26357
2020-01-22T12:00:00.000000000,26919.0,23179.79145
2020-01-22T13:00:00.000000000,26665.0,23378.95334
2020-01-22T14:00:00.000000000,25198.0,23772.30289
2020-01-22T15:00:00.000000000,23170.0,23965.2318
2020-01-22T16:00:00.000000000,21365.0,23732.10452
2020-01-22T17:00:00.000000000,20501.0,23757.25758
2020-01-22T18:00:00.000000000,19798.0,23218.62731
2020-01-22T19:00:00.000000000,19247.0,23302.26997
2020-01-22T20:00:00.000000000,18911.0,23164.06384
2020-01-22T21:00:00.000000000,18959.0,23242.748
2020-01-22T22:00:00.000000000,19913.0,23202.078
2020-01-22T23:00:00.000000000,22434.0,23590.90819
2020-01-23T00:00:00.000000000,21842.0,23028.83637
2020-01-23T01:00:00.000000000,21491.0,23056.05208
2020-01-23T02:00:00.000000000,20208.0,22496.2892
2020-01-23T03:00:00.000000000,18862.0,22078.05489
2020-01-23T04:00:00.000000000,17637.0,22187.04872
2020-01-23T05:00:00.000000000,23096.0,21400.40307
2020-01-23T06:00:00.000000000,15417.0,20837.35863
2020-01-23T07:00:00.000000000,15309.0,20483.13944
2020-01-23T08:00:00.000000000,15564.0,20215.46613
2020-01-23T09:00:00.000000000,15842.0,20599.92475
2020-01-23T10:00:00.000000000,17397.0,20990.37634
2020-01-23T11:00:00.000000000,18866.0,21620.64725
2020-01-23T12:00:00.000000000,20738.0,21994.95094
2020-01-23T13:00:00.000000000,21003.0,22385.02207
2020-01-23T14:00:00.000000000,20895.0,22600.29307
2020-01-23T15:00:00.000000000,19754.0,23175.41778
2020-01-23T16:00:00.000000000,18691.0,23211.79168
2020-01-23T17:00:00.000000000,17912.0,23306.17201
2020-01-23T18:00:00.000000000,17441.0,23413.70479
2020-01-23T19:00:00.000000000,17205.0,22975.24239
2020-01-23T20:00:00.000000000,16410.0,22535.89016
2020-01-23T21:00:00.000000000,17718.0,22435.97068
2020-01-23T22:00:00.000000000,18464.0,22528.63844
2020-01-23T23:00:00.000000000,19134.0,22578.2958
2020-01-24T00:00:00.000000000,18745.0,21255.05526
2020-01-24T01:00:00.000000000,17661.0,21243.03055
2020-01-24T02:00:00.000000000,16167.0,20632.35679
2020-01-24T03:00:00.000000000,14562.0,20210.4154
2020-01-24T04:00:00.000000000,13572.0,20278.75703
2020-01-24T05:00:00.000000000,16171.0,19398.31483
2020-01-24T06:00:00.000000000,11682.0,18843.98524
2020-01-24T07:00:00.000000000,11223.0,18514.69484
2020-01-24T08:00:00.000000000,11148.0,18302.89877
2020-01-24T09:00:00.000000000,11339.0,18759.19073
2020-01-24T10:00:00.000000000,11565.0,19228.33591
2020-01-24T11:00:00.000000000,12758.0,19989.0571
2020-01-24T12:00:00.000000000,14820.0,20538.09385
2020-01-24T13:00:00.000000000,15426.0,21086.66629
2020-01-24T14:00:00.000000000,15210.0,21472.07447
2020-01-24T15:00:00.000000000,13870.0,22063.05256
2020-01-24T16:00:00.000000000,13797.0,22126.88741
2020-01-24T17:00:00.000000000,13472.0,22183.95371
2020-01-24T18:00:00.000000000,14127.0,22208.78606
2020-01-24T19:00:00.000000000,13388.0,21693.00096
2020-01-24T20:00:00.000000000,12855.0,21159.9266
2020-01-24T21:00:00.000000000,13004.0,20963.76434
2020-01-24T22:00:00.000000000,13749.0,20975.06482
2020-01-24T23:00:00.000000000,13501.0,20984.12764
2020-01-25T00:00:00.000000000,12842.0,20138.14029
2020-01-25T01:00:00.000000000,12425.0,20074.32745
2020-01-25T02:00:00.000000000,12069.0,19351.96838
2020-01-25T03:00:00.000000000,11633.0,18821.37799
2020-01-25T04:00:00.000000000,10939.0,18717.80068
2020-01-25T05:00:00.000000000,12004.0,17647.58956
2020-01-25T06:00:00.000000000,9594.0,17021.93548
2020-01-25T07:00:00.000000000,9346.0,16686.60809
2020-01-25T08:00:00.000000000,9131.0,16559.38959
2020-01-25T09:00:00.000000000,9081.0,17161.53191
2020-01-25T10:00:00.000000000,9050.0,17755.50176
2020-01-25T11:00:00.000000000,9143.0,18696.67751
2020-01-25T12:00:00.000000000,9677.0,19441.06006
2020-01-25T13:00:00.000000000,10007.0,20138.71569
2020-01-25T14:00:00.000000000,10026.0,20623.87357
2020-01-25T15:00:00.000000000,10414.0,21190.82423
2020-01-25T16:00:00.000000000,10656.0,21194.44538
2020-01-25T17:00:00.000000000,10306.0,21180.74687
2020-01-25T18:00:00.000000000,10018.0,21140.00873
2020-01-25T19:00:00.000000000,9626.0,20603.89281
2020-01-25T20:00:00.000000000,9347.0,20095.64975
2020-01-25T21:00:00.000000000,9256.0,19909.96628
2020-01-25T22:00:00.000000000,9896.0,19957.4824
2020-01-25T23:00:00.000000000,10456.0,19996.72491
