datetime,nat_gas_actual,avg_nat_gas_production_forecast
2022-05-05T04:00:00.000000000,2382.0,1624.12126
2022-05-05T05:00:00.000000000,2660.0,1655.04336
2022-05-05T06:00:00.000000000,2643.0,1673.20484
2022-05-05T07:00:00.000000000,2469.0,1684.777
2022-05-05T08:00:00.000000000,2419.0,1695.08257
2022-05-05T09:00:00.000000000,2490.0,1745.32049
2022-05-05T10:00:00.000000000,2434.0,1779.18645
2022-05-05T11:00:00.000000000,2164.0,1800.23322
2022-05-05T12:00:00.000000000,2257.0,1856.51235
2022-05-05T13:00:00.000000000,2383.0,1910.13091
2022-05-05T14:00:00.000000000,2340.0,1920.86715
2022-05-05T15:00:00.000000000,2354.0,1902.82965
2022-05-05T16:00:00.000000000,2304.0,1874.88948
2022-05-05T17:00:00.000000000,2290.0,1887.00227
2022-05-05T18:00:00.000000000,2348.0,1856.51163
2022-05-05T19:00:00.000000000,2417.0,1798.33699
2022-05-05T20:00:00.000000000,2453.0,1760.46953
2022-05-05T21:00:00.000000000,2222.0,1697.41422
2022-05-05T22:00:00.000000000,1521.0,1676.724
2022-05-05T23:00:00.000000000,1397.0,1683.10348
2022-05-06T00:00:00.000000000,1412.0,1433.72908
2022-05-06T01:00:00.000000000,1412.0,1475.10584
2022-05-06T02:00:00.000000000,1388.0,1550.57307
2022-05-06T03:00:00.000000000,1582.0,1587.71059
2022-05-06T04:00:00.000000000,2111.0,1618.66233
2022-05-06T05:00:00.000000000,2188.0,1648.57954
2022-05-06T06:00:00.000000000,2157.0,1665.23955
2022-05-06T07:00:00.000000000,2109.0,1675.66723
2022-05-06T08:00:00.000000000,1513.0,1684.58574
2022-05-06T09:00:00.000000000,1354.0,1733.44545
2022-05-06T10:00:00.000000000,1227.0,1766.78792
2022-05-06T11:00:00.000000000,1215.0,1788.09294
2022-05-06T12:00:00.000000000,1234.0,1844.99998
2022-05-06T13:00:00.000000000,1178.0,1899.3646
2022-05-06T14:00:00.000000000,1217.0,1911.69254
2022-05-06T15:00:00.000000000,1450.0,1894.46457
2022-05-06T16:00:00.000000000,1868.0,1866.84403
2022-05-06T17:00:00.000000000,1918.0,1878.99006
2022-05-06T18:00:00.000000000,1898.0,1847.90477
2022-05-06T19:00:00.000000000,1943.0,1789.38458
2022-05-06T20:00:00.000000000,2007.0,1751.73588
2022-05-06T21:00:00.000000000,2089.0,1688.914
2022-05-06T22:00:00.000000000,1379.0,1668.90385
2022-05-06T23:00:00.000000000,1130.0,1676.51518
2022-05-01T00:00:00.000000000,1130.0,1316.43046
2022-05-01T01:00:00.000000000,1114.0,1317.80572
2022-05-01T02:00:00.000000000,1053.0,1348.64176
2022-05-01T03:00:00.000000000,1076.0,1360.26069
2022-05-01T04:00:00.000000000,956.0,1377.80578
2022-05-01T05:00:00.000000000,996.0,1410.51538
2022-05-01T06:00:00.000000000,975.0,1446.73666
2022-05-01T07:00:00.000000000,976.0,1479.01027
2022-05-01T08:00:00.000000000,950.0,1525.95051
2022-05-01T09:00:00.000000000,977.0,1587.34843
2022-05-01T10:00:00.000000000,964.0,1626.99316
2022-05-01T11:00:00.000000000,848.0,1636.16619
2022-05-01T12:00:00.000000000,850.0,1655.97787
2022-05-01T13:00:00.000000000,1055.0,1675.13251
2022-05-01T14:00:00.000000000,1070.0,1654.59571
2022-05-01T15:00:00.000000000,1194.0,1618.53792
2022-05-01T16:00:00.000000000,1335.0,1605.56711
2022-05-01T17:00:00.000000000,1515.0,1635.69112
2022-05-01T18:00:00.000000000,1572.0,1647.13312
2022-05-01T19:00:00.000000000,1562.0,1633.88168
2022-05-01T20:00:00.000000000,1451.0,1634.75452
2022-05-01T21:00:00.000000000,1372.0,1616.87764
2022-05-01T22:00:00.000000000,1443.0,1610.44289
2022-05-01T23:00:00.000000000,1595.0,1607.86364
2022-05-02T00:00:00.000000000,1465.0,1327.48936
2022-05-02T01:00:00.000000000,1465.0,1316.99101
2022-05-02T02:00:00.000000000,1503.0,1337.60963
2022-05-02T03:00:00.000000000,1747.0,1340.79837
2022-05-02T04:00:00.000000000,1951.0,1353.40874
2022-05-02T05:00:00.000000000,1958.0,1385.917
2022-05-02T06:00:00.000000000,1948.0,1424.98428
2022-05-02T07:00:00.000000000,1897.0,1457.55881
2022-05-02T08:00:00.000000000,1770.0,1506.74047
2022-05-02T09:00:00.000000000,1852.0,1574.56651
2022-05-02T10:00:00.000000000,1772.0,1621.93936
2022-05-02T11:00:00.000000000,1760.0,1637.74739
2022-05-02T12:00:00.000000000,1625.0,1665.46017
2022-05-02T13:00:00.000000000,1649.0,1692.88426
2022-05-02T14:00:00.000000000,1641.0,1679.22417
2022-05-02T15:00:00.000000000,1771.0,1652.74136
2022-05-02T16:00:00.000000000,1826.0,1647.99186
2022-05-02T17:00:00.000000000,1974.0,1687.08274
2022-05-02T18:00:00.000000000,1980.0,1707.86701
2022-05-02T19:00:00.000000000,2022.0,1697.12437
2022-05-02T20:00:00.000000000,1950.0,1698.22093
2022-05-02T21:00:00.000000000,1933.0,1677.20655
2022-05-02T22:00:00.000000000,1582.0,1664.15105
2022-05-02T23:00:00.000000000,1514.0,1651.65437
2022-05-03T00:00:00.000000000,1479.0,1349.46761
2022-05-03T01:00:00.000000000,1464.0,1390.61318
2022-05-03T02:00:00.000000000,1497.0,1467.32139
2022-05-03T03:00:00.000000000,1601.0,1507.64951
2022-05-03T04:00:00.000000000,1938.0,1540.29679
2022-05-03T05:00:00.000000000,2069.0,1569.32288
2022-05-03T06:00:00.000000000,2095.0,1584.13091
2022-05-03T07:00:00.000000000,1965.0,1593.84621
2022-05-03T08:00:00.000000000,1855.0,1600.82337
2022-05-03T09:00:00.000000000,1543.0,1644.84414
2022-05-03T10:00:00.000000000,1388.0,1676.62556
2022-05-03T11:00:00.000000000,1366.0,1698.1566
2022-05-03T12:00:00.000000000,1402.0,1755.86388
2022-05-03T13:00:00.000000000,1485.0,1813.1099
2022-05-03T14:00:00.000000000,1622.0,1833.90208
2022-05-03T15:00:00.000000000,2094.0,1822.72878
2022-05-03T16:00:00.000000000,2438.0,1801.36871
2022-05-03T17:00:00.000000000,2457.0,1819.33885
2022-05-03T18:00:00.000000000,2405.0,1791.88526
2022-05-03T19:00:00.000000000,2439.0,1735.66528
2022-05-03T20:00:00.000000000,2413.0,1702.06678
2022-05-03T21:00:00.000000000,2351.0,1640.79674
2022-05-03T22:00:00.000000000,2417.0,1620.3999
2022-05-03T23:00:00.000000000,2488.0,1628.2602
2022-05-04T00:00:00.000000000,2536.0,1372.15825
2022-05-04T01:00:00.000000000,2548.0,1413.40254
2022-05-04T02:00:00.000000000,2516.0,1489.99857
2022-05-04T03:00:00.000000000,2625.0,1529.67922
2022-05-04T04:00:00.000000000,2707.0,1562.16215
2022-05-04T05:00:00.000000000,3103.0,1591.69913
2022-05-04T06:00:00.000000000,2841.0,1607.19616
2022-05-04T07:00:00.000000000,2547.0,1617.19994
2022-05-04T08:00:00.000000000,2441.0,1624.62014
2022-05-04T09:00:00.000000000,2394.0,1670.0215
2022-05-04T10:00:00.000000000,2273.0,1702.24884
2022-05-04T11:00:00.000000000,2307.0,1723.78909
2022-05-04T12:00:00.000000000,2318.0,1781.55645
2022-05-04T13:00:00.000000000,2489.0,1838.34605
2022-05-04T14:00:00.000000000,2455.0,1857.14485
2022-05-04T15:00:00.000000000,2419.0,1844.60421
2022-05-04T16:00:00.000000000,2368.0,1821.59472
2022-05-04T17:00:00.000000000,2583.0,1838.06987
2022-05-04T18:00:00.000000000,2602.0,1809.51749
2022-05-04T19:00:00.000000000,2567.0,1752.36673
2022-05-04T20:00:00.000000000,2377.0,1717.34197
2022-05-04T21:00:00.000000000,2180.0,1655.10459
2022-05-04T22:00:00.000000000,1808.0,1634.38754
2022-05-04T23:00:00.000000000,1702.0,1641.88632
2022-05-05T00:00:00.000000000,1751.0,1388.81315
2022-05-05T01:00:00.000000000,1697.0,1430.55783
2022-05-05T02:00:00.000000000,1715.0,1507.20574
2022-05-05T03:00:00.000000000,1928.0,1546.35837
2022-05-05T04:00:00.000000000,2382.0,1578.32378
2022-05-05T05:00:00.000000000,2660.0,1607.63143
2022-05-05T06:00:00.000000000,2643.0,1622.96512
2022-05-05T07:00:00.000000000,2469.0,1632.69351
2022-05-05T08:00:00.000000000,2419.0,1640.08508
2022-05-05T09:00:00.000000000,2490.0,1686.0975
2022-05-05T10:00:00.000000000,2434.0,1718.49315
2022-05-05T11:00:00.000000000,2164.0,1740.0557
2022-05-05T12:00:00.000000000,2257.0,1797.79025
2022-05-05T13:00:00.000000000,2383.0,1854.09111
2022-05-05T14:00:00.000000000,2340.0,1871.41047
2022-05-05T15:00:00.000000000,2354.0,1857.67605
2022-05-05T16:00:00.000000000,2304.0,1833.30699
2022-05-05T17:00:00.000000000,2290.0,1848.41092
2022-05-05T18:00:00.000000000,2348.0,1818.82392
2022-05-05T19:00:00.000000000,2417.0,1761.09204
2022-05-05T20:00:00.000000000,2453.0,1725.28818
2022-05-05T21:00:00.000000000,2222.0,1662.9192
2022-05-05T22:00:00.000000000,1521.0,1642.65361
2022-05-05T23:00:00.000000000,1397.0,1650.62091
2022-05-06T00:00:00.000000000,1412.0,1399.65617
2022-05-06T01:00:00.000000000,1412.0,1442.06855
2022-05-06T02:00:00.000000000,1388.0,1518.99407
2022-05-06T03:00:00.000000000,1582.0,1557.90132
2022-05-06T04:00:00.000000000,2111.0,1589.42462
2022-05-06T05:00:00.000000000,2188.0,1618.30967
2022-05-06T06:00:00.000000000,2157.0,1633.16325
2022-05-06T07:00:00.000000000,2109.0,1642.41305
2022-05-06T08:00:00.000000000,1513.0,1649.47117
2022-05-06T09:00:00.000000000,1354.0,1695.63276
2022-05-06T10:00:00.000000000,1227.0,1728.03632
2022-05-06T11:00:00.000000000,1215.0,1749.67048
2022-05-06T12:00:00.000000000,1234.0,1807.50584
2022-05-06T13:00:00.000000000,1178.0,1863.58162
2022-05-06T14:00:00.000000000,1217.0,1880.11131
2022-05-06T15:00:00.000000000,1450.0,1865.62924
2022-05-06T16:00:00.000000000,1868.0,1840.28819
2022-05-06T17:00:00.000000000,1918.0,1854.34311
2022-05-06T18:00:00.000000000,1898.0,1823.83477
2022-05-06T19:00:00.000000000,1943.0,1765.59817
2022-05-06T20:00:00.000000000,2007.0,1729.26809
2022-05-06T21:00:00.000000000,2089.0,1666.88652
2022-05-06T22:00:00.000000000,1379.0,1647.14938
2022-05-06T23:00:00.000000000,1130.0,1655.77603
2022-05-07T00:00:00.000000000,1167.0,1406.70572
2022-05-07T01:00:00.000000000,1094.0,1449.88265
2022-05-07T02:00:00.000000000,1097.0,1527.23503
2022-05-07T03:00:00.000000000,1149.0,1566.08852
2022-05-07T04:00:00.000000000,1112.0,1597.23865
2022-05-07T05:00:00.000000000,1145.0,1625.60064
2022-05-07T06:00:00.000000000,1124.0,1639.79286
2022-05-07T07:00:00.000000000,1070.0,1648.44879
2022-05-07T08:00:00.000000000,1031.0,1654.98327
2022-05-07T09:00:00.000000000,1053.0,1701.00685
2022-05-07T10:00:00.000000000,1037.0,1733.31931
2022-05-07T11:00:00.000000000,1118.0,1755.0586
2022-05-07T12:00:00.000000000,1051.0,1813.09105
2022-05-07T13:00:00.000000000,1048.0,1869.12711
2022-05-07T14:00:00.000000000,1058.0,1885.32551
2022-05-07T15:00:00.000000000,1086.0,1870.39975
2022-05-07T16:00:00.000000000,1085.0,1844.34502
2022-05-07T17:00:00.000000000,1102.0,1857.57185
2022-05-07T18:00:00.000000000,1119.0,1826.21959
2022-05-07T19:00:00.000000000,1181.0,1767.51692
2022-05-07T20:00:00.000000000,1349.0,1730.80878
2022-05-07T21:00:00.000000000,1240.0,1668.4603
2022-05-07T22:00:00.000000000,1140.0,1649.26969
2022-05-07T23:00:00.000000000,1145.0,1658.65009
2022-05-02T00:00:00.000000000,1465.0,1309.44625
2022-05-02T01:00:00.000000000,1465.0,1309.26463
2022-05-02T02:00:00.000000000,1503.0,1339.92509
2022-05-02T03:00:00.000000000,1747.0,1351.7237
2022-05-02T04:00:00.000000000,1951.0,1370.18604
2022-05-02T05:00:00.000000000,1958.0,1404.10035
2022-05-02T06:00:00.000000000,1948.0,1441.4223
2022-05-02T07:00:00.000000000,1897.0,1474.03317
2022-05-02T08:00:00.000000000,1770.0,1520.52375
2022-05-02T09:00:00.000000000,1852.0,1582.74407
2022-05-02T10:00:00.000000000,1772.0,1623.56028
2022-05-02T11:00:00.000000000,1760.0,1634.24521
2022-05-02T12:00:00.000000000,1625.0,1656.99204
2022-05-02T13:00:00.000000000,1649.0,1679.5836
2022-05-02T14:00:00.000000000,1641.0,1662.70009
2022-05-02T15:00:00.000000000,1771.0,1630.27652
2022-05-02T16:00:00.000000000,1826.0,1619.43897
2022-05-02T17:00:00.000000000,1974.0,1651.93486
2022-05-02T18:00:00.000000000,1980.0,1664.46903
2022-05-02T19:00:00.000000000,2022.0,1650.09094
2022-05-02T20:00:00.000000000,1950.0,1649.57709
2022-05-02T21:00:00.000000000,1933.0,1628.39073
2022-05-02T22:00:00.000000000,1582.0,1618.65499
2022-05-02T23:00:00.000000000,1514.0,1613.08309
2022-05-03T00:00:00.000000000,1479.0,1322.63941
2022-05-03T01:00:00.000000000,1464.0,1364.3376
2022-05-03T02:00:00.000000000,1497.0,1441.8652
2022-05-03T03:00:00.000000000,1601.0,1483.36623
2022-05-03T04:00:00.000000000,1938.0,1516.32538
2022-05-03T05:00:00.000000000,2069.0,1544.53215
2022-05-03T06:00:00.000000000,2095.0,1558.03904
2022-05-03T07:00:00.000000000,1965.0,1566.96417
2022-05-03T08:00:00.000000000,1855.0,1572.75173
2022-05-03T09:00:00.000000000,1543.0,1614.7641
2022-05-03T10:00:00.000000000,1388.0,1645.8581
2022-05-03T11:00:00.000000000,1366.0,1667.55831
2022-05-03T12:00:00.000000000,1402.0,1725.71331
2022-05-03T13:00:00.000000000,1485.0,1784.01165
2022-05-03T14:00:00.000000000,1622.0,1807.78575
2022-05-03T15:00:00.000000000,2094.0,1798.56437
2022-05-03T16:00:00.000000000,2438.0,1779.03289
2022-05-03T17:00:00.000000000,2457.0,1798.56106
2022-05-03T18:00:00.000000000,2405.0,1771.82028
2022-05-03T19:00:00.000000000,2439.0,1716.13581
2022-05-03T20:00:00.000000000,2413.0,1683.83069
2022-05-03T21:00:00.000000000,2351.0,1623.25323
2022-05-03T22:00:00.000000000,2417.0,1603.21532
2022-05-03T23:00:00.000000000,2488.0,1611.84254
2022-05-04T00:00:00.000000000,2536.0,1354.64008
2022-05-04T01:00:00.000000000,2548.0,1396.41779
2022-05-04T02:00:00.000000000,2516.0,1473.76045
2022-05-04T03:00:00.000000000,2625.0,1514.34733
2022-05-04T04:00:00.000000000,2707.0,1547.11788
2022-05-04T05:00:00.000000000,3103.0,1576.11755
2022-05-04T06:00:00.000000000,2841.0,1590.68014
2022-05-04T07:00:00.000000000,2547.0,1600.07501
2022-05-04T08:00:00.000000000,2441.0,1606.53868
2022-05-04T09:00:00.000000000,2394.0,1650.55003
2022-05-04T10:00:00.000000000,2273.0,1682.29374
2022-05-04T11:00:00.000000000,2307.0,1704.00216
2022-05-04T12:00:00.000000000,2318.0,1762.24185
2022-05-04T13:00:00.000000000,2489.0,1819.90559
2022-05-04T14:00:00.000000000,2455.0,1840.85996
2022-05-04T15:00:00.000000000,2419.0,1829.72609
2022-05-04T16:00:00.000000000,2368.0,1807.88736
2022-05-04T17:00:00.000000000,2583.0,1825.34171
2022-05-04T18:00:00.000000000,2602.0,1797.08694
2022-05-04T19:00:00.000000000,2567.0,1740.08758
2022-05-04T20:00:00.000000000,2377.0,1705.74728
2022-05-04T21:00:00.000000000,2180.0,1643.74737
2022-05-04T22:00:00.000000000,1808.0,1623.1802
2022-05-04T23:00:00.000000000,1702.0,1631.20852
2022-05-05T00:00:00.000000000,1751.0,1377.60164
2022-05-05T01:00:00.000000000,1697.0,1419.68718
2022-05-05T02:00:00.000000000,1715.0,1496.81476
2022-05-05T03:00:00.000000000,1928.0,1536.54952
2022-05-05T04:00:00.000000000,2382.0,1568.7026
2022-05-05T05:00:00.000000000,2660.0,1597.67011
2022-05-05T06:00:00.000000000,2643.0,1612.40892
2022-05-05T07:00:00.000000000,2469.0,1621.74953
2022-05-05T08:00:00.000000000,2419.0,1628.52889
2022-05-05T09:00:00.000000000,2490.0,1673.65328
2022-05-05T10:00:00.000000000,2434.0,1705.73994
2022-05-05T11:00:00.000000000,2164.0,1727.41072
2022-05-05T12:00:00.000000000,2257.0,1785.45051
2022-05-05T13:00:00.000000000,2383.0,1842.31408
2022-05-05T14:00:00.000000000,2340.0,1861.01575
2022-05-05T15:00:00.000000000,2354.0,1848.18439
2022-05-05T16:00:00.000000000,2304.0,1824.56543
2022-05-05T17:00:00.000000000,2290.0,1840.29711
2022-05-05T18:00:00.000000000,2348.0,1810.90008
2022-05-05T19:00:00.000000000,2417.0,1753.26182
2022-05-05T20:00:00.000000000,2453.0,1717.8923
2022-05-05T21:00:00.000000000,2222.0,1655.66896
2022-05-05T22:00:00.000000000,1521.0,1635.49382
2022-05-05T23:00:00.000000000,1397.0,1643.79579
2022-05-06T00:00:00.000000000,1412.0,1392.49552
2022-05-06T01:00:00.000000000,1412.0,1435.12557
2022-05-06T02:00:00.000000000,1388.0,1512.35756
2022-05-06T03:00:00.000000000,1582.0,1551.63675
2022-05-06T04:00:00.000000000,2111.0,1583.28008
2022-05-06T05:00:00.000000000,2188.0,1611.94825
2022-05-06T06:00:00.000000000,2157.0,1626.42204
2022-05-06T07:00:00.000000000,2109.0,1635.42431
2022-05-06T08:00:00.000000000,1513.0,1642.09147
2022-05-06T09:00:00.000000000,1354.0,1687.68596
2022-05-06T10:00:00.000000000,1227.0,1719.89222
2022-05-06T11:00:00.000000000,1215.0,1741.5956
2022-05-06T12:00:00.000000000,1234.0,1799.62589
2022-05-06T13:00:00.000000000,1178.0,1856.06132
2022-05-06T14:00:00.000000000,1217.0,1873.47407
2022-05-06T15:00:00.000000000,1450.0,1859.56897
2022-05-06T16:00:00.000000000,1868.0,1834.707
2022-05-06T17:00:00.000000000,1918.0,1849.16302
2022-05-06T18:00:00.000000000,1898.0,1818.77585
2022-05-06T19:00:00.000000000,1943.0,1760.59891
2022-05-06T20:00:00.000000000,2007.0,1724.54601
2022-05-06T21:00:00.000000000,2089.0,1662.25712
2022-05-06T22:00:00.000000000,1379.0,1642.57733
2022-05-06T23:00:00.000000000,1130.0,1651.41748
2022-05-07T00:00:00.000000000,1167.0,1402.13324
2022-05-07T01:00:00.000000000,1094.0,1445.44927
2022-05-07T02:00:00.000000000,1097.0,1522.99722
2022-05-07T03:00:00.000000000,1149.0,1562.08825
2022-05-07T04:00:00.000000000,1112.0,1593.31509
2022-05-07T05:00:00.000000000,1145.0,1621.53848
2022-05-07T06:00:00.000000000,1124.0,1635.48828
2022-05-07T07:00:00.000000000,1070.0,1643.98619
2022-05-07T08:00:00.000000000,1031.0,1650.27098
2022-05-07T09:00:00.000000000,1053.0,1695.93246
2022-05-07T10:00:00.000000000,1037.0,1728.11886
2022-05-07T11:00:00.000000000,1118.0,1749.90233
2022-05-07T12:00:00.000000000,1051.0,1808.05934
2022-05-07T13:00:00.000000000,1048.0,1864.32508
2022-05-07T14:00:00.000000000,1058.0,1881.08734
2022-05-07T15:00:00.000000000,1086.0,1866.53001
2022-05-07T16:00:00.000000000,1085.0,1840.7811
2022-05-07T17:00:00.000000000,1102.0,1854.2641
2022-05-07T18:00:00.000000000,1119.0,1822.98941
2022-05-07T19:00:00.000000000,1181.0,1764.32474
2022-05-07T20:00:00.000000000,1349.0,1727.79361
2022-05-07T21:00:00.000000000,1240.0,1665.50421
2022-05-07T22:00:00.000000000,1140.0,1646.35029
2022-05-07T23:00:00.000000000,1145.0,1655.86691
2022-05-08T00:00:00.000000000,1136.0,1432.9628
2022-05-08T01:00:00.000000000,1157.0,1413.39981
2022-05-08T02:00:00.000000000,1153.0,1421.46864
2022-05-08T03:00:00.000000000,1169.0,1410.87121
2022-05-08T04:00:00.000000000,1140.0,1412.22596
2022-05-08T05:00:00.000000000,1147.0,1440.06258
2022-05-08T06:00:00.000000000,1162.0,1478.94105
2022-05-08T07:00:00.000000000,1104.0,1509.55531
2022-05-08T08:00:00.000000000,1045.0,1562.45739
2022-05-08T09:00:00.000000000,1050.0,1639.03133
2022-05-08T10:00:00.000000000,1026.0,1694.15252
2022-05-08T11:00:00.000000000,1010.0,1714.8849
2022-05-08T12:00:00.000000000,1004.0,1745.2771
2022-05-08T13:00:00.000000000,982.0,1772.53576
2022-05-08T14:00:00.000000000,1052.0,1752.06372
2022-05-08T15:00:00.000000000,1168.0,1723.48723
2022-05-08T16:00:00.000000000,1341.0,1717.968
2022-05-08T17:00:00.000000000,1443.0,1756.53107
2022-05-08T18:00:00.000000000,1502.0,1782.02187
2022-05-08T19:00:00.000000000,1638.0,1774.88978
2022-05-08T20:00:00.000000000,1739.0,1776.50315
2022-05-08T21:00:00.000000000,1885.0,1759.52617
2022-05-08T22:00:00.000000000,1630.0,1748.58543
2022-05-08T23:00:00.000000000,1604.0,1733.23692
2022-05-03T00:00:00.000000000,1479.0,1445.41062
2022-05-03T01:00:00.000000000,1464.0,1481.45813
2022-05-03T02:00:00.000000000,1497.0,1551.55961
2022-05-03T03:00:00.000000000,1601.0,1585.30806
2022-05-03T04:00:00.000000000,1938.0,1615.55721
2022-05-03T05:00:00.000000000,2069.0,1647.78909
2022-05-03T06:00:00.000000000,2095.0,1668.96228
2022-05-03T07:00:00.000000000,1965.0,1683.28597
2022-05-03T08:00:00.000000000,1855.0,1697.73349
2022-05-03T09:00:00.000000000,1543.0,1750.43848
2022-05-03T10:00:00.000000000,1388.0,1785.33682
2022-05-03T11:00:00.000000000,1366.0,1805.26867
2022-05-03T12:00:00.000000000,1402.0,1858.32036
2022-05-03T13:00:00.000000000,1485.0,1908.66211
2022-05-03T14:00:00.000000000,1622.0,1915.22768
2022-05-03T15:00:00.000000000,2094.0,1894.88221
2022-05-03T16:00:00.000000000,2438.0,1867.43884
2022-05-03T17:00:00.000000000,2457.0,1880.59702
2022-05-03T18:00:00.000000000,2405.0,1853.5556
2022-05-03T19:00:00.000000000,2439.0,1798.77794
2022-05-03T20:00:00.000000000,2413.0,1763.19277
2022-05-03T21:00:00.000000000,2351.0,1702.8989
2022-05-03T22:00:00.000000000,2417.0,1682.39851
2022-05-03T23:00:00.000000000,2488.0,1686.73771
2022-05-04T00:00:00.000000000,2536.0,1431.63619
2022-05-04T01:00:00.000000000,2548.0,1471.07477
2022-05-04T02:00:00.000000000,2516.0,1545.1076
2022-05-04T03:00:00.000000000,2625.0,1581.67981
2022-05-04T04:00:00.000000000,2707.0,1613.13526
2022-05-04T05:00:00.000000000,3103.0,1644.44327
2022-05-04T06:00:00.000000000,2841.0,1663.06931
2022-05-04T07:00:00.000000000,2547.0,1675.11503
2022-05-04T08:00:00.000000000,2441.0,1685.78542
2022-05-04T09:00:00.000000000,2394.0,1735.88518
2022-05-04T10:00:00.000000000,2273.0,1769.74733
2022-05-04T11:00:00.000000000,2307.0,1790.70717
2022-05-04T12:00:00.000000000,2318.0,1846.82943
2022-05-04T13:00:00.000000000,2489.0,1900.60242
2022-05-04T14:00:00.000000000,2455.0,1912.04182
2022-05-04T15:00:00.000000000,2419.0,1894.68274
2022-05-04T16:00:00.000000000,2368.0,1867.68939
2022-05-04T17:00:00.000000000,2583.0,1880.82283
2022-05-04T18:00:00.000000000,2602.0,1851.27095
2022-05-04T19:00:00.000000000,2567.0,1793.65326
2022-05-04T20:00:00.000000000,2377.0,1756.35895
2022-05-04T21:00:00.000000000,2180.0,1693.40725
2022-05-04T22:00:00.000000000,1808.0,1672.25852
2022-05-04T23:00:00.000000000,1702.0,1678.01909
2022-05-05T00:00:00.000000000,1751.0,1426.67025
2022-05-05T01:00:00.000000000,1697.0,1467.26483
2022-05-05T02:00:00.000000000,1715.0,1542.29182
2022-05-05T03:00:00.000000000,1928.0,1579.47719
2022-05-05T04:00:00.000000000,2382.0,1610.80606
2022-05-05T05:00:00.000000000,2660.0,1641.25849
2022-05-05T06:00:00.000000000,2643.0,1658.59764
2022-05-05T07:00:00.000000000,2469.0,1669.63365
2022-05-05T08:00:00.000000000,2419.0,1679.09198
2022-05-05T09:00:00.000000000,2490.0,1728.10137
2022-05-05T10:00:00.000000000,2434.0,1761.53983
2022-05-05T11:00:00.000000000,2164.0,1782.73641
2022-05-05T12:00:00.000000000,2257.0,1839.43851
2022-05-05T13:00:00.000000000,2383.0,1893.83667
2022-05-05T14:00:00.000000000,2340.0,1906.48669
2022-05-05T15:00:00.000000000,2354.0,1889.69996
2022-05-05T16:00:00.000000000,2304.0,1862.798
2022-05-05T17:00:00.000000000,2290.0,1875.78032
2022-05-05T18:00:00.000000000,2348.0,1845.55247
2022-05-05T19:00:00.000000000,2417.0,1787.50678
2022-05-05T20:00:00.000000000,2453.0,1750.23952
2022-05-05T21:00:00.000000000,2222.0,1687.38417
2022-05-05T22:00:00.000000000,1521.0,1666.8178
2022-05-05T23:00:00.000000000,1397.0,1673.65925
2022-05-06T00:00:00.000000000,1412.0,1423.82202
2022-05-06T01:00:00.000000000,1412.0,1465.49992
2022-05-06T02:00:00.000000000,1388.0,1541.3912
2022-05-06T03:00:00.000000000,1582.0,1579.04321
2022-05-06T04:00:00.000000000,2111.0,1610.16118
2022-05-06T05:00:00.000000000,2188.0,1639.77825
2022-05-06T06:00:00.000000000,2157.0,1655.91304
2022-05-06T07:00:00.000000000,2109.0,1665.99827
2022-05-06T08:00:00.000000000,1513.0,1674.3758
2022-05-06T09:00:00.000000000,1354.0,1722.45096
2022-05-06T10:00:00.000000000,1227.0,1755.52042
2022-05-06T11:00:00.000000000,1215.0,1776.92122
2022-05-06T12:00:00.000000000,1234.0,1834.0981
2022-05-06T13:00:00.000000000,1178.0,1888.96024
2022-05-06T14:00:00.000000000,1217.0,1902.51002
2022-05-06T15:00:00.000000000,1450.0,1886.08034
2022-05-06T16:00:00.000000000,1868.0,1859.12254
2022-05-06T17:00:00.000000000,1918.0,1871.82365
2022-05-06T18:00:00.000000000,1898.0,1840.90601
2022-05-06T19:00:00.000000000,1943.0,1782.4683
2022-05-06T20:00:00.000000000,2007.0,1745.20313
2022-05-06T21:00:00.000000000,2089.0,1682.50926
2022-05-06T22:00:00.000000000,1379.0,1662.57848
2022-05-06T23:00:00.000000000,1130.0,1670.48505
2022-05-07T00:00:00.000000000,1167.0,1422.13634
2022-05-07T01:00:00.000000000,1094.0,1464.84431
2022-05-07T02:00:00.000000000,1097.0,1541.53619
2022-05-07T03:00:00.000000000,1149.0,1579.58822
2022-05-07T04:00:00.000000000,1112.0,1610.47966
2022-05-07T05:00:00.000000000,1145.0,1639.30909
2022-05-07T06:00:00.000000000,1124.0,1654.31939
2022-05-07T07:00:00.000000000,1070.0,1663.50889
2022-05-07T08:00:00.000000000,1031.0,1670.88585
2022-05-07T09:00:00.000000000,1053.0,1718.13134
2022-05-07T10:00:00.000000000,1037.0,1750.86901
2022-05-07T11:00:00.000000000,1118.0,1772.45927
2022-05-07T12:00:00.000000000,1051.0,1830.07149
2022-05-07T13:00:00.000000000,1048.0,1885.33256
2022-05-07T14:00:00.000000000,1058.0,1899.62811
2022-05-07T15:00:00.000000000,1086.0,1883.45878
2022-05-07T16:00:00.000000000,1085.0,1856.37174
2022-05-07T17:00:00.000000000,1102.0,1868.73422
2022-05-07T18:00:00.000000000,1119.0,1837.12075
2022-05-07T19:00:00.000000000,1181.0,1778.28957
2022-05-07T20:00:00.000000000,1349.0,1740.98418
2022-05-07T21:00:00.000000000,1240.0,1678.43616
2022-05-07T22:00:00.000000000,1140.0,1659.12185
