datetime,wind_actual,avg_wind_production_forecast
2022-04-26T14:00:00.000000000,665.0,1193.00005
2022-04-26T15:00:00.000000000,729.0,1218.99994
2022-04-26T16:00:00.000000000,738.0,1230.00003
2022-04-26T17:00:00.000000000,747.0,1216.00006
2022-04-26T18:00:00.000000000,733.0,1170.00005
2022-04-26T19:00:00.000000000,656.0,1139.99994
2022-04-26T20:00:00.000000000,644.0,1094.00006
2022-04-26T21:00:00.000000000,573.0,978.00002
2022-04-26T22:00:00.000000000,531.0,744.99998
2022-04-26T23:00:00.000000000,491.0,627.00001
2022-04-27T00:00:00.000000000,423.0,704.89265
2022-04-27T01:00:00.000000000,480.0,727.1522
2022-04-27T02:00:00.000000000,404.0,741.33326
2022-04-27T03:00:00.000000000,426.0,753.96593
2022-04-27T04:00:00.000000000,390.0,789.26546
2022-04-27T05:00:00.000000000,359.0,826.49019
2022-04-27T06:00:00.000000000,230.0,872.46262
2022-04-27T07:00:00.000000000,158.0,908.02909
2022-04-27T08:00:00.000000000,232.0,896.84442
2022-04-27T09:00:00.000000000,256.0,902.3896
2022-04-27T10:00:00.000000000,213.0,908.84446
2022-04-27T11:00:00.000000000,230.0,920.42945
2022-04-27T12:00:00.000000000,375.0,945.32972
2022-04-27T13:00:00.000000000,558.0,963.62964
2022-04-27T14:00:00.000000000,710.0,967.9081
2022-04-27T15:00:00.000000000,793.0,982.64576
2022-04-27T16:00:00.000000000,864.0,993.29023
2022-04-27T17:00:00.000000000,906.0,971.01385
2022-04-27T18:00:00.000000000,971.0,964.68149
2022-04-27T19:00:00.000000000,1115.0,967.69176
2022-04-27T20:00:00.000000000,1108.0,970.10661
2022-04-27T21:00:00.000000000,1088.0,963.7075
2022-04-27T22:00:00.000000000,968.0,973.73089
2022-04-27T23:00:00.000000000,865.0,996.91064
2022-04-28T00:00:00.000000000,846.0,952.18761
2022-04-28T01:00:00.000000000,794.0,970.06854
2022-04-28T02:00:00.000000000,791.0,981.03018
2022-04-28T03:00:00.000000000,715.0,981.01004
2022-04-28T04:00:00.000000000,658.0,1002.68947
2022-04-28T05:00:00.000000000,510.0,1033.76747
2022-04-28T06:00:00.000000000,366.0,1068.00729
2022-04-28T07:00:00.000000000,325.0,1091.25477
2022-04-28T08:00:00.000000000,411.0,1073.81339
2022-04-28T09:00:00.000000000,550.0,1071.77637
2022-04-28T10:00:00.000000000,558.0,1074.26277
2022-04-28T11:00:00.000000000,592.0,1080.92427
2022-04-28T12:00:00.000000000,661.0,1102.87838
2022-04-28T13:00:00.000000000,743.0,1115.32375
2022-04-28T14:00:00.000000000,813.0,1114.78226
2022-04-28T15:00:00.000000000,793.0,1132.38404
2022-04-28T16:00:00.000000000,772.0,1140.8594
2022-04-28T17:00:00.000000000,855.0,1112.84153
2022-04-28T18:00:00.000000000,922.0,1098.72133
2022-04-28T19:00:00.000000000,1000.0,1098.27305
2022-04-28T20:00:00.000000000,949.0,1093.61172
2022-04-28T21:00:00.000000000,950.0,1082.73334
2022-04-28T22:00:00.000000000,923.0,1090.99575
2022-04-28T23:00:00.000000000,940.0,1112.5157
2022-04-29T00:00:00.000000000,910.0,1076.41658
2022-04-29T01:00:00.000000000,815.0,1092.09789
2022-04-29T02:00:00.000000000,680.0,1101.44218
2022-04-29T03:00:00.000000000,597.0,1095.06609
2022-04-29T04:00:00.000000000,560.0,1109.9033
2022-04-29T05:00:00.000000000,411.0,1137.89353
2022-04-29T06:00:00.000000000,474.0,1166.23944
2022-04-29T07:00:00.000000000,416.0,1183.2985
2022-04-29T08:00:00.000000000,351.0,1162.71403
2022-04-29T09:00:00.000000000,504.0,1156.86814
2022-04-29T10:00:00.000000000,555.0,1157.361
2022-04-29T11:00:00.000000000,639.0,1161.549
2022-04-29T12:00:00.000000000,830.0,1182.02318
2022-04-29T13:00:00.000000000,1075.0,1191.5275
2022-04-29T14:00:00.000000000,1528.0,1188.5647
2022-04-29T15:00:00.000000000,1591.0,1207.60513
2022-04-29T16:00:00.000000000,1444.0,1214.99113
2022-04-29T17:00:00.000000000,1495.0,1184.08882
2022-04-29T18:00:00.000000000,1706.0,1166.05645
2022-04-29T19:00:00.000000000,1936.0,1163.8707
2022-04-29T20:00:00.000000000,2005.0,1155.65472
2022-04-29T21:00:00.000000000,1953.0,1142.52625
2022-04-29T22:00:00.000000000,1902.0,1149.90389
2022-04-29T23:00:00.000000000,1701.0,1170.59006
2022-04-30T00:00:00.000000000,1511.0,1137.29542
2022-04-30T01:00:00.000000000,1275.0,1151.89891
2022-04-30T02:00:00.000000000,1036.0,1160.45079
2022-04-30T03:00:00.000000000,853.0,1150.95962
2022-04-30T04:00:00.000000000,802.0,1162.44396
2022-04-30T05:00:00.000000000,692.0,1188.92099
2022-04-30T06:00:00.000000000,566.0,1214.37853
2022-04-30T07:00:00.000000000,589.0,1228.4049
2022-04-30T08:00:00.000000000,567.0,1206.28008
2022-04-30T09:00:00.000000000,500.0,1198.56764
2022-04-30T10:00:00.000000000,436.0,1198.08363
2022-04-30T11:00:00.000000000,491.0,1201.05957
2022-04-30T12:00:00.000000000,545.0,1220.8084
2022-04-30T13:00:00.000000000,484.0,1228.87148
2022-04-30T14:00:00.000000000,410.0,1224.72204
2022-04-30T15:00:00.000000000,425.0,1244.46768
2022-04-30T16:00:00.000000000,407.0,1251.31967
2022-04-30T17:00:00.000000000,295.0,1219.00387
2022-04-30T18:00:00.000000000,190.0,1199.05436
2022-04-30T19:00:00.000000000,1063.0,1196.01726
2022-04-30T20:00:00.000000000,1534.0,1186.05914
2022-04-30T21:00:00.000000000,1743.5,1171.82791
2022-04-30T22:00:00.000000000,1822.75,1178.77202
2022-04-30T23:00:00.000000000,1253.25,1199.04969
2022-05-01T00:00:00.000000000,1000.41667,1172.75259
2022-05-01T01:00:00.000000000,1137.70833,1186.72824
2022-05-01T02:00:00.000000000,1086.85417,1194.81846
2022-05-01T03:00:00.000000000,969.92708,1183.51318
2022-05-01T04:00:00.000000000,885.96354,1193.04464
2022-05-01T05:00:00.000000000,788.98177,1218.64046
2022-05-01T06:00:00.000000000,677.49089,1242.41568
2022-05-01T07:00:00.000000000,426.49696,1254.67572
2022-05-01T08:00:00.000000000,13.0,1231.65386
2022-05-01T09:00:00.000000000,37.0,1222.85426
2022-05-01T10:00:00.000000000,24.0,1221.80124
2022-05-01T11:00:00.000000000,15.0,1224.07136
2022-05-01T12:00:00.000000000,242.33333,1243.39771
2022-05-01T13:00:00.000000000,296.44444,1250.62134
2022-05-01T14:00:00.000000000,299.81481,1245.78094
2022-05-01T15:00:00.000000000,316.2716,1265.93715
2022-05-01T16:00:00.000000000,342.7572,1272.47806
2022-05-01T17:00:00.000000000,356.91907,1239.33903
2022-05-01T18:00:00.000000000,372.63969,1218.273
2022-05-01T19:00:00.000000000,709.54656,1214.73997
2022-05-01T20:00:00.000000000,996.84885,1203.76728
2022-05-01T21:00:00.000000000,1130.11628,1188.89384
2022-05-01T22:00:00.000000000,932.96657,1195.58544
2022-05-01T23:00:00.000000000,236.0,1215.6251
2022-05-02T00:00:00.000000000,237.0,1187.93539
2022-05-02T01:00:00.000000000,572.23611,1201.6422
2022-05-02T02:00:00.000000000,666.36343,1209.53469
2022-05-02T03:00:00.000000000,666.7635,1197.45272
2022-05-02T04:00:00.000000000,635.24235,1206.14793
2022-05-02T05:00:00.000000000,577.07471,1231.36635
2022-05-02T06:00:00.000000000,467.52186,1254.42125
2022-05-02T07:00:00.000000000,325.00628,1265.92512
2022-05-02T08:00:00.000000000,153.66876,1242.51897
2022-05-02T09:00:00.000000000,133.66719,1233.2539
2022-05-02T10:00:00.000000000,133.0,1231.95721
2022-05-02T11:00:00.000000000,142.0,1233.92496
2022-05-02T12:00:00.000000000,167.0,1253.07053
2022-05-02T13:00:00.000000000,163.0,1259.9348
2022-05-02T14:00:00.000000000,193.0,1254.79829
2022-05-02T15:00:00.000000000,224.0,1275.13038
2022-05-02T16:00:00.000000000,305.0,1281.53815
2022-05-02T17:00:00.000000000,433.0,1248.04664
2022-05-02T18:00:00.000000000,571.0,1226.50237
2022-05-02T19:00:00.000000000,693.0,1222.75699
2022-05-02T20:00:00.000000000,747.0,1211.3499
2022-05-02T21:00:00.000000000,650.0,1196.20148
2022-05-02T22:00:00.000000000,543.0,1202.785
2022-05-02T23:00:00.000000000,475.0,1222.72272
2022-04-27T00:00:00.000000000,423.0,501.00001
2022-04-27T01:00:00.000000000,480.0,414.0
2022-04-27T02:00:00.000000000,404.0,376.0
2022-04-27T03:00:00.000000000,426.0,358.0
2022-04-27T04:00:00.000000000,390.0,346.00001
2022-04-27T05:00:00.000000000,359.0,329.0
2022-04-27T06:00:00.000000000,230.0,246.00001
2022-04-27T07:00:00.000000000,158.0,216.0
2022-04-27T08:00:00.000000000,232.0,212.0
2022-04-27T09:00:00.000000000,256.0,211.00001
2022-04-27T10:00:00.000000000,213.0,219.99999
2022-04-27T11:00:00.000000000,230.0,244.00001
2022-04-27T12:00:00.000000000,375.0,301.99999
2022-04-27T13:00:00.000000000,558.0,381.0
2022-04-27T14:00:00.000000000,710.0,483.00001
2022-04-27T15:00:00.000000000,793.0,622.99998
2022-04-27T16:00:00.000000000,864.0,757.00002
2022-04-27T17:00:00.000000000,906.0,879.00002
2022-04-27T18:00:00.000000000,971.0,1021.99998
2022-04-27T19:00:00.000000000,1115.0,1161.00002
2022-04-27T20:00:00.000000000,1108.0,1200.00004
2022-04-27T21:00:00.000000000,1088.0,1162.99994
2022-04-27T22:00:00.000000000,968.0,1145.0
2022-04-27T23:00:00.000000000,865.0,1063.99995
2022-04-28T00:00:00.000000000,846.0,962.66855
2022-04-28T01:00:00.000000000,794.0,980.36397
2022-04-28T02:00:00.000000000,791.0,991.1891
2022-04-28T03:00:00.000000000,715.0,990.63281
2022-04-28T04:00:00.000000000,658.0,1011.73494
2022-04-28T05:00:00.000000000,510.0,1042.55245
2022-04-28T06:00:00.000000000,366.0,1076.29499
2022-04-28T07:00:00.000000000,325.0,1099.02038
2022-04-28T08:00:00.000000000,411.0,1081.31372
2022-04-28T09:00:00.000000000,550.0,1078.95542
2022-04-28T10:00:00.000000000,558.0,1081.27368
2022-04-28T11:00:00.000000000,592.0,1087.7264
2022-04-28T12:00:00.000000000,661.0,1109.55573
2022-04-28T13:00:00.000000000,743.0,1121.75289
2022-04-28T14:00:00.000000000,813.0,1121.00716
2022-04-28T15:00:00.000000000,793.0,1138.73027
2022-04-28T16:00:00.000000000,772.0,1147.11377
2022-04-28T17:00:00.000000000,855.0,1118.85248
2022-04-28T18:00:00.000000000,922.0,1104.40227
2022-04-28T19:00:00.000000000,1000.0,1103.80748
2022-04-28T20:00:00.000000000,949.0,1098.84623
2022-04-28T21:00:00.000000000,950.0,1087.77798
2022-04-28T22:00:00.000000000,923.0,1095.96572
2022-04-28T23:00:00.000000000,940.0,1117.4153
2022-04-29T00:00:00.000000000,910.0,1081.81174
2022-04-29T01:00:00.000000000,815.0,1097.39762
2022-04-29T02:00:00.000000000,680.0,1106.67166
2022-04-29T03:00:00.000000000,597.0,1100.01936
2022-04-29T04:00:00.000000000,560.0,1114.5596
2022-04-29T05:00:00.000000000,411.0,1142.41572
2022-04-29T06:00:00.000000000,474.0,1170.50556
2022-04-29T07:00:00.000000000,416.0,1187.29589
2022-04-29T08:00:00.000000000,351.0,1166.57485
2022-04-29T09:00:00.000000000,504.0,1160.56353
2022-04-29T10:00:00.000000000,555.0,1160.96981
2022-04-29T11:00:00.000000000,639.0,1165.05047
2022-04-29T12:00:00.000000000,830.0,1185.46042
2022-04-29T13:00:00.000000000,1075.0,1194.837
2022-04-29T14:00:00.000000000,1528.0,1191.76895
2022-04-29T15:00:00.000000000,1591.0,1210.8719
2022-04-29T16:00:00.000000000,1444.0,1218.21061
2022-04-29T17:00:00.000000000,1495.0,1187.18303
2022-04-29T18:00:00.000000000,1706.0,1168.98081
2022-04-29T19:00:00.000000000,1936.0,1166.71965
2022-04-29T20:00:00.000000000,2005.0,1158.34917
2022-04-29T21:00:00.000000000,1953.0,1145.12294
2022-04-29T22:00:00.000000000,1902.0,1152.46214
2022-04-29T23:00:00.000000000,1701.0,1173.11219
2022-04-30T00:00:00.000000000,1511.0,1140.07252
2022-04-30T01:00:00.000000000,1275.0,1154.62688
2022-04-30T02:00:00.000000000,1036.0,1163.14241
2022-04-30T03:00:00.000000000,853.0,1153.50926
2022-04-30T04:00:00.000000000,802.0,1164.8407
2022-04-30T05:00:00.000000000,692.0,1191.24871
2022-04-30T06:00:00.000000000,566.0,1216.57446
2022-04-30T07:00:00.000000000,589.0,1230.46255
2022-04-30T08:00:00.000000000,567.0,1208.26748
2022-04-30T09:00:00.000000000,500.0,1200.46993
2022-04-30T10:00:00.000000000,436.0,1199.94121
2022-04-30T11:00:00.000000000,491.0,1202.86188
2022-04-30T12:00:00.000000000,545.0,1222.57768
2022-04-30T13:00:00.000000000,484.0,1230.57505
2022-04-30T14:00:00.000000000,410.0,1226.37145
2022-04-30T15:00:00.000000000,425.0,1246.14914
2022-04-30T16:00:00.000000000,407.0,1252.97682
2022-04-30T17:00:00.000000000,295.0,1220.59667
2022-04-30T18:00:00.000000000,190.0,1200.55959
2022-04-30T19:00:00.000000000,1063.0,1197.48367
2022-04-30T20:00:00.000000000,1534.0,1187.4461
2022-04-30T21:00:00.000000000,1743.5,1173.16463
2022-04-30T22:00:00.000000000,1822.75,1180.08897
2022-04-30T23:00:00.000000000,1253.25,1200.34785
2022-05-01T00:00:00.000000000,1000.41667,1174.18204
2022-05-01T01:00:00.000000000,1137.70833,1188.13239
2022-05-01T02:00:00.000000000,1086.85417,1196.20394
2022-05-01T03:00:00.000000000,969.92708,1184.82559
2022-05-01T04:00:00.000000000,885.96354,1194.27832
2022-05-01T05:00:00.000000000,788.98177,1219.83853
2022-05-01T06:00:00.000000000,677.49089,1243.54595
2022-05-01T07:00:00.000000000,426.49696,1255.73488
2022-05-01T08:00:00.000000000,13.0,1232.67679
2022-05-01T09:00:00.000000000,37.0,1223.83347
2022-05-01T10:00:00.000000000,24.0,1222.75736
2022-05-01T11:00:00.000000000,15.0,1224.99898
2022-05-01T12:00:00.000000000,242.33333,1244.30839
2022-05-01T13:00:00.000000000,296.44444,1251.49824
2022-05-01T14:00:00.000000000,299.81481,1246.62984
2022-05-01T15:00:00.000000000,316.2716,1266.80263
2022-05-01T16:00:00.000000000,342.7572,1273.33101
2022-05-01T17:00:00.000000000,356.91907,1240.15895
2022-05-01T18:00:00.000000000,372.63969,1219.04772
2022-05-01T19:00:00.000000000,709.54656,1215.49467
2022-05-01T20:00:00.000000000,996.84885,1204.4812
2022-05-01T21:00:00.000000000,1130.11628,1189.58186
2022-05-01T22:00:00.000000000,932.96657,1196.26326
2022-05-01T23:00:00.000000000,236.0,1216.29334
2022-05-02T00:00:00.000000000,237.0,1188.67118
2022-05-02T01:00:00.000000000,572.23611,1202.36497
2022-05-02T02:00:00.000000000,666.36343,1210.248
2022-05-02T03:00:00.000000000,666.7635,1198.12833
2022-05-02T04:00:00.000000000,635.24235,1206.78289
2022-05-02T05:00:00.000000000,577.07471,1231.983
2022-05-02T06:00:00.000000000,467.52186,1255.00315
2022-05-02T07:00:00.000000000,325.00628,1266.47017
2022-05-02T08:00:00.000000000,153.66876,1243.0456
2022-05-02T09:00:00.000000000,133.66719,1233.75793
2022-05-02T10:00:00.000000000,133.0,1232.44933
2022-05-02T11:00:00.000000000,142.0,1234.40259
2022-05-02T12:00:00.000000000,167.0,1253.53931
2022-05-02T13:00:00.000000000,163.0,1260.38615
2022-05-02T14:00:00.000000000,193.0,1255.23527
2022-05-02T15:00:00.000000000,224.0,1275.57595
2022-05-02T16:00:00.000000000,305.0,1281.97721
2022-05-02T17:00:00.000000000,433.0,1248.46863
2022-05-02T18:00:00.000000000,571.0,1226.90127
2022-05-02T19:00:00.000000000,693.0,1223.14558
2022-05-02T20:00:00.000000000,747.0,1211.71736
2022-05-02T21:00:00.000000000,650.0,1196.55568
2022-05-02T22:00:00.000000000,543.0,1203.13392
2022-05-02T23:00:00.000000000,475.0,1223.06673
2022-05-03T00:00:00.000000000,391.0,1185.87345
2022-05-03T01:00:00.000000000,342.0,1199.61673
2022-05-03T02:00:00.000000000,340.0,1207.53611
2022-05-03T03:00:00.000000000,364.0,1195.55953
2022-05-03T04:00:00.000000000,353.0,1204.36834
2022-05-03T05:00:00.000000000,307.0,1229.63809
2022-05-03T06:00:00.000000000,148.0,1252.79075
2022-05-03T07:00:00.000000000,81.0,1264.3973
2022-05-03T08:00:00.000000000,123.0,1241.04346
2022-05-03T09:00:00.000000000,211.0,1231.84152
2022-05-03T10:00:00.000000000,274.0,1230.57787
2022-05-03T11:00:00.000000000,359.0,1232.58676
2022-05-03T12:00:00.000000000,419.0,1251.75689
2022-05-03T13:00:00.000000000,343.0,1258.66992
2022-05-03T14:00:00.000000000,380.0,1253.5737
2022-05-03T15:00:00.000000000,521.0,1273.88184
2022-05-03T16:00:00.000000000,559.0,1280.30766
2022-05-03T17:00:00.000000000,615.0,1246.86417
2022-05-03T18:00:00.000000000,653.0,1225.38475
2022-05-03T19:00:00.000000000,663.0,1221.66823
2022-05-03T20:00:00.000000000,581.0,1210.32009
2022-05-03T21:00:00.000000000,484.0,1195.20901
2022-05-03T22:00:00.000000000,337.0,1201.80727
2022-05-03T23:00:00.000000000,232.0,1221.75875
2022-04-28T00:00:00.000000000,846.0,986.99999
2022-04-28T01:00:00.000000000,794.0,917.00002
2022-04-28T02:00:00.000000000,791.0,846.99999
2022-04-28T03:00:00.000000000,715.0,800.99998
2022-04-28T04:00:00.000000000,658.0,762.99998
2022-04-28T05:00:00.000000000,510.0,708.00001
2022-04-28T06:00:00.000000000,366.0,538.99998
2022-04-28T07:00:00.000000000,325.0,450.00001
2022-04-28T08:00:00.000000000,411.0,428.0
2022-04-28T09:00:00.000000000,550.0,410.99999
2022-04-28T10:00:00.000000000,558.0,423.0
2022-04-28T11:00:00.000000000,592.0,503.0
2022-04-28T12:00:00.000000000,661.0,640.99998
2022-04-28T13:00:00.000000000,743.0,764.00001
2022-04-28T14:00:00.000000000,813.0,851.99998
2022-04-28T15:00:00.000000000,793.0,930.99999
2022-04-28T16:00:00.000000000,772.0,1056.0
2022-04-28T17:00:00.000000000,855.0,1244.99996
2022-04-28T18:00:00.000000000,922.0,1501.0
2022-04-28T19:00:00.000000000,1000.0,1692.00001
2022-04-28T20:00:00.000000000,949.0,1791.00001
2022-04-28T21:00:00.000000000,950.0,1764.99999
2022-04-28T22:00:00.000000000,923.0,1342.00003
2022-04-28T23:00:00.000000000,940.0,1148.99997
2022-04-29T00:00:00.000000000,910.0,1099.3704
2022-04-29T01:00:00.000000000,815.0,1114.64532
2022-04-29T02:00:00.000000000,680.0,1123.69092
2022-04-29T03:00:00.000000000,597.0,1116.14023
2022-04-29T04:00:00.000000000,560.0,1129.71329
2022-04-29T05:00:00.000000000,411.0,1157.13305
2022-04-29T06:00:00.000000000,474.0,1184.38996
2022-04-29T07:00:00.000000000,416.0,1200.30548
2022-04-29T08:00:00.000000000,351.0,1179.14022
2022-04-29T09:00:00.000000000,504.0,1172.5906
2022-04-29T10:00:00.000000000,555.0,1172.71513
2022-04-29T11:00:00.000000000,639.0,1176.44614
2022-04-29T12:00:00.000000000,830.0,1196.64681
2022-04-29T13:00:00.000000000,1075.0,1205.60779
2022-04-29T14:00:00.000000000,1528.0,1202.19757
2022-04-29T15:00:00.000000000,1591.0,1221.50378
2022-04-29T16:00:00.000000000,1444.0,1228.68848
2022-04-29T17:00:00.000000000,1495.0,1197.25327
2022-04-29T18:00:00.000000000,1706.0,1178.49801
2022-04-29T19:00:00.000000000,1936.0,1175.99135
2022-04-29T20:00:00.000000000,2005.0,1167.11843
2022-04-29T21:00:00.000000000,1953.0,1153.57411
2022-04-29T22:00:00.000000000,1902.0,1160.78828
2022-04-29T23:00:00.000000000,1701.0,1181.32056
2022-04-30T00:00:00.000000000,1511.0,1149.111
2022-04-30T01:00:00.000000000,1275.0,1163.50521
2022-04-30T02:00:00.000000000,1036.0,1171.90307
2022-04-30T03:00:00.000000000,853.0,1161.80765
2022-04-30T04:00:00.000000000,802.0,1172.6412
2022-04-30T05:00:00.000000000,692.0,1198.82445
2022-04-30T06:00:00.000000000,566.0,1223.72146
2022-04-30T07:00:00.000000000,589.0,1237.1593
2022-04-30T08:00:00.000000000,567.0,1214.73543
2022-04-30T09:00:00.000000000,500.0,1206.66081
2022-04-30T10:00:00.000000000,436.0,1205.98704
2022-04-30T11:00:00.000000000,491.0,1208.72779
2022-04-30T12:00:00.000000000,545.0,1228.336
2022-04-30T13:00:00.000000000,484.0,1236.1193
2022-04-30T14:00:00.000000000,410.0,1231.73958
2022-04-30T15:00:00.000000000,425.0,1251.62204
2022-04-30T16:00:00.000000000,407.0,1258.37025
2022-04-30T17:00:00.000000000,295.0,1225.78021
2022-04-30T18:00:00.000000000,190.0,1205.45857
2022-04-30T19:00:00.000000000,1063.0,1202.25628
2022-04-30T20:00:00.000000000,1534.0,1191.96005
2022-04-30T21:00:00.000000000,1743.5,1177.51488
2022-04-30T22:00:00.000000000,1822.75,1184.37485
2022-04-30T23:00:00.000000000,1253.25,1204.57319
2022-05-01T00:00:00.000000000,1000.41667,1178.83453
2022-05-01T01:00:00.000000000,1137.70833,1192.70259
2022-05-01T02:00:00.000000000,1086.85417,1200.7136
2022-05-01T03:00:00.000000000,969.92708,1189.0971
2022-05-01T04:00:00.000000000,885.96354,1198.29364
2022-05-01T05:00:00.000000000,788.98177,1223.73816
2022-05-01T06:00:00.000000000,677.49089,1247.225
2022-05-01T07:00:00.000000000,426.49696,1259.18206
2022-05-01T08:00:00.000000000,13.0,1236.00631
2022-05-01T09:00:00.000000000,37.0,1227.02016
2022-05-01T10:00:00.000000000,24.0,1225.8695
2022-05-01T11:00:00.000000000,15.0,1228.01852
2022-05-01T12:00:00.000000000,242.33333,1247.27253
2022-05-01T13:00:00.000000000,296.44444,1254.35223
2022-05-01T14:00:00.000000000,299.81481,1249.39319
2022-05-01T15:00:00.000000000,316.2716,1269.61977
2022-05-01T16:00:00.000000000,342.7572,1276.10737
2022-05-01T17:00:00.000000000,356.91907,1242.82723
2022-05-01T18:00:00.000000000,372.63969,1221.56949
2022-05-01T19:00:00.000000000,709.54656,1217.95147
2022-05-01T20:00:00.000000000,996.84885,1206.80475
2022-05-01T21:00:00.000000000,1130.11628,1191.82115
2022-05-01T22:00:00.000000000,932.96657,1198.46951
2022-05-01T23:00:00.000000000,236.0,1218.46828
2022-05-02T00:00:00.000000000,237.0,1191.06608
2022-05-02T01:00:00.000000000,572.23611,1204.71738
2022-05-02T02:00:00.000000000,666.36343,1212.56921
2022-05-02T03:00:00.000000000,666.7635,1200.32697
2022-05-02T04:00:00.000000000,635.24235,1208.84987
2022-05-02T05:00:00.000000000,577.07471,1233.99042
2022-05-02T06:00:00.000000000,467.52186,1256.89684
2022-05-02T07:00:00.000000000,325.00628,1268.24461
2022-05-02T08:00:00.000000000,153.66876,1244.75936
2022-05-02T09:00:00.000000000,133.66719,1235.39825
2022-05-02T10:00:00.000000000,133.0,1234.05134
2022-05-02T11:00:00.000000000,142.0,1235.95682
2022-05-02T12:00:00.000000000,167.0,1255.06505
2022-05-02T13:00:00.000000000,163.0,1261.85514
2022-05-02T14:00:00.000000000,193.0,1256.65772
2022-05-02T15:00:00.000000000,224.0,1277.02591
2022-05-02T16:00:00.000000000,305.0,1283.40629
2022-05-02T17:00:00.000000000,433.0,1249.8422
2022-05-02T18:00:00.000000000,571.0,1228.19931
2022-05-02T19:00:00.000000000,693.0,1224.41008
2022-05-02T20:00:00.000000000,747.0,1212.91346
2022-05-02T21:00:00.000000000,650.0,1197.7083
2022-05-02T22:00:00.000000000,543.0,1204.26959
2022-05-02T23:00:00.000000000,475.0,1224.18619
2022-05-03T00:00:00.000000000,391.0,1187.10614
2022-05-03T01:00:00.000000000,342.0,1200.82757
2022-05-03T02:00:00.000000000,340.0,1208.73098
2022-05-03T03:00:00.000000000,364.0,1196.69139
2022-05-03T04:00:00.000000000,353.0,1205.43216
2022-05-03T05:00:00.000000000,307.0,1230.67121
2022-05-03T06:00:00.000000000,148.0,1253.76554
2022-05-03T07:00:00.000000000,81.0,1265.31055
2022-05-03T08:00:00.000000000,123.0,1241.92552
2022-05-03T09:00:00.000000000,211.0,1232.68588
2022-05-03T10:00:00.000000000,274.0,1231.40246
2022-05-03T11:00:00.000000000,359.0,1233.38678
2022-05-03T12:00:00.000000000,419.0,1252.54217
2022-05-03T13:00:00.000000000,343.0,1259.4261
2022-05-03T14:00:00.000000000,380.0,1254.3058
2022-05-03T15:00:00.000000000,521.0,1274.62818
2022-05-03T16:00:00.000000000,559.0,1281.04332
2022-05-03T17:00:00.000000000,615.0,1247.5711
2022-05-03T18:00:00.000000000,653.0,1226.05286
2022-05-03T19:00:00.000000000,663.0,1222.31915
2022-05-03T20:00:00.000000000,581.0,1210.93576
2022-05-03T21:00:00.000000000,484.0,1195.80233
2022-05-03T22:00:00.000000000,337.0,1202.39175
2022-05-03T23:00:00.000000000,232.0,1222.335
2022-05-04T00:00:00.000000000,132.0,1182.00194
2022-05-04T01:00:00.000000000,237.0,1195.81388
2022-05-04T02:00:00.000000000,288.5,1203.78373
2022-05-04T03:00:00.000000000,236.16667,1192.00525
2022-05-04T04:00:00.000000000,294.58333,1201.02727
2022-05-04T05:00:00.000000000,213.52778,1226.39306
2022-05-04T06:00:00.000000000,133.17593,1249.72958
2022-05-04T07:00:00.000000000,81.72531,1261.52882
2022-05-04T08:00:00.000000000,102.36265,1238.27299
2022-05-04T09:00:00.000000000,156.68133,1229.18981
2022-05-04T10:00:00.000000000,215.34066,1227.98819
2022-05-04T11:00:00.000000000,287.17033,1230.07421
2022-05-04T12:00:00.000000000,264.39011,1249.29039
2022-05-04T13:00:00.000000000,87.0,1256.29517
2022-05-04T14:00:00.000000000,133.0,1251.27435
2022-05-04T15:00:00.000000000,182.0,1271.53766
2022-05-04T16:00:00.000000000,245.0,1277.9975
2022-05-04T17:00:00.000000000,141.0,1244.64379
2022-05-04T18:00:00.000000000,157.0,1223.28632
2022-05-04T19:00:00.000000000,277.0,1219.62397
2022-05-04T20:00:00.000000000,227.0,1208.38661
2022-05-04T21:00:00.000000000,216.0,1193.34566
2022-05-04T22:00:00.000000000,122.0,1199.97142
2022-05-04T23:00:00.000000000,69.0,1219.94894
2022-04-29T00:00:00.000000000,910.0,991.99999
2022-04-29T01:00:00.000000000,815.0,856.00002
2022-04-29T02:00:00.000000000,680.0,767.00002
2022-04-29T03:00:00.000000000,597.0,701.99998
2022-04-29T04:00:00.000000000,560.0,665.00001
2022-04-29T05:00:00.000000000,411.0,566.00001
2022-04-29T06:00:00.000000000,474.0,436.00001
2022-04-29T07:00:00.000000000,416.0,376.99999
2022-04-29T08:00:00.000000000,351.0,426.00001
2022-04-29T09:00:00.000000000,504.0,505.00002
2022-04-29T10:00:00.000000000,555.0,615.99999
2022-04-29T11:00:00.000000000,639.0,780.99999
2022-04-29T12:00:00.000000000,830.0,1008.00001
2022-04-29T13:00:00.000000000,1075.0,1251.99994
2022-04-29T14:00:00.000000000,1528.0,1491.00001
2022-04-29T15:00:00.000000000,1591.0,1695.99998
2022-04-29T16:00:00.000000000,1444.0,1844.0
2022-04-29T17:00:00.000000000,1495.0,1966.0
2022-04-29T18:00:00.000000000,1706.0,2041.00003
2022-04-29T19:00:00.000000000,1936.0,2117.00002
2022-04-29T20:00:00.000000000,2005.0,2179.99988
2022-04-29T21:00:00.000000000,1953.0,2110.00004
2022-04-29T22:00:00.000000000,1902.0,2103.00005
2022-04-29T23:00:00.000000000,1701.0,1981.00005
