UTC time,avg_solar_production_forecast,avg_wind_production_forecast
2020-07-01 16:00:00,183.0,1258.0
2020-07-01 17:00:00,100.0,1145.0
2020-07-01 18:00:00,36.0,1070.0
2020-07-01 19:00:00,7.0,1061.0
2020-07-01 20:00:00,0.0,1124.0
2020-07-01 21:00:00,0.0,1282.0
2020-07-01 22:00:00,0.0,825.0
2020-07-01 23:00:00,0.0,1064.0
2020-07-02 00:00:00,0.0,1195.0
2020-07-02 01:00:00,0.0,1346.0
2020-07-02 02:00:00,1.0,1478.0
2020-07-02 03:00:00,21.0,1454.0
2020-07-02 04:00:00,77.0,1375.0
2020-07-02 05:00:00,178.0,1287.0
2020-07-02 06:00:00,304.0,1372.0
2020-07-02 07:00:00,427.0,1440.0
2020-07-02 08:00:00,530.0,1576.0
2020-07-02 09:00:00,585.0,1637.0
2020-07-02 10:00:00,634.0,1673.0
2020-07-02 11:00:00,673.0,1637.0
2020-07-02 12:00:00,659.0,1606.0
2020-07-02 13:00:00,633.0,1629.0
2020-07-02 14:00:00,554.0,1656.0
2020-07-02 15:00:00,426.0,1630.0
2020-07-02 16:00:00,282.0,1693.0
2020-07-02 17:00:00,143.0,1661.0
2020-07-02 18:00:00,52.0,1546.0
2020-07-02 19:00:00,11.0,1365.0
2020-07-02 20:00:00,0.0,1243.0
2020-07-02 21:00:00,0.0,1182.0
2020-07-02 22:00:00,0.0,918.0
2020-07-02 23:00:00,0.0,971.0
2020-07-03 00:00:00,0.0,950.0
2020-07-03 01:00:00,0.0,884.0
2020-07-03 02:00:00,1.0,806.0
2020-07-03 03:00:00,25.0,722.0
2020-07-03 04:00:00,89.0,675.0
2020-07-03 05:00:00,201.0,654.0
2020-07-03 06:00:00,334.0,705.0
2020-07-03 07:00:00,443.0,712.0
2020-07-03 08:00:00,507.0,766.0
2020-07-03 09:00:00,553.0,879.0
2020-07-03 10:00:00,552.0,1057.0
2020-07-03 11:00:00,521.0,1287.0
2020-07-03 12:00:00,422.0,1540.0
2020-07-03 13:00:00,348.0,1816.0
2020-07-03 14:00:00,257.0,2039.0
2020-07-03 15:00:00,175.0,2249.0
2020-07-03 16:00:00,124.0,2367.0
2020-07-03 17:00:00,68.0,2296.0
2020-07-03 18:00:00,20.0,2214.0
2020-07-03 19:00:00,3.0,2274.0
2020-07-03 20:00:00,0.0,2527.0
2020-07-03 21:00:00,0.0,2738.0
2020-07-03 22:00:00,0.0,3270.0
2020-07-03 23:00:00,0.0,3586.0
2020-07-04 00:00:00,0.0,3768.0
2020-07-04 01:00:00,0.0,3900.0
2020-07-04 02:00:00,0.0,3953.0
2020-07-04 03:00:00,8.0,3921.0
2020-07-04 04:00:00,24.0,3699.0
2020-07-04 05:00:00,43.0,3376.0
2020-07-04 06:00:00,54.0,3358.0
2020-07-04 07:00:00,112.0,3264.0
2020-07-04 08:00:00,147.0,3090.0
2020-07-04 09:00:00,172.0,2961.0
2020-07-04 10:00:00,203.0,2727.0
2020-07-04 11:00:00,200.0,2492.0
2020-07-04 12:00:00,143.0,2340.0
2020-07-04 13:00:00,126.0,2165.0
2020-07-04 14:00:00,98.0,2034.0
2020-07-04 15:00:00,81.0,1877.0
2020-07-04 16:00:00,61.0,1751.0
2020-07-04 17:00:00,35.0,1563.0
2020-07-04 18:00:00,10.0,1499.0
2020-07-04 19:00:00,1.0,1451.0
2020-07-04 20:00:00,0.0,1404.0
2020-07-04 21:00:00,0.0,1464.0
2020-07-04 22:00:00,0.0,1776.0
2020-07-04 23:00:00,0.0,1847.0
2020-07-05 00:00:00,0.0,1873.0
2020-07-05 01:00:00,0.0,1899.0
2020-07-05 02:00:00,0.0,2022.0
2020-07-05 03:00:00,8.0,2454.0
2020-07-05 04:00:00,22.0,2804.0
2020-07-05 05:00:00,38.0,2925.0
2020-07-05 06:00:00,44.0,3347.0
2020-07-05 07:00:00,48.0,3794.0
2020-07-05 08:00:00,49.0,4092.0
2020-07-05 09:00:00,60.0,4281.0
2020-07-05 10:00:00,98.0,4382.0
2020-07-05 11:00:00,144.0,4308.0
2020-07-05 12:00:00,197.0,4308.0
2020-07-05 13:00:00,293.0,4376.0
2020-07-05 14:00:00,349.0,4551.0
2020-07-05 15:00:00,306.0,4632.0
2020-07-05 16:00:00,195.0,4638.0
2020-07-05 17:00:00,99.0,4424.0
2020-07-05 18:00:00,36.0,4191.0
2020-07-05 19:00:00,8.0,4081.0
2020-07-05 20:00:00,0.0,4068.0
2020-07-05 21:00:00,0.0,3999.0
2020-07-05 22:00:00,0.0,3686.0
2020-07-05 23:00:00,0.0,3754.0
2020-07-06 00:00:00,0.0,3660.0
2020-07-06 01:00:00,0.0,3573.0
2020-07-06 02:00:00,1.0,3580.0
2020-07-06 03:00:00,22.0,3646.0
2020-07-06 04:00:00,80.0,3570.0
2020-07-06 05:00:00,167.0,3412.0
2020-07-06 06:00:00,266.0,3503.0
2020-07-06 07:00:00,374.0,3707.0
2020-07-06 08:00:00,410.0,3884.0
2020-07-06 09:00:00,450.0,4084.0
2020-07-06 10:00:00,508.0,4244.0
2020-07-06 11:00:00,457.0,4290.0
2020-07-06 12:00:00,437.0,4197.0
2020-07-06 13:00:00,367.0,4204.0
2020-07-06 14:00:00,328.0,4306.0
2020-07-06 15:00:00,297.0,4538.0
2020-07-06 16:00:00,215.0,4518.0
2020-07-06 17:00:00,118.0,4401.0
2020-07-06 18:00:00,41.0,4284.0
2020-07-06 19:00:00,7.0,4301.0
2020-07-06 20:00:00,0.0,4436.0
2020-07-06 21:00:00,0.0,4399.0
2020-07-06 22:00:00,0.0,4487.0
2020-07-06 23:00:00,0.0,4330.0
2020-07-07 00:00:00,0.0,4162.0
2020-07-07 01:00:00,0.0,4013.0
2020-07-07 02:00:00,1.0,3891.0
2020-07-07 03:00:00,25.0,3699.0
2020-07-07 04:00:00,88.0,3518.0
2020-07-07 05:00:00,191.0,3330.0
2020-07-07 06:00:00,292.0,3297.0
2020-07-07 07:00:00,402.0,3342.0
2020-07-07 08:00:00,502.0,3318.0
2020-07-07 09:00:00,519.0,3284.0
2020-07-07 10:00:00,522.0,3270.0
2020-07-07 11:00:00,508.0,3273.0
2020-07-07 12:00:00,475.0,3257.0
2020-07-07 13:00:00,437.0,3363.0
2020-07-07 14:00:00,366.0,3450.0
2020-07-07 15:00:00,299.0,3519.0
2020-07-07 16:00:00,204.0,3438.0
2020-07-07 17:00:00,108.0,3215.0
2020-07-07 18:00:00,40.0,2963.0
2020-07-07 19:00:00,7.0,2770.0
2020-07-07 20:00:00,0.0,2659.0
2020-07-07 21:00:00,0.0,2494.0
2020-07-07 22:00:00,0.0,2540.0
2020-07-07 23:00:00,0.0,2530.0
2020-07-08 00:00:00,0.0,2529.0
2020-07-08 01:00:00,0.0,2424.0
2020-07-08 02:00:00,1.0,2308.0
2020-07-08 03:00:00,26.0,2205.0
2020-07-08 04:00:00,95.0,2020.0
2020-07-08 05:00:00,202.0,1905.0
2020-07-08 06:00:00,312.0,1987.0
2020-07-08 07:00:00,432.0,2007.0
2020-07-08 08:00:00,498.0,2001.0
2020-07-08 09:00:00,571.0,2042.0
2020-07-08 10:00:00,630.0,2050.0
2020-07-08 11:00:00,641.0,2073.0
2020-07-08 12:00:00,615.0,2117.0
2020-07-08 13:00:00,593.0,2256.0
2020-07-08 14:00:00,537.0,2384.0
2020-07-08 15:00:00,421.0,2438.0
2020-07-08 16:00:00,278.0,2428.0
2020-07-08 17:00:00,139.0,2252.0
2020-07-08 18:00:00,47.0,2019.0
2020-07-08 19:00:00,9.0,1770.0
2020-07-08 20:00:00,0.0,1560.0
2020-07-08 21:00:00,0.0,1450.0
2020-07-08 22:00:00,0.0,1454.0
2020-07-08 23:00:00,0.0,1375.0
2020-07-09 00:00:00,0.0,1301.0
2020-07-09 01:00:00,0.0,1168.0
2020-07-09 02:00:00,1.0,1063.0
2020-07-09 03:00:00,26.0,958.0
2020-07-09 04:00:00,94.0,828.0
2020-07-09 05:00:00,205.0,729.0
2020-07-09 06:00:00,341.0,710.0
2020-07-09 07:00:00,486.0,653.0
2020-07-09 08:00:00,589.0,576.0
2020-07-09 09:00:00,665.0,505.0
2020-07-09 10:00:00,732.0,469.0
2020-07-09 11:00:00,719.0,447.0
2020-07-09 12:00:00,654.0,405.0
2020-07-09 13:00:00,594.0,390.0
2020-07-09 14:00:00,515.0,393.0
2020-07-09 15:00:00,389.0,395.0
2020-07-09 16:00:00,250.0,389.0
2020-07-09 17:00:00,123.0,391.0
2020-07-09 18:00:00,43.0,383.0
2020-07-09 19:00:00,8.0,370.0
2020-07-09 20:00:00,0.0,406.0
2020-07-09 21:00:00,0.0,415.0
2020-07-09 22:00:00,0.0,458.0
2020-07-09 23:00:00,0.0,430.0
2020-07-10 00:00:00,0.0,410.0
2020-07-10 01:00:00,0.0,387.0
2020-07-10 02:00:00,1.0,365.0
2020-07-10 03:00:00,26.0,355.0
2020-07-10 04:00:00,97.0,346.0
2020-07-10 05:00:00,217.0,351.0
2020-07-10 06:00:00,350.0,398.0
2020-07-10 07:00:00,469.0,459.0
2020-07-10 08:00:00,558.0,511.0
2020-07-10 09:00:00,595.0,567.0
2020-07-10 10:00:00,612.0,683.0
2020-07-10 11:00:00,581.0,852.0
2020-07-10 12:00:00,517.0,1041.0
2020-07-10 13:00:00,482.0,1324.0
2020-07-10 14:00:00,437.0,1653.0
2020-07-10 15:00:00,354.0,1940.0
2020-07-10 16:00:00,239.0,2156.0
2020-07-10 17:00:00,119.0,2343.0
2020-07-10 18:00:00,37.0,2402.0
2020-07-10 19:00:00,6.0,2418.0
2020-07-10 20:00:00,0.0,2597.0
2020-07-10 21:00:00,0.0,2702.0
2020-07-10 22:00:00,0.0,3564.0
2020-07-10 23:00:00,0.0,3612.0
2020-07-11 00:00:00,0.0,3670.0
2020-07-11 01:00:00,0.0,3701.0
2020-07-11 02:00:00,1.0,3494.0
2020-07-11 03:00:00,25.0,3274.0
2020-07-11 04:00:00,95.0,3142.0
2020-07-11 05:00:00,208.0,2967.0
2020-07-11 06:00:00,340.0,2989.0
2020-07-11 07:00:00,479.0,2986.0
2020-07-11 08:00:00,581.0,2958.0
2020-07-11 09:00:00,630.0,2962.0
2020-07-11 10:00:00,710.0,3054.0
2020-07-11 11:00:00,716.0,3172.0
2020-07-11 12:00:00,662.0,3214.0
2020-07-11 13:00:00,605.0,3364.0
2020-07-11 14:00:00,536.0,3526.0
2020-07-11 15:00:00,422.0,3582.0
2020-07-11 16:00:00,279.0,3385.0
2020-07-11 17:00:00,137.0,3105.0
2020-07-11 18:00:00,45.0,2795.0
2020-07-11 19:00:00,7.0,2560.0
2020-07-11 20:00:00,0.0,2460.0
2020-07-11 21:00:00,0.0,2390.0
2020-07-11 22:00:00,0.0,2404.0
2020-07-11 23:00:00,0.0,2343.0
2020-07-12 00:00:00,0.0,2371.0
2020-07-12 01:00:00,0.0,2333.0
2020-07-12 02:00:00,1.0,2254.0
2020-07-12 03:00:00,22.0,2174.0
2020-07-12 04:00:00,76.0,2157.0
2020-07-12 05:00:00,156.0,2156.0
2020-07-12 06:00:00,255.0,2324.0
2020-07-12 07:00:00,358.0,2419.0
2020-07-12 08:00:00,423.0,2456.0
2020-07-12 09:00:00,448.0,2605.0
2020-07-12 10:00:00,496.0,2610.0
2020-07-12 11:00:00,515.0,2580.0
2020-07-12 12:00:00,492.0,2497.0
2020-07-12 13:00:00,468.0,2585.0
2020-07-12 14:00:00,417.0,2717.0
2020-07-12 15:00:00,313.0,2673.0
2020-07-12 16:00:00,201.0,2505.0
2020-07-12 17:00:00,101.0,2246.0
2020-07-12 18:00:00,35.0,1969.0
2020-07-12 19:00:00,6.0,1776.0
2020-07-12 20:00:00,0.0,1727.0
2020-07-12 21:00:00,0.0,1699.0
2020-07-12 22:00:00,0.0,1794.0
2020-07-12 23:00:00,0.0,1741.0
2020-07-13 00:00:00,0.0,1649.0
2020-07-13 01:00:00,0.0,1522.0
2020-07-13 02:00:00,1.0,1366.0
2020-07-13 03:00:00,25.0,1191.0
2020-07-13 04:00:00,88.0,1078.0
2020-07-13 05:00:00,170.0,1042.0
2020-07-13 06:00:00,259.0,1040.0
2020-07-13 07:00:00,406.0,970.0
2020-07-13 08:00:00,521.0,909.0
2020-07-13 09:00:00,596.0,920.0
2020-07-13 10:00:00,658.0,856.0
2020-07-13 11:00:00,675.0,825.0
2020-07-13 12:00:00,631.0,788.0
2020-07-13 13:00:00,601.0,792.0
2020-07-13 14:00:00,527.0,814.0
2020-07-13 15:00:00,400.0,746.0
2020-07-13 16:00:00,251.0,696.0
2020-07-13 17:00:00,123.0,653.0
2020-07-13 18:00:00,40.0,608.0
2020-07-13 19:00:00,6.0,595.0
2020-07-13 20:00:00,0.0,650.0
2020-07-13 21:00:00,0.0,705.0
2020-07-13 22:00:00,0.0,996.0
2020-07-13 23:00:00,0.0,1088.0
2020-07-14 00:00:00,0.0,1231.0
2020-07-14 01:00:00,0.0,1381.0
2020-07-14 02:00:00,0.0,1517.0
2020-07-14 03:00:00,13.0,1534.0
2020-07-14 04:00:00,45.0,1475.0
2020-07-14 05:00:00,82.0,1417.0
2020-07-14 06:00:00,120.0,1328.0
2020-07-14 07:00:00,188.0,1226.0
2020-07-14 08:00:00,240.0,1058.0
2020-07-14 09:00:00,284.0,987.0
2020-07-14 10:00:00,328.0,832.0
2020-07-14 11:00:00,317.0,704.0
2020-07-14 12:00:00,269.0,646.0
2020-07-14 13:00:00,230.0,568.0
2020-07-14 14:00:00,193.0,517.0
2020-07-14 15:00:00,154.0,516.0
2020-07-14 16:00:00,103.0,480.0
2020-07-14 17:00:00,52.0,483.0
2020-07-14 18:00:00,15.0,433.0
2020-07-14 19:00:00,2.0,393.0
2020-07-14 20:00:00,0.0,393.0
2020-07-14 21:00:00,0.0,443.0
2020-07-14 22:00:00,0.0,390.0
2020-07-14 23:00:00,0.0,384.0
2020-07-15 00:00:00,0.0,345.0
2020-07-15 01:00:00,0.0,320.0
2020-07-15 02:00:00,0.0,308.0
2020-07-15 03:00:00,19.0,282.0
2020-07-15 04:00:00,61.0,280.0
2020-07-15 05:00:00,110.0,282.0
2020-07-15 06:00:00,169.0,289.0
2020-07-15 07:00:00,278.0,292.0
2020-07-15 08:00:00,363.0,292.0
2020-07-15 09:00:00,425.0,320.0
2020-07-15 10:00:00,490.0,359.0
2020-07-15 11:00:00,505.0,408.0
2020-07-15 12:00:00,486.0,430.0
2020-07-15 13:00:00,457.0,473.0
2020-07-15 14:00:00,409.0,558.0
2020-07-15 15:00:00,317.0,610.0
2020-07-15 16:00:00,208.0,627.0
2020-07-15 17:00:00,106.0,618.0
2020-07-15 18:00:00,35.0,568.0
2020-07-15 19:00:00,6.0,475.0
2020-07-15 20:00:00,0.0,463.0
2020-07-15 21:00:00,0.0,478.0
2020-07-15 22:00:00,0.0,356.0
2020-07-15 23:00:00,0.0,371.0
2020-07-16 00:00:00,0.0,406.0
2020-07-16 01:00:00,0.0,432.0
2020-07-16 02:00:00,0.0,422.0
2020-07-16 03:00:00,13.666666666666666,375.0
2020-07-16 04:00:00,55.55555555555557,334.0
2020-07-16 05:00:00,122.85185185185183,321.0
2020-07-16 06:00:00,206.28395061728395,334.0
2020-07-16 07:00:00,316.0946502057613,335.0
2020-07-16 08:00:00,419.0315500685872,358.0
2020-07-16 09:00:00,496.6771833561957,371.0
2020-07-16 10:00:00,563.8923944520652,370.0
2020-07-16 11:00:00,596.9641314840218,391.0
2020-07-16 12:00:00,586.654710494674,376.0
2020-07-16 13:00:00,553.8849034982246,405.0
2020-07-16 14:00:00,494.96163449940815,429.0
2020-07-16 15:00:00,395.9872114998027,446.0
2020-07-16 16:00:00,277.66240383326755,399.0
2020-07-16 17:00:00,165.22080127775584,359.0
2020-07-16 18:00:00,78.40693375925194,304.0
2020-07-16 19:00:00,29.80231125308398,280.0
2020-07-16 20:00:00,9.934103751027994,273.0
2020-07-16 21:00:00,2.4835259377569985,300.0
2020-07-16 22:00:00,0.0,248.0
2020-07-16 23:00:00,0.0,257.0
2020-07-17 00:00:00,0.0,258.0
2020-07-17 01:00:00,0.0,262.0
2020-07-17 02:00:00,0.0,269.0
2020-07-17 03:00:00,22.0,251.0
2020-07-17 04:00:00,92.0,232.0
2020-07-17 05:00:00,203.0,226.0
2020-07-17 06:00:00,327.0,245.0
2020-07-17 07:00:00,464.0,276.0
2020-07-17 08:00:00,578.0,320.0
2020-07-17 09:00:00,646.0,369.0
2020-07-17 10:00:00,705.0,390.0
2020-07-17 11:00:00,722.0,413.0
2020-07-17 12:00:00,677.0,433.0
2020-07-17 13:00:00,618.0,455.0
2020-07-17 14:00:00,522.0,460.0
2020-07-17 15:00:00,376.0,435.0
2020-07-17 16:00:00,229.0,380.0
2020-07-17 17:00:00,112.0,334.0
2020-07-17 18:00:00,35.0,253.0
2020-07-17 19:00:00,5.0,202.0
2020-07-17 20:00:00,0.0,187.0
2020-07-17 21:00:00,0.0,197.0
2020-07-17 22:00:00,0.0,486.0
2020-07-17 23:00:00,0.0,525.0
2020-07-18 00:00:00,0.0,572.0
2020-07-18 01:00:00,0.0,634.0
2020-07-18 02:00:00,0.0,642.0
2020-07-18 03:00:00,21.0,653.0
2020-07-18 04:00:00,80.0,700.0
2020-07-18 05:00:00,185.0,742.0
2020-07-18 06:00:00,317.0,780.0
2020-07-18 07:00:00,420.0,817.0
2020-07-18 08:00:00,503.0,889.0
2020-07-18 09:00:00,540.0,974.0
2020-07-18 10:00:00,555.0,1054.0
2020-07-18 11:00:00,552.0,1103.0
2020-07-18 12:00:00,531.0,1157.0
2020-07-18 13:00:00,466.0,1165.0
2020-07-18 14:00:00,380.0,1125.0
2020-07-18 15:00:00,287.0,1062.0
2020-07-18 16:00:00,186.0,922.0
2020-07-18 17:00:00,88.0,855.0
2020-07-18 18:00:00,26.0,848.0
2020-07-18 19:00:00,3.0,858.0
2020-07-18 20:00:00,0.0,831.0
2020-07-18 21:00:00,0.0,816.0
2020-07-18 22:00:00,0.0,943.0
2020-07-18 23:00:00,0.0,843.0
2020-07-19 00:00:00,0.0,814.0
2020-07-19 01:00:00,0.0,756.0
2020-07-19 02:00:00,0.0,640.0
2020-07-19 03:00:00,14.0,461.0
2020-07-19 04:00:00,51.0,367.0
2020-07-19 05:00:00,92.0,300.0
2020-07-19 06:00:00,146.0,244.0
2020-07-19 07:00:00,233.0,225.0
2020-07-19 08:00:00,311.0,255.0
2020-07-19 09:00:00,364.0,326.0
2020-07-19 10:00:00,411.0,353.0
2020-07-19 11:00:00,379.0,311.0
2020-07-19 12:00:00,327.0,339.0
2020-07-19 13:00:00,292.0,409.0
2020-07-19 14:00:00,246.0,467.0
2020-07-19 15:00:00,193.0,563.0
2020-07-19 16:00:00,122.0,614.0
2020-07-19 17:00:00,58.0,619.0
2020-07-19 18:00:00,16.0,556.0
2020-07-19 19:00:00,2.0,487.0
2020-07-19 20:00:00,0.0,505.0
2020-07-19 21:00:00,0.0,512.0
2020-07-19 22:00:00,0.0,876.0
2020-07-19 23:00:00,0.0,839.0
2020-07-20 00:00:00,0.0,853.0
2020-07-20 01:00:00,0.0,972.0
2020-07-20 02:00:00,0.0,1023.0
2020-07-20 03:00:00,17.0,1086.0
2020-07-20 04:00:00,70.0,1142.0
2020-07-20 05:00:00,139.0,1189.0
2020-07-20 06:00:00,214.0,1352.0
2020-07-20 07:00:00,343.0,1511.0
2020-07-20 08:00:00,453.0,1729.0
2020-07-20 09:00:00,556.0,1907.0
2020-07-20 10:00:00,655.0,2007.0
2020-07-20 11:00:00,702.0,2098.0
2020-07-20 12:00:00,664.0,2185.0
2020-07-20 13:00:00,619.0,2426.0
2020-07-20 14:00:00,521.0,2578.0
2020-07-20 15:00:00,390.0,2709.0
2020-07-20 16:00:00,246.0,2704.0
2020-07-20 17:00:00,113.0,2625.0
2020-07-20 18:00:00,31.0,2464.0
2020-07-20 19:00:00,4.0,2283.0
2020-07-20 20:00:00,0.0,2226.0
2020-07-20 21:00:00,0.0,2245.0
2020-07-20 22:00:00,0.0,2201.0
2020-07-20 23:00:00,0.0,2125.0
2020-07-21 00:00:00,0.0,2115.0
2020-07-21 01:00:00,0.0,2114.0
2020-07-21 02:00:00,0.0,2071.0
2020-07-21 03:00:00,20.0,1984.0
2020-07-21 04:00:00,87.0,1995.0
2020-07-21 05:00:00,186.0,2018.0
2020-07-21 06:00:00,311.0,2142.0
2020-07-21 07:00:00,457.0,2202.0
2020-07-21 08:00:00,582.0,2294.0
2020-07-21 09:00:00,671.0,2374.0
2020-07-21 10:00:00,727.0,2588.0
2020-07-21 11:00:00,734.0,2715.0
2020-07-21 12:00:00,674.0,2728.0
2020-07-21 13:00:00,624.0,2849.0
2020-07-21 14:00:00,539.0,2793.0
2020-07-21 15:00:00,405.0,2784.0
2020-07-21 16:00:00,252.0,2727.0
2020-07-21 17:00:00,115.0,2595.0
2020-07-21 18:00:00,31.0,2432.0
2020-07-21 19:00:00,3.0,2251.0
2020-07-21 20:00:00,0.0,2118.0
2020-07-21 21:00:00,0.0,2100.0
2020-07-21 22:00:00,0.0,2123.0
2020-07-21 23:00:00,0.0,2036.0
2020-07-22 00:00:00,0.0,1945.0
2020-07-22 01:00:00,0.0,1926.0
2020-07-22 02:00:00,0.0,1799.0
2020-07-22 03:00:00,19.0,1660.0
2020-07-22 04:00:00,95.0,1643.0
2020-07-22 05:00:00,220.0,1680.0
2020-07-22 06:00:00,367.0,1807.0
2020-07-22 07:00:00,509.0,1840.0
2020-07-22 08:00:00,623.0,1871.0
2020-07-22 09:00:00,697.0,1860.0
2020-07-22 10:00:00,747.0,1834.0
2020-07-22 11:00:00,722.0,1815.0
2020-07-22 12:00:00,634.0,1839.0
2020-07-22 13:00:00,584.0,1939.0
2020-07-22 14:00:00,501.0,1991.0
2020-07-22 15:00:00,380.0,2027.0
2020-07-22 16:00:00,242.0,2014.0
2020-07-22 17:00:00,111.0,1995.0
2020-07-22 18:00:00,29.0,1864.0
2020-07-22 19:00:00,3.0,1643.0
2020-07-22 20:00:00,0.0,1498.0
2020-07-22 21:00:00,0.0,1414.0
2020-07-22 22:00:00,0.0,1172.0
2020-07-22 23:00:00,0.0,1101.0
2020-07-23 00:00:00,0.0,1020.0
2020-07-23 01:00:00,0.0,995.0
2020-07-23 02:00:00,0.0,960.0
2020-07-23 03:00:00,18.0,899.0
2020-07-23 04:00:00,85.0,855.0
2020-07-23 05:00:00,192.0,817.0
2020-07-23 06:00:00,320.0,860.0
2020-07-23 07:00:00,428.0,884.0
2020-07-23 08:00:00,500.0,978.0
2020-07-23 09:00:00,502.0,1065.0
2020-07-23 10:00:00,490.0,1157.0
2020-07-23 11:00:00,469.0,1199.0
2020-07-23 12:00:00,441.0,1246.0
2020-07-23 13:00:00,366.0,1270.0
2020-07-23 14:00:00,251.0,1201.0
2020-07-23 15:00:00,164.0,981.0
2020-07-23 16:00:00,101.0,807.0
2020-07-23 17:00:00,48.0,753.0
2020-07-23 18:00:00,12.0,743.0
2020-07-23 19:00:00,1.0,858.0
2020-07-23 20:00:00,0.0,999.0
2020-07-23 21:00:00,0.0,955.0
2020-07-23 22:00:00,0.0,1838.0
2020-07-23 23:00:00,0.0,2029.0
2020-07-24 00:00:00,0.0,2156.0
2020-07-24 01:00:00,0.0,2178.0
2020-07-24 02:00:00,0.0,2210.0
2020-07-24 03:00:00,6.0,2154.0
2020-07-24 04:00:00,23.0,2098.0
2020-07-24 05:00:00,44.0,1969.0
2020-07-24 06:00:00,77.0,1886.0
2020-07-24 07:00:00,132.0,1855.0
2020-07-24 08:00:00,193.0,1823.0
2020-07-24 09:00:00,287.0,1808.0
2020-07-24 10:00:00,354.0,1825.0
2020-07-24 11:00:00,434.0,1844.0
2020-07-24 12:00:00,473.0,1704.0
2020-07-24 13:00:00,455.0,1650.0
2020-07-24 14:00:00,423.0,1571.0
2020-07-24 15:00:00,326.0,1560.0
2020-07-24 16:00:00,210.0,1391.0
2020-07-24 17:00:00,99.0,1160.0
2020-07-24 18:00:00,27.0,969.0
2020-07-24 19:00:00,3.0,862.0
2020-07-24 20:00:00,0.0,790.0
2020-07-24 21:00:00,0.0,759.0
2020-07-24 22:00:00,0.0,793.0
2020-07-24 23:00:00,0.0,654.0
2020-07-25 00:00:00,0.0,603.0
2020-07-25 01:00:00,0.0,582.0
2020-07-25 02:00:00,0.0,527.0
2020-07-25 03:00:00,16.0,453.0
2020-07-25 04:00:00,85.0,428.0
2020-07-25 05:00:00,177.0,381.0
2020-07-25 06:00:00,267.0,384.0
2020-07-25 07:00:00,382.0,441.0
2020-07-25 08:00:00,472.0,592.0
2020-07-25 09:00:00,537.0,756.0
2020-07-25 10:00:00,569.0,918.0
2020-07-25 11:00:00,537.0,1108.0
2020-07-25 12:00:00,432.0,1261.0
2020-07-25 13:00:00,360.0,1318.0
2020-07-25 14:00:00,280.0,1263.0
2020-07-25 15:00:00,209.0,1282.0
2020-07-25 16:00:00,133.0,1252.0
2020-07-25 17:00:00,61.0,1243.0
2020-07-25 18:00:00,15.0,1271.0
2020-07-25 19:00:00,1.0,1333.0
2020-07-25 20:00:00,0.0,1368.0
2020-07-25 21:00:00,0.0,1385.0
2020-07-25 22:00:00,0.0,1602.0
2020-07-25 23:00:00,0.0,1587.0
2020-07-26 00:00:00,0.0,1651.0
2020-07-26 01:00:00,0.0,1717.0
2020-07-26 02:00:00,0.0,1697.0
2020-07-26 03:00:00,8.0,1646.0
2020-07-26 04:00:00,35.0,1777.0
2020-07-26 05:00:00,58.0,1826.0
2020-07-26 06:00:00,70.0,1927.0
2020-07-26 07:00:00,84.0,2136.0
2020-07-26 08:00:00,98.0,2379.0
2020-07-26 09:00:00,118.0,2398.0
2020-07-26 10:00:00,148.0,2438.0
2020-07-26 11:00:00,158.0,2470.0
2020-07-26 12:00:00,144.0,2489.0
2020-07-26 13:00:00,176.0,2389.0
2020-07-26 14:00:00,235.0,2213.0
2020-07-26 15:00:00,223.0,2228.0
2020-07-26 16:00:00,152.0,2220.0
2020-07-26 17:00:00,69.0,2206.0
2020-07-26 18:00:00,18.0,2103.0
2020-07-26 19:00:00,2.0,1947.0
2020-07-26 20:00:00,0.0,1799.0
2020-07-26 21:00:00,0.0,1727.0
2020-07-26 22:00:00,0.0,1579.0
2020-07-26 23:00:00,0.0,1556.0
2020-07-27 00:00:00,0.0,1546.0
2020-07-27 01:00:00,0.0,1441.0
2020-07-27 02:00:00,0.0,1257.0
2020-07-27 03:00:00,15.0,1055.0
2020-07-27 04:00:00,82.0,1066.0
2020-07-27 05:00:00,191.0,1074.0
2020-07-27 06:00:00,318.0,1120.0
2020-07-27 07:00:00,418.0,1288.0
2020-07-27 08:00:00,475.0,1502.0
2020-07-27 09:00:00,481.0,1628.0
2020-07-27 10:00:00,446.0,1652.0
2020-07-27 11:00:00,411.0,1631.0
2020-07-27 12:00:00,321.0,1718.0
2020-07-27 13:00:00,264.0,1723.0
2020-07-27 14:00:00,233.0,1574.0
2020-07-27 15:00:00,171.0,1539.0
2020-07-27 16:00:00,107.0,1502.0
2020-07-27 17:00:00,43.0,1426.0
2020-07-27 18:00:00,9.0,1428.0
2020-07-27 19:00:00,1.0,1600.0
2020-07-27 20:00:00,0.0,1940.0
2020-07-27 21:00:00,0.0,2160.0
2020-07-27 22:00:00,0.0,2748.0
2020-07-27 23:00:00,0.0,3037.0
2020-07-28 00:00:00,0.0,3269.0
2020-07-28 01:00:00,0.0,3364.0
2020-07-28 02:00:00,0.0,3262.0
2020-07-28 03:00:00,9.0,2967.0
2020-07-28 04:00:00,51.0,2809.0
2020-07-28 05:00:00,116.0,2608.0
2020-07-28 06:00:00,215.0,2513.0
2020-07-28 07:00:00,357.0,2649.0
2020-07-28 08:00:00,460.0,2839.0
