,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
4746,2019-07-17 18:00:00,276.42,1621.0,1316.0,3923.0,0.0,0.0,547.0,0.0,4.0
4747,2019-07-17 19:00:00,286.53,1612.0,1612.0,3917.0,0.0,0.0,492.0,0.0,15.0
4748,2019-07-17 20:00:00,286.07,1627.0,1565.0,3916.0,0.0,0.0,527.0,0.0,30.0
4749,2019-07-17 21:00:00,294.58,1657.0,1832.0,3928.0,0.0,0.0,524.0,0.0,30.0
4750,2019-07-17 22:00:00,305.18,1756.0,1953.0,3930.0,0.0,0.0,482.0,0.0,32.0
4751,2019-07-17 23:00:00,307.69,1770.0,1956.0,3926.0,0.0,0.0,432.0,0.0,28.0
4752,2019-07-18 00:00:00,309.84,1782.0,1983.0,3930.0,0.0,0.0,409.0,0.0,32.0
4753,2019-07-18 01:00:00,316.29,1798.0,2083.0,3928.0,0.0,0.0,306.0,0.0,28.0
4754,2019-07-18 02:00:00,326.52,1798.0,2249.0,3927.0,0.0,0.0,113.0,0.0,32.0
4755,2019-07-18 03:00:00,330.16,1780.0,2375.0,3929.0,0.0,0.0,44.0,0.0,30.0
4756,2019-07-18 04:00:00,331.75,1805.0,2350.0,3929.0,0.0,0.0,29.0,0.0,31.0
4757,2019-07-18 05:00:00,329.09,1776.0,2312.0,3936.0,0.0,0.0,23.0,0.0,29.0
4758,2019-07-18 06:00:00,324.02,1757.0,2112.0,3931.0,0.0,0.0,24.0,0.0,30.0
4759,2019-07-18 07:00:00,309.54,1629.0,1860.0,3936.0,0.0,0.0,31.0,0.0,31.0
4760,2019-07-18 08:00:00,293.61,1536.0,1518.0,3941.0,0.0,0.0,38.0,0.0,31.0
4761,2019-07-18 09:00:00,278.76,1528.0,1051.0,3950.0,0.0,0.0,34.0,0.0,30.0
4762,2019-07-18 10:00:00,275.16,1532.0,934.0,3953.0,0.0,0.0,36.0,0.0,31.0
4763,2019-07-18 11:00:00,271.01,1536.0,797.0,3960.0,0.0,0.0,22.0,0.0,30.0
4764,2019-07-18 12:00:00,269.78,1534.0,766.0,3964.0,0.0,0.0,17.0,0.0,30.0
4765,2019-07-18 13:00:00,270.34,1535.0,775.0,3966.0,0.0,0.0,14.0,0.0,32.0
4766,2019-07-18 14:00:00,271.34,1581.0,760.0,3968.0,0.0,0.0,75.0,0.0,29.0
4767,2019-07-18 15:00:00,274.66,1612.0,942.0,3962.0,0.0,0.0,239.0,0.0,32.0
4768,2019-07-18 16:00:00,257.86,1558.0,807.0,3959.0,0.0,0.0,484.0,0.0,30.0
4769,2019-07-18 17:00:00,264.88,1572.0,1026.0,3954.0,0.0,0.0,533.0,0.0,31.0
4770,2019-07-18 18:00:00,273.22,1606.0,1223.0,3954.0,0.0,0.0,538.0,0.0,29.0
4771,2019-07-18 19:00:00,273.83,1619.0,1210.0,3953.0,0.0,0.0,542.0,0.0,31.0
4772,2019-07-18 20:00:00,284.76,1632.0,1558.0,3954.0,0.0,0.0,529.0,0.0,29.0
4773,2019-07-18 21:00:00,288.0,1630.0,1701.0,3954.0,0.0,0.0,544.0,0.0,31.0
4774,2019-07-18 22:00:00,292.08,1698.0,1666.0,3946.0,0.0,0.0,539.0,0.0,30.0
4775,2019-07-18 23:00:00,303.53,1765.0,1955.0,3950.0,0.0,0.0,528.0,0.0,30.0
4776,2019-07-19 00:00:00,305.03,1761.0,2002.0,3950.0,0.0,0.0,506.0,0.0,30.0
4777,2019-07-19 01:00:00,312.51,1798.0,2195.0,3949.0,0.0,0.0,476.0,0.0,31.0
4778,2019-07-19 02:00:00,319.61,1788.0,2371.0,3945.0,0.0,0.0,353.0,0.0,31.0
4779,2019-07-19 03:00:00,321.69,1809.0,2251.0,3949.0,0.0,0.0,247.0,0.0,29.0
4780,2019-07-19 04:00:00,320.68,1820.0,2141.0,3944.0,0.0,0.0,238.0,0.0,31.0
4781,2019-07-19 05:00:00,318.58,1806.0,2090.0,3949.0,0.0,0.0,236.0,0.0,30.0
4782,2019-07-19 06:00:00,305.98,1634.0,1994.0,3951.0,0.0,0.0,219.0,0.0,30.0
4783,2019-07-19 07:00:00,296.67,1627.0,1620.0,3953.0,0.0,0.0,206.0,0.0,31.0
4784,2019-07-19 08:00:00,291.5,1619.0,1309.0,3948.0,0.0,0.0,100.0,0.0,31.0
4785,2019-07-19 09:00:00,291.4,1615.0,1207.0,3949.0,0.0,0.0,11.0,0.0,31.0
4786,2019-07-19 10:00:00,293.04,1619.0,1252.0,3951.0,0.0,0.0,8.0,0.0,31.0
4787,2019-07-19 11:00:00,287.35,1556.0,1230.0,3955.0,0.0,0.0,6.0,0.0,30.0
4788,2019-07-19 12:00:00,283.01,1542.0,1127.0,3962.0,0.0,0.0,2.0,0.0,31.0
4789,2019-07-19 13:00:00,283.69,1540.0,1151.0,3962.0,0.0,0.0,1.0,0.0,32.0
4790,2019-07-19 14:00:00,287.92,1531.0,1374.0,3963.0,0.0,0.0,46.0,0.0,30.0
4791,2019-07-19 15:00:00,279.39,1524.0,1232.0,3968.0,0.0,0.0,151.0,0.0,31.0
4792,2019-07-19 16:00:00,274.42,1522.0,1109.0,3970.0,0.0,0.0,176.0,0.0,30.0
4793,2019-07-19 17:00:00,274.62,1543.0,1081.0,3967.0,0.0,0.0,199.0,0.0,31.0
4794,2019-07-19 18:00:00,276.73,1534.0,1204.0,3967.0,0.0,0.0,229.0,0.0,31.0
4795,2019-07-19 19:00:00,282.58,1533.0,1426.0,3969.0,0.0,0.0,245.0,0.0,30.0
4796,2019-07-19 20:00:00,287.53,1539.0,1608.0,3969.0,0.0,0.0,265.0,0.0,31.0
4797,2019-07-19 21:00:00,290.6,1548.0,1727.0,3968.0,0.0,0.0,286.0,0.0,29.0
4798,2019-07-19 22:00:00,292.21,1601.0,1802.0,3961.0,0.0,0.0,423.0,0.0,32.0
4799,2019-07-19 23:00:00,296.58,1672.0,1941.0,3960.0,0.0,0.0,538.0,0.0,29.0
4800,2019-07-20 00:00:00,297.59,1669.0,1959.0,3953.0,0.0,0.0,524.0,0.0,31.0
4801,2019-07-20 01:00:00,297.91,1672.0,1946.0,3949.0,0.0,0.0,502.0,0.0,23.0
4802,2019-07-20 02:00:00,303.56,1688.0,1974.0,3950.0,0.0,0.0,379.0,0.0,25.0
4803,2019-07-20 03:00:00,309.92,1699.0,2022.0,3948.0,0.0,0.0,253.0,0.0,32.0
4804,2019-07-20 04:00:00,308.26,1672.0,1918.0,3951.0,0.0,0.0,174.0,0.0,31.0
4805,2019-07-20 05:00:00,303.35,1673.0,1634.0,3959.0,0.0,0.0,106.0,0.0,29.0
4806,2019-07-20 06:00:00,293.15,1577.0,1401.0,3966.0,0.0,0.0,17.0,0.0,31.0
4807,2019-07-20 07:00:00,284.64,1484.0,1353.0,3969.0,0.0,0.0,13.0,0.0,31.0
4808,2019-07-20 08:00:00,283.15,1448.0,1401.0,3964.0,0.0,0.0,22.0,0.0,31.0
4809,2019-07-20 09:00:00,281.26,1459.0,1312.0,3966.0,0.0,0.0,21.0,0.0,31.0
4810,2019-07-20 10:00:00,281.06,1457.0,1308.0,3967.0,0.0,0.0,14.0,0.0,29.0
4811,2019-07-20 11:00:00,279.23,1458.0,1236.0,3966.0,0.0,0.0,11.0,0.0,32.0
4812,2019-07-20 12:00:00,270.94,1438.0,1043.0,3975.0,0.0,0.0,9.0,0.0,31.0
4813,2019-07-20 13:00:00,263.83,1439.0,839.0,3980.0,0.0,0.0,6.0,0.0,31.0
4814,2019-07-20 14:00:00,253.79,1453.0,608.0,3982.0,0.0,0.0,81.0,0.0,30.0
4815,2019-07-20 15:00:00,241.37,1450.0,514.0,3978.0,0.0,0.0,354.0,0.0,33.0
4816,2019-07-20 16:00:00,231.96,1447.0,417.0,3968.0,0.0,0.0,531.0,0.0,29.0
4817,2019-07-20 17:00:00,239.35,1478.0,535.0,3961.0,0.0,0.0,548.0,0.0,32.0
4818,2019-07-20 18:00:00,253.17,1502.0,871.0,3961.0,0.0,0.0,554.0,0.0,29.0
4819,2019-07-20 19:00:00,266.93,1537.0,1209.0,3961.0,0.0,0.0,558.0,0.0,32.0
4820,2019-07-20 20:00:00,268.98,1539.0,1277.0,3958.0,0.0,0.0,563.0,0.0,30.0
4821,2019-07-20 21:00:00,270.69,1542.0,1318.0,3953.0,0.0,0.0,560.0,0.0,30.0
4822,2019-07-20 22:00:00,278.44,1543.0,1576.0,3954.0,0.0,0.0,551.0,0.0,31.0
4823,2019-07-20 23:00:00,278.95,1540.0,1614.0,3953.0,0.0,0.0,561.0,0.0,30.0
4824,2019-07-21 00:00:00,285.41,1615.0,1640.0,3950.0,0.0,0.0,548.0,0.0,31.0
4825,2019-07-21 01:00:00,294.88,1696.0,1730.0,3941.0,0.0,0.0,499.0,0.0,28.0
4826,2019-07-21 02:00:00,307.21,1731.0,1979.0,3938.0,0.0,0.0,379.0,0.0,32.0
4827,2019-07-21 03:00:00,312.49,1730.0,2041.0,3932.0,0.0,0.0,263.0,0.0,30.0
4828,2019-07-21 04:00:00,309.29,1735.0,1852.0,3931.0,0.0,0.0,243.0,0.0,31.0
4829,2019-07-21 05:00:00,302.25,1697.0,1665.0,3930.0,0.0,0.0,243.0,0.0,30.0
4830,2019-07-21 06:00:00,290.09,1559.0,1572.0,3934.0,0.0,0.0,241.0,0.0,31.0
4831,2019-07-21 07:00:00,287.09,1552.0,1470.0,3937.0,0.0,0.0,226.0,0.0,30.0
4832,2019-07-21 08:00:00,288.89,1550.0,1395.0,3937.0,0.0,0.0,110.0,0.0,32.0
4833,2019-07-21 09:00:00,289.34,1546.0,1289.0,3931.0,0.0,0.0,3.0,0.0,29.0
4834,2019-07-21 10:00:00,282.18,1549.0,1040.0,3932.0,0.0,0.0,1.0,0.0,32.0
4835,2019-07-21 11:00:00,277.07,1522.0,954.0,3929.0,0.0,0.0,3.0,0.0,30.0
4836,2019-07-21 12:00:00,274.37,1502.0,942.0,3942.0,0.0,0.0,7.0,0.0,31.0
4837,2019-07-21 13:00:00,272.66,1498.0,905.0,3943.0,0.0,0.0,9.0,0.0,31.0
4838,2019-07-21 14:00:00,266.37,1471.0,847.0,3946.0,0.0,0.0,61.0,0.0,31.0
4839,2019-07-21 15:00:00,266.36,1542.0,800.0,3936.0,0.0,0.0,203.0,0.0,31.0
4840,2019-07-21 16:00:00,262.92,1563.0,818.0,3924.0,0.0,0.0,390.0,0.0,30.0
4841,2019-07-21 17:00:00,262.13,1572.0,866.0,3923.0,0.0,0.0,491.0,0.0,31.0
4842,2019-07-21 18:00:00,272.23,1641.0,1032.0,3920.0,0.0,0.0,512.0,0.0,30.0
4843,2019-07-21 19:00:00,284.13,1741.0,1172.0,3920.0,0.0,0.0,505.0,0.0,32.0
4844,2019-07-21 20:00:00,285.74,1743.0,1264.0,3928.0,0.0,0.0,524.0,0.0,29.0
4845,2019-07-21 21:00:00,294.22,1762.0,1535.0,3930.0,0.0,0.0,525.0,0.0,32.0
4846,2019-07-21 22:00:00,303.72,1794.0,1834.0,3935.0,0.0,0.0,508.0,0.0,29.0
4847,2019-07-21 23:00:00,307.97,1819.0,1926.0,3938.0,0.0,0.0,489.0,0.0,31.0
4848,2019-07-22 00:00:00,309.24,1819.0,1931.0,3935.0,0.0,0.0,455.0,0.0,30.0
4849,2019-07-22 01:00:00,308.69,1818.0,1815.0,3940.0,0.0,0.0,386.0,0.0,31.0
4850,2019-07-22 02:00:00,314.5,1819.0,1950.0,3933.0,0.0,0.0,310.0,0.0,30.0
4851,2019-07-22 03:00:00,318.21,1805.0,2035.0,3922.0,0.0,0.0,241.0,0.0,30.0
4852,2019-07-22 04:00:00,317.81,1799.0,1959.0,3889.0,0.0,0.0,232.0,0.0,31.0
4853,2019-07-22 05:00:00,317.36,1802.0,1930.0,3887.0,0.0,0.0,233.0,0.0,30.0
4854,2019-07-22 06:00:00,310.44,1722.0,1855.0,3897.0,0.0,0.0,223.0,0.0,30.0
4855,2019-07-22 07:00:00,296.38,1622.0,1470.0,3913.0,0.0,0.0,134.0,0.0,31.0
4856,2019-07-22 08:00:00,292.27,1607.0,1204.0,3919.0,0.0,0.0,0.0,0.0,30.0
4857,2019-07-22 09:00:00,281.81,1526.0,1073.0,3920.0,0.0,0.0,0.0,0.0,31.0
4858,2019-07-22 10:00:00,277.58,1556.0,871.0,3924.0,0.0,0.0,0.0,0.0,31.0
4859,2019-07-22 11:00:00,279.45,1598.0,825.0,3928.0,0.0,0.0,0.0,0.0,31.0
4860,2019-07-22 12:00:00,282.74,1633.0,829.0,3923.0,0.0,0.0,0.0,0.0,31.0
4861,2019-07-22 13:00:00,285.5,1632.0,939.0,3936.0,0.0,0.0,1.0,0.0,30.0
4862,2019-07-22 14:00:00,285.39,1633.0,944.0,3936.0,0.0,0.0,14.0,0.0,32.0
4863,2019-07-22 15:00:00,283.97,1630.0,960.0,3938.0,0.0,0.0,56.0,0.0,31.0
4864,2019-07-22 16:00:00,284.33,1630.0,1025.0,3935.0,0.0,0.0,102.0,0.0,29.0
4865,2019-07-22 17:00:00,292.64,1632.0,1429.0,3932.0,0.0,0.0,211.0,0.0,32.0
4866,2019-07-22 18:00:00,297.21,1664.0,1642.0,3933.0,0.0,0.0,303.0,0.0,29.0
4867,2019-07-22 19:00:00,307.92,1817.0,1556.0,3930.0,0.0,0.0,241.0,0.0,32.0
4868,2019-07-22 20:00:00,312.88,1812.0,1699.0,3934.0,0.0,0.0,177.0,0.0,29.0
4869,2019-07-22 21:00:00,316.42,1811.0,1873.0,3936.0,0.0,0.0,187.0,0.0,31.0
4870,2019-07-22 22:00:00,317.95,1812.0,2025.0,3931.0,0.0,0.0,245.0,0.0,30.0
4871,2019-07-22 23:00:00,315.43,1813.0,2214.0,3933.0,0.0,0.0,443.0,0.0,31.0
4872,2019-07-23 00:00:00,310.45,1814.0,2027.0,3931.0,0.0,0.0,479.0,0.0,31.0
4873,2019-07-23 01:00:00,310.75,1815.0,1946.0,3930.0,0.0,0.0,418.0,0.0,31.0
4874,2019-07-23 02:00:00,315.9,1810.0,2010.0,3933.0,0.0,0.0,289.0,0.0,29.0
4875,2019-07-23 03:00:00,323.01,1812.0,2207.0,3931.0,0.0,0.0,208.0,0.0,30.0
4876,2019-07-23 04:00:00,326.94,1813.0,2134.0,3937.0,0.0,0.0,48.0,0.0,31.0
4877,2019-07-23 05:00:00,323.49,1793.0,1995.0,3933.0,0.0,0.0,31.0,0.0,30.0
4878,2019-07-23 06:00:00,316.43,1762.0,1769.0,3918.0,0.0,0.0,51.0,0.0,32.0
4879,2019-07-23 07:00:00,309.26,1785.0,1341.0,3899.0,0.0,0.0,24.0,0.0,29.0
4880,2019-07-23 08:00:00,300.58,1757.0,1110.0,3918.0,0.0,0.0,18.0,0.0,31.0
4881,2019-07-23 09:00:00,287.4,1701.0,862.0,3929.0,0.0,0.0,45.0,0.0,30.0
4882,2019-07-23 10:00:00,280.54,1635.0,802.0,3929.0,0.0,0.0,30.0,0.0,29.0
4883,2019-07-23 11:00:00,277.82,1632.0,715.0,3934.0,0.0,0.0,15.0,0.0,30.0
4884,2019-07-23 12:00:00,281.17,1630.0,814.0,3933.0,0.0,0.0,11.0,0.0,31.0
4885,2019-07-23 13:00:00,284.14,1622.0,931.0,3937.0,0.0,0.0,6.0,0.0,29.0
4886,2019-07-23 14:00:00,281.81,1630.0,864.0,3940.0,0.0,0.0,28.0,0.0,30.0
4887,2019-07-23 15:00:00,274.68,1614.0,837.0,3941.0,0.0,0.0,167.0,0.0,31.0
4888,2019-07-23 16:00:00,266.33,1610.0,818.0,3936.0,0.0,0.0,388.0,0.0,29.0
4889,2019-07-23 17:00:00,272.79,1621.0,987.0,3925.0,0.0,0.0,398.0,0.0,30.0
4890,2019-07-23 18:00:00,285.13,1721.0,1243.0,3922.0,0.0,0.0,483.0,0.0,29.0
4891,2019-07-23 19:00:00,294.14,1784.0,1445.0,3929.0,0.0,0.0,501.0,0.0,30.0
4892,2019-07-23 20:00:00,302.29,1790.0,1771.0,3930.0,0.0,0.0,506.0,0.0,30.0
4893,2019-07-23 21:00:00,303.86,1781.0,1875.0,3939.0,0.0,0.0,501.0,0.0,28.0
4894,2019-07-23 22:00:00,301.69,1761.0,1817.0,3939.0,0.0,0.0,490.0,0.0,30.0
4895,2019-07-23 23:00:00,310.28,1797.0,2097.0,3939.0,0.0,0.0,487.0,0.0,29.0
4896,2019-07-24 00:00:00,314.84,1802.0,2310.0,3939.0,0.0,0.0,495.0,0.0,30.0
4897,2019-07-24 01:00:00,316.65,1794.0,2317.0,3938.0,0.0,0.0,430.0,0.0,31.0
4898,2019-07-24 02:00:00,317.37,1773.0,2288.0,3941.0,0.0,0.0,343.0,0.0,28.0
4899,2019-07-24 03:00:00,326.31,1812.0,2397.0,3937.0,0.0,0.0,217.0,0.0,31.0
4900,2019-07-24 04:00:00,326.28,1813.0,2359.0,3939.0,0.0,0.0,194.0,0.0,30.0
4901,2019-07-24 05:00:00,319.48,1812.0,2012.0,3932.0,0.0,0.0,191.0,0.0,30.0
4902,2019-07-24 06:00:00,308.7,1793.0,1580.0,3930.0,0.0,0.0,187.0,0.0,31.0
4903,2019-07-24 07:00:00,305.63,1784.0,1452.0,3929.0,0.0,0.0,170.0,0.0,32.0
4904,2019-07-24 08:00:00,310.27,1807.0,1334.0,3929.0,0.0,0.0,1.0,0.0,29.0
4905,2019-07-24 09:00:00,305.98,1813.0,1159.0,3934.0,0.0,0.0,5.0,0.0,32.0
4906,2019-07-24 10:00:00,304.14,1814.0,1129.0,3935.0,0.0,0.0,29.0,0.0,29.0
4907,2019-07-24 11:00:00,302.48,1810.0,1069.0,3933.0,0.0,0.0,29.0,0.0,32.0
4908,2019-07-24 12:00:00,303.69,1818.0,1074.0,3932.0,0.0,0.0,16.0,0.0,31.0
4909,2019-07-24 13:00:00,304.57,1802.0,1138.0,3927.0,0.0,0.0,9.0,0.0,29.0
4910,2019-07-24 14:00:00,295.19,1682.0,1135.0,3928.0,0.0,0.0,16.0,0.0,31.0
4911,2019-07-24 15:00:00,288.04,1625.0,1072.0,3931.0,0.0,0.0,32.0,0.0,29.0
4912,2019-07-24 16:00:00,291.43,1625.0,1239.0,3923.0,0.0,0.0,67.0,0.0,19.0
4913,2019-07-24 17:00:00,292.3,1598.0,1383.0,3940.0,0.0,0.0,91.0,0.0,25.0
4914,2019-07-24 18:00:00,293.11,1650.0,1310.0,3928.0,0.0,0.0,144.0,0.0,31.0
4915,2019-07-24 19:00:00,308.91,1776.0,1640.0,3928.0,0.0,0.0,187.0,0.0,28.0
4916,2019-07-24 20:00:00,318.12,1804.0,2041.0,3935.0,0.0,0.0,231.0,0.0,30.0
4917,2019-07-24 21:00:00,313.83,1812.0,2106.0,3942.0,0.0,0.0,409.0,0.0,30.0
4918,2019-07-24 22:00:00,312.37,1811.0,2193.0,3940.0,0.0,0.0,511.0,0.0,29.0
4919,2019-07-24 23:00:00,307.62,1806.0,2007.0,3942.0,0.0,0.0,507.0,0.0,18.0
4920,2019-07-25 00:00:00,311.95,1808.0,2145.0,3937.0,0.0,0.0,490.0,0.0,29.0
4921,2019-07-25 01:00:00,314.86,1807.0,2216.0,3934.0,0.0,0.0,447.0,0.0,29.0
4922,2019-07-25 02:00:00,320.37,1808.0,2259.0,3932.0,0.0,0.0,310.0,0.0,30.0
4923,2019-07-25 03:00:00,322.99,1802.0,2256.0,3935.0,0.0,0.0,217.0,0.0,31.0
4924,2019-07-25 04:00:00,323.86,1819.0,2182.0,3938.0,0.0,0.0,170.0,0.0,28.0
4925,2019-07-25 05:00:00,326.7,1819.0,2101.0,3929.0,0.0,0.0,55.0,0.0,31.0
4926,2019-07-25 06:00:00,322.5,1816.0,1839.0,3937.0,0.0,0.0,0.0,0.0,29.0
4927,2019-07-25 07:00:00,313.86,1817.0,1456.0,3936.0,0.0,0.0,0.0,0.0,31.0
4928,2019-07-25 08:00:00,303.96,1819.0,1066.0,3935.0,0.0,0.0,0.0,0.0,30.0
4929,2019-07-25 09:00:00,298.0,1769.0,1001.0,3943.0,0.0,0.0,0.0,0.0,30.0
4930,2019-07-25 10:00:00,292.42,1684.0,1029.0,3937.0,0.0,0.0,0.0,0.0,30.0
4931,2019-07-25 11:00:00,289.3,1643.0,1029.0,3935.0,0.0,0.0,0.0,0.0,31.0
4932,2019-07-25 12:00:00,288.05,1630.0,1031.0,3937.0,0.0,0.0,0.0,0.0,28.0
4933,2019-07-25 13:00:00,290.35,1630.0,1098.0,3934.0,0.0,0.0,1.0,0.0,31.0
4934,2019-07-25 14:00:00,293.54,1666.0,1146.0,3933.0,0.0,0.0,27.0,0.0,29.0
4935,2019-07-25 15:00:00,296.82,1756.0,1149.0,3938.0,0.0,0.0,122.0,0.0,29.0
4936,2019-07-25 16:00:00,297.38,1748.0,1301.0,3935.0,0.0,0.0,211.0,0.0,30.0
4937,2019-07-25 17:00:00,302.6,1782.0,1649.0,3931.0,0.0,0.0,389.0,0.0,29.0
4938,2019-07-25 18:00:00,306.92,1817.0,1908.0,3930.0,0.0,0.0,513.0,0.0,30.0
4939,2019-07-25 19:00:00,317.0,1815.0,2411.0,3930.0,0.0,0.0,524.0,0.0,29.0
4940,2019-07-25 20:00:00,312.96,1796.0,2259.0,3927.0,0.0,0.0,525.0,0.0,31.0
4941,2019-07-25 21:00:00,316.91,1817.0,2388.0,3926.0,0.0,0.0,519.0,0.0,28.0
4942,2019-07-25 22:00:00,318.36,1811.0,2490.0,3927.0,0.0,0.0,515.0,0.0,21.0
4943,2019-07-25 23:00:00,318.6,1816.0,2467.0,3930.0,0.0,0.0,507.0,0.0,27.0
4944,2019-07-26 00:00:00,322.42,1816.0,2536.0,3927.0,0.0,0.0,437.0,0.0,31.0
4945,2019-07-26 01:00:00,323.66,1815.0,2569.0,3921.0,0.0,0.0,420.0,0.0,29.0
4946,2019-07-26 02:00:00,325.74,1809.0,2509.0,3926.0,0.0,0.0,304.0,0.0,29.0
4947,2019-07-26 03:00:00,328.56,1813.0,2488.0,3923.0,0.0,0.0,217.0,0.0,29.0
4948,2019-07-26 04:00:00,326.22,1809.0,2362.0,3923.0,0.0,0.0,207.0,0.0,29.0
4949,2019-07-26 05:00:00,320.19,1813.0,2037.0,3924.0,0.0,0.0,194.0,0.0,28.0
4950,2019-07-26 06:00:00,320.83,1813.0,1899.0,3925.0,0.0,0.0,91.0,0.0,29.0
4951,2019-07-26 07:00:00,316.45,1816.0,1551.0,3923.0,0.0,0.0,0.0,0.0,28.0
4952,2019-07-26 08:00:00,314.43,1815.0,1458.0,3926.0,0.0,0.0,2.0,0.0,37.0
4953,2019-07-26 09:00:00,304.73,1791.0,1169.0,3932.0,0.0,0.0,1.0,0.0,30.0
4954,2019-07-26 10:00:00,300.3,1781.0,1039.0,3933.0,0.0,0.0,0.0,0.0,28.0
4955,2019-07-26 11:00:00,298.39,1775.0,985.0,3934.0,0.0,0.0,0.0,0.0,30.0
4956,2019-07-26 12:00:00,299.37,1815.0,911.0,3933.0,0.0,0.0,0.0,0.0,29.0
4957,2019-07-26 13:00:00,298.89,1812.0,919.0,3944.0,0.0,0.0,0.0,0.0,29.0
4958,2019-07-26 14:00:00,299.42,1812.0,991.0,3940.0,0.0,0.0,43.0,0.0,28.0
4959,2019-07-26 15:00:00,289.78,1717.0,1162.0,3938.0,0.0,0.0,251.0,0.0,30.0
4960,2019-07-26 16:00:00,274.42,1624.0,1158.0,3937.0,0.0,0.0,495.0,0.0,26.0
4961,2019-07-26 17:00:00,279.04,1621.0,1339.0,3937.0,0.0,0.0,512.0,0.0,28.0
4962,2019-07-26 18:00:00,291.86,1648.0,1760.0,3935.0,0.0,0.0,522.0,0.0,27.0
4963,2019-07-26 19:00:00,306.17,1751.0,2089.0,3937.0,0.0,0.0,523.0,0.0,28.0
4964,2019-07-26 20:00:00,312.54,1811.0,2213.0,3932.0,0.0,0.0,525.0,0.0,27.0
4965,2019-07-26 21:00:00,311.35,1818.0,2124.0,3930.0,0.0,0.0,519.0,0.0,27.0
4966,2019-07-26 22:00:00,314.27,1815.0,2258.0,3928.0,0.0,0.0,516.0,0.0,30.0
4967,2019-07-26 23:00:00,315.5,1815.0,2303.0,3923.0,0.0,0.0,509.0,0.0,28.0
4968,2019-07-27 00:00:00,312.14,1814.0,2089.0,3922.0,0.0,0.0,481.0,0.0,33.0
4969,2019-07-27 01:00:00,311.91,1814.0,2069.0,3921.0,0.0,0.0,473.0,0.0,31.0
4970,2019-07-27 02:00:00,314.44,1796.0,2049.0,3926.0,0.0,0.0,341.0,0.0,30.0
4971,2019-07-27 03:00:00,314.76,1767.0,1967.0,3927.0,0.0,0.0,224.0,0.0,31.0
4972,2019-07-27 04:00:00,316.53,1789.0,1956.0,3927.0,0.0,0.0,205.0,0.0,30.0
4973,2019-07-27 05:00:00,314.7,1799.0,1839.0,3929.0,0.0,0.0,199.0,0.0,30.0
4974,2019-07-27 06:00:00,309.95,1773.0,1703.0,3927.0,0.0,0.0,200.0,0.0,31.0
4975,2019-07-27 07:00:00,299.59,1755.0,1341.0,3931.0,0.0,0.0,197.0,0.0,30.0
4976,2019-07-27 08:00:00,276.66,1607.0,887.0,3936.0,0.0,0.0,146.0,0.0,31.0
4977,2019-07-27 09:00:00,280.35,1562.0,956.0,3934.0,0.0,0.0,1.0,0.0,30.0
4978,2019-07-27 10:00:00,275.3,1552.0,835.0,3939.0,0.0,0.0,1.0,0.0,30.0
4979,2019-07-27 11:00:00,275.43,1581.0,761.0,3938.0,0.0,0.0,0.0,0.0,31.0
4980,2019-07-27 12:00:00,276.89,1599.0,757.0,3937.0,0.0,0.0,0.0,0.0,31.0
4981,2019-07-27 13:00:00,280.06,1598.0,861.0,3940.0,0.0,0.0,0.0,0.0,30.0
4982,2019-07-27 14:00:00,280.3,1599.0,923.0,3947.0,0.0,0.0,45.0,0.0,31.0
4983,2019-07-27 15:00:00,285.63,1603.0,1274.0,3942.0,0.0,0.0,211.0,0.0,30.0
4984,2019-07-27 16:00:00,264.88,1562.0,971.0,3938.0,0.0,0.0,468.0,0.0,30.0
4985,2019-07-27 17:00:00,273.94,1561.0,1299.0,3933.0,0.0,0.0,505.0,0.0,30.0
4986,2019-07-27 18:00:00,290.71,1612.0,1789.0,3932.0,0.0,0.0,515.0,0.0,31.0
4987,2019-07-27 19:00:00,296.92,1611.0,2039.0,3931.0,0.0,0.0,510.0,0.0,30.0
4988,2019-07-27 20:00:00,299.67,1616.0,2158.0,3931.0,0.0,0.0,523.0,0.0,31.0
4989,2019-07-27 21:00:00,310.71,1765.0,2255.0,3934.0,0.0,0.0,526.0,0.0,30.0
4990,2019-07-27 22:00:00,314.4,1801.0,2326.0,3932.0,0.0,0.0,527.0,0.0,31.0
4991,2019-07-27 23:00:00,316.0,1794.0,2410.0,3929.0,0.0,0.0,519.0,0.0,30.0
4992,2019-07-28 00:00:00,317.01,1796.0,2464.0,3936.0,0.0,0.0,517.0,0.0,30.0
4993,2019-07-28 01:00:00,319.67,1797.0,2494.0,3929.0,0.0,0.0,459.0,0.0,29.0
4994,2019-07-28 02:00:00,324.4,1798.0,2533.0,3928.0,0.0,0.0,339.0,0.0,30.0
4995,2019-07-28 03:00:00,327.05,1800.0,2467.0,3923.0,0.0,0.0,229.0,0.0,30.0
4996,2019-07-28 04:00:00,325.59,1797.0,2364.0,3921.0,0.0,0.0,208.0,0.0,29.0
4997,2019-07-28 05:00:00,316.54,1794.0,1935.0,3925.0,0.0,0.0,204.0,0.0,31.0
4998,2019-07-28 06:00:00,308.81,1797.0,1587.0,3933.0,0.0,0.0,190.0,0.0,29.0
4999,2019-07-28 07:00:00,307.04,1799.0,1378.0,3941.0,0.0,0.0,93.0,0.0,31.0
