datetime,wind_actual,avg_wind_production_forecast
2020-08-11T09:00:00.000000000,13344.0,12594.21159
2020-08-11T10:00:00.000000000,13737.0,11895.60606
2020-08-11T11:00:00.000000000,14620.0,11408.51449
2020-08-11T12:00:00.000000000,14117.0,10650.5584
2020-08-11T13:00:00.000000000,13822.0,9938.82384
2020-08-11T14:00:00.000000000,12540.0,9234.76022
2020-08-11T15:00:00.000000000,14011.0,8451.24929
2020-08-11T16:00:00.000000000,13365.0,7961.48977
2020-08-11T17:00:00.000000000,11450.0,7307.68338
2020-08-11T18:00:00.000000000,10690.0,6910.86442
2020-08-11T19:00:00.000000000,10684.0,6735.23989
2020-08-11T20:00:00.000000000,10887.0,6570.33134
2020-08-11T21:00:00.000000000,10411.0,6693.08782
2020-08-11T22:00:00.000000000,9869.0,6698.46853
2020-08-11T23:00:00.000000000,9837.0,7213.6189
2020-08-12T00:00:00.000000000,10311.0,11389.10561
2020-08-12T01:00:00.000000000,10956.0,11516.21346
2020-08-12T02:00:00.000000000,11705.0,11649.28363
2020-08-12T03:00:00.000000000,13767.0,11705.1052
2020-08-12T04:00:00.000000000,15799.0,11648.96426
2020-08-12T05:00:00.000000000,16652.0,11704.19009
2020-08-12T06:00:00.000000000,16447.0,11658.28608
2020-08-12T07:00:00.000000000,15941.0,11332.77919
2020-08-12T08:00:00.000000000,15869.0,11066.05661
2020-08-12T09:00:00.000000000,15936.0,10800.95174
2020-08-12T10:00:00.000000000,16055.0,10356.39732
2020-08-12T11:00:00.000000000,16050.0,10068.64078
2020-08-12T12:00:00.000000000,15760.0,9942.195
2020-08-12T13:00:00.000000000,14678.0,9626.91029
2020-08-12T14:00:00.000000000,12997.0,9208.63728
2020-08-12T15:00:00.000000000,14287.0,8874.23357
2020-08-12T16:00:00.000000000,12112.0,8642.25561
2020-08-12T17:00:00.000000000,8921.0,8693.78784
2020-08-12T18:00:00.000000000,7611.0,8770.05624
2020-08-12T19:00:00.000000000,7344.0,8790.804
2020-08-12T20:00:00.000000000,7297.0,8621.0202
2020-08-12T21:00:00.000000000,7512.0,8564.01513
2020-08-12T22:00:00.000000000,7882.0,8664.82683
2020-08-12T23:00:00.000000000,8619.0,8731.84465
2020-08-13T00:00:00.000000000,9702.0,12263.02612
2020-08-13T01:00:00.000000000,10824.0,12411.67646
2020-08-13T02:00:00.000000000,12080.0,12579.3635
2020-08-13T03:00:00.000000000,14738.0,12687.03299
2020-08-13T04:00:00.000000000,17174.0,12673.58275
2020-08-13T05:00:00.000000000,18153.0,12764.59482
2020-08-13T06:00:00.000000000,18729.0,12730.61668
2020-08-13T07:00:00.000000000,18418.0,12383.98616
2020-08-13T08:00:00.000000000,17559.0,12119.21417
2020-08-13T09:00:00.000000000,17157.0,11858.95753
2020-08-13T10:00:00.000000000,16809.0,11382.41365
2020-08-13T11:00:00.000000000,16680.0,11082.11337
2020-08-13T12:00:00.000000000,16078.0,10954.40241
2020-08-13T13:00:00.000000000,15169.0,10598.08894
2020-08-13T14:00:00.000000000,12485.0,10110.59079
2020-08-13T15:00:00.000000000,12669.0,9721.60122
2020-08-13T16:00:00.000000000,12562.0,9451.23356
2020-08-13T17:00:00.000000000,11150.0,9483.16222
2020-08-13T18:00:00.000000000,9116.0,9545.43745
2020-08-13T19:00:00.000000000,8371.0,9538.42245
2020-08-13T20:00:00.000000000,7948.0,9310.33154
2020-08-13T21:00:00.000000000,7767.0,9197.32863
2020-08-13T22:00:00.000000000,8056.0,9290.74086
2020-08-13T23:00:00.000000000,8437.0,9341.05766
2020-08-14T00:00:00.000000000,8897.0,12151.30682
2020-08-14T01:00:00.000000000,9227.0,12301.2506
2020-08-14T02:00:00.000000000,10236.0,12519.088
2020-08-14T03:00:00.000000000,13184.0,12710.18829
2020-08-14T04:00:00.000000000,15620.0,12784.46678
2020-08-14T05:00:00.000000000,16329.0,12952.34422
2020-08-14T06:00:00.000000000,16218.0,12997.34172
2020-08-14T07:00:00.000000000,16045.0,12711.42767
2020-08-14T08:00:00.000000000,15884.0,12524.17084
2020-08-14T09:00:00.000000000,15566.0,12367.88763
2020-08-14T10:00:00.000000000,15091.0,11974.76718
2020-08-14T11:00:00.000000000,14306.0,11773.64247
2020-08-14T12:00:00.000000000,13377.0,11749.73175
2020-08-14T13:00:00.000000000,13059.0,11477.9988
2020-08-14T14:00:00.000000000,10620.0,11056.01868
2020-08-14T15:00:00.000000000,9849.0,10749.46127
2020-08-14T16:00:00.000000000,8989.0,10522.64599
2020-08-14T17:00:00.000000000,6286.0,10592.42142
2020-08-14T18:00:00.000000000,4392.0,10687.73511
2020-08-14T19:00:00.000000000,3300.0,10710.06128
2020-08-14T20:00:00.000000000,3016.0,10455.51823
2020-08-14T21:00:00.000000000,3282.0,10258.64232
2020-08-14T22:00:00.000000000,4719.0,10284.24753
2020-08-14T23:00:00.000000000,6676.0,10235.39552
2020-08-12T00:00:00.000000000,10311.0,10699.27652
2020-08-12T01:00:00.000000000,10956.0,11213.28209
2020-08-12T02:00:00.000000000,11705.0,11896.09248
2020-08-12T03:00:00.000000000,13767.0,12693.05182
2020-08-12T04:00:00.000000000,15799.0,12949.0314
2020-08-12T05:00:00.000000000,16652.0,13610.31036
2020-08-12T06:00:00.000000000,16447.0,13751.53543
2020-08-12T07:00:00.000000000,15941.0,13623.82324
2020-08-12T08:00:00.000000000,15869.0,13432.85561
2020-08-12T09:00:00.000000000,15936.0,13067.11715
2020-08-12T10:00:00.000000000,16055.0,12433.71029
2020-08-12T11:00:00.000000000,16050.0,11919.18391
2020-08-12T12:00:00.000000000,15760.0,11093.91888
2020-08-12T13:00:00.000000000,14678.0,10291.45293
2020-08-12T14:00:00.000000000,12997.0,9453.63495
2020-08-12T15:00:00.000000000,14287.0,8584.88572
2020-08-12T16:00:00.000000000,12112.0,8001.10165
2020-08-12T17:00:00.000000000,8921.0,7237.23237
2020-08-12T18:00:00.000000000,7611.0,6734.19028
2020-08-12T19:00:00.000000000,7344.0,6536.87217
2020-08-12T20:00:00.000000000,7297.0,6303.09961
2020-08-12T21:00:00.000000000,7512.0,6391.26318
2020-08-12T22:00:00.000000000,7882.0,6388.4159
2020-08-12T23:00:00.000000000,8619.0,6933.61314
2020-08-13T00:00:00.000000000,9702.0,11943.75179
2020-08-13T01:00:00.000000000,10824.0,12083.86768
2020-08-13T02:00:00.000000000,12080.0,12229.97046
2020-08-13T03:00:00.000000000,14738.0,12303.94678
2020-08-13T04:00:00.000000000,17174.0,12259.63469
2020-08-13T05:00:00.000000000,18153.0,12324.23515
2020-08-13T06:00:00.000000000,18729.0,12272.71643
2020-08-13T07:00:00.000000000,18418.0,11924.29991
2020-08-13T08:00:00.000000000,17559.0,11646.07768
2020-08-13T09:00:00.000000000,17157.0,11366.92069
2020-08-13T10:00:00.000000000,16809.0,10889.06863
2020-08-13T11:00:00.000000000,16680.0,10577.36943
2020-08-13T12:00:00.000000000,16078.0,10433.146
2020-08-13T13:00:00.000000000,15169.0,10078.82857
2020-08-13T14:00:00.000000000,12485.0,9607.33927
2020-08-13T15:00:00.000000000,12669.0,9225.93343
2020-08-13T16:00:00.000000000,12562.0,8963.26066
2020-08-13T17:00:00.000000000,11150.0,8996.56321
2020-08-13T18:00:00.000000000,9116.0,9058.8323
2020-08-13T19:00:00.000000000,8371.0,9057.7354
2020-08-13T20:00:00.000000000,7948.0,8856.50014
2020-08-13T21:00:00.000000000,7767.0,8778.86461
2020-08-13T22:00:00.000000000,8056.0,8886.24175
2020-08-13T23:00:00.000000000,8437.0,8959.252
2020-08-14T00:00:00.000000000,8897.0,12266.75288
2020-08-14T01:00:00.000000000,9227.0,12416.06038
2020-08-14T02:00:00.000000000,10236.0,12591.5068
2020-08-14T03:00:00.000000000,13184.0,12711.95954
2020-08-14T04:00:00.000000000,15620.0,12711.68808
2020-08-14T05:00:00.000000000,16329.0,12814.21208
2020-08-14T06:00:00.000000000,16218.0,12791.5125
2020-08-14T07:00:00.000000000,16045.0,12452.88579
2020-08-14T08:00:00.000000000,15884.0,12198.96735
2020-08-14T09:00:00.000000000,15566.0,11953.3205
2020-08-14T10:00:00.000000000,15091.0,11487.70631
2020-08-14T11:00:00.000000000,14306.0,11200.96069
2020-08-14T12:00:00.000000000,13377.0,11087.69983
2020-08-14T13:00:00.000000000,13059.0,10742.27798
2020-08-14T14:00:00.000000000,10620.0,10262.38812
2020-08-14T15:00:00.000000000,9849.0,9883.69075
2020-08-14T16:00:00.000000000,8989.0,9618.54903
2020-08-14T17:00:00.000000000,6286.0,9655.32285
2020-08-14T18:00:00.000000000,4392.0,9721.89786
2020-08-14T19:00:00.000000000,3300.0,9718.36211
2020-08-14T20:00:00.000000000,3016.0,9485.29277
2020-08-14T21:00:00.000000000,3282.0,9359.35368
2020-08-14T22:00:00.000000000,4719.0,9443.14499
2020-08-14T23:00:00.000000000,6676.0,9479.26043
2020-08-15T00:00:00.000000000,7387.0,11729.10559
2020-08-15T01:00:00.000000000,8276.0,11867.83838
2020-08-15T02:00:00.000000000,10130.0,12058.12183
2020-08-15T03:00:00.000000000,13352.0,12206.30172
2020-08-15T04:00:00.000000000,13114.0,12241.46274
2020-08-15T05:00:00.000000000,11871.0,12375.89145
2020-08-15T06:00:00.000000000,9878.0,12399.15115
2020-08-15T07:00:00.000000000,8570.0,12111.92893
2020-08-15T08:00:00.000000000,7854.0,11908.2972
2020-08-15T09:00:00.000000000,7004.0,11728.9152
2020-08-15T10:00:00.000000000,6540.0,11335.50609
2020-08-15T11:00:00.000000000,5858.0,11121.07854
2020-08-15T12:00:00.000000000,4455.0,11077.21233
2020-08-15T13:00:00.000000000,3716.0,10809.55621
2020-08-15T14:00:00.000000000,2859.0,10409.77451
2020-08-15T15:00:00.000000000,2826.0,10114.61481
2020-08-15T16:00:00.000000000,2187.0,9898.67702
2020-08-15T17:00:00.000000000,1377.0,9970.90973
2020-08-15T18:00:00.000000000,1340.0,10066.78108
2020-08-15T19:00:00.000000000,1716.0,10097.4028
2020-08-15T20:00:00.000000000,2219.0,9877.75668
2020-08-15T21:00:00.000000000,2780.0,9725.99926
2020-08-15T22:00:00.000000000,4600.0,9768.82323
2020-08-15T23:00:00.000000000,7168.0,9748.14303
2020-08-13T00:00:00.000000000,9702.0,10026.44387
2020-08-13T01:00:00.000000000,10824.0,10866.9869
2020-08-13T02:00:00.000000000,12080.0,11904.45006
2020-08-13T03:00:00.000000000,14738.0,13017.8475
2020-08-13T04:00:00.000000000,17174.0,13562.63263
2020-08-13T05:00:00.000000000,18153.0,14377.82533
2020-08-13T06:00:00.000000000,18729.0,14645.29965
2020-08-13T07:00:00.000000000,18418.0,14552.51756
2020-08-13T08:00:00.000000000,17559.0,14348.13285
2020-08-13T09:00:00.000000000,17157.0,13939.7909
2020-08-13T10:00:00.000000000,16809.0,13215.53411
2020-08-13T11:00:00.000000000,16680.0,12574.94642
2020-08-13T12:00:00.000000000,16078.0,11610.41182
2020-08-13T13:00:00.000000000,15169.0,10667.98843
2020-08-13T14:00:00.000000000,12485.0,9609.33715
2020-08-13T15:00:00.000000000,12669.0,8623.30305
2020-08-13T16:00:00.000000000,12562.0,7825.72279
2020-08-13T17:00:00.000000000,11150.0,6982.71082
2020-08-13T18:00:00.000000000,9116.0,6399.24488
2020-08-13T19:00:00.000000000,8371.0,6323.02869
2020-08-13T20:00:00.000000000,7948.0,6192.40229
2020-08-13T21:00:00.000000000,7767.0,6442.59704
2020-08-13T22:00:00.000000000,8056.0,6673.09548
2020-08-13T23:00:00.000000000,8437.0,7424.8141
2020-08-14T00:00:00.000000000,8897.0,11649.20502
2020-08-14T01:00:00.000000000,9227.0,11782.62158
2020-08-14T02:00:00.000000000,10236.0,11924.6291
2020-08-14T03:00:00.000000000,13184.0,11993.62946
2020-08-14T04:00:00.000000000,15620.0,11947.86179
2020-08-14T05:00:00.000000000,16329.0,12011.70314
2020-08-14T06:00:00.000000000,16218.0,11967.33454
2020-08-14T07:00:00.000000000,16045.0,11634.08916
2020-08-14T08:00:00.000000000,15884.0,11366.0019
2020-08-14T09:00:00.000000000,15566.0,11099.72398
2020-08-14T10:00:00.000000000,15091.0,10643.66376
2020-08-14T11:00:00.000000000,14306.0,10349.73301
2020-08-14T12:00:00.000000000,13377.0,10220.31773
2020-08-14T13:00:00.000000000,13059.0,9890.8378
2020-08-14T14:00:00.000000000,10620.0,9450.54447
2020-08-14T15:00:00.000000000,9849.0,9098.00689
2020-08-14T16:00:00.000000000,8989.0,8853.63628
2020-08-14T17:00:00.000000000,6286.0,8898.45015
2020-08-14T18:00:00.000000000,4392.0,8969.77205
2020-08-14T19:00:00.000000000,3300.0,8981.61195
2020-08-14T20:00:00.000000000,3016.0,8795.32242
2020-08-14T21:00:00.000000000,3282.0,8723.92867
2020-08-14T22:00:00.000000000,4719.0,8824.25764
2020-08-14T23:00:00.000000000,6676.0,8888.83906
2020-08-15T00:00:00.000000000,7387.0,11578.84367
2020-08-15T01:00:00.000000000,8276.0,11709.01744
2020-08-15T02:00:00.000000000,10130.0,11827.87827
2020-08-15T03:00:00.000000000,13352.0,11859.10616
2020-08-15T04:00:00.000000000,13114.0,11775.13858
2020-08-15T05:00:00.000000000,11871.0,11805.71546
2020-08-15T06:00:00.000000000,9878.0,11730.35603
2020-08-15T07:00:00.000000000,8570.0,11377.16867
2020-08-15T08:00:00.000000000,7854.0,11079.91343
2020-08-15T09:00:00.000000000,7004.0,10774.22691
2020-08-15T10:00:00.000000000,6540.0,10291.14584
2020-08-15T11:00:00.000000000,5858.0,9961.82498
2020-08-15T12:00:00.000000000,4455.0,9793.84805
2020-08-15T13:00:00.000000000,3716.0,9438.07505
2020-08-15T14:00:00.000000000,2859.0,8982.21506
2020-08-15T15:00:00.000000000,2826.0,8605.92337
2020-08-15T16:00:00.000000000,2187.0,8350.22692
2020-08-15T17:00:00.000000000,1377.0,8383.43489
2020-08-15T18:00:00.000000000,1340.0,8444.2263
2020-08-15T19:00:00.000000000,1716.0,8448.679
2020-08-15T20:00:00.000000000,2219.0,8279.73292
2020-08-15T21:00:00.000000000,2780.0,8246.80746
2020-08-15T22:00:00.000000000,4600.0,8373.38099
2020-08-15T23:00:00.000000000,7168.0,8477.09893
2020-08-16T00:00:00.000000000,8365.0,9901.01822
2020-08-16T01:00:00.000000000,8276.0,10040.8387
2020-08-16T02:00:00.000000000,7977.0,10161.34549
2020-08-16T03:00:00.000000000,8778.0,10167.48899
2020-08-16T04:00:00.000000000,11288.0,10060.64863
2020-08-16T05:00:00.000000000,11724.0,10064.65607
2020-08-16T06:00:00.000000000,11251.0,10000.01752
2020-08-16T07:00:00.000000000,8407.0,9693.47732
2020-08-16T08:00:00.000000000,6830.0,9408.63069
2020-08-16T09:00:00.000000000,6343.0,9101.74409
2020-08-16T10:00:00.000000000,4897.0,8686.31897
2020-08-16T11:00:00.000000000,4084.0,8386.54503
2020-08-16T12:00:00.000000000,3688.0,8210.06988
2020-08-16T13:00:00.000000000,3410.0,7907.24108
2020-08-16T14:00:00.000000000,2678.0,7549.51073
2020-08-16T15:00:00.000000000,1502.0,7255.66595
2020-08-16T16:00:00.000000000,1027.0,7064.29666
2020-08-16T17:00:00.000000000,992.0,7134.37856
2020-08-16T18:00:00.000000000,1042.0,7236.58258
2020-08-16T19:00:00.000000000,1171.0,7299.49163
2020-08-16T20:00:00.000000000,1682.0,7213.2111
2020-08-16T21:00:00.000000000,3521.0,7261.03684
2020-08-16T22:00:00.000000000,5324.0,7404.39614
2020-08-16T23:00:00.000000000,7103.0,7538.73764
2020-08-14T00:00:00.000000000,8897.0,9557.77974
2020-08-14T01:00:00.000000000,9227.0,10380.42474
2020-08-14T02:00:00.000000000,10236.0,11374.49459
2020-08-14T03:00:00.000000000,13184.0,12455.96522
2020-08-14T04:00:00.000000000,15620.0,12951.42174
2020-08-14T05:00:00.000000000,16329.0,13782.81246
2020-08-14T06:00:00.000000000,16218.0,13966.2627
2020-08-14T07:00:00.000000000,16045.0,13830.02834
2020-08-14T08:00:00.000000000,15884.0,13602.17388
2020-08-14T09:00:00.000000000,15566.0,13036.00103
2020-08-14T10:00:00.000000000,15091.0,12230.23824
2020-08-14T11:00:00.000000000,14306.0,11577.81924
2020-08-14T12:00:00.000000000,13377.0,10555.56407
2020-08-14T13:00:00.000000000,13059.0,9534.92784
2020-08-14T14:00:00.000000000,10620.0,8441.21074
2020-08-14T15:00:00.000000000,9849.0,7370.54882
2020-08-14T16:00:00.000000000,8989.0,6592.2411
2020-08-14T17:00:00.000000000,6286.0,5621.71347
2020-08-14T18:00:00.000000000,4392.0,5080.17299
2020-08-14T19:00:00.000000000,3300.0,4995.82953
2020-08-14T20:00:00.000000000,3016.0,4917.16712
2020-08-14T21:00:00.000000000,3282.0,5273.90805
2020-08-14T22:00:00.000000000,4719.0,5658.57266
2020-08-14T23:00:00.000000000,6676.0,6651.83611
2020-08-15T00:00:00.000000000,7387.0,11048.02223
2020-08-15T01:00:00.000000000,8276.0,11165.33781
2020-08-15T02:00:00.000000000,10130.0,11266.24042
2020-08-15T03:00:00.000000000,13352.0,11271.03951
2020-08-15T04:00:00.000000000,13114.0,11166.37944
2020-08-15T05:00:00.000000000,11871.0,11179.8002
2020-08-15T06:00:00.000000000,9878.0,11101.72124
2020-08-15T07:00:00.000000000,8570.0,10764.62627
2020-08-15T08:00:00.000000000,7854.0,10470.55855
2020-08-15T09:00:00.000000000,7004.0,10167.80652
2020-08-15T10:00:00.000000000,6540.0,9708.61652
2020-08-15T11:00:00.000000000,5858.0,9392.40073
2020-08-15T12:00:00.000000000,4455.0,9231.01934
2020-08-15T13:00:00.000000000,3716.0,8904.62743
2020-08-15T14:00:00.000000000,2859.0,8494.00079
2020-08-15T15:00:00.000000000,2826.0,8155.1063
2020-08-15T16:00:00.000000000,2187.0,7924.90082
2020-08-15T17:00:00.000000000,1377.0,7972.00246
2020-08-15T18:00:00.000000000,1340.0,8043.05044
2020-08-15T19:00:00.000000000,1716.0,8065.81635
2020-08-15T20:00:00.000000000,2219.0,7930.3798
2020-08-15T21:00:00.000000000,2780.0,7926.34964
2020-08-15T22:00:00.000000000,4600.0,8053.55268
2020-08-15T23:00:00.000000000,7168.0,8161.71964
2020-08-16T00:00:00.000000000,8365.0,9428.50388
2020-08-16T01:00:00.000000000,8276.0,9654.25543
2020-08-16T02:00:00.000000000,7977.0,9823.83841
2020-08-16T03:00:00.000000000,8778.0,9837.4385
2020-08-16T04:00:00.000000000,11288.0,9708.07114
2020-08-16T05:00:00.000000000,11724.0,9674.07581
2020-08-16T06:00:00.000000000,11251.0,9568.38025
2020-08-16T07:00:00.000000000,8407.0,9211.7947
2020-08-16T08:00:00.000000000,6830.0,8859.58202
2020-08-16T09:00:00.000000000,6343.0,8433.47654
2020-08-16T10:00:00.000000000,4897.0,7947.07959
2020-08-16T11:00:00.000000000,4084.0,7541.07823
2020-08-16T12:00:00.000000000,3688.0,7211.55838
2020-08-16T13:00:00.000000000,3410.0,6778.07369
2020-08-16T14:00:00.000000000,2678.0,6315.71213
2020-08-16T15:00:00.000000000,1502.0,5910.46742
2020-08-16T16:00:00.000000000,1027.0,5671.85523
2020-08-16T17:00:00.000000000,992.0,5706.08517
2020-08-16T18:00:00.000000000,1042.0,5805.43455
2020-08-16T19:00:00.000000000,1171.0,5860.95272
2020-08-16T20:00:00.000000000,1682.0,5790.33097
2020-08-16T21:00:00.000000000,3521.0,5930.24419
2020-08-16T22:00:00.000000000,5324.0,6170.18237
2020-08-16T23:00:00.000000000,7103.0,6439.40583
2020-08-17T00:00:00.000000000,8315.0,6319.78651
2020-08-17T01:00:00.000000000,9807.0,6707.09327
2020-08-17T02:00:00.000000000,12006.0,7056.50166
2020-08-17T03:00:00.000000000,12652.0,7207.57981
2020-08-17T04:00:00.000000000,12986.0,7175.15551
2020-08-17T05:00:00.000000000,12764.0,7186.68526
2020-08-17T06:00:00.000000000,12111.0,7171.70636
2020-08-17T07:00:00.000000000,10902.0,6901.08075
2020-08-17T08:00:00.000000000,9815.0,6593.91778
2020-08-17T09:00:00.000000000,8756.0,6156.58657
2020-08-17T10:00:00.000000000,4952.0,5788.95954
2020-08-17T11:00:00.000000000,3925.0,5423.32549
2020-08-17T12:00:00.000000000,2976.0,5015.255
2020-08-17T13:00:00.000000000,2577.0,4582.18671
2020-08-17T14:00:00.000000000,1718.0,4185.47155
2020-08-17T15:00:00.000000000,1205.0,3846.36302
2020-08-17T16:00:00.000000000,1488.0,3688.45627
2020-08-17T17:00:00.000000000,1616.0,3778.01246
2020-08-17T18:00:00.000000000,1598.0,3985.84663
2020-08-17T19:00:00.000000000,1587.0,4156.41595
2020-08-17T20:00:00.000000000,1817.0,4166.16738
2020-08-17T21:00:00.000000000,2448.0,4407.56819
2020-08-17T22:00:00.000000000,2744.0,4707.00342
2020-08-17T23:00:00.000000000,3564.0,5059.91287
2020-08-15T00:00:00.000000000,7387.0,8212.11198
2020-08-15T01:00:00.000000000,8276.0,9324.44508
2020-08-15T02:00:00.000000000,10130.0,10512.33782
2020-08-15T03:00:00.000000000,13352.0,11714.22311
2020-08-15T04:00:00.000000000,13114.0,12376.10149
2020-08-15T05:00:00.000000000,11871.0,13179.73559
2020-08-15T06:00:00.000000000,9878.0,13238.60711
2020-08-15T07:00:00.000000000,8570.0,12908.00018
2020-08-15T08:00:00.000000000,7854.0,12396.05453
2020-08-15T09:00:00.000000000,7004.0,11547.7251
2020-08-15T10:00:00.000000000,6540.0,10517.7388
2020-08-15T11:00:00.000000000,5858.0,9702.88696
2020-08-15T12:00:00.000000000,4455.0,8482.53307
2020-08-15T13:00:00.000000000,3716.0,7433.20054
2020-08-15T14:00:00.000000000,2859.0,6231.95521
2020-08-15T15:00:00.000000000,2826.0,5377.97299
2020-08-15T16:00:00.000000000,2187.0,4747.66491
2020-08-15T17:00:00.000000000,1377.0,3924.84088
2020-08-15T18:00:00.000000000,1340.0,3742.58397
2020-08-15T19:00:00.000000000,1716.0,3862.70599
2020-08-15T20:00:00.000000000,2219.0,4090.15448
2020-08-15T21:00:00.000000000,2780.0,4663.93286
2020-08-15T22:00:00.000000000,4600.0,5299.32992
2020-08-15T23:00:00.000000000,7168.0,6592.0243
2020-08-16T00:00:00.000000000,8365.0,8621.08284
2020-08-16T01:00:00.000000000,8276.0,8848.10019
2020-08-16T02:00:00.000000000,7977.0,9049.97234
2020-08-16T03:00:00.000000000,8778.0,9108.19038
2020-08-16T04:00:00.000000000,11288.0,9028.70806
2020-08-16T05:00:00.000000000,11724.0,9036.32249
2020-08-16T06:00:00.000000000,11251.0,8990.55421
2020-08-16T07:00:00.000000000,8407.0,8698.13921
2020-08-16T08:00:00.000000000,6830.0,8406.83401
2020-08-16T09:00:00.000000000,6343.0,8055.72929
2020-08-16T10:00:00.000000000,4897.0,7659.20758
2020-08-16T11:00:00.000000000,4084.0,7338.19209
2020-08-16T12:00:00.000000000,3688.0,7081.82988
2020-08-16T13:00:00.000000000,3410.0,6735.12627
2020-08-16T14:00:00.000000000,2678.0,6365.80537
2020-08-16T15:00:00.000000000,1502.0,6058.26653
2020-08-16T16:00:00.000000000,1027.0,5880.07356
2020-08-16T17:00:00.000000000,992.0,5958.02047
2020-08-16T18:00:00.000000000,1042.0,6098.37282
2020-08-16T19:00:00.000000000,1171.0,6200.26791
2020-08-16T20:00:00.000000000,1682.0,6148.23882
2020-08-16T21:00:00.000000000,3521.0,6263.68119
2020-08-16T22:00:00.000000000,5324.0,6461.03247
2020-08-16T23:00:00.000000000,7103.0,6670.99257
2020-08-17T00:00:00.000000000,8315.0,6821.9442
2020-08-17T01:00:00.000000000,9807.0,7196.72258
2020-08-17T02:00:00.000000000,12006.0,7521.89045
2020-08-17T03:00:00.000000000,12652.0,7647.78962
2020-08-17T04:00:00.000000000,12986.0,7591.46934
2020-08-17T05:00:00.000000000,12764.0,7585.71399
2020-08-17T06:00:00.000000000,12111.0,7543.95744
2020-08-17T07:00:00.000000000,10902.0,7245.49475
2020-08-17T08:00:00.000000000,9815.0,6914.64891
2020-08-17T09:00:00.000000000,8756.0,6453.15271
2020-08-17T10:00:00.000000000,4952.0,6046.66002
2020-08-17T11:00:00.000000000,3925.0,5649.66663
2020-08-17T12:00:00.000000000,2976.0,5223.0907
2020-08-17T13:00:00.000000000,2577.0,4761.05772
2020-08-17T14:00:00.000000000,1718.0,4328.40277
2020-08-17T15:00:00.000000000,1205.0,3951.76194
2020-08-17T16:00:00.000000000,1488.0,3767.66376
2020-08-17T17:00:00.000000000,1616.0,3838.4977
2020-08-17T18:00:00.000000000,1598.0,4024.53235
2020-08-17T19:00:00.000000000,1587.0,4171.01684
2020-08-17T20:00:00.000000000,1817.0,4168.54666
2020-08-17T21:00:00.000000000,2448.0,4410.50145
2020-08-17T22:00:00.000000000,2744.0,4719.67674
2020-08-17T23:00:00.000000000,3564.0,5086.07389
2020-08-18T00:00:00.000000000,3711.0,6200.75433
2020-08-18T01:00:00.000000000,3812.0,6591.0312
2020-08-18T02:00:00.000000000,3523.0,6946.18573
2020-08-18T03:00:00.000000000,3298.0,7103.23173
2020-08-18T04:00:00.000000000,2618.0,7076.47251
2020-08-18T05:00:00.000000000,2316.0,7092.09935
2020-08-18T06:00:00.000000000,2229.0,7083.46786
2020-08-18T07:00:00.000000000,2203.0,6819.44086
2020-08-18T08:00:00.000000000,1622.0,6517.89137
2020-08-18T09:00:00.000000000,942.0,6086.28787
2020-08-18T10:00:00.000000000,634.0,5727.87334
2020-08-18T11:00:00.000000000,518.0,5369.67376
2020-08-18T12:00:00.000000000,375.0,4965.98965
2020-08-18T13:00:00.000000000,463.0,4539.78713
2020-08-18T14:00:00.000000000,523.0,4151.59106
2020-08-18T15:00:00.000000000,270.0,3821.37905
2020-08-18T16:00:00.000000000,431.0,3669.68121
2020-08-18T17:00:00.000000000,628.0,3763.67536
2020-08-18T18:00:00.000000000,1068.0,3976.67682
2020-08-18T19:00:00.000000000,1548.0,4152.95513
2020-08-18T20:00:00.000000000,1929.0,4165.60357
2020-08-18T21:00:00.000000000,1795.0,4406.87296
2020-08-18T22:00:00.000000000,2237.0,4703.99922
2020-08-18T23:00:00.000000000,2131.0,5053.71163
2020-08-16T00:00:00.000000000,8365.0,9667.7198
2020-08-16T01:00:00.000000000,8276.0,10749.16156
2020-08-16T02:00:00.000000000,7977.0,11767.1188
2020-08-16T03:00:00.000000000,8778.0,12704.10435
2020-08-16T04:00:00.000000000,11288.0,13018.86456
2020-08-16T05:00:00.000000000,11724.0,13455.37463
2020-08-16T06:00:00.000000000,11251.0,13228.7915
2020-08-16T07:00:00.000000000,8407.0,12644.44056
2020-08-16T08:00:00.000000000,6830.0,11904.18842
2020-08-16T09:00:00.000000000,6343.0,10881.15449
2020-08-16T10:00:00.000000000,4897.0,9744.10611
2020-08-16T11:00:00.000000000,4084.0,8916.23211
2020-08-16T12:00:00.000000000,3688.0,7675.45596
2020-08-16T13:00:00.000000000,3410.0,6624.7348
2020-08-16T14:00:00.000000000,2678.0,5533.83856
2020-08-16T15:00:00.000000000,1502.0,4817.456
2020-08-16T16:00:00.000000000,1027.0,4390.43172
2020-08-16T17:00:00.000000000,992.0,3761.02431
2020-08-16T18:00:00.000000000,1042.0,3813.38967
2020-08-16T19:00:00.000000000,1171.0,4139.91515
2020-08-16T20:00:00.000000000,1682.0,4551.98724
2020-08-16T21:00:00.000000000,3521.0,5272.22707
2020-08-16T22:00:00.000000000,5324.0,5975.06113
2020-08-16T23:00:00.000000000,7103.0,7256.43428
2020-08-17T00:00:00.000000000,8315.0,7187.02612
2020-08-17T01:00:00.000000000,9807.0,7552.6958
2020-08-17T02:00:00.000000000,12006.0,7860.24017
2020-08-17T03:00:00.000000000,12652.0,7967.83472
