datetime,nuclear_actual,avg_nuclear_production_forecast
2020-04-25T01:00:00.000000000,3894.0,3824.00805
2020-04-25T02:00:00.000000000,3894.0,3824.6941
2020-04-25T03:00:00.000000000,3894.0,3826.5585
2020-04-25T04:00:00.000000000,3893.0,3826.66611
2020-04-25T05:00:00.000000000,3894.0,3826.00506
2020-04-25T06:00:00.000000000,3894.0,3823.94372
2020-04-25T07:00:00.000000000,3895.0,3827.34812
2020-04-25T08:00:00.000000000,3894.0,3829.07635
2020-04-25T09:00:00.000000000,3895.0,3827.00521
2020-04-25T10:00:00.000000000,3894.0,3826.76189
2020-04-25T11:00:00.000000000,3894.0,3827.51443
2020-04-25T12:00:00.000000000,3894.0,3831.61486
2020-04-25T13:00:00.000000000,3895.0,3831.97727
2020-04-25T14:00:00.000000000,3896.0,3831.32351
2020-04-25T15:00:00.000000000,3896.0,3831.05807
2020-04-25T16:00:00.000000000,3896.0,3829.82161
2020-04-25T17:00:00.000000000,3895.0,3831.94316
2020-04-25T18:00:00.000000000,3895.0,3835.65188
2020-04-25T19:00:00.000000000,3895.0,3836.69378
2020-04-25T20:00:00.000000000,3896.0,3837.20966
2020-04-25T21:00:00.000000000,3895.0,3838.31366
2020-04-25T22:00:00.000000000,3895.0,3841.50447
2020-04-25T23:00:00.000000000,3894.0,3845.23451
2020-04-23T00:00:00.000000000,3900.0,3890.25931
2020-04-23T01:00:00.000000000,3900.0,3882.39701
2020-04-23T02:00:00.000000000,3900.0,3882.006
2020-04-23T03:00:00.000000000,3901.0,3881.1882
2020-04-23T04:00:00.000000000,3901.0,3888.3281
2020-04-23T05:00:00.000000000,3905.0,3868.58099
2020-04-23T06:00:00.000000000,3906.0,3876.1914
2020-04-23T07:00:00.000000000,3906.0,3876.488
2020-04-23T08:00:00.000000000,3902.0,3879.55221
2020-04-23T09:00:00.000000000,3903.0,3883.93771
2020-04-23T10:00:00.000000000,3902.0,3870.08329
2020-04-23T11:00:00.000000000,3902.0,3862.89091
2020-04-23T12:00:00.000000000,3902.0,3883.45401
2020-04-23T13:00:00.000000000,3902.0,3855.92329
2020-04-23T14:00:00.000000000,3903.0,3866.53269
2020-04-23T15:00:00.000000000,3903.0,3879.56929
2020-04-23T16:00:00.000000000,3901.0,3881.89281
2020-04-23T17:00:00.000000000,3903.0,3881.23999
2020-04-23T18:00:00.000000000,3903.0,3866.82369
2020-04-23T19:00:00.000000000,3902.0,3886.347
2020-04-23T20:00:00.000000000,3900.0,3869.052
2020-04-23T21:00:00.000000000,3900.0,3880.16799
2020-04-23T22:00:00.000000000,3901.0,3881.099
2020-04-23T23:00:00.000000000,3901.0,3875.4158
2020-04-24T00:00:00.000000000,3900.0,3815.11892
2020-04-24T01:00:00.000000000,3900.0,3815.29874
2020-04-24T02:00:00.000000000,3900.0,3815.70471
2020-04-24T03:00:00.000000000,3900.0,3817.33836
2020-04-24T04:00:00.000000000,3901.0,3817.20785
2020-04-24T05:00:00.000000000,3902.0,3816.26336
2020-04-24T06:00:00.000000000,3901.0,3813.87536
2020-04-24T07:00:00.000000000,3902.0,3817.05858
2020-04-24T08:00:00.000000000,3902.0,3818.56472
2020-04-24T09:00:00.000000000,3902.0,3816.21971
2020-04-24T10:00:00.000000000,3902.0,3815.68238
2020-04-24T11:00:00.000000000,3903.0,3816.18559
2020-04-24T12:00:00.000000000,3903.0,3820.10908
2020-04-24T13:00:00.000000000,3903.0,3820.27949
2020-04-24T14:00:00.000000000,3903.0,3819.46273
2020-04-24T15:00:00.000000000,3902.0,3819.02432
2020-04-24T16:00:00.000000000,3902.0,3817.588
2020-04-24T17:00:00.000000000,3901.0,3819.56972
2020-04-24T18:00:00.000000000,3900.0,3823.14643
2020-04-24T19:00:00.000000000,3899.0,3824.00242
2020-04-24T20:00:00.000000000,3898.0,3824.32441
2020-04-24T21:00:00.000000000,3896.0,3825.27512
2020-04-24T22:00:00.000000000,3895.0,3828.34478
2020-04-24T23:00:00.000000000,3894.0,3831.98301
2020-04-25T00:00:00.000000000,3894.0,3788.77839
2020-04-25T01:00:00.000000000,3894.0,3788.23224
2020-04-25T02:00:00.000000000,3894.0,3787.76765
2020-04-25T03:00:00.000000000,3894.0,3788.68434
2020-04-25T04:00:00.000000000,3893.0,3787.81368
2020-04-25T05:00:00.000000000,3894.0,3785.98826
2020-04-25T06:00:00.000000000,3894.0,3782.58523
2020-04-25T07:00:00.000000000,3895.0,3785.08115
2020-04-25T08:00:00.000000000,3894.0,3785.89694
2020-04-25T09:00:00.000000000,3895.0,3782.70096
2020-04-25T10:00:00.000000000,3894.0,3781.24977
2020-04-25T11:00:00.000000000,3894.0,3780.97824
2020-04-25T12:00:00.000000000,3894.0,3784.35182
2020-04-25T13:00:00.000000000,3895.0,3783.9255
2020-04-25T14:00:00.000000000,3896.0,3782.60214
2020-04-25T15:00:00.000000000,3896.0,3781.62617
2020-04-25T16:00:00.000000000,3896.0,3779.56889
2020-04-25T17:00:00.000000000,3895.0,3781.1159
2020-04-25T18:00:00.000000000,3895.0,3784.2824
2020-04-25T19:00:00.000000000,3895.0,3784.56055
2020-04-25T20:00:00.000000000,3896.0,3784.27997
2020-04-25T21:00:00.000000000,3895.0,3784.75436
2020-04-25T22:00:00.000000000,3895.0,3787.44739
2020-04-25T23:00:00.000000000,3894.0,3790.80032
2020-04-26T00:00:00.000000000,3895.0,3780.51299
2020-04-26T01:00:00.000000000,3895.0,3779.739
2020-04-26T02:00:00.000000000,3895.0,3779.00129
2020-04-26T03:00:00.000000000,3837.0,3779.69296
2020-04-26T04:00:00.000000000,3761.0,3778.59006
2020-04-26T05:00:00.000000000,3763.0,3776.4882
2020-04-26T06:00:00.000000000,3790.0,3772.76664
2020-04-26T07:00:00.000000000,3872.0,3775.0469
2020-04-26T08:00:00.000000000,3874.0,3775.64606
2020-04-26T09:00:00.000000000,3893.0,3772.18305
2020-04-26T10:00:00.000000000,3897.0,3770.44511
2020-04-26T11:00:00.000000000,3898.0,3769.93047
2020-04-26T12:00:00.000000000,3898.0,3773.13148
2020-04-26T13:00:00.000000000,3898.0,3772.51792
2020-04-26T14:00:00.000000000,3899.0,3771.03562
2020-04-26T15:00:00.000000000,3899.0,3769.89096
2020-04-26T16:00:00.000000000,3898.0,3767.63886
2020-04-26T17:00:00.000000000,3898.0,3769.04944
2020-04-26T18:00:00.000000000,3897.0,3772.08723
2020-04-26T19:00:00.000000000,3897.0,3772.18403
2020-04-26T20:00:00.000000000,3895.0,3771.71441
2020-04-26T21:00:00.000000000,3895.0,3772.0393
2020-04-26T22:00:00.000000000,3894.0,3774.61413
2020-04-26T23:00:00.000000000,3894.0,3777.87755
2020-04-24T00:00:00.000000000,3900.0,3869.33759
2020-04-24T01:00:00.000000000,3900.0,3855.03201
2020-04-24T02:00:00.000000000,3900.0,3856.0234
2020-04-24T03:00:00.000000000,3900.0,3860.18459
2020-04-24T04:00:00.000000000,3901.0,3863.75271
2020-04-24T05:00:00.000000000,3902.0,3854.37081
2020-04-24T06:00:00.000000000,3901.0,3860.96401
2020-04-24T07:00:00.000000000,3902.0,3868.7249
2020-04-24T08:00:00.000000000,3902.0,3870.52899
2020-04-24T09:00:00.000000000,3902.0,3861.25339
2020-04-24T10:00:00.000000000,3902.0,3851.18039
2020-04-24T11:00:00.000000000,3903.0,3851.81251
2020-04-24T12:00:00.000000000,3903.0,3854.49411
2020-04-24T13:00:00.000000000,3903.0,3845.81639
2020-04-24T14:00:00.000000000,3903.0,3854.065
2020-04-24T15:00:00.000000000,3902.0,3863.8179
2020-04-24T16:00:00.000000000,3902.0,3852.96259
2020-04-24T17:00:00.000000000,3901.0,3854.38279
2020-04-24T18:00:00.000000000,3900.0,3846.68329
2020-04-24T19:00:00.000000000,3899.0,3870.79169
2020-04-24T20:00:00.000000000,3898.0,3862.2302
2020-04-24T21:00:00.000000000,3896.0,3854.99409
2020-04-24T22:00:00.000000000,3895.0,3863.95391
2020-04-24T23:00:00.000000000,3894.0,3861.3345
2020-04-25T00:00:00.000000000,3894.0,3814.26215
2020-04-25T01:00:00.000000000,3894.0,3814.41838
2020-04-25T02:00:00.000000000,3894.0,3814.79601
2020-04-25T03:00:00.000000000,3894.0,3816.40636
2020-04-25T04:00:00.000000000,3893.0,3816.25175
2020-04-25T05:00:00.000000000,3894.0,3815.27861
2020-04-25T06:00:00.000000000,3894.0,3812.8576
2020-04-25T07:00:00.000000000,3895.0,3816.01848
2020-04-25T08:00:00.000000000,3894.0,3817.50216
2020-04-25T09:00:00.000000000,3895.0,3815.12947
2020-04-25T10:00:00.000000000,3894.0,3814.5624
2020-04-25T11:00:00.000000000,3894.0,3815.04045
2020-04-25T12:00:00.000000000,3894.0,3818.94602
2020-04-25T13:00:00.000000000,3895.0,3819.09706
2020-04-25T14:00:00.000000000,3896.0,3818.26379
2020-04-25T15:00:00.000000000,3896.0,3817.8079
2020-04-25T16:00:00.000000000,3896.0,3816.35141
2020-04-25T17:00:00.000000000,3895.0,3818.31896
2020-04-25T18:00:00.000000000,3895.0,3821.88234
2020-04-25T19:00:00.000000000,3895.0,3822.71953
2020-04-25T20:00:00.000000000,3896.0,3823.02187
2020-04-25T21:00:00.000000000,3895.0,3823.95714
2020-04-25T22:00:00.000000000,3895.0,3827.01453
2020-04-25T23:00:00.000000000,3894.0,3830.64349
2020-04-26T00:00:00.000000000,3895.0,3806.19486
2020-04-26T01:00:00.000000000,3895.0,3806.12874
2020-04-26T02:00:00.000000000,3895.0,3806.23975
2020-04-26T03:00:00.000000000,3837.0,3807.63051
2020-04-26T04:00:00.000000000,3761.0,3807.24925
2020-04-26T05:00:00.000000000,3763.0,3806.0063
2020-04-26T06:00:00.000000000,3790.0,3803.27439
2020-04-26T07:00:00.000000000,3872.0,3806.22478
2020-04-26T08:00:00.000000000,3874.0,3807.49704
2020-04-26T09:00:00.000000000,3893.0,3804.86372
2020-04-26T10:00:00.000000000,3897.0,3804.01677
2020-04-26T11:00:00.000000000,3898.0,3804.2575
2020-04-26T12:00:00.000000000,3898.0,3807.99469
2020-04-26T13:00:00.000000000,3898.0,3807.96295
2020-04-26T14:00:00.000000000,3899.0,3806.97454
2020-04-26T15:00:00.000000000,3899.0,3806.35402
2020-04-26T16:00:00.000000000,3898.0,3804.7073
2020-04-26T17:00:00.000000000,3898.0,3806.54173
2020-04-26T18:00:00.000000000,3897.0,3809.97949
2020-04-26T19:00:00.000000000,3897.0,3810.6397
2020-04-26T20:00:00.000000000,3895.0,3810.7575
2020-04-26T21:00:00.000000000,3895.0,3811.54685
2020-04-26T22:00:00.000000000,3894.0,3814.48891
2020-04-26T23:00:00.000000000,3894.0,3818.03048
2020-04-27T00:00:00.000000000,3895.0,3792.4006
2020-04-27T01:00:00.000000000,3895.0,3791.95429
2020-04-27T02:00:00.000000000,3896.0,3791.60944
2020-04-27T03:00:00.000000000,3896.0,3792.62469
2020-04-27T04:00:00.000000000,3896.0,3791.85582
2020-04-27T05:00:00.000000000,3897.0,3790.15155
2020-04-27T06:00:00.000000000,3897.0,3786.88808
2020-04-27T07:00:00.000000000,3898.0,3789.4785
2020-04-27T08:00:00.000000000,3898.0,3790.38922
2020-04-27T09:00:00.000000000,3899.0,3787.3103
2020-04-27T10:00:00.000000000,3899.0,3785.98477
2020-04-27T11:00:00.000000000,3899.0,3785.81978
2020-04-27T12:00:00.000000000,3900.0,3789.26898
2020-04-27T13:00:00.000000000,3899.0,3788.92471
2020-04-27T14:00:00.000000000,3899.0,3787.67103
2020-04-27T15:00:00.000000000,3899.0,3786.76896
2020-04-27T16:00:00.000000000,3899.0,3784.79708
2020-04-27T17:00:00.000000000,3899.0,3786.40385
2020-04-27T18:00:00.000000000,3898.0,3789.6268
2020-04-27T19:00:00.000000000,3897.0,3789.9844
2020-04-27T20:00:00.000000000,3897.0,3789.78666
2020-04-27T21:00:00.000000000,3895.0,3790.32655
2020-04-27T22:00:00.000000000,3894.0,3793.0714
2020-04-27T23:00:00.000000000,3895.0,3796.46357
2020-04-25T00:00:00.000000000,3894.0,3865.87059
2020-04-25T01:00:00.000000000,3894.0,3851.63059
2020-04-25T02:00:00.000000000,3894.0,3853.2085
2020-04-25T03:00:00.000000000,3894.0,3857.11001
2020-04-25T04:00:00.000000000,3893.0,3860.5796
2020-04-25T05:00:00.000000000,3894.0,3851.80829
2020-04-25T06:00:00.000000000,3894.0,3858.165
2020-04-25T07:00:00.000000000,3895.0,3865.7427
2020-04-25T08:00:00.000000000,3894.0,3867.201
2020-04-25T09:00:00.000000000,3895.0,3858.12649
2020-04-25T10:00:00.000000000,3894.0,3848.86001
2020-04-25T11:00:00.000000000,3894.0,3849.42581
2020-04-25T12:00:00.000000000,3894.0,3851.70391
2020-04-25T13:00:00.000000000,3895.0,3843.67071
2020-04-25T14:00:00.000000000,3896.0,3851.95101
2020-04-25T15:00:00.000000000,3896.0,3860.742
2020-04-25T16:00:00.000000000,3896.0,3850.2788
2020-04-25T17:00:00.000000000,3895.0,3851.80979
2020-04-25T18:00:00.000000000,3895.0,3844.09001
2020-04-25T19:00:00.000000000,3895.0,3867.83181
2020-04-25T20:00:00.000000000,3896.0,3859.7595
2020-04-25T21:00:00.000000000,3895.0,3852.00051
2020-04-25T22:00:00.000000000,3895.0,3861.3074
2020-04-25T23:00:00.000000000,3894.0,3858.73221
2020-04-26T00:00:00.000000000,3895.0,3830.71488
2020-04-26T01:00:00.000000000,3895.0,3831.32457
2020-04-26T02:00:00.000000000,3895.0,3832.24596
2020-04-26T03:00:00.000000000,3837.0,3834.30414
2020-04-26T04:00:00.000000000,3761.0,3834.61183
2020-04-26T05:00:00.000000000,3763.0,3834.18895
2020-04-26T06:00:00.000000000,3790.0,3832.40196
2020-04-26T07:00:00.000000000,3872.0,3835.99213
2020-04-26T08:00:00.000000000,3874.0,3837.90698
2020-04-26T09:00:00.000000000,3893.0,3836.06588
2020-04-26T10:00:00.000000000,3897.0,3836.06963
2020-04-26T11:00:00.000000000,3898.0,3837.03156
2020-04-26T12:00:00.000000000,3898.0,3841.28065
2020-04-26T13:00:00.000000000,3898.0,3841.80439
2020-04-26T14:00:00.000000000,3899.0,3841.28754
2020-04-26T15:00:00.000000000,3899.0,3841.16744
2020-04-26T16:00:00.000000000,3898.0,3840.09879
2020-04-26T17:00:00.000000000,3898.0,3842.33787
2020-04-26T18:00:00.000000000,3897.0,3846.15747
2020-04-26T19:00:00.000000000,3897.0,3847.35561
2020-04-26T20:00:00.000000000,3895.0,3848.03431
2020-04-26T21:00:00.000000000,3895.0,3849.26707
2020-04-26T22:00:00.000000000,3894.0,3852.55975
2020-04-26T23:00:00.000000000,3894.0,3856.36689
2020-04-27T00:00:00.000000000,3895.0,3820.19991
2020-04-27T01:00:00.000000000,3895.0,3820.5198
2020-04-27T02:00:00.000000000,3896.0,3821.09369
2020-04-27T03:00:00.000000000,3896.0,3822.86563
2020-04-27T04:00:00.000000000,3896.0,3822.87785
2020-04-27T05:00:00.000000000,3897.0,3822.10329
2020-04-27T06:00:00.000000000,3897.0,3819.91112
2020-04-27T07:00:00.000000000,3898.0,3823.22693
2020-04-27T08:00:00.000000000,3898.0,3824.86623
2020-04-27T09:00:00.000000000,3899.0,3822.68537
2020-04-27T10:00:00.000000000,3899.0,3822.32433
2020-04-27T11:00:00.000000000,3899.0,3822.97698
2020-04-27T12:00:00.000000000,3900.0,3827.00654
2020-04-27T13:00:00.000000000,3899.0,3827.29206
2020-04-27T14:00:00.000000000,3899.0,3826.57302
2020-04-27T15:00:00.000000000,3899.0,3826.23833
2020-04-27T16:00:00.000000000,3899.0,3824.9218
2020-04-27T17:00:00.000000000,3899.0,3826.98734
2020-04-27T18:00:00.000000000,3898.0,3830.64318
2020-04-27T19:00:00.000000000,3897.0,3831.61063
2020-04-27T20:00:00.000000000,3897.0,3832.04882
2020-04-27T21:00:00.000000000,3895.0,3833.09143
2020-04-27T22:00:00.000000000,3894.0,3836.23374
2020-04-27T23:00:00.000000000,3895.0,3839.92701
2020-04-28T00:00:00.000000000,3895.0,3791.13819
2020-04-28T01:00:00.000000000,3895.0,3790.65705
2020-04-28T02:00:00.000000000,3895.0,3790.2705
2020-04-28T03:00:00.000000000,3895.0,3791.2514
2020-04-28T04:00:00.000000000,3897.0,3790.44704
2020-04-28T05:00:00.000000000,3898.0,3788.70053
2020-04-28T06:00:00.000000000,3898.0,3785.38843
2020-04-28T07:00:00.000000000,3899.0,3787.94592
2020-04-28T08:00:00.000000000,3899.0,3788.82359
2020-04-28T09:00:00.000000000,3897.0,3785.70384
2020-04-28T10:00:00.000000000,3897.0,3784.33448
2020-04-28T11:00:00.000000000,3897.0,3784.13237
2020-04-28T12:00:00.000000000,3897.0,3787.55522
2020-04-28T13:00:00.000000000,3897.0,3787.18239
2020-04-28T14:00:00.000000000,3897.0,3785.9044
2020-04-28T15:00:00.000000000,3897.0,3784.97659
2020-04-28T16:00:00.000000000,3896.0,3782.97496
2020-04-28T17:00:00.000000000,3896.0,3784.5609
2020-04-28T18:00:00.000000000,3896.0,3787.76416
2020-04-28T19:00:00.000000000,3895.0,3788.09404
2020-04-28T20:00:00.000000000,3895.0,3787.86749
2020-04-28T21:00:00.000000000,3895.0,3788.38451
2020-04-28T22:00:00.000000000,3893.0,3791.11127
2020-04-28T23:00:00.000000000,3892.0,3794.48979
2020-04-26T00:00:00.000000000,3895.0,3868.19199
2020-04-26T01:00:00.000000000,3895.0,3860.08281
2020-04-26T02:00:00.000000000,3895.0,3862.08501
2020-04-26T03:00:00.000000000,3837.0,3863.2612
2020-04-26T04:00:00.000000000,3761.0,3865.23499
2020-04-26T05:00:00.000000000,3763.0,3847.0593
2020-04-26T06:00:00.000000000,3790.0,3856.81231
2020-04-26T07:00:00.000000000,3872.0,3848.8518
2020-04-26T08:00:00.000000000,3874.0,3856.7412
2020-04-26T09:00:00.000000000,3893.0,3860.38819
2020-04-26T10:00:00.000000000,3897.0,3854.29251
2020-04-26T11:00:00.000000000,3898.0,3847.9473
2020-04-26T12:00:00.000000000,3898.0,3866.3591
2020-04-26T13:00:00.000000000,3898.0,3843.363
2020-04-26T14:00:00.000000000,3899.0,3849.5256
2020-04-26T15:00:00.000000000,3899.0,3851.5361
2020-04-26T16:00:00.000000000,3898.0,3853.54979
2020-04-26T17:00:00.000000000,3898.0,3854.24599
2020-04-26T18:00:00.000000000,3897.0,3838.65941
2020-04-26T19:00:00.000000000,3897.0,3856.367
2020-04-26T20:00:00.000000000,3895.0,3841.2515
2020-04-26T21:00:00.000000000,3895.0,3842.2756
2020-04-26T22:00:00.000000000,3894.0,3848.0837
2020-04-26T23:00:00.000000000,3894.0,3844.2126
2020-04-27T00:00:00.000000000,3895.0,3813.33236
2020-04-27T01:00:00.000000000,3895.0,3813.46294
2020-04-27T02:00:00.000000000,3896.0,3813.80986
2020-04-27T03:00:00.000000000,3896.0,3815.39491
2020-04-27T04:00:00.000000000,3896.0,3815.21417
2020-04-27T05:00:00.000000000,3897.0,3814.20992
2020-04-27T06:00:00.000000000,3897.0,3811.75311
2020-04-27T07:00:00.000000000,3898.0,3814.88972
2020-04-27T08:00:00.000000000,3898.0,3816.34903
2020-04-27T09:00:00.000000000,3899.0,3813.94633
2020-04-27T10:00:00.000000000,3899.0,3813.34699
2020-04-27T11:00:00.000000000,3899.0,3813.79767
2020-04-27T12:00:00.000000000,3900.0,3817.68387
2020-04-27T13:00:00.000000000,3899.0,3817.81381
2020-04-27T14:00:00.000000000,3899.0,3816.96267
2020-04-27T15:00:00.000000000,3899.0,3816.4878
2020-04-27T16:00:00.000000000,3899.0,3815.00937
2020-04-27T17:00:00.000000000,3899.0,3816.96161
2020-04-27T18:00:00.000000000,3898.0,3820.51046
2020-04-27T19:00:00.000000000,3897.0,3821.32727
2020-04-27T20:00:00.000000000,3897.0,3821.60838
2020-04-27T21:00:00.000000000,3895.0,3822.52678
2020-04-27T22:00:00.000000000,3894.0,3825.57089
2020-04-27T23:00:00.000000000,3895.0,3829.18979
2020-04-28T00:00:00.000000000,3895.0,3782.73706
2020-04-28T01:00:00.000000000,3895.0,3782.02438
2020-04-28T02:00:00.000000000,3895.0,3781.36011
2020-04-28T03:00:00.000000000,3895.0,3782.11234
2020-04-28T04:00:00.000000000,3897.0,3781.07199
2020-04-28T05:00:00.000000000,3898.0,3779.0445
2020-04-28T06:00:00.000000000,3898.0,3775.40865
2020-04-28T07:00:00.000000000,3899.0,3777.74691
2020-04-28T08:00:00.000000000,3899.0,3778.40438
2020-04-28T09:00:00.000000000,3897.0,3775.01322
2020-04-28T10:00:00.000000000,3897.0,3773.35243
2020-04-28T11:00:00.000000000,3897.0,3772.9032
2020-04-28T12:00:00.000000000,3897.0,3776.15064
2020-04-28T13:00:00.000000000,3897.0,3775.58749
2020-04-28T14:00:00.000000000,3897.0,3774.14796
2020-04-28T15:00:00.000000000,3897.0,3773.04867
2020-04-28T16:00:00.000000000,3896.0,3770.84901
2020-04-28T17:00:00.000000000,3896.0,3772.29627
2020-04-28T18:00:00.000000000,3896.0,3775.3687
2020-04-28T19:00:00.000000000,3895.0,3775.51431
2020-04-28T20:00:00.000000000,3895.0,3775.09554
2020-04-28T21:00:00.000000000,3895.0,3775.46064
2020-04-28T22:00:00.000000000,3893.0,3778.0673
2020-04-28T23:00:00.000000000,3892.0,3781.35482
2020-04-29T00:00:00.000000000,3892.0,3730.8062
2020-04-29T01:00:00.000000000,3892.0,3728.66215
2020-04-29T02:00:00.000000000,3892.0,3726.28169
2020-04-29T03:00:00.000000000,3892.0,3725.6203
2020-04-29T04:00:00.000000000,3892.0,3723.12081
2020-04-29T05:00:00.000000000,3893.0,3719.35656
2020-04-29T06:00:00.000000000,3893.0,3713.71949
2020-04-29T07:00:00.000000000,3894.0,3714.70269
2020-04-29T08:00:00.000000000,3894.0,3713.99918
2020-04-29T09:00:00.000000000,3894.0,3708.93024
2020-04-29T10:00:00.000000000,3894.0,3705.46776
2020-04-29T11:00:00.000000000,3894.0,3703.49117
2020-04-29T12:00:00.000000000,3894.0,3705.65442
2020-04-29T13:00:00.000000000,3894.0,3703.91479
2020-04-29T14:00:00.000000000,3895.0,3701.47652
2020-04-29T15:00:00.000000000,3885.0,3699.31742
2020-04-29T16:00:00.000000000,3875.0,3695.89351
2020-04-29T17:00:00.000000000,3874.0,3696.48376
2020-04-29T18:00:00.000000000,3873.0,3698.74743
2020-04-29T19:00:00.000000000,3872.0,3697.75377
2020-04-29T20:00:00.000000000,3871.0,3696.14717
2020-04-29T21:00:00.000000000,3870.0,3695.57312
2020-04-29T22:00:00.000000000,3869.0,3697.43726
2020-04-29T23:00:00.000000000,3869.0,3700.16229
2020-04-27T00:00:00.000000000,3895.0,3878.48751
2020-04-27T01:00:00.000000000,3895.0,3865.33521
2020-04-27T02:00:00.000000000,3896.0,3870.2598
2020-04-27T03:00:00.000000000,3896.0,3870.8782
2020-04-27T04:00:00.000000000,3896.0,3875.4421
2020-04-27T05:00:00.000000000,3897.0,3850.74169
2020-04-27T06:00:00.000000000,3897.0,3863.94301
2020-04-27T07:00:00.000000000,3898.0,3847.585
2020-04-27T08:00:00.000000000,3898.0,3862.21779
2020-04-27T09:00:00.000000000,3899.0,3864.311
2020-04-27T10:00:00.000000000,3899.0,3857.86721
2020-04-27T11:00:00.000000000,3899.0,3850.41719
2020-04-27T12:00:00.000000000,3900.0,3876.60159
2020-04-27T13:00:00.000000000,3899.0,3845.16239
2020-04-27T14:00:00.000000000,3899.0,3854.19099
2020-04-27T15:00:00.000000000,3899.0,3856.83131
2020-04-27T16:00:00.000000000,3899.0,3855.6023
2020-04-27T17:00:00.000000000,3899.0,3861.30901
2020-04-27T18:00:00.000000000,3898.0,3839.37161
2020-04-27T19:00:00.000000000,3897.0,3861.09099
2020-04-27T20:00:00.000000000,3897.0,3843.3105
2020-04-27T21:00:00.000000000,3895.0,3849.83701
2020-04-27T22:00:00.000000000,3894.0,3850.11801
2020-04-27T23:00:00.000000000,3895.0,3845.1958
2020-04-28T00:00:00.000000000,3895.0,3803.3876
2020-04-28T01:00:00.000000000,3895.0,3803.24411
2020-04-28T02:00:00.000000000,3895.0,3803.26234
2020-04-28T03:00:00.000000000,3895.0,3804.5767
2020-04-28T04:00:00.000000000,3897.0,3804.11652
2020-04-28T05:00:00.000000000,3898.0,3802.7797
2020-04-28T06:00:00.000000000,3898.0,3799.93964
2020-04-28T07:00:00.000000000,3899.0,3802.81673
2020-04-28T08:00:00.000000000,3899.0,3804.01541
2020-04-28T09:00:00.000000000,3897.0,3801.29143
2020-04-28T10:00:00.000000000,3897.0,3800.34707
2020-04-28T11:00:00.000000000,3897.0,3800.50526
2020-04-28T12:00:00.000000000,3897.0,3804.18383
2020-04-28T13:00:00.000000000,3897.0,3804.0885
2020-04-28T14:00:00.000000000,3897.0,3803.04611
2020-04-28T15:00:00.000000000,3897.0,3802.36825
2020-04-28T16:00:00.000000000,3896.0,3800.65541
2020-04-28T17:00:00.000000000,3896.0,3802.4435
2020-04-28T18:00:00.000000000,3896.0,3805.83752
2020-04-28T19:00:00.000000000,3895.0,3806.43616
2020-04-28T20:00:00.000000000,3895.0,3806.48978
2020-04-28T21:00:00.000000000,3895.0,3807.22833
2020-04-28T22:00:00.000000000,3893.0,3810.13027
2020-04-28T23:00:00.000000000,3892.0,3813.64143
2020-04-29T00:00:00.000000000,3892.0,3773.758
2020-04-29T01:00:00.000000000,3892.0,3772.7978
2020-04-29T02:00:00.000000000,3892.0,3771.83684
2020-04-29T03:00:00.000000000,3892.0,3772.34464
2020-04-29T04:00:00.000000000,3892.0,3771.05195
2020-04-29T05:00:00.000000000,3893.0,3768.7242
2020-04-29T06:00:00.000000000,3893.0,3764.74231
2020-04-29T07:00:00.000000000,3894.0,3766.84629
2020-04-29T08:00:00.000000000,3894.0,3767.26846
2020-04-29T09:00:00.000000000,3894.0,3763.5872
2020-04-29T10:00:00.000000000,3894.0,3761.61488
2020-04-29T11:00:00.000000000,3894.0,3760.90158
2020-04-29T12:00:00.000000000,3894.0,3763.96157
2020-04-29T13:00:00.000000000,3894.0,3763.19499
2020-04-29T14:00:00.000000000,3895.0,3761.58275
2020-04-29T15:00:00.000000000,3885.0,3760.30025
2020-04-29T16:00:00.000000000,3875.0,3757.88886
2020-04-29T17:00:00.000000000,3874.0,3759.18799
2020-04-29T18:00:00.000000000,3873.0,3762.12056
2020-04-29T19:00:00.000000000,3872.0,3762.06918
2020-04-29T20:00:00.000000000,3871.0,3761.44504
2020-04-29T21:00:00.000000000,3870.0,3761.64776
2020-04-29T22:00:00.000000000,3869.0,3764.12607
2020-04-29T23:00:00.000000000,3869.0,3767.31631
2020-04-30T00:00:00.000000000,3870.0,3730.0643
2020-04-30T01:00:00.000000000,3870.0,3727.89985
2020-04-30T02:00:00.000000000,3871.0,3725.49486
2020-04-30T03:00:00.000000000,3880.0,3724.81329
2020-04-30T04:00:00.000000000,3885.0,3722.29292
2020-04-30T05:00:00.000000000,3890.0,3718.50387
2020-04-30T06:00:00.000000000,3894.0,3712.8382
2020-04-30T07:00:00.000000000,3896.0,3713.80202
2020-04-30T08:00:00.000000000,3898.0,3713.0791
2020-04-30T09:00:00.000000000,3898.0,3707.98623
2020-04-30T10:00:00.000000000,3898.0,3704.49802
2020-04-30T11:00:00.000000000,3898.0,3702.49958
2020-04-30T12:00:00.000000000,3899.0,3704.64734
2020-04-30T13:00:00.000000000,3899.0,3702.89094
2020-04-30T14:00:00.000000000,3899.0,3700.43833
2020-04-30T15:00:00.000000000,3899.0,3698.26412
2020-04-30T16:00:00.000000000,3899.0,3694.8227
2020-04-30T17:00:00.000000000,3899.0,3695.40072
2020-04-30T18:00:00.000000000,3898.0,3697.65287
2020-04-30T19:00:00.000000000,3897.0,3696.64292
