datetime,hydro_actual,avg_hydro_production_forecast
2020-04-22T01:00:00.000000000,1563.0,1427.80256
2020-04-22T02:00:00.000000000,1139.0,1253.34213
2020-04-22T03:00:00.000000000,951.0,1086.06164
2020-04-22T04:00:00.000000000,950.0,974.63311
2020-04-22T05:00:00.000000000,1010.0,950.04576
2020-04-22T06:00:00.000000000,980.0,945.19486
2020-04-22T07:00:00.000000000,976.0,953.8359
2020-04-22T08:00:00.000000000,1013.0,926.05189
2020-04-22T09:00:00.000000000,1050.0,939.62763
2020-04-22T10:00:00.000000000,1068.0,1014.05243
2020-04-22T11:00:00.000000000,1165.0,1121.1107
2020-04-22T12:00:00.000000000,1130.0,1197.40042
2020-04-22T13:00:00.000000000,1140.0,1245.25771
2020-04-22T14:00:00.000000000,1129.0,1252.97413
2020-04-22T15:00:00.000000000,1117.0,1167.87338
2020-04-22T16:00:00.000000000,1139.0,1080.16136
2020-04-22T17:00:00.000000000,1102.0,998.51475
2020-04-22T18:00:00.000000000,1018.0,998.59998
2020-04-22T19:00:00.000000000,1003.0,1061.62798
2020-04-22T20:00:00.000000000,1028.0,1196.59057
2020-04-22T21:00:00.000000000,1129.0,1306.29724
2020-04-22T22:00:00.000000000,1303.0,1462.13501
2020-04-22T23:00:00.000000000,1375.0,1646.95993
2020-04-23T00:00:00.000000000,1621.0,1731.57662
2020-04-23T01:00:00.000000000,1786.0,1534.82301
2020-04-23T02:00:00.000000000,1370.0,1335.62463
2020-04-23T03:00:00.000000000,1051.0,1135.32534
2020-04-23T04:00:00.000000000,969.0,998.80334
2020-04-23T05:00:00.000000000,948.0,968.53331
2020-04-23T06:00:00.000000000,971.0,964.61491
2020-04-23T07:00:00.000000000,938.0,975.09929
2020-04-23T08:00:00.000000000,936.0,945.56635
2020-04-23T09:00:00.000000000,969.0,960.09295
2020-04-23T10:00:00.000000000,944.0,1043.1048
2020-04-23T11:00:00.000000000,1164.0,1160.42868
2020-04-23T12:00:00.000000000,1305.0,1246.91777
2020-04-23T13:00:00.000000000,1202.0,1299.8117
2020-04-23T14:00:00.000000000,1142.0,1308.95249
2020-04-23T15:00:00.000000000,1002.0,1212.47295
2020-04-23T16:00:00.000000000,1037.0,1115.50236
2020-04-23T17:00:00.000000000,1107.0,1026.4647
2020-04-23T18:00:00.000000000,994.0,1029.14565
2020-04-23T19:00:00.000000000,957.0,1097.71963
2020-04-23T20:00:00.000000000,965.0,1242.92605
2020-04-23T21:00:00.000000000,1122.0,1360.7131
2020-04-23T22:00:00.000000000,1282.0,1532.93993
2020-04-23T23:00:00.000000000,1500.0,1744.28159
2020-04-24T00:00:00.000000000,1677.0,1770.16128
2020-04-24T01:00:00.000000000,1827.0,1594.7789
2020-04-24T02:00:00.000000000,1438.0,1416.72593
2020-04-24T03:00:00.000000000,1002.0,1211.65268
2020-04-24T04:00:00.000000000,1019.0,1062.70634
2020-04-24T05:00:00.000000000,956.0,1024.72742
2020-04-24T06:00:00.000000000,956.0,1022.03572
2020-04-24T07:00:00.000000000,915.0,1034.34934
2020-04-24T08:00:00.000000000,917.0,998.97805
2020-04-24T09:00:00.000000000,990.0,1005.78288
2020-04-24T10:00:00.000000000,1038.0,1090.65335
2020-04-24T11:00:00.000000000,1062.0,1218.76912
2020-04-24T12:00:00.000000000,1285.0,1321.75846
2020-04-24T13:00:00.000000000,1573.0,1388.71033
2020-04-24T14:00:00.000000000,1661.0,1402.91251
2020-04-24T15:00:00.000000000,1452.0,1288.90012
2020-04-24T16:00:00.000000000,1417.0,1175.28114
2020-04-24T17:00:00.000000000,1592.0,1073.93158
2020-04-24T18:00:00.000000000,1479.0,1074.90423
2020-04-24T19:00:00.000000000,1265.0,1143.45869
2020-04-24T20:00:00.000000000,1061.0,1281.84363
2020-04-24T21:00:00.000000000,1141.0,1380.0264
2020-04-24T22:00:00.000000000,1330.0,1539.5684
2020-04-24T23:00:00.000000000,1474.0,1758.69822
2020-04-22T00:00:00.000000000,1613.0,1789.66615
2020-04-22T01:00:00.000000000,1563.0,1640.54304
2020-04-22T02:00:00.000000000,1139.0,1381.60294
2020-04-22T03:00:00.000000000,951.0,1182.27658
2020-04-22T04:00:00.000000000,950.0,1078.4965
2020-04-22T05:00:00.000000000,1010.0,984.26962
2020-04-22T06:00:00.000000000,980.0,904.75254
2020-04-22T07:00:00.000000000,976.0,891.84887
2020-04-22T08:00:00.000000000,1013.0,867.84047
2020-04-22T09:00:00.000000000,1050.0,978.81023
2020-04-22T10:00:00.000000000,1068.0,1243.3427
2020-04-22T11:00:00.000000000,1165.0,1419.76596
2020-04-22T12:00:00.000000000,1130.0,1438.72599
2020-04-22T13:00:00.000000000,1140.0,1308.66548
2020-04-22T14:00:00.000000000,1129.0,1120.89981
2020-04-22T15:00:00.000000000,1117.0,1061.21133
2020-04-22T16:00:00.000000000,1139.0,1033.23781
2020-04-22T17:00:00.000000000,1102.0,1042.19471
2020-04-22T18:00:00.000000000,1018.0,1066.05093
2020-04-22T19:00:00.000000000,1003.0,1018.45037
2020-04-22T20:00:00.000000000,1028.0,994.39046
2020-04-22T21:00:00.000000000,1129.0,1065.54412
2020-04-22T22:00:00.000000000,1303.0,1187.68143
2020-04-22T23:00:00.000000000,1375.0,1386.57964
2020-04-23T00:00:00.000000000,1621.0,1706.02169
2020-04-23T01:00:00.000000000,1786.0,1513.44068
2020-04-23T02:00:00.000000000,1370.0,1315.28545
2020-04-23T03:00:00.000000000,1051.0,1109.1818
2020-04-23T04:00:00.000000000,969.0,967.07859
2020-04-23T05:00:00.000000000,948.0,935.0721
2020-04-23T06:00:00.000000000,971.0,928.30969
2020-04-23T07:00:00.000000000,938.0,934.35515
2020-04-23T08:00:00.000000000,936.0,901.25961
2020-04-23T09:00:00.000000000,969.0,913.81598
2020-04-23T10:00:00.000000000,944.0,997.65015
2020-04-23T11:00:00.000000000,1164.0,1121.20724
2020-04-23T12:00:00.000000000,1305.0,1218.7548
2020-04-23T13:00:00.000000000,1202.0,1281.52915
2020-04-23T14:00:00.000000000,1142.0,1292.12028
2020-04-23T15:00:00.000000000,1002.0,1190.01829
2020-04-23T16:00:00.000000000,1037.0,1088.34143
2020-04-23T17:00:00.000000000,1107.0,996.33691
2020-04-23T18:00:00.000000000,994.0,995.30487
2020-04-23T19:00:00.000000000,957.0,1062.98047
2020-04-23T20:00:00.000000000,965.0,1207.23425
2020-04-23T21:00:00.000000000,1122.0,1323.06286
2020-04-23T22:00:00.000000000,1282.0,1494.89859
2020-04-23T23:00:00.000000000,1500.0,1710.12536
2020-04-24T00:00:00.000000000,1677.0,1743.59479
2020-04-24T01:00:00.000000000,1827.0,1566.54735
2020-04-24T02:00:00.000000000,1438.0,1386.98169
2020-04-24T03:00:00.000000000,1002.0,1184.91586
2020-04-24T04:00:00.000000000,1019.0,1039.77056
2020-04-24T05:00:00.000000000,956.0,1003.53776
2020-04-24T06:00:00.000000000,956.0,999.83319
2020-04-24T07:00:00.000000000,915.0,1010.54341
2020-04-24T08:00:00.000000000,917.0,975.70415
2020-04-24T09:00:00.000000000,990.0,983.52026
2020-04-24T10:00:00.000000000,1038.0,1067.32182
2020-04-24T11:00:00.000000000,1062.0,1193.64755
2020-04-24T12:00:00.000000000,1285.0,1294.82418
2020-04-24T13:00:00.000000000,1573.0,1360.7153
2020-04-24T14:00:00.000000000,1661.0,1374.08117
2020-04-24T15:00:00.000000000,1452.0,1263.48853
2020-04-24T16:00:00.000000000,1417.0,1153.10595
2020-04-24T17:00:00.000000000,1592.0,1054.32641
2020-04-24T18:00:00.000000000,1479.0,1054.50839
2020-04-24T19:00:00.000000000,1265.0,1122.28533
2020-04-24T20:00:00.000000000,1061.0,1260.78086
2020-04-24T21:00:00.000000000,1141.0,1361.66204
2020-04-24T22:00:00.000000000,1330.0,1522.00704
2020-04-24T23:00:00.000000000,1474.0,1737.73507
2020-04-25T00:00:00.000000000,1488.0,1826.77375
2020-04-25T01:00:00.000000000,1528.0,1629.93916
2020-04-25T02:00:00.000000000,1364.0,1421.74483
2020-04-25T03:00:00.000000000,1042.0,1188.88134
2020-04-25T04:00:00.000000000,979.0,1022.70354
2020-04-25T05:00:00.000000000,918.0,983.12294
2020-04-25T06:00:00.000000000,908.0,978.32308
2020-04-25T07:00:00.000000000,984.0,987.69738
2020-04-25T08:00:00.000000000,991.0,951.40278
2020-04-25T09:00:00.000000000,994.0,961.6475
2020-04-25T10:00:00.000000000,1070.0,1052.88443
2020-04-25T11:00:00.000000000,1074.0,1187.96453
2020-04-25T12:00:00.000000000,1090.0,1298.45111
2020-04-25T13:00:00.000000000,1142.0,1369.27015
2020-04-25T14:00:00.000000000,1144.0,1382.94831
2020-04-25T15:00:00.000000000,1110.0,1265.22889
2020-04-25T16:00:00.000000000,968.0,1149.7885
2020-04-25T17:00:00.000000000,955.0,1047.05698
2020-04-25T18:00:00.000000000,994.0,1048.16008
2020-04-25T19:00:00.000000000,1015.0,1120.39691
2020-04-25T20:00:00.000000000,1051.0,1269.81319
2020-04-25T21:00:00.000000000,1126.0,1383.50877
2020-04-25T22:00:00.000000000,1204.0,1562.52891
2020-04-25T23:00:00.000000000,1427.0,1801.23308
2020-04-23T00:00:00.000000000,1621.0,1569.70496
2020-04-23T01:00:00.000000000,1786.0,1513.47672
2020-04-23T02:00:00.000000000,1370.0,1315.76198
2020-04-23T03:00:00.000000000,1051.0,1098.64589
2020-04-23T04:00:00.000000000,969.0,992.23064
2020-04-23T05:00:00.000000000,948.0,945.19068
2020-04-23T06:00:00.000000000,971.0,921.84339
2020-04-23T07:00:00.000000000,938.0,934.64429
2020-04-23T08:00:00.000000000,936.0,901.32525
2020-04-23T09:00:00.000000000,969.0,974.1942
2020-04-23T10:00:00.000000000,944.0,1197.13527
2020-04-23T11:00:00.000000000,1164.0,1375.42147
2020-04-23T12:00:00.000000000,1305.0,1432.82557
2020-04-23T13:00:00.000000000,1202.0,1347.2213
2020-04-23T14:00:00.000000000,1142.0,1178.81229
2020-04-23T15:00:00.000000000,1002.0,1075.85687
2020-04-23T16:00:00.000000000,1037.0,1023.916
2020-04-23T17:00:00.000000000,1107.0,1042.30022
2020-04-23T18:00:00.000000000,994.0,1061.68162
2020-04-23T19:00:00.000000000,957.0,1010.08415
2020-04-23T20:00:00.000000000,965.0,971.44056
2020-04-23T21:00:00.000000000,1122.0,1049.64639
2020-04-23T22:00:00.000000000,1282.0,1171.09909
2020-04-23T23:00:00.000000000,1500.0,1352.84718
2020-04-24T00:00:00.000000000,1677.0,1611.2225
2020-04-24T01:00:00.000000000,1827.0,1449.56666
2020-04-24T02:00:00.000000000,1438.0,1297.48614
2020-04-24T03:00:00.000000000,1002.0,1139.58996
2020-04-24T04:00:00.000000000,1019.0,1029.4639
2020-04-24T05:00:00.000000000,956.0,1001.83926
2020-04-24T06:00:00.000000000,956.0,998.99915
2020-04-24T07:00:00.000000000,915.0,1010.59925
2020-04-24T08:00:00.000000000,917.0,980.84726
2020-04-24T09:00:00.000000000,990.0,989.48166
2020-04-24T10:00:00.000000000,1038.0,1062.25366
2020-04-24T11:00:00.000000000,1062.0,1170.99207
2020-04-24T12:00:00.000000000,1285.0,1250.76341
2020-04-24T13:00:00.000000000,1573.0,1302.46818
2020-04-24T14:00:00.000000000,1661.0,1312.72482
2020-04-24T15:00:00.000000000,1452.0,1221.07158
2020-04-24T16:00:00.000000000,1417.0,1126.35762
2020-04-24T17:00:00.000000000,1592.0,1039.44504
2020-04-24T18:00:00.000000000,1479.0,1039.32767
2020-04-24T19:00:00.000000000,1265.0,1101.10348
2020-04-24T20:00:00.000000000,1061.0,1228.46414
2020-04-24T21:00:00.000000000,1141.0,1322.41045
2020-04-24T22:00:00.000000000,1330.0,1464.23803
2020-04-24T23:00:00.000000000,1474.0,1644.78853
2020-04-25T00:00:00.000000000,1488.0,1724.77357
2020-04-25T01:00:00.000000000,1528.0,1540.75673
2020-04-25T02:00:00.000000000,1364.0,1353.68183
2020-04-25T03:00:00.000000000,1042.0,1152.17105
2020-04-25T04:00:00.000000000,979.0,1010.41343
2020-04-25T05:00:00.000000000,918.0,976.63315
2020-04-25T06:00:00.000000000,908.0,971.92976
2020-04-25T07:00:00.000000000,984.0,981.11249
2020-04-25T08:00:00.000000000,991.0,947.69595
2020-04-25T09:00:00.000000000,994.0,957.93286
2020-04-25T10:00:00.000000000,1070.0,1041.232
2020-04-25T11:00:00.000000000,1074.0,1164.86925
2020-04-25T12:00:00.000000000,1090.0,1262.22572
2020-04-25T13:00:00.000000000,1142.0,1324.94648
2020-04-25T14:00:00.000000000,1144.0,1336.75945
2020-04-25T15:00:00.000000000,1110.0,1231.42044
2020-04-25T16:00:00.000000000,968.0,1126.15214
2020-04-25T17:00:00.000000000,955.0,1031.25401
2020-04-25T18:00:00.000000000,994.0,1031.33575
2020-04-25T19:00:00.000000000,1015.0,1098.9523
2020-04-25T20:00:00.000000000,1051.0,1239.75324
2020-04-25T21:00:00.000000000,1126.0,1347.38217
2020-04-25T22:00:00.000000000,1204.0,1512.27989
2020-04-25T23:00:00.000000000,1427.0,1725.97479
2020-04-26T00:00:00.000000000,1591.0,1828.9657
2020-04-26T01:00:00.000000000,1615.0,1615.41537
2020-04-26T02:00:00.000000000,1381.0,1394.14745
2020-04-26T03:00:00.000000000,1123.0,1170.95589
2020-04-26T04:00:00.000000000,1029.0,1018.5576
2020-04-26T05:00:00.000000000,975.0,985.48419
2020-04-26T06:00:00.000000000,968.0,982.98687
2020-04-26T07:00:00.000000000,949.0,995.99735
2020-04-26T08:00:00.000000000,885.0,966.98534
2020-04-26T09:00:00.000000000,901.0,983.86407
2020-04-26T10:00:00.000000000,935.0,1072.95757
2020-04-26T11:00:00.000000000,962.0,1194.81444
2020-04-26T12:00:00.000000000,978.0,1283.55638
2020-04-26T13:00:00.000000000,1038.0,1335.43046
2020-04-26T14:00:00.000000000,1166.0,1344.54988
2020-04-26T15:00:00.000000000,1189.0,1243.38997
2020-04-26T16:00:00.000000000,1166.0,1142.96661
2020-04-26T17:00:00.000000000,1172.0,1050.80177
2020-04-26T18:00:00.000000000,1090.0,1056.83161
2020-04-26T19:00:00.000000000,1189.0,1129.93166
2020-04-26T20:00:00.000000000,1195.0,1284.17988
2020-04-26T21:00:00.000000000,1459.0,1411.34992
2020-04-26T22:00:00.000000000,1647.0,1597.93103
2020-04-26T23:00:00.000000000,1763.0,1827.37093
2020-04-24T00:00:00.000000000,1677.0,1663.04806
2020-04-24T01:00:00.000000000,1827.0,1527.42087
2020-04-24T02:00:00.000000000,1438.0,1310.47059
2020-04-24T03:00:00.000000000,1002.0,1123.37658
2020-04-24T04:00:00.000000000,1019.0,1037.0568
2020-04-24T05:00:00.000000000,956.0,976.54127
2020-04-24T06:00:00.000000000,956.0,953.90387
2020-04-24T07:00:00.000000000,915.0,975.19672
2020-04-24T08:00:00.000000000,917.0,924.04946
2020-04-24T09:00:00.000000000,990.0,909.22228
2020-04-24T10:00:00.000000000,1038.0,996.8366
2020-04-24T11:00:00.000000000,1062.0,1155.31647
2020-04-24T12:00:00.000000000,1285.0,1272.12621
2020-04-24T13:00:00.000000000,1573.0,1343.23993
2020-04-24T14:00:00.000000000,1661.0,1257.23628
2020-04-24T15:00:00.000000000,1452.0,1196.4003
2020-04-24T16:00:00.000000000,1417.0,1129.5327
2020-04-24T17:00:00.000000000,1592.0,1132.27839
2020-04-24T18:00:00.000000000,1479.0,1158.03263
2020-04-24T19:00:00.000000000,1265.0,1119.17363
2020-04-24T20:00:00.000000000,1061.0,1108.32042
2020-04-24T21:00:00.000000000,1141.0,1159.6102
2020-04-24T22:00:00.000000000,1330.0,1298.38438
2020-04-24T23:00:00.000000000,1474.0,1442.89092
2020-04-25T00:00:00.000000000,1488.0,1638.46674
2020-04-25T01:00:00.000000000,1528.0,1464.97046
2020-04-25T02:00:00.000000000,1364.0,1296.46649
2020-04-25T03:00:00.000000000,1042.0,1124.17725
2020-04-25T04:00:00.000000000,979.0,1005.43598
2020-04-25T05:00:00.000000000,918.0,977.22875
2020-04-25T06:00:00.000000000,908.0,973.17346
2020-04-25T07:00:00.000000000,984.0,983.0623
2020-04-25T08:00:00.000000000,991.0,952.96096
2020-04-25T09:00:00.000000000,994.0,963.62376
2020-04-25T10:00:00.000000000,1070.0,1039.65066
2020-04-25T11:00:00.000000000,1074.0,1151.75475
2020-04-25T12:00:00.000000000,1090.0,1235.07657
2020-04-25T13:00:00.000000000,1142.0,1288.51006
2020-04-25T14:00:00.000000000,1144.0,1298.3395
2020-04-25T15:00:00.000000000,1110.0,1205.2843
2020-04-25T16:00:00.000000000,968.0,1110.13725
2020-04-25T17:00:00.000000000,955.0,1022.89957
2020-04-25T18:00:00.000000000,994.0,1022.81824
2020-04-25T19:00:00.000000000,1015.0,1086.48254
2020-04-25T20:00:00.000000000,1051.0,1219.80391
2020-04-25T21:00:00.000000000,1126.0,1322.49856
2020-04-25T22:00:00.000000000,1204.0,1474.90946
2020-04-25T23:00:00.000000000,1427.0,1665.42349
2020-04-26T00:00:00.000000000,1591.0,1757.50235
2020-04-26T01:00:00.000000000,1615.0,1529.017
2020-04-26T02:00:00.000000000,1381.0,1303.09599
2020-04-26T03:00:00.000000000,1123.0,1114.06059
2020-04-26T04:00:00.000000000,1029.0,997.20021
2020-04-26T05:00:00.000000000,975.0,977.22396
2020-04-26T06:00:00.000000000,968.0,977.54783
2020-04-26T07:00:00.000000000,949.0,994.79216
2020-04-26T08:00:00.000000000,885.0,977.63615
2020-04-26T09:00:00.000000000,901.0,1003.8136
2020-04-26T10:00:00.000000000,935.0,1084.56574
2020-04-26T11:00:00.000000000,962.0,1180.63268
2020-04-26T12:00:00.000000000,978.0,1230.99455
2020-04-26T13:00:00.000000000,1038.0,1251.74681
2020-04-26T14:00:00.000000000,1166.0,1253.23065
2020-04-26T15:00:00.000000000,1189.0,1183.52507
2020-04-26T16:00:00.000000000,1166.0,1110.99726
2020-04-26T17:00:00.000000000,1172.0,1038.99455
2020-04-26T18:00:00.000000000,1090.0,1050.74915
2020-04-26T19:00:00.000000000,1189.0,1121.78983
2020-04-26T20:00:00.000000000,1195.0,1277.08543
2020-04-26T21:00:00.000000000,1459.0,1419.49135
2020-04-26T22:00:00.000000000,1647.0,1607.518
2020-04-26T23:00:00.000000000,1763.0,1807.2756
2020-04-27T00:00:00.000000000,1686.0,1941.68308
2020-04-27T01:00:00.000000000,1543.0,1681.46668
2020-04-27T02:00:00.000000000,1159.0,1402.48511
2020-04-27T03:00:00.000000000,1038.0,1140.41715
2020-04-27T04:00:00.000000000,965.0,968.77284
2020-04-27T05:00:00.000000000,898.0,937.10304
2020-04-27T06:00:00.000000000,888.0,933.88692
2020-04-27T07:00:00.000000000,909.0,946.38922
2020-04-27T08:00:00.000000000,974.0,921.42908
2020-04-27T09:00:00.000000000,974.0,948.44305
2020-04-27T10:00:00.000000000,1048.0,1046.79299
2020-04-27T11:00:00.000000000,1067.0,1170.38344
2020-04-27T12:00:00.000000000,1154.0,1254.78226
2020-04-27T13:00:00.000000000,1219.0,1298.212
2020-04-27T14:00:00.000000000,1352.0,1303.41808
2020-04-27T15:00:00.000000000,1292.0,1207.20527
2020-04-27T16:00:00.000000000,1260.0,1113.6286
2020-04-27T17:00:00.000000000,1192.0,1025.89644
2020-04-27T18:00:00.000000000,1168.0,1036.75752
2020-04-27T19:00:00.000000000,1106.0,1117.048
2020-04-27T20:00:00.000000000,1088.0,1292.79687
2020-04-27T21:00:00.000000000,1148.0,1453.69732
2020-04-27T22:00:00.000000000,1456.0,1676.98508
2020-04-27T23:00:00.000000000,1456.0,1932.79333
2020-04-25T00:00:00.000000000,1488.0,1644.53735
2020-04-25T01:00:00.000000000,1528.0,1621.31785
2020-04-25T02:00:00.000000000,1364.0,1446.23365
2020-04-25T03:00:00.000000000,1042.0,1221.7527
2020-04-25T04:00:00.000000000,979.0,1093.23659
2020-04-25T05:00:00.000000000,918.0,1028.27817
2020-04-25T06:00:00.000000000,908.0,1007.823
2020-04-25T07:00:00.000000000,984.0,1054.54662
2020-04-25T08:00:00.000000000,991.0,1007.04267
2020-04-25T09:00:00.000000000,994.0,1006.24693
2020-04-25T10:00:00.000000000,1070.0,1100.48663
2020-04-25T11:00:00.000000000,1074.0,1277.37197
2020-04-25T12:00:00.000000000,1090.0,1432.36624
2020-04-25T13:00:00.000000000,1142.0,1518.86684
2020-04-25T14:00:00.000000000,1144.0,1416.27153
2020-04-25T15:00:00.000000000,1110.0,1299.66713
2020-04-25T16:00:00.000000000,968.0,1201.82523
2020-04-25T17:00:00.000000000,955.0,1195.80072
2020-04-25T18:00:00.000000000,994.0,1206.00132
2020-04-25T19:00:00.000000000,1015.0,1168.46261
2020-04-25T20:00:00.000000000,1051.0,1158.41542
2020-04-25T21:00:00.000000000,1126.0,1211.62562
2020-04-25T22:00:00.000000000,1204.0,1330.49761
2020-04-25T23:00:00.000000000,1427.0,1477.88673
2020-04-26T00:00:00.000000000,1591.0,1753.49611
2020-04-26T01:00:00.000000000,1615.0,1540.14406
2020-04-26T02:00:00.000000000,1381.0,1335.37291
2020-04-26T03:00:00.000000000,1123.0,1162.16316
2020-04-26T04:00:00.000000000,1029.0,1053.33787
2020-04-26T05:00:00.000000000,975.0,1032.79609
2020-04-26T06:00:00.000000000,968.0,1036.05647
2020-04-26T07:00:00.000000000,949.0,1057.67929
2020-04-26T08:00:00.000000000,885.0,1041.12758
2020-04-26T09:00:00.000000000,901.0,1064.28268
2020-04-26T10:00:00.000000000,935.0,1141.9038
2020-04-26T11:00:00.000000000,962.0,1234.35243
2020-04-26T12:00:00.000000000,978.0,1279.98905
2020-04-26T13:00:00.000000000,1038.0,1297.76212
2020-04-26T14:00:00.000000000,1166.0,1300.25945
2020-04-26T15:00:00.000000000,1189.0,1230.17922
2020-04-26T16:00:00.000000000,1166.0,1156.09556
2020-04-26T17:00:00.000000000,1172.0,1082.69041
2020-04-26T18:00:00.000000000,1090.0,1095.82011
2020-04-26T19:00:00.000000000,1189.0,1165.4456
2020-04-26T20:00:00.000000000,1195.0,1313.57386
2020-04-26T21:00:00.000000000,1459.0,1443.24363
2020-04-26T22:00:00.000000000,1647.0,1617.746
2020-04-26T23:00:00.000000000,1763.0,1807.78166
2020-04-27T00:00:00.000000000,1686.0,1924.7137
2020-04-27T01:00:00.000000000,1543.0,1673.56657
2020-04-27T02:00:00.000000000,1159.0,1409.68239
2020-04-27T03:00:00.000000000,1038.0,1164.85301
2020-04-27T04:00:00.000000000,965.0,1004.87251
2020-04-27T05:00:00.000000000,898.0,974.88662
2020-04-27T06:00:00.000000000,888.0,974.14555
2020-04-27T07:00:00.000000000,909.0,990.32892
2020-04-27T08:00:00.000000000,974.0,967.58697
2020-04-27T09:00:00.000000000,974.0,993.78451
2020-04-27T10:00:00.000000000,1048.0,1088.43125
2020-04-27T11:00:00.000000000,1067.0,1205.36625
2020-04-27T12:00:00.000000000,1154.0,1280.4799
2020-04-27T13:00:00.000000000,1219.0,1317.08255
2020-04-27T14:00:00.000000000,1352.0,1321.84924
2020-04-27T15:00:00.000000000,1292.0,1230.31337
2020-04-27T16:00:00.000000000,1260.0,1139.98933
2020-04-27T17:00:00.000000000,1192.0,1054.4309
2020-04-27T18:00:00.000000000,1168.0,1067.03228
2020-04-27T19:00:00.000000000,1106.0,1145.85029
2020-04-27T20:00:00.000000000,1088.0,1316.35039
2020-04-27T21:00:00.000000000,1148.0,1470.18216
2020-04-27T22:00:00.000000000,1456.0,1683.5749
2020-04-27T23:00:00.000000000,1456.0,1927.33469
2020-04-28T00:00:00.000000000,1363.0,1928.74159
2020-04-28T01:00:00.000000000,1390.0,1739.12826
2020-04-28T02:00:00.000000000,1348.0,1529.13321
2020-04-28T03:00:00.000000000,1157.0,1262.61694
2020-04-28T04:00:00.000000000,1074.0,1063.16368
2020-04-28T05:00:00.000000000,1019.0,1011.91283
2020-04-28T06:00:00.000000000,984.0,1006.36416
2020-04-28T07:00:00.000000000,994.0,1014.80007
2020-04-28T08:00:00.000000000,988.0,969.71822
2020-04-28T09:00:00.000000000,993.0,973.13276
2020-04-28T10:00:00.000000000,1043.0,1073.01416
2020-04-28T11:00:00.000000000,1302.0,1229.39108
2020-04-28T12:00:00.000000000,1476.0,1369.54448
2020-04-28T13:00:00.000000000,1361.0,1463.24606
2020-04-28T14:00:00.000000000,1281.0,1483.09296
2020-04-28T15:00:00.000000000,1281.0,1338.59814
2020-04-28T16:00:00.000000000,1198.0,1199.44191
2020-04-28T17:00:00.000000000,1182.0,1079.19043
2020-04-28T18:00:00.000000000,1101.0,1077.83807
2020-04-28T19:00:00.000000000,1109.0,1153.52314
2020-04-28T20:00:00.000000000,1121.0,1304.72364
2020-04-28T21:00:00.000000000,1160.0,1407.95238
2020-04-28T22:00:00.000000000,1289.0,1589.4288
2020-04-28T23:00:00.000000000,1355.0,1857.52394
2020-04-26T00:00:00.000000000,1591.0,1598.7513
2020-04-26T01:00:00.000000000,1615.0,1369.93899
2020-04-26T02:00:00.000000000,1381.0,1134.08357
2020-04-26T03:00:00.000000000,1123.0,1032.652
2020-04-26T04:00:00.000000000,1029.0,989.8019
2020-04-26T05:00:00.000000000,975.0,971.92017
2020-04-26T06:00:00.000000000,968.0,952.88182
2020-04-26T07:00:00.000000000,949.0,946.98839
2020-04-26T08:00:00.000000000,885.0,911.14778
2020-04-26T09:00:00.000000000,901.0,889.68994
2020-04-26T10:00:00.000000000,935.0,957.57069
2020-04-26T11:00:00.000000000,962.0,1049.40117
2020-04-26T12:00:00.000000000,978.0,1129.0496
2020-04-26T13:00:00.000000000,1038.0,1186.59511
2020-04-26T14:00:00.000000000,1166.0,1167.28373
2020-04-26T15:00:00.000000000,1189.0,1206.66503
2020-04-26T16:00:00.000000000,1166.0,1200.54823
2020-04-26T17:00:00.000000000,1172.0,1193.02769
2020-04-26T18:00:00.000000000,1090.0,1190.56641
2020-04-26T19:00:00.000000000,1189.0,1183.11247
2020-04-26T20:00:00.000000000,1195.0,1206.4329
2020-04-26T21:00:00.000000000,1459.0,1289.33293
2020-04-26T22:00:00.000000000,1647.0,1380.28196
2020-04-26T23:00:00.000000000,1763.0,1439.80032
2020-04-27T00:00:00.000000000,1686.0,1697.26554
2020-04-27T01:00:00.000000000,1543.0,1461.26171
2020-04-27T02:00:00.000000000,1159.0,1230.02232
2020-04-27T03:00:00.000000000,1038.0,1052.74021
2020-04-27T04:00:00.000000000,965.0,949.90106
2020-04-27T05:00:00.000000000,898.0,935.94739
2020-04-27T06:00:00.000000000,888.0,935.03921
2020-04-27T07:00:00.000000000,909.0,950.30009
2020-04-27T08:00:00.000000000,974.0,936.7843
2020-04-27T09:00:00.000000000,974.0,967.07722
2020-04-27T10:00:00.000000000,1048.0,1044.35041
2020-04-27T11:00:00.000000000,1067.0,1131.6499
2020-04-27T12:00:00.000000000,1154.0,1170.30678
2020-04-27T13:00:00.000000000,1219.0,1182.16901
2020-04-27T14:00:00.000000000,1352.0,1180.3839
2020-04-27T15:00:00.000000000,1292.0,1123.79199
2020-04-27T16:00:00.000000000,1260.0,1063.3286
2020-04-27T17:00:00.000000000,1192.0,1000.44689
2020-04-27T18:00:00.000000000,1168.0,1012.15174
2020-04-27T19:00:00.000000000,1106.0,1081.54339
2020-04-27T20:00:00.000000000,1088.0,1237.85563
2020-04-27T21:00:00.000000000,1148.0,1389.35095
2020-04-27T22:00:00.000000000,1456.0,1580.14549
2020-04-27T23:00:00.000000000,1456.0,1768.06553
2020-04-28T00:00:00.000000000,1363.0,1774.83377
2020-04-28T01:00:00.000000000,1390.0,1588.61415
2020-04-28T02:00:00.000000000,1348.0,1393.6192
2020-04-28T03:00:00.000000000,1157.0,1172.33388
2020-04-28T04:00:00.000000000,1074.0,1013.52445
