datetime,nat_gas_actual,avg_nat_gas_production_forecast
2020-05-28T22:00:00.000000000,7729,7642.9883
2020-05-28T23:00:00.000000000,7716,7892.5366
2020-05-29T00:00:00.000000000,7758,7873.436
2020-05-29T01:00:00.000000000,7511,7354.2324
2020-05-29T02:00:00.000000000,7056,6784.785
2020-05-29T03:00:00.000000000,6050,5721.1235
2020-05-29T04:00:00.000000000,5359,5030.0664
2020-05-29T05:00:00.000000000,4873,4423.149
2020-05-29T06:00:00.000000000,5408,3759.5078
2020-05-29T07:00:00.000000000,5123,3447.862
2020-05-29T08:00:00.000000000,4991,3294.428
2020-05-29T09:00:00.000000000,5105,3614.337
2020-05-29T10:00:00.000000000,5337,4125.1147
2020-05-29T11:00:00.000000000,5408,4914.8804
2020-05-29T12:00:00.000000000,5804,5707.9307
2020-05-29T13:00:00.000000000,6620,6063.5947
2020-05-29T14:00:00.000000000,7239,6414.1704
2020-05-29T15:00:00.000000000,7688,6409.716
2020-05-29T16:00:00.000000000,7752,6376.992
2020-05-29T17:00:00.000000000,8130,6260.116
2020-05-29T18:00:00.000000000,8367,6083.664
2020-05-29T19:00:00.000000000,9019,6095.716
2020-05-29T20:00:00.000000000,9207,6359.388
2020-05-29T21:00:00.000000000,9227,6620.224
2020-05-29T22:00:00.000000000,9371,7002.759
2020-05-29T23:00:00.000000000,9347,7162.2627
2020-05-30T00:00:00.000000000,9263,9327.175
2020-05-30T01:00:00.000000000,9135,8794.767
2020-05-30T02:00:00.000000000,8989,8124.48
2020-05-30T03:00:00.000000000,8160,7007.1885
2020-05-30T04:00:00.000000000,7573,6170.1226
2020-05-30T05:00:00.000000000,6523,5355.884
2020-05-30T06:00:00.000000000,5770,4572.823
2020-05-30T07:00:00.000000000,5965,4075.7341
2020-05-30T08:00:00.000000000,6301,3976.37
2020-05-30T09:00:00.000000000,6365,4104.244
2020-05-30T10:00:00.000000000,6523,4719.287
2020-05-30T11:00:00.000000000,6558,5603.638
2020-05-30T12:00:00.000000000,6753,6485.346
2020-05-30T13:00:00.000000000,6770,6857.4834
2020-05-30T14:00:00.000000000,6852,7303.516
2020-05-30T15:00:00.000000000,7136,7291.599
2020-05-30T16:00:00.000000000,7340,7287.8086
2020-05-30T17:00:00.000000000,7062,7305.078
2020-05-30T18:00:00.000000000,6389,7098.9175
2020-05-30T19:00:00.000000000,6665,7106.827
2020-05-30T20:00:00.000000000,6879,7292.785
2020-05-30T21:00:00.000000000,7549,7464.903
2020-05-30T22:00:00.000000000,8549,7976.155
2020-05-30T23:00:00.000000000,9143,8167.199
2020-05-31T00:00:00.000000000,8969,8529.659
2020-05-31T01:00:00.000000000,8724,8172.934
2020-05-31T02:00:00.000000000,8391,7801.0063
2020-05-31T03:00:00.000000000,7243,7071.159
2020-05-31T04:00:00.000000000,6297,6343.185
2020-05-31T05:00:00.000000000,5415,5230.06
2020-05-31T06:00:00.000000000,4670,4497.8667
2020-05-31T07:00:00.000000000,4601,4106.544
2020-05-31T08:00:00.000000000,4501,3959.731
2020-05-31T09:00:00.000000000,4145,4074.4434
2020-05-31T10:00:00.000000000,3654,4248.258
2020-05-31T11:00:00.000000000,3493,4713.244
2020-05-31T12:00:00.000000000,3179,5420.5513
2020-05-31T13:00:00.000000000,3111,5927.021
2020-05-31T14:00:00.000000000,2941,6535.8228
2020-05-31T15:00:00.000000000,3231,6653.568
2020-05-31T16:00:00.000000000,3935,6862.2856
2020-05-31T17:00:00.000000000,3935,6739.6826
2020-05-31T18:00:00.000000000,4036,6311.3633
2020-05-31T19:00:00.000000000,3773,6793.202
2020-05-31T20:00:00.000000000,4127,7026.0684
2020-05-31T21:00:00.000000000,4533,7086.1523
2020-05-31T22:00:00.000000000,4961,7523.733
2020-05-31T23:00:00.000000000,5106,7872.7495
2020-06-01T00:00:00.000000000,5248,5171.2715
2020-06-01T01:00:00.000000000,5365,5036.936
2020-06-01T02:00:00.000000000,5092,4658.7593
2020-06-01T03:00:00.000000000,4260,4030.5266
2020-06-01T04:00:00.000000000,3796,3393.9075
2020-06-01T05:00:00.000000000,3232,2711.2764
2020-06-01T06:00:00.000000000,2969,2372.7197
2020-06-01T07:00:00.000000000,2717,2264.7747
2020-06-01T08:00:00.000000000,2534,2097.6582
2020-06-01T09:00:00.000000000,2814,2415.374
2020-06-01T10:00:00.000000000,2963,2648.911
2020-06-01T11:00:00.000000000,3530,3005.106
2020-06-01T12:00:00.000000000,3926,3417.024
2020-06-01T13:00:00.000000000,3953,4018.4478
2020-06-01T14:00:00.000000000,3898,4483.8135
2020-06-01T15:00:00.000000000,3886,4472.397
2020-06-01T16:00:00.000000000,4166,4508.154
2020-06-01T17:00:00.000000000,4378,4235.433
2020-06-01T18:00:00.000000000,4211,4087.307
2020-06-01T19:00:00.000000000,4159,4498.225
2020-06-01T20:00:00.000000000,4227,4668.429
2020-06-01T21:00:00.000000000,4606,4830.5254
2020-06-01T22:00:00.000000000,5057,5048.978
2020-06-01T23:00:00.000000000,5262,5408.844
2020-06-02T00:00:00.000000000,5226,5364.1255
2020-06-02T01:00:00.000000000,4943,5074.0625
2020-06-02T02:00:00.000000000,4678,4389.0396
2020-06-02T03:00:00.000000000,4034,3866.0461
2020-06-02T04:00:00.000000000,3565,3178.0452
2020-06-02T05:00:00.000000000,3497,2741.8018
2020-06-02T06:00:00.000000000,3332,2501.485
2020-06-02T07:00:00.000000000,3213,2354.803
2020-06-02T08:00:00.000000000,3197,2156.6514
2020-06-02T09:00:00.000000000,3313,2545.722
2020-06-02T10:00:00.000000000,3368,3158.9849
2020-06-02T11:00:00.000000000,3780,3684.4207
2020-06-02T12:00:00.000000000,4298,3928.9668
2020-06-02T13:00:00.000000000,4634,4368.4604
2020-06-02T14:00:00.000000000,4719,4650.546
2020-06-02T15:00:00.000000000,4921,4554.0957
2020-06-02T16:00:00.000000000,5255,4562.1113
2020-06-02T17:00:00.000000000,5235,4443.842
2020-06-02T18:00:00.000000000,5255,4313.5835
2020-06-02T19:00:00.000000000,5522,4550.943
2020-06-02T20:00:00.000000000,5603,4598.7656
2020-06-02T21:00:00.000000000,5666,4773.7764
2020-06-02T22:00:00.000000000,5675,4918.8223
2020-06-02T23:00:00.000000000,5998,5254.4424
2020-06-03T00:00:00.000000000,6059,6165.6055
2020-06-03T01:00:00.000000000,5762,5774.7637
2020-06-03T02:00:00.000000000,5354,5252.446
2020-06-03T03:00:00.000000000,4932,4306.1943
2020-06-03T04:00:00.000000000,4803,3703.999
2020-06-03T05:00:00.000000000,3987,3322.802
2020-06-03T06:00:00.000000000,3503,2813.2666
2020-06-03T07:00:00.000000000,3503,2680.6528
2020-06-03T08:00:00.000000000,3343,2478.4766
2020-06-03T09:00:00.000000000,3651,2878.7258
2020-06-03T10:00:00.000000000,3835,3356.7158
2020-06-03T11:00:00.000000000,4214,4011.6584
2020-06-03T12:00:00.000000000,4766,4606.185
2020-06-03T13:00:00.000000000,5360,5012.92
2020-06-03T14:00:00.000000000,5550,5265.4062
2020-06-03T15:00:00.000000000,5961,5273.284
2020-06-03T16:00:00.000000000,6507,5220.8794
2020-06-03T17:00:00.000000000,7398,5036.1216
2020-06-03T18:00:00.000000000,7757,4977.0146
2020-06-03T19:00:00.000000000,7407,4973.7275
2020-06-03T20:00:00.000000000,7374,5192.407
2020-06-03T21:00:00.000000000,7561,5468.8877
2020-06-03T22:00:00.000000000,7832,5665.948
2020-06-03T23:00:00.000000000,8078,5856.2285
2020-06-04T00:00:00.000000000,7884,7961.066
2020-06-04T01:00:00.000000000,7783,7491.1143
2020-06-04T02:00:00.000000000,7540,6941.031
2020-06-04T03:00:00.000000000,6299,5803.753
2020-06-04T04:00:00.000000000,5389,5070.411
2020-06-04T05:00:00.000000000,4760,4472.258
2020-06-04T06:00:00.000000000,4387,3746.291
2020-06-04T07:00:00.000000000,3786,3370.2947
2020-06-04T08:00:00.000000000,3571,3212.0398
2020-06-04T09:00:00.000000000,3555,3452.7544
2020-06-04T10:00:00.000000000,3807,3980.5405
2020-06-04T11:00:00.000000000,4484,4814.406
2020-06-04T12:00:00.000000000,5241,5675.969
2020-06-04T13:00:00.000000000,5630,6052.9663
2020-06-04T14:00:00.000000000,5722,6449.5347
2020-06-04T15:00:00.000000000,6109,6467.791
2020-06-04T16:00:00.000000000,6807,6445.5723
2020-06-04T17:00:00.000000000,7446,6358.846
2020-06-04T18:00:00.000000000,8065,6215.8066
2020-06-04T19:00:00.000000000,8629,6198.696
2020-06-04T20:00:00.000000000,8953,6380.4424
2020-06-04T21:00:00.000000000,8946,6671.2266
2020-06-04T22:00:00.000000000,8926,7044.4214
2020-06-04T23:00:00.000000000,8834,7216.9404
2020-06-05T00:00:00.000000000,8790,8938.458
2020-06-05T01:00:00.000000000,8472,8409.409
2020-06-05T02:00:00.000000000,8171,7759.31
2020-06-05T03:00:00.000000000,6629,6512.169
2020-06-05T04:00:00.000000000,5822,5662.606
2020-06-05T05:00:00.000000000,5130,4939.1313
2020-06-05T06:00:00.000000000,4850,4081.91
2020-06-05T07:00:00.000000000,4546,3627.4011
2020-06-05T08:00:00.000000000,4497,3417.9397
2020-06-05T09:00:00.000000000,4491,3643.2673
2020-06-05T10:00:00.000000000,4839,4244.8105
2020-06-05T11:00:00.000000000,5231,5162.4907
2020-06-05T12:00:00.000000000,6122,6065.769
2020-06-05T13:00:00.000000000,7082,6502.885
2020-06-05T14:00:00.000000000,7496,6915.131
2020-06-05T15:00:00.000000000,7829,6949.2656
2020-06-05T16:00:00.000000000,8060,7002.8257
2020-06-05T17:00:00.000000000,8441,6951.6597
2020-06-05T18:00:00.000000000,8354,6765.4067
2020-06-05T19:00:00.000000000,8224,6741.323
2020-06-05T20:00:00.000000000,8460,6947.352
2020-06-05T21:00:00.000000000,8711,7243.703
2020-06-05T22:00:00.000000000,8606,7675.726
2020-06-05T23:00:00.000000000,8828,7913.5737
2020-06-06T00:00:00.000000000,8745,8771.317
2020-06-06T01:00:00.000000000,8528,8229.069
2020-06-06T02:00:00.000000000,8377,7608.872
2020-06-06T03:00:00.000000000,7498,6470.9873
2020-06-06T04:00:00.000000000,6810,5699.6597
2020-06-06T05:00:00.000000000,6046,4973.573
2020-06-06T06:00:00.000000000,5564,4197.963
2020-06-06T07:00:00.000000000,4815,3758.4988
2020-06-06T08:00:00.000000000,4520,3635.743
2020-06-06T09:00:00.000000000,4541,3842.2854
2020-06-06T10:00:00.000000000,4544,4408.726
2020-06-06T11:00:00.000000000,4721,5253.1978
2020-06-06T12:00:00.000000000,5301,6122.103
2020-06-06T13:00:00.000000000,6275,6510.012
2020-06-06T14:00:00.000000000,6809,6935.763
2020-06-06T15:00:00.000000000,7689,6942.616
2020-06-06T16:00:00.000000000,7848,6972.889
2020-06-06T17:00:00.000000000,8299,6935.3447
2020-06-06T18:00:00.000000000,8423,6731.279
2020-06-06T19:00:00.000000000,8867,6737.531
2020-06-06T20:00:00.000000000,9009,6949.6123
2020-06-06T21:00:00.000000000,8834,7184.2124
2020-06-06T22:00:00.000000000,9283,7617.9834
2020-06-06T23:00:00.000000000,9219,7781.461
2020-06-07T00:00:00.000000000,9460,8995.019
2020-06-07T01:00:00.000000000,9251,8671.216
2020-06-07T02:00:00.000000000,8458,8297.233
2020-06-07T03:00:00.000000000,7019,7270.7686
2020-06-07T04:00:00.000000000,5816,6528.135
2020-06-07T05:00:00.000000000,5075,5501.4883
2020-06-07T06:00:00.000000000,4742,4641.922
2020-06-07T07:00:00.000000000,4174,4057.8389
2020-06-07T08:00:00.000000000,4053,4037.0317
2020-06-07T09:00:00.000000000,4032,3902.8433
2020-06-07T10:00:00.000000000,4100,4173.5093
2020-06-07T11:00:00.000000000,4405,4794.557
2020-06-07T12:00:00.000000000,4279,5760.117
2020-06-07T13:00:00.000000000,4120,6251.927
2020-06-07T14:00:00.000000000,4279,7033.1255
2020-06-07T15:00:00.000000000,4452,7141.023
2020-06-07T16:00:00.000000000,4526,7330.4146
2020-06-07T17:00:00.000000000,4491,7380.6094
2020-06-07T18:00:00.000000000,4504,7104.999
2020-06-07T19:00:00.000000000,4449,7518.675
2020-06-07T20:00:00.000000000,4826,7495.7646
2020-06-07T21:00:00.000000000,5338,7606.204
2020-06-07T22:00:00.000000000,5804,8020.8574
2020-06-07T23:00:00.000000000,6107,8248.815
2020-06-08T00:00:00.000000000,6026,6030.804
2020-06-08T01:00:00.000000000,6031,5785.2417
2020-06-08T02:00:00.000000000,5761,5427.273
2020-06-08T03:00:00.000000000,4940,4526.723
2020-06-08T04:00:00.000000000,4253,3924.2864
2020-06-08T05:00:00.000000000,3726,3229.3044
2020-06-08T06:00:00.000000000,3463,2670.5303
2020-06-08T07:00:00.000000000,3312,2641.8237
2020-06-08T08:00:00.000000000,3455,2377.2192
2020-06-08T09:00:00.000000000,3579,2745.6372
2020-06-08T10:00:00.000000000,3601,2901.4482
2020-06-08T11:00:00.000000000,4117,3344.5955
2020-06-08T12:00:00.000000000,4466,3885.5884
2020-06-08T13:00:00.000000000,4402,4486.6577
2020-06-08T14:00:00.000000000,4319,4894.831
2020-06-08T15:00:00.000000000,4369,4982.781
2020-06-08T16:00:00.000000000,4721,5045.1553
2020-06-08T17:00:00.000000000,4945,4755.616
2020-06-08T18:00:00.000000000,5259,4631.6724
2020-06-08T19:00:00.000000000,5752,5009.452
2020-06-08T20:00:00.000000000,6118,5309.957
2020-06-08T21:00:00.000000000,6500,5493.0435
2020-06-08T22:00:00.000000000,6831,5725.9775
2020-06-08T23:00:00.000000000,7001,6121.505
2020-06-09T00:00:00.000000000,6886,7080.5156
2020-06-09T01:00:00.000000000,6708,6629.706
2020-06-09T02:00:00.000000000,6455,6046.9585
2020-06-09T03:00:00.000000000,5548,4932.2344
2020-06-09T04:00:00.000000000,4790,4222.316
2020-06-09T05:00:00.000000000,4302,3692.684
2020-06-09T06:00:00.000000000,4436,3024.572
2020-06-09T07:00:00.000000000,4163,2867.8562
2020-06-09T08:00:00.000000000,3989,2556.9246
2020-06-09T09:00:00.000000000,4027,3020.9368
2020-06-09T10:00:00.000000000,4369,3503.103
2020-06-09T11:00:00.000000000,4771,4248.599
2020-06-09T12:00:00.000000000,5517,4902.487
2020-06-09T13:00:00.000000000,6247,5390.979
2020-06-09T14:00:00.000000000,6391,5623.9785
2020-06-09T15:00:00.000000000,6764,5651.918
2020-06-09T16:00:00.000000000,7413,5655.832
2020-06-09T17:00:00.000000000,7712,5430.937
2020-06-09T18:00:00.000000000,7867,5315.8794
2020-06-09T19:00:00.000000000,8347,5280.5723
2020-06-09T20:00:00.000000000,8512,5632.3203
2020-06-09T21:00:00.000000000,8970,5944.637
2020-06-09T22:00:00.000000000,9167,6228.288
2020-06-09T23:00:00.000000000,8996,6503.024
2020-06-10T00:00:00.000000000,9153,8969.996
2020-06-10T01:00:00.000000000,8959,8417.309
2020-06-10T02:00:00.000000000,8409,7774.7095
2020-06-10T03:00:00.000000000,7440,6571.911
2020-06-10T04:00:00.000000000,6104,5763.235
2020-06-10T05:00:00.000000000,5551,5028.6475
2020-06-10T06:00:00.000000000,5094,4207.932
2020-06-10T07:00:00.000000000,4891,3746.6843
2020-06-10T08:00:00.000000000,4781,3602.2512
2020-06-10T09:00:00.000000000,4906,3806.9338
2020-06-10T10:00:00.000000000,5092,4400.999
2020-06-10T11:00:00.000000000,5810,5293.045
2020-06-10T12:00:00.000000000,6459,6197.574
2020-06-10T13:00:00.000000000,6606,6600.279
2020-06-10T14:00:00.000000000,6303,7036.635
2020-06-10T15:00:00.000000000,6610,7046.244
2020-06-10T16:00:00.000000000,6934,7082.363
2020-06-10T17:00:00.000000000,7360,7046.8022
2020-06-10T18:00:00.000000000,7759,6845.132
2020-06-10T19:00:00.000000000,8206,6850.627
2020-06-10T20:00:00.000000000,8323,7051.426
2020-06-10T21:00:00.000000000,8627,7311.925
2020-06-10T22:00:00.000000000,8760,7759.885
2020-06-10T23:00:00.000000000,8475,7952.9536
2020-06-11T00:00:00.000000000,8499,8768.234
2020-06-11T01:00:00.000000000,8338,8209.566
2020-06-11T02:00:00.000000000,7784,7551.811
2020-06-11T03:00:00.000000000,6810,6408.2935
2020-06-11T04:00:00.000000000,5758,5591.376
2020-06-11T05:00:00.000000000,5428,4831.965
2020-06-11T06:00:00.000000000,5213,4031.5337
2020-06-11T07:00:00.000000000,5040,3668.6511
2020-06-11T08:00:00.000000000,4801,3416.1519
2020-06-11T09:00:00.000000000,4798,3750.5122
2020-06-11T10:00:00.000000000,4889,4299.3965
2020-06-11T11:00:00.000000000,5259,5137.9272
2020-06-11T12:00:00.000000000,6005,5930.552
2020-06-11T13:00:00.000000000,6688,6378.7114
2020-06-11T14:00:00.000000000,7108,6725.8164
2020-06-11T15:00:00.000000000,7400,6760.8228
2020-06-11T16:00:00.000000000,7581,6837.8726
2020-06-11T17:00:00.000000000,7844,6730.861
2020-06-11T18:00:00.000000000,7702,6491.779
2020-06-11T19:00:00.000000000,7758,6514.4785
2020-06-11T20:00:00.000000000,7695,6835.1514
2020-06-11T21:00:00.000000000,7547,7101.606
2020-06-11T22:00:00.000000000,7583,7526.8003
2020-06-11T23:00:00.000000000,7604,7788.623
2020-06-12T00:00:00.000000000,7739,7852.202
2020-06-12T01:00:00.000000000,7602,7366.2036
2020-06-12T02:00:00.000000000,7067,6833.8296
2020-06-12T03:00:00.000000000,6153,5762.7295
2020-06-12T04:00:00.000000000,5269,5082.8975
2020-06-12T05:00:00.000000000,4764,4466.0996
2020-06-12T06:00:00.000000000,4565,3769.4946
2020-06-12T07:00:00.000000000,4239,3416.3086
2020-06-12T08:00:00.000000000,4005,3282.5403
2020-06-12T09:00:00.000000000,4113,3537.1553
2020-06-12T10:00:00.000000000,4367,4018.301
2020-06-12T11:00:00.000000000,4626,4772.204
2020-06-12T12:00:00.000000000,5252,5580.743
2020-06-12T13:00:00.000000000,5854,5965.628
2020-06-12T14:00:00.000000000,6504,6352.061
2020-06-12T15:00:00.000000000,6851,6384.1914
2020-06-12T16:00:00.000000000,6988,6414.0845
2020-06-12T17:00:00.000000000,7477,6333.967
2020-06-12T18:00:00.000000000,7633,6170.9165
2020-06-12T19:00:00.000000000,7727,6158.657
2020-06-12T20:00:00.000000000,8049,6383.391
2020-06-12T21:00:00.000000000,8198,6640.479
2020-06-12T22:00:00.000000000,8383,6979.578
2020-06-12T23:00:00.000000000,8412,7095.9385
2020-06-13T00:00:00.000000000,8095,8411.84
2020-06-13T01:00:00.000000000,7722,7908.3496
2020-06-13T02:00:00.000000000,7069,7316.7134
2020-06-13T03:00:00.000000000,5804,6142.193
2020-06-13T04:00:00.000000000,4665,5371.1406
2020-06-13T05:00:00.000000000,3843,4698.98
2020-06-13T06:00:00.000000000,3212,3912.427
2020-06-13T07:00:00.000000000,3006,3505.1577
2020-06-13T08:00:00.000000000,2958,3327.8809
2020-06-13T09:00:00.000000000,3021,3562.7402
2020-06-13T10:00:00.000000000,2854,4103.1787
2020-06-13T11:00:00.000000000,2696,4944.232
2020-06-13T12:00:00.000000000,2781,5806.7344
2020-06-13T13:00:00.000000000,3134,6225.16
2020-06-13T14:00:00.000000000,3304,6628.787
2020-06-13T15:00:00.000000000,3430,6668.187
2020-06-13T16:00:00.000000000,3674,6716.9497
2020-06-13T17:00:00.000000000,3782,6655.638
2020-06-13T18:00:00.000000000,3976,6488.11
2020-06-13T19:00:00.000000000,4059,6470.667
2020-06-13T20:00:00.000000000,4277,6681.7007
2020-06-13T21:00:00.000000000,4431,6963.2554
2020-06-13T22:00:00.000000000,4639,7346.175
2020-06-13T23:00:00.000000000,4785,7527.0913
2020-06-14T00:00:00.000000000,4601,4853.419
2020-06-14T01:00:00.000000000,4400,4680.095
2020-06-14T02:00:00.000000000,4248,4179.314
2020-06-14T03:00:00.000000000,3795,3576.6257
2020-06-14T04:00:00.000000000,3043,3026.3105
2020-06-14T05:00:00.000000000,2757,2328.545
2020-06-14T06:00:00.000000000,2357,2159.658
2020-06-14T07:00:00.000000000,2343,2007.6304
2020-06-14T08:00:00.000000000,2273,1964.3899
2020-06-14T09:00:00.000000000,2172,2205.9617
2020-06-14T10:00:00.000000000,2211,2504.4517
2020-06-14T11:00:00.000000000,2300,2945.8445
2020-06-14T12:00:00.000000000,2314,3297.622
2020-06-14T13:00:00.000000000,2454,3797.3838
2020-06-14T14:00:00.000000000,2632,4403.4663
2020-06-14T15:00:00.000000000,2892,4235.526
2020-06-14T16:00:00.000000000,2945,4229.4263
2020-06-14T17:00:00.000000000,3247,4155.0576
2020-06-14T18:00:00.000000000,3523,4058.581
2020-06-14T19:00:00.000000000,3781,4667.467
2020-06-14T20:00:00.000000000,3797,4717.5625
2020-06-14T21:00:00.000000000,4009,4794.056
2020-06-14T22:00:00.000000000,4483,5068.6035
2020-06-14T23:00:00.000000000,4728,5363.731
2020-06-15T00:00:00.000000000,4676,4679.333
2020-06-15T01:00:00.000000000,4464,4510.9893
2020-06-15T02:00:00.000000000,4323,4034.816
2020-06-15T03:00:00.000000000,3752,3438.5012
2020-06-15T04:00:00.000000000,3635,2952.3872
2020-06-15T05:00:00.000000000,2988,2310.2288
2020-06-15T06:00:00.000000000,2725,2141.5388
2020-06-15T07:00:00.000000000,2365,1979.254
2020-06-15T08:00:00.000000000,2742,1972.2345
2020-06-15T09:00:00.000000000,3114,2153.036
2020-06-15T10:00:00.000000000,3323,2459.615
2020-06-15T11:00:00.000000000,3530,2910.5022
2020-06-15T12:00:00.000000000,3908,3281.039
2020-06-15T13:00:00.000000000,4052,3748.5264
2020-06-15T14:00:00.000000000,4440,4383.948
2020-06-15T15:00:00.000000000,4848,4218.4004
2020-06-15T16:00:00.000000000,4936,4181.606
2020-06-15T17:00:00.000000000,5293,4158.516
2020-06-15T18:00:00.000000000,5504,4078.223
2020-06-15T19:00:00.000000000,5631,4675.2554
2020-06-15T20:00:00.000000000,5837,4664.93
2020-06-15T21:00:00.000000000,5974,4707.1094
2020-06-15T22:00:00.000000000,6171,4969.1445
2020-06-15T23:00:00.000000000,6260,5242.8726
2020-06-16T00:00:00.000000000,6180,6472.797
2020-06-16T01:00:00.000000000,5868,6043.6743
2020-06-16T02:00:00.000000000,5542,5537.6646
2020-06-16T03:00:00.000000000,4544,4439.4194
2020-06-16T04:00:00.000000000,3950,3814.4333
2020-06-16T05:00:00.000000000,3604,3381.4995
2020-06-16T06:00:00.000000000,3365,2814.6453
2020-06-16T07:00:00.000000000,3295,2666.865
2020-06-16T08:00:00.000000000,3172,2439.9055
2020-06-16T09:00:00.000000000,3002,2811.4033
2020-06-16T10:00:00.000000000,3235,3270.0454
2020-06-16T11:00:00.000000000,3657,3995.3496
2020-06-16T12:00:00.000000000,4225,4713.5366
2020-06-16T13:00:00.000000000,4512,5175.05
2020-06-16T14:00:00.000000000,4855,5464.7046
2020-06-16T15:00:00.000000000,5239,5561.972
2020-06-16T16:00:00.000000000,5426,5569.87
2020-06-16T17:00:00.000000000,5517,5422.5425
2020-06-16T18:00:00.000000000,5685,5444.1934
2020-06-16T19:00:00.000000000,5737,5365.7847
2020-06-16T20:00:00.000000000,6139,5634.1865
2020-06-16T21:00:00.000000000,6446,5912.0327
2020-06-16T22:00:00.000000000,6902,6176.122
2020-06-16T23:00:00.000000000,7035,6303.005
2020-06-17T00:00:00.000000000,6906,7011.175
2020-06-17T01:00:00.000000000,6774,6569.4194
2020-06-17T02:00:00.000000000,5797,6043.0615
2020-06-17T03:00:00.000000000,4622,4924.294
2020-06-17T04:00:00.000000000,3936,4234.8066
2020-06-17T05:00:00.000000000,3408,3719.859
2020-06-17T06:00:00.000000000,2876,3073.9668
2020-06-17T07:00:00.000000000,2584,2873.288
2020-06-17T08:00:00.000000000,2737,2598.4949
2020-06-17T09:00:00.000000000,2779,2961.1326
2020-06-17T10:00:00.000000000,3173,3424.9138
2020-06-17T11:00:00.000000000,3634,4178.8906
2020-06-17T12:00:00.000000000,4277,4921.7563
2020-06-17T13:00:00.000000000,5018,5399.3267
2020-06-17T14:00:00.000000000,4942,5695.0244
2020-06-17T15:00:00.000000000,5123,5816.332
2020-06-17T16:00:00.000000000,5764,5870.349
2020-06-17T17:00:00.000000000,5997,5731.9805
2020-06-17T18:00:00.000000000,6511,5698.1597
2020-06-17T19:00:00.000000000,6982,5626.6367
2020-06-17T20:00:00.000000000,7206,5910.3745
2020-06-17T21:00:00.000000000,7371,6201.695
2020-06-17T22:00:00.000000000,7643,6491.754
2020-06-17T23:00:00.000000000,7810,6664.689
2020-06-18T00:00:00.000000000,7619,7725.957
2020-06-18T01:00:00.000000000,7468,7201.792
2020-06-18T02:00:00.000000000,6917,6609.3657
2020-06-18T03:00:00.000000000,5779,5432.8516
2020-06-18T04:00:00.000000000,5126,4653.692
2020-06-18T05:00:00.000000000,4716,4033.5796
2020-06-18T06:00:00.000000000,4274,3362.7793
2020-06-18T07:00:00.000000000,4179,3128.9045
2020-06-18T08:00:00.000000000,4213,2812.0598
2020-06-18T09:00:00.000000000,4388,3139.382
2020-06-18T10:00:00.000000000,4673,3667.8342
2020-06-18T11:00:00.000000000,5041,4522.4873
2020-06-18T12:00:00.000000000,5291,5355.1553
2020-06-18T13:00:00.000000000,5914,5862.2534
2020-06-18T14:00:00.000000000,6387,6196.8574
2020-06-18T15:00:00.000000000,6834,6413.1763
2020-06-18T16:00:00.000000000,7578,6529.355
2020-06-18T17:00:00.000000000,7971,6462.376
2020-06-18T18:00:00.000000000,8540,6469.81
2020-06-18T19:00:00.000000000,9056,6404.748
2020-06-18T20:00:00.000000000,9304,6701.7617
2020-06-18T21:00:00.000000000,9675,6948.762
2020-06-18T22:00:00.000000000,9948,7364.3867
2020-06-18T23:00:00.000000000,10033,7549.5913
2020-06-19T00:00:00.000000000,9840,9862.377
2020-06-19T01:00:00.000000000,9489,9210.967
2020-06-19T02:00:00.000000000,9014,8480.267
2020-06-19T03:00:00.000000000,7590,7276.9077
2020-06-19T04:00:00.000000000,6790,6355.7
2020-06-19T05:00:00.000000000,6303,5476.6763
2020-06-19T06:00:00.000000000,6040,4742.845
2020-06-19T07:00:00.000000000,5599,4319.0337
2020-06-19T08:00:00.000000000,5285,3884.0854
2020-06-19T09:00:00.000000000,5291,4098.902
2020-06-19T10:00:00.000000000,5480,4718.259
2020-06-19T11:00:00.000000000,5755,5693.851
2020-06-19T12:00:00.000000000,6264,6676.1777
2020-06-19T13:00:00.000000000,7080,7318.0586
2020-06-19T14:00:00.000000000,8118,7826.519
2020-06-19T15:00:00.000000000,8747,8103.1636
2020-06-19T16:00:00.000000000,8975,8335.84
2020-06-19T17:00:00.000000000,9384,8367.2
2020-06-19T18:00:00.000000000,9574,8252.563
2020-06-19T19:00:00.000000000,9932,8297.462
2020-06-19T20:00:00.000000000,10034,8531.601
2020-06-19T21:00:00.000000000,10252,8603.002
2020-06-19T22:00:00.000000000,10464,9140.928
2020-06-19T23:00:00.000000000,10475,9392.039
2020-06-20T00:00:00.000000000,10225,10347.085
2020-06-20T01:00:00.000000000,9925,9711.509
2020-06-20T02:00:00.000000000,9397,8951.626
2020-06-20T03:00:00.000000000,8114,7716.483
2020-06-20T04:00:00.000000000,6729,6844.1387
2020-06-20T05:00:00.000000000,5776,5992.1807
2020-06-20T06:00:00.000000000,5105,5208.5337
2020-06-20T07:00:00.000000000,5064,4703.248
2020-06-20T08:00:00.000000000,4606,4258.502
2020-06-20T09:00:00.000000000,4336,4497.083
2020-06-20T10:00:00.000000000,4427,5053.873
2020-06-20T11:00:00.000000000,4850,6001.8125
2020-06-20T12:00:00.000000000,5751,6973.8696
2020-06-20T13:00:00.000000000,6580,7636.558
2020-06-20T14:00:00.000000000,7322,8162.938
2020-06-20T15:00:00.000000000,8189,8320.94
2020-06-20T16:00:00.000000000,9314,8508.867
