datetime,nat_gas_actual,avg_nat_gas_production_forecast
2020-03-15T18:00:00.000000000,213.0,194.2589
2020-03-15T19:00:00.000000000,209.0,192.73041
2020-03-15T20:00:00.000000000,217.0,187.6971
2020-03-15T21:00:00.000000000,218.0,185.5595
2020-03-15T22:00:00.000000000,214.0,185.65787
2020-03-15T23:00:00.000000000,214.0,179.99947
2020-03-16T00:00:00.000000000,211.0,150.0328
2020-03-16T01:00:00.000000000,212.0,148.60334
2020-03-16T02:00:00.000000000,213.0,154.98377
2020-03-16T03:00:00.000000000,215.0,159.73128
2020-03-16T04:00:00.000000000,302.0,158.00338
2020-03-16T05:00:00.000000000,304.0,162.54898
2020-03-16T06:00:00.000000000,442.0,177.47828
2020-03-16T07:00:00.000000000,567.0,181.07844
2020-03-16T08:00:00.000000000,602.0,190.22617
2020-03-16T09:00:00.000000000,505.0,194.17849
2020-03-16T10:00:00.000000000,443.0,197.42585
2020-03-16T11:00:00.000000000,438.0,201.97634
2020-03-16T12:00:00.000000000,430.0,203.99597
2020-03-16T13:00:00.000000000,422.0,215.15418
2020-03-16T14:00:00.000000000,494.0,221.27415
2020-03-16T15:00:00.000000000,584.0,229.01884
2020-03-16T16:00:00.000000000,600.0,215.11187
2020-03-16T17:00:00.000000000,604.0,201.05534
2020-03-16T18:00:00.000000000,601.0,195.30018
2020-03-16T19:00:00.000000000,586.0,192.01522
2020-03-16T20:00:00.000000000,448.0,185.03267
2020-03-16T21:00:00.000000000,222.0,181.25184
2020-03-16T22:00:00.000000000,210.0,180.45176
2020-03-16T23:00:00.000000000,220.0,174.4579
2020-03-17T00:00:00.000000000,222.0,183.19843
2020-03-17T01:00:00.000000000,221.0,189.75989
2020-03-17T02:00:00.000000000,223.0,198.54919
2020-03-17T03:00:00.000000000,220.0,206.64531
2020-03-17T04:00:00.000000000,225.0,206.71566
2020-03-17T05:00:00.000000000,320.0,199.1906
2020-03-17T06:00:00.000000000,467.0,200.5795
2020-03-17T07:00:00.000000000,589.0,193.78793
2020-03-17T08:00:00.000000000,610.0,197.09211
2020-03-17T09:00:00.000000000,584.0,201.84561
2020-03-17T10:00:00.000000000,595.0,214.87972
2020-03-17T11:00:00.000000000,571.0,237.17501
2020-03-17T12:00:00.000000000,543.0,248.62281
2020-03-17T13:00:00.000000000,531.0,237.53009
2020-03-17T14:00:00.000000000,467.0,215.98834
2020-03-17T15:00:00.000000000,570.0,227.91916
2020-03-17T16:00:00.000000000,613.0,229.39436
2020-03-17T17:00:00.000000000,625.0,222.68515
2020-03-17T18:00:00.000000000,627.0,208.52432
2020-03-17T19:00:00.000000000,544.0,193.33459
2020-03-17T20:00:00.000000000,433.0,179.31526
2020-03-17T21:00:00.000000000,210.0,177.1454
2020-03-17T22:00:00.000000000,197.0,187.82181
2020-03-17T23:00:00.000000000,207.0,195.66345
2020-03-18T00:00:00.000000000,205.0,182.7781
2020-03-18T01:00:00.000000000,203.0,189.46429
2020-03-18T02:00:00.000000000,202.0,198.45229
2020-03-18T03:00:00.000000000,206.0,206.7139
2020-03-18T04:00:00.000000000,203.0,206.88236
2020-03-18T05:00:00.000000000,298.0,199.34999
2020-03-18T06:00:00.000000000,441.0,200.65669
2020-03-18T07:00:00.000000000,581.0,193.78441
2020-03-18T08:00:00.000000000,606.0,197.05534
2020-03-18T09:00:00.000000000,529.0,201.75369
2020-03-18T10:00:00.000000000,448.0,214.67204
2020-03-18T11:00:00.000000000,434.0,236.82722
2020-03-18T12:00:00.000000000,427.0,248.17608
2020-03-18T13:00:00.000000000,424.0,237.13341
2020-03-18T14:00:00.000000000,495.0,215.69665
2020-03-18T15:00:00.000000000,568.0,227.65381
2020-03-18T16:00:00.000000000,561.0,229.1612
2020-03-18T17:00:00.000000000,589.0,222.52331
2020-03-18T18:00:00.000000000,598.0,208.42492
2020-03-18T19:00:00.000000000,572.0,193.19071
2020-03-18T20:00:00.000000000,420.0,178.9885
2020-03-18T21:00:00.000000000,200.0,176.49662
2020-03-18T22:00:00.000000000,190.0,186.83179
2020-03-18T23:00:00.000000000,194.0,194.44846
2020-03-16T00:00:00.000000000,211.0,153.94939
2020-03-16T01:00:00.000000000,212.0,151.55086
2020-03-16T02:00:00.000000000,213.0,156.65161
2020-03-16T03:00:00.000000000,215.0,159.484
2020-03-16T04:00:00.000000000,302.0,155.69211
2020-03-16T05:00:00.000000000,304.0,159.15687
2020-03-16T06:00:00.000000000,442.0,174.37301
2020-03-16T07:00:00.000000000,567.0,179.41824
2020-03-16T08:00:00.000000000,602.0,190.0143
2020-03-16T09:00:00.000000000,505.0,194.49874
2020-03-16T10:00:00.000000000,443.0,197.21936
2020-03-16T11:00:00.000000000,438.0,200.88525
2020-03-16T12:00:00.000000000,430.0,202.44674
2020-03-16T13:00:00.000000000,422.0,213.43365
2020-03-16T14:00:00.000000000,494.0,219.32715
2020-03-16T15:00:00.000000000,584.0,226.56564
2020-03-16T16:00:00.000000000,600.0,212.13431
2020-03-16T17:00:00.000000000,604.0,198.19979
2020-03-16T18:00:00.000000000,601.0,193.68361
2020-03-16T19:00:00.000000000,586.0,192.78593
2020-03-16T20:00:00.000000000,448.0,188.56229
2020-03-16T21:00:00.000000000,222.0,187.26333
2020-03-16T22:00:00.000000000,210.0,188.00097
2020-03-16T23:00:00.000000000,220.0,182.74044
2020-03-17T00:00:00.000000000,222.0,182.91875
2020-03-17T01:00:00.000000000,221.0,189.54811
2020-03-17T02:00:00.000000000,223.0,198.4436
2020-03-17T03:00:00.000000000,220.0,206.62528
2020-03-17T04:00:00.000000000,225.0,206.7344
2020-03-17T05:00:00.000000000,320.0,199.19693
2020-03-17T06:00:00.000000000,467.0,200.53543
2020-03-17T07:00:00.000000000,589.0,193.69352
2020-03-17T08:00:00.000000000,610.0,196.96989
2020-03-17T09:00:00.000000000,584.0,201.71443
2020-03-17T10:00:00.000000000,595.0,214.74054
2020-03-17T11:00:00.000000000,571.0,237.00219
2020-03-17T12:00:00.000000000,543.0,248.41477
2020-03-17T13:00:00.000000000,531.0,237.34816
2020-03-17T14:00:00.000000000,467.0,215.85518
2020-03-17T15:00:00.000000000,570.0,227.80834
2020-03-17T16:00:00.000000000,613.0,229.30664
2020-03-17T17:00:00.000000000,625.0,222.62449
2020-03-17T18:00:00.000000000,627.0,208.48122
2020-03-17T19:00:00.000000000,544.0,193.27
2020-03-17T20:00:00.000000000,433.0,179.20212
2020-03-17T21:00:00.000000000,210.0,176.94994
2020-03-17T22:00:00.000000000,197.0,187.52176
2020-03-17T23:00:00.000000000,207.0,195.27152
2020-03-18T00:00:00.000000000,205.0,182.78669
2020-03-18T01:00:00.000000000,203.0,189.47054
2020-03-18T02:00:00.000000000,202.0,198.45564
2020-03-18T03:00:00.000000000,206.0,206.71454
2020-03-18T04:00:00.000000000,203.0,206.88094
2020-03-18T05:00:00.000000000,298.0,199.34855
2020-03-18T06:00:00.000000000,441.0,200.65765
2020-03-18T07:00:00.000000000,581.0,193.78836
2020-03-18T08:00:00.000000000,606.0,197.06074
2020-03-18T09:00:00.000000000,529.0,201.75962
2020-03-18T10:00:00.000000000,448.0,214.67894
2020-03-18T11:00:00.000000000,434.0,236.83594
2020-03-18T12:00:00.000000000,427.0,248.18648
2020-03-18T13:00:00.000000000,424.0,237.14252
2020-03-18T14:00:00.000000000,495.0,215.70314
2020-03-18T15:00:00.000000000,568.0,227.6592
2020-03-18T16:00:00.000000000,561.0,229.16543
2020-03-18T17:00:00.000000000,589.0,222.52606
2020-03-18T18:00:00.000000000,598.0,208.42729
2020-03-18T19:00:00.000000000,572.0,193.1957
2020-03-18T20:00:00.000000000,420.0,178.99894
2020-03-18T21:00:00.000000000,200.0,176.51443
2020-03-18T22:00:00.000000000,190.0,186.85588
2020-03-18T23:00:00.000000000,194.0,194.47545
2020-03-19T00:00:00.000000000,192.0,182.612
2020-03-19T01:00:00.000000000,191.0,189.33249
2020-03-19T02:00:00.000000000,190.0,198.37207
2020-03-19T03:00:00.000000000,195.0,206.66953
2020-03-19T04:00:00.000000000,189.0,206.84446
2020-03-19T05:00:00.000000000,285.0,199.30482
2020-03-19T06:00:00.000000000,441.0,200.59179
2020-03-19T07:00:00.000000000,570.0,193.70061
2020-03-19T08:00:00.000000000,588.0,196.95676
2020-03-19T09:00:00.000000000,518.0,201.65287
2020-03-19T10:00:00.000000000,419.0,214.57524
2020-03-19T11:00:00.000000000,404.0,236.71746
2020-03-19T12:00:00.000000000,403.0,248.05307
2020-03-19T13:00:00.000000000,397.0,237.03229
2020-03-19T14:00:00.000000000,491.0,215.62486
2020-03-19T15:00:00.000000000,546.0,227.59663
2020-03-19T16:00:00.000000000,553.0,229.11564
2020-03-19T17:00:00.000000000,572.0,222.49077
2020-03-19T18:00:00.000000000,575.0,208.40926
2020-03-19T19:00:00.000000000,559.0,193.18478
2020-03-19T20:00:00.000000000,424.0,178.99525
2020-03-19T21:00:00.000000000,193.0,176.50999
2020-03-19T22:00:00.000000000,180.0,186.8281
2020-03-19T23:00:00.000000000,194.0,194.41124
2020-03-17T00:00:00.000000000,222.0,200.84171
2020-03-17T01:00:00.000000000,221.0,169.85972
2020-03-17T02:00:00.000000000,223.0,149.6061
2020-03-17T03:00:00.000000000,220.0,137.80895
2020-03-17T04:00:00.000000000,225.0,183.0649
2020-03-17T05:00:00.000000000,320.0,258.36272
2020-03-17T06:00:00.000000000,467.0,340.94662
2020-03-17T07:00:00.000000000,589.0,395.25544
2020-03-17T08:00:00.000000000,610.0,442.53949
2020-03-17T09:00:00.000000000,584.0,453.81349
2020-03-17T10:00:00.000000000,595.0,447.56622
2020-03-17T11:00:00.000000000,571.0,447.5685
2020-03-17T12:00:00.000000000,543.0,448.23143
2020-03-17T13:00:00.000000000,531.0,452.02178
2020-03-17T14:00:00.000000000,467.0,460.14349
2020-03-17T15:00:00.000000000,570.0,476.36597
2020-03-17T16:00:00.000000000,613.0,493.21903
2020-03-17T17:00:00.000000000,625.0,512.40979
2020-03-17T18:00:00.000000000,627.0,506.22071
2020-03-17T19:00:00.000000000,544.0,435.64966
2020-03-17T20:00:00.000000000,433.0,312.7254
2020-03-17T21:00:00.000000000,210.0,218.74452
2020-03-17T22:00:00.000000000,197.0,188.21946
2020-03-17T23:00:00.000000000,207.0,164.22625
2020-03-18T00:00:00.000000000,205.0,205.58587
2020-03-18T01:00:00.000000000,203.0,173.8571
2020-03-18T02:00:00.000000000,202.0,146.72593
2020-03-18T03:00:00.000000000,206.0,136.44052
2020-03-18T04:00:00.000000000,203.0,191.21204
2020-03-18T05:00:00.000000000,298.0,274.33341
2020-03-18T06:00:00.000000000,441.0,348.11551
2020-03-18T07:00:00.000000000,581.0,380.86687
2020-03-18T08:00:00.000000000,606.0,410.19203
2020-03-18T09:00:00.000000000,529.0,420.44314
2020-03-18T10:00:00.000000000,448.0,425.65218
2020-03-18T11:00:00.000000000,434.0,435.64132
2020-03-18T12:00:00.000000000,427.0,438.03352
2020-03-18T13:00:00.000000000,424.0,437.99115
2020-03-18T14:00:00.000000000,495.0,445.85681
2020-03-18T15:00:00.000000000,568.0,466.88978
2020-03-18T16:00:00.000000000,561.0,488.89102
2020-03-18T17:00:00.000000000,589.0,506.25432
2020-03-18T18:00:00.000000000,598.0,486.72659
2020-03-18T19:00:00.000000000,572.0,396.7658
2020-03-18T20:00:00.000000000,420.0,262.80802
2020-03-18T21:00:00.000000000,200.0,177.38415
2020-03-18T22:00:00.000000000,190.0,171.03246
2020-03-18T23:00:00.000000000,194.0,177.2332
2020-03-19T00:00:00.000000000,192.0,205.54251
2020-03-19T01:00:00.000000000,191.0,173.16771
2020-03-19T02:00:00.000000000,190.0,145.97361
2020-03-19T03:00:00.000000000,195.0,136.08565
2020-03-19T04:00:00.000000000,189.0,188.61755
2020-03-19T05:00:00.000000000,285.0,267.43284
2020-03-19T06:00:00.000000000,441.0,335.66333
2020-03-19T07:00:00.000000000,570.0,363.89398
2020-03-19T08:00:00.000000000,588.0,391.11966
2020-03-19T09:00:00.000000000,518.0,403.55102
2020-03-19T10:00:00.000000000,419.0,413.21557
2020-03-19T11:00:00.000000000,404.0,425.62966
2020-03-19T12:00:00.000000000,403.0,427.52357
2020-03-19T13:00:00.000000000,397.0,425.61754
2020-03-19T14:00:00.000000000,491.0,431.94719
2020-03-19T15:00:00.000000000,546.0,453.04497
2020-03-19T16:00:00.000000000,553.0,474.95266
2020-03-19T17:00:00.000000000,572.0,491.25129
2020-03-19T18:00:00.000000000,575.0,470.68546
2020-03-19T19:00:00.000000000,559.0,382.61939
2020-03-19T20:00:00.000000000,424.0,254.72448
2020-03-19T21:00:00.000000000,193.0,176.57458
2020-03-19T22:00:00.000000000,180.0,175.1328
2020-03-19T23:00:00.000000000,194.0,183.85114
2020-03-20T00:00:00.000000000,194.0,203.35798
2020-03-20T01:00:00.000000000,192.0,171.81355
2020-03-20T02:00:00.000000000,193.0,146.1226
2020-03-20T03:00:00.000000000,190.0,137.49717
2020-03-20T04:00:00.000000000,191.0,189.5075
2020-03-20T05:00:00.000000000,283.0,266.76746
2020-03-20T06:00:00.000000000,445.0,333.26758
2020-03-20T07:00:00.000000000,577.0,360.22087
2020-03-20T08:00:00.000000000,595.0,386.51116
2020-03-20T09:00:00.000000000,520.0,398.7594
2020-03-20T10:00:00.000000000,519.0,408.7063
2020-03-20T11:00:00.000000000,517.0,421.15597
2020-03-20T12:00:00.000000000,513.0,422.78644
2020-03-20T13:00:00.000000000,511.0,420.556
2020-03-20T14:00:00.000000000,501.0,426.47545
2020-03-20T15:00:00.000000000,559.0,447.4789
2020-03-20T16:00:00.000000000,565.0,468.946
2020-03-20T17:00:00.000000000,574.0,484.64247
2020-03-20T18:00:00.000000000,582.0,464.14433
2020-03-20T19:00:00.000000000,553.0,377.75608
2020-03-20T20:00:00.000000000,413.0,252.94218
2020-03-20T21:00:00.000000000,175.0,177.47417
2020-03-20T22:00:00.000000000,157.0,176.8959
2020-03-20T23:00:00.000000000,153.0,185.4884
2020-03-18T00:00:00.000000000,205.0,201.469
2020-03-18T01:00:00.000000000,203.0,168.86099
2020-03-18T02:00:00.000000000,202.0,146.44645
2020-03-18T03:00:00.000000000,206.0,134.25429
2020-03-18T04:00:00.000000000,203.0,181.48699
2020-03-18T05:00:00.000000000,298.0,259.15466
2020-03-18T06:00:00.000000000,441.0,341.57664
2020-03-18T07:00:00.000000000,581.0,393.54461
2020-03-18T08:00:00.000000000,606.0,438.91717
2020-03-18T09:00:00.000000000,529.0,450.71693
2020-03-18T10:00:00.000000000,448.0,446.66921
2020-03-18T11:00:00.000000000,434.0,448.08528
2020-03-18T12:00:00.000000000,427.0,448.48911
2020-03-18T13:00:00.000000000,424.0,451.32434
2020-03-18T14:00:00.000000000,495.0,459.37561
2020-03-18T15:00:00.000000000,568.0,476.38716
2020-03-18T16:00:00.000000000,561.0,494.86505
2020-03-18T17:00:00.000000000,589.0,515.01128
2020-03-18T18:00:00.000000000,598.0,507.45929
2020-03-18T19:00:00.000000000,572.0,433.43873
2020-03-18T20:00:00.000000000,420.0,307.65417
2020-03-18T21:00:00.000000000,200.0,214.07093
2020-03-18T22:00:00.000000000,190.0,186.78452
2020-03-18T23:00:00.000000000,194.0,166.24105
2020-03-19T00:00:00.000000000,192.0,204.81346
2020-03-19T01:00:00.000000000,191.0,172.87914
2020-03-19T02:00:00.000000000,190.0,145.82123
2020-03-19T03:00:00.000000000,195.0,135.8236
2020-03-19T04:00:00.000000000,189.0,190.67644
2020-03-19T05:00:00.000000000,285.0,273.59948
2020-03-19T06:00:00.000000000,441.0,346.90222
2020-03-19T07:00:00.000000000,570.0,379.13635
2020-03-19T08:00:00.000000000,588.0,408.127
2020-03-19T09:00:00.000000000,518.0,418.53424
2020-03-19T10:00:00.000000000,419.0,424.17767
2020-03-19T11:00:00.000000000,404.0,434.35671
2020-03-19T12:00:00.000000000,403.0,436.56782
2020-03-19T13:00:00.000000000,397.0,436.1963
2020-03-19T14:00:00.000000000,491.0,443.79496
2020-03-19T15:00:00.000000000,546.0,464.87486
2020-03-19T16:00:00.000000000,553.0,487.13017
2020-03-19T17:00:00.000000000,572.0,504.74779
2020-03-19T18:00:00.000000000,575.0,485.34688
2020-03-19T19:00:00.000000000,559.0,395.61183
2020-03-19T20:00:00.000000000,424.0,262.18227
2020-03-19T21:00:00.000000000,193.0,177.32333
2020-03-19T22:00:00.000000000,180.0,171.21993
2020-03-19T23:00:00.000000000,194.0,177.25195
2020-03-20T00:00:00.000000000,194.0,205.06327
2020-03-20T01:00:00.000000000,192.0,172.64934
2020-03-20T02:00:00.000000000,193.0,145.52565
2020-03-20T03:00:00.000000000,190.0,135.75613
2020-03-20T04:00:00.000000000,191.0,188.20953
2020-03-20T05:00:00.000000000,283.0,266.84608
2020-03-20T06:00:00.000000000,445.0,334.89253
2020-03-20T07:00:00.000000000,577.0,362.9888
2020-03-20T08:00:00.000000000,595.0,390.0764
2020-03-20T09:00:00.000000000,520.0,402.45233
2020-03-20T10:00:00.000000000,519.0,412.08155
2020-03-20T11:00:00.000000000,517.0,424.41459
2020-03-20T12:00:00.000000000,513.0,426.1898
2020-03-20T13:00:00.000000000,511.0,424.13173
2020-03-20T14:00:00.000000000,501.0,430.27594
2020-03-20T15:00:00.000000000,559.0,451.34256
2020-03-20T16:00:00.000000000,565.0,473.34982
2020-03-20T17:00:00.000000000,574.0,489.86337
2020-03-20T18:00:00.000000000,582.0,469.58749
2020-03-20T19:00:00.000000000,553.0,381.96986
2020-03-20T20:00:00.000000000,413.0,254.61824
2020-03-20T21:00:00.000000000,175.0,176.8182
2020-03-20T22:00:00.000000000,157.0,175.40072
2020-03-20T23:00:00.000000000,153.0,183.94202
2020-03-21T00:00:00.000000000,164.0,202.70532
2020-03-21T01:00:00.000000000,170.0,171.16177
2020-03-21T02:00:00.000000000,175.0,145.63169
2020-03-21T03:00:00.000000000,158.0,137.17122
2020-03-21T04:00:00.000000000,175.0,189.1458
2020-03-21T05:00:00.000000000,175.0,266.27342
2020-03-21T06:00:00.000000000,183.0,332.69496
2020-03-21T07:00:00.000000000,186.0,359.64661
2020-03-21T08:00:00.000000000,197.0,385.88725
2020-03-21T09:00:00.000000000,222.0,398.0599
2020-03-21T10:00:00.000000000,235.0,407.89467
2020-03-21T11:00:00.000000000,211.0,420.21267
2020-03-21T12:00:00.000000000,207.0,421.72693
2020-03-21T13:00:00.000000000,195.0,419.37711
2020-03-21T14:00:00.000000000,202.0,425.12853
2020-03-21T15:00:00.000000000,215.0,446.10074
2020-03-21T16:00:00.000000000,195.0,467.68778
2020-03-21T17:00:00.000000000,198.0,483.64868
2020-03-21T18:00:00.000000000,193.0,463.50095
2020-03-21T19:00:00.000000000,193.0,377.56545
2020-03-21T20:00:00.000000000,191.0,253.20461
2020-03-21T21:00:00.000000000,190.0,177.92122
2020-03-21T22:00:00.000000000,197.0,177.17655
2020-03-21T23:00:00.000000000,200.0,185.38079
2020-03-19T00:00:00.000000000,192.0,202.46071
2020-03-19T01:00:00.000000000,191.0,168.85401
2020-03-19T02:00:00.000000000,190.0,145.09327
2020-03-19T03:00:00.000000000,195.0,132.84733
2020-03-19T04:00:00.000000000,189.0,181.3824
2020-03-19T05:00:00.000000000,285.0,260.3245
2020-03-19T06:00:00.000000000,441.0,342.39851
2020-03-19T07:00:00.000000000,570.0,392.69895
2020-03-19T08:00:00.000000000,588.0,436.78596
2020-03-19T09:00:00.000000000,518.0,449.02892
2020-03-19T10:00:00.000000000,419.0,446.7595
2020-03-19T11:00:00.000000000,404.0,449.79383
2020-03-19T12:00:00.000000000,403.0,450.65991
2020-03-19T13:00:00.000000000,397.0,453.0145
2020-03-19T14:00:00.000000000,491.0,460.81514
2020-03-19T15:00:00.000000000,546.0,478.40273
2020-03-19T16:00:00.000000000,553.0,497.73896
2020-03-19T17:00:00.000000000,572.0,517.9793
2020-03-19T18:00:00.000000000,575.0,509.09307
2020-03-19T19:00:00.000000000,559.0,432.74584
2020-03-19T20:00:00.000000000,424.0,305.03082
2020-03-19T21:00:00.000000000,193.0,211.3441
2020-03-19T22:00:00.000000000,180.0,185.78383
2020-03-19T23:00:00.000000000,194.0,167.34432
2020-03-20T00:00:00.000000000,194.0,204.35444
2020-03-20T01:00:00.000000000,192.0,172.17553
2020-03-20T02:00:00.000000000,193.0,145.07501
2020-03-20T03:00:00.000000000,190.0,135.24743
2020-03-20T04:00:00.000000000,191.0,190.20967
2020-03-20T05:00:00.000000000,283.0,273.0805
2020-03-20T06:00:00.000000000,445.0,346.12626
2020-03-20T07:00:00.000000000,577.0,378.03998
2020-03-20T08:00:00.000000000,595.0,406.81076
2020-03-20T09:00:00.000000000,520.0,417.3116
2020-03-20T10:00:00.000000000,519.0,423.21658
2020-03-20T11:00:00.000000000,517.0,433.50048
2020-03-20T12:00:00.000000000,513.0,435.56152
2020-03-20T13:00:00.000000000,511.0,434.91844
2020-03-20T14:00:00.000000000,501.0,442.2904
2020-03-20T15:00:00.000000000,559.0,463.38758
2020-03-20T16:00:00.000000000,565.0,485.86292
2020-03-20T17:00:00.000000000,574.0,503.74321
2020-03-20T18:00:00.000000000,582.0,484.48901
2020-03-20T19:00:00.000000000,553.0,394.91082
2020-03-20T20:00:00.000000000,413.0,261.77658
2020-03-20T21:00:00.000000000,175.0,177.20416
2020-03-20T22:00:00.000000000,157.0,171.2009
2020-03-20T23:00:00.000000000,153.0,177.05888
2020-03-21T00:00:00.000000000,164.0,204.61249
2020-03-21T01:00:00.000000000,170.0,172.12465
2020-03-21T02:00:00.000000000,175.0,145.04452
2020-03-21T03:00:00.000000000,158.0,135.39161
2020-03-21T04:00:00.000000000,175.0,187.82101
2020-03-21T05:00:00.000000000,175.0,266.3494
2020-03-21T06:00:00.000000000,183.0,334.26009
2020-03-21T07:00:00.000000000,186.0,362.23716
2020-03-21T08:00:00.000000000,197.0,389.19077
2020-03-21T09:00:00.000000000,222.0,401.50834
2020-03-21T10:00:00.000000000,235.0,411.10086
2020-03-21T11:00:00.000000000,211.0,423.35844
2020-03-21T12:00:00.000000000,207.0,425.01813
2020-03-21T13:00:00.000000000,195.0,422.80586
2020-03-21T14:00:00.000000000,202.0,428.76868
2020-03-21T15:00:00.000000000,215.0,449.80539
2020-03-21T16:00:00.000000000,195.0,471.92868
2020-03-21T17:00:00.000000000,198.0,488.67542
2020-03-21T18:00:00.000000000,193.0,468.67831
2020-03-21T19:00:00.000000000,193.0,381.44695
2020-03-21T20:00:00.000000000,191.0,254.54407
2020-03-21T21:00:00.000000000,190.0,177.02377
2020-03-21T22:00:00.000000000,197.0,175.61013
2020-03-21T23:00:00.000000000,200.0,183.96582
2020-03-22T00:00:00.000000000,196.0,157.3191
2020-03-22T01:00:00.000000000,203.0,157.58625
2020-03-22T02:00:00.000000000,201.0,160.75679
2020-03-22T03:00:00.000000000,205.0,155.85603
2020-03-22T04:00:00.000000000,203.0,142.81836
2020-03-22T05:00:00.000000000,211.0,142.11361
2020-03-22T06:00:00.000000000,209.0,161.35117
2020-03-22T07:00:00.000000000,197.0,175.49172
2020-03-22T08:00:00.000000000,202.0,193.06359
2020-03-22T09:00:00.000000000,211.0,197.87434
2020-03-22T10:00:00.000000000,214.0,195.8583
2020-03-22T11:00:00.000000000,225.0,195.40663
2020-03-22T12:00:00.000000000,212.0,197.67491
2020-03-22T13:00:00.000000000,236.0,212.17952
2020-03-22T14:00:00.000000000,243.0,219.81266
2020-03-22T15:00:00.000000000,244.0,228.0437
2020-03-22T16:00:00.000000000,221.0,214.97033
2020-03-22T17:00:00.000000000,221.0,204.92623
2020-03-22T18:00:00.000000000,219.0,207.90439
2020-03-22T19:00:00.000000000,214.0,215.13763
2020-03-22T20:00:00.000000000,214.0,216.05848
2020-03-22T21:00:00.000000000,216.0,216.28882
2020-03-22T22:00:00.000000000,217.0,216.60553
2020-03-22T23:00:00.000000000,220.0,210.6666
2020-03-20T00:00:00.000000000,194.0,204.01548
2020-03-20T01:00:00.000000000,192.0,169.88904
2020-03-20T02:00:00.000000000,193.0,145.18214
2020-03-20T03:00:00.000000000,190.0,131.90775
2020-03-20T04:00:00.000000000,191.0,179.21909
2020-03-20T05:00:00.000000000,283.0,257.00413
2020-03-20T06:00:00.000000000,445.0,338.32201
2020-03-20T07:00:00.000000000,577.0,388.47313
2020-03-20T08:00:00.000000000,595.0,432.89711
2020-03-20T09:00:00.000000000,520.0,445.99751
2020-03-20T10:00:00.000000000,519.0,444.71595
2020-03-20T11:00:00.000000000,517.0,448.29104
2020-03-20T12:00:00.000000000,513.0,449.17701
2020-03-20T13:00:00.000000000,511.0,451.10525
2020-03-20T14:00:00.000000000,501.0,458.43149
2020-03-20T15:00:00.000000000,559.0,476.01994
2020-03-20T16:00:00.000000000,565.0,495.57234
2020-03-20T17:00:00.000000000,574.0,516.01045
2020-03-20T18:00:00.000000000,582.0,507.29779
2020-03-20T19:00:00.000000000,553.0,431.50391
2020-03-20T20:00:00.000000000,413.0,304.8242
2020-03-20T21:00:00.000000000,175.0,212.25999
2020-03-20T22:00:00.000000000,157.0,187.62528
2020-03-20T23:00:00.000000000,153.0,169.76827
2020-03-21T00:00:00.000000000,164.0,203.35644
2020-03-21T01:00:00.000000000,170.0,171.21558
2020-03-21T02:00:00.000000000,175.0,144.59554
2020-03-21T03:00:00.000000000,158.0,135.34175
2020-03-21T04:00:00.000000000,175.0,190.5005
2020-03-21T05:00:00.000000000,175.0,273.27706
2020-03-21T06:00:00.000000000,183.0,346.1014
2020-03-21T07:00:00.000000000,186.0,377.78178
2020-03-21T08:00:00.000000000,197.0,406.27177
2020-03-21T09:00:00.000000000,222.0,416.56435
2020-03-21T10:00:00.000000000,235.0,422.32008
2020-03-21T11:00:00.000000000,211.0,432.4485
2020-03-21T12:00:00.000000000,207.0,434.32689
2020-03-21T13:00:00.000000000,195.0,433.50198
2020-03-21T14:00:00.000000000,202.0,440.66496
2020-03-21T15:00:00.000000000,215.0,461.67619
2020-03-21T16:00:00.000000000,195.0,484.13064
2020-03-21T17:00:00.000000000,198.0,502.09271
2020-03-21T18:00:00.000000000,193.0,483.08889
2020-03-21T19:00:00.000000000,193.0,394.07771
2020-03-21T20:00:00.000000000,191.0,261.70602
2020-03-21T21:00:00.000000000,190.0,177.61779
2020-03-21T22:00:00.000000000,197.0,171.49915
2020-03-21T23:00:00.000000000,200.0,176.84622
2020-03-22T00:00:00.000000000,196.0,157.79794
2020-03-22T01:00:00.000000000,203.0,158.39718
2020-03-22T02:00:00.000000000,201.0,161.14775
2020-03-22T03:00:00.000000000,205.0,155.18164
2020-03-22T04:00:00.000000000,203.0,141.09688
2020-03-22T05:00:00.000000000,211.0,140.04466
2020-03-22T06:00:00.000000000,209.0,160.02514
2020-03-22T07:00:00.000000000,197.0,175.45237
2020-03-22T08:00:00.000000000,202.0,193.99838
2020-03-22T09:00:00.000000000,211.0,199.01803
2020-03-22T10:00:00.000000000,214.0,196.76571
2020-03-22T11:00:00.000000000,225.0,196.24318
2020-03-22T12:00:00.000000000,212.0,198.91476
2020-03-22T13:00:00.000000000,236.0,213.93438
2020-03-22T14:00:00.000000000,243.0,221.78027
2020-03-22T15:00:00.000000000,244.0,230.2646
2020-03-22T16:00:00.000000000,221.0,217.4707
2020-03-22T17:00:00.000000000,221.0,207.80733
2020-03-22T18:00:00.000000000,219.0,211.36826
2020-03-22T19:00:00.000000000,214.0,219.02914
2020-03-22T20:00:00.000000000,214.0,219.90622
2020-03-22T21:00:00.000000000,216.0,219.77957
2020-03-22T22:00:00.000000000,217.0,219.85104
2020-03-22T23:00:00.000000000,220.0,213.74245
2020-03-23T00:00:00.000000000,217.0,150.43992
2020-03-23T01:00:00.000000000,218.0,147.76651
2020-03-23T02:00:00.000000000,217.0,153.62366
