UTC time,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-08 12:00:00,32737.0,65696.0
2023-03-08 13:00:00,32192.0,66851.0
2023-03-08 14:00:00,30482.0,67975.0
2023-03-08 15:00:00,25787.0,67528.0
2023-03-08 16:00:00,15980.0,66525.0
2023-03-08 17:00:00,4920.0,64814.0
2023-03-08 18:00:00,644.0,63089.0
2023-03-08 19:00:00,163.0,61763.0
2023-03-08 20:00:00,254.0,60998.0
2023-03-08 21:00:00,238.0,59958.0
2023-03-08 22:00:00,26.0,58731.0
2023-03-08 23:00:00,36.0,58169.0
2023-03-09 00:00:00,36.0,57415.0
2023-03-09 01:00:00,36.0,56589.0
2023-03-09 02:00:00,36.0,55899.0
2023-03-09 03:00:00,36.0,55639.0
2023-03-09 04:00:00,35.0,55594.0
2023-03-09 05:00:00,29.0,55810.0
2023-03-09 06:00:00,322.0,57137.0
2023-03-09 07:00:00,2590.0,58575.0
2023-03-09 08:00:00,9526.0,59821.0
2023-03-09 09:00:00,15952.0,63506.0
2023-03-09 10:00:00,21867.0,67053.0
2023-03-09 11:00:00,26052.0,69688.0
2023-03-09 12:00:00,29190.0,71780.0
2023-03-09 13:00:00,29986.0,73728.0
2023-03-09 14:00:00,28826.0,74863.0
2023-03-09 15:00:00,26498.0,75299.0
2023-03-09 16:00:00,18068.0,74972.0
2023-03-09 17:00:00,5944.0,74090.0
2023-03-09 18:00:00,676.0,73600.0
2023-03-09 19:00:00,302.0,73467.0
2023-03-09 20:00:00,312.0,73976.0
2023-03-09 21:00:00,242.0,74923.0
2023-03-09 22:00:00,112.0,75521.0
2023-03-09 23:00:00,1.0,73657.0
2023-03-10 00:00:00,0.0,73080.0
2023-03-10 01:00:00,0.0,72190.0
2023-03-10 02:00:00,0.0,71675.0
2023-03-10 03:00:00,0.0,71219.0
2023-03-10 04:00:00,0.0,70109.0
2023-03-10 05:00:00,0.0,68411.0
2023-03-10 06:00:00,336.0,67485.0
2023-03-10 07:00:00,6490.0,66302.0
2023-03-10 08:00:00,20826.0,65775.0
2023-03-10 09:00:00,34660.0,65408.0
2023-03-10 10:00:00,43100.0,64754.0
2023-03-10 11:00:00,47263.0,64499.0
2023-03-10 12:00:00,49495.0,64649.0
2023-03-10 13:00:00,48665.0,64855.0
2023-03-10 14:00:00,45137.0,65215.0
2023-03-10 15:00:00,38382.0,65151.0
2023-03-10 16:00:00,26704.0,64286.0
2023-03-10 17:00:00,9879.0,63313.0
2023-03-10 18:00:00,1947.0,64223.0
2023-03-10 19:00:00,951.0,65348.0
2023-03-10 20:00:00,664.0,66286.0
2023-03-10 21:00:00,560.0,66784.0
2023-03-10 22:00:00,394.0,66950.0
2023-03-10 23:00:00,101.0,62748.0
2023-03-11 00:00:00,84.0,62208.0
2023-03-11 01:00:00,83.0,61673.0
2023-03-11 02:00:00,33.0,61311.0
2023-03-11 03:00:00,15.0,61605.0
2023-03-11 04:00:00,5.0,61742.0
2023-03-11 05:00:00,2.0,61779.0
2023-03-11 06:00:00,393.0,61512.0
2023-03-11 07:00:00,6988.0,61046.0
2023-03-11 08:00:00,21016.0,59799.0
2023-03-11 09:00:00,34523.0,60061.0
2023-03-11 10:00:00,41817.0,60343.0
2023-03-11 11:00:00,45593.0,60528.0
2023-03-11 12:00:00,49193.0,60880.0
2023-03-11 13:00:00,47560.0,61531.0
2023-03-11 14:00:00,44855.0,61525.0
2023-03-11 15:00:00,39366.0,59918.0
2023-03-11 16:00:00,25946.0,57659.0
2023-03-11 17:00:00,9707.0,54719.0
2023-03-11 18:00:00,1626.0,53070.0
2023-03-11 19:00:00,679.0,51481.0
2023-03-11 20:00:00,1142.0,49627.0
2023-03-11 21:00:00,971.0,48108.0
2023-03-11 22:00:00,851.0,46563.0
2023-03-11 23:00:00,268.0,41339.0
2023-03-12 00:00:00,163.0,39452.0
2023-03-12 01:00:00,173.0,37704.0
2023-03-12 02:00:00,171.0,35911.0
2023-03-12 03:00:00,103.0,34353.0
2023-03-12 04:00:00,46.0,32409.0
2023-03-12 05:00:00,43.0,30544.0
2023-03-12 06:00:00,681.0,27392.0
2023-03-12 07:00:00,8243.0,23540.0
2023-03-12 08:00:00,25513.0,20464.0
2023-03-12 09:00:00,41108.0,19111.0
2023-03-12 10:00:00,49042.0,19039.0
2023-03-12 11:00:00,51781.0,18955.0
2023-03-12 12:00:00,53348.0,18812.0
2023-03-12 13:00:00,51363.0,18783.0
2023-03-12 14:00:00,47539.0,18835.0
2023-03-12 15:00:00,40627.0,18758.0
2023-03-12 16:00:00,28415.0,19089.0
2023-03-12 17:00:00,11258.0,20695.0
2023-03-12 18:00:00,2297.0,24449.0
2023-03-12 19:00:00,1150.0,27511.0
2023-03-12 20:00:00,1271.0,30395.0
2023-03-12 21:00:00,1122.0,31739.0
2023-03-12 22:00:00,788.0,32857.0
2023-03-12 23:00:00,308.0,33310.0
2023-03-13 00:00:00,193.0,33565.0
2023-03-13 01:00:00,180.0,33291.0
2023-03-13 02:00:00,128.0,33278.0
2023-03-13 03:00:00,132.0,33345.0
2023-03-13 04:00:00,82.0,33689.0
2023-03-13 05:00:00,70.0,34830.0
2023-03-13 06:00:00,768.0,36378.0
2023-03-13 07:00:00,8809.0,37637.0
2023-03-13 08:00:00,26609.0,37433.0
2023-03-13 09:00:00,42263.0,40948.0
2023-03-13 10:00:00,48605.0,46859.0
2023-03-13 11:00:00,50242.0,52868.0
2023-03-13 12:00:00,49705.0,58797.0
2023-03-13 13:00:00,47008.0,64629.0
2023-03-13 14:00:00,44239.0,68923.0
2023-03-13 15:00:00,39574.0,71874.0
2023-03-13 16:00:00,28311.0,74068.0
2023-03-13 17:00:00,11149.0,75131.0
2023-03-13 18:00:00,1873.0,74977.0
2023-03-13 19:00:00,943.0,74349.0
2023-03-13 20:00:00,696.0,72999.0
2023-03-13 21:00:00,629.0,71713.0
2023-03-13 22:00:00,550.0,70509.0
2023-03-13 23:00:00,467.0,68053.0
2023-03-14 00:00:00,286.0,66119.0
2023-03-14 01:00:00,293.0,63650.0
2023-03-14 02:00:00,254.0,60650.0
2023-03-14 03:00:00,174.0,57299.0
2023-03-14 04:00:00,109.0,53926.0
2023-03-14 05:00:00,67.0,50910.0
2023-03-14 06:00:00,844.0,48185.0
2023-03-14 07:00:00,10443.0,44548.0
2023-03-14 08:00:00,30552.0,42873.0
2023-03-14 09:00:00,46188.0,43932.0
2023-03-14 10:00:00,53857.0,45141.0
2023-03-14 11:00:00,55990.0,45640.0
2023-03-14 12:00:00,56886.0,45944.0
2023-03-14 13:00:00,54943.0,46458.0
2023-03-14 14:00:00,51166.0,46908.0
2023-03-14 15:00:00,43844.0,46275.0
2023-03-14 16:00:00,31960.0,44160.0
2023-03-14 17:00:00,13379.0,39307.0
2023-03-14 18:00:00,3012.0,34961.0
2023-03-14 19:00:00,1821.0,30649.0
2023-03-14 20:00:00,2180.0,26755.0
2023-03-14 21:00:00,1823.0,23979.0
2023-03-14 22:00:00,1600.0,22100.0
2023-03-14 23:00:00,585.0,17716.0
2023-03-15 00:00:00,430.0,17019.0
2023-03-15 01:00:00,254.0,16242.0
2023-03-15 02:00:00,144.0,15931.0
2023-03-15 03:00:00,74.0,15589.0
2023-03-15 04:00:00,90.0,15398.0
2023-03-15 05:00:00,21.0,15360.0
2023-03-15 06:00:00,1837.0,14628.0
2023-03-15 07:00:00,12226.0,13602.0
2023-03-15 08:00:00,33359.0,12416.0
2023-03-15 09:00:00,48587.0,11793.0
2023-03-15 10:00:00,56541.0,11541.0
2023-03-15 11:00:00,58190.0,11368.0
2023-03-15 12:00:00,58905.0,11064.0
2023-03-15 13:00:00,57606.0,10748.0
2023-03-15 14:00:00,54779.0,10408.0
2023-03-15 15:00:00,46782.0,10252.0
2023-03-15 16:00:00,34583.0,10270.0
2023-03-15 17:00:00,14904.0,10949.0
2023-03-15 18:00:00,2619.0,12445.0
2023-03-15 19:00:00,1631.0,14302.0
2023-03-15 20:00:00,1837.0,16476.0
2023-03-15 21:00:00,1506.0,18644.0
2023-03-15 22:00:00,1401.0,21207.0
2023-03-15 23:00:00,1132.0,24807.0
2023-03-16 00:00:00,814.0,26828.0
2023-03-16 01:00:00,500.0,29535.0
2023-03-16 02:00:00,370.0,31179.0
2023-03-16 03:00:00,242.0,32414.0
2023-03-16 04:00:00,146.0,34115.0
2023-03-16 05:00:00,206.0,35910.0
2023-03-16 06:00:00,1469.0,36372.0
2023-03-16 07:00:00,11778.0,36410.0
2023-03-16 08:00:00,32095.0,34108.0
2023-03-16 09:00:00,47172.0,35171.0
2023-03-16 10:00:00,53220.0,38017.0
2023-03-16 11:00:00,54427.0,41071.0
2023-03-16 12:00:00,54451.0,43954.0
2023-03-16 13:00:00,51888.0,45631.0
2023-03-16 14:00:00,47505.0,48308.0
2023-03-16 15:00:00,38869.0,49189.0
2023-03-16 16:00:00,26023.0,50188.0
2023-03-16 17:00:00,10320.0,50068.0
2023-03-16 18:00:00,2273.0,49642.0
2023-03-16 19:00:00,1218.0,47957.0
2023-03-16 20:00:00,1427.0,46487.0
2023-03-16 21:00:00,1259.0,46660.0
2023-03-16 22:00:00,658.0,47449.0
2023-03-16 23:00:00,555.0,48246.0
2023-03-17 00:00:00,316.0,47606.0
2023-03-17 01:00:00,251.0,46478.0
2023-03-17 02:00:00,204.0,45748.0
2023-03-17 03:00:00,134.0,44866.0
2023-03-17 04:00:00,67.0,43732.0
2023-03-17 05:00:00,32.0,43152.0
2023-03-17 06:00:00,922.0,43002.0
2023-03-17 07:00:00,7423.0,42802.0
2023-03-17 08:00:00,22072.0,43139.0
2023-03-17 09:00:00,34343.0,44385.0
2023-03-17 10:00:00,42375.0,45251.0
2023-03-17 11:00:00,45089.0,46420.0
2023-03-17 12:00:00,46139.0,47908.0
2023-03-17 13:00:00,44245.0,48759.0
2023-03-17 14:00:00,41448.0,50068.0
2023-03-17 15:00:00,34865.0,49573.0
2023-03-17 16:00:00,24353.0,47454.0
2023-03-17 17:00:00,9009.0,45001.0
2023-03-17 18:00:00,2130.0,42816.0
2023-03-17 19:00:00,767.0,41660.0
2023-03-17 20:00:00,806.0,41265.0
2023-03-17 21:00:00,733.0,40894.0
2023-03-17 22:00:00,214.0,40316.0
2023-03-17 23:00:00,374.0,36906.0
2023-03-18 00:00:00,373.0,35158.0
2023-03-18 01:00:00,280.0,33796.0
2023-03-18 02:00:00,206.0,32459.0
2023-03-18 03:00:00,106.0,31459.0
2023-03-18 04:00:00,27.0,30399.0
2023-03-18 05:00:00,32.0,29382.0
2023-03-18 06:00:00,1036.0,28193.0
2023-03-18 07:00:00,8196.0,27056.0
2023-03-18 08:00:00,23648.0,25847.0
2023-03-18 09:00:00,35322.0,25100.0
2023-03-18 10:00:00,41982.0,24937.0
2023-03-18 11:00:00,43255.0,24518.0
2023-03-18 12:00:00,41520.0,24920.0
2023-03-18 13:00:00,40069.0,25208.0
2023-03-18 14:00:00,37037.0,25541.0
2023-03-18 15:00:00,31877.0,26208.0
2023-03-18 16:00:00,23035.0,26672.0
2023-03-18 17:00:00,8837.0,25614.0
2023-03-18 18:00:00,1806.0,25027.0
2023-03-18 19:00:00,322.0,25568.0
2023-03-18 20:00:00,808.0,25064.0
2023-03-18 21:00:00,914.0,23983.0
2023-03-18 22:00:00,898.0,23041.0
2023-03-18 23:00:00,264.0,25060.0
2023-03-19 00:00:00,169.0,25065.0
2023-03-19 01:00:00,170.0,25246.0
2023-03-19 02:00:00,149.0,24609.0
2023-03-19 03:00:00,92.0,24121.0
2023-03-19 04:00:00,40.0,23672.0
2023-03-19 05:00:00,37.0,23132.0
2023-03-19 06:00:00,1253.0,22620.0
2023-03-19 07:00:00,12130.0,21837.0
2023-03-19 08:00:00,33491.0,21070.0
2023-03-19 09:00:00,48361.0,19751.0
2023-03-19 10:00:00,55713.0,17958.0
2023-03-19 11:00:00,57305.0,15966.0
2023-03-19 12:00:00,57190.0,14416.0
2023-03-19 13:00:00,55620.0,13799.0
2023-03-19 14:00:00,50882.0,13267.0
2023-03-19 15:00:00,44332.0,12771.0
2023-03-19 16:00:00,31547.0,12953.0
2023-03-19 17:00:00,14005.0,13427.0
2023-03-19 18:00:00,2372.0,14400.0
2023-03-19 19:00:00,1756.0,14687.0
2023-03-19 20:00:00,1814.0,14424.0
2023-03-19 21:00:00,1780.0,13837.0
2023-03-19 22:00:00,1535.0,13193.0
2023-03-19 23:00:00,1013.0,11029.0
2023-03-20 00:00:00,819.0,10847.0
2023-03-20 01:00:00,575.0,10657.0
2023-03-20 02:00:00,327.0,10506.0
2023-03-20 03:00:00,143.0,10462.0
2023-03-20 04:00:00,59.0,10282.0
2023-03-20 05:00:00,45.0,10297.0
2023-03-20 06:00:00,2136.0,9015.0
2023-03-20 07:00:00,14352.0,7871.0
2023-03-20 08:00:00,37273.0,6776.0
2023-03-20 09:00:00,52324.0,6749.0
2023-03-20 10:00:00,58322.0,7119.0
2023-03-20 11:00:00,59708.0,7733.0
2023-03-20 12:00:00,60413.0,9062.0
2023-03-20 13:00:00,57578.0,10871.0
2023-03-20 14:00:00,54177.0,11850.0
2023-03-20 15:00:00,46703.0,12030.0
2023-03-20 16:00:00,33670.0,12155.0
2023-03-20 17:00:00,15189.0,12741.0
2023-03-20 18:00:00,2919.0,12662.0
2023-03-20 19:00:00,1659.0,12686.0
2023-03-20 20:00:00,1916.0,13142.0
2023-03-20 21:00:00,1815.0,12543.0
2023-03-20 22:00:00,1570.0,12003.0
2023-03-20 23:00:00,987.0,13450.0
2023-03-21 00:00:00,585.0,12836.0
2023-03-21 01:00:00,391.0,12302.0
2023-03-21 02:00:00,280.0,11768.0
2023-03-21 03:00:00,113.0,10877.0
2023-03-21 04:00:00,77.0,9854.0
2023-03-21 05:00:00,454.0,9206.0
2023-03-21 06:00:00,1948.0,8673.0
2023-03-21 07:00:00,11887.0,7885.0
2023-03-21 08:00:00,31449.0,5909.0
2023-03-21 09:00:00,46524.0,4995.0
2023-03-21 10:00:00,54188.0,4669.0
2023-03-21 11:00:00,57293.0,5350.0
2023-03-21 12:00:00,58618.0,5815.0
2023-03-21 13:00:00,56956.0,6643.0
2023-03-21 14:00:00,53435.0,7280.0
2023-03-21 15:00:00,47265.0,8575.0
2023-03-21 16:00:00,35870.0,10618.0
2023-03-21 17:00:00,16784.0,12399.0
2023-03-21 18:00:00,3891.0,12952.0
2023-03-21 19:00:00,2199.0,12948.0
2023-03-21 20:00:00,2197.0,13304.0
2023-03-21 21:00:00,1914.0,13903.0
2023-03-21 22:00:00,1723.0,14987.0
2023-03-21 23:00:00,1331.0,14505.0
2023-03-22 00:00:00,1171.0,14736.0
2023-03-22 01:00:00,902.0,15302.0
2023-03-22 02:00:00,581.0,16084.0
2023-03-22 03:00:00,216.0,16639.0
2023-03-22 04:00:00,119.0,17040.0
2023-03-22 05:00:00,1040.0,17541.0
2023-03-22 06:00:00,2415.0,16908.0
2023-03-22 07:00:00,14547.0,16680.0
2023-03-22 08:00:00,37916.0,15602.0
2023-03-22 09:00:00,53269.0,16703.0
2023-03-22 10:00:00,59221.0,18839.0
2023-03-22 11:00:00,60570.0,21388.0
2023-03-22 12:00:00,60877.0,23285.0
2023-03-22 13:00:00,58743.0,24778.0
2023-03-22 14:00:00,54525.0,26099.0
2023-03-22 15:00:00,46999.0,26901.0
2023-03-22 16:00:00,34237.0,27379.0
2023-03-22 17:00:00,16124.0,27659.0
2023-03-22 18:00:00,3572.0,28725.0
2023-03-22 19:00:00,2368.0,29576.0
2023-03-22 20:00:00,2395.0,30313.0
2023-03-22 21:00:00,2352.0,31029.0
2023-03-22 22:00:00,2212.0,31612.0
2023-03-22 23:00:00,1401.0,30006.0
2023-03-23 00:00:00,1163.0,29213.0
2023-03-23 01:00:00,899.0,28441.0
2023-03-23 02:00:00,571.0,27835.0
2023-03-23 03:00:00,324.0,27020.0
2023-03-23 04:00:00,218.0,25995.0
2023-03-23 05:00:00,144.0,25281.0
2023-03-23 06:00:00,1549.0,24722.0
2023-03-23 07:00:00,14361.0,24014.0
2023-03-23 08:00:00,37469.0,22890.0
2023-03-23 09:00:00,52327.0,23390.0
2023-03-23 10:00:00,57317.0,25363.0
2023-03-23 11:00:00,58420.0,28099.0
2023-03-23 12:00:00,57596.0,31109.0
2023-03-23 13:00:00,54773.0,34282.0
2023-03-23 14:00:00,50519.0,36997.0
2023-03-23 15:00:00,42160.0,39025.0
2023-03-23 16:00:00,29763.0,40167.0
2023-03-23 17:00:00,12822.0,41115.0
2023-03-23 18:00:00,3273.0,42147.0
2023-03-23 19:00:00,1962.0,42879.0
2023-03-23 20:00:00,1741.0,42348.0
2023-03-23 21:00:00,1677.0,40871.0
2023-03-23 22:00:00,1480.0,39169.0
2023-03-23 23:00:00,1096.0,41061.0
2023-03-24 00:00:00,882.0,40396.0
2023-03-24 01:00:00,678.0,38739.0
2023-03-24 02:00:00,481.0,38650.0
2023-03-24 03:00:00,332.0,39311.0
2023-03-24 04:00:00,202.0,39681.0
2023-03-24 05:00:00,163.0,40020.0
2023-03-24 06:00:00,1400.0,39689.0
2023-03-24 07:00:00,9908.0,38487.0
2023-03-24 08:00:00,24385.0,38547.0
2023-03-24 09:00:00,34444.0,40933.0
2023-03-24 10:00:00,40088.0,44997.0
2023-03-24 11:00:00,42439.0,47913.0
2023-03-24 12:00:00,43596.0,50919.0
2023-03-24 13:00:00,42959.0,52358.0
2023-03-24 14:00:00,40143.0,52773.0
2023-03-24 15:00:00,36139.0,51421.0
2023-03-24 16:00:00,26802.0,48563.0
2023-03-24 17:00:00,11568.0,43428.0
2023-03-24 18:00:00,2588.0,38805.0
2023-03-24 19:00:00,842.0,35348.0
2023-03-24 20:00:00,1054.0,31884.0
2023-03-24 21:00:00,985.0,29599.0
2023-03-24 22:00:00,916.0,27236.0
2023-03-24 23:00:00,251.0,24114.0
2023-03-25 00:00:00,168.0,21822.0
2023-03-25 01:00:00,134.0,19635.0
2023-03-25 02:00:00,114.0,17404.0
2023-03-25 03:00:00,80.0,15862.0
2023-03-25 04:00:00,51.0,14492.0
2023-03-25 05:00:00,63.0,13745.0
2023-03-25 06:00:00,1984.0,13104.0
2023-03-25 07:00:00,15319.0,12335.0
2023-03-25 08:00:00,35848.0,12677.0
2023-03-25 09:00:00,51498.0,16249.0
2023-03-25 10:00:00,57282.0,21127.0
2023-03-25 11:00:00,59132.0,26027.0
2023-03-25 12:00:00,60147.0,31032.0
2023-03-25 13:00:00,58657.0,36585.0
2023-03-25 14:00:00,55236.0,41709.0
2023-03-25 15:00:00,47388.0,44691.0
2023-03-25 16:00:00,36119.0,46381.0
2023-03-25 17:00:00,17321.0,46874.0
2023-03-25 18:00:00,2568.0,47096.0
2023-03-25 19:00:00,1852.0,47047.0
2023-03-25 20:00:00,1783.0,47080.0
2023-03-25 21:00:00,1544.0,47936.0
2023-03-25 22:00:00,1318.0,49119.0
2023-03-25 23:00:00,1105.0,45561.0
2023-03-26 00:00:00,1022.0,46552.0
2023-03-26 01:00:00,775.0,47306.0
2023-03-26 02:00:00,498.0,48222.0
2023-03-26 03:00:00,295.0,49027.0
2023-03-26 04:00:00,224.0,49760.0
2023-03-26 05:00:00,159.0,50525.0
2023-03-26 06:00:00,1952.0,50866.0
2023-03-26 07:00:00,14941.0,50720.0
2023-03-26 08:00:00,34204.0,52452.0
2023-03-26 09:00:00,48130.0,54247.0
2023-03-26 10:00:00,53942.0,55281.0
2023-03-26 11:00:00,56257.0,56119.0
2023-03-26 12:00:00,59028.0,56454.0
2023-03-26 13:00:00,57525.0,56557.0
2023-03-26 14:00:00,54438.0,56488.0
2023-03-26 15:00:00,48071.0,55579.0
2023-03-26 16:00:00,37860.0,53944.0
2023-03-26 17:00:00,18028.0,51211.0
2023-03-26 18:00:00,3116.0,48833.0
2023-03-26 19:00:00,1195.0,46566.0
2023-03-26 20:00:00,1050.0,43862.0
2023-03-26 21:00:00,748.0,41197.0
2023-03-26 22:00:00,895.0,36744.0
2023-03-26 23:00:00,579.0,35219.0
2023-03-27 00:00:00,366.0,34283.0
2023-03-27 01:00:00,289.0,33599.0
2023-03-27 02:00:00,172.0,32908.0
2023-03-27 03:00:00,135.0,32017.0
2023-03-27 04:00:00,93.0,31073.0
2023-03-27 05:00:00,71.0,29915.0
2023-03-27 06:00:00,2253.0,28516.0
2023-03-27 07:00:00,15162.0,26835.0
2023-03-27 08:00:00,34721.0,25152.0
2023-03-27 09:00:00,49389.0,23265.0
2023-03-27 10:00:00,55529.0,22078.0
2023-03-27 11:00:00,57551.0,21071.0
2023-03-27 12:00:00,57813.0,20092.0
2023-03-27 13:00:00,55495.0,19052.0
2023-03-27 14:00:00,51997.0,18128.0
2023-03-27 15:00:00,45324.0,17032.0
2023-03-27 16:00:00,34770.0,15819.0
2023-03-27 17:00:00,16441.0,14648.0
2023-03-27 18:00:00,3480.0,13791.0
2023-03-27 19:00:00,2013.0,12772.0
2023-03-27 20:00:00,1804.0,12277.0
2023-03-27 21:00:00,1569.0,11962.0
2023-03-27 22:00:00,1218.0,12595.0
2023-03-27 23:00:00,998.0,12599.0
2023-03-28 00:00:00,858.0,12604.0
2023-03-28 01:00:00,723.0,12907.0
2023-03-28 02:00:00,530.0,13308.0
2023-03-28 03:00:00,417.0,13724.0
2023-03-28 04:00:00,202.0,14402.0
2023-03-28 05:00:00,294.0,15231.0
2023-03-28 06:00:00,3235.0,15602.0
2023-03-28 07:00:00,18054.0,15395.0
2023-03-28 08:00:00,39765.0,15560.0
2023-03-28 09:00:00,54436.0,14888.0
2023-03-28 10:00:00,59554.0,15565.0
2023-03-28 11:00:00,61096.0,16926.0
2023-03-28 12:00:00,61370.0,17808.0
2023-03-28 13:00:00,59531.0,18415.0
2023-03-28 14:00:00,55490.0,18868.0
2023-03-28 15:00:00,48314.0,19345.0
2023-03-28 16:00:00,37185.0,20265.0
2023-03-28 17:00:00,18877.0,21667.0
2023-03-28 18:00:00,4292.0,24286.0
2023-03-28 19:00:00,2744.0,26804.0
2023-03-28 20:00:00,2520.0,29221.0
2023-03-28 21:00:00,2112.0,30696.0
2023-03-28 22:00:00,1659.0,32835.0
2023-03-28 23:00:00,1483.0,33406.0
2023-03-29 00:00:00,1298.0,33919.0
2023-03-29 01:00:00,1025.0,33478.0
2023-03-29 02:00:00,629.0,32569.0
2023-03-29 03:00:00,379.0,32083.0
2023-03-29 04:00:00,312.0,31949.0
2023-03-29 05:00:00,1007.0,31895.0
2023-03-29 06:00:00,3220.0,31643.0
2023-03-29 07:00:00,18024.0,31301.0
2023-03-29 08:00:00,39748.0,29562.0
2023-03-29 09:00:00,54537.0,30541.0
2023-03-29 10:00:00,60263.0,33718.0
2023-03-29 11:00:00,61846.0,37680.0
2023-03-29 12:00:00,62289.0,40705.0
2023-03-29 13:00:00,59758.0,43146.0
2023-03-29 14:00:00,55255.0,45027.0
2023-03-29 15:00:00,48180.0,46013.0
2023-03-29 16:00:00,36479.0,46821.0
2023-03-29 17:00:00,18038.0,46818.0
2023-03-29 18:00:00,4018.0,45681.0
2023-03-29 19:00:00,2270.0,43881.0
2023-03-29 20:00:00,1912.0,41754.0
2023-03-29 21:00:00,1408.0,40342.0
2023-03-29 22:00:00,1753.0,38259.0
2023-03-29 23:00:00,1683.0,36873.0
2023-03-30 00:00:00,1332.0,35872.0
2023-03-30 01:00:00,896.0,35573.0
2023-03-30 02:00:00,732.0,35554.0
2023-03-30 03:00:00,316.0,35664.0
2023-03-30 04:00:00,185.0,35924.0
2023-03-30 05:00:00,201.0,35835.0
2023-03-30 06:00:00,2915.0,34632.0
2023-03-30 07:00:00,18290.0,32804.0
2023-03-30 08:00:00,36832.0,32118.0
2023-03-30 09:00:00,50472.0,34311.0
2023-03-30 10:00:00,56095.0,37603.0
2023-03-30 11:00:00,57341.0,41332.0
2023-03-30 12:00:00,58703.0,45033.0
2023-03-30 13:00:00,56861.0,48196.0
2023-03-30 14:00:00,53477.0,50765.0
2023-03-30 15:00:00,46708.0,52911.0
2023-03-30 16:00:00,35746.0,55027.0
2023-03-30 17:00:00,17566.0,56220.0
2023-03-30 18:00:00,3321.0,57641.0
2023-03-30 19:00:00,1933.0,58955.0
2023-03-30 20:00:00,1875.0,59901.0
2023-03-30 21:00:00,1655.0,60264.0
2023-03-30 22:00:00,1110.0,58339.0
2023-03-30 23:00:00,1085.0,59085.0
2023-03-31 00:00:00,833.0,60363.0
2023-03-31 01:00:00,690.0,61282.0
2023-03-31 02:00:00,534.0,61809.0
2023-03-31 03:00:00,253.0,61802.0
2023-03-31 04:00:00,218.0,61627.0
2023-03-31 05:00:00,263.0,60890.0
2023-03-31 06:00:00,2278.0,59858.0
2023-03-31 07:00:00,14397.0,58432.0
2023-03-31 08:00:00,28892.0,58385.0
2023-03-31 09:00:00,41191.0,59102.0
2023-03-31 10:00:00,46930.0,60216.0
2023-03-31 11:00:00,48585.0,61642.0
2023-03-31 12:00:00,49380.0,63753.0
2023-03-31 13:00:00,47371.0,66047.0
2023-03-31 14:00:00,43986.0,67520.0
2023-03-31 15:00:00,37470.0,67214.0
2023-03-31 16:00:00,26765.0,65823.0
2023-03-31 17:00:00,12076.0,62747.0
2023-03-31 18:00:00,2545.0,59236.0
2023-03-31 19:00:00,1097.0,55738.0
2023-03-31 20:00:00,912.0,52013.0
2023-03-31 21:00:00,779.0,49495.0
2023-03-31 22:00:00,586.0,44640.0
2023-03-31 23:00:00,445.0,42744.0
2023-04-01 00:00:00,319.0,40797.0
2023-04-01 01:00:00,301.0,39174.0
2023-04-01 02:00:00,253.0,37866.0
2023-04-01 03:00:00,201.0,36245.0
2023-04-01 04:00:00,171.0,34406.0
2023-04-01 05:00:00,166.0,33178.0
2023-04-01 06:00:00,2931.0,31923.0
2023-04-01 07:00:00,17303.0,31225.0
2023-04-01 08:00:00,35017.0,32793.0
2023-04-01 09:00:00,48636.0,36202.0
2023-04-01 10:00:00,54489.0,40014.0
2023-04-01 11:00:00,54626.0,44082.0
2023-04-01 12:00:00,52038.0,48105.0
2023-04-01 13:00:00,48941.0,52949.0
2023-04-01 14:00:00,45081.0,57201.0
2023-04-01 15:00:00,38460.0,60285.0
2023-04-01 16:00:00,28720.0,62304.0
2023-04-01 17:00:00,13870.0,62386.0
2023-04-01 18:00:00,3534.0,61363.0
2023-04-01 19:00:00,1301.0,60098.0
2023-04-01 20:00:00,1115.0,58834.0
2023-04-01 21:00:00,1050.0,57313.0
2023-04-01 22:00:00,543.0,52237.0
2023-04-01 23:00:00,405.0,51093.0
2023-04-02 00:00:00,543.0,50428.0
2023-04-02 01:00:00,432.0,49807.0
2023-04-02 02:00:00,294.0,49025.0
2023-04-02 03:00:00,217.0,47925.0
2023-04-02 04:00:00,155.0,46747.0
2023-04-02 05:00:00,147.0,45818.0
2023-04-02 06:00:00,3131.0,44885.0
2023-04-02 07:00:00,21776.0,44329.0
2023-04-02 08:00:00,43080.0,43659.0
2023-04-02 09:00:00,55824.0,42701.0
2023-04-02 10:00:00,60479.0,41832.0
2023-04-02 11:00:00,62249.0,41020.0
2023-04-02 12:00:00,62766.0,40895.0
2023-04-02 13:00:00,60944.0,42076.0
2023-04-02 14:00:00,57124.0,43597.0
2023-04-02 15:00:00,50153.0,44901.0
2023-04-02 16:00:00,39751.0,45908.0
2023-04-02 17:00:00,20451.0,46052.0
2023-04-02 18:00:00,5074.0,45779.0
2023-04-02 19:00:00,2412.0,45544.0
2023-04-02 20:00:00,2091.0,44851.0
2023-04-02 21:00:00,1955.0,43589.0
2023-04-02 22:00:00,1396.0,37187.0
2023-04-02 23:00:00,1345.0,36107.0
2023-04-03 00:00:00,1310.0,34936.0
2023-04-03 01:00:00,1094.0,34021.0
2023-04-03 02:00:00,831.0,33297.0
2023-04-03 03:00:00,354.0,32962.0
