,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
11526,2020-04-25 06:00:00,244.95,390.0,3906.0,2643.0,0.0,171.0,0.0,0.0,0.0
11527,2020-04-25 07:00:00,247.7,372.0,3886.0,2644.0,0.0,44.0,0.0,0.0,0.0
11528,2020-04-25 08:00:00,242.37,367.0,3709.0,2646.0,0.0,91.0,0.0,0.0,0.0
11529,2020-04-25 09:00:00,241.49,355.0,3536.0,2644.0,0.0,0.0,0.0,0.0,0.0
11530,2020-04-25 10:00:00,241.56,358.0,3535.0,2648.0,0.0,0.0,0.0,0.0,0.0
11531,2020-04-25 11:00:00,240.64,358.0,3485.0,2646.0,0.0,0.0,0.0,0.0,0.0
11532,2020-04-25 12:00:00,236.88,354.0,3321.0,2648.0,0.0,0.0,0.0,0.0,0.0
11533,2020-04-25 13:00:00,236.57,361.0,3286.0,2652.0,0.0,0.0,0.0,0.0,0.0
11534,2020-04-25 14:00:00,211.9,303.0,2705.0,2654.0,0.0,0.0,148.0,0.0,0.0
11535,2020-04-25 15:00:00,196.52,302.0,2591.0,2654.0,0.0,0.0,499.0,0.0,0.0
11536,2020-04-25 16:00:00,173.78,300.0,2107.0,2649.0,0.0,0.0,742.0,0.0,0.0
11537,2020-04-25 17:00:00,159.42,300.0,1748.0,2646.0,0.0,0.0,793.0,0.0,0.0
11538,2020-04-25 18:00:00,172.61,298.0,2165.0,2644.0,0.0,32.0,814.0,0.0,0.0
11539,2020-04-25 19:00:00,192.25,298.0,2813.0,2638.0,0.0,31.0,812.0,0.0,0.0
11540,2020-04-25 20:00:00,207.23,300.0,3417.0,2641.0,0.0,32.0,811.0,0.0,0.0
11541,2020-04-25 21:00:00,213.71,323.0,3628.0,2640.0,0.0,32.0,807.0,0.0,0.0
11542,2020-04-25 22:00:00,214.14,303.0,3716.0,2642.0,0.0,32.0,803.0,0.0,0.0
11543,2020-04-25 23:00:00,222.86,384.0,3825.0,2642.0,0.0,32.0,777.0,0.0,0.0
11544,2020-04-26 00:00:00,226.01,365.0,3975.0,2642.0,0.0,32.0,721.0,0.0,0.0
11545,2020-04-26 01:00:00,237.99,384.0,4186.0,2638.0,0.0,33.0,506.0,0.0,9.0
11546,2020-04-26 02:00:00,247.66,392.0,4292.0,2638.0,0.0,177.0,128.0,0.0,9.0
11547,2020-04-26 03:00:00,251.26,400.0,4249.0,2637.0,0.0,173.0,8.0,0.0,0.0
11548,2020-04-26 04:00:00,251.36,360.0,4232.0,2638.0,0.0,79.0,9.0,0.0,0.0
11549,2020-04-26 05:00:00,252.6,352.0,4230.0,2641.0,0.0,32.0,0.0,0.0,0.0
11550,2020-04-26 06:00:00,249.83,363.0,4017.0,2644.0,0.0,32.0,0.0,0.0,2.0
11551,2020-04-26 07:00:00,248.21,356.0,3964.0,2649.0,0.0,30.0,0.0,0.0,0.0
11552,2020-04-26 08:00:00,247.12,353.0,3842.0,2643.0,0.0,0.0,0.0,0.0,0.0
11553,2020-04-26 09:00:00,240.41,355.0,3493.0,2650.0,0.0,0.0,0.0,0.0,0.0
11554,2020-04-26 10:00:00,238.76,359.0,3395.0,2650.0,0.0,0.0,0.0,0.0,0.0
11555,2020-04-26 11:00:00,234.16,365.0,3157.0,2651.0,0.0,0.0,0.0,0.0,0.0
11556,2020-04-26 12:00:00,234.41,350.0,3228.0,2652.0,0.0,0.0,0.0,0.0,0.0
11557,2020-04-26 13:00:00,237.01,352.0,3342.0,2652.0,0.0,0.0,0.0,0.0,0.0
11558,2020-04-26 14:00:00,225.2,356.0,3040.0,2649.0,0.0,0.0,151.0,0.0,0.0
11559,2020-04-26 15:00:00,188.55,349.0,2223.0,2647.0,0.0,0.0,550.0,0.0,0.0
11560,2020-04-26 16:00:00,170.08,357.0,1822.0,2645.0,0.0,0.0,735.0,0.0,0.0
11561,2020-04-26 17:00:00,171.21,361.0,1878.0,2644.0,0.0,0.0,778.0,0.0,0.0
11562,2020-04-26 18:00:00,172.25,369.0,1898.0,2639.0,0.0,0.0,799.0,0.0,0.0
11563,2020-04-26 19:00:00,189.74,410.0,2327.0,2637.0,0.0,0.0,806.0,0.0,0.0
11564,2020-04-26 20:00:00,206.29,510.0,2611.0,2636.0,0.0,0.0,805.0,0.0,0.0
11565,2020-04-26 21:00:00,212.69,501.0,2901.0,2637.0,0.0,0.0,798.0,0.0,0.0
11566,2020-04-26 22:00:00,217.75,510.0,3331.0,2639.0,0.0,167.0,793.0,0.0,0.0
11567,2020-04-26 23:00:00,223.14,540.0,3464.0,2633.0,0.0,178.0,768.0,0.0,0.0
11568,2020-04-27 00:00:00,229.9,527.0,3572.0,2632.0,0.0,41.0,719.0,0.0,0.0
11569,2020-04-27 01:00:00,243.02,544.0,3826.0,2624.0,0.0,46.0,500.0,0.0,10.0
11570,2020-04-27 02:00:00,253.7,529.0,4046.0,2628.0,0.0,173.0,122.0,0.0,10.0
11571,2020-04-27 03:00:00,262.34,534.0,4006.0,2628.0,0.0,32.0,9.0,0.0,10.0
11572,2020-04-27 04:00:00,261.34,536.0,4042.0,2626.0,0.0,81.0,7.0,0.0,9.0
11573,2020-04-27 05:00:00,259.62,521.0,3916.0,2637.0,0.0,32.0,0.0,0.0,0.0
11574,2020-04-27 06:00:00,258.88,500.0,3968.0,2639.0,0.0,32.0,0.0,0.0,0.0
11575,2020-04-27 07:00:00,258.47,499.0,3865.0,2636.0,0.0,0.0,0.0,0.0,0.0
11576,2020-04-27 08:00:00,251.45,498.0,3529.0,2640.0,0.0,31.0,0.0,0.0,0.0
11577,2020-04-27 09:00:00,246.57,494.0,3225.0,2643.0,0.0,0.0,0.0,0.0,0.0
11578,2020-04-27 10:00:00,239.74,465.0,3007.0,2643.0,0.0,0.0,0.0,0.0,0.0
11579,2020-04-27 11:00:00,229.39,366.0,2934.0,2645.0,0.0,0.0,0.0,0.0,0.0
11580,2020-04-27 12:00:00,224.44,309.0,2949.0,2650.0,0.0,0.0,0.0,0.0,0.0
11581,2020-04-27 13:00:00,224.31,297.0,2988.0,2650.0,0.0,0.0,0.0,0.0,0.0
11582,2020-04-27 14:00:00,218.75,295.0,2868.0,2652.0,0.0,0.0,61.0,0.0,0.0
11583,2020-04-27 15:00:00,192.97,307.0,2228.0,2652.0,0.0,0.0,294.0,0.0,0.0
11584,2020-04-27 16:00:00,171.65,300.0,1991.0,2646.0,0.0,0.0,683.0,0.0,0.0
11585,2020-04-27 17:00:00,175.97,297.0,2165.0,2641.0,0.0,0.0,732.0,0.0,0.0
11586,2020-04-27 18:00:00,181.79,326.0,2322.0,2637.0,0.0,0.0,804.0,0.0,0.0
11587,2020-04-27 19:00:00,199.14,403.0,2690.0,2638.0,0.0,0.0,805.0,0.0,0.0
11588,2020-04-27 20:00:00,205.05,315.0,3230.0,2640.0,0.0,0.0,811.0,0.0,0.0
11589,2020-04-27 21:00:00,213.09,345.0,3468.0,2636.0,0.0,0.0,803.0,0.0,0.0
11590,2020-04-27 22:00:00,224.66,377.0,3924.0,2638.0,0.0,0.0,799.0,0.0,0.0
11591,2020-04-27 23:00:00,221.25,388.0,3899.0,2638.0,0.0,152.0,776.0,0.0,0.0
11592,2020-04-28 00:00:00,223.19,363.0,4059.0,2633.0,0.0,179.0,731.0,0.0,0.0
11593,2020-04-28 01:00:00,233.5,385.0,4195.0,2634.0,0.0,178.0,523.0,0.0,10.0
11594,2020-04-28 02:00:00,251.78,439.0,4353.0,2636.0,0.0,177.0,130.0,0.0,10.0
11595,2020-04-28 03:00:00,256.75,402.0,4583.0,2634.0,0.0,179.0,9.0,0.0,10.0
11596,2020-04-28 04:00:00,256.84,362.0,4657.0,2634.0,0.0,131.0,7.0,0.0,9.0
11597,2020-04-28 05:00:00,260.49,371.0,4590.0,2638.0,0.0,3.0,0.0,0.0,0.0
11598,2020-04-28 06:00:00,257.76,355.0,4470.0,2638.0,0.0,0.0,0.0,0.0,0.0
11599,2020-04-28 07:00:00,250.11,323.0,4140.0,2643.0,0.0,0.0,0.0,0.0,0.0
11600,2020-04-28 08:00:00,253.37,389.0,4056.0,2645.0,0.0,0.0,0.0,0.0,0.0
11601,2020-04-28 09:00:00,255.18,424.0,4010.0,2643.0,0.0,0.0,0.0,0.0,0.0
11602,2020-04-28 10:00:00,257.86,497.0,3852.0,2643.0,0.0,0.0,0.0,0.0,0.0
11603,2020-04-28 11:00:00,251.18,398.0,3870.0,2637.0,0.0,0.0,0.0,0.0,0.0
11604,2020-04-28 12:00:00,246.2,307.0,3996.0,2650.0,0.0,0.0,0.0,0.0,0.0
11605,2020-04-28 13:00:00,248.7,297.0,4177.0,2648.0,0.0,0.0,0.0,0.0,0.0
11606,2020-04-28 14:00:00,241.26,297.0,4075.0,2653.0,0.0,0.0,160.0,0.0,0.0
11607,2020-04-28 15:00:00,217.18,298.0,3502.0,2652.0,0.0,0.0,557.0,0.0,0.0
11608,2020-04-28 16:00:00,198.92,294.0,2968.0,2646.0,0.0,0.0,736.0,0.0,0.0
11609,2020-04-28 17:00:00,187.52,297.0,2589.0,2641.0,0.0,0.0,785.0,0.0,0.0
11610,2020-04-28 18:00:00,197.13,324.0,2869.0,2638.0,0.0,0.0,803.0,0.0,0.0
11611,2020-04-28 19:00:00,205.52,301.0,3305.0,2638.0,0.0,13.0,806.0,0.0,0.0
11612,2020-04-28 20:00:00,223.76,339.0,4031.0,2636.0,0.0,0.0,811.0,0.0,0.0
11613,2020-04-28 21:00:00,232.74,358.0,4478.0,2638.0,0.0,10.0,804.0,0.0,0.0
11614,2020-04-28 22:00:00,231.5,358.0,4491.0,2642.0,0.0,63.0,799.0,0.0,0.0
11615,2020-04-28 23:00:00,230.06,357.0,4486.0,2637.0,0.0,144.0,770.0,0.0,0.0
11616,2020-04-29 00:00:00,234.0,398.0,4495.0,2641.0,0.0,150.0,716.0,0.0,0.0
11617,2020-04-29 01:00:00,239.54,388.0,4546.0,2640.0,0.0,178.0,515.0,0.0,10.0
11618,2020-04-29 02:00:00,261.32,473.0,4815.0,2637.0,0.0,143.0,137.0,0.0,10.0
11619,2020-04-29 03:00:00,272.34,534.0,4941.0,2637.0,0.0,93.0,9.0,0.0,10.0
11620,2020-04-29 04:00:00,270.91,462.0,4918.0,2635.0,0.0,0.0,8.0,0.0,9.0
11621,2020-04-29 05:00:00,269.0,470.0,4728.0,2633.0,0.0,0.0,0.0,0.0,0.0
11622,2020-04-29 06:00:00,267.4,465.0,4632.0,2634.0,0.0,0.0,0.0,0.0,0.0
11623,2020-04-29 07:00:00,265.54,458.0,4538.0,2638.0,0.0,0.0,0.0,0.0,0.0
11624,2020-04-29 08:00:00,258.81,411.0,4288.0,2638.0,0.0,0.0,0.0,0.0,0.0
11625,2020-04-29 09:00:00,251.95,349.0,4145.0,2646.0,0.0,0.0,0.0,0.0,0.0
11626,2020-04-29 10:00:00,246.88,358.0,3816.0,2647.0,0.0,0.0,0.0,0.0,0.0
11627,2020-04-29 11:00:00,244.25,332.0,3778.0,2646.0,0.0,0.0,0.0,0.0,0.0
11628,2020-04-29 12:00:00,241.72,298.0,3784.0,2647.0,0.0,0.0,0.0,0.0,0.0
11629,2020-04-29 13:00:00,243.18,298.0,3867.0,2649.0,0.0,0.0,1.0,0.0,0.0
11630,2020-04-29 14:00:00,236.34,297.0,3805.0,2651.0,0.0,0.0,159.0,0.0,0.0
11631,2020-04-29 15:00:00,210.32,297.0,3190.0,2648.0,0.0,0.0,550.0,0.0,0.0
11632,2020-04-29 16:00:00,201.57,298.0,3056.0,2648.0,0.0,0.0,731.0,0.0,0.0
11633,2020-04-29 17:00:00,200.12,298.0,3049.0,2644.0,0.0,0.0,778.0,0.0,0.0
11634,2020-04-29 18:00:00,204.54,326.0,3168.0,2643.0,0.0,9.0,796.0,0.0,0.0
11635,2020-04-29 19:00:00,219.39,357.0,3763.0,2640.0,0.0,32.0,791.0,0.0,0.0
11636,2020-04-29 20:00:00,229.29,373.0,4246.0,2635.0,0.0,32.0,802.0,0.0,0.0
11637,2020-04-29 21:00:00,229.75,408.0,4353.0,2636.0,0.0,168.0,795.0,0.0,0.0
11638,2020-04-29 22:00:00,233.6,406.0,4588.0,2629.0,0.0,178.0,787.0,0.0,0.0
11639,2020-04-29 23:00:00,231.34,367.0,4560.0,2631.0,0.0,178.0,763.0,0.0,0.0
11640,2020-04-30 00:00:00,239.97,480.0,4562.0,2627.0,0.0,178.0,707.0,0.0,0.0
11641,2020-04-30 01:00:00,250.11,510.0,4636.0,2627.0,0.0,177.0,471.0,0.0,10.0
11642,2020-04-30 02:00:00,266.81,527.0,4926.0,2627.0,0.0,178.0,86.0,0.0,10.0
11643,2020-04-30 03:00:00,275.89,591.0,5148.0,2623.0,0.0,173.0,8.0,0.0,10.0
11644,2020-04-30 04:00:00,278.63,605.0,5084.0,2630.0,0.0,84.0,8.0,0.0,9.0
11645,2020-04-30 05:00:00,272.12,605.0,4580.0,2627.0,0.0,105.0,0.0,0.0,0.0
11646,2020-04-30 06:00:00,273.12,598.0,4502.0,2632.0,0.0,31.0,0.0,0.0,0.0
11647,2020-04-30 07:00:00,268.89,593.0,4204.0,2635.0,0.0,29.0,0.0,0.0,0.0
11648,2020-04-30 08:00:00,259.22,608.0,3422.0,2622.0,0.0,15.0,0.0,0.0,0.0
11649,2020-04-30 09:00:00,253.46,595.0,3123.0,2625.0,0.0,0.0,0.0,0.0,0.0
11650,2020-04-30 10:00:00,245.95,586.0,2772.0,2623.0,0.0,0.0,0.0,0.0,0.0
11651,2020-04-30 11:00:00,238.55,467.0,2913.0,2626.0,0.0,0.0,0.0,0.0,0.0
11652,2020-04-30 12:00:00,233.28,390.0,2980.0,2627.0,0.0,0.0,0.0,0.0,0.0
11653,2020-04-30 13:00:00,235.53,425.0,2949.0,2630.0,0.0,0.0,0.0,0.0,0.0
11654,2020-04-30 14:00:00,233.55,397.0,3064.0,2630.0,0.0,0.0,55.0,0.0,0.0
11655,2020-04-30 15:00:00,217.2,400.0,2879.0,2631.0,0.0,0.0,394.0,0.0,0.0
11656,2020-04-30 16:00:00,201.26,388.0,2557.0,2623.0,0.0,0.0,598.0,0.0,0.0
11657,2020-04-30 17:00:00,204.25,390.0,2791.0,2618.0,0.0,0.0,708.0,0.0,0.0
11658,2020-04-30 18:00:00,212.19,391.0,3034.0,2614.0,0.0,27.0,625.0,0.0,0.0
11659,2020-04-30 19:00:00,227.58,439.0,3442.0,2614.0,0.0,32.0,535.0,0.0,0.0
11660,2020-04-30 20:00:00,232.49,510.0,3677.0,2613.0,0.0,169.0,550.0,0.0,0.0
11661,2020-04-30 21:00:00,235.07,504.0,3804.0,2615.0,0.0,179.0,515.0,0.0,0.0
11662,2020-04-30 22:00:00,237.77,483.0,3978.0,2617.0,0.0,178.0,478.0,0.0,0.0
11663,2020-04-30 23:00:00,243.64,457.0,4285.0,2605.0,0.0,178.0,408.0,0.0,0.0
11664,2020-05-01 00:00:00,254.35,541.0,4402.0,2601.0,0.0,177.0,299.0,0.0,0.0
11665,2020-05-01 01:00:00,257.88,623.0,4001.0,2600.0,0.0,176.0,189.0,0.0,10.0
11666,2020-05-01 02:00:00,263.59,596.0,4077.0,2601.0,0.0,128.0,51.0,0.0,10.0
11667,2020-05-01 03:00:00,268.77,595.0,4272.0,2604.0,0.0,95.0,9.0,0.0,10.0
11668,2020-05-01 04:00:00,272.7,593.0,4415.0,2605.0,0.0,32.0,8.0,0.0,9.0
11669,2020-05-01 05:00:00,272.18,594.0,4375.0,2605.0,0.0,32.0,0.0,0.0,0.0
11670,2020-05-01 06:00:00,271.95,597.0,4348.0,2611.0,0.0,28.0,0.0,0.0,0.0
11671,2020-05-01 07:00:00,267.51,597.0,3936.0,2607.0,0.0,0.0,0.0,0.0,0.0
11672,2020-05-01 08:00:00,261.18,595.0,3551.0,2616.0,0.0,0.0,0.0,0.0,0.0
11673,2020-05-01 09:00:00,257.1,593.0,3302.0,2610.0,0.0,0.0,0.0,0.0,0.0
11674,2020-05-01 10:00:00,255.94,597.0,3236.0,2618.0,0.0,0.0,0.0,0.0,0.0
11675,2020-05-01 11:00:00,255.87,596.0,3228.0,2614.0,0.0,0.0,0.0,0.0,0.0
11676,2020-05-01 12:00:00,258.25,597.0,3372.0,2619.0,0.0,0.0,0.0,0.0,0.0
11677,2020-05-01 13:00:00,263.11,594.0,3688.0,2620.0,0.0,0.0,0.0,0.0,0.0
11678,2020-05-01 14:00:00,258.5,608.0,3766.0,2622.0,0.0,0.0,182.0,0.0,0.0
11679,2020-05-01 15:00:00,235.75,638.0,3142.0,2619.0,0.0,0.0,589.0,0.0,0.0
11680,2020-05-01 16:00:00,220.41,595.0,2812.0,2617.0,0.0,0.0,748.0,0.0,0.0
11681,2020-05-01 17:00:00,214.41,581.0,2648.0,2612.0,0.0,0.0,788.0,0.0,0.0
11682,2020-05-01 18:00:00,221.59,561.0,3071.0,2610.0,0.0,0.0,810.0,0.0,0.0
11683,2020-05-01 19:00:00,229.66,601.0,3373.0,2605.0,0.0,28.0,816.0,0.0,0.0
11684,2020-05-01 20:00:00,236.92,606.0,3933.0,2608.0,0.0,124.0,815.0,0.0,0.0
11685,2020-05-01 21:00:00,249.23,700.0,4448.0,2605.0,0.0,177.0,808.0,0.0,0.0
11686,2020-05-01 22:00:00,256.26,752.0,4749.0,2605.0,0.0,177.0,804.0,0.0,0.0
11687,2020-05-01 23:00:00,252.74,740.0,4248.0,2596.0,0.0,82.0,778.0,0.0,0.0
11688,2020-05-02 00:00:00,248.77,679.0,4134.0,2601.0,0.0,70.0,739.0,0.0,0.0
11689,2020-05-02 01:00:00,256.57,622.0,4366.0,2593.0,0.0,32.0,538.0,0.0,10.0
11690,2020-05-02 02:00:00,276.62,684.0,4630.0,2597.0,0.0,25.0,147.0,0.0,10.0
11691,2020-05-02 03:00:00,289.04,731.0,5016.0,2597.0,0.0,0.0,8.0,0.0,9.0
11692,2020-05-02 04:00:00,288.52,735.0,4915.0,2599.0,0.0,0.0,0.0,0.0,10.0
11693,2020-05-02 05:00:00,285.69,736.0,4666.0,2599.0,0.0,0.0,0.0,0.0,0.0
11694,2020-05-02 06:00:00,280.0,680.0,4481.0,2606.0,0.0,0.0,0.0,0.0,0.0
11695,2020-05-02 07:00:00,273.34,628.0,4205.0,2605.0,0.0,0.0,0.0,0.0,0.0
11696,2020-05-02 08:00:00,263.38,588.0,3701.0,2607.0,0.0,0.0,0.0,0.0,0.0
11697,2020-05-02 09:00:00,258.38,590.0,3383.0,2607.0,0.0,0.0,0.0,0.0,0.0
11698,2020-05-02 10:00:00,258.61,588.0,3422.0,2614.0,0.0,0.0,0.0,0.0,0.0
11699,2020-05-02 11:00:00,255.18,588.0,3220.0,2612.0,0.0,0.0,0.0,0.0,0.0
11700,2020-05-02 12:00:00,261.18,589.0,3569.0,2612.0,0.0,0.0,0.0,0.0,0.0
11701,2020-05-02 13:00:00,259.55,583.0,3499.0,2611.0,0.0,0.0,2.0,0.0,0.0
11702,2020-05-02 14:00:00,244.74,584.0,3057.0,2612.0,0.0,0.0,182.0,0.0,0.0
11703,2020-05-02 15:00:00,221.32,586.0,2612.0,2613.0,0.0,0.0,568.0,0.0,0.0
11704,2020-05-02 16:00:00,221.25,586.0,2719.0,2607.0,0.0,0.0,648.0,0.0,0.0
11705,2020-05-02 17:00:00,220.88,587.0,2754.0,2605.0,0.0,0.0,687.0,0.0,0.0
11706,2020-05-02 18:00:00,229.64,588.0,3182.0,2598.0,0.0,0.0,705.0,0.0,0.0
11707,2020-05-02 19:00:00,239.27,605.0,3727.0,2600.0,0.0,0.0,753.0,0.0,0.0
11708,2020-05-02 20:00:00,245.29,604.0,4000.0,2599.0,0.0,0.0,702.0,0.0,0.0
11709,2020-05-02 21:00:00,248.6,605.0,4258.0,2598.0,0.0,17.0,709.0,0.0,0.0
11710,2020-05-02 22:00:00,249.04,603.0,4288.0,2587.0,0.0,0.0,733.0,0.0,0.0
11711,2020-05-02 23:00:00,247.96,604.0,4303.0,2590.0,0.0,0.0,775.0,0.0,0.0
11712,2020-05-03 00:00:00,253.31,606.0,4630.0,2588.0,0.0,30.0,727.0,0.0,0.0
11713,2020-05-03 01:00:00,259.83,604.0,4713.0,2590.0,0.0,34.0,548.0,0.0,9.0
11714,2020-05-03 02:00:00,274.25,606.0,5100.0,2591.0,0.0,122.0,152.0,0.0,10.0
11715,2020-05-03 03:00:00,289.05,665.0,5380.0,2591.0,0.0,0.0,9.0,0.0,10.0
11716,2020-05-03 04:00:00,292.46,729.0,5340.0,2591.0,0.0,0.0,0.0,0.0,10.0
11717,2020-05-03 05:00:00,291.07,739.0,5164.0,2591.0,0.0,0.0,0.0,0.0,0.0
11718,2020-05-03 06:00:00,286.57,693.0,4984.0,2596.0,0.0,0.0,0.0,0.0,0.0
11719,2020-05-03 07:00:00,282.26,681.0,4653.0,2599.0,0.0,0.0,0.0,0.0,0.0
11720,2020-05-03 08:00:00,270.4,615.0,4027.0,2597.0,0.0,0.0,0.0,0.0,0.0
11721,2020-05-03 09:00:00,260.57,592.0,3482.0,2597.0,0.0,0.0,0.0,0.0,0.0
11722,2020-05-03 10:00:00,256.02,602.0,3178.0,2600.0,0.0,0.0,0.0,0.0,0.0
11723,2020-05-03 11:00:00,256.35,601.0,3199.0,2599.0,0.0,0.0,0.0,0.0,0.0
11724,2020-05-03 12:00:00,254.36,600.0,3093.0,2599.0,0.0,0.0,0.0,0.0,0.0
11725,2020-05-03 13:00:00,252.7,601.0,3017.0,2606.0,0.0,0.0,1.0,0.0,0.0
11726,2020-05-03 14:00:00,235.56,559.0,2699.0,2604.0,0.0,0.0,181.0,0.0,0.0
11727,2020-05-03 15:00:00,214.22,535.0,2463.0,2610.0,0.0,0.0,544.0,0.0,0.0
11728,2020-05-03 16:00:00,214.38,537.0,2567.0,2606.0,0.0,0.0,624.0,0.0,0.0
11729,2020-05-03 17:00:00,220.82,537.0,2781.0,2602.0,0.0,0.0,588.0,0.0,0.0
11730,2020-05-03 18:00:00,219.1,535.0,2887.0,2600.0,0.0,0.0,709.0,0.0,0.0
11731,2020-05-03 19:00:00,222.12,536.0,3022.0,2595.0,0.0,0.0,715.0,0.0,0.0
11732,2020-05-03 20:00:00,225.18,535.0,3185.0,2598.0,0.0,0.0,721.0,0.0,0.0
11733,2020-05-03 21:00:00,226.64,538.0,3231.0,2595.0,0.0,0.0,715.0,0.0,0.0
11734,2020-05-03 22:00:00,230.67,536.0,3445.0,2595.0,0.0,1.0,715.0,0.0,0.0
11735,2020-05-03 23:00:00,231.74,537.0,3545.0,2596.0,0.0,55.0,688.0,0.0,0.0
11736,2020-05-04 00:00:00,231.96,536.0,3678.0,2594.0,0.0,142.0,673.0,0.0,0.0
11737,2020-05-04 01:00:00,250.16,539.0,4304.0,2599.0,0.0,47.0,526.0,0.0,9.0
11738,2020-05-04 02:00:00,270.9,545.0,4816.0,2597.0,0.0,6.0,154.0,0.0,10.0
11739,2020-05-04 03:00:00,282.61,556.0,5515.0,2597.0,0.0,48.0,10.0,0.0,10.0
11740,2020-05-04 04:00:00,283.1,542.0,5436.0,2592.0,0.0,0.0,0.0,0.0,10.0
11741,2020-05-04 05:00:00,279.63,542.0,5155.0,2597.0,0.0,0.0,0.0,0.0,0.0
11742,2020-05-04 06:00:00,275.56,527.0,4874.0,2597.0,0.0,0.0,0.0,0.0,0.0
11743,2020-05-04 07:00:00,263.16,524.0,3970.0,2601.0,0.0,0.0,0.0,0.0,0.0
11744,2020-05-04 08:00:00,249.0,456.0,3431.0,2603.0,0.0,0.0,0.0,0.0,0.0
11745,2020-05-04 09:00:00,242.91,392.0,3382.0,2604.0,0.0,0.0,0.0,0.0,0.0
11746,2020-05-04 10:00:00,240.9,388.0,3297.0,2603.0,0.0,0.0,0.0,0.0,0.0
11747,2020-05-04 11:00:00,237.94,321.0,3430.0,2608.0,0.0,0.0,0.0,0.0,0.0
11748,2020-05-04 12:00:00,236.57,294.0,3469.0,2607.0,0.0,0.0,0.0,0.0,0.0
11749,2020-05-04 13:00:00,246.98,298.0,3999.0,2609.0,0.0,0.0,2.0,0.0,0.0
11750,2020-05-04 14:00:00,243.75,298.0,4191.0,2613.0,0.0,0.0,189.0,0.0,0.0
11751,2020-05-04 15:00:00,222.72,298.0,3752.0,2613.0,0.0,0.0,587.0,0.0,0.0
11752,2020-05-04 16:00:00,214.25,300.0,3572.0,2607.0,0.0,9.0,745.0,0.0,0.0
11753,2020-05-04 17:00:00,213.24,298.0,3579.0,2605.0,0.0,0.0,790.0,0.0,0.0
11754,2020-05-04 18:00:00,215.31,299.0,3699.0,2603.0,0.0,0.0,811.0,0.0,0.0
11755,2020-05-04 19:00:00,221.86,299.0,4027.0,2601.0,0.0,0.0,813.0,0.0,0.0
11756,2020-05-04 20:00:00,228.06,298.0,4378.0,2601.0,0.0,10.0,809.0,0.0,0.0
11757,2020-05-04 21:00:00,230.5,299.0,4501.0,2601.0,0.0,2.0,808.0,0.0,0.0
11758,2020-05-04 22:00:00,235.82,298.0,4836.0,2598.0,0.0,17.0,799.0,0.0,0.0
11759,2020-05-04 23:00:00,240.18,299.0,5243.0,2596.0,0.0,106.0,779.0,0.0,0.0
11760,2020-05-05 00:00:00,239.83,298.0,5274.0,2595.0,0.0,178.0,736.0,0.0,0.0
11761,2020-05-05 01:00:00,252.07,313.0,5604.0,2595.0,0.0,128.0,541.0,0.0,9.0
11762,2020-05-05 02:00:00,269.13,353.0,5925.0,2592.0,0.0,128.0,156.0,0.0,10.0
11763,2020-05-05 03:00:00,273.45,341.0,5991.0,2595.0,0.0,128.0,10.0,0.0,10.0
11764,2020-05-05 04:00:00,276.07,350.0,5830.0,2594.0,0.0,13.0,0.0,0.0,9.0
11765,2020-05-05 05:00:00,274.44,384.0,5539.0,2596.0,0.0,12.0,0.0,0.0,0.0
11766,2020-05-05 06:00:00,269.56,386.0,5093.0,2600.0,0.0,0.0,0.0,0.0,0.0
11767,2020-05-05 07:00:00,267.77,381.0,4989.0,2605.0,0.0,0.0,0.0,0.0,0.0
11768,2020-05-05 08:00:00,349.98,383.0,37687.0,2604.0,0.0,0.0,0.0,0.0,0.0
11769,2020-05-05 09:00:00,263.36,388.0,4634.0,2608.0,0.0,0.0,0.0,0.0,0.0
11770,2020-05-05 10:00:00,268.96,512.0,4462.0,2611.0,0.0,0.0,0.0,0.0,0.0
11771,2020-05-05 11:00:00,269.39,528.0,4403.0,2606.0,0.0,0.0,0.0,0.0,0.0
11772,2020-05-05 12:00:00,270.05,533.0,4434.0,2608.0,0.0,0.0,0.0,0.0,0.0
11773,2020-05-05 13:00:00,264.6,458.0,4565.0,2674.0,0.0,0.0,2.0,0.0,0.0
11774,2020-05-05 14:00:00,245.83,364.0,4250.0,2714.0,0.0,0.0,194.0,0.0,0.0
11775,2020-05-05 15:00:00,217.08,293.0,3667.0,2723.0,0.0,0.0,593.0,0.0,0.0
11776,2020-05-05 16:00:00,210.84,293.0,3579.0,2722.0,0.0,0.0,743.0,0.0,0.0
11777,2020-05-05 17:00:00,208.59,293.0,3521.0,2715.0,0.0,0.0,784.0,0.0,0.0
11778,2020-05-05 18:00:00,207.88,295.0,3500.0,2710.0,0.0,0.0,803.0,0.0,0.0
11779,2020-05-05 19:00:00,218.81,296.0,3880.0,2601.0,0.0,3.0,809.0,0.0,0.0
11780,2020-05-05 20:00:00,223.98,336.0,4100.0,2593.0,0.0,81.0,803.0,0.0,0.0
11781,2020-05-05 21:00:00,225.5,314.0,4324.0,2637.0,0.0,82.0,796.0,0.0,0.0
11782,2020-05-05 22:00:00,229.49,297.0,4804.0,2676.0,0.0,167.0,785.0,0.0,0.0
11783,2020-05-05 23:00:00,239.12,329.0,5045.0,2671.0,0.0,47.0,760.0,0.0,0.0
