datetime,wind_actual,avg_wind_production_forecast
2020-02-18T08:00:00.000000000,6370.0,4544.35804
2020-02-18T09:00:00.000000000,6272.0,4508.33379
2020-02-18T10:00:00.000000000,6175.0,4422.14246
2020-02-18T11:00:00.000000000,6069.0,4372.55387
2020-02-18T12:00:00.000000000,6071.0,4390.79863
2020-02-18T13:00:00.000000000,6068.0,4352.49715
2020-02-18T14:00:00.000000000,6247.0,4301.62414
2020-02-18T15:00:00.000000000,6260.0,4285.35407
2020-02-18T16:00:00.000000000,6207.0,4249.15507
2020-02-18T17:00:00.000000000,6271.0,4256.88308
2020-02-18T18:00:00.000000000,6344.0,4181.35157
2020-02-18T19:00:00.000000000,6162.0,4077.27699
2020-02-18T20:00:00.000000000,6037.0,3957.91349
2020-02-18T21:00:00.000000000,5835.0,3899.93029
2020-02-18T22:00:00.000000000,5526.0,3862.5721
2020-02-18T23:00:00.000000000,5161.0,3810.94912
2020-02-19T00:00:00.000000000,4913.0,3977.01927
2020-02-19T01:00:00.000000000,4540.0,3867.3075
2020-02-19T02:00:00.000000000,4182.0,3754.63734
2020-02-19T03:00:00.000000000,3819.0,3639.59966
2020-02-19T04:00:00.000000000,3433.0,3538.93601
2020-02-19T05:00:00.000000000,3298.0,3463.75145
2020-02-19T06:00:00.000000000,3054.0,3319.78734
2020-02-19T07:00:00.000000000,2695.0,3227.43493
2020-02-19T08:00:00.000000000,2344.0,3091.97993
2020-02-19T09:00:00.000000000,2021.0,2977.42901
2020-02-19T10:00:00.000000000,1754.0,2832.10403
2020-02-19T11:00:00.000000000,1483.0,2695.14435
2020-02-19T12:00:00.000000000,1311.0,2588.34856
2020-02-19T13:00:00.000000000,1325.0,2471.2905
2020-02-19T14:00:00.000000000,1201.0,2333.28213
2020-02-19T15:00:00.000000000,1199.0,2225.75986
2020-02-19T16:00:00.000000000,1209.0,2135.87562
2020-02-19T17:00:00.000000000,1177.0,2068.93296
2020-02-19T18:00:00.000000000,1171.0,1972.87873
2020-02-19T19:00:00.000000000,1057.0,1864.1341
2020-02-19T20:00:00.000000000,963.0,1764.96767
2020-02-19T21:00:00.000000000,921.0,1696.07616
2020-02-19T22:00:00.000000000,904.0,1642.93175
2020-02-19T23:00:00.000000000,973.0,1605.03092
2020-02-17T00:00:00.000000000,6328.0,6595.00026
2020-02-17T01:00:00.000000000,6632.0,6837.99992
2020-02-17T02:00:00.000000000,6826.0,6987.00015
2020-02-17T03:00:00.000000000,6924.0,7082.99976
2020-02-17T04:00:00.000000000,6932.0,7137.99982
2020-02-17T05:00:00.000000000,6837.0,7168.99997
2020-02-17T06:00:00.000000000,6956.0,7150.99986
2020-02-17T07:00:00.000000000,6779.0,7068.00028
2020-02-17T08:00:00.000000000,6782.0,7048.99972
2020-02-17T09:00:00.000000000,6729.0,6971.00021
2020-02-17T10:00:00.000000000,6469.0,6834.0003
2020-02-17T11:00:00.000000000,6386.0,6716.00023
2020-02-17T12:00:00.000000000,6340.0,6698.99984
2020-02-17T13:00:00.000000000,6384.0,6734.00034
2020-02-17T14:00:00.000000000,6435.0,6805.00033
2020-02-17T15:00:00.000000000,6695.0,6889.00036
2020-02-17T16:00:00.000000000,6818.0,6929.99992
2020-02-17T17:00:00.000000000,6863.0,6953.99982
2020-02-17T18:00:00.000000000,6720.0,6914.99971
2020-02-17T19:00:00.000000000,6567.0,6842.99999
2020-02-17T20:00:00.000000000,6411.0,6787.00022
2020-02-17T21:00:00.000000000,6361.0,6706.00009
2020-02-17T22:00:00.000000000,6333.0,6582.99994
2020-02-17T23:00:00.000000000,6307.0,6346.00007
2020-02-18T00:00:00.000000000,6291.0,6340.86165
2020-02-18T01:00:00.000000000,6521.0,6160.48338
2020-02-18T02:00:00.000000000,6428.0,5998.76563
2020-02-18T03:00:00.000000000,6497.0,5817.83543
2020-02-18T04:00:00.000000000,6454.0,5666.93406
2020-02-18T05:00:00.000000000,6478.0,5589.22107
2020-02-18T06:00:00.000000000,6661.0,5440.23432
2020-02-18T07:00:00.000000000,6480.0,5400.20827
2020-02-18T08:00:00.000000000,6370.0,5307.18889
2020-02-18T09:00:00.000000000,6272.0,5261.18234
2020-02-18T10:00:00.000000000,6175.0,5155.84918
2020-02-18T11:00:00.000000000,6069.0,5085.95522
2020-02-18T12:00:00.000000000,6071.0,5090.03894
2020-02-18T13:00:00.000000000,6068.0,5028.74311
2020-02-18T14:00:00.000000000,6247.0,4949.71621
2020-02-18T15:00:00.000000000,6260.0,4908.49056
2020-02-18T16:00:00.000000000,6207.0,4843.1405
2020-02-18T17:00:00.000000000,6271.0,4829.05773
2020-02-18T18:00:00.000000000,6344.0,4718.9859
2020-02-18T19:00:00.000000000,6162.0,4575.80526
2020-02-18T20:00:00.000000000,6037.0,4418.08458
2020-02-18T21:00:00.000000000,5835.0,4334.75844
2020-02-18T22:00:00.000000000,5526.0,4276.75667
2020-02-18T23:00:00.000000000,5161.0,4205.42939
2020-02-19T00:00:00.000000000,4913.0,4038.77855
2020-02-19T01:00:00.000000000,4540.0,3919.01568
2020-02-19T02:00:00.000000000,4182.0,3734.97782
2020-02-19T03:00:00.000000000,3819.0,3551.03462
2020-02-19T04:00:00.000000000,3433.0,3346.4846
2020-02-19T05:00:00.000000000,3298.0,3176.93509
2020-02-19T06:00:00.000000000,3054.0,3002.58246
2020-02-19T07:00:00.000000000,2695.0,2851.83308
2020-02-19T08:00:00.000000000,2344.0,2687.43727
2020-02-19T09:00:00.000000000,2021.0,2469.71993
2020-02-19T10:00:00.000000000,1754.0,2354.49366
2020-02-19T11:00:00.000000000,1483.0,2181.52284
2020-02-19T12:00:00.000000000,1311.0,2064.0057
2020-02-19T13:00:00.000000000,1325.0,1895.78247
2020-02-19T14:00:00.000000000,1201.0,1858.35621
2020-02-19T15:00:00.000000000,1199.0,1788.09855
2020-02-19T16:00:00.000000000,1209.0,1654.98485
2020-02-19T17:00:00.000000000,1177.0,1643.35352
2020-02-19T18:00:00.000000000,1171.0,1589.86461
2020-02-19T19:00:00.000000000,1057.0,1617.79241
2020-02-19T20:00:00.000000000,963.0,1490.45616
2020-02-19T21:00:00.000000000,921.0,1535.64374
2020-02-19T22:00:00.000000000,904.0,1529.25822
2020-02-19T23:00:00.000000000,973.0,1526.90636
2020-02-20T00:00:00.000000000,1203.0,1815.47315
2020-02-20T01:00:00.000000000,1502.0,1655.81146
2020-02-20T02:00:00.000000000,1979.0,1566.26526
2020-02-20T03:00:00.000000000,2610.0,1439.00155
2020-02-20T04:00:00.000000000,3271.0,1380.54179
2020-02-20T05:00:00.000000000,3812.0,1421.80038
2020-02-20T06:00:00.000000000,4234.0,1445.12913
2020-02-20T07:00:00.000000000,4652.0,1577.81305
2020-02-20T08:00:00.000000000,4976.0,1784.42076
2020-02-20T09:00:00.000000000,5306.0,1994.78089
2020-02-20T10:00:00.000000000,5670.0,2188.29627
2020-02-20T11:00:00.000000000,6023.0,2472.54817
2020-02-20T12:00:00.000000000,6387.0,2831.19222
2020-02-20T13:00:00.000000000,6814.0,3110.65702
2020-02-20T14:00:00.000000000,7050.0,3427.37807
2020-02-20T15:00:00.000000000,7168.0,3755.18271
2020-02-20T16:00:00.000000000,7296.0,4013.91363
2020-02-20T17:00:00.000000000,7516.0,4297.47708
2020-02-20T18:00:00.000000000,7646.0,4490.03843
2020-02-20T19:00:00.000000000,7605.0,4664.64554
2020-02-20T20:00:00.000000000,7661.0,4756.71871
2020-02-20T21:00:00.000000000,7655.0,4888.17209
2020-02-20T22:00:00.000000000,7564.0,5006.71644
2020-02-20T23:00:00.000000000,7418.0,5064.14918
2020-02-18T00:00:00.000000000,6291.0,6359.00011
2020-02-18T01:00:00.000000000,6521.0,6412.99971
2020-02-18T02:00:00.000000000,6428.0,6472.00011
2020-02-18T03:00:00.000000000,6497.0,6532.99996
2020-02-18T04:00:00.000000000,6454.0,6558.00031
2020-02-18T05:00:00.000000000,6478.0,6574.99997
2020-02-18T06:00:00.000000000,6661.0,6580.00004
2020-02-18T07:00:00.000000000,6480.0,6493.99984
2020-02-18T08:00:00.000000000,6370.0,6458.00035
2020-02-18T09:00:00.000000000,6272.0,6403.0003
2020-02-18T10:00:00.000000000,6175.0,6298.00026
2020-02-18T11:00:00.000000000,6069.0,6185.99998
2020-02-18T12:00:00.000000000,6071.0,6154.00011
2020-02-18T13:00:00.000000000,6068.0,6155.99992
2020-02-18T14:00:00.000000000,6247.0,6145.00005
2020-02-18T15:00:00.000000000,6260.0,6188.99988
2020-02-18T16:00:00.000000000,6207.0,6272.00018
2020-02-18T17:00:00.000000000,6271.0,6336.99965
2020-02-18T18:00:00.000000000,6344.0,6307.99967
2020-02-18T19:00:00.000000000,6162.0,6189.99996
2020-02-18T20:00:00.000000000,6037.0,6050.00016
2020-02-18T21:00:00.000000000,5835.0,5857.00011
2020-02-18T22:00:00.000000000,5526.0,5626.00003
2020-02-18T23:00:00.000000000,5161.0,5396.00004
2020-02-19T00:00:00.000000000,4913.0,4713.95889
2020-02-19T01:00:00.000000000,4540.0,4566.34212
2020-02-19T02:00:00.000000000,4182.0,4345.10809
2020-02-19T03:00:00.000000000,3819.0,4121.38858
2020-02-19T04:00:00.000000000,3433.0,3870.29138
2020-02-19T05:00:00.000000000,3298.0,3659.99751
2020-02-19T06:00:00.000000000,3054.0,3449.22744
2020-02-19T07:00:00.000000000,2695.0,3266.37789
2020-02-19T08:00:00.000000000,2344.0,3065.57592
2020-02-19T09:00:00.000000000,2021.0,2806.64768
2020-02-19T10:00:00.000000000,1754.0,2668.15328
2020-02-19T11:00:00.000000000,1483.0,2460.65507
2020-02-19T12:00:00.000000000,1311.0,2324.52163
2020-02-19T13:00:00.000000000,1325.0,2125.80321
2020-02-19T14:00:00.000000000,1201.0,2083.76242
2020-02-19T15:00:00.000000000,1199.0,2002.57971
2020-02-19T16:00:00.000000000,1209.0,1846.03224
2020-02-19T17:00:00.000000000,1177.0,1835.96474
2020-02-19T18:00:00.000000000,1171.0,1774.34344
2020-02-19T19:00:00.000000000,1057.0,1806.11832
2020-02-19T20:00:00.000000000,963.0,1659.87215
2020-02-19T21:00:00.000000000,921.0,1714.57322
2020-02-19T22:00:00.000000000,904.0,1711.89843
2020-02-19T23:00:00.000000000,973.0,1706.44401
2020-02-20T00:00:00.000000000,1203.0,1875.51296
2020-02-20T01:00:00.000000000,1502.0,1821.31877
2020-02-20T02:00:00.000000000,1979.0,1814.99932
2020-02-20T03:00:00.000000000,2610.0,1786.28295
2020-02-20T04:00:00.000000000,3271.0,1822.21364
2020-02-20T05:00:00.000000000,3812.0,1961.86685
2020-02-20T06:00:00.000000000,4234.0,2107.04075
2020-02-20T07:00:00.000000000,4652.0,2349.55039
2020-02-20T08:00:00.000000000,4976.0,2657.18691
2020-02-20T09:00:00.000000000,5306.0,2952.7301
2020-02-20T10:00:00.000000000,5670.0,3230.30413
2020-02-20T11:00:00.000000000,6023.0,3587.05304
2020-02-20T12:00:00.000000000,6387.0,3981.07677
2020-02-20T13:00:00.000000000,6814.0,4279.54359
2020-02-20T14:00:00.000000000,7050.0,4606.68345
2020-02-20T15:00:00.000000000,7168.0,4926.81979
2020-02-20T16:00:00.000000000,7296.0,5142.36202
2020-02-20T17:00:00.000000000,7516.0,5378.42115
2020-02-20T18:00:00.000000000,7646.0,5506.73847
2020-02-20T19:00:00.000000000,7605.0,5629.20344
2020-02-20T20:00:00.000000000,7661.0,5623.78906
2020-02-20T21:00:00.000000000,7655.0,5708.29296
2020-02-20T22:00:00.000000000,7564.0,5761.32087
2020-02-20T23:00:00.000000000,7418.0,5785.02115
2020-02-21T00:00:00.000000000,7418.0,6329.21812
2020-02-21T01:00:00.000000000,6882.0,6107.6608
2020-02-21T02:00:00.000000000,6522.0,5926.77247
2020-02-21T03:00:00.000000000,6120.0,5714.07468
2020-02-21T04:00:00.000000000,5789.0,5545.48702
2020-02-21T05:00:00.000000000,5374.0,5472.21999
2020-02-21T06:00:00.000000000,5101.0,5332.88752
2020-02-21T07:00:00.000000000,4945.0,5326.038
2020-02-21T08:00:00.000000000,4850.0,5288.7337
2020-02-21T09:00:00.000000000,4898.0,5302.58856
2020-02-21T10:00:00.000000000,4904.0,5254.9652
2020-02-21T11:00:00.000000000,5122.0,5265.63922
2020-02-21T12:00:00.000000000,5335.0,5373.30895
2020-02-21T13:00:00.000000000,5780.0,5395.41135
2020-02-21T14:00:00.000000000,6208.0,5413.19265
2020-02-21T15:00:00.000000000,6622.0,5469.55868
2020-02-21T16:00:00.000000000,7120.0,5483.96947
2020-02-21T17:00:00.000000000,7442.0,5555.80499
2020-02-21T18:00:00.000000000,7627.0,5510.81272
2020-02-21T19:00:00.000000000,7742.0,5425.89634
2020-02-21T20:00:00.000000000,7689.0,5312.45327
2020-02-21T21:00:00.000000000,7612.0,5273.89185
2020-02-21T22:00:00.000000000,7639.0,5260.13055
2020-02-21T23:00:00.000000000,7472.0,5207.45142
2020-02-19T00:00:00.000000000,4913.0,5088.00018
2020-02-19T01:00:00.000000000,4540.0,4779.99995
2020-02-19T02:00:00.000000000,4182.0,4468.0001
2020-02-19T03:00:00.000000000,3819.0,4114.99997
2020-02-19T04:00:00.000000000,3433.0,3761.99983
2020-02-19T05:00:00.000000000,3298.0,3410.99987
2020-02-19T06:00:00.000000000,3054.0,3049.99994
2020-02-19T07:00:00.000000000,2695.0,2654.00007
2020-02-19T08:00:00.000000000,2344.0,2284.00009
2020-02-19T09:00:00.000000000,2021.0,1978.00004
2020-02-19T10:00:00.000000000,1754.0,1725.00005
2020-02-19T11:00:00.000000000,1483.0,1543.00004
2020-02-19T12:00:00.000000000,1311.0,1430.00004
2020-02-19T13:00:00.000000000,1325.0,1343.00002
2020-02-19T14:00:00.000000000,1201.0,1270.00004
2020-02-19T15:00:00.000000000,1199.0,1236.99999
2020-02-19T16:00:00.000000000,1209.0,1260.99999
2020-02-19T17:00:00.000000000,1177.0,1282.99999
2020-02-19T18:00:00.000000000,1171.0,1233.00001
2020-02-19T19:00:00.000000000,1057.0,1113.00003
2020-02-19T20:00:00.000000000,963.0,1008.0
2020-02-19T21:00:00.000000000,921.0,947.99996
2020-02-19T22:00:00.000000000,904.0,953.00003
2020-02-19T23:00:00.000000000,973.0,970.99996
2020-02-20T00:00:00.000000000,1203.0,1283.6544
2020-02-20T01:00:00.000000000,1502.0,1294.69367
2020-02-20T02:00:00.000000000,1979.0,1343.73052
2020-02-20T03:00:00.000000000,2610.0,1378.77543
2020-02-20T04:00:00.000000000,3271.0,1477.78532
2020-02-20T05:00:00.000000000,3812.0,1679.75421
2020-02-20T06:00:00.000000000,4234.0,1904.35238
2020-02-20T07:00:00.000000000,4652.0,2213.83636
2020-02-20T08:00:00.000000000,4976.0,2595.27053
2020-02-20T09:00:00.000000000,5306.0,2949.85908
2020-02-20T10:00:00.000000000,5670.0,3292.41328
2020-02-20T11:00:00.000000000,6023.0,3709.67311
2020-02-20T12:00:00.000000000,6387.0,4139.86926
2020-02-20T13:00:00.000000000,6814.0,4470.53655
2020-02-20T14:00:00.000000000,7050.0,4829.50044
2020-02-20T15:00:00.000000000,7168.0,5168.87798
2020-02-20T16:00:00.000000000,7296.0,5385.54008
2020-02-20T17:00:00.000000000,7516.0,5615.23899
2020-02-20T18:00:00.000000000,7646.0,5735.82866
2020-02-20T19:00:00.000000000,7605.0,5860.4114
2020-02-20T20:00:00.000000000,7661.0,5830.00176
2020-02-20T21:00:00.000000000,7655.0,5908.77928
2020-02-20T22:00:00.000000000,7564.0,5942.05483
2020-02-20T23:00:00.000000000,7418.0,5961.98813
2020-02-21T00:00:00.000000000,7418.0,6322.88339
2020-02-21T01:00:00.000000000,6882.0,6059.78696
2020-02-21T02:00:00.000000000,6522.0,5862.26376
2020-02-21T03:00:00.000000000,6120.0,5618.87637
2020-02-21T04:00:00.000000000,5789.0,5436.33955
2020-02-21T05:00:00.000000000,5374.0,5376.30739
2020-02-21T06:00:00.000000000,5101.0,5258.38304
2020-02-21T07:00:00.000000000,4945.0,5300.5396
2020-02-21T08:00:00.000000000,4850.0,5338.82324
2020-02-21T09:00:00.000000000,4898.0,5432.05268
2020-02-21T10:00:00.000000000,4904.0,5461.07487
2020-02-21T11:00:00.000000000,5122.0,5575.186
2020-02-21T12:00:00.000000000,5335.0,5811.26005
2020-02-21T13:00:00.000000000,5780.0,5935.944
2020-02-21T14:00:00.000000000,6208.0,6071.86446
2020-02-21T15:00:00.000000000,6622.0,6245.88433
2020-02-21T16:00:00.000000000,7120.0,6353.4685
2020-02-21T17:00:00.000000000,7442.0,6525.62764
2020-02-21T18:00:00.000000000,7627.0,6554.30068
2020-02-21T19:00:00.000000000,7742.0,6535.737
2020-02-21T20:00:00.000000000,7689.0,6468.05947
2020-02-21T21:00:00.000000000,7612.0,6479.94328
2020-02-21T22:00:00.000000000,7639.0,6514.52292
2020-02-21T23:00:00.000000000,7472.0,6481.69225
2020-02-22T00:00:00.000000000,7370.0,6776.26394
2020-02-22T01:00:00.000000000,7352.0,6719.21492
2020-02-22T02:00:00.000000000,7355.0,6649.48989
2020-02-22T03:00:00.000000000,7494.0,6580.61386
2020-02-22T04:00:00.000000000,7448.0,6532.9388
2020-02-22T05:00:00.000000000,7397.0,6559.58618
2020-02-22T06:00:00.000000000,7159.0,6537.56024
2020-02-22T07:00:00.000000000,7095.0,6609.0488
2020-02-22T08:00:00.000000000,6779.0,6605.69503
2020-02-22T09:00:00.000000000,6425.0,6634.18896
2020-02-22T10:00:00.000000000,6144.0,6598.75887
2020-02-22T11:00:00.000000000,5795.0,6579.46632
2020-02-22T12:00:00.000000000,5633.0,6589.59607
2020-02-22T13:00:00.000000000,5662.0,6517.69976
2020-02-22T14:00:00.000000000,6052.0,6412.84098
2020-02-22T15:00:00.000000000,6153.0,6326.89102
2020-02-22T16:00:00.000000000,6335.0,6180.30964
2020-02-22T17:00:00.000000000,6713.0,6081.73572
2020-02-22T18:00:00.000000000,6635.0,5868.63126
2020-02-22T19:00:00.000000000,6813.0,5635.66815
2020-02-22T20:00:00.000000000,6949.0,5341.87338
2020-02-22T21:00:00.000000000,6980.0,5183.93827
2020-02-22T22:00:00.000000000,7025.0,5032.89018
2020-02-22T23:00:00.000000000,7100.0,4910.85626
2020-02-20T00:00:00.000000000,1203.0,1192.99999
2020-02-20T01:00:00.000000000,1502.0,1532.99999
2020-02-20T02:00:00.000000000,1979.0,1984.99992
2020-02-20T03:00:00.000000000,2610.0,2472.00007
2020-02-20T04:00:00.000000000,3271.0,2940.99992
2020-02-20T05:00:00.000000000,3812.0,3456.99986
2020-02-20T06:00:00.000000000,4234.0,3951.99998
2020-02-20T07:00:00.000000000,4652.0,4336.99999
2020-02-20T08:00:00.000000000,4976.0,4683.99997
2020-02-20T09:00:00.000000000,5306.0,5047.99997
2020-02-20T10:00:00.000000000,5670.0,5465.99994
2020-02-20T11:00:00.000000000,6023.0,5882.0001
2020-02-20T12:00:00.000000000,6387.0,6239.99994
2020-02-20T13:00:00.000000000,6814.0,6571.00035
2020-02-20T14:00:00.000000000,7050.0,6824.99988
2020-02-20T15:00:00.000000000,7168.0,7029.00016
2020-02-20T16:00:00.000000000,7296.0,7194.00032
2020-02-20T17:00:00.000000000,7516.0,7334.99985
2020-02-20T18:00:00.000000000,7646.0,7455.99982
2020-02-20T19:00:00.000000000,7605.0,7512.00033
2020-02-20T20:00:00.000000000,7661.0,7542.99975
2020-02-20T21:00:00.000000000,7655.0,7526.00009
2020-02-20T22:00:00.000000000,7564.0,7463.99979
2020-02-20T23:00:00.000000000,7418.0,7484.00007
2020-02-21T00:00:00.000000000,7418.0,7583.41753
2020-02-21T01:00:00.000000000,6882.0,7205.29071
2020-02-21T02:00:00.000000000,6522.0,6916.61252
2020-02-21T03:00:00.000000000,6120.0,6563.75691
2020-02-21T04:00:00.000000000,5789.0,6279.57346
2020-02-21T05:00:00.000000000,5374.0,6134.11195
2020-02-21T06:00:00.000000000,5101.0,5908.07627
2020-02-21T07:00:00.000000000,4945.0,5876.7055
2020-02-21T08:00:00.000000000,4850.0,5836.45227
2020-02-21T09:00:00.000000000,4898.0,5877.62404
2020-02-21T10:00:00.000000000,4904.0,5840.40129
2020-02-21T11:00:00.000000000,5122.0,5905.92756
2020-02-21T12:00:00.000000000,5335.0,6141.75514
2020-02-21T13:00:00.000000000,5780.0,6255.67404
2020-02-21T14:00:00.000000000,6208.0,6385.69919
2020-02-21T15:00:00.000000000,6622.0,6572.82286
2020-02-21T16:00:00.000000000,7120.0,6705.73796
2020-02-21T17:00:00.000000000,7442.0,6920.62524
2020-02-21T18:00:00.000000000,7627.0,6975.50952
2020-02-21T19:00:00.000000000,7742.0,6963.79318
2020-02-21T20:00:00.000000000,7689.0,6932.0183
2020-02-21T21:00:00.000000000,7612.0,6961.59859
2020-02-21T22:00:00.000000000,7639.0,7034.93078
2020-02-21T23:00:00.000000000,7472.0,7006.21842
2020-02-22T00:00:00.000000000,7370.0,7325.92006
2020-02-22T01:00:00.000000000,7352.0,7273.53473
2020-02-22T02:00:00.000000000,7355.0,7197.19681
2020-02-22T03:00:00.000000000,7494.0,7126.74365
2020-02-22T04:00:00.000000000,7448.0,7069.21116
2020-02-22T05:00:00.000000000,7397.0,7076.78881
2020-02-22T06:00:00.000000000,7159.0,7027.0211
2020-02-22T07:00:00.000000000,7095.0,7064.91883
2020-02-22T08:00:00.000000000,6779.0,7006.9349
2020-02-22T09:00:00.000000000,6425.0,6985.5053
2020-02-22T10:00:00.000000000,6144.0,6895.6096
2020-02-22T11:00:00.000000000,5795.0,6809.50745
2020-02-22T12:00:00.000000000,5633.0,6747.99646
2020-02-22T13:00:00.000000000,5662.0,6612.04943
2020-02-22T14:00:00.000000000,6052.0,6433.22935
2020-02-22T15:00:00.000000000,6153.0,6276.98715
2020-02-22T16:00:00.000000000,6335.0,6071.53352
2020-02-22T17:00:00.000000000,6713.0,5915.81557
2020-02-22T18:00:00.000000000,6635.0,5651.06519
2020-02-22T19:00:00.000000000,6813.0,5365.99597
2020-02-22T20:00:00.000000000,6949.0,5033.63651
2020-02-22T21:00:00.000000000,6980.0,4839.47254
2020-02-22T22:00:00.000000000,7025.0,4657.6249
2020-02-22T23:00:00.000000000,7100.0,4516.23437
2020-02-23T00:00:00.000000000,7053.0,4738.86678
2020-02-23T01:00:00.000000000,7137.0,4725.28096
2020-02-23T02:00:00.000000000,7193.0,4700.4255
2020-02-23T03:00:00.000000000,7118.0,4680.28541
2020-02-23T04:00:00.000000000,7132.0,4683.82631
2020-02-23T05:00:00.000000000,7183.0,4748.93172
2020-02-23T06:00:00.000000000,7198.0,4781.25925
2020-02-23T07:00:00.000000000,7155.0,4882.70492
2020-02-23T08:00:00.000000000,7152.0,4942.79533
2020-02-23T09:00:00.000000000,6998.0,5012.31358
2020-02-23T10:00:00.000000000,6896.0,5039.57587
2020-02-23T11:00:00.000000000,6863.0,5084.05881
2020-02-23T12:00:00.000000000,6744.0,5136.7809
2020-02-23T13:00:00.000000000,6468.0,5125.15194
2020-02-23T14:00:00.000000000,6221.0,5091.56874
2020-02-23T15:00:00.000000000,5972.0,5065.8763
2020-02-23T16:00:00.000000000,5934.0,4982.59275
2020-02-23T17:00:00.000000000,6099.0,4929.0668
2020-02-23T18:00:00.000000000,6281.0,4787.92711
2020-02-23T19:00:00.000000000,6495.0,4639.98158
2020-02-23T20:00:00.000000000,6554.0,4420.65088
2020-02-23T21:00:00.000000000,6488.0,4315.4943
2020-02-23T22:00:00.000000000,6498.0,4202.49284
2020-02-23T23:00:00.000000000,6403.0,4121.68602
2020-02-21T00:00:00.000000000,7418.0,7282.99969
2020-02-21T01:00:00.000000000,6882.0,7003.99981
2020-02-21T02:00:00.000000000,6522.0,6651.00003
2020-02-21T03:00:00.000000000,6120.0,6256.99997
2020-02-21T04:00:00.000000000,5789.0,5837.99991
2020-02-21T05:00:00.000000000,5374.0,5448.99992
2020-02-21T06:00:00.000000000,5101.0,5234.99986
2020-02-21T07:00:00.000000000,4945.0,5150.99983
2020-02-21T08:00:00.000000000,4850.0,5142.99987
2020-02-21T09:00:00.000000000,4898.0,5212.00005
2020-02-21T10:00:00.000000000,4904.0,5327.99995
2020-02-21T11:00:00.000000000,5122.0,5456.99989
2020-02-21T12:00:00.000000000,5335.0,5702.00009
2020-02-21T13:00:00.000000000,5780.0,6100.99986
2020-02-21T14:00:00.000000000,6208.0,6498.00019
2020-02-21T15:00:00.000000000,6622.0,6914.99971
2020-02-21T16:00:00.000000000,7120.0,7237.00006
2020-02-21T17:00:00.000000000,7442.0,7486.99997
2020-02-21T18:00:00.000000000,7627.0,7647.00006
2020-02-21T19:00:00.000000000,7742.0,7699.00022
2020-02-21T20:00:00.000000000,7689.0,7715.00015
2020-02-21T21:00:00.000000000,7612.0,7692.99969
2020-02-21T22:00:00.000000000,7639.0,7647.00006
2020-02-21T23:00:00.000000000,7472.0,7549.00027
2020-02-22T00:00:00.000000000,7370.0,7805.07424
2020-02-22T01:00:00.000000000,7352.0,7730.37462
2020-02-22T02:00:00.000000000,7355.0,7640.89032
2020-02-22T03:00:00.000000000,7494.0,7551.17447
2020-02-22T04:00:00.000000000,7448.0,7480.77082
2020-02-22T05:00:00.000000000,7397.0,7490.39087
2020-02-22T06:00:00.000000000,7159.0,7443.7301
2020-02-22T07:00:00.000000000,7095.0,7501.68418
2020-02-22T08:00:00.000000000,6779.0,7466.84314
2020-02-22T09:00:00.000000000,6425.0,7474.58899
2020-02-22T10:00:00.000000000,6144.0,7407.54129
2020-02-22T11:00:00.000000000,5795.0,7354.92805
2020-02-22T12:00:00.000000000,5633.0,7340.59626
2020-02-22T13:00:00.000000000,5662.0,7235.66976
2020-02-22T14:00:00.000000000,6052.0,7091.50651
2020-02-22T15:00:00.000000000,6153.0,6971.31258
2020-02-22T16:00:00.000000000,6335.0,6788.71715
2020-02-22T17:00:00.000000000,6713.0,6662.98506
2020-02-22T18:00:00.000000000,6635.0,6409.51196
2020-02-22T19:00:00.000000000,6813.0,6130.16913
2020-02-22T20:00:00.000000000,6949.0,5794.67761
2020-02-22T21:00:00.000000000,6980.0,5607.25286
2020-02-22T22:00:00.000000000,7025.0,5433.68406
2020-02-22T23:00:00.000000000,7100.0,5289.30382
2020-02-23T00:00:00.000000000,7053.0,5567.11941
2020-02-23T01:00:00.000000000,7137.0,5527.57574
2020-02-23T02:00:00.000000000,7193.0,5476.63501
2020-02-23T03:00:00.000000000,7118.0,5428.2726
2020-02-23T04:00:00.000000000,7132.0,5401.70676
2020-02-23T05:00:00.000000000,7183.0,5439.35438
2020-02-23T06:00:00.000000000,7198.0,5434.5276
2020-02-23T07:00:00.000000000,7155.0,5507.93588
2020-02-23T08:00:00.000000000,7152.0,5525.13723
2020-02-23T09:00:00.000000000,6998.0,5562.36544
2020-02-23T10:00:00.000000000,6896.0,5548.8022
2020-02-23T11:00:00.000000000,6863.0,5551.15843
2020-02-23T12:00:00.000000000,6744.0,5572.48463
2020-02-23T13:00:00.000000000,6468.0,5526.03283
2020-02-23T14:00:00.000000000,6221.0,5452.82333
2020-02-23T15:00:00.000000000,5972.0,5394.01552
2020-02-23T16:00:00.000000000,5934.0,5282.15286
2020-02-23T17:00:00.000000000,6099.0,5207.4252
2020-02-23T18:00:00.000000000,6281.0,5037.97653
2020-02-23T19:00:00.000000000,6495.0,4855.64286
2020-02-23T20:00:00.000000000,6554.0,4612.783
2020-02-23T21:00:00.000000000,6488.0,4487.12991
2020-02-23T22:00:00.000000000,6498.0,4361.84271
2020-02-23T23:00:00.000000000,6403.0,4266.24757
2020-02-24T00:00:00.000000000,6252.0,4598.121
2020-02-24T01:00:00.000000000,6081.0,4436.3643
2020-02-24T02:00:00.000000000,5797.0,4245.93164
2020-02-24T03:00:00.000000000,5685.0,4048.02617
