datetime,nuclear_actual,avg_nuclear_production_forecast
2020-04-09T03:00:00.000000000,5081.0,6556.31848
2020-04-09T04:00:00.000000000,5081.0,6551.547
2020-04-09T05:00:00.000000000,5079.0,6553.15245
2020-04-09T06:00:00.000000000,5078.0,6555.02911
2020-04-09T07:00:00.000000000,5080.0,6537.72967
2020-04-09T08:00:00.000000000,5081.0,6536.89468
2020-04-09T09:00:00.000000000,5083.0,6540.06516
2020-04-09T10:00:00.000000000,5073.0,6577.44161
2020-04-09T11:00:00.000000000,5079.0,6553.58239
2020-04-09T12:00:00.000000000,5077.0,6547.8218
2020-04-09T13:00:00.000000000,5079.0,6554.14064
2020-04-09T14:00:00.000000000,5071.0,6559.35789
2020-04-09T15:00:00.000000000,5072.0,6560.01509
2020-04-09T16:00:00.000000000,5072.0,6560.20487
2020-04-09T17:00:00.000000000,5074.0,6563.90932
2020-04-09T18:00:00.000000000,5083.0,6561.88807
2020-04-09T19:00:00.000000000,5079.0,6567.43399
2020-04-09T20:00:00.000000000,5078.0,6563.70741
2020-04-09T21:00:00.000000000,5082.0,6573.95658
2020-04-09T22:00:00.000000000,5085.0,6587.6705
2020-04-09T23:00:00.000000000,5084.0,6573.0191
2020-04-10T00:00:00.000000000,5081.0,6675.3604
2020-04-10T01:00:00.000000000,5083.0,6682.31294
2020-04-10T02:00:00.000000000,5087.0,6678.89675
2020-04-10T03:00:00.000000000,5076.0,6674.35331
2020-04-10T04:00:00.000000000,5079.0,6668.85133
2020-04-10T05:00:00.000000000,5082.0,6670.24473
2020-04-10T06:00:00.000000000,5082.0,6672.29149
2020-04-10T07:00:00.000000000,5083.0,6654.92014
2020-04-10T08:00:00.000000000,5077.0,6653.23678
2020-04-10T09:00:00.000000000,5081.0,6656.40634
2020-04-10T10:00:00.000000000,5080.0,6697.433
2020-04-10T11:00:00.000000000,5082.0,6669.828
2020-04-10T12:00:00.000000000,5080.0,6663.62256
2020-04-10T13:00:00.000000000,5080.0,6670.34584
2020-04-10T14:00:00.000000000,5077.0,6675.4151
2020-04-10T15:00:00.000000000,5079.0,6674.75498
2020-04-10T16:00:00.000000000,5076.0,6674.68737
2020-04-10T17:00:00.000000000,5083.0,6677.5387
2020-04-10T18:00:00.000000000,5073.0,6674.43521
2020-04-10T19:00:00.000000000,5077.0,6679.74834
2020-04-10T20:00:00.000000000,5082.0,6675.23747
2020-04-10T21:00:00.000000000,5080.0,6685.03719
2020-04-10T22:00:00.000000000,5078.0,6699.02693
2020-04-10T23:00:00.000000000,5079.0,6683.81374
2020-04-08T00:00:00.000000000,5075.0,5884.31543
2020-04-08T01:00:00.000000000,5070.0,5861.85637
2020-04-08T02:00:00.000000000,5074.0,5913.933
2020-04-08T03:00:00.000000000,5075.0,5951.63997
2020-04-08T04:00:00.000000000,5072.0,5989.20358
2020-04-08T05:00:00.000000000,5083.0,6031.45653
2020-04-08T06:00:00.000000000,5075.0,6034.05762
2020-04-08T07:00:00.000000000,5066.0,6109.90396
2020-04-08T08:00:00.000000000,5066.0,6119.57998
2020-04-08T09:00:00.000000000,5071.0,6117.783
2020-04-08T10:00:00.000000000,5073.0,6147.6777
2020-04-08T11:00:00.000000000,5077.0,6185.27304
2020-04-08T12:00:00.000000000,5072.0,6200.59601
2020-04-08T13:00:00.000000000,5076.0,6141.64698
2020-04-08T14:00:00.000000000,5079.0,6207.89398
2020-04-08T15:00:00.000000000,5072.0,6260.40301
2020-04-08T16:00:00.000000000,5069.0,6273.15501
2020-04-08T17:00:00.000000000,5073.0,6280.92964
2020-04-08T18:00:00.000000000,5070.0,6350.63493
2020-04-08T19:00:00.000000000,5073.0,6356.12799
2020-04-08T20:00:00.000000000,5076.0,6318.33635
2020-04-08T21:00:00.000000000,5075.0,6362.97957
2020-04-08T22:00:00.000000000,5076.0,6305.19405
2020-04-08T23:00:00.000000000,5077.0,6279.93745
2020-04-09T00:00:00.000000000,5074.0,6455.9803
2020-04-09T01:00:00.000000000,5077.0,6462.44942
2020-04-09T02:00:00.000000000,5080.0,6459.24789
2020-04-09T03:00:00.000000000,5081.0,6457.24446
2020-04-09T04:00:00.000000000,5081.0,6453.0861
2020-04-09T05:00:00.000000000,5079.0,6454.86979
2020-04-09T06:00:00.000000000,5078.0,6456.60324
2020-04-09T07:00:00.000000000,5080.0,6439.36419
2020-04-09T08:00:00.000000000,5081.0,6439.24141
2020-04-09T09:00:00.000000000,5083.0,6442.41236
2020-04-09T10:00:00.000000000,5073.0,6476.72512
2020-04-09T11:00:00.000000000,5079.0,6456.01011
2020-04-09T12:00:00.000000000,5077.0,6450.62276
2020-04-09T13:00:00.000000000,5079.0,6456.60216
2020-04-09T14:00:00.000000000,5071.0,6461.94356
2020-04-09T15:00:00.000000000,5072.0,6463.70651
2020-04-09T16:00:00.000000000,5072.0,6464.11249
2020-04-09T17:00:00.000000000,5074.0,6468.533
2020-04-09T18:00:00.000000000,5083.0,6467.42019
2020-04-09T19:00:00.000000000,5079.0,6473.16142
2020-04-09T20:00:00.000000000,5078.0,6470.09327
2020-04-09T21:00:00.000000000,5082.0,6480.71953
2020-04-09T22:00:00.000000000,5085.0,6494.20203
2020-04-09T23:00:00.000000000,5084.0,6480.02222
2020-04-10T00:00:00.000000000,5081.0,6605.30092
2020-04-10T01:00:00.000000000,5083.0,6612.09918
2020-04-10T02:00:00.000000000,5087.0,6608.75153
2020-04-10T03:00:00.000000000,5076.0,6605.01911
2020-04-10T04:00:00.000000000,5079.0,6599.94615
2020-04-10T05:00:00.000000000,5082.0,6601.46432
2020-04-10T06:00:00.000000000,5082.0,6603.4112
2020-04-10T07:00:00.000000000,5083.0,6586.08195
2020-04-10T08:00:00.000000000,5077.0,6584.89692
2020-04-10T09:00:00.000000000,5081.0,6588.06694
2020-04-10T10:00:00.000000000,5080.0,6626.94957
2020-04-10T11:00:00.000000000,5082.0,6601.54484
2020-04-10T12:00:00.000000000,5080.0,6595.60063
2020-04-10T13:00:00.000000000,5080.0,6602.08634
2020-04-10T14:00:00.000000000,5077.0,6607.24258
2020-04-10T15:00:00.000000000,5079.0,6607.35629
2020-04-10T16:00:00.000000000,5076.0,6607.43988
2020-04-10T17:00:00.000000000,5083.0,6610.7923
2020-04-10T18:00:00.000000000,5073.0,6608.32451
2020-04-10T19:00:00.000000000,5077.0,6613.77439
2020-04-10T20:00:00.000000000,5082.0,6609.7242
2020-04-10T21:00:00.000000000,5080.0,6619.78806
2020-04-10T22:00:00.000000000,5078.0,6633.61569
2020-04-10T23:00:00.000000000,5079.0,6618.73241
2020-04-11T00:00:00.000000000,5077.0,6710.75739
2020-04-11T01:00:00.000000000,5074.0,6717.78814
2020-04-11T02:00:00.000000000,5083.0,6714.33738
2020-04-11T03:00:00.000000000,5075.0,6709.38382
2020-04-11T04:00:00.000000000,5075.0,6703.66502
2020-04-11T05:00:00.000000000,5081.0,6704.99542
2020-04-11T06:00:00.000000000,5082.0,6707.09304
2020-04-11T07:00:00.000000000,5077.0,6689.70033
2020-04-11T08:00:00.000000000,5076.0,6687.76513
2020-04-11T09:00:00.000000000,5074.0,6690.93454
2020-04-11T10:00:00.000000000,5078.0,6733.04435
2020-04-11T11:00:00.000000000,5082.0,6704.32776
2020-04-11T12:00:00.000000000,5092.0,6697.99033
2020-04-11T13:00:00.000000000,5089.0,6704.83361
2020-04-11T14:00:00.000000000,5088.0,6709.85878
2020-04-11T15:00:00.000000000,5090.0,6708.80774
2020-04-11T16:00:00.000000000,5090.0,6708.66376
2020-04-11T17:00:00.000000000,5092.0,6711.26186
2020-04-11T18:00:00.000000000,5094.0,6707.83722
2020-04-11T19:00:00.000000000,5092.0,6713.0812
2020-04-11T20:00:00.000000000,5088.0,6708.33754
2020-04-11T21:00:00.000000000,5088.0,6718.00403
2020-04-11T22:00:00.000000000,5092.0,6732.07567
2020-04-11T23:00:00.000000000,5059.0,6716.69561
2020-04-09T00:00:00.000000000,5074.0,5828.2085
2020-04-09T01:00:00.000000000,5077.0,5806.65596
2020-04-09T02:00:00.000000000,5080.0,5865.0005
2020-04-09T03:00:00.000000000,5081.0,5908.74603
2020-04-09T04:00:00.000000000,5081.0,5964.82199
2020-04-09T05:00:00.000000000,5079.0,5999.32568
2020-04-09T06:00:00.000000000,5078.0,5997.04796
2020-04-09T07:00:00.000000000,5080.0,6075.95262
2020-04-09T08:00:00.000000000,5081.0,6095.24657
2020-04-09T09:00:00.000000000,5083.0,6105.986
2020-04-09T10:00:00.000000000,5073.0,6147.52903
2020-04-09T11:00:00.000000000,5079.0,6191.94138
2020-04-09T12:00:00.000000000,5077.0,6190.96602
2020-04-09T13:00:00.000000000,5079.0,6168.45464
2020-04-09T14:00:00.000000000,5071.0,6249.02151
2020-04-09T15:00:00.000000000,5072.0,6286.43361
2020-04-09T16:00:00.000000000,5072.0,6276.12943
2020-04-09T17:00:00.000000000,5074.0,6301.04445
2020-04-09T18:00:00.000000000,5083.0,6367.81097
2020-04-09T19:00:00.000000000,5079.0,6383.06995
2020-04-09T20:00:00.000000000,5078.0,6356.13337
2020-04-09T21:00:00.000000000,5082.0,6395.09606
2020-04-09T22:00:00.000000000,5085.0,6331.2563
2020-04-09T23:00:00.000000000,5084.0,6297.17726
2020-04-10T00:00:00.000000000,5081.0,6459.94413
2020-04-10T01:00:00.000000000,5083.0,6466.42201
2020-04-10T02:00:00.000000000,5087.0,6463.21664
2020-04-10T03:00:00.000000000,5076.0,6461.16727
2020-04-10T04:00:00.000000000,5079.0,6456.98478
2020-04-10T05:00:00.000000000,5082.0,6458.7611
2020-04-10T06:00:00.000000000,5082.0,6460.50038
2020-04-10T07:00:00.000000000,5083.0,6443.25887
2020-04-10T08:00:00.000000000,5077.0,6443.10798
2020-04-10T09:00:00.000000000,5081.0,6446.27892
2020-04-10T10:00:00.000000000,5080.0,6480.71307
2020-04-10T11:00:00.000000000,5082.0,6459.87345
2020-04-10T12:00:00.000000000,5080.0,6454.47119
2020-04-10T13:00:00.000000000,5080.0,6460.46412
2020-04-10T14:00:00.000000000,5077.0,6465.8006
2020-04-10T15:00:00.000000000,5079.0,6467.51991
2020-04-10T16:00:00.000000000,5076.0,6467.91728
2020-04-10T17:00:00.000000000,5083.0,6472.30937
2020-04-10T18:00:00.000000000,5073.0,6471.1606
2020-04-10T19:00:00.000000000,5077.0,6476.89414
2020-04-10T20:00:00.000000000,5082.0,6473.79988
2020-04-10T21:00:00.000000000,5080.0,6484.41123
2020-04-10T22:00:00.000000000,5078.0,6497.90295
2020-04-10T23:00:00.000000000,5079.0,6483.70423
2020-04-11T00:00:00.000000000,5077.0,6584.91505
2020-04-11T01:00:00.000000000,5074.0,6591.66829
2020-04-11T02:00:00.000000000,5083.0,6588.34061
2020-04-11T03:00:00.000000000,5075.0,6584.84437
2020-04-11T04:00:00.000000000,5075.0,6579.89619
2020-04-11T05:00:00.000000000,5081.0,6581.45047
2020-04-11T06:00:00.000000000,5082.0,6583.36831
2020-04-11T07:00:00.000000000,5077.0,6566.05135
2020-04-11T08:00:00.000000000,5076.0,6565.01137
2020-04-11T09:00:00.000000000,5074.0,6568.1817
2020-04-11T10:00:00.000000000,5078.0,6606.44016
2020-04-11T11:00:00.000000000,5082.0,6581.67589
2020-04-11T12:00:00.000000000,5092.0,6575.80758
2020-04-11T13:00:00.000000000,5089.0,6582.2243
2020-04-11T14:00:00.000000000,5088.0,6587.40559
2020-04-11T15:00:00.000000000,5090.0,6587.74456
2020-04-11T16:00:00.000000000,5090.0,6587.8721
2020-04-11T17:00:00.000000000,5092.0,6591.3705
2020-04-11T18:00:00.000000000,5094.0,6589.08756
2020-04-11T19:00:00.000000000,5092.0,6594.57724
2020-04-11T20:00:00.000000000,5088.0,6590.6612
2020-04-11T21:00:00.000000000,5088.0,6600.80173
2020-04-11T22:00:00.000000000,5092.0,6614.58234
2020-04-11T23:00:00.000000000,5059.0,6599.7951
2020-04-12T00:00:00.000000000,4806.0,6591.0409
2020-04-12T01:00:00.000000000,4727.0,6597.80765
2020-04-12T02:00:00.000000000,4723.0,6594.47398
2020-04-12T03:00:00.000000000,4735.0,6590.9066
2020-04-12T04:00:00.000000000,4726.0,6585.92123
2020-04-12T05:00:00.000000000,4723.0,6587.46459
2020-04-12T06:00:00.000000000,4724.0,6589.39089
2020-04-12T07:00:00.000000000,4728.0,6572.07055
2020-04-12T08:00:00.000000000,4723.0,6570.98693
2020-04-12T09:00:00.000000000,4722.0,6574.15696
2020-04-12T10:00:00.000000000,4725.0,6612.60319
2020-04-12T11:00:00.000000000,4724.0,6587.64638
2020-04-12T12:00:00.000000000,4728.0,6581.75533
2020-04-12T13:00:00.000000000,4716.0,6588.19264
2020-04-12T14:00:00.000000000,4728.0,6593.36655
2020-04-12T15:00:00.000000000,4726.0,6593.63776
2020-04-12T16:00:00.000000000,4727.0,6593.75209
2020-04-12T17:00:00.000000000,4724.0,6597.20669
2020-04-12T18:00:00.000000000,4717.0,6594.86828
2020-04-12T19:00:00.000000000,4722.0,6600.34598
2020-04-12T20:00:00.000000000,4721.0,6596.38952
2020-04-12T21:00:00.000000000,4725.0,6606.50701
2020-04-12T22:00:00.000000000,4733.0,6620.30175
2020-04-12T23:00:00.000000000,4730.0,6605.48562
2020-04-10T00:00:00.000000000,5081.0,5823.63002
2020-04-10T01:00:00.000000000,5083.0,5802.24851
2020-04-10T02:00:00.000000000,5087.0,5860.73003
2020-04-10T03:00:00.000000000,5076.0,5905.62603
2020-04-10T04:00:00.000000000,5079.0,5962.95801
2020-04-10T05:00:00.000000000,5082.0,5996.46881
2020-04-10T06:00:00.000000000,5082.0,5994.19433
2020-04-10T07:00:00.000000000,5083.0,6072.91851
2020-04-10T08:00:00.000000000,5077.0,6092.67767
2020-04-10T09:00:00.000000000,5081.0,6104.97069
2020-04-10T10:00:00.000000000,5080.0,6147.3325
2020-04-10T11:00:00.000000000,5082.0,6192.42602
2020-04-10T12:00:00.000000000,5080.0,6189.83638
2020-04-10T13:00:00.000000000,5080.0,6169.86232
2020-04-10T14:00:00.000000000,5077.0,6252.75593
2020-04-10T15:00:00.000000000,5079.0,6288.30213
2020-04-10T16:00:00.000000000,5076.0,6276.60193
2020-04-10T17:00:00.000000000,5083.0,6302.78803
2020-04-10T18:00:00.000000000,5073.0,6368.85894
2020-04-10T19:00:00.000000000,5077.0,6385.08352
2020-04-10T20:00:00.000000000,5082.0,6359.3564
2020-04-10T21:00:00.000000000,5080.0,6397.952
2020-04-10T22:00:00.000000000,5078.0,6333.12543
2020-04-10T23:00:00.000000000,5079.0,6298.79101
2020-04-11T00:00:00.000000000,5077.0,6434.38312
2020-04-11T01:00:00.000000000,5074.0,6440.80476
2020-04-11T02:00:00.000000000,5083.0,6437.62429
2020-04-11T03:00:00.000000000,5075.0,6435.87102
2020-04-11T04:00:00.000000000,5075.0,6431.84495
2020-04-11T05:00:00.000000000,5081.0,6433.66691
2020-04-11T06:00:00.000000000,5082.0,6435.36962
2020-04-11T07:00:00.000000000,5077.0,6418.14364
2020-04-11T08:00:00.000000000,5076.0,6418.17452
2020-04-11T09:00:00.000000000,5074.0,6421.34562
2020-04-11T10:00:00.000000000,5078.0,6454.99733
2020-04-11T11:00:00.000000000,5082.0,6434.96058
2020-04-11T12:00:00.000000000,5092.0,6429.65375
2020-04-11T13:00:00.000000000,5089.0,6435.55986
2020-04-11T14:00:00.000000000,5088.0,6440.92815
2020-04-11T15:00:00.000000000,5090.0,6442.92973
2020-04-11T16:00:00.000000000,5090.0,6443.38226
2020-04-11T17:00:00.000000000,5092.0,6447.95721
2020-04-11T18:00:00.000000000,5094.0,6447.04031
2020-04-11T19:00:00.000000000,5092.0,6452.8238
2020-04-11T20:00:00.000000000,5088.0,6449.89763
2020-04-11T21:00:00.000000000,5088.0,6460.60533
2020-04-11T22:00:00.000000000,5092.0,6474.0379
2020-04-11T23:00:00.000000000,5059.0,6459.95965
2020-04-12T00:00:00.000000000,4806.0,6450.36123
2020-04-12T01:00:00.000000000,4727.0,6456.81806
2020-04-12T02:00:00.000000000,4723.0,6453.62191
2020-04-12T03:00:00.000000000,4735.0,6451.68363
2020-04-12T04:00:00.000000000,4726.0,6447.55969
2020-04-12T05:00:00.000000000,4723.0,6449.35321
2020-04-12T06:00:00.000000000,4724.0,6451.07867
2020-04-12T07:00:00.000000000,4728.0,6433.84316
2020-04-12T08:00:00.000000000,4723.0,6433.76033
2020-04-12T09:00:00.000000000,4722.0,6436.93128
2020-04-12T10:00:00.000000000,4725.0,6471.07209
2020-04-12T11:00:00.000000000,4724.0,6450.53348
2020-04-12T12:00:00.000000000,4728.0,6445.16703
2020-04-12T13:00:00.000000000,4716.0,6451.12754
2020-04-12T14:00:00.000000000,4728.0,6456.47585
2020-04-12T15:00:00.000000000,4726.0,6458.30104
2020-04-12T16:00:00.000000000,4727.0,6458.71899
2020-04-12T17:00:00.000000000,4724.0,6463.17976
2020-04-12T18:00:00.000000000,4717.0,6462.11782
2020-04-12T19:00:00.000000000,4722.0,6467.87011
2020-04-12T20:00:00.000000000,4721.0,6464.83884
2020-04-12T21:00:00.000000000,4725.0,6475.4863
2020-04-12T22:00:00.000000000,4733.0,6488.9559
2020-04-12T23:00:00.000000000,4730.0,6474.80236
2020-04-13T00:00:00.000000000,4726.0,6496.4507
2020-04-13T01:00:00.000000000,4731.0,6503.00894
2020-04-13T02:00:00.000000000,4729.0,6499.76793
2020-04-13T03:00:00.000000000,4730.0,6497.29584
2020-04-13T04:00:00.000000000,4723.0,6492.88961
2020-04-13T05:00:00.000000000,4733.0,6494.60124
2020-04-13T06:00:00.000000000,4727.0,6496.39262
2020-04-13T07:00:00.000000000,4726.0,6479.12914
2020-04-13T08:00:00.000000000,4723.0,6478.7184
2020-04-13T09:00:00.000000000,4722.0,6481.88919
2020-04-13T10:00:00.000000000,4722.0,6517.44046
2020-04-13T11:00:00.000000000,4724.0,6495.45437
2020-04-13T12:00:00.000000000,4727.0,6489.91613
2020-04-13T13:00:00.000000000,4717.0,6496.03275
2020-04-13T14:00:00.000000000,4723.0,6501.3239
2020-04-13T15:00:00.000000000,4719.0,6502.64001
2020-04-13T16:00:00.000000000,4719.0,6502.95854
2020-04-13T17:00:00.000000000,4718.0,6507.08956
2020-04-13T18:00:00.000000000,4730.0,6505.6095
2020-04-13T19:00:00.000000000,4718.0,6511.27175
2020-04-13T20:00:00.000000000,4724.0,6507.93746
2020-04-13T21:00:00.000000000,4720.0,6518.41129
2020-04-13T22:00:00.000000000,4721.0,6531.98737
2020-04-13T23:00:00.000000000,4772.0,6517.61686
2020-04-11T00:00:00.000000000,5077.0,5816.67534
2020-04-11T01:00:00.000000000,5074.0,5795.55366
2020-04-11T02:00:00.000000000,5083.0,5854.24202
2020-04-11T03:00:00.000000000,5075.0,5900.88667
2020-04-11T04:00:00.000000000,5075.0,5960.12697
2020-04-11T05:00:00.000000000,5081.0,5992.12844
2020-04-11T06:00:00.000000000,5082.0,5989.86002
2020-04-11T07:00:00.000000000,5077.0,6068.30899
2020-04-11T08:00:00.000000000,5076.0,6088.77499
2020-04-11T09:00:00.000000000,5074.0,6103.42801
2020-04-11T10:00:00.000000000,5078.0,6147.03402
2020-04-11T11:00:00.000000000,5082.0,6193.1616
2020-04-11T12:00:00.000000000,5092.0,6188.1216
2020-04-11T13:00:00.000000000,5089.0,6172.00051
2020-04-11T14:00:00.000000000,5088.0,6258.42771
2020-04-11T15:00:00.000000000,5090.0,6291.14162
2020-04-11T16:00:00.000000000,5090.0,6277.31999
2020-04-11T17:00:00.000000000,5092.0,6305.43699
2020-04-11T18:00:00.000000000,5094.0,6370.45071
2020-04-11T19:00:00.000000000,5092.0,6388.1426
2020-04-11T20:00:00.000000000,5088.0,6364.25234
2020-04-11T21:00:00.000000000,5088.0,6402.28953
2020-04-11T22:00:00.000000000,5092.0,6335.96401
2020-04-11T23:00:00.000000000,5059.0,6301.24267
2020-04-12T00:00:00.000000000,4806.0,6322.22182
2020-04-12T01:00:00.000000000,4727.0,6328.39606
2020-04-12T02:00:00.000000000,4723.0,6325.32546
2020-04-12T03:00:00.000000000,4735.0,6324.87093
2020-04-12T04:00:00.000000000,4726.0,6321.53173
2020-04-12T05:00:00.000000000,4723.0,6323.55314
2020-04-12T06:00:00.000000000,4724.0,6325.09558
2020-04-12T07:00:00.000000000,4728.0,6307.93721
2020-04-12T08:00:00.000000000,4723.0,6308.76605
2020-04-12T09:00:00.000000000,4722.0,6311.93777
2020-04-12T10:00:00.000000000,4725.0,6342.157
2020-04-12T11:00:00.000000000,4724.0,6325.64277
2020-04-12T12:00:00.000000000,4728.0,6320.75421
2020-04-12T13:00:00.000000000,4716.0,6326.28015
2020-04-12T14:00:00.000000000,4728.0,6331.78751
2020-04-12T15:00:00.000000000,4726.0,6335.02791
2020-04-12T16:00:00.000000000,4727.0,6335.72261
2020-04-12T17:00:00.000000000,4724.0,6341.09997
2020-04-12T18:00:00.000000000,4717.0,6341.20077
2020-04-12T19:00:00.000000000,4722.0,6347.20307
2020-04-12T20:00:00.000000000,4721.0,6345.01448
2020-04-12T21:00:00.000000000,4725.0,6356.14474
2020-04-12T22:00:00.000000000,4733.0,6369.31792
2020-04-12T23:00:00.000000000,4730.0,6355.76812
2020-04-13T00:00:00.000000000,4726.0,6392.0611
2020-04-13T01:00:00.000000000,4731.0,6398.38931
2020-04-13T02:00:00.000000000,4729.0,6395.25033
2020-04-13T03:00:00.000000000,4730.0,6393.98709
2020-04-13T04:00:00.000000000,4723.0,6390.22025
2020-04-13T05:00:00.000000000,4733.0,6392.1175
2020-04-13T06:00:00.000000000,4727.0,6393.75967
2020-04-13T07:00:00.000000000,4726.0,6376.55919
2020-04-13T08:00:00.000000000,4723.0,6376.89125
2020-04-13T09:00:00.000000000,4722.0,6380.0625
2020-04-13T10:00:00.000000000,4722.0,6412.41916
2020-04-13T11:00:00.000000000,4724.0,6393.71142
2020-04-13T12:00:00.000000000,4727.0,6388.5624
2020-04-13T13:00:00.000000000,4717.0,6394.32514
2020-04-13T14:00:00.000000000,4723.0,6399.74583
2020-04-13T15:00:00.000000000,4719.0,6402.21501
2020-04-13T16:00:00.000000000,4719.0,6402.75881
2020-04-13T17:00:00.000000000,4718.0,6407.63662
2020-04-13T18:00:00.000000000,4730.0,6407.10372
2020-04-13T19:00:00.000000000,4718.0,6412.96972
2020-04-13T20:00:00.000000000,4724.0,6410.32184
2020-04-13T21:00:00.000000000,4720.0,6421.18904
2020-04-13T22:00:00.000000000,4721.0,6434.52372
2020-04-13T23:00:00.000000000,4772.0,6420.64493
2020-04-14T00:00:00.000000000,4977.0,6573.16031
2020-04-14T01:00:00.000000000,5062.0,6579.88774
2020-04-14T02:00:00.000000000,5161.0,6576.57158
2020-04-14T03:00:00.000000000,5354.0,6573.21133
2020-04-14T04:00:00.000000000,5524.0,6568.33521
2020-04-14T05:00:00.000000000,5537.0,6569.91039
2020-04-14T06:00:00.000000000,5548.0,6571.81132
2020-04-14T07:00:00.000000000,5562.0,6554.50159
2020-04-14T08:00:00.000000000,5613.0,6553.54521
2020-04-14T09:00:00.000000000,5613.0,6556.71554
2020-04-14T10:00:00.000000000,5634.0,6594.61443
2020-04-14T11:00:00.000000000,5621.0,6570.21925
2020-04-14T12:00:00.000000000,5630.0,6564.39489
2020-04-14T13:00:00.000000000,5701.0,6570.7715
2020-04-14T14:00:00.000000000,5730.0,6575.96754
2020-04-14T15:00:00.000000000,5769.0,6576.43636
2020-04-14T16:00:00.000000000,5772.0,6576.58925
2020-04-14T17:00:00.000000000,5770.0,6580.17155
2020-04-14T18:00:00.000000000,5774.0,6577.9954
2020-04-14T19:00:00.000000000,5775.0,6583.50814
2020-04-14T20:00:00.000000000,5775.0,6579.66923
2020-04-14T21:00:00.000000000,5803.0,6589.85402
2020-04-14T22:00:00.000000000,5804.0,6603.60758
2020-04-14T23:00:00.000000000,5832.0,6588.87566
2020-04-12T00:00:00.000000000,4806.0,5582.47657
2020-04-12T01:00:00.000000000,4727.0,5667.687
2020-04-12T02:00:00.000000000,4723.0,5715.88301
2020-04-12T03:00:00.000000000,4735.0,5785.30372
2020-04-12T04:00:00.000000000,4726.0,5859.83097
2020-04-12T05:00:00.000000000,4723.0,5867.5903
2020-04-12T06:00:00.000000000,4724.0,5906.97171
2020-04-12T07:00:00.000000000,4728.0,5950.021
2020-04-12T08:00:00.000000000,4723.0,6010.30128
2020-04-12T09:00:00.000000000,4722.0,6038.09598
2020-04-12T10:00:00.000000000,4725.0,6102.85601
2020-04-12T11:00:00.000000000,4724.0,6111.13963
2020-04-12T12:00:00.000000000,4728.0,6164.32131
2020-04-12T13:00:00.000000000,4716.0,6203.93998
2020-04-12T14:00:00.000000000,4728.0,6247.28561
2020-04-12T15:00:00.000000000,4726.0,6305.05269
2020-04-12T16:00:00.000000000,4727.0,6302.63007
2020-04-12T17:00:00.000000000,4724.0,6319.50694
2020-04-12T18:00:00.000000000,4717.0,6341.37594
2020-04-12T19:00:00.000000000,4722.0,6370.64094
2020-04-12T20:00:00.000000000,4721.0,6382.12094
2020-04-12T21:00:00.000000000,4725.0,6384.47395
2020-04-12T22:00:00.000000000,4733.0,6379.02806
2020-04-12T23:00:00.000000000,4730.0,6397.9185
2020-04-13T00:00:00.000000000,4726.0,6410.99103
2020-04-13T01:00:00.000000000,4731.0,6417.36089
2020-04-13T02:00:00.000000000,4729.0,6414.20347
2020-04-13T03:00:00.000000000,4730.0,6412.72095
2020-04-13T04:00:00.000000000,4723.0,6408.83825
2020-04-13T05:00:00.000000000,4733.0,6410.70169
2020-04-13T06:00:00.000000000,4727.0,6412.37091
2020-04-13T07:00:00.000000000,4726.0,6395.15906
2020-04-13T08:00:00.000000000,4723.0,6395.35636
2020-04-13T09:00:00.000000000,4722.0,6398.52761
2020-04-13T10:00:00.000000000,4722.0,6431.46357
2020-04-13T11:00:00.000000000,4724.0,6412.16131
2020-04-13T12:00:00.000000000,4727.0,6406.94177
2020-04-13T13:00:00.000000000,4717.0,6412.76858
2020-04-13T14:00:00.000000000,4723.0,6418.16592
2020-04-13T15:00:00.000000000,4719.0,6420.42581
2020-04-13T16:00:00.000000000,4719.0,6420.92889
2020-04-13T17:00:00.000000000,4718.0,6425.67117
2020-04-13T18:00:00.000000000,4730.0,6424.96648
2020-04-13T19:00:00.000000000,4718.0,6430.79576
2020-04-13T20:00:00.000000000,4724.0,6428.02341
2020-04-13T21:00:00.000000000,4720.0,6438.81915
2020-04-13T22:00:00.000000000,4721.0,6452.19763
2020-04-13T23:00:00.000000000,4772.0,6438.22956
2020-04-14T00:00:00.000000000,4977.0,6612.55832
2020-04-14T01:00:00.000000000,5062.0,6619.37272
2020-04-14T02:00:00.000000000,5161.0,6616.01799
2020-04-14T03:00:00.000000000,5354.0,6612.20152
2020-04-14T04:00:00.000000000,5524.0,6607.08431
2020-04-14T05:00:00.000000000,5537.0,6608.58926
2020-04-14T06:00:00.000000000,5548.0,6610.54659
2020-04-14T07:00:00.000000000,5562.0,6593.21304
2020-04-14T08:00:00.000000000,5613.0,6591.97638
2020-04-14T09:00:00.000000000,5613.0,6595.1464
2020-04-14T10:00:00.000000000,5634.0,6634.25107
2020-04-14T11:00:00.000000000,5621.0,6608.61846
2020-04-14T12:00:00.000000000,5630.0,6602.6472
2020-04-14T13:00:00.000000000,5701.0,6609.1575
2020-04-14T14:00:00.000000000,5730.0,6614.30468
2020-04-14T15:00:00.000000000,5769.0,6614.33833
2020-04-14T16:00:00.000000000,5772.0,6614.40625
2020-04-14T17:00:00.000000000,5770.0,6617.70657
2020-04-14T18:00:00.000000000,5774.0,6615.17301
2020-04-14T19:00:00.000000000,5775.0,6620.60876
2020-04-14T20:00:00.000000000,5775.0,6616.51078
2020-04-14T21:00:00.000000000,5803.0,6626.54729
