datetime,coal_actual,avg_coal_production_forecast
2020-07-13T11:00:00.000000000,9.0,11.63154
2020-07-13T12:00:00.000000000,11.0,11.63913
2020-07-13T13:00:00.000000000,12.0,11.747
2020-07-13T14:00:00.000000000,8.0,12.05711
2020-07-13T15:00:00.000000000,10.0,11.99705
2020-07-13T16:00:00.000000000,8.0,12.33644
2020-07-13T17:00:00.000000000,8.0,12.19838
2020-07-13T18:00:00.000000000,10.0,12.13918
2020-07-13T19:00:00.000000000,9.0,12.28855
2020-07-13T20:00:00.000000000,8.0,12.36845
2020-07-13T21:00:00.000000000,8.0,12.25574
2020-07-13T22:00:00.000000000,10.0,12.14522
2020-07-13T23:00:00.000000000,11.0,12.30296
2020-07-11T00:00:00.000000000,9.0,10.40223
2020-07-11T01:00:00.000000000,8.0,10.72561
2020-07-11T02:00:00.000000000,9.0,10.96333
2020-07-11T03:00:00.000000000,10.0,10.53588
2020-07-11T04:00:00.000000000,11.0,11.01742
2020-07-11T05:00:00.000000000,10.0,11.19597
2020-07-11T06:00:00.000000000,10.0,11.23456
2020-07-11T07:00:00.000000000,11.0,11.03774
2020-07-11T08:00:00.000000000,10.0,10.8584
2020-07-11T09:00:00.000000000,10.0,10.81604
2020-07-11T10:00:00.000000000,11.0,10.88458
2020-07-11T11:00:00.000000000,10.0,10.86089
2020-07-11T12:00:00.000000000,11.0,10.91858
2020-07-11T13:00:00.000000000,10.0,10.96909
2020-07-11T14:00:00.000000000,8.0,10.82698
2020-07-11T15:00:00.000000000,12.0,10.76785
2020-07-11T16:00:00.000000000,9.0,10.92067
2020-07-11T17:00:00.000000000,11.0,11.12231
2020-07-11T18:00:00.000000000,10.0,10.59184
2020-07-11T19:00:00.000000000,10.0,10.98866
2020-07-11T20:00:00.000000000,10.0,10.81835
2020-07-11T21:00:00.000000000,9.0,10.63481
2020-07-11T22:00:00.000000000,9.0,10.77086
2020-07-11T23:00:00.000000000,11.0,10.62919
2020-07-12T00:00:00.000000000,10.0,11.27613
2020-07-12T01:00:00.000000000,12.0,10.98024
2020-07-12T02:00:00.000000000,11.0,11.47715
2020-07-12T03:00:00.000000000,9.0,11.22925
2020-07-12T04:00:00.000000000,10.0,11.48179
2020-07-12T05:00:00.000000000,13.0,11.25064
2020-07-12T06:00:00.000000000,11.0,11.2623
2020-07-12T07:00:00.000000000,10.0,11.53516
2020-07-12T08:00:00.000000000,10.0,11.06912
2020-07-12T09:00:00.000000000,8.0,11.16816
2020-07-12T10:00:00.000000000,12.0,11.2437
2020-07-12T11:00:00.000000000,12.0,10.85707
2020-07-12T12:00:00.000000000,10.0,10.85653
2020-07-12T13:00:00.000000000,11.0,10.96487
2020-07-12T14:00:00.000000000,9.0,11.26179
2020-07-12T15:00:00.000000000,11.0,11.20971
2020-07-12T16:00:00.000000000,9.0,11.54318
2020-07-12T17:00:00.000000000,8.0,11.41436
2020-07-12T18:00:00.000000000,9.0,11.35318
2020-07-12T19:00:00.000000000,7.0,11.50505
2020-07-12T20:00:00.000000000,8.0,11.5842
2020-07-12T21:00:00.000000000,8.0,11.47962
2020-07-12T22:00:00.000000000,9.0,11.38217
2020-07-12T23:00:00.000000000,10.0,11.53844
2020-07-13T00:00:00.000000000,9.0,11.87542
2020-07-13T01:00:00.000000000,10.0,11.56711
2020-07-13T02:00:00.000000000,8.0,12.07665
2020-07-13T03:00:00.000000000,10.0,11.81872
2020-07-13T04:00:00.000000000,9.0,12.06799
2020-07-13T05:00:00.000000000,10.0,11.83035
2020-07-13T06:00:00.000000000,9.0,11.83836
2020-07-13T07:00:00.000000000,10.0,12.12343
2020-07-13T08:00:00.000000000,10.0,11.63347
2020-07-13T09:00:00.000000000,9.0,11.73709
2020-07-13T10:00:00.000000000,11.0,11.80286
2020-07-13T11:00:00.000000000,9.0,11.39616
2020-07-13T12:00:00.000000000,11.0,11.40128
2020-07-13T13:00:00.000000000,12.0,11.50929
2020-07-13T14:00:00.000000000,8.0,11.81539
2020-07-13T15:00:00.000000000,10.0,11.75775
2020-07-13T16:00:00.000000000,8.0,12.09534
2020-07-13T17:00:00.000000000,8.0,11.96009
2020-07-13T18:00:00.000000000,10.0,11.90029
2020-07-13T19:00:00.000000000,9.0,12.05042
2020-07-13T20:00:00.000000000,8.0,12.13009
2020-07-13T21:00:00.000000000,8.0,12.01985
2020-07-13T22:00:00.000000000,10.0,11.91331
2020-07-13T23:00:00.000000000,11.0,12.0706
2020-07-14T00:00:00.000000000,11.0,12.54736
2020-07-14T01:00:00.000000000,10.0,12.22513
2020-07-14T02:00:00.000000000,7.0,12.74884
2020-07-14T03:00:00.000000000,11.0,12.47964
2020-07-14T04:00:00.000000000,12.0,12.72524
2020-07-14T05:00:00.000000000,11.0,12.48034
2020-07-14T06:00:00.000000000,9.0,12.48426
2020-07-14T07:00:00.000000000,13.0,12.78302
2020-07-14T08:00:00.000000000,13.0,12.26623
2020-07-14T09:00:00.000000000,12.0,12.37499
2020-07-14T10:00:00.000000000,11.0,12.4298
2020-07-14T11:00:00.000000000,11.0,12.00059
2020-07-14T12:00:00.000000000,10.0,12.01206
2020-07-14T13:00:00.000000000,12.0,12.11971
2020-07-14T14:00:00.000000000,8.0,12.4361
2020-07-14T15:00:00.000000000,10.0,12.37223
2020-07-14T16:00:00.000000000,11.0,12.71444
2020-07-14T17:00:00.000000000,11.0,12.57198
2020-07-14T18:00:00.000000000,12.0,12.51373
2020-07-14T19:00:00.000000000,11.0,12.66191
2020-07-14T20:00:00.000000000,10.0,12.74216
2020-07-14T21:00:00.000000000,10.0,12.62557
2020-07-14T22:00:00.000000000,10.0,12.50883
2020-07-14T23:00:00.000000000,11.0,12.66727
2020-07-12T00:00:00.000000000,10.0,10.07542
2020-07-12T01:00:00.000000000,12.0,10.43923
2020-07-12T02:00:00.000000000,11.0,10.58801
2020-07-12T03:00:00.000000000,9.0,10.19762
2020-07-12T04:00:00.000000000,10.0,10.71034
2020-07-12T05:00:00.000000000,13.0,10.73661
2020-07-12T06:00:00.000000000,11.0,10.83324
2020-07-12T07:00:00.000000000,10.0,10.66616
2020-07-12T08:00:00.000000000,10.0,10.53186
2020-07-12T09:00:00.000000000,8.0,10.49036
2020-07-12T10:00:00.000000000,12.0,10.5574
2020-07-12T11:00:00.000000000,12.0,10.52969
2020-07-12T12:00:00.000000000,10.0,10.44816
2020-07-12T13:00:00.000000000,11.0,10.66396
2020-07-12T14:00:00.000000000,9.0,10.49764
2020-07-12T15:00:00.000000000,11.0,10.36619
2020-07-12T16:00:00.000000000,9.0,10.4729
2020-07-12T17:00:00.000000000,8.0,10.71019
2020-07-12T18:00:00.000000000,9.0,10.20657
2020-07-12T19:00:00.000000000,7.0,10.5074
2020-07-12T20:00:00.000000000,8.0,10.39479
2020-07-12T21:00:00.000000000,8.0,10.22181
2020-07-12T22:00:00.000000000,9.0,10.33526
2020-07-12T23:00:00.000000000,10.0,10.12943
2020-07-13T00:00:00.000000000,9.0,10.86168
2020-07-13T01:00:00.000000000,10.0,10.57437
2020-07-13T02:00:00.000000000,8.0,11.06254
2020-07-13T03:00:00.000000000,10.0,10.82159
2020-07-13T04:00:00.000000000,9.0,11.07639
2020-07-13T05:00:00.000000000,10.0,10.84972
2020-07-13T06:00:00.000000000,9.0,10.86391
2020-07-13T07:00:00.000000000,10.0,11.12832
2020-07-13T08:00:00.000000000,10.0,10.67883
2020-07-13T09:00:00.000000000,9.0,10.7747
2020-07-13T10:00:00.000000000,11.0,10.857
2020-07-13T11:00:00.000000000,9.0,10.48425
2020-07-13T12:00:00.000000000,11.0,10.4798
2020-07-13T13:00:00.000000000,12.0,10.58835
2020-07-13T14:00:00.000000000,8.0,10.87894
2020-07-13T15:00:00.000000000,10.0,10.83069
2020-07-13T16:00:00.000000000,8.0,11.16131
2020-07-13T17:00:00.000000000,8.0,11.03695
2020-07-13T18:00:00.000000000,10.0,10.97481
2020-07-13T19:00:00.000000000,9.0,11.12788
2020-07-13T20:00:00.000000000,8.0,11.20667
2020-07-13T21:00:00.000000000,8.0,11.10601
2020-07-13T22:00:00.000000000,10.0,11.01485
2020-07-13T23:00:00.000000000,11.0,11.17041
2020-07-14T00:00:00.000000000,11.0,11.75239
2020-07-14T01:00:00.000000000,10.0,11.44663
2020-07-14T02:00:00.000000000,7.0,11.95358
2020-07-14T03:00:00.000000000,11.0,11.69771
2020-07-14T04:00:00.000000000,12.0,11.94765
2020-07-14T05:00:00.000000000,11.0,11.71134
2020-07-14T06:00:00.000000000,9.0,11.72011
2020-07-14T07:00:00.000000000,13.0,12.00267
2020-07-14T08:00:00.000000000,13.0,11.51762
2020-07-14T09:00:00.000000000,12.0,11.6203
2020-07-14T10:00:00.000000000,11.0,11.68807
2020-07-14T11:00:00.000000000,11.0,11.28549
2020-07-14T12:00:00.000000000,10.0,11.28945
2020-07-14T13:00:00.000000000,12.0,11.39753
2020-07-14T14:00:00.000000000,8.0,11.70174
2020-07-14T15:00:00.000000000,10.0,11.64524
2020-07-14T16:00:00.000000000,11.0,11.98199
2020-07-14T17:00:00.000000000,11.0,11.84806
2020-07-14T18:00:00.000000000,12.0,11.78798
2020-07-14T19:00:00.000000000,11.0,11.93846
2020-07-14T20:00:00.000000000,10.0,12.01802
2020-07-14T21:00:00.000000000,10.0,11.90895
2020-07-14T22:00:00.000000000,10.0,11.80427
2020-07-14T23:00:00.000000000,11.0,11.96135
2020-07-15T00:00:00.000000000,11.0,12.41075
2020-07-15T01:00:00.000000000,10.0,12.09135
2020-07-15T02:00:00.000000000,9.0,12.61217
2020-07-15T03:00:00.000000000,9.0,12.34527
2020-07-15T04:00:00.000000000,10.0,12.59162
2020-07-15T05:00:00.000000000,11.0,12.34818
2020-07-15T06:00:00.000000000,10.0,12.35294
2020-07-15T07:00:00.000000000,10.0,12.64892
2020-07-15T08:00:00.000000000,9.0,12.13758
2020-07-15T09:00:00.000000000,10.0,12.2453
2020-07-15T10:00:00.000000000,9.0,12.30234
2020-07-15T11:00:00.000000000,11.0,11.8777
2020-07-15T12:00:00.000000000,10.0,11.88788
2020-07-15T13:00:00.000000000,10.0,11.9956
2020-07-15T14:00:00.000000000,10.0,12.3099
2020-07-15T15:00:00.000000000,9.0,12.2473
2020-07-15T16:00:00.000000000,10.0,12.58857
2020-07-15T17:00:00.000000000,9.0,12.44757
2020-07-15T18:00:00.000000000,9.0,12.38901
2020-07-15T19:00:00.000000000,7.0,12.53758
2020-07-15T20:00:00.000000000,9.0,12.61772
2020-07-15T21:00:00.000000000,9.0,12.50242
2020-07-15T22:00:00.000000000,9.0,12.38775
2020-07-15T23:00:00.000000000,8.0,12.54596
2020-07-13T00:00:00.000000000,9.0,9.33923
2020-07-13T01:00:00.000000000,10.0,9.6423
2020-07-13T02:00:00.000000000,8.0,9.78881
2020-07-13T03:00:00.000000000,10.0,9.48999
2020-07-13T04:00:00.000000000,9.0,9.93822
2020-07-13T05:00:00.000000000,10.0,9.99282
2020-07-13T06:00:00.000000000,9.0,10.04717
2020-07-13T07:00:00.000000000,10.0,9.87273
2020-07-13T08:00:00.000000000,10.0,9.80557
2020-07-13T09:00:00.000000000,9.0,9.74708
2020-07-13T10:00:00.000000000,11.0,9.76542
2020-07-13T11:00:00.000000000,9.0,9.78562
2020-07-13T12:00:00.000000000,11.0,9.75039
2020-07-13T13:00:00.000000000,12.0,9.88636
2020-07-13T14:00:00.000000000,8.0,9.77456
2020-07-13T15:00:00.000000000,10.0,9.6282
2020-07-13T16:00:00.000000000,8.0,9.77138
2020-07-13T17:00:00.000000000,8.0,10.00702
2020-07-13T18:00:00.000000000,10.0,9.50077
2020-07-13T19:00:00.000000000,9.0,9.74978
2020-07-13T20:00:00.000000000,8.0,9.69317
2020-07-13T21:00:00.000000000,8.0,9.60807
2020-07-13T22:00:00.000000000,10.0,9.68109
2020-07-13T23:00:00.000000000,11.0,9.48416
2020-07-14T00:00:00.000000000,11.0,10.4597
2020-07-14T01:00:00.000000000,10.0,10.18072
2020-07-14T02:00:00.000000000,7.0,10.66042
2020-07-14T03:00:00.000000000,11.0,10.4262
2020-07-14T04:00:00.000000000,12.0,10.68319
2020-07-14T05:00:00.000000000,11.0,10.46087
2020-07-14T06:00:00.000000000,9.0,10.47751
2020-07-14T07:00:00.000000000,13.0,10.73373
2020-07-14T08:00:00.000000000,13.0,10.30029
2020-07-14T09:00:00.000000000,12.0,10.39308
2020-07-14T10:00:00.000000000,11.0,10.48194
2020-07-14T11:00:00.000000000,11.0,10.12266
2020-07-14T12:00:00.000000000,10.0,10.11441
2020-07-14T13:00:00.000000000,12.0,10.22318
2020-07-14T14:00:00.000000000,8.0,10.50761
2020-07-14T15:00:00.000000000,10.0,10.46309
2020-07-14T16:00:00.000000000,11.0,10.79094
2020-07-14T17:00:00.000000000,11.0,10.67089
2020-07-14T18:00:00.000000000,12.0,10.60783
2020-07-14T19:00:00.000000000,11.0,10.76207
2020-07-14T20:00:00.000000000,10.0,10.8405
2020-07-14T21:00:00.000000000,10.0,10.74365
2020-07-14T22:00:00.000000000,10.0,10.65858
2020-07-14T23:00:00.000000000,11.0,10.81346
2020-07-15T00:00:00.000000000,11.0,11.35036
2020-07-15T01:00:00.000000000,10.0,11.05293
2020-07-15T02:00:00.000000000,9.0,11.5514
2020-07-15T03:00:00.000000000,9.0,11.30226
2020-07-15T04:00:00.000000000,10.0,11.5544
2020-07-15T05:00:00.000000000,11.0,11.32244
2020-07-15T06:00:00.000000000,10.0,11.33365
2020-07-15T07:00:00.000000000,10.0,11.60802
2020-07-15T08:00:00.000000000,9.0,11.13902
2020-07-15T09:00:00.000000000,10.0,11.23863
2020-07-15T10:00:00.000000000,9.0,11.31296
2020-07-15T11:00:00.000000000,11.0,10.92384
2020-07-15T12:00:00.000000000,10.0,10.924
2020-07-15T13:00:00.000000000,10.0,11.0323
2020-07-15T14:00:00.000000000,10.0,11.33036
2020-07-15T15:00:00.000000000,9.0,11.27759
2020-07-15T16:00:00.000000000,10.0,11.61157
2020-07-15T17:00:00.000000000,9.0,11.48196
2020-07-15T18:00:00.000000000,9.0,11.42095
2020-07-15T19:00:00.000000000,7.0,11.5726
2020-07-15T20:00:00.000000000,9.0,11.65181
2020-07-15T21:00:00.000000000,9.0,11.54654
2020-07-15T22:00:00.000000000,9.0,11.44796
2020-07-15T23:00:00.000000000,8.0,11.60435
2020-07-16T00:00:00.000000000,10.0,12.02805
2020-07-16T01:00:00.000000000,10.0,11.71658
2020-07-16T02:00:00.000000000,8.0,12.22934
2020-07-16T03:00:00.000000000,10.0,11.96885
2020-07-16T04:00:00.000000000,8.0,12.21728
2020-07-16T05:00:00.000000000,12.0,11.97799
2020-07-16T06:00:00.000000000,10.0,11.98508
2020-07-16T07:00:00.000000000,9.0,12.27326
2020-07-16T08:00:00.000000000,9.0,11.7772
2020-07-16T09:00:00.000000000,9.0,11.88199
2020-07-16T10:00:00.000000000,10.0,11.94527
2020-07-16T11:00:00.000000000,10.0,11.53346
2020-07-16T12:00:00.000000000,10.0,11.54002
2020-07-16T13:00:00.000000000,11.0,11.64795
2020-07-16T14:00:00.000000000,9.0,11.95638
2020-07-16T15:00:00.000000000,7.0,11.89733
2020-07-16T16:00:00.000000000,12.0,12.23597
2020-07-16T17:00:00.000000000,11.0,12.09908
2020-07-16T18:00:00.000000000,13.0,12.03964
2020-07-16T19:00:00.000000000,11.0,12.18932
2020-07-16T20:00:00.000000000,11.0,12.26912
2020-07-16T21:00:00.000000000,9.0,12.15744
2020-07-16T22:00:00.000000000,10.0,12.04858
2020-07-16T23:00:00.000000000,9.0,12.20613
2020-07-14T00:00:00.000000000,11.0,9.84607
2020-07-14T01:00:00.000000000,10.0,10.15487
2020-07-14T02:00:00.000000000,7.0,10.39117
2020-07-14T03:00:00.000000000,11.0,9.97512
2020-07-14T04:00:00.000000000,12.0,10.43604
2020-07-14T05:00:00.000000000,11.0,10.64173
2020-07-14T06:00:00.000000000,9.0,10.68581
2020-07-14T07:00:00.000000000,13.0,10.51315
2020-07-14T08:00:00.000000000,13.0,10.33948
2020-07-14T09:00:00.000000000,12.0,10.31615
2020-07-14T10:00:00.000000000,11.0,10.4179
2020-07-14T11:00:00.000000000,11.0,10.42014
2020-07-14T12:00:00.000000000,10.0,10.47231
2020-07-14T13:00:00.000000000,12.0,10.51585
2020-07-14T14:00:00.000000000,8.0,10.41094
2020-07-14T15:00:00.000000000,10.0,10.37599
2020-07-14T16:00:00.000000000,11.0,10.52879
2020-07-14T17:00:00.000000000,11.0,10.70113
2020-07-14T18:00:00.000000000,12.0,10.18919
2020-07-14T19:00:00.000000000,11.0,10.59127
2020-07-14T20:00:00.000000000,10.0,10.41196
2020-07-14T21:00:00.000000000,10.0,10.21135
2020-07-14T22:00:00.000000000,10.0,10.36383
2020-07-14T23:00:00.000000000,11.0,10.19766
2020-07-15T00:00:00.000000000,11.0,11.04291
2020-07-15T01:00:00.000000000,10.0,10.75185
2020-07-15T02:00:00.000000000,9.0,11.24384
2020-07-15T03:00:00.000000000,9.0,10.99985
2020-07-15T04:00:00.000000000,10.0,11.25366
2020-07-15T05:00:00.000000000,11.0,11.02503
2020-07-15T06:00:00.000000000,10.0,11.03812
2020-07-15T07:00:00.000000000,10.0,11.30622
2020-07-15T08:00:00.000000000,9.0,10.8495
2020-07-15T09:00:00.000000000,10.0,10.94675
2020-07-15T10:00:00.000000000,9.0,11.0261
2020-07-15T11:00:00.000000000,11.0,10.64728
2020-07-15T12:00:00.000000000,10.0,10.64454
2020-07-15T13:00:00.000000000,10.0,10.75299
2020-07-15T14:00:00.000000000,10.0,11.04635
2020-07-15T15:00:00.000000000,9.0,10.99643
2020-07-15T16:00:00.000000000,10.0,11.32829
2020-07-15T17:00:00.000000000,9.0,11.20198
2020-07-15T18:00:00.000000000,9.0,11.14027
2020-07-15T19:00:00.000000000,7.0,11.29281
2020-07-15T20:00:00.000000000,9.0,11.37175
2020-07-15T21:00:00.000000000,9.0,11.26938
2020-07-15T22:00:00.000000000,9.0,11.17547
2020-07-15T23:00:00.000000000,8.0,11.33134
2020-07-16T00:00:00.000000000,10.0,11.81698
2020-07-16T01:00:00.000000000,10.0,11.50988
2020-07-16T02:00:00.000000000,8.0,12.01819
2020-07-16T03:00:00.000000000,10.0,11.76123
2020-07-16T04:00:00.000000000,8.0,12.01082
2020-07-16T05:00:00.000000000,12.0,11.77381
2020-07-16T06:00:00.000000000,10.0,11.78219
2020-07-16T07:00:00.000000000,9.0,12.06606
2020-07-16T08:00:00.000000000,9.0,11.57843
2020-07-16T09:00:00.000000000,9.0,11.68161
2020-07-16T10:00:00.000000000,10.0,11.74833
2020-07-16T11:00:00.000000000,10.0,11.34358
2020-07-16T12:00:00.000000000,10.0,11.34815
2020-07-16T13:00:00.000000000,11.0,11.4562
2020-07-16T14:00:00.000000000,9.0,11.7614
2020-07-16T15:00:00.000000000,7.0,11.70431
2020-07-16T16:00:00.000000000,12.0,12.04149
2020-07-16T17:00:00.000000000,11.0,11.90687
2020-07-16T18:00:00.000000000,13.0,11.84694
2020-07-16T19:00:00.000000000,11.0,11.99724
2020-07-16T20:00:00.000000000,11.0,12.07685
2020-07-16T21:00:00.000000000,9.0,11.96717
2020-07-16T22:00:00.000000000,10.0,11.86151
2020-07-16T23:00:00.000000000,9.0,12.0187
2020-07-17T00:00:00.000000000,11.0,12.42933
2020-07-17T01:00:00.000000000,12.0,12.10955
2020-07-17T02:00:00.000000000,9.0,12.63076
2020-07-17T03:00:00.000000000,9.0,12.36354
2020-07-17T04:00:00.000000000,8.0,12.60979
2020-07-17T05:00:00.000000000,11.0,12.36616
2020-07-17T06:00:00.000000000,10.0,12.3708
2020-07-17T07:00:00.000000000,9.0,12.66716
2020-07-17T08:00:00.000000000,10.0,12.15508
2020-07-17T09:00:00.000000000,9.0,12.26294
2020-07-17T10:00:00.000000000,9.0,12.31968
2020-07-17T11:00:00.000000000,11.0,11.89442
2020-07-17T12:00:00.000000000,10.0,11.90477
2020-07-17T13:00:00.000000000,11.0,12.01248
2020-07-17T14:00:00.000000000,9.0,12.32706
2020-07-17T15:00:00.000000000,11.0,12.26429
2020-07-17T16:00:00.000000000,11.0,12.60569
2020-07-17T17:00:00.000000000,10.0,12.46449
2020-07-17T18:00:00.000000000,12.0,12.40597
2020-07-17T19:00:00.000000000,9.0,12.55449
2020-07-17T20:00:00.000000000,10.0,12.63464
2020-07-17T21:00:00.000000000,10.0,12.51917
2020-07-17T22:00:00.000000000,10.0,12.40422
2020-07-17T23:00:00.000000000,10.0,12.56246
2020-07-15T00:00:00.000000000,11.0,10.65358
2020-07-15T01:00:00.000000000,10.0,10.98746
2020-07-15T02:00:00.000000000,9.0,11.20331
2020-07-15T03:00:00.000000000,9.0,10.74844
2020-07-15T04:00:00.000000000,10.0,11.24892
2020-07-15T05:00:00.000000000,11.0,11.42502
2020-07-15T06:00:00.000000000,10.0,11.48016
2020-07-15T07:00:00.000000000,10.0,11.2924
2020-07-15T08:00:00.000000000,9.0,11.09948
2020-07-15T09:00:00.000000000,10.0,11.07727
2020-07-15T10:00:00.000000000,9.0,11.17762
2020-07-15T11:00:00.000000000,11.0,11.13691
2020-07-15T12:00:00.000000000,10.0,11.16681
2020-07-15T13:00:00.000000000,10.0,11.25486
2020-07-15T14:00:00.000000000,10.0,11.13014
2020-07-15T15:00:00.000000000,9.0,11.05541
2020-07-15T16:00:00.000000000,10.0,11.24197
2020-07-15T17:00:00.000000000,9.0,11.42019
2020-07-15T18:00:00.000000000,9.0,10.88517
2020-07-15T19:00:00.000000000,7.0,11.30403
2020-07-15T20:00:00.000000000,9.0,11.11222
2020-07-15T21:00:00.000000000,9.0,10.91914
2020-07-15T22:00:00.000000000,9.0,11.04708
2020-07-15T23:00:00.000000000,8.0,10.88872
2020-07-16T00:00:00.000000000,10.0,11.6799
2020-07-16T01:00:00.000000000,10.0,11.37564
2020-07-16T02:00:00.000000000,8.0,11.88106
2020-07-16T03:00:00.000000000,10.0,11.6264
2020-07-16T04:00:00.000000000,8.0,11.87673
2020-07-16T05:00:00.000000000,12.0,11.64121
2020-07-16T06:00:00.000000000,10.0,11.65042
2020-07-16T07:00:00.000000000,9.0,11.9315
2020-07-16T08:00:00.000000000,9.0,11.44935
2020-07-16T09:00:00.000000000,9.0,11.55147
2020-07-16T10:00:00.000000000,10.0,11.62043
2020-07-16T11:00:00.000000000,10.0,11.22028
2020-07-16T12:00:00.000000000,10.0,11.22355
2020-07-16T13:00:00.000000000,11.0,11.33167
2020-07-16T14:00:00.000000000,9.0,11.63478
2020-07-16T15:00:00.000000000,7.0,11.57895
2020-07-16T16:00:00.000000000,12.0,11.91519
2020-07-16T17:00:00.000000000,11.0,11.78204
2020-07-16T18:00:00.000000000,13.0,11.72179
2020-07-16T19:00:00.000000000,11.0,11.87249
2020-07-16T20:00:00.000000000,11.0,11.95199
2020-07-16T21:00:00.000000000,9.0,11.8436
2020-07-16T22:00:00.000000000,10.0,11.74002
2020-07-16T23:00:00.000000000,9.0,11.89698
2020-07-17T00:00:00.000000000,11.0,12.37352
2020-07-17T01:00:00.000000000,12.0,12.05489
2020-07-17T02:00:00.000000000,9.0,12.57493
2020-07-17T03:00:00.000000000,9.0,12.30865
2020-07-17T04:00:00.000000000,8.0,12.5552
2020-07-17T05:00:00.000000000,11.0,12.31217
2020-07-17T06:00:00.000000000,10.0,12.31716
2020-07-17T07:00:00.000000000,9.0,12.61237
2020-07-17T08:00:00.000000000,10.0,12.10252
2020-07-17T09:00:00.000000000,9.0,12.20996
2020-07-17T10:00:00.000000000,9.0,12.2676
2020-07-17T11:00:00.000000000,11.0,11.84421
2020-07-17T12:00:00.000000000,10.0,11.85404
2020-07-17T13:00:00.000000000,11.0,11.96178
2020-07-17T14:00:00.000000000,9.0,12.27551
2020-07-17T15:00:00.000000000,11.0,12.21326
2020-07-17T16:00:00.000000000,11.0,12.55427
2020-07-17T17:00:00.000000000,10.0,12.41367
2020-07-17T18:00:00.000000000,12.0,12.35502
2020-07-17T19:00:00.000000000,9.0,12.50371
2020-07-17T20:00:00.000000000,10.0,12.58381
2020-07-17T21:00:00.000000000,10.0,12.46886
2020-07-17T22:00:00.000000000,10.0,12.35476
2020-07-17T23:00:00.000000000,10.0,12.5129
2020-07-18T00:00:00.000000000,11.0,12.91507
2020-07-18T01:00:00.000000000,12.0,12.58522
2020-07-18T02:00:00.000000000,9.0,13.11667
2020-07-18T03:00:00.000000000,10.0,12.84132
2020-07-18T04:00:00.000000000,8.0,13.08492
2020-07-18T05:00:00.000000000,9.0,12.83603
2020-07-18T06:00:00.000000000,8.0,12.83771
2020-07-18T07:00:00.000000000,10.0,13.14396
2020-07-18T08:00:00.000000000,11.0,12.61249
2020-07-18T09:00:00.000000000,11.0,12.72407
2020-07-18T10:00:00.000000000,10.0,12.77288
2020-07-18T11:00:00.000000000,10.0,12.33136
2020-07-18T12:00:00.000000000,11.0,12.3463
2020-07-18T13:00:00.000000000,11.0,12.45375
2020-07-18T14:00:00.000000000,10.0,12.77576
2020-07-18T15:00:00.000000000,12.0,12.70849
2020-07-18T16:00:00.000000000,10.0,13.05323
2020-07-18T17:00:00.000000000,10.0,12.90682
2020-07-18T18:00:00.000000000,10.0,12.84942
2020-07-18T19:00:00.000000000,8.0,12.99653
2020-07-18T20:00:00.000000000,8.0,13.0771
2020-07-18T21:00:00.000000000,10.0,12.95704
2020-07-18T22:00:00.000000000,10.0,12.83472
2020-07-18T23:00:00.000000000,10.0,12.99378
2020-07-16T00:00:00.000000000,10.0,8.85785
2020-07-16T01:00:00.000000000,10.0,9.18094
2020-07-16T02:00:00.000000000,8.0,9.45102
2020-07-16T03:00:00.000000000,10.0,9.06556
2020-07-16T04:00:00.000000000,8.0,9.48935
2020-07-16T05:00:00.000000000,12.0,9.75724
2020-07-16T06:00:00.000000000,10.0,9.78353
2020-07-16T07:00:00.000000000,9.0,9.63053
2020-07-16T08:00:00.000000000,9.0,9.47305
2020-07-16T09:00:00.000000000,9.0,9.47359
2020-07-16T10:00:00.000000000,10.0,9.56546
2020-07-16T11:00:00.000000000,10.0,9.57822
2020-07-16T12:00:00.000000000,10.0,9.63681
2020-07-16T13:00:00.000000000,11.0,9.64674
2020-07-16T14:00:00.000000000,9.0,9.56841
2020-07-16T15:00:00.000000000,7.0,9.52736
2020-07-16T16:00:00.000000000,12.0,9.69108
2020-07-16T17:00:00.000000000,11.0,9.8329
2020-07-16T18:00:00.000000000,13.0,9.34601
2020-07-16T19:00:00.000000000,11.0,9.71801
2020-07-16T20:00:00.000000000,11.0,9.55954
2020-07-16T21:00:00.000000000,9.0,9.34356
2020-07-16T22:00:00.000000000,10.0,9.50245
2020-07-16T23:00:00.000000000,9.0,9.34054
2020-07-17T00:00:00.000000000,11.0,10.21696
2020-07-17T01:00:00.000000000,12.0,9.94301
2020-07-17T02:00:00.000000000,9.0,10.41759
2020-07-17T03:00:00.000000000,9.0,10.18745
2020-07-17T04:00:00.000000000,8.0,10.44576
2020-07-17T05:00:00.000000000,11.0,10.22607
2020-07-17T06:00:00.000000000,10.0,10.24418
2020-07-17T07:00:00.000000000,9.0,10.49546
2020-07-17T08:00:00.000000000,10.0,10.07171
2020-07-17T09:00:00.000000000,9.0,10.16264
2020-07-17T10:00:00.000000000,9.0,10.25546
2020-07-17T11:00:00.000000000,11.0,9.90431
2020-07-17T12:00:00.000000000,10.0,9.89376
2020-07-17T13:00:00.000000000,11.0,10.00267
2020-07-17T14:00:00.000000000,9.0,10.28338
2020-07-17T15:00:00.000000000,11.0,10.24111
2020-07-17T16:00:00.000000000,11.0,10.5673
2020-07-17T17:00:00.000000000,10.0,10.44985
2020-07-17T18:00:00.000000000,12.0,10.38623
2020-07-17T19:00:00.000000000,9.0,10.54117
