datetime,wind_actual,avg_wind_production_forecast
2020-01-21T06:00:00.000000000,896.0,319.33009
2020-01-21T07:00:00.000000000,719.0,336.86147
2020-01-21T08:00:00.000000000,1166.0,355.23397
2020-01-21T09:00:00.000000000,1043.0,393.30417
2020-01-21T10:00:00.000000000,1129.0,384.39838
2020-01-21T11:00:00.000000000,1210.0,411.49599
2020-01-21T12:00:00.000000000,1293.0,416.54442
2020-01-21T13:00:00.000000000,1613.0,369.78525
2020-01-21T14:00:00.000000000,1652.0,352.92146
2020-01-21T15:00:00.000000000,1809.0,397.33199
2020-01-21T16:00:00.000000000,1893.0,477.66914
2020-01-21T17:00:00.000000000,1699.0,542.83762
2020-01-21T18:00:00.000000000,1394.0,589.32712
2020-01-21T19:00:00.000000000,1280.0,609.2558
2020-01-21T20:00:00.000000000,1284.0,636.14311
2020-01-21T21:00:00.000000000,1812.0,615.77429
2020-01-21T22:00:00.000000000,2525.0,640.94149
2020-01-21T23:00:00.000000000,2777.0,694.56542
2020-01-22T00:00:00.000000000,2095.0,653.79799
2020-01-22T01:00:00.000000000,2201.0,687.31911
2020-01-22T02:00:00.000000000,2154.0,752.15415
2020-01-22T03:00:00.000000000,2134.0,742.67841
2020-01-22T04:00:00.000000000,2289.0,757.80188
2020-01-22T05:00:00.000000000,2208.0,787.99201
2020-01-22T06:00:00.000000000,2389.0,722.75765
2020-01-22T07:00:00.000000000,1766.0,723.78988
2020-01-22T08:00:00.000000000,2219.0,713.37798
2020-01-22T09:00:00.000000000,1979.0,723.28334
2020-01-22T10:00:00.000000000,1838.0,712.37008
2020-01-22T11:00:00.000000000,1739.0,711.4216
2020-01-22T12:00:00.000000000,2147.0,680.60728
2020-01-22T13:00:00.000000000,2592.0,618.47023
2020-01-22T14:00:00.000000000,2715.0,592.37718
2020-01-22T15:00:00.000000000,2536.0,632.41604
2020-01-22T16:00:00.000000000,2219.0,685.46256
2020-01-22T17:00:00.000000000,1494.0,727.80734
2020-01-22T18:00:00.000000000,999.0,756.25072
2020-01-22T19:00:00.000000000,1149.0,777.2577
2020-01-22T20:00:00.000000000,785.0,799.84787
2020-01-22T21:00:00.000000000,603.0,802.09817
2020-01-22T22:00:00.000000000,544.0,843.35429
2020-01-22T23:00:00.000000000,529.0,905.99938
2020-01-20T00:00:00.000000000,319.0,337.16999
2020-01-20T01:00:00.000000000,552.0,349.10002
2020-01-20T02:00:00.000000000,528.0,374.86001
2020-01-20T03:00:00.000000000,570.0,383.39001
2020-01-20T04:00:00.000000000,443.0,357.14
2020-01-20T05:00:00.000000000,533.0,313.21
2020-01-20T06:00:00.000000000,332.0,273.65
2020-01-20T07:00:00.000000000,317.0,245.31001
2020-01-20T08:00:00.000000000,353.0,210.64001
2020-01-20T09:00:00.000000000,257.0,180.12001
2020-01-20T10:00:00.000000000,332.0,149.03
2020-01-20T11:00:00.000000000,317.0,118.95
2020-01-20T12:00:00.000000000,405.0,96.62
2020-01-20T13:00:00.000000000,389.0,81.92
2020-01-20T14:00:00.000000000,343.0,81.42
2020-01-20T15:00:00.000000000,301.0,76.62
2020-01-20T16:00:00.000000000,211.0,76.28
2020-01-20T17:00:00.000000000,309.0,94.11
2020-01-20T18:00:00.000000000,250.0,96.57
2020-01-20T19:00:00.000000000,175.0,86.68
2020-01-20T20:00:00.000000000,184.0,80.74
2020-01-20T21:00:00.000000000,222.0,84.28
2020-01-20T22:00:00.000000000,212.0,124.94
2020-01-20T23:00:00.000000000,180.0,178.25
2020-01-21T00:00:00.000000000,405.0,256.11451
2020-01-21T01:00:00.000000000,435.0,278.53633
2020-01-21T02:00:00.000000000,405.0,328.13228
2020-01-21T03:00:00.000000000,383.0,282.22258
2020-01-21T04:00:00.000000000,598.0,249.21172
2020-01-21T05:00:00.000000000,854.0,290.32139
2020-01-21T06:00:00.000000000,896.0,220.90106
2020-01-21T07:00:00.000000000,719.0,234.59636
2020-01-21T08:00:00.000000000,1166.0,256.86827
2020-01-21T09:00:00.000000000,1043.0,296.68891
2020-01-21T10:00:00.000000000,1129.0,281.88604
2020-01-21T11:00:00.000000000,1210.0,315.72468
2020-01-21T12:00:00.000000000,1293.0,339.96404
2020-01-21T13:00:00.000000000,1613.0,295.14779
2020-01-21T14:00:00.000000000,1652.0,280.90114
2020-01-21T15:00:00.000000000,1809.0,322.49333
2020-01-21T16:00:00.000000000,1893.0,402.73501
2020-01-21T17:00:00.000000000,1699.0,464.223
2020-01-21T18:00:00.000000000,1394.0,508.56583
2020-01-21T19:00:00.000000000,1280.0,525.28709
2020-01-21T20:00:00.000000000,1284.0,538.17722
2020-01-21T21:00:00.000000000,1812.0,503.8324
2020-01-21T22:00:00.000000000,2525.0,528.5241
2020-01-21T23:00:00.000000000,2777.0,582.13528
2020-01-22T00:00:00.000000000,2095.0,272.03028
2020-01-22T01:00:00.000000000,2201.0,293.69732
2020-01-22T02:00:00.000000000,2154.0,340.11732
2020-01-22T03:00:00.000000000,2134.0,289.35815
2020-01-22T04:00:00.000000000,2289.0,251.75901
2020-01-22T05:00:00.000000000,2208.0,288.88591
2020-01-22T06:00:00.000000000,2389.0,215.85059
2020-01-22T07:00:00.000000000,1766.0,225.07981
2020-01-22T08:00:00.000000000,2219.0,245.85557
2020-01-22T09:00:00.000000000,1979.0,282.98474
2020-01-22T10:00:00.000000000,1838.0,264.41078
2020-01-22T11:00:00.000000000,1739.0,298.54012
2020-01-22T12:00:00.000000000,2147.0,329.43441
2020-01-22T13:00:00.000000000,2592.0,283.73545
2020-01-22T14:00:00.000000000,2715.0,269.82142
2020-01-22T15:00:00.000000000,2536.0,309.15922
2020-01-22T16:00:00.000000000,2219.0,385.72814
2020-01-22T17:00:00.000000000,1494.0,442.00445
2020-01-22T18:00:00.000000000,999.0,482.68026
2020-01-22T19:00:00.000000000,1149.0,497.63801
2020-01-22T20:00:00.000000000,785.0,501.63911
2020-01-22T21:00:00.000000000,603.0,461.98423
2020-01-22T22:00:00.000000000,544.0,488.52515
2020-01-22T23:00:00.000000000,529.0,543.32403
2020-01-23T00:00:00.000000000,284.0,274.86106
2020-01-23T01:00:00.000000000,393.0,293.44664
2020-01-23T02:00:00.000000000,578.0,329.99652
2020-01-23T03:00:00.000000000,1148.0,262.87115
2020-01-23T04:00:00.000000000,1204.0,208.44354
2020-01-23T05:00:00.000000000,999.0,236.14658
2020-01-23T06:00:00.000000000,677.0,153.17129
2020-01-23T07:00:00.000000000,541.0,151.87441
2020-01-23T08:00:00.000000000,251.0,171.9216
2020-01-23T09:00:00.000000000,263.0,204.89958
2020-01-23T10:00:00.000000000,371.0,176.00327
2020-01-23T11:00:00.000000000,402.0,214.32061
2020-01-23T12:00:00.000000000,369.0,268.17144
2020-01-23T13:00:00.000000000,275.0,221.8497
2020-01-23T14:00:00.000000000,267.0,209.97783
2020-01-23T15:00:00.000000000,379.0,243.52631
2020-01-23T16:00:00.000000000,291.0,313.08988
2020-01-23T17:00:00.000000000,311.0,357.51229
2020-01-23T18:00:00.000000000,364.0,390.08658
2020-01-23T19:00:00.000000000,208.0,399.97456
2020-01-23T20:00:00.000000000,261.0,379.5918
2020-01-23T21:00:00.000000000,243.0,322.34099
2020-01-23T22:00:00.000000000,187.0,352.12645
2020-01-23T23:00:00.000000000,160.0,409.16728
2020-01-21T00:00:00.000000000,405.0,203.33001
2020-01-21T01:00:00.000000000,435.0,202.85
2020-01-21T02:00:00.000000000,405.0,242.77
2020-01-21T03:00:00.000000000,383.0,326.41
2020-01-21T04:00:00.000000000,598.0,391.03
2020-01-21T05:00:00.000000000,854.0,494.77
2020-01-21T06:00:00.000000000,896.0,605.98999
2020-01-21T07:00:00.000000000,719.0,671.31998
2020-01-21T08:00:00.000000000,1166.0,982.16999
2020-01-21T09:00:00.000000000,1043.0,1074.76002
2020-01-21T10:00:00.000000000,1129.0,1182.3
2020-01-21T11:00:00.000000000,1210.0,1289.49001
2020-01-21T12:00:00.000000000,1293.0,1408.24007
2020-01-21T13:00:00.000000000,1613.0,1542.18
2020-01-21T14:00:00.000000000,1652.0,1643.70007
2020-01-21T15:00:00.000000000,1809.0,1665.46003
2020-01-21T16:00:00.000000000,1893.0,1605.96994
2020-01-21T17:00:00.000000000,1699.0,1526.59002
2020-01-21T18:00:00.000000000,1394.0,1585.21003
2020-01-21T19:00:00.000000000,1280.0,1844.96001
2020-01-21T20:00:00.000000000,1284.0,2153.44002
2020-01-21T21:00:00.000000000,1812.0,2309.82007
2020-01-21T22:00:00.000000000,2525.0,2308.59006
2020-01-21T23:00:00.000000000,2777.0,2178.04002
2020-01-22T00:00:00.000000000,2095.0,1407.28774
2020-01-22T01:00:00.000000000,2201.0,1448.69941
2020-01-22T02:00:00.000000000,2154.0,1495.77358
2020-01-22T03:00:00.000000000,2134.0,1484.4139
2020-01-22T04:00:00.000000000,2289.0,1500.84336
2020-01-22T05:00:00.000000000,2208.0,1471.15569
2020-01-22T06:00:00.000000000,2389.0,1362.69666
2020-01-22T07:00:00.000000000,1766.0,1283.52213
2020-01-22T08:00:00.000000000,2219.0,1195.6925
2020-01-22T09:00:00.000000000,1979.0,1132.03881
2020-01-22T10:00:00.000000000,1838.0,1072.98329
2020-01-22T11:00:00.000000000,1739.0,1003.7452
2020-01-22T12:00:00.000000000,2147.0,935.37256
2020-01-22T13:00:00.000000000,2592.0,820.34054
2020-01-22T14:00:00.000000000,2715.0,769.13676
2020-01-22T15:00:00.000000000,2536.0,778.37767
2020-01-22T16:00:00.000000000,2219.0,776.05132
2020-01-22T17:00:00.000000000,1494.0,766.5332
2020-01-22T18:00:00.000000000,999.0,776.47199
2020-01-22T19:00:00.000000000,1149.0,813.61663
2020-01-22T20:00:00.000000000,785.0,809.21373
2020-01-22T21:00:00.000000000,603.0,826.67031
2020-01-22T22:00:00.000000000,544.0,921.77616
2020-01-22T23:00:00.000000000,529.0,1026.1503
2020-01-23T00:00:00.000000000,284.0,523.79369
2020-01-23T01:00:00.000000000,393.0,545.89533
2020-01-23T02:00:00.000000000,578.0,581.14908
2020-01-23T03:00:00.000000000,1148.0,518.77705
2020-01-23T04:00:00.000000000,1204.0,475.83438
2020-01-23T05:00:00.000000000,999.0,486.55378
2020-01-23T06:00:00.000000000,677.0,395.37317
2020-01-23T07:00:00.000000000,541.0,374.81787
2020-01-23T08:00:00.000000000,251.0,373.86805
2020-01-23T09:00:00.000000000,263.0,383.84397
2020-01-23T10:00:00.000000000,371.0,346.1439
2020-01-23T11:00:00.000000000,402.0,367.50226
2020-01-23T12:00:00.000000000,369.0,412.24458
2020-01-23T13:00:00.000000000,275.0,354.5384
2020-01-23T14:00:00.000000000,267.0,337.56022
2020-01-23T15:00:00.000000000,379.0,363.86215
2020-01-23T16:00:00.000000000,291.0,409.00623
2020-01-23T17:00:00.000000000,311.0,428.7223
2020-01-23T18:00:00.000000000,364.0,442.67012
2020-01-23T19:00:00.000000000,208.0,449.7026
2020-01-23T20:00:00.000000000,261.0,408.8398
2020-01-23T21:00:00.000000000,243.0,355.10674
2020-01-23T22:00:00.000000000,187.0,398.6557
2020-01-23T23:00:00.000000000,160.0,463.71595
2020-01-24T00:00:00.000000000,52.0,290.56155
2020-01-24T01:00:00.000000000,43.0,310.08683
2020-01-24T02:00:00.000000000,83.0,348.82163
2020-01-24T03:00:00.000000000,170.0,285.77275
2020-01-24T04:00:00.000000000,185.0,235.97015
2020-01-24T05:00:00.000000000,127.0,264.72503
2020-01-24T06:00:00.000000000,174.0,183.49696
2020-01-24T07:00:00.000000000,208.0,183.356
2020-01-24T08:00:00.000000000,174.0,202.19163
2020-01-24T09:00:00.000000000,192.0,234.61346
2020-01-24T10:00:00.000000000,309.0,207.51295
2020-01-24T11:00:00.000000000,598.0,243.75305
2020-01-24T12:00:00.000000000,491.0,291.72555
2020-01-24T13:00:00.000000000,443.0,244.79925
2020-01-24T14:00:00.000000000,602.0,232.12229
2020-01-24T15:00:00.000000000,781.0,266.52633
2020-01-24T16:00:00.000000000,988.0,336.09711
2020-01-24T17:00:00.000000000,1016.0,381.62302
2020-01-24T18:00:00.000000000,965.0,414.83715
2020-01-24T19:00:00.000000000,1258.0,425.70359
2020-01-24T20:00:00.000000000,1445.0,409.58387
2020-01-24T21:00:00.000000000,1585.0,356.61121
2020-01-24T22:00:00.000000000,1451.0,386.55447
2020-01-24T23:00:00.000000000,1497.0,443.6064
2020-01-22T00:00:00.000000000,2095.0,2049.17002
2020-01-22T01:00:00.000000000,2201.0,1993.08004
2020-01-22T02:00:00.000000000,2154.0,1938.80995
2020-01-22T03:00:00.000000000,2134.0,1919.66995
2020-01-22T04:00:00.000000000,2289.0,1953.30994
2020-01-22T05:00:00.000000000,2208.0,2046.75992
2020-01-22T06:00:00.000000000,2389.0,2135.95997
2020-01-22T07:00:00.000000000,1766.0,2181.40999
2020-01-22T08:00:00.000000000,2219.0,2424.36995
2020-01-22T09:00:00.000000000,1979.0,2363.04003
2020-01-22T10:00:00.000000000,1838.0,2277.7
2020-01-22T11:00:00.000000000,1739.0,2200.22003
2020-01-22T12:00:00.000000000,2147.0,2158.52001
2020-01-22T13:00:00.000000000,2592.0,2023.58002
2020-01-22T14:00:00.000000000,2715.0,1849.85006
2020-01-22T15:00:00.000000000,2536.0,1427.55006
2020-01-22T16:00:00.000000000,2219.0,973.88997
2020-01-22T17:00:00.000000000,1494.0,662.90002
2020-01-22T18:00:00.000000000,999.0,561.35001
2020-01-22T19:00:00.000000000,1149.0,572.95001
2020-01-22T20:00:00.000000000,785.0,671.60998
2020-01-22T21:00:00.000000000,603.0,749.15996
2020-01-22T22:00:00.000000000,544.0,750.23999
2020-01-22T23:00:00.000000000,529.0,728.56
2020-01-23T00:00:00.000000000,284.0,309.68436
2020-01-23T01:00:00.000000000,393.0,329.313
2020-01-23T02:00:00.000000000,578.0,367.42173
2020-01-23T03:00:00.000000000,1148.0,303.86066
2020-01-23T04:00:00.000000000,1204.0,254.03428
2020-01-23T05:00:00.000000000,999.0,280.99124
2020-01-23T06:00:00.000000000,677.0,198.60678
2020-01-23T07:00:00.000000000,541.0,196.43574
2020-01-23T08:00:00.000000000,251.0,213.63215
2020-01-23T09:00:00.000000000,263.0,244.07916
2020-01-23T10:00:00.000000000,371.0,215.75625
2020-01-23T11:00:00.000000000,402.0,250.92763
2020-01-23T12:00:00.000000000,369.0,299.43249
2020-01-23T13:00:00.000000000,275.0,251.60526
2020-01-23T14:00:00.000000000,267.0,238.64827
2020-01-23T15:00:00.000000000,379.0,272.1907
2020-01-23T16:00:00.000000000,291.0,339.52613
2020-01-23T17:00:00.000000000,311.0,382.53579
2020-01-23T18:00:00.000000000,364.0,413.89754
2020-01-23T19:00:00.000000000,208.0,424.27553
2020-01-23T20:00:00.000000000,261.0,405.29219
2020-01-23T21:00:00.000000000,243.0,351.6475
2020-01-23T22:00:00.000000000,187.0,382.81304
2020-01-23T23:00:00.000000000,160.0,440.59597
2020-01-24T00:00:00.000000000,52.0,298.449
2020-01-24T01:00:00.000000000,43.0,320.06895
2020-01-24T02:00:00.000000000,83.0,365.02474
2020-01-24T03:00:00.000000000,170.0,312.55987
2020-01-24T04:00:00.000000000,185.0,273.89672
2020-01-24T05:00:00.000000000,127.0,307.97866
2020-01-24T06:00:00.000000000,174.0,232.74703
2020-01-24T07:00:00.000000000,208.0,238.54498
2020-01-24T08:00:00.000000000,174.0,257.02649
2020-01-24T09:00:00.000000000,192.0,291.19092
2020-01-24T10:00:00.000000000,309.0,270.30661
2020-01-24T11:00:00.000000000,598.0,303.2258
2020-01-24T12:00:00.000000000,491.0,336.25749
2020-01-24T13:00:00.000000000,443.0,289.28394
2020-01-24T14:00:00.000000000,602.0,275.11072
2020-01-24T15:00:00.000000000,781.0,312.91124
2020-01-24T16:00:00.000000000,988.0,385.98298
2020-01-24T17:00:00.000000000,1016.0,438.07945
2020-01-24T18:00:00.000000000,965.0,475.71641
2020-01-24T19:00:00.000000000,1258.0,489.69311
2020-01-24T20:00:00.000000000,1445.0,488.26976
2020-01-24T21:00:00.000000000,1585.0,446.61427
2020-01-24T22:00:00.000000000,1451.0,475.03152
2020-01-24T23:00:00.000000000,1497.0,530.97101
2020-01-25T00:00:00.000000000,1401.0,303.13852
2020-01-25T01:00:00.000000000,1766.0,322.57111
2020-01-25T02:00:00.000000000,1685.0,360.38678
2020-01-25T03:00:00.000000000,1596.0,296.15576
2020-01-25T04:00:00.000000000,1868.0,245.46441
2020-01-25T05:00:00.000000000,2068.0,272.56162
2020-01-25T06:00:00.000000000,2254.0,190.0661
2020-01-25T07:00:00.000000000,1551.0,188.05941
2020-01-25T08:00:00.000000000,998.0,205.79179
2020-01-25T09:00:00.000000000,903.0,236.71449
2020-01-25T10:00:00.000000000,1775.0,208.28375
2020-01-25T11:00:00.000000000,1396.0,244.04651
2020-01-25T12:00:00.000000000,1950.0,293.5562
2020-01-25T13:00:00.000000000,987.0,246.01207
2020-01-25T14:00:00.000000000,387.0,233.25898
2020-01-25T15:00:00.000000000,357.0,266.80259
2020-01-25T16:00:00.000000000,415.0,334.55685
2020-01-25T17:00:00.000000000,241.0,377.83206
2020-01-25T18:00:00.000000000,234.0,409.42173
2020-01-25T19:00:00.000000000,218.0,419.70758
2020-01-25T20:00:00.000000000,222.0,400.4612
2020-01-25T21:00:00.000000000,230.0,346.13864
2020-01-25T22:00:00.000000000,300.0,377.04475
2020-01-25T23:00:00.000000000,303.0,434.68814
2020-01-23T00:00:00.000000000,284.0,691.44001
2020-01-23T01:00:00.000000000,393.0,663.96003
2020-01-23T02:00:00.000000000,578.0,592.57002
2020-01-23T03:00:00.000000000,1148.0,464.92002
2020-01-23T04:00:00.000000000,1204.0,354.91999
2020-01-23T05:00:00.000000000,999.0,322.0
2020-01-23T06:00:00.000000000,677.0,321.54
2020-01-23T07:00:00.000000000,541.0,291.12999
2020-01-23T08:00:00.000000000,251.0,316.26
2020-01-23T09:00:00.000000000,263.0,233.15999
2020-01-23T10:00:00.000000000,371.0,195.44001
2020-01-23T11:00:00.000000000,402.0,176.89
2020-01-23T12:00:00.000000000,369.0,171.17
2020-01-23T13:00:00.000000000,275.0,65.87
2020-01-23T14:00:00.000000000,267.0,155.92
2020-01-23T15:00:00.000000000,379.0,147.74
2020-01-23T16:00:00.000000000,291.0,134.55
2020-01-23T17:00:00.000000000,311.0,129.22
2020-01-23T18:00:00.000000000,364.0,134.45
2020-01-23T19:00:00.000000000,208.0,130.83
2020-01-23T20:00:00.000000000,261.0,113.47
2020-01-23T21:00:00.000000000,243.0,95.25
2020-01-23T22:00:00.000000000,187.0,79.98
2020-01-23T23:00:00.000000000,160.0,68.97
2020-01-24T00:00:00.000000000,52.0,330.69008
2020-01-24T01:00:00.000000000,43.0,353.04252
2020-01-24T02:00:00.000000000,83.0,398.70531
2020-01-24T03:00:00.000000000,170.0,348.31376
2020-01-24T04:00:00.000000000,185.0,312.64369
2020-01-24T05:00:00.000000000,127.0,345.3454
2020-01-24T06:00:00.000000000,174.0,269.92525
2020-01-24T07:00:00.000000000,208.0,274.14387
2020-01-24T08:00:00.000000000,174.0,289.94929
2020-01-24T09:00:00.000000000,192.0,321.47994
2020-01-24T10:00:00.000000000,309.0,300.36292
2020-01-24T11:00:00.000000000,598.0,330.69676
2020-01-24T12:00:00.000000000,491.0,360.50153
2020-01-24T13:00:00.000000000,443.0,312.09728
2020-01-24T14:00:00.000000000,602.0,297.07623
2020-01-24T15:00:00.000000000,781.0,334.4449
2020-01-24T16:00:00.000000000,988.0,404.9511
2020-01-24T17:00:00.000000000,1016.0,454.87507
2020-01-24T18:00:00.000000000,965.0,490.80002
2020-01-24T19:00:00.000000000,1258.0,504.85407
2020-01-24T20:00:00.000000000,1445.0,502.92217
2020-01-24T21:00:00.000000000,1585.0,463.28797
2020-01-24T22:00:00.000000000,1451.0,493.21365
2020-01-24T23:00:00.000000000,1497.0,550.00089
2020-01-25T00:00:00.000000000,1401.0,295.95751
2020-01-25T01:00:00.000000000,1766.0,315.17497
2020-01-25T02:00:00.000000000,1685.0,352.66925
2020-01-25T03:00:00.000000000,1596.0,287.70323
2020-01-25T04:00:00.000000000,1868.0,236.06299
2020-01-25T05:00:00.000000000,2068.0,263.31412
2020-01-25T06:00:00.000000000,2254.0,180.69671
2020-01-25T07:00:00.000000000,1551.0,178.8703
2020-01-25T08:00:00.000000000,998.0,197.19045
2020-01-25T09:00:00.000000000,903.0,228.63515
2020-01-25T10:00:00.000000000,1775.0,200.08621
2020-01-25T11:00:00.000000000,1396.0,236.49764
2020-01-25T12:00:00.000000000,1950.0,287.10981
2020-01-25T13:00:00.000000000,987.0,239.876
2020-01-25T14:00:00.000000000,387.0,227.34675
2020-01-25T15:00:00.000000000,357.0,260.89162
2020-01-25T16:00:00.000000000,415.0,329.10533
2020-01-25T17:00:00.000000000,241.0,372.67191
2020-01-25T18:00:00.000000000,234.0,404.51162
2020-01-25T19:00:00.000000000,218.0,414.69643
2020-01-25T20:00:00.000000000,222.0,395.16146
2020-01-25T21:00:00.000000000,230.0,340.0953
2020-01-25T22:00:00.000000000,300.0,370.71682
2020-01-25T23:00:00.000000000,303.0,428.20721
2020-01-26T00:00:00.000000000,245.0,591.50643
2020-01-26T01:00:00.000000000,251.0,565.74997
2020-01-26T02:00:00.000000000,262.0,595.02128
2020-01-26T03:00:00.000000000,284.0,497.69629
2020-01-26T04:00:00.000000000,254.0,438.49769
2020-01-26T05:00:00.000000000,235.0,441.33749
2020-01-26T06:00:00.000000000,191.0,347.86302
2020-01-26T07:00:00.000000000,236.0,362.06423
2020-01-26T08:00:00.000000000,241.0,371.80901
2020-01-26T09:00:00.000000000,294.0,439.86151
2020-01-26T10:00:00.000000000,465.0,493.14011
2020-01-26T11:00:00.000000000,658.0,577.03803
2020-01-26T12:00:00.000000000,894.0,605.82733
2020-01-26T13:00:00.000000000,873.0,660.90675
2020-01-26T14:00:00.000000000,958.0,741.73393
2020-01-26T15:00:00.000000000,1474.0,910.23777
2020-01-26T16:00:00.000000000,1746.0,1092.9024
2020-01-26T17:00:00.000000000,1892.0,1250.5535
2020-01-26T18:00:00.000000000,2036.0,1390.75594
2020-01-26T19:00:00.000000000,2657.0,1475.10895
2020-01-26T20:00:00.000000000,2566.0,1556.78564
2020-01-26T21:00:00.000000000,3068.0,1564.13602
2020-01-26T22:00:00.000000000,2916.0,1544.9246
2020-01-26T23:00:00.000000000,2482.0,1536.61012
2020-01-24T00:00:00.000000000,52.0,67.76
2020-01-24T01:00:00.000000000,43.0,89.38
2020-01-24T02:00:00.000000000,83.0,130.14
2020-01-24T03:00:00.000000000,170.0,155.47
2020-01-24T04:00:00.000000000,185.0,152.58
2020-01-24T05:00:00.000000000,127.0,154.24
2020-01-24T06:00:00.000000000,174.0,175.65001
2020-01-24T07:00:00.000000000,208.0,203.23
2020-01-24T08:00:00.000000000,174.0,268.26001
2020-01-24T09:00:00.000000000,192.0,357.16998
2020-01-24T10:00:00.000000000,309.0,465.03001
2020-01-24T11:00:00.000000000,598.0,599.88998
2020-01-24T12:00:00.000000000,491.0,745.69001
2020-01-24T13:00:00.000000000,443.0,832.82004
2020-01-24T14:00:00.000000000,602.0,872.38003
2020-01-24T15:00:00.000000000,781.0,912.26
2020-01-24T16:00:00.000000000,988.0,910.64997
2020-01-24T17:00:00.000000000,1016.0,871.56002
2020-01-24T18:00:00.000000000,965.0,958.46001
2020-01-24T19:00:00.000000000,1258.0,1194.09
2020-01-24T20:00:00.000000000,1445.0,1440.54002
2020-01-24T21:00:00.000000000,1585.0,1622.43
2020-01-24T22:00:00.000000000,1451.0,1669.33998
2020-01-24T23:00:00.000000000,1497.0,1532.71996
2020-01-25T00:00:00.000000000,1401.0,1133.63157
2020-01-25T01:00:00.000000000,1766.0,1165.96904
2020-01-25T02:00:00.000000000,1685.0,1203.16963
2020-01-25T03:00:00.000000000,1596.0,1160.97649
2020-01-25T04:00:00.000000000,1868.0,1154.98373
2020-01-25T05:00:00.000000000,2068.0,1128.89402
2020-01-25T06:00:00.000000000,2254.0,1022.72956
2020-01-25T07:00:00.000000000,1551.0,960.35164
2020-01-25T08:00:00.000000000,998.0,908.21758
2020-01-25T09:00:00.000000000,903.0,863.86439
2020-01-25T10:00:00.000000000,1775.0,809.90957
2020-01-25T11:00:00.000000000,1396.0,787.44498
2020-01-25T12:00:00.000000000,1950.0,797.88811
2020-01-25T13:00:00.000000000,987.0,712.54863
2020-01-25T14:00:00.000000000,387.0,681.96938
2020-01-25T15:00:00.000000000,357.0,693.48469
2020-01-25T16:00:00.000000000,415.0,682.30223
2020-01-25T17:00:00.000000000,241.0,647.50715
2020-01-25T18:00:00.000000000,234.0,619.92419
2020-01-25T19:00:00.000000000,218.0,622.57936
2020-01-25T20:00:00.000000000,222.0,544.09624
2020-01-25T21:00:00.000000000,230.0,508.14672
2020-01-25T22:00:00.000000000,300.0,583.80892
2020-01-25T23:00:00.000000000,303.0,667.39741
2020-01-26T00:00:00.000000000,245.0,311.60707
2020-01-26T01:00:00.000000000,251.0,344.24952
2020-01-26T02:00:00.000000000,262.0,423.35271
2020-01-26T03:00:00.000000000,284.0,428.1467
2020-01-26T04:00:00.000000000,254.0,448.96916
2020-01-26T05:00:00.000000000,235.0,514.20038
2020-01-26T06:00:00.000000000,191.0,472.72058
2020-01-26T07:00:00.000000000,236.0,513.28478
2020-01-26T08:00:00.000000000,241.0,532.35658
2020-01-26T09:00:00.000000000,294.0,578.8093
2020-01-26T10:00:00.000000000,465.0,592.94925
2020-01-26T11:00:00.000000000,658.0,609.76258
2020-01-26T12:00:00.000000000,894.0,562.2529
2020-01-26T13:00:00.000000000,873.0,516.39033
2020-01-26T14:00:00.000000000,958.0,494.65572
2020-01-26T15:00:00.000000000,1474.0,551.88632
2020-01-26T16:00:00.000000000,1746.0,647.02439
2020-01-26T17:00:00.000000000,1892.0,737.99375
2020-01-26T18:00:00.000000000,2036.0,802.03751
2020-01-26T19:00:00.000000000,2657.0,833.35185
2020-01-26T20:00:00.000000000,2566.0,914.69278
2020-01-26T21:00:00.000000000,3068.0,934.45162
2020-01-26T22:00:00.000000000,2916.0,952.87545
2020-01-26T23:00:00.000000000,2482.0,1001.77187
2020-01-27T00:00:00.000000000,2375.0,782.54276
2020-01-27T01:00:00.000000000,2749.0,815.82659
2020-01-27T02:00:00.000000000,2830.0,873.50063
2020-01-27T03:00:00.000000000,2704.0,855.66897
2020-01-27T04:00:00.000000000,2979.0,865.56303
2020-01-27T05:00:00.000000000,2895.0,880.89009
2020-01-27T06:00:00.000000000,2948.0,804.92707
2020-01-27T07:00:00.000000000,2908.0,789.21088
2020-01-27T08:00:00.000000000,2612.0,767.61707
2020-01-27T09:00:00.000000000,2507.0,763.06426
2020-01-27T10:00:00.000000000,2457.0,740.86557
2020-01-27T11:00:00.000000000,2555.0,734.03131
2020-01-27T12:00:00.000000000,2361.0,713.69348
2020-01-27T13:00:00.000000000,2706.0,645.34368
2020-01-27T14:00:00.000000000,3126.0,617.99288
2020-01-27T15:00:00.000000000,3111.0,650.52538
2020-01-27T16:00:00.000000000,2848.0,686.51166
2020-01-27T17:00:00.000000000,2952.0,708.45669
2020-01-27T18:00:00.000000000,2086.0,722.07052
2020-01-27T19:00:00.000000000,1639.0,738.28312
2020-01-27T20:00:00.000000000,1550.0,734.37562
2020-01-27T21:00:00.000000000,1588.0,726.83028
2020-01-27T22:00:00.000000000,2030.0,777.23839
2020-01-27T23:00:00.000000000,2081.0,845.44755
2020-01-25T00:00:00.000000000,1401.0,1459.61
2020-01-25T01:00:00.000000000,1766.0,1529.19994
2020-01-25T02:00:00.000000000,1685.0,1593.87
2020-01-25T03:00:00.000000000,1596.0,1623.23996
2020-01-25T04:00:00.000000000,1868.0,1501.27
2020-01-25T05:00:00.000000000,2068.0,1266.19003
