datetime,nat_gas_actual,avg_nat_gas_production_forecast
2020-07-21T23:00:00.000000000,14129,12925.604
2020-07-22T00:00:00.000000000,15389,16266.17
2020-07-22T01:00:00.000000000,15770,17157.314
2020-07-22T02:00:00.000000000,17767,17556.527
2020-07-22T03:00:00.000000000,16702,16731.684
2020-07-22T04:00:00.000000000,15428,15994.365
2020-07-22T05:00:00.000000000,13327,13946.027
2020-07-22T06:00:00.000000000,10615,12009.775
2020-07-22T07:00:00.000000000,9372,10116.272
2020-07-22T08:00:00.000000000,8140,8629.376
2020-07-22T09:00:00.000000000,7284,7789.395
2020-07-22T10:00:00.000000000,6817,7521.885
2020-07-22T11:00:00.000000000,6779,7606.078
2020-07-22T12:00:00.000000000,7284,7703.464
2020-07-22T13:00:00.000000000,7903,7767.9336
2020-07-22T14:00:00.000000000,7387,7207.28
2020-07-22T15:00:00.000000000,5394,6751.2773
2020-07-22T16:00:00.000000000,5277,6767.429
2020-07-22T17:00:00.000000000,5344,6854.0547
2020-07-22T18:00:00.000000000,5194,7299.5806
2020-07-22T19:00:00.000000000,5475,8821.916
2020-07-22T20:00:00.000000000,6024,9935.289
2020-07-22T21:00:00.000000000,6407,11302.205
2020-07-22T22:00:00.000000000,7893,12550.533
2020-07-22T23:00:00.000000000,8982,14269.087
2020-07-23T00:00:00.000000000,10513,10491.372
2020-07-23T01:00:00.000000000,11601,11769.42
2020-07-23T02:00:00.000000000,13812,12838.942
2020-07-23T03:00:00.000000000,14371,12555.695
2020-07-23T04:00:00.000000000,14434,11804.218
2020-07-23T05:00:00.000000000,12096,9692.574
2020-07-23T06:00:00.000000000,9980,8264.395
2020-07-23T07:00:00.000000000,8850,6897.9487
2020-07-23T08:00:00.000000000,7842,5992.6562
2020-07-23T09:00:00.000000000,7106,5660.659
2020-07-23T10:00:00.000000000,6025,5653.2437
2020-07-23T11:00:00.000000000,5858,5396.5938
2020-07-23T12:00:00.000000000,6424,5238.048
2020-07-23T13:00:00.000000000,6836,5591.654
2020-07-23T14:00:00.000000000,6045,5508.897
2020-07-23T15:00:00.000000000,5253,5286.018
2020-07-23T16:00:00.000000000,5323,4811.36
2020-07-23T17:00:00.000000000,5458,4181.3374
2020-07-23T18:00:00.000000000,5195,4195.3716
2020-07-23T19:00:00.000000000,5499,4914.5596
2020-07-23T20:00:00.000000000,5956,5000.13
2020-07-23T21:00:00.000000000,6439,5405.2515
2020-07-23T22:00:00.000000000,6929,6189.5103
2020-07-23T23:00:00.000000000,7935,7542.759
2020-07-24T00:00:00.000000000,9127,10464.139
2020-07-24T01:00:00.000000000,10346,11665.409
2020-07-24T02:00:00.000000000,11943,12639.241
2020-07-24T03:00:00.000000000,13279,12482.152
2020-07-24T04:00:00.000000000,12282,12007.148
2020-07-24T05:00:00.000000000,10540,10160.849
2020-07-24T06:00:00.000000000,8871,8867.691
2020-07-24T07:00:00.000000000,7912,7441.5923
2020-07-24T08:00:00.000000000,6774,6399.894
2020-07-24T09:00:00.000000000,6046,5903.323
2020-07-24T10:00:00.000000000,5754,5796.852
2020-07-24T11:00:00.000000000,5612,5587.1963
2020-07-24T12:00:00.000000000,5665,5529.543
2020-07-24T13:00:00.000000000,5906,5761.218
2020-07-24T14:00:00.000000000,5411,5443.945
2020-07-24T15:00:00.000000000,4926,5040.38
2020-07-24T16:00:00.000000000,4668,4563.202
2020-07-24T17:00:00.000000000,4937,4040.2039
2020-07-24T18:00:00.000000000,5343,4384.0063
2020-07-24T19:00:00.000000000,5625,5549.3384
2020-07-24T20:00:00.000000000,6283,5946.395
2020-07-24T21:00:00.000000000,6769,6356.8374
2020-07-24T22:00:00.000000000,7250,6823.1836
2020-07-24T23:00:00.000000000,7896,8052.6157
2020-07-25T00:00:00.000000000,9770,10484.474
2020-07-25T01:00:00.000000000,11225,11693.83
2020-07-25T02:00:00.000000000,13165,12574.544
2020-07-25T03:00:00.000000000,12864,12318.996
2020-07-25T04:00:00.000000000,11813,11765.553
2020-07-25T05:00:00.000000000,10860,9959.673
2020-07-25T06:00:00.000000000,9020,8684.258
2020-07-25T07:00:00.000000000,7766,7265.2485
2020-07-25T08:00:00.000000000,7030,6196.0654
2020-07-25T09:00:00.000000000,6148,5649.5386
2020-07-25T10:00:00.000000000,5613,5546.3096
2020-07-25T11:00:00.000000000,5413,5376.631
2020-07-25T12:00:00.000000000,5204,5400.0166
2020-07-25T13:00:00.000000000,5391,5694.2734
2020-07-25T14:00:00.000000000,4512,5393.3984
2020-07-25T15:00:00.000000000,4132,5030.5483
2020-07-25T16:00:00.000000000,4091,4635.191
2020-07-25T17:00:00.000000000,4035,4203.079
2020-07-25T18:00:00.000000000,3969,4645.964
2020-07-25T19:00:00.000000000,4311,5897.5103
2020-07-25T20:00:00.000000000,4430,6470.275
2020-07-25T21:00:00.000000000,5555,6960.3286
2020-07-25T22:00:00.000000000,6761,7456.469
2020-07-25T23:00:00.000000000,7962,8698.086
2020-07-26T00:00:00.000000000,10104,10276.298
2020-07-26T01:00:00.000000000,12564,11717.159
2020-07-26T02:00:00.000000000,14441,12502.022
2020-07-26T03:00:00.000000000,14246,12391.357
2020-07-26T04:00:00.000000000,13775,11763.6875
2020-07-26T05:00:00.000000000,12284,10348.83
2020-07-26T06:00:00.000000000,10437,9202.832
2020-07-26T07:00:00.000000000,9681,7982.7153
2020-07-26T08:00:00.000000000,8708,6809.0786
2020-07-26T09:00:00.000000000,7299,6155.2397
2020-07-26T10:00:00.000000000,7101,5908.706
2020-07-26T11:00:00.000000000,6568,5674.464
2020-07-26T12:00:00.000000000,6480,5503.9067
2020-07-26T13:00:00.000000000,6264,5828.622
2020-07-26T14:00:00.000000000,5166,5822.548
2020-07-26T15:00:00.000000000,4511,5631.2583
2020-07-26T16:00:00.000000000,3919,5361.9746
2020-07-26T17:00:00.000000000,3727,4872.7446
2020-07-26T18:00:00.000000000,4016,5148.839
2020-07-26T19:00:00.000000000,4554,6003.8403
2020-07-26T20:00:00.000000000,5190,6634.3364
2020-07-26T21:00:00.000000000,6563,7222.3003
2020-07-26T22:00:00.000000000,7545,8247.892
2020-07-26T23:00:00.000000000,10189,9870.869
2020-07-27T00:00:00.000000000,12187,12740.169
2020-07-27T01:00:00.000000000,14527,14202.39
2020-07-27T02:00:00.000000000,16542,15069.979
2020-07-27T03:00:00.000000000,16434,14746.143
2020-07-27T04:00:00.000000000,15426,14084.184
2020-07-27T05:00:00.000000000,13558,12148.361
2020-07-27T06:00:00.000000000,10947,10574.151
2020-07-27T07:00:00.000000000,9666,9084.814
2020-07-27T08:00:00.000000000,8457,7897.0493
2020-07-27T09:00:00.000000000,8151,7205.4565
2020-07-27T10:00:00.000000000,8122,7035.1636
2020-07-27T11:00:00.000000000,7879,6893.595
2020-07-27T12:00:00.000000000,8218,6651.228
2020-07-27T13:00:00.000000000,9426,6707.6104
2020-07-27T14:00:00.000000000,9277,6279.102
2020-07-27T15:00:00.000000000,7836,5881.946
2020-07-27T16:00:00.000000000,7680,5668.015
2020-07-27T17:00:00.000000000,8380,5395.3965
2020-07-27T18:00:00.000000000,9177,5865.349
2020-07-27T19:00:00.000000000,10163,7277.823
2020-07-27T20:00:00.000000000,12021,8177.8105
2020-07-27T21:00:00.000000000,13764,8918.499
2020-07-27T22:00:00.000000000,15660,9967.36
2020-07-27T23:00:00.000000000,16494,11724.153
2020-07-28T00:00:00.000000000,18445,19218.127
2020-07-28T01:00:00.000000000,19790,20030.49
2020-07-28T02:00:00.000000000,20969,20040.1
2020-07-28T03:00:00.000000000,20812,19162.648
2020-07-28T04:00:00.000000000,19128,18318.846
2020-07-28T05:00:00.000000000,16247,16636.56
2020-07-28T06:00:00.000000000,11632,14664.36
2020-07-28T07:00:00.000000000,10161,12668.084
2020-07-28T08:00:00.000000000,9452,10972.949
2020-07-28T09:00:00.000000000,8128,9963.4795
2020-07-28T10:00:00.000000000,7814,9641.092
2020-07-28T11:00:00.000000000,7699,9773.936
2020-07-28T12:00:00.000000000,7690,9938.758
2020-07-28T13:00:00.000000000,8653,9786.778
2020-07-28T14:00:00.000000000,8236,9237.581
2020-07-28T15:00:00.000000000,7296,8793.437
2020-07-28T16:00:00.000000000,7144,9074.478
2020-07-28T17:00:00.000000000,7406,9157.632
2020-07-28T18:00:00.000000000,8220,9559.316
2020-07-28T19:00:00.000000000,9032,10918.688
2020-07-28T20:00:00.000000000,10545,12398.717
2020-07-28T21:00:00.000000000,12720,14335.373
2020-07-28T22:00:00.000000000,14279,15956.957
2020-07-28T23:00:00.000000000,15238,17885.363
2020-07-29T00:00:00.000000000,16679,16832.975
2020-07-29T01:00:00.000000000,18078,17794.307
2020-07-29T02:00:00.000000000,19845,18406.604
2020-07-29T03:00:00.000000000,19121,17403.166
2020-07-29T04:00:00.000000000,18342,16226.655
2020-07-29T05:00:00.000000000,16227,13568.358
2020-07-29T06:00:00.000000000,13015,11328.688
2020-07-29T07:00:00.000000000,11333,9545.068
2020-07-29T08:00:00.000000000,9279,8340.11
2020-07-29T09:00:00.000000000,8710,7472.006
2020-07-29T10:00:00.000000000,7863,7304.4717
2020-07-29T11:00:00.000000000,7606,7394.961
2020-07-29T12:00:00.000000000,7639,7574.7817
2020-07-29T13:00:00.000000000,8655,7865.9277
2020-07-29T14:00:00.000000000,8643,7623.0034
2020-07-29T15:00:00.000000000,7895,7196.203
2020-07-29T16:00:00.000000000,8138,7107.1973
2020-07-29T17:00:00.000000000,8270,7066.3755
2020-07-29T18:00:00.000000000,8984,7550.1963
2020-07-29T19:00:00.000000000,10369,8857.73
2020-07-29T20:00:00.000000000,12005,9749.536
2020-07-29T21:00:00.000000000,14315,10877.759
2020-07-29T22:00:00.000000000,15589,12125.565
2020-07-29T23:00:00.000000000,16795,13688.776
2020-07-30T00:00:00.000000000,18745,19013.36
2020-07-30T01:00:00.000000000,20438,19789.492
2020-07-30T02:00:00.000000000,22408,20057.143
2020-07-30T03:00:00.000000000,21506,19030.514
2020-07-30T04:00:00.000000000,19124,18071.621
2020-07-30T05:00:00.000000000,16216,15828.056
2020-07-30T06:00:00.000000000,14298,13615.748
2020-07-30T07:00:00.000000000,12429,11639.221
2020-07-30T08:00:00.000000000,10464,10095.807
2020-07-30T09:00:00.000000000,8903,9127.737
2020-07-30T10:00:00.000000000,8133,8759.012
2020-07-30T11:00:00.000000000,8175,8842.995
2020-07-30T12:00:00.000000000,8566,8925.383
2020-07-30T13:00:00.000000000,9130,8930.515
2020-07-30T14:00:00.000000000,8863,8450.339
2020-07-30T15:00:00.000000000,7911,7991.2036
2020-07-30T16:00:00.000000000,8242,8122.5127
2020-07-30T17:00:00.000000000,8461,8300.015
2020-07-30T18:00:00.000000000,9877,8793.177
2020-07-30T19:00:00.000000000,11948,10347.078
2020-07-30T20:00:00.000000000,13251,11625.823
2020-07-30T21:00:00.000000000,14722,13258.439
2020-07-30T22:00:00.000000000,16904,14792.878
2020-07-30T23:00:00.000000000,18403,16613.03
2020-07-31T00:00:00.000000000,20523,20349.807
2020-07-31T01:00:00.000000000,21837,20993.27
2020-07-31T02:00:00.000000000,23582,21204.766
2020-07-31T03:00:00.000000000,22858,20010.627
2020-07-31T04:00:00.000000000,21703,18911.727
2020-07-31T05:00:00.000000000,18344,16463.777
2020-07-31T06:00:00.000000000,15346,14193.424
2020-07-31T07:00:00.000000000,12417,12133.759
2020-07-31T08:00:00.000000000,11049,10513.116
2020-07-31T09:00:00.000000000,10015,9504.455
2020-07-31T10:00:00.000000000,9254,9037.592
2020-07-31T11:00:00.000000000,9117,9040.41
2020-07-31T12:00:00.000000000,9262,9129.042
2020-07-31T13:00:00.000000000,9844,9229.905
2020-07-31T14:00:00.000000000,9455,8840.63
2020-07-31T15:00:00.000000000,8153,8409.954
2020-07-31T16:00:00.000000000,8457,8539.304
2020-07-31T17:00:00.000000000,9383,8785.044
2020-07-31T18:00:00.000000000,9861,9464.396
2020-07-31T19:00:00.000000000,12505,11224.431
2020-07-31T20:00:00.000000000,14670,12468.203
2020-07-31T21:00:00.000000000,16572,14080.102
2020-07-31T22:00:00.000000000,17868,15632.81
2020-07-31T23:00:00.000000000,18460,17473.053
2020-08-01T00:00:00.000000000,19975,20809.11
2020-08-01T01:00:00.000000000,21523,21389.14
2020-08-01T02:00:00.000000000,22710,21607.75
2020-08-01T03:00:00.000000000,22045,20361.797
2020-08-01T04:00:00.000000000,20373,19213.227
2020-08-01T05:00:00.000000000,16755,16662.69
2020-08-01T06:00:00.000000000,13705,14365.064
2020-08-01T07:00:00.000000000,11347,12285.161
2020-08-01T08:00:00.000000000,9839,10655.399
2020-08-01T09:00:00.000000000,8244,9635.905
2020-08-01T10:00:00.000000000,8088,9121.541
2020-08-01T11:00:00.000000000,7816,9079.517
2020-08-01T12:00:00.000000000,7819,9174.262
2020-08-01T13:00:00.000000000,8096,9331.414
2020-08-01T14:00:00.000000000,7011,9007.49
2020-08-01T15:00:00.000000000,6826,8591.017
2020-08-01T16:00:00.000000000,7093,8697.516
2020-08-01T17:00:00.000000000,6903,8944.882
2020-08-01T18:00:00.000000000,7316,9677.843
2020-08-01T19:00:00.000000000,8315,11489.099
2020-08-01T20:00:00.000000000,9998,12677.359
2020-08-01T21:00:00.000000000,11573,14248.854
2020-08-01T22:00:00.000000000,12815,15778.624
2020-08-01T23:00:00.000000000,14533,17587.555
2020-08-02T00:00:00.000000000,14928,16302.566
2020-08-02T01:00:00.000000000,17307,17780.047
2020-08-02T02:00:00.000000000,19165,18716.223
2020-08-02T03:00:00.000000000,18462,17680.691
2020-08-02T04:00:00.000000000,17009,16159.547
2020-08-02T05:00:00.000000000,15492,13233.482
2020-08-02T06:00:00.000000000,12597,11086.445
2020-08-02T07:00:00.000000000,10178,9449.432
2020-08-02T08:00:00.000000000,8282,8216.874
2020-08-02T09:00:00.000000000,6878,7365.6597
2020-08-02T10:00:00.000000000,6170,6959.5522
2020-08-02T11:00:00.000000000,6392,6697.811
2020-08-02T12:00:00.000000000,7119,6616.51
2020-08-02T13:00:00.000000000,6833,7147.8926
2020-08-02T14:00:00.000000000,5342,7211.4214
2020-08-02T15:00:00.000000000,4871,6983.643
2020-08-02T16:00:00.000000000,4862,6913.146
2020-08-02T17:00:00.000000000,4765,6884.614
2020-08-02T18:00:00.000000000,5067,7684.172
2020-08-02T19:00:00.000000000,5837,9285.185
2020-08-02T20:00:00.000000000,6989,10264.256
2020-08-02T21:00:00.000000000,8500,11043.235
2020-08-02T22:00:00.000000000,10737,12084.306
2020-08-02T23:00:00.000000000,12210,13722.7705
2020-08-03T00:00:00.000000000,13589,14488.294
2020-08-03T01:00:00.000000000,14755,16016.176
2020-08-03T02:00:00.000000000,16483,16945.797
2020-08-03T03:00:00.000000000,16536,16235.878
2020-08-03T04:00:00.000000000,15310,15132.515
2020-08-03T05:00:00.000000000,13437,12604.796
2020-08-03T06:00:00.000000000,11415,10487.885
2020-08-03T07:00:00.000000000,9518,8913.442
2020-08-03T08:00:00.000000000,7483,7789.6304
2020-08-03T09:00:00.000000000,6591,6990.3896
2020-08-03T10:00:00.000000000,6421,6716.7285
2020-08-03T11:00:00.000000000,6198,6597.827
2020-08-03T12:00:00.000000000,6070,6418.4956
2020-08-03T13:00:00.000000000,6654,6648.832
2020-08-03T14:00:00.000000000,6855,6437.0625
2020-08-03T15:00:00.000000000,6284,6163.6685
2020-08-03T16:00:00.000000000,6218,6146.118
2020-08-03T17:00:00.000000000,6154,6128.827
2020-08-03T18:00:00.000000000,6557,6551.6655
2020-08-03T19:00:00.000000000,7940,7858.5576
2020-08-03T20:00:00.000000000,9105,8828.619
2020-08-03T21:00:00.000000000,10632,9680.858
2020-08-03T22:00:00.000000000,14215,10896.579
2020-08-03T23:00:00.000000000,15556,12625.385
2020-08-04T00:00:00.000000000,16362,17282.975
2020-08-04T01:00:00.000000000,18252,18102.242
2020-08-04T02:00:00.000000000,19869,18471.89
2020-08-04T03:00:00.000000000,19205,17590.66
2020-08-04T04:00:00.000000000,16208,16826.02
2020-08-04T05:00:00.000000000,13583,14692.136
2020-08-04T06:00:00.000000000,12041,12558.679
2020-08-04T07:00:00.000000000,9639,10723.248
2020-08-04T08:00:00.000000000,6757,9337.476
2020-08-04T09:00:00.000000000,5805,8529.677
2020-08-04T10:00:00.000000000,5264,8249.747
2020-08-04T11:00:00.000000000,5063,8348.405
2020-08-04T12:00:00.000000000,5163,8248.439
2020-08-04T13:00:00.000000000,6076,8091.196
2020-08-04T14:00:00.000000000,5783,7451.211
2020-08-04T15:00:00.000000000,5841,6976.6523
2020-08-04T16:00:00.000000000,5725,7084.445
2020-08-04T17:00:00.000000000,5465,7313.938
2020-08-04T18:00:00.000000000,5528,7761.533
2020-08-04T19:00:00.000000000,6291,9418.252
2020-08-04T20:00:00.000000000,7192,10781.949
2020-08-04T21:00:00.000000000,7892,12336.224
2020-08-04T22:00:00.000000000,8908,13734.161
2020-08-04T23:00:00.000000000,10688,15412.859
2020-08-05T00:00:00.000000000,11246,12190.425
2020-08-05T01:00:00.000000000,12497,13400.475
2020-08-05T02:00:00.000000000,14519,14296.745
2020-08-05T03:00:00.000000000,13999,13719.5205
2020-08-05T04:00:00.000000000,13555,12783.425
2020-08-05T05:00:00.000000000,11396,10331.784
2020-08-05T06:00:00.000000000,9019,8422.854
2020-08-05T07:00:00.000000000,7482,6918.763
2020-08-05T08:00:00.000000000,5967,6020.604
2020-08-05T09:00:00.000000000,5102,5476.218
2020-08-05T10:00:00.000000000,4536,5410.031
2020-08-05T11:00:00.000000000,4531,5289.235
2020-08-05T12:00:00.000000000,4770,5208.793
2020-08-05T13:00:00.000000000,5341,5511.961
2020-08-05T14:00:00.000000000,4913,5351.0493
2020-08-05T15:00:00.000000000,4833,5135.9907
2020-08-05T16:00:00.000000000,4583,4951.2134
2020-08-05T17:00:00.000000000,4476,4731.0786
2020-08-05T18:00:00.000000000,4566,4898.0273
2020-08-05T19:00:00.000000000,4668,5840.4053
2020-08-05T20:00:00.000000000,5012,6260.1313
2020-08-05T21:00:00.000000000,6041,6794.7383
2020-08-05T22:00:00.000000000,6934,7697.248
2020-08-05T23:00:00.000000000,7906,9044.738
2020-08-06T00:00:00.000000000,8317,9813.534
2020-08-06T01:00:00.000000000,9471,11060.76
2020-08-06T02:00:00.000000000,11191,11974.816
2020-08-06T03:00:00.000000000,11183,11722.905
2020-08-06T04:00:00.000000000,11029,11064.826
2020-08-06T05:00:00.000000000,9258,9181.2705
2020-08-06T06:00:00.000000000,8069,7775.108
2020-08-06T07:00:00.000000000,6824,6501.625
2020-08-06T08:00:00.000000000,5795,5608.6465
2020-08-06T09:00:00.000000000,4878,5171.113
2020-08-06T10:00:00.000000000,5052,5055.358
2020-08-06T11:00:00.000000000,5193,4851.261
2020-08-06T12:00:00.000000000,5443,4794.057
2020-08-06T13:00:00.000000000,5955,5130.2104
2020-08-06T14:00:00.000000000,5397,5043.3174
2020-08-06T15:00:00.000000000,5344,4806.11
2020-08-06T16:00:00.000000000,5234,4493.8667
2020-08-06T17:00:00.000000000,5290,4080.5552
2020-08-06T18:00:00.000000000,4990,4217.167
2020-08-06T19:00:00.000000000,5097,5004.673
2020-08-06T20:00:00.000000000,5104,5335.56
2020-08-06T21:00:00.000000000,5155,5737.7983
2020-08-06T22:00:00.000000000,6079,6401.407
2020-08-06T23:00:00.000000000,6696,7647.7095
2020-08-07T00:00:00.000000000,7375,8976.329
2020-08-07T01:00:00.000000000,8874,10286.926
2020-08-07T02:00:00.000000000,10346,11070.083
2020-08-07T03:00:00.000000000,10271,10983.008
2020-08-07T04:00:00.000000000,9915,10339.107
2020-08-07T05:00:00.000000000,8895,8995.135
2020-08-07T06:00:00.000000000,7375,7990.686
2020-08-07T07:00:00.000000000,5825,6955.333
2020-08-07T08:00:00.000000000,4763,6064.037
2020-08-07T09:00:00.000000000,4219,5575.1885
2020-08-07T10:00:00.000000000,4068,5495.092
2020-08-07T11:00:00.000000000,3941,5355.483
2020-08-07T12:00:00.000000000,4073,5432.562
2020-08-07T13:00:00.000000000,4960,5693.3013
2020-08-07T14:00:00.000000000,4340,5642.797
2020-08-07T15:00:00.000000000,4576,5273.387
2020-08-07T16:00:00.000000000,4454,4868.8643
2020-08-07T17:00:00.000000000,4256,4269.4766
2020-08-07T18:00:00.000000000,4529,4599.31
2020-08-07T19:00:00.000000000,4654,5317.114
2020-08-07T20:00:00.000000000,5254,5825.6426
2020-08-07T21:00:00.000000000,6349,6256.016
2020-08-07T22:00:00.000000000,7277,6741.745
2020-08-07T23:00:00.000000000,8167,7877.361
2020-08-08T00:00:00.000000000,9380,10353.335
2020-08-08T01:00:00.000000000,11109,11586.653
2020-08-08T02:00:00.000000000,13263,12257.881
2020-08-08T03:00:00.000000000,13437,11871.619
2020-08-08T04:00:00.000000000,12895,11127.399
2020-08-08T05:00:00.000000000,11166,9459.618
2020-08-08T06:00:00.000000000,9513,8231.231
2020-08-08T07:00:00.000000000,8821,7000.469
2020-08-08T08:00:00.000000000,7601,6050.7764
2020-08-08T09:00:00.000000000,6237,5536.173
2020-08-08T10:00:00.000000000,5482,5523.8096
2020-08-08T11:00:00.000000000,5097,5449.5903
2020-08-08T12:00:00.000000000,5231,5524.6885
2020-08-08T13:00:00.000000000,5088,5765.6943
2020-08-08T14:00:00.000000000,3733,5486.711
2020-08-08T15:00:00.000000000,3613,5127.251
2020-08-08T16:00:00.000000000,3666,4890.005
2020-08-08T17:00:00.000000000,3636,4551.926
2020-08-08T18:00:00.000000000,3661,5056.2
2020-08-08T19:00:00.000000000,4127,6200.3955
2020-08-08T20:00:00.000000000,4420,6989.761
2020-08-08T21:00:00.000000000,5471,7573.8203
2020-08-08T22:00:00.000000000,6805,8142.7676
2020-08-08T23:00:00.000000000,8203,9391.83
2020-08-09T00:00:00.000000000,10112,10835.764
2020-08-09T01:00:00.000000000,12131,12345.853
2020-08-09T02:00:00.000000000,13920,13158.526
2020-08-09T03:00:00.000000000,13609,13014.54
2020-08-09T04:00:00.000000000,13050,12414.07
2020-08-09T05:00:00.000000000,11950,10891.248
2020-08-09T06:00:00.000000000,10226,9515.772
2020-08-09T07:00:00.000000000,9101,8309.862
2020-08-09T08:00:00.000000000,8278,7208.582
2020-08-09T09:00:00.000000000,7049,6540.8105
2020-08-09T10:00:00.000000000,6295,6272.8755
2020-08-09T11:00:00.000000000,5912,6098.9917
2020-08-09T12:00:00.000000000,5962,5923.73
2020-08-09T13:00:00.000000000,6111,6120.1265
2020-08-09T14:00:00.000000000,4625,6056.324
2020-08-09T15:00:00.000000000,4200,5806.2
2020-08-09T16:00:00.000000000,4150,5645.2056
2020-08-09T17:00:00.000000000,4127,5274.7104
2020-08-09T18:00:00.000000000,4212,5485.333
2020-08-09T19:00:00.000000000,4914,6337.8853
2020-08-09T20:00:00.000000000,5684,7116.9014
2020-08-09T21:00:00.000000000,7175,7747.584
2020-08-09T22:00:00.000000000,8752,8848.106
2020-08-09T23:00:00.000000000,10554,10521.322
2020-08-10T00:00:00.000000000,11981,13102.466
2020-08-10T01:00:00.000000000,15282,14595.052
2020-08-10T02:00:00.000000000,17455,15486.7
2020-08-10T03:00:00.000000000,15989,14987.718
2020-08-10T04:00:00.000000000,14547,14151.579
2020-08-10T05:00:00.000000000,13270,12058.726
2020-08-10T06:00:00.000000000,11032,10384.56
2020-08-10T07:00:00.000000000,9303,8920.066
2020-08-10T08:00:00.000000000,8010,7768.5522
2020-08-10T09:00:00.000000000,7082,7033.7656
2020-08-10T10:00:00.000000000,6736,6839.8257
2020-08-10T11:00:00.000000000,6867,6720.7007
2020-08-10T12:00:00.000000000,6966,6579.6406
2020-08-10T13:00:00.000000000,7607,6780.114
2020-08-10T14:00:00.000000000,7082,6453.5215
2020-08-10T15:00:00.000000000,6356,6111.7812
2020-08-10T16:00:00.000000000,6285,5965.4087
2020-08-10T17:00:00.000000000,6395,5763.6406
2020-08-10T18:00:00.000000000,7044,6268.189
2020-08-10T19:00:00.000000000,7334,7683.4927
2020-08-10T20:00:00.000000000,8961,8714.227
2020-08-10T21:00:00.000000000,9796,9540.554
2020-08-10T22:00:00.000000000,9796,10601.336
2020-08-10T23:00:00.000000000,13195,12306.764
2020-08-11T00:00:00.000000000,13931,15033.19
2020-08-11T01:00:00.000000000,16051,16210.095
2020-08-11T02:00:00.000000000,18623,16797.002
2020-08-11T03:00:00.000000000,17527,16154.917
2020-08-11T04:00:00.000000000,15860,15098.601
2020-08-11T05:00:00.000000000,13436,13002.82
2020-08-11T06:00:00.000000000,11388,11161.51
2020-08-11T07:00:00.000000000,9588,9679.964
2020-08-11T08:00:00.000000000,7592,8638.34
2020-08-11T09:00:00.000000000,6603,7896.429
2020-08-11T10:00:00.000000000,5934,7850.604
2020-08-11T11:00:00.000000000,5949,7893.001
2020-08-11T12:00:00.000000000,6272,7924.748
2020-08-11T13:00:00.000000000,6790,7925.8516
2020-08-11T14:00:00.000000000,6772,7590.0645
2020-08-11T15:00:00.000000000,6278,7094.3047
2020-08-11T16:00:00.000000000,6403,6940.6
2020-08-11T17:00:00.000000000,6808,6672.599
2020-08-11T18:00:00.000000000,6811,7181.196
2020-08-11T19:00:00.000000000,6635,8393.778
2020-08-11T20:00:00.000000000,7393,9454.528
2020-08-11T21:00:00.000000000,8886,10494.28
2020-08-11T22:00:00.000000000,10483,11532.39
2020-08-11T23:00:00.000000000,11529,12989.45
2020-08-12T00:00:00.000000000,12884,13528.082
2020-08-12T01:00:00.000000000,14848,14741.399
2020-08-12T02:00:00.000000000,17433,15560.718
2020-08-12T03:00:00.000000000,16268,14909.593
2020-08-12T04:00:00.000000000,14913,13809.389
2020-08-12T05:00:00.000000000,12869,11450.747
2020-08-12T06:00:00.000000000,11020,9591.083
2020-08-12T07:00:00.000000000,8754,8201.764
2020-08-12T08:00:00.000000000,8078,7314.3784
2020-08-12T09:00:00.000000000,7523,6637.882
2020-08-12T10:00:00.000000000,6317,6591.152
2020-08-12T11:00:00.000000000,6220,6578.385
2020-08-12T12:00:00.000000000,6295,6657.1387
2020-08-12T13:00:00.000000000,7352,6928.4414
2020-08-12T14:00:00.000000000,7532,6788.3486
2020-08-12T15:00:00.000000000,6612,6386.2603
2020-08-12T16:00:00.000000000,7306,6135.8647
2020-08-12T17:00:00.000000000,7474,5824.8745
2020-08-12T18:00:00.000000000,7787,6256.9927
2020-08-12T19:00:00.000000000,9244,7322.5117
2020-08-12T20:00:00.000000000,10550,8083.201
2020-08-12T21:00:00.000000000,11994,8817.486
2020-08-12T22:00:00.000000000,14401,9697.934
2020-08-12T23:00:00.000000000,15750,10996.871
2020-08-13T00:00:00.000000000,16936,17953.547
2020-08-13T01:00:00.000000000,19830,18750.58
2020-08-13T02:00:00.000000000,21678,18870.707
2020-08-13T03:00:00.000000000,21006,17881.531
2020-08-13T04:00:00.000000000,19108,16843.49
2020-08-13T05:00:00.000000000,16847,14843.4795
2020-08-13T06:00:00.000000000,13973,12882.383
2020-08-13T07:00:00.000000000,11593,11116.851
2020-08-13T08:00:00.000000000,9971,9711.943
2020-08-13T09:00:00.000000000,8601,8794.512
2020-08-13T10:00:00.000000000,8494,8555.74
2020-08-13T11:00:00.000000000,8307,8672.273
2020-08-13T12:00:00.000000000,8393,8823.808
2020-08-13T13:00:00.000000000,9744,8818.081
2020-08-13T14:00:00.000000000,10295,8370.168
2020-08-13T15:00:00.000000000,10350,7908.094
2020-08-13T16:00:00.000000000,10522,8054.8916
2020-08-13T17:00:00.000000000,11636,8165.0957
2020-08-13T18:00:00.000000000,12821,8767.407
2020-08-13T19:00:00.000000000,15757,10226.215
2020-08-13T20:00:00.000000000,17040,11549.364
2020-08-13T21:00:00.000000000,18659,13087.034
2020-08-13T22:00:00.000000000,20471,14563.169
2020-08-13T23:00:00.000000000,21842,16348.892
