datetime,wind_actual,avg_wind_production_forecast
2020-07-18T11:00:00.000000000,8846.0,8219.16169
2020-07-18T12:00:00.000000000,9782.0,8119.9781
2020-07-18T13:00:00.000000000,9983.0,8229.29869
2020-07-18T14:00:00.000000000,8963.0,8664.11907
2020-07-18T15:00:00.000000000,7082.0,9381.81431
2020-07-18T16:00:00.000000000,5416.0,10819.50348
2020-07-18T17:00:00.000000000,3731.0,12037.5188
2020-07-18T18:00:00.000000000,2630.0,13090.62906
2020-07-18T19:00:00.000000000,2450.0,15677.8882
2020-07-18T20:00:00.000000000,3004.0,18269.33929
2020-07-18T21:00:00.000000000,4011.0,20549.30319
2020-07-18T22:00:00.000000000,5734.0,22433.03618
2020-07-18T23:00:00.000000000,7249.0,23862.21288
2020-07-16T00:00:00.000000000,6990.0,10871.00009
2020-07-16T01:00:00.000000000,7810.0,10797.00017
2020-07-16T02:00:00.000000000,8508.0,10818.00004
2020-07-16T03:00:00.000000000,8505.0,10797.00017
2020-07-16T04:00:00.000000000,8229.0,10332.00007
2020-07-16T05:00:00.000000000,6872.0,9049.00004
2020-07-16T06:00:00.000000000,4794.0,7440.00019
2020-07-16T07:00:00.000000000,4058.0,6752.99999
2020-07-16T08:00:00.000000000,4868.0,6972.00002
2020-07-16T09:00:00.000000000,5938.0,7770.00011
2020-07-16T10:00:00.000000000,7054.0,8664.00002
2020-07-16T11:00:00.000000000,9614.0,9731.99979
2020-07-16T12:00:00.000000000,11917.0,11719.00014
2020-07-16T13:00:00.000000000,12976.0,14161.00033
2020-07-16T14:00:00.000000000,12795.0,15422.9998
2020-07-16T15:00:00.000000000,13004.0,16041.9999
2020-07-16T16:00:00.000000000,12935.0,16289.99968
2020-07-16T17:00:00.000000000,11372.0,15819.99945
2020-07-16T18:00:00.000000000,10271.0,14365.0003
2020-07-16T19:00:00.000000000,9678.0,13051.99947
2020-07-16T20:00:00.000000000,9239.0,13300.0006
2020-07-16T21:00:00.000000000,8808.0,13610.99933
2020-07-16T22:00:00.000000000,8898.0,13078.00016
2020-07-16T23:00:00.000000000,8961.0,11635.99998
2020-07-17T00:00:00.000000000,9391.0,17884.60118
2020-07-17T01:00:00.000000000,10112.0,17853.99765
2020-07-17T02:00:00.000000000,9974.0,17731.58488
2020-07-17T03:00:00.000000000,10348.0,17121.48433
2020-07-17T04:00:00.000000000,10412.0,16397.55628
2020-07-17T05:00:00.000000000,10038.0,15544.73365
2020-07-17T06:00:00.000000000,6963.0,14005.00979
2020-07-17T07:00:00.000000000,5644.0,12425.7706
2020-07-17T08:00:00.000000000,7344.0,10995.33128
2020-07-17T09:00:00.000000000,8838.0,10376.37064
2020-07-17T10:00:00.000000000,9712.0,9958.72214
2020-07-17T11:00:00.000000000,9627.0,10319.70655
2020-07-17T12:00:00.000000000,10259.0,10448.95624
2020-07-17T13:00:00.000000000,10627.0,10769.29399
2020-07-17T14:00:00.000000000,10374.0,11372.44333
2020-07-17T15:00:00.000000000,10099.0,12232.14233
2020-07-17T16:00:00.000000000,8596.0,13697.86831
2020-07-17T17:00:00.000000000,6861.0,15024.99468
2020-07-17T18:00:00.000000000,4956.0,16293.15215
2020-07-17T19:00:00.000000000,3682.0,18817.04226
2020-07-17T20:00:00.000000000,3600.0,21310.1506
2020-07-17T21:00:00.000000000,3775.0,23503.23737
2020-07-17T22:00:00.000000000,3641.0,25245.6564
2020-07-17T23:00:00.000000000,3335.0,26454.60005
2020-07-18T00:00:00.000000000,3522.0,16509.44768
2020-07-18T01:00:00.000000000,3784.0,16952.22542
2020-07-18T02:00:00.000000000,3964.0,17135.28062
2020-07-18T03:00:00.000000000,4500.0,16706.0461
2020-07-18T04:00:00.000000000,4852.0,16159.06832
2020-07-18T05:00:00.000000000,5229.0,15302.39524
2020-07-18T06:00:00.000000000,5349.0,13474.68007
2020-07-18T07:00:00.000000000,5083.0,11556.98292
2020-07-18T08:00:00.000000000,6093.0,9572.4391
2020-07-18T09:00:00.000000000,7061.0,8630.86989
2020-07-18T10:00:00.000000000,7914.0,7878.00093
2020-07-18T11:00:00.000000000,8846.0,7970.19862
2020-07-18T12:00:00.000000000,9782.0,7843.94084
2020-07-18T13:00:00.000000000,9983.0,7928.25057
2020-07-18T14:00:00.000000000,8963.0,8343.12008
2020-07-18T15:00:00.000000000,7082.0,9043.98494
2020-07-18T16:00:00.000000000,5416.0,10478.35089
2020-07-18T17:00:00.000000000,3731.0,11683.43389
2020-07-18T18:00:00.000000000,2630.0,12711.05708
2020-07-18T19:00:00.000000000,2450.0,15305.82526
2020-07-18T20:00:00.000000000,3004.0,17908.9338
2020-07-18T21:00:00.000000000,4011.0,20199.19322
2020-07-18T22:00:00.000000000,5734.0,22099.67631
2020-07-18T23:00:00.000000000,7249.0,23554.95439
2020-07-19T00:00:00.000000000,8114.0,17145.33531
2020-07-19T01:00:00.000000000,8712.0,17369.21608
2020-07-19T02:00:00.000000000,8242.0,17411.01991
2020-07-19T03:00:00.000000000,7737.0,16898.15052
2020-07-19T04:00:00.000000000,8540.0,16269.34743
2020-07-19T05:00:00.000000000,8963.0,15414.45536
2020-07-19T06:00:00.000000000,7746.0,13719.91107
2020-07-19T07:00:00.000000000,5175.0,11958.72079
2020-07-19T08:00:00.000000000,4187.0,10230.40214
2020-07-19T09:00:00.000000000,4456.0,9438.01104
2020-07-19T10:00:00.000000000,6580.0,8840.153
2020-07-19T11:00:00.000000000,9497.0,9056.64037
2020-07-19T12:00:00.000000000,10267.0,9048.53268
2020-07-19T13:00:00.000000000,11990.0,9241.98475
2020-07-19T14:00:00.000000000,12163.0,9743.91712
2020-07-19T15:00:00.000000000,14156.0,10518.22882
2020-07-19T16:00:00.000000000,15763.0,11967.09584
2020-07-19T17:00:00.000000000,17792.0,13228.61368
2020-07-19T18:00:00.000000000,21397.0,14367.46295
2020-07-19T19:00:00.000000000,20293.0,16929.45611
2020-07-19T20:00:00.000000000,20526.0,19481.69935
2020-07-19T21:00:00.000000000,20225.0,21727.02424
2020-07-19T22:00:00.000000000,19054.0,23554.4156
2020-07-19T23:00:00.000000000,18669.0,24895.78589
2020-07-17T00:00:00.000000000,9391.0,11560.00001
2020-07-17T01:00:00.000000000,10112.0,11642.00014
2020-07-17T02:00:00.000000000,9974.0,11779.99972
2020-07-17T03:00:00.000000000,10348.0,11720.00017
2020-07-17T04:00:00.000000000,10412.0,11099.00002
2020-07-17T05:00:00.000000000,10038.0,9725.00029
2020-07-17T06:00:00.000000000,6963.0,7753.00034
2020-07-17T07:00:00.000000000,5644.0,6718.00008
2020-07-17T08:00:00.000000000,7344.0,6927.99987
2020-07-17T09:00:00.000000000,8838.0,7693.0001
2020-07-17T10:00:00.000000000,9712.0,8440.0002
2020-07-17T11:00:00.000000000,9627.0,9024.00005
2020-07-17T12:00:00.000000000,10259.0,9956.0003
2020-07-17T13:00:00.000000000,10627.0,10848.00016
2020-07-17T14:00:00.000000000,10374.0,10986.99977
2020-07-17T15:00:00.000000000,10099.0,11002.00016
2020-07-17T16:00:00.000000000,8596.0,10712.99998
2020-07-17T17:00:00.000000000,6861.0,9745.00014
2020-07-17T18:00:00.000000000,4956.0,8284.00014
2020-07-17T19:00:00.000000000,3682.0,7208.99984
2020-07-17T20:00:00.000000000,3600.0,7239.99999
2020-07-17T21:00:00.000000000,3775.0,7222.99988
2020-07-17T22:00:00.000000000,3641.0,6477.99983
2020-07-17T23:00:00.000000000,3335.0,5100.0
2020-07-18T00:00:00.000000000,3522.0,17656.61826
2020-07-18T01:00:00.000000000,3784.0,17704.49572
2020-07-18T02:00:00.000000000,3964.0,17632.72511
2020-07-18T03:00:00.000000000,4500.0,17052.6104
2020-07-18T04:00:00.000000000,4852.0,16358.01781
2020-07-18T05:00:00.000000000,5229.0,15504.55707
2020-07-18T06:00:00.000000000,5349.0,13917.08773
2020-07-18T07:00:00.000000000,5083.0,12281.73685
2020-07-18T08:00:00.000000000,6093.0,10759.43386
2020-07-18T09:00:00.000000000,7061.0,10086.98881
2020-07-18T10:00:00.000000000,7914.0,9613.76536
2020-07-18T11:00:00.000000000,8846.0,9930.18873
2020-07-18T12:00:00.000000000,9782.0,10017.07811
2020-07-18T13:00:00.000000000,9983.0,10298.28557
2020-07-18T14:00:00.000000000,8963.0,10870.22048
2020-07-18T15:00:00.000000000,7082.0,11703.58613
2020-07-18T16:00:00.000000000,5416.0,13164.11401
2020-07-18T17:00:00.000000000,3731.0,14471.00583
2020-07-18T18:00:00.000000000,2630.0,15699.28605
2020-07-18T19:00:00.000000000,2450.0,18234.92749
2020-07-18T20:00:00.000000000,3004.0,20746.27169
2020-07-18T21:00:00.000000000,4011.0,22955.46773
2020-07-18T22:00:00.000000000,5734.0,24724.09154
2020-07-18T23:00:00.000000000,7249.0,25973.87708
2020-07-19T00:00:00.000000000,8114.0,17764.64154
2020-07-19T01:00:00.000000000,8712.0,17775.33298
2020-07-19T02:00:00.000000000,8242.0,17679.56717
2020-07-19T03:00:00.000000000,7737.0,17085.24392
2020-07-19T04:00:00.000000000,8540.0,16376.75164
2020-07-19T05:00:00.000000000,8963.0,15523.59295
2020-07-19T06:00:00.000000000,7746.0,13958.74734
2020-07-19T07:00:00.000000000,5175.0,12349.98288
2020-07-19T08:00:00.000000000,4187.0,10871.2069
2020-07-19T09:00:00.000000000,4456.0,10224.10401
2020-07-19T10:00:00.000000000,6580.0,9777.21324
2020-07-19T11:00:00.000000000,9497.0,10114.75077
2020-07-19T12:00:00.000000000,10267.0,10221.71075
2020-07-19T13:00:00.000000000,11990.0,10521.45952
2020-07-19T14:00:00.000000000,12163.0,11108.18461
2020-07-19T15:00:00.000000000,14156.0,11954.02679
2020-07-19T16:00:00.000000000,15763.0,13417.01732
2020-07-19T17:00:00.000000000,17792.0,14733.49715
2020-07-19T18:00:00.000000000,21397.0,15980.67175
2020-07-19T19:00:00.000000000,20293.0,18510.74569
2020-07-19T20:00:00.000000000,20526.0,21013.44884
2020-07-19T21:00:00.000000000,20225.0,23215.01203
2020-07-19T22:00:00.000000000,19054.0,24971.21918
2020-07-19T23:00:00.000000000,18669.0,26201.65456
2020-07-20T00:00:00.000000000,17698.0,25223.32655
2020-07-20T01:00:00.000000000,17230.0,24429.06602
2020-07-20T02:00:00.000000000,15495.0,23768.49067
2020-07-20T03:00:00.000000000,15397.0,22750.14391
2020-07-20T04:00:00.000000000,17873.0,21628.66245
2020-07-20T05:00:00.000000000,19946.0,20603.08149
2020-07-20T06:00:00.000000000,21331.0,19266.87732
2020-07-20T07:00:00.000000000,22807.0,17889.64077
2020-07-20T08:00:00.000000000,24556.0,16908.81747
2020-07-20T09:00:00.000000000,26921.0,16362.98529
2020-07-20T10:00:00.000000000,27040.0,16016.40467
2020-07-20T11:00:00.000000000,28127.0,16442.46767
2020-07-20T12:00:00.000000000,30628.0,16618.24513
2020-07-20T13:00:00.000000000,36208.0,16947.84707
2020-07-20T14:00:00.000000000,40019.0,17458.94635
2020-07-20T15:00:00.000000000,39123.0,18193.1672
2020-07-20T16:00:00.000000000,35727.0,19394.72153
2020-07-20T17:00:00.000000000,31974.0,20646.63231
2020-07-20T18:00:00.000000000,28804.0,22072.11095
2020-07-20T19:00:00.000000000,23728.0,24331.33281
2020-07-20T20:00:00.000000000,23071.0,26491.34116
2020-07-20T21:00:00.000000000,23970.0,28407.47636
2020-07-20T22:00:00.000000000,23911.0,29747.79765
2020-07-20T23:00:00.000000000,23867.0,30469.72157
2020-07-18T00:00:00.000000000,3522.0,4787.99988
2020-07-18T01:00:00.000000000,3784.0,4750.99992
2020-07-18T02:00:00.000000000,3964.0,4765.99998
2020-07-18T03:00:00.000000000,4500.0,4748.99987
2020-07-18T04:00:00.000000000,4852.0,4734.00015
2020-07-18T05:00:00.000000000,5229.0,4764.99995
2020-07-18T06:00:00.000000000,5349.0,4755.00003
2020-07-18T07:00:00.000000000,5083.0,5059.99996
2020-07-18T08:00:00.000000000,6093.0,5737.99992
2020-07-18T09:00:00.000000000,7061.0,6574.0
2020-07-18T10:00:00.000000000,7914.0,7284.00013
2020-07-18T11:00:00.000000000,8846.0,7855.99967
2020-07-18T12:00:00.000000000,9782.0,8213.0003
2020-07-18T13:00:00.000000000,9983.0,8330.0
2020-07-18T14:00:00.000000000,8963.0,8115.99977
2020-07-18T15:00:00.000000000,7082.0,7739.99999
2020-07-18T16:00:00.000000000,5416.0,7139.00003
2020-07-18T17:00:00.000000000,3731.0,6556.99989
2020-07-18T18:00:00.000000000,2630.0,6056.99988
2020-07-18T19:00:00.000000000,2450.0,6004.99987
2020-07-18T20:00:00.000000000,3004.0,6859.00008
2020-07-18T21:00:00.000000000,4011.0,7587.00001
2020-07-18T22:00:00.000000000,5734.0,8276.99996
2020-07-18T23:00:00.000000000,7249.0,8968.99995
2020-07-19T00:00:00.000000000,8114.0,18906.8079
2020-07-19T01:00:00.000000000,8712.0,18524.32156
2020-07-19T02:00:00.000000000,8242.0,18174.84018
2020-07-19T03:00:00.000000000,7737.0,17430.29661
2020-07-19T04:00:00.000000000,8540.0,16574.83309
2020-07-19T05:00:00.000000000,8963.0,15724.87176
2020-07-19T06:00:00.000000000,7746.0,14399.22433
2020-07-19T07:00:00.000000000,5175.0,13071.57413
2020-07-19T08:00:00.000000000,4187.0,12053.02193
2020-07-19T09:00:00.000000000,4456.0,11673.87038
2020-07-19T10:00:00.000000000,6580.0,11505.404
2020-07-19T11:00:00.000000000,9497.0,12066.18895
2020-07-19T12:00:00.000000000,10267.0,12385.36681
2020-07-19T13:00:00.000000000,11990.0,12881.15344
2020-07-19T14:00:00.000000000,12163.0,13624.25819
2020-07-19T15:00:00.000000000,14156.0,14602.02427
2020-07-19T16:00:00.000000000,15763.0,16091.06107
2020-07-19T17:00:00.000000000,17792.0,17508.90686
2020-07-19T18:00:00.000000000,21397.0,18955.86227
2020-07-19T19:00:00.000000000,20293.0,21427.06798
2020-07-19T20:00:00.000000000,20526.0,23838.40817
2020-07-19T21:00:00.000000000,20225.0,25959.26173
2020-07-19T22:00:00.000000000,19054.0,27584.18376
2020-07-19T23:00:00.000000000,18669.0,28610.02051
2020-07-20T00:00:00.000000000,17698.0,25241.77058
2020-07-20T01:00:00.000000000,17230.0,25932.20795
2020-07-20T02:00:00.000000000,15495.0,26956.70045
2020-07-20T03:00:00.000000000,15397.0,27740.57431
2020-07-20T04:00:00.000000000,17873.0,28805.36991
2020-07-20T05:00:00.000000000,19946.0,30558.86951
2020-07-20T06:00:00.000000000,21331.0,31894.41244
2020-07-20T07:00:00.000000000,22807.0,32973.41522
2020-07-20T08:00:00.000000000,24556.0,33796.53366
2020-07-20T09:00:00.000000000,26921.0,34782.76936
2020-07-20T10:00:00.000000000,27040.0,35816.16005
2020-07-20T11:00:00.000000000,28127.0,37596.93384
2020-07-20T12:00:00.000000000,30628.0,38726.3298
2020-07-20T13:00:00.000000000,36208.0,39716.80234
2020-07-20T14:00:00.000000000,40019.0,40452.60146
2020-07-20T15:00:00.000000000,39123.0,41091.53542
2020-07-20T16:00:00.000000000,35727.0,41858.26053
2020-07-20T17:00:00.000000000,31974.0,42409.64931
2020-07-20T18:00:00.000000000,28804.0,42743.66634
2020-07-20T19:00:00.000000000,23728.0,43639.51597
2020-07-20T20:00:00.000000000,23071.0,44616.06433
2020-07-20T21:00:00.000000000,23970.0,45244.58169
2020-07-20T22:00:00.000000000,23911.0,44905.76454
2020-07-20T23:00:00.000000000,23867.0,43907.7571
2020-07-21T00:00:00.000000000,22210.0,48305.93096
2020-07-21T01:00:00.000000000,21674.0,47488.17865
2020-07-21T02:00:00.000000000,22032.0,46674.34208
2020-07-21T03:00:00.000000000,22623.0,45317.59043
2020-07-21T04:00:00.000000000,24392.0,44192.76874
2020-07-21T05:00:00.000000000,22949.0,43364.50459
2020-07-21T06:00:00.000000000,16992.0,42048.97308
2020-07-21T07:00:00.000000000,14610.0,40502.1538
2020-07-21T08:00:00.000000000,16628.0,38956.81755
2020-07-21T09:00:00.000000000,19630.0,37927.29363
2020-07-21T10:00:00.000000000,22274.0,37108.84742
2020-07-21T11:00:00.000000000,26208.0,37540.57316
2020-07-21T12:00:00.000000000,28851.0,37768.36696
2020-07-21T13:00:00.000000000,30757.0,38261.52563
2020-07-21T14:00:00.000000000,32978.0,38609.16206
2020-07-21T15:00:00.000000000,35314.0,39360.23778
2020-07-21T16:00:00.000000000,35068.0,40840.07297
2020-07-21T17:00:00.000000000,34593.0,42305.27648
2020-07-21T18:00:00.000000000,31034.0,43646.68895
2020-07-21T19:00:00.000000000,27889.0,45710.43351
2020-07-21T20:00:00.000000000,28929.0,47595.80599
2020-07-21T21:00:00.000000000,31242.0,49139.64016
2020-07-21T22:00:00.000000000,31968.0,49505.91383
2020-07-21T23:00:00.000000000,28889.0,49264.11149
2020-07-19T00:00:00.000000000,8114.0,9336.00017
2020-07-19T01:00:00.000000000,8712.0,9745.00014
2020-07-19T02:00:00.000000000,8242.0,9655.99982
2020-07-19T03:00:00.000000000,7737.0,9245.99982
2020-07-19T04:00:00.000000000,8540.0,8566.00014
2020-07-19T05:00:00.000000000,8963.0,7777.00029
2020-07-19T06:00:00.000000000,7746.0,6644.99984
2020-07-19T07:00:00.000000000,5175.0,4987.00006
2020-07-19T08:00:00.000000000,4187.0,3782.00005
2020-07-19T09:00:00.000000000,4456.0,3892.00008
2020-07-19T10:00:00.000000000,6580.0,5068.00017
2020-07-19T11:00:00.000000000,9497.0,6767.00002
2020-07-19T12:00:00.000000000,10267.0,8928.00023
2020-07-19T13:00:00.000000000,11990.0,10942.99996
2020-07-19T14:00:00.000000000,12163.0,12785.99989
2020-07-19T15:00:00.000000000,14156.0,14409.0001
2020-07-19T16:00:00.000000000,15763.0,15303.99937
2020-07-19T17:00:00.000000000,17792.0,15643.0002
2020-07-19T18:00:00.000000000,21397.0,15387.00021
2020-07-19T19:00:00.000000000,20293.0,15407.9994
2020-07-19T20:00:00.000000000,20526.0,16692.99949
2020-07-19T21:00:00.000000000,20225.0,17205.9995
2020-07-19T22:00:00.000000000,19054.0,17308.99951
2020-07-19T23:00:00.000000000,18669.0,18737.99934
2020-07-20T00:00:00.000000000,17698.0,16803.35344
2020-07-20T01:00:00.000000000,17230.0,16765.05175
2020-07-20T02:00:00.000000000,15495.0,17040.47674
2020-07-20T03:00:00.000000000,15397.0,17127.05999
2020-07-20T04:00:00.000000000,17873.0,17264.2786
2020-07-20T05:00:00.000000000,19946.0,17864.63875
2020-07-20T06:00:00.000000000,21331.0,18225.066
2020-07-20T07:00:00.000000000,22807.0,18548.25689
2020-07-20T08:00:00.000000000,24556.0,19096.67145
2020-07-20T09:00:00.000000000,26921.0,19917.64561
2020-07-20T10:00:00.000000000,27040.0,20881.45214
2020-07-20T11:00:00.000000000,28127.0,22430.19256
2020-07-20T12:00:00.000000000,30628.0,23508.43478
2020-07-20T13:00:00.000000000,36208.0,24577.7965
2020-07-20T14:00:00.000000000,40019.0,25665.60768
2020-07-20T15:00:00.000000000,39123.0,26768.63015
2020-07-20T16:00:00.000000000,35727.0,28047.89131
2020-07-20T17:00:00.000000000,31974.0,29205.38597
2020-07-20T18:00:00.000000000,28804.0,30331.47572
2020-07-20T19:00:00.000000000,23728.0,32059.17055
2020-07-20T20:00:00.000000000,23071.0,33795.82616
2020-07-20T21:00:00.000000000,23970.0,35208.96843
2020-07-20T22:00:00.000000000,23911.0,35944.1961
2020-07-20T23:00:00.000000000,23867.0,35971.39138
2020-07-21T00:00:00.000000000,22210.0,29974.27712
2020-07-21T01:00:00.000000000,21674.0,29073.7852
2020-07-21T02:00:00.000000000,22032.0,28277.55999
2020-07-21T03:00:00.000000000,22623.0,27157.92483
2020-07-21T04:00:00.000000000,24392.0,26240.05558
2020-07-21T05:00:00.000000000,22949.0,25789.66811
2020-07-21T06:00:00.000000000,16992.0,25107.42688
2020-07-21T07:00:00.000000000,14610.0,24522.94334
2020-07-21T08:00:00.000000000,16628.0,24332.18998
2020-07-21T09:00:00.000000000,19630.0,24772.03567
2020-07-21T10:00:00.000000000,22274.0,25531.97148
2020-07-21T11:00:00.000000000,26208.0,27208.79965
2020-07-21T12:00:00.000000000,28851.0,28731.89585
2020-07-21T13:00:00.000000000,30757.0,30600.63388
2020-07-21T14:00:00.000000000,32978.0,32453.1293
2020-07-21T15:00:00.000000000,35314.0,34722.95825
2020-07-21T16:00:00.000000000,35068.0,37557.93961
2020-07-21T17:00:00.000000000,34593.0,40210.99505
2020-07-21T18:00:00.000000000,31034.0,42560.56488
2020-07-21T19:00:00.000000000,27889.0,45407.10029
2020-07-21T20:00:00.000000000,28929.0,48073.2935
2020-07-21T21:00:00.000000000,31242.0,50253.74864
2020-07-21T22:00:00.000000000,31968.0,51361.61478
2020-07-21T23:00:00.000000000,28889.0,51657.39405
2020-07-22T00:00:00.000000000,25637.0,50155.46576
2020-07-22T01:00:00.000000000,24083.0,48670.95289
2020-07-22T02:00:00.000000000,22465.0,47126.96906
2020-07-22T03:00:00.000000000,20489.0,44948.2473
2020-07-22T04:00:00.000000000,18900.0,42691.70306
2020-07-22T05:00:00.000000000,16169.0,40287.99301
2020-07-22T06:00:00.000000000,11114.0,37403.46748
2020-07-22T07:00:00.000000000,8487.0,34252.76346
2020-07-22T08:00:00.000000000,8296.0,31345.82373
2020-07-22T09:00:00.000000000,8423.0,28910.07745
2020-07-22T10:00:00.000000000,9519.0,26671.69696
2020-07-22T11:00:00.000000000,10907.0,25682.96324
2020-07-22T12:00:00.000000000,13009.0,24605.0081
2020-07-22T13:00:00.000000000,13022.0,23805.58825
2020-07-22T14:00:00.000000000,12845.0,23111.33309
2020-07-22T15:00:00.000000000,12150.0,22856.77395
2020-07-22T16:00:00.000000000,11441.0,23442.74052
2020-07-22T17:00:00.000000000,12209.0,24296.48563
2020-07-22T18:00:00.000000000,13204.0,25491.15951
2020-07-22T19:00:00.000000000,13115.0,27682.08024
2020-07-22T20:00:00.000000000,13961.0,29648.90795
2020-07-22T21:00:00.000000000,14905.0,31471.31821
2020-07-22T22:00:00.000000000,14447.0,32496.44474
2020-07-22T23:00:00.000000000,13109.0,33053.38741
2020-07-20T00:00:00.000000000,17698.0,17529.99994
2020-07-20T01:00:00.000000000,17230.0,17380.00004
2020-07-20T02:00:00.000000000,15495.0,18011.00046
2020-07-20T03:00:00.000000000,15397.0,19077.00018
2020-07-20T04:00:00.000000000,17873.0,19709.00062
2020-07-20T05:00:00.000000000,19946.0,19849.00025
2020-07-20T06:00:00.000000000,21331.0,19056.99964
2020-07-20T07:00:00.000000000,22807.0,18793.99947
2020-07-20T08:00:00.000000000,24556.0,19295.00052
2020-07-20T09:00:00.000000000,26921.0,20910.99987
2020-07-20T10:00:00.000000000,27040.0,23200.99941
2020-07-20T11:00:00.000000000,28127.0,25877.99971
2020-07-20T12:00:00.000000000,30628.0,30106.99901
2020-07-20T13:00:00.000000000,36208.0,33896.99891
2020-07-20T14:00:00.000000000,40019.0,35507.99949
2020-07-20T15:00:00.000000000,39123.0,35836.00003
2020-07-20T16:00:00.000000000,35727.0,35069.00009
2020-07-20T17:00:00.000000000,31974.0,32798.99971
2020-07-20T18:00:00.000000000,28804.0,29241.00052
2020-07-20T19:00:00.000000000,23728.0,25786.99865
2020-07-20T20:00:00.000000000,23071.0,24774.00034
2020-07-20T21:00:00.000000000,23970.0,24560.99877
2020-07-20T22:00:00.000000000,23911.0,23955.00038
2020-07-20T23:00:00.000000000,23867.0,23509.99945
2020-07-21T00:00:00.000000000,22210.0,21420.56849
2020-07-21T01:00:00.000000000,21674.0,21085.6875
2020-07-21T02:00:00.000000000,22032.0,20991.29996
2020-07-21T03:00:00.000000000,22623.0,20661.9402
2020-07-21T04:00:00.000000000,24392.0,20440.99011
2020-07-21T05:00:00.000000000,22949.0,20691.04301
2020-07-21T06:00:00.000000000,16992.0,20704.3005
2020-07-21T07:00:00.000000000,14610.0,20729.11205
2020-07-21T08:00:00.000000000,16628.0,21036.10523
2020-07-21T09:00:00.000000000,19630.0,21743.34304
2020-07-21T10:00:00.000000000,22274.0,22656.58225
2020-07-21T11:00:00.000000000,26208.0,24271.95573
2020-07-21T12:00:00.000000000,28851.0,25527.60674
2020-07-21T13:00:00.000000000,30757.0,26899.96969
2020-07-21T14:00:00.000000000,32978.0,28275.2334
2020-07-21T15:00:00.000000000,35314.0,29807.76386
2020-07-21T16:00:00.000000000,35068.0,31652.61826
2020-07-21T17:00:00.000000000,34593.0,33350.27964
2020-07-21T18:00:00.000000000,31034.0,34913.46671
2020-07-21T19:00:00.000000000,27889.0,37037.09857
2020-07-21T20:00:00.000000000,28929.0,39103.21599
2020-07-21T21:00:00.000000000,31242.0,40785.41301
2020-07-21T22:00:00.000000000,31968.0,41644.7365
2020-07-21T23:00:00.000000000,28889.0,41756.94084
2020-07-22T00:00:00.000000000,25637.0,26854.90999
2020-07-22T01:00:00.000000000,24083.0,25866.42933
2020-07-22T02:00:00.000000000,22465.0,25021.76746
2020-07-22T03:00:00.000000000,20489.0,23831.62976
2020-07-22T04:00:00.000000000,18900.0,22560.2001
2020-07-22T05:00:00.000000000,16169.0,21428.01223
2020-07-22T06:00:00.000000000,11114.0,20046.33338
2020-07-22T07:00:00.000000000,8487.0,18654.56175
2020-07-22T08:00:00.000000000,8296.0,17725.42281
2020-07-22T09:00:00.000000000,8423.0,17230.14844
2020-07-22T10:00:00.000000000,9519.0,16959.6746
2020-07-22T11:00:00.000000000,10907.0,17484.72118
2020-07-22T12:00:00.000000000,13009.0,17794.78383
2020-07-22T13:00:00.000000000,13022.0,18298.69108
2020-07-22T14:00:00.000000000,12845.0,18969.40548
2020-07-22T15:00:00.000000000,12150.0,19905.9936
2020-07-22T16:00:00.000000000,11441.0,21328.43816
2020-07-22T17:00:00.000000000,12209.0,22807.27604
2020-07-22T18:00:00.000000000,13204.0,24443.59974
2020-07-22T19:00:00.000000000,13115.0,26832.92301
2020-07-22T20:00:00.000000000,13961.0,29092.60475
2020-07-22T21:00:00.000000000,14905.0,31087.55021
2020-07-22T22:00:00.000000000,14447.0,32444.02974
2020-07-22T23:00:00.000000000,13109.0,33147.84434
2020-07-23T00:00:00.000000000,11469.0,28337.20511
2020-07-23T01:00:00.000000000,10508.0,27386.13225
2020-07-23T02:00:00.000000000,10673.0,26557.60414
2020-07-23T03:00:00.000000000,10955.0,25397.52982
2020-07-23T04:00:00.000000000,10926.0,24306.95666
2020-07-23T05:00:00.000000000,12109.0,23532.1878
2020-07-23T06:00:00.000000000,12265.0,22521.38138
2020-07-23T07:00:00.000000000,13613.0,21564.03216
2020-07-23T08:00:00.000000000,15240.0,21040.56929
2020-07-23T09:00:00.000000000,17055.0,21060.2392
2020-07-23T10:00:00.000000000,18543.0,21358.5165
2020-07-23T11:00:00.000000000,19268.0,22514.34582
2020-07-23T12:00:00.000000000,21471.0,23491.31596
2020-07-23T13:00:00.000000000,21754.0,24747.02276
2020-07-23T14:00:00.000000000,19475.0,26074.33417
2020-07-23T15:00:00.000000000,18545.0,27751.61678
2020-07-23T16:00:00.000000000,18273.0,29957.71342
2020-07-23T17:00:00.000000000,16969.0,32090.80676
2020-07-23T18:00:00.000000000,16145.0,34131.95209
2020-07-23T19:00:00.000000000,14606.0,36785.99531
2020-07-23T20:00:00.000000000,15230.0,39281.78944
2020-07-23T21:00:00.000000000,17677.0,41392.04408
2020-07-23T22:00:00.000000000,20154.0,42632.00896
2020-07-23T23:00:00.000000000,23674.0,43130.70519
2020-07-21T00:00:00.000000000,22210.0,22050.00016
2020-07-21T01:00:00.000000000,21674.0,21132.00029
2020-07-21T02:00:00.000000000,22032.0,20896.9995
2020-07-21T03:00:00.000000000,22623.0,21141.00053
2020-07-21T04:00:00.000000000,24392.0,21302.99939
2020-07-21T05:00:00.000000000,22949.0,19968.99936
