datetime,coal_actual,avg_coal_production_forecast
2020-03-05T01:00:00.000000000,67946.0,63969.20689
2020-03-05T02:00:00.000000000,67529.0,65142.72891
2020-03-05T03:00:00.000000000,69710.0,65079.31115
2020-03-05T04:00:00.000000000,75230.0,65416.30583
2020-03-05T05:00:00.000000000,84714.0,67357.69763
2020-03-05T06:00:00.000000000,93581.0,70216.55533
2020-03-05T07:00:00.000000000,95026.0,70771.29382
2020-03-05T08:00:00.000000000,94418.0,68428.76835
2020-03-05T09:00:00.000000000,91520.0,68594.43949
2020-03-05T10:00:00.000000000,90478.0,66576.40965
2020-03-05T11:00:00.000000000,90334.0,66478.12807
2020-03-05T12:00:00.000000000,88325.0,65335.91741
2020-03-05T13:00:00.000000000,87397.0,63625.13076
2020-03-05T14:00:00.000000000,85805.0,64420.1858
2020-03-05T15:00:00.000000000,82941.0,66125.56492
2020-03-05T16:00:00.000000000,79816.0,64365.26848
2020-03-05T17:00:00.000000000,81453.0,65903.79902
2020-03-05T18:00:00.000000000,81014.0,64853.81163
2020-03-05T19:00:00.000000000,77087.0,63257.33125
2020-03-05T20:00:00.000000000,62527.0,61358.04911
2020-03-05T21:00:00.000000000,51661.0,58854.9246
2020-03-05T22:00:00.000000000,46934.0,56305.37312
2020-03-05T23:00:00.000000000,41564.0,54011.77041
2020-03-03T00:00:00.000000000,60548.0,74685.48941
2020-03-03T01:00:00.000000000,53456.0,71942.73937
2020-03-03T02:00:00.000000000,49700.0,68175.50994
2020-03-03T03:00:00.000000000,52082.0,71518.25133
2020-03-03T04:00:00.000000000,60007.0,75000.97136
2020-03-03T05:00:00.000000000,72991.0,79216.49942
2020-03-03T06:00:00.000000000,89656.0,84356.36686
2020-03-03T07:00:00.000000000,96912.0,87310.75207
2020-03-03T08:00:00.000000000,97944.0,91585.56173
2020-03-03T09:00:00.000000000,96995.0,93688.7099
2020-03-03T10:00:00.000000000,95386.0,94399.59259
2020-03-03T11:00:00.000000000,94395.0,92226.56916
2020-03-03T12:00:00.000000000,95683.0,91315.1515
2020-03-03T13:00:00.000000000,95624.0,88231.97843
2020-03-03T14:00:00.000000000,95553.0,87647.01881
2020-03-03T15:00:00.000000000,96255.0,87565.48314
2020-03-03T16:00:00.000000000,97949.0,87833.66594
2020-03-03T17:00:00.000000000,98956.0,87257.23359
2020-03-03T18:00:00.000000000,99625.0,87065.91693
2020-03-03T19:00:00.000000000,99746.0,89070.08576
2020-03-03T20:00:00.000000000,96663.0,87908.08327
2020-03-03T21:00:00.000000000,90567.0,85090.61735
2020-03-03T22:00:00.000000000,83395.0,80864.16016
2020-03-03T23:00:00.000000000,74652.0,77829.9501
2020-03-04T00:00:00.000000000,65883.0,72557.01439
2020-03-04T01:00:00.000000000,61469.0,73200.87319
2020-03-04T02:00:00.000000000,59724.0,73070.17323
2020-03-04T03:00:00.000000000,59628.0,71952.6789
2020-03-04T04:00:00.000000000,63500.0,72882.76127
2020-03-04T05:00:00.000000000,77108.0,76761.87498
2020-03-04T06:00:00.000000000,93582.0,82922.59219
2020-03-04T07:00:00.000000000,98256.0,85737.35434
2020-03-04T08:00:00.000000000,100480.0,83880.24225
2020-03-04T09:00:00.000000000,99907.0,85178.56692
2020-03-04T10:00:00.000000000,97618.0,82492.49199
2020-03-04T11:00:00.000000000,98398.0,82373.74765
2020-03-04T12:00:00.000000000,96836.0,79794.34739
2020-03-04T13:00:00.000000000,96967.0,77361.70196
2020-03-04T14:00:00.000000000,96964.0,78091.53786
2020-03-04T15:00:00.000000000,98128.0,80794.04337
2020-03-04T16:00:00.000000000,101012.0,79443.86407
2020-03-04T17:00:00.000000000,102668.0,83766.52302
2020-03-04T18:00:00.000000000,104690.0,84448.75786
2020-03-04T19:00:00.000000000,104043.0,84686.51491
2020-03-04T20:00:00.000000000,100385.0,83773.22541
2020-03-04T21:00:00.000000000,95978.0,80999.87852
2020-03-04T22:00:00.000000000,89761.0,76990.46069
2020-03-04T23:00:00.000000000,80783.0,72158.57779
2020-03-05T00:00:00.000000000,71679.0,69822.98283
2020-03-05T01:00:00.000000000,67946.0,72486.05225
2020-03-05T02:00:00.000000000,67529.0,73885.14089
2020-03-05T03:00:00.000000000,69710.0,73172.21863
2020-03-05T04:00:00.000000000,75230.0,72198.24198
2020-03-05T05:00:00.000000000,84714.0,73213.99283
2020-03-05T06:00:00.000000000,93581.0,75198.82604
2020-03-05T07:00:00.000000000,95026.0,75014.77198
2020-03-05T08:00:00.000000000,94418.0,72221.89155
2020-03-05T09:00:00.000000000,91520.0,72153.4252
2020-03-05T10:00:00.000000000,90478.0,70420.41466
2020-03-05T11:00:00.000000000,90334.0,70513.33568
2020-03-05T12:00:00.000000000,88325.0,69442.36223
2020-03-05T13:00:00.000000000,87397.0,67071.44051
2020-03-05T14:00:00.000000000,85805.0,67199.70506
2020-03-05T15:00:00.000000000,82941.0,67971.10718
2020-03-05T16:00:00.000000000,79816.0,64634.84007
2020-03-05T17:00:00.000000000,81453.0,64961.65369
2020-03-05T18:00:00.000000000,81014.0,63201.88055
2020-03-05T19:00:00.000000000,77087.0,61242.10918
2020-03-05T20:00:00.000000000,62527.0,59488.6124
2020-03-05T21:00:00.000000000,51661.0,57552.37655
2020-03-05T22:00:00.000000000,46934.0,56098.23976
2020-03-05T23:00:00.000000000,41564.0,54884.42625
2020-03-06T00:00:00.000000000,36123.0,62292.51588
2020-03-06T01:00:00.000000000,34508.0,60920.04895
2020-03-06T02:00:00.000000000,32778.0,61849.28597
2020-03-06T03:00:00.000000000,34225.0,63410.49998
2020-03-06T04:00:00.000000000,36034.0,65877.00958
2020-03-06T05:00:00.000000000,46641.0,70175.20045
2020-03-06T06:00:00.000000000,57472.0,74277.48563
2020-03-06T07:00:00.000000000,61335.0,77119.26868
2020-03-06T08:00:00.000000000,62220.0,78598.947
2020-03-06T09:00:00.000000000,62707.0,78473.34597
2020-03-06T10:00:00.000000000,64555.0,77738.56546
2020-03-06T11:00:00.000000000,65020.0,75742.98092
2020-03-06T12:00:00.000000000,64922.0,75788.5726
2020-03-06T13:00:00.000000000,63661.0,74222.91717
2020-03-06T14:00:00.000000000,61697.0,76025.52791
2020-03-06T15:00:00.000000000,61205.0,79120.39158
2020-03-06T16:00:00.000000000,60942.0,81156.11331
2020-03-06T17:00:00.000000000,62172.0,83128.93052
2020-03-06T18:00:00.000000000,63375.0,85452.46588
2020-03-06T19:00:00.000000000,61388.0,84379.2516
2020-03-06T20:00:00.000000000,59411.0,82031.62387
2020-03-06T21:00:00.000000000,58092.0,77571.37472
2020-03-06T22:00:00.000000000,56563.0,73493.32951
2020-03-06T23:00:00.000000000,51377.0,68697.21953
2020-03-04T00:00:00.000000000,65883.0,81119.58897
2020-03-04T01:00:00.000000000,61469.0,78368.46262
2020-03-04T02:00:00.000000000,59724.0,75374.9466
2020-03-04T03:00:00.000000000,59628.0,78116.77749
2020-03-04T04:00:00.000000000,63500.0,81266.27
2020-03-04T05:00:00.000000000,77108.0,85385.26755
2020-03-04T06:00:00.000000000,93582.0,90168.13713
2020-03-04T07:00:00.000000000,98256.0,93578.41231
2020-03-04T08:00:00.000000000,100480.0,96477.12542
2020-03-04T09:00:00.000000000,99907.0,97186.53211
2020-03-04T10:00:00.000000000,97618.0,97515.13706
2020-03-04T11:00:00.000000000,98398.0,94984.18321
2020-03-04T12:00:00.000000000,96836.0,92483.13851
2020-03-04T13:00:00.000000000,96967.0,90829.19805
2020-03-04T14:00:00.000000000,96964.0,87637.5724
2020-03-04T15:00:00.000000000,98128.0,88883.5594
2020-03-04T16:00:00.000000000,101012.0,89445.27199
2020-03-04T17:00:00.000000000,102668.0,88480.24863
2020-03-04T18:00:00.000000000,104690.0,90207.90196
2020-03-04T19:00:00.000000000,104043.0,91728.70706
2020-03-04T20:00:00.000000000,100385.0,89833.23904
2020-03-04T21:00:00.000000000,95978.0,88156.25954
2020-03-04T22:00:00.000000000,89761.0,82295.23107
2020-03-04T23:00:00.000000000,80783.0,79063.69299
2020-03-05T00:00:00.000000000,71679.0,75081.39333
2020-03-05T01:00:00.000000000,67946.0,78643.17338
2020-03-05T02:00:00.000000000,67529.0,81267.06839
2020-03-05T03:00:00.000000000,69710.0,81659.83916
2020-03-05T04:00:00.000000000,75230.0,81571.165
2020-03-05T05:00:00.000000000,84714.0,83560.69458
2020-03-05T06:00:00.000000000,93581.0,86039.7871
2020-03-05T07:00:00.000000000,95026.0,85876.54802
2020-03-05T08:00:00.000000000,94418.0,82554.45052
2020-03-05T09:00:00.000000000,91520.0,81829.36467
2020-03-05T10:00:00.000000000,90478.0,79341.73146
2020-03-05T11:00:00.000000000,90334.0,78610.76173
2020-03-05T12:00:00.000000000,88325.0,77263.35328
2020-03-05T13:00:00.000000000,87397.0,74149.75445
2020-03-05T14:00:00.000000000,85805.0,74421.03686
2020-03-05T15:00:00.000000000,82941.0,75525.04926
2020-03-05T16:00:00.000000000,79816.0,72071.19177
2020-03-05T17:00:00.000000000,81453.0,72287.38242
2020-03-05T18:00:00.000000000,81014.0,70168.8201
2020-03-05T19:00:00.000000000,77087.0,67255.53147
2020-03-05T20:00:00.000000000,62527.0,64457.84062
2020-03-05T21:00:00.000000000,51661.0,61408.5485
2020-03-05T22:00:00.000000000,46934.0,59115.64018
2020-03-05T23:00:00.000000000,41564.0,57381.44884
2020-03-06T00:00:00.000000000,36123.0,51676.11842
2020-03-06T01:00:00.000000000,34508.0,52399.88258
2020-03-06T02:00:00.000000000,32778.0,52916.25508
2020-03-06T03:00:00.000000000,34225.0,53112.35533
2020-03-06T04:00:00.000000000,36034.0,54169.09207
2020-03-06T05:00:00.000000000,46641.0,55772.23123
2020-03-06T06:00:00.000000000,57472.0,58455.9412
2020-03-06T07:00:00.000000000,61335.0,59593.79094
2020-03-06T08:00:00.000000000,62220.0,58728.79354
2020-03-06T09:00:00.000000000,62707.0,60059.2179
2020-03-06T10:00:00.000000000,64555.0,59178.8835
2020-03-06T11:00:00.000000000,65020.0,59987.20914
2020-03-06T12:00:00.000000000,64922.0,59964.38479
2020-03-06T13:00:00.000000000,63661.0,59931.26868
2020-03-06T14:00:00.000000000,61697.0,61137.00779
2020-03-06T15:00:00.000000000,61205.0,62793.26289
2020-03-06T16:00:00.000000000,60942.0,62474.89937
2020-03-06T17:00:00.000000000,62172.0,63913.32345
2020-03-06T18:00:00.000000000,63375.0,62765.031
2020-03-06T19:00:00.000000000,61388.0,60958.18011
2020-03-06T20:00:00.000000000,59411.0,58789.49411
2020-03-06T21:00:00.000000000,58092.0,56153.77432
2020-03-06T22:00:00.000000000,56563.0,53269.22077
2020-03-06T23:00:00.000000000,51377.0,51033.49745
2020-03-07T00:00:00.000000000,48254.0,49452.87067
2020-03-07T01:00:00.000000000,47219.0,49933.65476
2020-03-07T02:00:00.000000000,45001.0,52060.9691
2020-03-07T03:00:00.000000000,43474.0,54684.54878
2020-03-07T04:00:00.000000000,43720.0,58115.59533
2020-03-07T05:00:00.000000000,46772.0,62902.24549
2020-03-07T06:00:00.000000000,49182.0,67129.51782
2020-03-07T07:00:00.000000000,50803.0,69054.61657
2020-03-07T08:00:00.000000000,53592.0,68411.66015
2020-03-07T09:00:00.000000000,53534.0,67620.03681
2020-03-07T10:00:00.000000000,50288.0,65417.6812
2020-03-07T11:00:00.000000000,47320.0,63772.28813
2020-03-07T12:00:00.000000000,44812.0,63639.66267
2020-03-07T13:00:00.000000000,41277.0,62730.35167
2020-03-07T14:00:00.000000000,42401.0,65610.68184
2020-03-07T15:00:00.000000000,44351.0,70030.82064
2020-03-07T16:00:00.000000000,49254.0,72157.50098
2020-03-07T17:00:00.000000000,52216.0,75371.66249
2020-03-07T18:00:00.000000000,54306.0,76930.743
2020-03-07T19:00:00.000000000,51894.0,75561.75474
2020-03-07T20:00:00.000000000,46913.0,72898.91007
2020-03-07T21:00:00.000000000,42163.0,68245.98231
2020-03-07T22:00:00.000000000,39671.0,63850.11368
2020-03-07T23:00:00.000000000,33450.0,59417.90856
2020-03-05T00:00:00.000000000,71679.0,87530.56898
2020-03-05T01:00:00.000000000,67946.0,85043.78113
2020-03-05T02:00:00.000000000,67529.0,81917.15322
2020-03-05T03:00:00.000000000,69710.0,84113.55787
2020-03-05T04:00:00.000000000,75230.0,87044.01843
2020-03-05T05:00:00.000000000,84714.0,90886.70174
2020-03-05T06:00:00.000000000,93581.0,95460.77075
2020-03-05T07:00:00.000000000,95026.0,99206.76253
2020-03-05T08:00:00.000000000,94418.0,101594.87296
2020-03-05T09:00:00.000000000,91520.0,102124.5496
2020-03-05T10:00:00.000000000,90478.0,102747.65716
2020-03-05T11:00:00.000000000,90334.0,100462.08859
2020-03-05T12:00:00.000000000,88325.0,98241.0213
2020-03-05T13:00:00.000000000,87397.0,96545.18252
2020-03-05T14:00:00.000000000,85805.0,92963.79848
2020-03-05T15:00:00.000000000,82941.0,94227.22913
2020-03-05T16:00:00.000000000,79816.0,94213.76397
2020-03-05T17:00:00.000000000,81453.0,93217.69761
2020-03-05T18:00:00.000000000,81014.0,94868.06883
2020-03-05T19:00:00.000000000,77087.0,95920.82707
2020-03-05T20:00:00.000000000,62527.0,94183.23086
2020-03-05T21:00:00.000000000,51661.0,92953.13772
2020-03-05T22:00:00.000000000,46934.0,87696.0422
2020-03-05T23:00:00.000000000,41564.0,84413.13926
2020-03-06T00:00:00.000000000,36123.0,71988.27067
2020-03-06T01:00:00.000000000,34508.0,73332.81433
2020-03-06T02:00:00.000000000,32778.0,73487.33158
2020-03-06T03:00:00.000000000,34225.0,72034.06698
2020-03-06T04:00:00.000000000,36034.0,71560.13959
2020-03-06T05:00:00.000000000,46641.0,73271.05707
2020-03-06T06:00:00.000000000,57472.0,77086.40751
2020-03-06T07:00:00.000000000,61335.0,78630.94941
2020-03-06T08:00:00.000000000,62220.0,77104.41473
2020-03-06T09:00:00.000000000,62707.0,78706.56766
2020-03-06T10:00:00.000000000,64555.0,77490.36235
2020-03-06T11:00:00.000000000,65020.0,78395.45333
2020-03-06T12:00:00.000000000,64922.0,77194.74604
2020-03-06T13:00:00.000000000,63661.0,75357.78137
2020-03-06T14:00:00.000000000,61697.0,75419.78015
2020-03-06T15:00:00.000000000,61205.0,76359.89933
2020-03-06T16:00:00.000000000,60942.0,73689.74174
2020-03-06T17:00:00.000000000,62172.0,75308.15081
2020-03-06T18:00:00.000000000,63375.0,74204.60804
2020-03-06T19:00:00.000000000,61388.0,73089.6531
2020-03-06T20:00:00.000000000,59411.0,71793.67997
2020-03-06T21:00:00.000000000,58092.0,69789.75266
2020-03-06T22:00:00.000000000,56563.0,67491.27579
2020-03-06T23:00:00.000000000,51377.0,65077.0938
2020-03-07T00:00:00.000000000,48254.0,60821.07633
2020-03-07T01:00:00.000000000,47219.0,60484.96054
2020-03-07T02:00:00.000000000,45001.0,60536.44952
2020-03-07T03:00:00.000000000,43474.0,60579.89764
2020-03-07T04:00:00.000000000,43720.0,62288.59105
2020-03-07T05:00:00.000000000,46772.0,65828.04994
2020-03-07T06:00:00.000000000,49182.0,70651.16069
2020-03-07T07:00:00.000000000,50803.0,73171.88317
2020-03-07T08:00:00.000000000,53592.0,72586.91349
2020-03-07T09:00:00.000000000,53534.0,73509.06906
2020-03-07T10:00:00.000000000,50288.0,71702.58047
2020-03-07T11:00:00.000000000,47320.0,71219.56225
2020-03-07T12:00:00.000000000,44812.0,69941.19715
2020-03-07T13:00:00.000000000,41277.0,68694.2172
2020-03-07T14:00:00.000000000,42401.0,70094.45645
2020-03-07T15:00:00.000000000,44351.0,72978.15459
2020-03-07T16:00:00.000000000,49254.0,73510.07207
2020-03-07T17:00:00.000000000,52216.0,76943.89284
2020-03-07T18:00:00.000000000,54306.0,77983.9105
2020-03-07T19:00:00.000000000,51894.0,77653.01774
2020-03-07T20:00:00.000000000,46913.0,76120.69983
2020-03-07T21:00:00.000000000,42163.0,72877.5483
2020-03-07T22:00:00.000000000,39671.0,68824.03156
2020-03-07T23:00:00.000000000,33450.0,64309.92512
2020-03-08T00:00:00.000000000,29316.0,54379.75777
2020-03-08T01:00:00.000000000,26812.0,54487.11006
2020-03-08T02:00:00.000000000,26402.0,53760.1054
2020-03-08T03:00:00.000000000,26038.0,52478.52328
2020-03-08T04:00:00.000000000,26237.0,53294.76231
2020-03-08T05:00:00.000000000,26089.0,55663.54047
2020-03-08T06:00:00.000000000,25836.0,60659.15223
2020-03-08T07:00:00.000000000,25569.0,63249.92105
2020-03-08T08:00:00.000000000,25625.0,62482.74231
2020-03-08T09:00:00.000000000,25306.0,64744.46339
2020-03-08T10:00:00.000000000,24800.0,63224.28223
2020-03-08T11:00:00.000000000,24737.0,64047.74696
2020-03-08T12:00:00.000000000,24824.0,62101.56822
2020-03-08T13:00:00.000000000,24804.0,61214.61193
2020-03-08T14:00:00.000000000,24778.0,61445.89805
2020-03-08T15:00:00.000000000,25046.0,62858.10297
2020-03-08T16:00:00.000000000,26634.0,61981.37807
2020-03-08T17:00:00.000000000,33868.0,65443.17913
2020-03-08T18:00:00.000000000,41054.0,65656.67607
2020-03-08T19:00:00.000000000,43806.0,66255.42959
2020-03-08T20:00:00.000000000,44465.0,66195.17853
2020-03-08T21:00:00.000000000,44612.0,64968.69489
2020-03-08T22:00:00.000000000,44347.0,62425.10444
2020-03-08T23:00:00.000000000,41421.0,59556.36088
2020-03-06T00:00:00.000000000,36123.0,51186.80372
2020-03-06T01:00:00.000000000,34508.0,46408.89551
2020-03-06T02:00:00.000000000,32778.0,43676.98067
2020-03-06T03:00:00.000000000,34225.0,44110.08989
2020-03-06T04:00:00.000000000,36034.0,47337.85075
2020-03-06T05:00:00.000000000,46641.0,49611.49725
2020-03-06T06:00:00.000000000,57472.0,52681.4534
2020-03-06T07:00:00.000000000,61335.0,55330.13852
2020-03-06T08:00:00.000000000,62220.0,58211.15638
2020-03-06T09:00:00.000000000,62707.0,57471.81033
2020-03-06T10:00:00.000000000,64555.0,57223.99635
2020-03-06T11:00:00.000000000,65020.0,55767.38391
2020-03-06T12:00:00.000000000,64922.0,53061.42656
2020-03-06T13:00:00.000000000,63661.0,53049.5481
2020-03-06T14:00:00.000000000,61697.0,51257.49078
2020-03-06T15:00:00.000000000,61205.0,51594.11981
2020-03-06T16:00:00.000000000,60942.0,55046.93068
2020-03-06T17:00:00.000000000,62172.0,52443.43134
2020-03-06T18:00:00.000000000,63375.0,55553.55151
2020-03-06T19:00:00.000000000,61388.0,56199.31904
2020-03-06T20:00:00.000000000,59411.0,55628.82424
2020-03-06T21:00:00.000000000,58092.0,53600.65025
2020-03-06T22:00:00.000000000,56563.0,49242.63435
2020-03-06T23:00:00.000000000,51377.0,45892.6639
2020-03-07T00:00:00.000000000,48254.0,44180.85747
2020-03-07T01:00:00.000000000,47219.0,45425.17222
2020-03-07T02:00:00.000000000,45001.0,48006.54496
2020-03-07T03:00:00.000000000,43474.0,50802.12747
2020-03-07T04:00:00.000000000,43720.0,54130.05853
2020-03-07T05:00:00.000000000,46772.0,58725.40545
2020-03-07T06:00:00.000000000,49182.0,62648.91663
2020-03-07T07:00:00.000000000,50803.0,64233.55209
2020-03-07T08:00:00.000000000,53592.0,63348.25967
2020-03-07T09:00:00.000000000,53534.0,62645.83044
2020-03-07T10:00:00.000000000,50288.0,60660.56114
2020-03-07T11:00:00.000000000,47320.0,59644.14944
2020-03-07T12:00:00.000000000,44812.0,60081.76718
2020-03-07T13:00:00.000000000,41277.0,59564.97872
2020-03-07T14:00:00.000000000,42401.0,62673.06603
2020-03-07T15:00:00.000000000,44351.0,67153.40892
2020-03-07T16:00:00.000000000,49254.0,68855.89978
2020-03-07T17:00:00.000000000,52216.0,71836.95365
2020-03-07T18:00:00.000000000,54306.0,72912.09009
2020-03-07T19:00:00.000000000,51894.0,71295.06981
2020-03-07T20:00:00.000000000,46913.0,68714.82085
2020-03-07T21:00:00.000000000,42163.0,64329.81089
2020-03-07T22:00:00.000000000,39671.0,60580.14252
2020-03-07T23:00:00.000000000,33450.0,57017.40642
2020-03-08T00:00:00.000000000,29316.0,49814.55148
2020-03-08T01:00:00.000000000,26812.0,50174.3202
2020-03-08T02:00:00.000000000,26402.0,49684.70694
2020-03-08T03:00:00.000000000,26038.0,48453.09754
2020-03-08T04:00:00.000000000,26237.0,48992.30446
2020-03-08T05:00:00.000000000,26089.0,51373.7125
2020-03-08T06:00:00.000000000,25836.0,56063.90259
2020-03-08T07:00:00.000000000,25569.0,58462.24775
2020-03-08T08:00:00.000000000,25625.0,57851.54533
2020-03-08T09:00:00.000000000,25306.0,59928.14559
2020-03-08T10:00:00.000000000,24800.0,58799.26256
2020-03-08T11:00:00.000000000,24737.0,59918.79982
2020-03-08T12:00:00.000000000,24824.0,58624.03432
2020-03-08T13:00:00.000000000,24804.0,57912.32641
2020-03-08T14:00:00.000000000,24778.0,58478.54751
2020-03-08T15:00:00.000000000,25046.0,60205.54335
2020-03-08T16:00:00.000000000,26634.0,59199.51733
2020-03-08T17:00:00.000000000,33868.0,62537.68983
2020-03-08T18:00:00.000000000,41054.0,63054.57893
2020-03-08T19:00:00.000000000,43806.0,63862.31417
2020-03-08T20:00:00.000000000,44465.0,64230.17742
2020-03-08T21:00:00.000000000,44612.0,63314.69405
2020-03-08T22:00:00.000000000,44347.0,61581.23735
2020-03-08T23:00:00.000000000,41421.0,59316.07115
2020-03-09T00:00:00.000000000,41053.0,41331.55184
2020-03-09T01:00:00.000000000,39692.0,45477.85039
2020-03-09T02:00:00.000000000,37104.0,47499.70776
2020-03-09T03:00:00.000000000,38172.0,48279.99273
2020-03-09T04:00:00.000000000,42766.0,50891.98914
2020-03-09T05:00:00.000000000,51249.0,53722.14532
2020-03-09T06:00:00.000000000,59028.0,59113.86227
2020-03-09T07:00:00.000000000,63075.0,60526.72803
2020-03-09T08:00:00.000000000,65266.0,56811.20563
2020-03-09T09:00:00.000000000,66048.0,59248.84934
2020-03-09T10:00:00.000000000,63347.0,56254.9576
2020-03-09T11:00:00.000000000,59812.0,58902.36128
2020-03-09T12:00:00.000000000,59679.0,57738.43998
2020-03-09T13:00:00.000000000,59304.0,58447.04158
2020-03-09T14:00:00.000000000,63986.0,60091.35113
2020-03-09T15:00:00.000000000,64510.0,62669.15798
2020-03-09T16:00:00.000000000,64405.0,60979.4815
2020-03-09T17:00:00.000000000,69011.0,65139.33746
2020-03-09T18:00:00.000000000,70586.0,62227.39401
2020-03-09T19:00:00.000000000,70348.0,60532.22949
2020-03-09T20:00:00.000000000,66661.0,58692.58118
2020-03-09T21:00:00.000000000,59157.0,56484.57651
2020-03-09T22:00:00.000000000,53514.0,53320.11264
2020-03-09T23:00:00.000000000,41226.0,51891.23226
2020-03-07T00:00:00.000000000,48254.0,48772.5647
2020-03-07T01:00:00.000000000,47219.0,48690.32457
2020-03-07T02:00:00.000000000,45001.0,44884.53962
2020-03-07T03:00:00.000000000,43474.0,49426.99032
2020-03-07T04:00:00.000000000,43720.0,52357.35025
2020-03-07T05:00:00.000000000,46772.0,56078.45463
2020-03-07T06:00:00.000000000,49182.0,60522.66567
2020-03-07T07:00:00.000000000,50803.0,60452.86086
2020-03-07T08:00:00.000000000,53592.0,64156.0989
2020-03-07T09:00:00.000000000,53534.0,65377.15489
2020-03-07T10:00:00.000000000,50288.0,64621.06964
2020-03-07T11:00:00.000000000,47320.0,60554.35946
2020-03-07T12:00:00.000000000,44812.0,59908.43761
2020-03-07T13:00:00.000000000,41277.0,57094.90322
2020-03-07T14:00:00.000000000,42401.0,58475.97122
2020-03-07T15:00:00.000000000,44351.0,60297.76997
2020-03-07T16:00:00.000000000,49254.0,61742.47712
2020-03-07T17:00:00.000000000,52216.0,61430.2994
2020-03-07T18:00:00.000000000,54306.0,62013.68909
2020-03-07T19:00:00.000000000,51894.0,65882.90017
2020-03-07T20:00:00.000000000,46913.0,65679.05427
2020-03-07T21:00:00.000000000,42163.0,61477.4912
2020-03-07T22:00:00.000000000,39671.0,57927.40846
2020-03-07T23:00:00.000000000,33450.0,54510.73951
2020-03-08T00:00:00.000000000,29316.0,43822.06325
2020-03-08T01:00:00.000000000,26812.0,45003.48356
2020-03-08T02:00:00.000000000,26402.0,45498.29972
2020-03-08T03:00:00.000000000,26038.0,45175.94765
2020-03-08T04:00:00.000000000,26237.0,46107.48589
2020-03-08T05:00:00.000000000,26089.0,48651.37825
2020-03-08T06:00:00.000000000,25836.0,52837.6278
2020-03-08T07:00:00.000000000,25569.0,54820.02896
2020-03-08T08:00:00.000000000,25625.0,54134.98301
2020-03-08T09:00:00.000000000,25306.0,55880.48254
2020-03-08T10:00:00.000000000,24800.0,54962.86232
2020-03-08T11:00:00.000000000,24737.0,56276.54748
2020-03-08T12:00:00.000000000,24824.0,55890.88164
2020-03-08T13:00:00.000000000,24804.0,55540.9753
2020-03-08T14:00:00.000000000,24778.0,56650.1839
2020-03-08T15:00:00.000000000,25046.0,58724.12065
2020-03-08T16:00:00.000000000,26634.0,57737.14848
2020-03-08T17:00:00.000000000,33868.0,60533.79942
2020-03-08T18:00:00.000000000,41054.0,60591.35678
2020-03-08T19:00:00.000000000,43806.0,60605.43918
2020-03-08T20:00:00.000000000,44465.0,60455.96046
2020-03-08T21:00:00.000000000,44612.0,59172.27839
2020-03-08T22:00:00.000000000,44347.0,57739.16121
2020-03-08T23:00:00.000000000,41421.0,56144.54931
2020-03-09T00:00:00.000000000,41053.0,45148.30952
2020-03-09T01:00:00.000000000,39692.0,47484.17788
2020-03-09T02:00:00.000000000,37104.0,48780.20972
2020-03-09T03:00:00.000000000,38172.0,48899.88327
2020-03-09T04:00:00.000000000,42766.0,50579.95902
2020-03-09T05:00:00.000000000,51249.0,54165.21085
2020-03-09T06:00:00.000000000,59028.0,59755.68821
2020-03-09T07:00:00.000000000,63075.0,62251.60379
2020-03-09T08:00:00.000000000,65266.0,61011.9938
2020-03-09T09:00:00.000000000,66048.0,63184.15846
2020-03-09T10:00:00.000000000,63347.0,61820.73205
2020-03-09T11:00:00.000000000,59812.0,63825.84016
2020-03-09T12:00:00.000000000,59679.0,63595.12096
2020-03-09T13:00:00.000000000,59304.0,63416.18929
2020-03-09T14:00:00.000000000,63986.0,65047.15109
2020-03-09T15:00:00.000000000,64510.0,67921.08414
2020-03-09T16:00:00.000000000,64405.0,66601.78347
2020-03-09T17:00:00.000000000,69011.0,70392.6826
2020-03-09T18:00:00.000000000,70586.0,70142.91962
2020-03-09T19:00:00.000000000,70348.0,69923.14296
2020-03-09T20:00:00.000000000,66661.0,69550.40891
2020-03-09T21:00:00.000000000,59157.0,67751.07222
2020-03-09T22:00:00.000000000,53514.0,65920.86696
2020-03-09T23:00:00.000000000,41226.0,64150.32237
2020-03-10T00:00:00.000000000,34659.0,48013.96019
2020-03-10T01:00:00.000000000,32805.0,50609.89502
2020-03-10T02:00:00.000000000,31977.0,53119.10468
2020-03-10T03:00:00.000000000,32390.0,54828.20064
2020-03-10T04:00:00.000000000,32959.0,55929.18389
2020-03-10T05:00:00.000000000,33995.0,57268.41729
2020-03-10T06:00:00.000000000,38746.0,58071.44275
2020-03-10T07:00:00.000000000,42994.0,57146.30834
2020-03-10T08:00:00.000000000,44938.0,54397.91259
2020-03-10T09:00:00.000000000,45110.0,53267.81857
2020-03-10T10:00:00.000000000,45654.0,51134.34863
2020-03-10T11:00:00.000000000,46223.0,50350.65544
2020-03-10T12:00:00.000000000,45151.0,50052.32865
2020-03-10T13:00:00.000000000,46167.0,49074.30642
2020-03-10T14:00:00.000000000,45074.0,50474.63288
2020-03-10T15:00:00.000000000,43222.0,52233.6177
2020-03-10T16:00:00.000000000,39561.0,51389.18368
2020-03-10T17:00:00.000000000,41761.0,51588.10511
2020-03-10T18:00:00.000000000,45773.0,49747.2827
2020-03-10T19:00:00.000000000,42707.0,46807.34218
