datetime,nat_gas_actual,avg_nat_gas_production_forecast
2022-08-24T23:00:00.000000000,1551.0,899.8447
2022-08-25T00:00:00.000000000,1513.0,835.55704
2022-08-25T01:00:00.000000000,1306.0,736.60684
2022-08-25T02:00:00.000000000,1184.0,642.50346
2022-08-25T03:00:00.000000000,893.0,555.56693
2022-08-25T04:00:00.000000000,349.0,482.72495
2022-08-25T05:00:00.000000000,26.0,449.04423
2022-08-25T06:00:00.000000000,0.0,418.83624
2022-08-25T07:00:00.000000000,0.0,367.84331
2022-08-25T08:00:00.000000000,0.0,377.69428
2022-08-25T09:00:00.000000000,0.0,386.6705
2022-08-25T10:00:00.000000000,0.0,436.247
2022-08-25T11:00:00.000000000,40.0,524.32109
2022-08-25T12:00:00.000000000,133.0,623.19455
2022-08-25T13:00:00.000000000,339.0,696.84794
2022-08-25T14:00:00.000000000,572.0,768.51871
2022-08-25T15:00:00.000000000,940.0,842.22001
2022-08-25T16:00:00.000000000,1244.0,934.24528
2022-08-25T17:00:00.000000000,1249.0,956.9924
2022-08-25T18:00:00.000000000,1268.0,984.77622
2022-08-25T19:00:00.000000000,1374.0,1012.62977
2022-08-25T20:00:00.000000000,1322.0,1010.31129
2022-08-25T21:00:00.000000000,1409.0,991.27256
2022-08-25T22:00:00.000000000,1501.0,922.7353
2022-08-25T23:00:00.000000000,1498.0,852.82747
2022-08-26T00:00:00.000000000,1593.0,794.27398
2022-08-26T01:00:00.000000000,1529.0,688.50134
2022-08-26T02:00:00.000000000,1388.0,590.84345
2022-08-26T03:00:00.000000000,913.0,519.58328
2022-08-26T04:00:00.000000000,232.0,444.60774
2022-08-26T05:00:00.000000000,0.0,421.40271
2022-08-26T06:00:00.000000000,0.0,391.94054
2022-08-26T07:00:00.000000000,0.0,351.75863
2022-08-26T08:00:00.000000000,0.0,357.06066
2022-08-26T09:00:00.000000000,0.0,384.22787
2022-08-26T10:00:00.000000000,0.0,431.75639
2022-08-26T11:00:00.000000000,0.0,520.75357
2022-08-26T12:00:00.000000000,101.0,611.27779
2022-08-26T13:00:00.000000000,306.0,690.72668
2022-08-26T14:00:00.000000000,610.0,763.22612
2022-08-26T15:00:00.000000000,936.0,841.77607
2022-08-26T16:00:00.000000000,1151.0,924.41651
2022-08-26T17:00:00.000000000,1262.0,940.28133
2022-08-26T18:00:00.000000000,1433.0,977.41199
2022-08-26T19:00:00.000000000,1414.0,1000.03811
2022-08-26T20:00:00.000000000,1485.0,984.43295
2022-08-26T21:00:00.000000000,1527.0,972.18262
2022-08-26T22:00:00.000000000,1566.0,884.48556
2022-08-26T23:00:00.000000000,1536.0,818.75424
2022-08-21T00:00:00.000000000,1552.0,1283.72297
2022-08-21T01:00:00.000000000,1279.0,1143.51783
2022-08-21T02:00:00.000000000,1031.0,1000.31635
2022-08-21T03:00:00.000000000,830.0,840.9116
2022-08-21T04:00:00.000000000,391.0,720.32342
2022-08-21T05:00:00.000000000,138.0,642.75213
2022-08-21T06:00:00.000000000,0.0,578.5439
2022-08-21T07:00:00.000000000,0.0,482.74665
2022-08-21T08:00:00.000000000,0.0,478.52643
2022-08-21T09:00:00.000000000,0.0,461.48654
2022-08-21T10:00:00.000000000,0.0,514.66331
2022-08-21T11:00:00.000000000,0.0,631.36975
2022-08-21T12:00:00.000000000,111.0,767.43984
2022-08-21T13:00:00.000000000,315.0,867.76978
2022-08-21T14:00:00.000000000,575.0,976.44944
2022-08-21T15:00:00.000000000,878.0,1081.08624
2022-08-21T16:00:00.000000000,1205.0,1238.03562
2022-08-21T17:00:00.000000000,1290.0,1291.22538
2022-08-21T18:00:00.000000000,1283.0,1339.29719
2022-08-21T19:00:00.000000000,1283.0,1385.41484
2022-08-21T20:00:00.000000000,1327.0,1411.99019
2022-08-21T21:00:00.000000000,1407.0,1387.1699
2022-08-21T22:00:00.000000000,1505.0,1314.43044
2022-08-21T23:00:00.000000000,1510.0,1211.68018
2022-08-22T00:00:00.000000000,1475.0,1351.74891
2022-08-22T01:00:00.000000000,1457.0,1255.77146
2022-08-22T02:00:00.000000000,1282.0,1129.92139
2022-08-22T03:00:00.000000000,857.0,1016.3424
2022-08-22T04:00:00.000000000,389.0,893.05025
2022-08-22T05:00:00.000000000,144.0,805.00539
2022-08-22T06:00:00.000000000,143.0,706.34066
2022-08-22T07:00:00.000000000,143.0,616.32589
2022-08-22T08:00:00.000000000,143.0,559.3744
2022-08-22T09:00:00.000000000,143.0,555.38312
2022-08-22T10:00:00.000000000,142.0,562.08549
2022-08-22T11:00:00.000000000,142.0,637.60666
2022-08-22T12:00:00.000000000,312.0,711.83958
2022-08-22T13:00:00.000000000,666.0,793.53869
2022-08-22T14:00:00.000000000,885.0,887.47189
2022-08-22T15:00:00.000000000,1017.0,975.71408
2022-08-22T16:00:00.000000000,987.0,1098.36191
2022-08-22T17:00:00.000000000,1035.0,1161.37656
2022-08-22T18:00:00.000000000,1124.0,1244.87065
2022-08-22T19:00:00.000000000,1292.0,1290.03186
2022-08-22T20:00:00.000000000,1388.0,1331.41129
2022-08-22T21:00:00.000000000,1425.0,1337.27459
2022-08-22T22:00:00.000000000,1418.0,1274.68048
2022-08-22T23:00:00.000000000,1427.0,1230.80369
2022-08-23T00:00:00.000000000,1447.0,1217.58393
2022-08-23T01:00:00.000000000,1414.0,1138.13198
2022-08-23T02:00:00.000000000,1277.0,1031.2943
2022-08-23T03:00:00.000000000,971.0,928.32389
2022-08-23T04:00:00.000000000,656.0,823.7667
2022-08-23T05:00:00.000000000,132.0,744.76175
2022-08-23T06:00:00.000000000,0.0,660.37901
2022-08-23T07:00:00.000000000,0.0,577.8089
2022-08-23T08:00:00.000000000,0.0,533.19365
2022-08-23T09:00:00.000000000,0.0,523.50012
2022-08-23T10:00:00.000000000,0.0,533.85168
2022-08-23T11:00:00.000000000,49.0,601.80523
2022-08-23T12:00:00.000000000,289.0,673.34894
2022-08-23T13:00:00.000000000,726.0,742.36089
2022-08-23T14:00:00.000000000,965.0,823.57066
2022-08-23T15:00:00.000000000,1147.0,897.7192
2022-08-23T16:00:00.000000000,1234.0,1007.73714
2022-08-23T17:00:00.000000000,1235.0,1063.75165
2022-08-23T18:00:00.000000000,1232.0,1130.33487
2022-08-23T19:00:00.000000000,1223.0,1172.52809
2022-08-23T20:00:00.000000000,1386.0,1212.74116
2022-08-23T21:00:00.000000000,1403.0,1213.78733
2022-08-23T22:00:00.000000000,1485.0,1166.39713
2022-08-23T23:00:00.000000000,1590.0,1126.47265
2022-08-24T00:00:00.000000000,1526.0,1095.27326
2022-08-24T01:00:00.000000000,1502.0,1019.03662
2022-08-24T02:00:00.000000000,1338.0,922.02558
2022-08-24T03:00:00.000000000,784.0,825.55681
2022-08-24T04:00:00.000000000,288.0,734.67114
2022-08-24T05:00:00.000000000,0.0,666.29535
2022-08-24T06:00:00.000000000,0.0,597.42675
2022-08-24T07:00:00.000000000,0.0,523.16367
2022-08-24T08:00:00.000000000,0.0,493.97518
2022-08-24T09:00:00.000000000,0.0,485.31979
2022-08-24T10:00:00.000000000,0.0,504.75116
2022-08-24T11:00:00.000000000,22.0,572.93356
2022-08-24T12:00:00.000000000,176.0,649.60527
2022-08-24T13:00:00.000000000,459.0,714.61441
2022-08-24T14:00:00.000000000,856.0,788.96922
2022-08-24T15:00:00.000000000,1197.0,858.51443
2022-08-24T16:00:00.000000000,1208.0,958.79592
2022-08-24T17:00:00.000000000,1250.0,1007.2885
2022-08-24T18:00:00.000000000,1318.0,1059.43997
2022-08-24T19:00:00.000000000,1473.0,1098.92956
2022-08-24T20:00:00.000000000,1547.0,1130.81209
2022-08-24T21:00:00.000000000,1539.0,1124.81026
2022-08-24T22:00:00.000000000,1571.0,1080.25904
2022-08-24T23:00:00.000000000,1551.0,1036.49692
2022-08-25T00:00:00.000000000,1513.0,989.44306
2022-08-25T01:00:00.000000000,1306.0,909.38288
2022-08-25T02:00:00.000000000,1184.0,817.20062
2022-08-25T03:00:00.000000000,893.0,723.00893
2022-08-25T04:00:00.000000000,349.0,642.11356
2022-08-25T05:00:00.000000000,26.0,585.06782
2022-08-25T06:00:00.000000000,0.0,531.88994
2022-08-25T07:00:00.000000000,0.0,465.01113
2022-08-25T08:00:00.000000000,0.0,452.44222
2022-08-25T09:00:00.000000000,0.0,445.87988
2022-08-25T10:00:00.000000000,0.0,476.90437
2022-08-25T11:00:00.000000000,40.0,550.34478
2022-08-25T12:00:00.000000000,133.0,636.1132
2022-08-25T13:00:00.000000000,339.0,701.06625
2022-08-25T14:00:00.000000000,572.0,772.15043
2022-08-25T15:00:00.000000000,940.0,840.36576
2022-08-25T16:00:00.000000000,1244.0,936.57588
2022-08-25T17:00:00.000000000,1249.0,976.63536
2022-08-25T18:00:00.000000000,1268.0,1015.65456
2022-08-25T19:00:00.000000000,1374.0,1051.91674
2022-08-25T20:00:00.000000000,1322.0,1073.89982
2022-08-25T21:00:00.000000000,1409.0,1060.83752
2022-08-25T22:00:00.000000000,1501.0,1014.00934
2022-08-25T23:00:00.000000000,1498.0,961.21248
2022-08-26T00:00:00.000000000,1593.0,900.85565
2022-08-26T01:00:00.000000000,1529.0,813.85778
2022-08-26T02:00:00.000000000,1388.0,723.64691
2022-08-26T03:00:00.000000000,913.0,629.41282
2022-08-26T04:00:00.000000000,232.0,555.85358
2022-08-26T05:00:00.000000000,0.0,509.48597
2022-08-26T06:00:00.000000000,0.0,470.74725
2022-08-26T07:00:00.000000000,0.0,410.13664
2022-08-26T08:00:00.000000000,0.0,413.37269
2022-08-26T09:00:00.000000000,0.0,409.18678
2022-08-26T10:00:00.000000000,0.0,452.05914
2022-08-26T11:00:00.000000000,0.0,532.78005
2022-08-26T12:00:00.000000000,101.0,628.84717
2022-08-26T13:00:00.000000000,306.0,695.67094
2022-08-26T14:00:00.000000000,610.0,765.52273
2022-08-26T15:00:00.000000000,936.0,834.11491
2022-08-26T16:00:00.000000000,1151.0,929.41639
2022-08-26T17:00:00.000000000,1262.0,961.33325
2022-08-26T18:00:00.000000000,1433.0,988.94831
2022-08-26T19:00:00.000000000,1414.0,1022.01578
2022-08-26T20:00:00.000000000,1485.0,1034.21313
2022-08-26T21:00:00.000000000,1527.0,1014.66472
2022-08-26T22:00:00.000000000,1566.0,963.29812
2022-08-26T23:00:00.000000000,1536.0,899.66701
2022-08-27T00:00:00.000000000,1458.0,833.56301
2022-08-27T01:00:00.000000000,1383.0,738.55165
2022-08-27T02:00:00.000000000,1232.0,647.23339
2022-08-27T03:00:00.000000000,953.0,559.18565
2022-08-27T04:00:00.000000000,652.0,488.46115
2022-08-27T05:00:00.000000000,319.0,452.96296
2022-08-27T06:00:00.000000000,170.0,422.99722
2022-08-27T07:00:00.000000000,20.0,370.61023
2022-08-27T08:00:00.000000000,0.0,381.26599
2022-08-27T09:00:00.000000000,0.0,386.5298
2022-08-27T10:00:00.000000000,0.0,435.78742
2022-08-27T11:00:00.000000000,0.0,521.86589
2022-08-27T12:00:00.000000000,0.0,620.89041
2022-08-27T13:00:00.000000000,9.0,691.89092
2022-08-27T14:00:00.000000000,193.0,761.89289
2022-08-27T15:00:00.000000000,398.0,833.29559
2022-08-27T16:00:00.000000000,781.0,924.7679
2022-08-27T17:00:00.000000000,1107.0,948.82967
2022-08-27T18:00:00.000000000,1254.0,974.03346
2022-08-27T19:00:00.000000000,1253.0,1002.90425
2022-08-27T20:00:00.000000000,1376.0,1003.38688
2022-08-27T21:00:00.000000000,1424.0,982.985
2022-08-27T22:00:00.000000000,1438.0,919.91655
2022-08-27T23:00:00.000000000,1419.0,851.04401
2022-08-22T00:00:00.000000000,1475.0,1232.14363
2022-08-22T01:00:00.000000000,1457.0,1097.66513
2022-08-22T02:00:00.000000000,1282.0,961.08806
2022-08-22T03:00:00.000000000,857.0,805.16768
2022-08-22T04:00:00.000000000,389.0,692.13823
2022-08-22T05:00:00.000000000,144.0,616.61389
2022-08-22T06:00:00.000000000,143.0,557.93045
2022-08-22T07:00:00.000000000,143.0,464.8233
2022-08-22T08:00:00.000000000,143.0,466.25816
2022-08-22T09:00:00.000000000,143.0,447.92442
2022-08-22T10:00:00.000000000,142.0,503.45091
2022-08-22T11:00:00.000000000,142.0,617.00503
2022-08-22T12:00:00.000000000,312.0,754.01493
2022-08-22T13:00:00.000000000,666.0,850.43778
2022-08-22T14:00:00.000000000,885.0,954.46295
2022-08-22T15:00:00.000000000,1017.0,1056.04286
2022-08-22T16:00:00.000000000,987.0,1205.66635
2022-08-22T17:00:00.000000000,1035.0,1257.94306
2022-08-22T18:00:00.000000000,1124.0,1299.00474
2022-08-22T19:00:00.000000000,1292.0,1345.49682
2022-08-22T20:00:00.000000000,1388.0,1370.56173
2022-08-22T21:00:00.000000000,1425.0,1341.73586
2022-08-22T22:00:00.000000000,1418.0,1274.48432
2022-08-22T23:00:00.000000000,1427.0,1173.11056
2022-08-23T00:00:00.000000000,1447.0,1141.11738
2022-08-23T01:00:00.000000000,1414.0,1026.73424
2022-08-23T02:00:00.000000000,1277.0,905.48538
2022-08-23T03:00:00.000000000,971.0,787.68527
2022-08-23T04:00:00.000000000,656.0,681.47615
2022-08-23T05:00:00.000000000,132.0,620.86072
2022-08-23T06:00:00.000000000,0.0,558.89736
2022-08-23T07:00:00.000000000,0.0,482.53805
2022-08-23T08:00:00.000000000,0.0,466.03081
2022-08-23T09:00:00.000000000,0.0,463.60367
2022-08-23T10:00:00.000000000,0.0,500.66227
2022-08-23T11:00:00.000000000,49.0,597.03238
2022-08-23T12:00:00.000000000,289.0,698.10949
2022-08-23T13:00:00.000000000,726.0,783.70668
2022-08-23T14:00:00.000000000,965.0,875.50921
2022-08-23T15:00:00.000000000,1147.0,961.78355
2022-08-23T16:00:00.000000000,1234.0,1089.88918
2022-08-23T17:00:00.000000000,1235.0,1130.63299
2022-08-23T18:00:00.000000000,1232.0,1184.42027
2022-08-23T19:00:00.000000000,1223.0,1220.13032
2022-08-23T20:00:00.000000000,1386.0,1240.07187
2022-08-23T21:00:00.000000000,1403.0,1231.05595
2022-08-23T22:00:00.000000000,1485.0,1159.09959
2022-08-23T23:00:00.000000000,1590.0,1084.75418
2022-08-24T00:00:00.000000000,1526.0,1046.06121
2022-08-24T01:00:00.000000000,1502.0,945.19372
2022-08-24T02:00:00.000000000,1338.0,837.6579
2022-08-24T03:00:00.000000000,784.0,731.03583
2022-08-24T04:00:00.000000000,288.0,638.3466
2022-08-24T05:00:00.000000000,0.0,582.67695
2022-08-24T06:00:00.000000000,0.0,528.78777
2022-08-24T07:00:00.000000000,0.0,458.80185
2022-08-24T08:00:00.000000000,0.0,448.37785
2022-08-24T09:00:00.000000000,0.0,445.20024
2022-08-24T10:00:00.000000000,0.0,482.7562
2022-08-24T11:00:00.000000000,22.0,570.76037
2022-08-24T12:00:00.000000000,176.0,667.47799
2022-08-24T13:00:00.000000000,459.0,744.3288
2022-08-24T14:00:00.000000000,856.0,826.3663
2022-08-24T15:00:00.000000000,1197.0,904.58786
2022-08-24T16:00:00.000000000,1208.0,1017.72938
2022-08-24T17:00:00.000000000,1250.0,1055.64031
2022-08-24T18:00:00.000000000,1318.0,1099.76652
2022-08-24T19:00:00.000000000,1473.0,1134.64808
2022-08-24T20:00:00.000000000,1547.0,1152.44296
2022-08-24T21:00:00.000000000,1539.0,1140.00582
2022-08-24T22:00:00.000000000,1571.0,1077.71171
2022-08-24T23:00:00.000000000,1551.0,1010.25355
2022-08-25T00:00:00.000000000,1513.0,958.62128
2022-08-25T01:00:00.000000000,1306.0,861.56027
2022-08-25T02:00:00.000000000,1184.0,761.90735
2022-08-25T03:00:00.000000000,893.0,660.58275
2022-08-25T04:00:00.000000000,349.0,578.11325
2022-08-25T05:00:00.000000000,26.0,529.53982
2022-08-25T06:00:00.000000000,0.0,486.27391
2022-08-25T07:00:00.000000000,0.0,422.13145
2022-08-25T08:00:00.000000000,0.0,422.07574
2022-08-25T09:00:00.000000000,0.0,419.25146
2022-08-25T10:00:00.000000000,0.0,462.50487
2022-08-25T11:00:00.000000000,40.0,549.55851
2022-08-25T12:00:00.000000000,133.0,648.97076
2022-08-25T13:00:00.000000000,339.0,722.15645
2022-08-25T14:00:00.000000000,572.0,798.68645
2022-08-25T15:00:00.000000000,940.0,872.97264
2022-08-25T16:00:00.000000000,1244.0,978.25895
2022-08-25T17:00:00.000000000,1249.0,1011.22963
2022-08-25T18:00:00.000000000,1268.0,1045.08936
2022-08-25T19:00:00.000000000,1374.0,1078.24926
2022-08-25T20:00:00.000000000,1322.0,1090.75801
2022-08-25T21:00:00.000000000,1409.0,1073.45
2022-08-25T22:00:00.000000000,1501.0,1014.36155
2022-08-25T23:00:00.000000000,1498.0,945.37859
2022-08-26T00:00:00.000000000,1593.0,882.26474
2022-08-26T01:00:00.000000000,1529.0,783.71086
2022-08-26T02:00:00.000000000,1388.0,688.26843
2022-08-26T03:00:00.000000000,913.0,589.08292
2022-08-26T04:00:00.000000000,232.0,514.20931
2022-08-26T05:00:00.000000000,0.0,473.37372
2022-08-26T06:00:00.000000000,0.0,441.05573
2022-08-26T07:00:00.000000000,0.0,382.13897
2022-08-26T08:00:00.000000000,0.0,393.55928
2022-08-26T09:00:00.000000000,0.0,391.8741
2022-08-26T10:00:00.000000000,0.0,442.85339
2022-08-26T11:00:00.000000000,0.0,532.77852
2022-08-26T12:00:00.000000000,101.0,637.98486
2022-08-26T13:00:00.000000000,306.0,710.44796
2022-08-26T14:00:00.000000000,610.0,784.1087
2022-08-26T15:00:00.000000000,936.0,856.88885
2022-08-26T16:00:00.000000000,1151.0,958.51356
2022-08-26T17:00:00.000000000,1262.0,985.77558
2022-08-26T18:00:00.000000000,1433.0,1010.16017
2022-08-26T19:00:00.000000000,1414.0,1041.18069
2022-08-26T20:00:00.000000000,1485.0,1047.12819
2022-08-26T21:00:00.000000000,1527.0,1024.83418
2022-08-26T22:00:00.000000000,1566.0,965.13103
2022-08-26T23:00:00.000000000,1536.0,890.61899
2022-08-27T00:00:00.000000000,1458.0,828.80768
2022-08-27T01:00:00.000000000,1383.0,725.76806
2022-08-27T02:00:00.000000000,1232.0,629.04474
2022-08-27T03:00:00.000000000,953.0,545.92932
2022-08-27T04:00:00.000000000,652.0,471.1839
2022-08-27T05:00:00.000000000,319.0,440.88794
2022-08-27T06:00:00.000000000,170.0,410.68827
2022-08-27T07:00:00.000000000,20.0,362.78137
2022-08-27T08:00:00.000000000,0.0,371.19311
2022-08-27T09:00:00.000000000,0.0,386.25855
2022-08-27T10:00:00.000000000,0.0,435.65942
2022-08-27T11:00:00.000000000,0.0,525.35197
2022-08-27T12:00:00.000000000,0.0,622.46079
2022-08-27T13:00:00.000000000,9.0,699.06899
2022-08-27T14:00:00.000000000,193.0,772.06664
2022-08-27T15:00:00.000000000,398.0,848.2289
2022-08-27T16:00:00.000000000,781.0,938.94304
2022-08-27T17:00:00.000000000,1107.0,959.34346
2022-08-27T18:00:00.000000000,1254.0,990.73866
2022-08-27T19:00:00.000000000,1253.0,1016.79751
2022-08-27T20:00:00.000000000,1376.0,1009.96378
2022-08-27T21:00:00.000000000,1424.0,993.26541
2022-08-27T22:00:00.000000000,1438.0,917.18176
2022-08-27T23:00:00.000000000,1419.0,847.32103
2022-08-28T00:00:00.000000000,1400.0,935.65113
2022-08-28T01:00:00.000000000,1306.0,851.10646
2022-08-28T02:00:00.000000000,1170.0,759.00052
2022-08-28T03:00:00.000000000,829.0,667.8943
2022-08-28T04:00:00.000000000,483.0,591.15679
2022-08-28T05:00:00.000000000,280.0,539.36436
2022-08-28T06:00:00.000000000,147.0,493.30868
2022-08-28T07:00:00.000000000,163.0,431.59563
2022-08-28T08:00:00.000000000,142.0,426.7434
2022-08-28T09:00:00.000000000,136.0,426.14096
2022-08-28T10:00:00.000000000,135.0,463.33201
2022-08-28T11:00:00.000000000,136.0,539.3389
2022-08-28T12:00:00.000000000,136.0,630.38943
2022-08-28T13:00:00.000000000,136.0,698.13419
2022-08-28T14:00:00.000000000,158.0,768.54981
2022-08-28T15:00:00.000000000,316.0,840.63912
2022-08-28T16:00:00.000000000,529.0,930.21395
2022-08-28T17:00:00.000000000,799.0,967.4922
2022-08-28T18:00:00.000000000,991.0,1002.05824
2022-08-28T19:00:00.000000000,1263.0,1037.84438
2022-08-28T20:00:00.000000000,1322.0,1051.17516
2022-08-28T21:00:00.000000000,1430.0,1033.47013
2022-08-28T22:00:00.000000000,1503.0,980.82133
2022-08-28T23:00:00.000000000,1487.0,924.30444
2022-08-23T00:00:00.000000000,1447.0,1107.71793
2022-08-23T01:00:00.000000000,1414.0,974.1112
2022-08-23T02:00:00.000000000,1277.0,842.25083
2022-08-23T03:00:00.000000000,971.0,694.84703
2022-08-23T04:00:00.000000000,656.0,577.86664
2022-08-23T05:00:00.000000000,132.0,512.40133
2022-08-23T06:00:00.000000000,0.0,456.42428
2022-08-23T07:00:00.000000000,0.0,379.13708
2022-08-23T08:00:00.000000000,0.0,384.16433
2022-08-23T09:00:00.000000000,0.0,371.31474
2022-08-23T10:00:00.000000000,0.0,430.85728
2022-08-23T11:00:00.000000000,49.0,548.70685
2022-08-23T12:00:00.000000000,289.0,675.96365
2022-08-23T13:00:00.000000000,726.0,767.00566
2022-08-23T14:00:00.000000000,965.0,871.06088
2022-08-23T15:00:00.000000000,1147.0,960.79559
2022-08-23T16:00:00.000000000,1234.0,1114.22967
2022-08-23T17:00:00.000000000,1235.0,1161.57801
2022-08-23T18:00:00.000000000,1232.0,1207.1387
2022-08-23T19:00:00.000000000,1223.0,1247.5531
2022-08-23T20:00:00.000000000,1386.0,1268.18084
2022-08-23T21:00:00.000000000,1403.0,1248.21449
2022-08-23T22:00:00.000000000,1485.0,1179.22788
2022-08-23T23:00:00.000000000,1590.0,1084.42937
2022-08-24T00:00:00.000000000,1526.0,1004.82066
2022-08-24T01:00:00.000000000,1502.0,888.44045
2022-08-24T02:00:00.000000000,1338.0,775.5633
2022-08-24T03:00:00.000000000,784.0,657.54826
2022-08-24T04:00:00.000000000,288.0,566.38324
2022-08-24T05:00:00.000000000,0.0,517.72532
2022-08-24T06:00:00.000000000,0.0,476.77078
2022-08-24T07:00:00.000000000,0.0,407.75292
2022-08-24T08:00:00.000000000,0.0,414.9543
2022-08-24T09:00:00.000000000,0.0,410.70941
2022-08-24T10:00:00.000000000,0.0,463.73385
2022-08-24T11:00:00.000000000,22.0,565.73438
2022-08-24T12:00:00.000000000,176.0,681.05332
2022-08-24T13:00:00.000000000,459.0,764.49702
2022-08-24T14:00:00.000000000,856.0,850.91406
2022-08-24T15:00:00.000000000,1197.0,934.19412
2022-08-24T16:00:00.000000000,1208.0,1057.06151
2022-08-24T17:00:00.000000000,1250.0,1089.00542
2022-08-24T18:00:00.000000000,1318.0,1122.12322
2022-08-24T19:00:00.000000000,1473.0,1155.46751
2022-08-24T20:00:00.000000000,1547.0,1165.45422
2022-08-24T21:00:00.000000000,1539.0,1144.38077
2022-08-24T22:00:00.000000000,1571.0,1075.36947
2022-08-24T23:00:00.000000000,1551.0,988.86564
2022-08-25T00:00:00.000000000,1513.0,931.93121
2022-08-25T01:00:00.000000000,1306.0,822.49656
2022-08-25T02:00:00.000000000,1184.0,717.69894
2022-08-25T03:00:00.000000000,893.0,611.23005
2022-08-25T04:00:00.000000000,349.0,528.09675
2022-08-25T05:00:00.000000000,26.0,486.04686
2022-08-25T06:00:00.000000000,0.0,450.6204
2022-08-25T07:00:00.000000000,0.0,388.70681
2022-08-25T08:00:00.000000000,0.0,398.45117
2022-08-25T09:00:00.000000000,0.0,398.30164
2022-08-25T10:00:00.000000000,0.0,450.90719
2022-08-25T11:00:00.000000000,40.0,547.98931
2022-08-25T12:00:00.000000000,133.0,657.7142
2022-08-25T13:00:00.000000000,339.0,736.79717
2022-08-25T14:00:00.000000000,572.0,817.09725
2022-08-25T15:00:00.000000000,940.0,895.6899
2022-08-25T16:00:00.000000000,1244.0,1007.35953
2022-08-25T17:00:00.000000000,1249.0,1034.91367
2022-08-25T18:00:00.000000000,1268.0,1064.39751
2022-08-25T19:00:00.000000000,1374.0,1095.23163
2022-08-25T20:00:00.000000000,1322.0,1100.54892
2022-08-25T21:00:00.000000000,1409.0,1079.79429
2022-08-25T22:00:00.000000000,1501.0,1011.90042
2022-08-25T23:00:00.000000000,1498.0,930.82771
2022-08-26T00:00:00.000000000,1593.0,871.1399
2022-08-26T01:00:00.000000000,1529.0,763.59656
2022-08-26T02:00:00.000000000,1388.0,662.59924
2022-08-26T03:00:00.000000000,913.0,568.34622
2022-08-26T04:00:00.000000000,232.0,489.78944
2022-08-26T05:00:00.000000000,0.0,455.12912
2022-08-26T06:00:00.000000000,0.0,423.67566
2022-08-26T07:00:00.000000000,0.0,369.80893
2022-08-26T08:00:00.000000000,0.0,380.16564
2022-08-26T09:00:00.000000000,0.0,388.76158
2022-08-26T10:00:00.000000000,0.0,440.86818
2022-08-26T11:00:00.000000000,0.0,535.21284
2022-08-26T12:00:00.000000000,101.0,639.35978
2022-08-26T13:00:00.000000000,306.0,717.84676
2022-08-26T14:00:00.000000000,610.0,794.6002
2022-08-26T15:00:00.000000000,936.0,872.40087
2022-08-26T16:00:00.000000000,1151.0,973.34727
2022-08-26T17:00:00.000000000,1262.0,996.20364
2022-08-26T18:00:00.000000000,1433.0,1026.1179
2022-08-26T19:00:00.000000000,1414.0,1053.99344
2022-08-26T20:00:00.000000000,1485.0,1051.63203
2022-08-26T21:00:00.000000000,1527.0,1032.64458
2022-08-26T22:00:00.000000000,1566.0,959.07181
2022-08-26T23:00:00.000000000,1536.0,882.56104
2022-08-27T00:00:00.000000000,1458.0,824.78359
2022-08-27T01:00:00.000000000,1383.0,717.28816
2022-08-27T02:00:00.000000000,1232.0,617.61208
2022-08-27T03:00:00.000000000,953.0,537.64393
2022-08-27T04:00:00.000000000,652.0,460.7115
2022-08-27T05:00:00.000000000,319.0,433.54908
2022-08-27T06:00:00.000000000,170.0,403.26656
2022-08-27T07:00:00.000000000,20.0,358.10012
2022-08-27T08:00:00.000000000,0.0,365.17544
2022-08-27T09:00:00.000000000,0.0,386.01456
2022-08-27T10:00:00.000000000,0.0,435.41654
2022-08-27T11:00:00.000000000,0.0,527.0534
2022-08-27T12:00:00.000000000,0.0,622.84363
2022-08-27T13:00:00.000000000,9.0,702.58828
2022-08-27T14:00:00.000000000,193.0,777.18506
2022-08-27T15:00:00.000000000,398.0,855.98074
2022-08-27T16:00:00.000000000,781.0,946.00998
2022-08-27T17:00:00.000000000,1107.0,964.20869
2022-08-27T18:00:00.000000000,1254.0,999.1808
2022-08-27T19:00:00.000000000,1253.0,1023.55152
2022-08-27T20:00:00.000000000,1376.0,1012.41644
2022-08-27T21:00:00.000000000,1424.0,997.92954
2022-08-27T22:00:00.000000000,1438.0,914.33749
2022-08-27T23:00:00.000000000,1419.0,844.09291
2022-08-28T00:00:00.000000000,1400.0,933.1155
2022-08-28T01:00:00.000000000,1306.0,846.662
2022-08-28T02:00:00.000000000,1170.0,753.64208
2022-08-28T03:00:00.000000000,829.0,661.82849
2022-08-28T04:00:00.000000000,483.0,584.77888
2022-08-28T05:00:00.000000000,280.0,533.8986
2022-08-28T06:00:00.000000000,147.0,488.77961
2022-08-28T07:00:00.000000000,163.0,427.36891
2022-08-28T08:00:00.000000000,142.0,423.68686
2022-08-28T09:00:00.000000000,136.0,423.60298
2022-08-28T10:00:00.000000000,135.0,462.00839
2022-08-28T11:00:00.000000000,136.0,539.49325
2022-08-28T12:00:00.000000000,136.0,631.88907
2022-08-28T13:00:00.000000000,136.0,700.59126
2022-08-28T14:00:00.000000000,158.0,771.66027
2022-08-28T15:00:00.000000000,316.0,844.45706
2022-08-28T16:00:00.000000000,529.0,935.05707
2022-08-28T17:00:00.000000000,799.0,971.56751
