datetime,nat_gas_actual,avg_nat_gas_production_forecast
2020-04-23T03:00:00.000000000,19538.0,15692.24522
2020-04-23T04:00:00.000000000,25535.0,16112.72776
2020-04-23T05:00:00.000000000,31686.0,16760.26758
2020-04-23T06:00:00.000000000,33509.0,16972.30832
2020-04-23T07:00:00.000000000,34067.0,17168.09014
2020-04-23T08:00:00.000000000,30190.0,17453.80382
2020-04-23T09:00:00.000000000,27547.0,17706.13957
2020-04-23T10:00:00.000000000,24636.0,17976.53666
2020-04-23T11:00:00.000000000,24317.0,18222.1872
2020-04-23T12:00:00.000000000,25038.0,18403.21547
2020-04-23T13:00:00.000000000,24060.0,18573.77143
2020-04-23T14:00:00.000000000,24404.0,18573.4825
2020-04-23T15:00:00.000000000,26765.0,18675.5639
2020-04-23T16:00:00.000000000,30668.0,18810.84912
2020-04-23T17:00:00.000000000,32507.0,19021.61564
2020-04-23T18:00:00.000000000,34437.0,19240.72163
2020-04-23T19:00:00.000000000,34650.0,19164.86622
2020-04-23T20:00:00.000000000,34212.0,19056.32927
2020-04-23T21:00:00.000000000,33056.0,18846.45026
2020-04-23T22:00:00.000000000,31584.0,18699.39924
2020-04-23T23:00:00.000000000,26729.0,18387.57737
2020-04-24T00:00:00.000000000,25303.0,15382.65843
2020-04-24T01:00:00.000000000,25076.0,15339.23416
2020-04-24T02:00:00.000000000,25765.0,15193.03509
2020-04-24T03:00:00.000000000,25792.0,15575.15691
2020-04-24T04:00:00.000000000,25685.0,16052.33117
2020-04-24T05:00:00.000000000,26823.0,16700.31993
2020-04-24T06:00:00.000000000,25548.0,16902.65585
2020-04-24T07:00:00.000000000,24072.0,17000.79753
2020-04-24T08:00:00.000000000,21327.0,17096.04554
2020-04-24T09:00:00.000000000,17471.0,17117.44801
2020-04-24T10:00:00.000000000,14265.0,17086.07995
2020-04-24T11:00:00.000000000,11099.0,17108.87665
2020-04-24T12:00:00.000000000,10672.0,17041.61705
2020-04-24T13:00:00.000000000,10498.0,17001.16794
2020-04-24T14:00:00.000000000,10587.0,16837.70762
2020-04-24T15:00:00.000000000,10774.0,16858.39593
2020-04-24T16:00:00.000000000,11619.0,16919.73041
2020-04-24T17:00:00.000000000,13433.0,17068.98761
2020-04-24T18:00:00.000000000,14788.0,17226.52132
2020-04-24T19:00:00.000000000,14812.0,17123.22645
2020-04-24T20:00:00.000000000,14631.0,16954.14548
2020-04-24T21:00:00.000000000,14372.0,16694.89634
2020-04-24T22:00:00.000000000,13715.0,16515.69495
2020-04-24T23:00:00.000000000,12714.0,16232.93717
2020-04-22T00:00:00.000000000,9712.0,10491.94101
2020-04-22T01:00:00.000000000,9098.0,9630.06704
2020-04-22T02:00:00.000000000,9029.0,10272.80705
2020-04-22T03:00:00.000000000,9405.0,10597.23203
2020-04-22T04:00:00.000000000,10684.0,11380.38304
2020-04-22T05:00:00.000000000,11590.0,12826.50602
2020-04-22T06:00:00.000000000,12032.0,12702.70286
2020-04-22T07:00:00.000000000,11837.0,13400.67183
2020-04-22T08:00:00.000000000,11215.0,13173.15005
2020-04-22T09:00:00.000000000,10344.0,13980.48718
2020-04-22T10:00:00.000000000,9189.0,13155.6321
2020-04-22T11:00:00.000000000,8372.0,12993.22116
2020-04-22T12:00:00.000000000,8516.0,13538.38511
2020-04-22T13:00:00.000000000,8652.0,13945.11199
2020-04-22T14:00:00.000000000,8100.0,14061.45133
2020-04-22T15:00:00.000000000,8689.0,15089.07866
2020-04-22T16:00:00.000000000,10279.0,15523.02275
2020-04-22T17:00:00.000000000,13059.0,15194.45081
2020-04-22T18:00:00.000000000,14118.0,15579.93302
2020-04-22T19:00:00.000000000,14818.0,15764.13499
2020-04-22T20:00:00.000000000,15128.0,15434.86074
2020-04-22T21:00:00.000000000,14988.0,14876.91495
2020-04-22T22:00:00.000000000,14408.0,15177.19326
2020-04-22T23:00:00.000000000,14081.0,14432.51113
2020-04-23T00:00:00.000000000,14524.0,14698.63958
2020-04-23T01:00:00.000000000,15801.0,14592.9837
2020-04-23T02:00:00.000000000,17209.0,14376.80916
2020-04-23T03:00:00.000000000,19538.0,14625.18297
2020-04-23T04:00:00.000000000,25535.0,14998.61194
2020-04-23T05:00:00.000000000,31686.0,15611.88485
2020-04-23T06:00:00.000000000,33509.0,15819.83474
2020-04-23T07:00:00.000000000,34067.0,16022.19436
2020-04-23T08:00:00.000000000,30190.0,16337.02176
2020-04-23T09:00:00.000000000,27547.0,16623.91112
2020-04-23T10:00:00.000000000,24636.0,16926.52897
2020-04-23T11:00:00.000000000,24317.0,17196.58454
2020-04-23T12:00:00.000000000,25038.0,17423.92852
2020-04-23T13:00:00.000000000,24060.0,17627.0023
2020-04-23T14:00:00.000000000,24404.0,17659.10452
2020-04-23T15:00:00.000000000,26765.0,17759.17235
2020-04-23T16:00:00.000000000,30668.0,17904.41576
2020-04-23T17:00:00.000000000,32507.0,18115.36451
2020-04-23T18:00:00.000000000,34437.0,18350.08194
2020-04-23T19:00:00.000000000,34650.0,18343.00705
2020-04-23T20:00:00.000000000,34212.0,18312.00125
2020-04-23T21:00:00.000000000,33056.0,18176.496
2020-04-23T22:00:00.000000000,31584.0,18092.77006
2020-04-23T23:00:00.000000000,26729.0,17837.2206
2020-04-24T00:00:00.000000000,25303.0,14245.41031
2020-04-24T01:00:00.000000000,25076.0,14209.06019
2020-04-24T02:00:00.000000000,25765.0,14070.07602
2020-04-24T03:00:00.000000000,25792.0,14426.35709
2020-04-24T04:00:00.000000000,25685.0,14870.90537
2020-04-24T05:00:00.000000000,26823.0,15498.06136
2020-04-24T06:00:00.000000000,25548.0,15712.2942
2020-04-24T07:00:00.000000000,24072.0,15847.58461
2020-04-24T08:00:00.000000000,21327.0,16021.31722
2020-04-24T09:00:00.000000000,17471.0,16133.64054
2020-04-24T10:00:00.000000000,14265.0,16202.38846
2020-04-24T11:00:00.000000000,11099.0,16295.82294
2020-04-24T12:00:00.000000000,10672.0,16336.16092
2020-04-24T13:00:00.000000000,10498.0,16379.66075
2020-04-24T14:00:00.000000000,10587.0,16293.04928
2020-04-24T15:00:00.000000000,10774.0,16333.85399
2020-04-24T16:00:00.000000000,11619.0,16418.9512
2020-04-24T17:00:00.000000000,13433.0,16565.12657
2020-04-24T18:00:00.000000000,14788.0,16722.81586
2020-04-24T19:00:00.000000000,14812.0,16655.01249
2020-04-24T20:00:00.000000000,14631.0,16536.28695
2020-04-24T21:00:00.000000000,14372.0,16334.43554
2020-04-24T22:00:00.000000000,13715.0,16204.7917
2020-04-24T23:00:00.000000000,12714.0,15961.46958
2020-04-25T00:00:00.000000000,12774.0,16556.2411
2020-04-25T01:00:00.000000000,12975.0,16461.23756
2020-04-25T02:00:00.000000000,13492.0,16336.44836
2020-04-25T03:00:00.000000000,13471.0,16797.00811
2020-04-25T04:00:00.000000000,14026.0,17426.16211
2020-04-25T05:00:00.000000000,14464.0,18252.62626
2020-04-25T06:00:00.000000000,14652.0,18632.43596
2020-04-25T07:00:00.000000000,14496.0,18942.02128
2020-04-25T08:00:00.000000000,13941.0,19265.76452
2020-04-25T09:00:00.000000000,13534.0,19484.78976
2020-04-25T10:00:00.000000000,11515.0,19633.50913
2020-04-25T11:00:00.000000000,11390.0,19730.28473
2020-04-25T12:00:00.000000000,10941.0,19721.43408
2020-04-25T13:00:00.000000000,10852.0,19712.20412
2020-04-25T14:00:00.000000000,10874.0,19560.44515
2020-04-25T15:00:00.000000000,11257.0,19604.14648
2020-04-25T16:00:00.000000000,15279.0,19688.7429
2020-04-25T17:00:00.000000000,19008.0,19861.18945
2020-04-25T18:00:00.000000000,20377.0,20013.05436
2020-04-25T19:00:00.000000000,20521.0,19796.34419
2020-04-25T20:00:00.000000000,20515.0,19515.18586
2020-04-25T21:00:00.000000000,20319.0,19126.60107
2020-04-25T22:00:00.000000000,19449.0,18813.39904
2020-04-25T23:00:00.000000000,19126.0,18384.39775
2020-04-23T00:00:00.000000000,14524.0,13479.95208
2020-04-23T01:00:00.000000000,15801.0,13203.82099
2020-04-23T02:00:00.000000000,17209.0,13750.69514
2020-04-23T03:00:00.000000000,19538.0,14495.19465
2020-04-23T04:00:00.000000000,25535.0,15524.73702
2020-04-23T05:00:00.000000000,31686.0,16687.62884
2020-04-23T06:00:00.000000000,33509.0,17039.2753
2020-04-23T07:00:00.000000000,34067.0,17455.23806
2020-04-23T08:00:00.000000000,30190.0,17565.14332
2020-04-23T09:00:00.000000000,27547.0,17663.75172
2020-04-23T10:00:00.000000000,24636.0,17192.66409
2020-04-23T11:00:00.000000000,24317.0,16589.31973
2020-04-23T12:00:00.000000000,25038.0,16904.47976
2020-04-23T13:00:00.000000000,24060.0,17336.69032
2020-04-23T14:00:00.000000000,24404.0,17479.4038
2020-04-23T15:00:00.000000000,26765.0,18506.33402
2020-04-23T16:00:00.000000000,30668.0,18805.67593
2020-04-23T17:00:00.000000000,32507.0,18763.76814
2020-04-23T18:00:00.000000000,34437.0,18768.30274
2020-04-23T19:00:00.000000000,34650.0,18666.01835
2020-04-23T20:00:00.000000000,34212.0,17790.09591
2020-04-23T21:00:00.000000000,33056.0,17212.91605
2020-04-23T22:00:00.000000000,31584.0,16508.56227
2020-04-23T23:00:00.000000000,26729.0,15980.91627
2020-04-24T00:00:00.000000000,25303.0,13583.75034
2020-04-24T01:00:00.000000000,25076.0,13534.30094
2020-04-24T02:00:00.000000000,25765.0,13369.58676
2020-04-24T03:00:00.000000000,25792.0,13672.52613
2020-04-24T04:00:00.000000000,25685.0,14064.94877
2020-04-24T05:00:00.000000000,26823.0,14665.39205
2020-04-24T06:00:00.000000000,25548.0,14878.39067
2020-04-24T07:00:00.000000000,24072.0,15040.19377
2020-04-24T08:00:00.000000000,21327.0,15277.16627
2020-04-24T09:00:00.000000000,17471.0,15464.79975
2020-04-24T10:00:00.000000000,14265.0,15621.7282
2020-04-24T11:00:00.000000000,11099.0,15780.54651
2020-04-24T12:00:00.000000000,10672.0,15905.4046
2020-04-24T13:00:00.000000000,10498.0,16015.15651
2020-04-24T14:00:00.000000000,10587.0,15983.84846
2020-04-24T15:00:00.000000000,10774.0,16038.42883
2020-04-24T16:00:00.000000000,11619.0,16147.07987
2020-04-24T17:00:00.000000000,13433.0,16310.74095
2020-04-24T18:00:00.000000000,14788.0,16500.77841
2020-04-24T19:00:00.000000000,14812.0,16500.6747
2020-04-24T20:00:00.000000000,14631.0,16463.36818
2020-04-24T21:00:00.000000000,14372.0,16334.32812
2020-04-24T22:00:00.000000000,13715.0,16263.39698
2020-04-24T23:00:00.000000000,12714.0,16058.0296
2020-04-25T00:00:00.000000000,12774.0,17569.38306
2020-04-25T01:00:00.000000000,12975.0,17396.43572
2020-04-25T02:00:00.000000000,13492.0,17145.42901
2020-04-25T03:00:00.000000000,13471.0,17404.64778
2020-04-25T04:00:00.000000000,14026.0,17845.93124
2020-04-25T05:00:00.000000000,14464.0,18535.46034
2020-04-25T06:00:00.000000000,14652.0,18750.51846
2020-04-25T07:00:00.000000000,14496.0,18984.71287
2020-04-25T08:00:00.000000000,13941.0,19327.13381
2020-04-25T09:00:00.000000000,13534.0,19651.09264
2020-04-25T10:00:00.000000000,11515.0,20037.40383
2020-04-25T11:00:00.000000000,11390.0,20370.00217
2020-04-25T12:00:00.000000000,10941.0,20612.81534
2020-04-25T13:00:00.000000000,10852.0,20846.19928
2020-04-25T14:00:00.000000000,10874.0,20880.48915
2020-04-25T15:00:00.000000000,11257.0,21026.62007
2020-04-25T16:00:00.000000000,15279.0,21189.10102
2020-04-25T17:00:00.000000000,19008.0,21444.74086
2020-04-25T18:00:00.000000000,20377.0,21694.46594
2020-04-25T19:00:00.000000000,20521.0,21559.26221
2020-04-25T20:00:00.000000000,20515.0,21397.2302
2020-04-25T21:00:00.000000000,20319.0,21123.4253
2020-04-25T22:00:00.000000000,19449.0,20914.40566
2020-04-25T23:00:00.000000000,19126.0,20510.55466
2020-04-26T00:00:00.000000000,19232.0,20202.20801
2020-04-26T01:00:00.000000000,18987.0,19954.95877
2020-04-26T02:00:00.000000000,19203.0,19754.06302
2020-04-26T03:00:00.000000000,19259.0,20211.94839
2020-04-26T04:00:00.000000000,19284.0,20976.12092
2020-04-26T05:00:00.000000000,18518.0,22015.72074
2020-04-26T06:00:00.000000000,15279.0,22563.29941
2020-04-26T07:00:00.000000000,14131.0,23133.90296
2020-04-26T08:00:00.000000000,12920.0,23770.58672
2020-04-26T09:00:00.000000000,12341.0,24295.34794
2020-04-26T10:00:00.000000000,11606.0,24797.03243
2020-04-26T11:00:00.000000000,11691.0,25100.743
2020-04-26T12:00:00.000000000,10930.0,25242.6438
2020-04-26T13:00:00.000000000,10451.0,25355.36049
2020-04-26T14:00:00.000000000,10806.0,25261.93935
2020-04-26T15:00:00.000000000,12216.0,25383.54745
2020-04-26T16:00:00.000000000,17988.0,25535.83315
2020-04-26T17:00:00.000000000,23571.0,25816.01359
2020-04-26T18:00:00.000000000,25150.0,26047.30247
2020-04-26T19:00:00.000000000,25464.0,25705.85274
2020-04-26T20:00:00.000000000,25603.0,25313.66087
2020-04-26T21:00:00.000000000,25253.0,24764.18124
2020-04-26T22:00:00.000000000,24638.0,24275.20636
2020-04-26T23:00:00.000000000,25023.0,23600.60268
2020-04-24T00:00:00.000000000,25303.0,28147.46306
2020-04-24T01:00:00.000000000,25076.0,27668.87456
2020-04-24T02:00:00.000000000,25765.0,28390.35031
2020-04-24T03:00:00.000000000,25792.0,28618.28473
2020-04-24T04:00:00.000000000,25685.0,30115.84253
2020-04-24T05:00:00.000000000,26823.0,31362.95664
2020-04-24T06:00:00.000000000,25548.0,31646.39969
2020-04-24T07:00:00.000000000,24072.0,32054.90751
2020-04-24T08:00:00.000000000,21327.0,31869.00164
2020-04-24T09:00:00.000000000,17471.0,31084.80755
2020-04-24T10:00:00.000000000,14265.0,30440.30067
2020-04-24T11:00:00.000000000,11099.0,30017.95569
2020-04-24T12:00:00.000000000,10672.0,29668.27539
2020-04-24T13:00:00.000000000,10498.0,29673.30708
2020-04-24T14:00:00.000000000,10587.0,30499.49416
2020-04-24T15:00:00.000000000,10774.0,30733.04997
2020-04-24T16:00:00.000000000,11619.0,31392.64599
2020-04-24T17:00:00.000000000,13433.0,31800.66932
2020-04-24T18:00:00.000000000,14788.0,30981.41933
2020-04-24T19:00:00.000000000,14812.0,30460.55485
2020-04-24T20:00:00.000000000,14631.0,28626.82942
2020-04-24T21:00:00.000000000,14372.0,27542.13847
2020-04-24T22:00:00.000000000,13715.0,25644.94498
2020-04-24T23:00:00.000000000,12714.0,24689.07184
2020-04-25T00:00:00.000000000,12774.0,26107.03973
2020-04-25T01:00:00.000000000,12975.0,25747.81017
2020-04-25T02:00:00.000000000,13492.0,25416.23269
2020-04-25T03:00:00.000000000,13471.0,25746.85599
2020-04-25T04:00:00.000000000,14026.0,26426.66768
2020-04-25T05:00:00.000000000,14464.0,27366.99088
2020-04-25T06:00:00.000000000,14652.0,27625.44585
2020-04-25T07:00:00.000000000,14496.0,27958.07678
2020-04-25T08:00:00.000000000,13941.0,28365.30002
2020-04-25T09:00:00.000000000,13534.0,28767.86938
2020-04-25T10:00:00.000000000,11515.0,29350.47431
2020-04-25T11:00:00.000000000,11390.0,29822.09312
2020-04-25T12:00:00.000000000,10941.0,30057.6699
2020-04-25T13:00:00.000000000,10852.0,30333.30167
2020-04-25T14:00:00.000000000,10874.0,30336.45462
2020-04-25T15:00:00.000000000,11257.0,30602.43491
2020-04-25T16:00:00.000000000,15279.0,30800.23104
2020-04-25T17:00:00.000000000,19008.0,31173.35701
2020-04-25T18:00:00.000000000,20377.0,31447.08338
2020-04-25T19:00:00.000000000,20521.0,30905.0772
2020-04-25T20:00:00.000000000,20515.0,30319.44229
2020-04-25T21:00:00.000000000,20319.0,29603.02342
2020-04-25T22:00:00.000000000,19449.0,28994.65848
2020-04-25T23:00:00.000000000,19126.0,28138.52721
2020-04-26T00:00:00.000000000,19232.0,26788.9524
2020-04-26T01:00:00.000000000,18987.0,26373.15336
2020-04-26T02:00:00.000000000,19203.0,25922.80071
2020-04-26T03:00:00.000000000,19259.0,26047.49805
2020-04-26T04:00:00.000000000,19284.0,26512.89095
2020-04-26T05:00:00.000000000,18518.0,27274.7758
2020-04-26T06:00:00.000000000,15279.0,27324.98455
2020-04-26T07:00:00.000000000,14131.0,27524.33494
2020-04-26T08:00:00.000000000,12920.0,27882.86663
2020-04-26T09:00:00.000000000,12341.0,28329.26031
2020-04-26T10:00:00.000000000,11606.0,29089.80427
2020-04-26T11:00:00.000000000,11691.0,29767.89131
2020-04-26T12:00:00.000000000,10930.0,30231.49734
2020-04-26T13:00:00.000000000,10451.0,30734.96574
2020-04-26T14:00:00.000000000,10806.0,30917.47715
2020-04-26T15:00:00.000000000,12216.0,31279.0729
2020-04-26T16:00:00.000000000,17988.0,31544.63981
2020-04-26T17:00:00.000000000,23571.0,31986.32035
2020-04-26T18:00:00.000000000,25150.0,32345.39433
2020-04-26T19:00:00.000000000,25464.0,31895.28022
2020-04-26T20:00:00.000000000,25603.0,31436.80367
2020-04-26T21:00:00.000000000,25253.0,30853.40013
2020-04-26T22:00:00.000000000,24638.0,30372.70769
2020-04-26T23:00:00.000000000,25023.0,29574.82906
2020-04-27T00:00:00.000000000,24827.0,25310.08564
2020-04-27T01:00:00.000000000,24261.0,24967.26687
2020-04-27T02:00:00.000000000,24316.0,24589.42332
2020-04-27T03:00:00.000000000,26266.0,24797.00132
2020-04-27T04:00:00.000000000,28154.0,25303.01816
2020-04-27T05:00:00.000000000,30750.0,26065.29417
2020-04-27T06:00:00.000000000,30976.0,26142.76236
2020-04-27T07:00:00.000000000,30465.0,26308.60666
2020-04-27T08:00:00.000000000,30360.0,26582.72863
2020-04-27T09:00:00.000000000,29166.0,26910.27749
2020-04-27T10:00:00.000000000,27397.0,27482.94943
2020-04-27T11:00:00.000000000,27393.0,28010.23391
2020-04-27T12:00:00.000000000,27759.0,28333.0563
2020-04-27T13:00:00.000000000,27096.0,28705.38366
2020-04-27T14:00:00.000000000,26884.0,28797.13794
2020-04-27T15:00:00.000000000,26984.0,29094.8567
2020-04-27T16:00:00.000000000,29703.0,29310.99865
2020-04-27T17:00:00.000000000,32368.0,29689.67933
2020-04-27T18:00:00.000000000,33662.0,29988.43821
2020-04-27T19:00:00.000000000,33757.0,29543.02391
2020-04-27T20:00:00.000000000,33740.0,29070.65836
2020-04-27T21:00:00.000000000,32304.0,28487.57041
2020-04-27T22:00:00.000000000,29638.0,28014.26696
2020-04-27T23:00:00.000000000,28694.0,27274.56096
2020-04-25T00:00:00.000000000,12774.0,12743.6361
2020-04-25T01:00:00.000000000,12975.0,11992.66398
2020-04-25T02:00:00.000000000,13492.0,12449.04585
2020-04-25T03:00:00.000000000,13471.0,12868.03896
2020-04-25T04:00:00.000000000,14026.0,13641.59404
2020-04-25T05:00:00.000000000,14464.0,14900.4421
2020-04-25T06:00:00.000000000,14652.0,15046.89009
2020-04-25T07:00:00.000000000,14496.0,15572.56105
2020-04-25T08:00:00.000000000,13941.0,15312.34736
2020-04-25T09:00:00.000000000,13534.0,15637.38927
2020-04-25T10:00:00.000000000,11515.0,14896.60092
2020-04-25T11:00:00.000000000,11390.0,14491.60461
2020-04-25T12:00:00.000000000,10941.0,14891.2403
2020-04-25T13:00:00.000000000,10852.0,15330.74874
2020-04-25T14:00:00.000000000,10874.0,15255.76232
2020-04-25T15:00:00.000000000,11257.0,16696.1802
2020-04-25T16:00:00.000000000,15279.0,16992.6877
2020-04-25T17:00:00.000000000,19008.0,16804.56973
2020-04-25T18:00:00.000000000,20377.0,17114.72325
2020-04-25T19:00:00.000000000,20521.0,16894.10375
2020-04-25T20:00:00.000000000,20515.0,16335.48306
2020-04-25T21:00:00.000000000,20319.0,15843.31597
2020-04-25T22:00:00.000000000,19449.0,15862.84711
2020-04-25T23:00:00.000000000,19126.0,15018.47497
2020-04-26T00:00:00.000000000,19232.0,15463.55071
2020-04-26T01:00:00.000000000,18987.0,15360.06471
2020-04-26T02:00:00.000000000,19203.0,15197.87713
2020-04-26T03:00:00.000000000,19259.0,15571.01199
2020-04-26T04:00:00.000000000,19284.0,16101.08938
2020-04-26T05:00:00.000000000,18518.0,16857.07281
2020-04-26T06:00:00.000000000,15279.0,17199.61155
2020-04-26T07:00:00.000000000,14131.0,17505.97798
2020-04-26T08:00:00.000000000,12920.0,17876.53106
2020-04-26T09:00:00.000000000,12341.0,18167.40903
2020-04-26T10:00:00.000000000,11606.0,18413.28626
2020-04-26T11:00:00.000000000,11691.0,18594.41306
2020-04-26T12:00:00.000000000,10930.0,18701.20315
2020-04-26T13:00:00.000000000,10451.0,18787.15454
2020-04-26T14:00:00.000000000,10806.0,18717.66949
2020-04-26T15:00:00.000000000,12216.0,18781.24349
2020-04-26T16:00:00.000000000,17988.0,18896.18488
2020-04-26T17:00:00.000000000,23571.0,19087.81956
2020-04-26T18:00:00.000000000,25150.0,19281.80711
2020-04-26T19:00:00.000000000,25464.0,19170.70541
2020-04-26T20:00:00.000000000,25603.0,19014.71706
2020-04-26T21:00:00.000000000,25253.0,18745.50678
2020-04-26T22:00:00.000000000,24638.0,18534.71729
2020-04-26T23:00:00.000000000,25023.0,18181.33212
2020-04-27T00:00:00.000000000,24827.0,16440.50628
2020-04-27T01:00:00.000000000,24261.0,16385.12805
2020-04-27T02:00:00.000000000,24316.0,16237.10061
2020-04-27T03:00:00.000000000,26266.0,16614.27298
2020-04-27T04:00:00.000000000,28154.0,17093.03779
2020-04-27T05:00:00.000000000,30750.0,17728.25026
2020-04-27T06:00:00.000000000,30976.0,17877.96456
2020-04-27T07:00:00.000000000,30465.0,17936.88172
2020-04-27T08:00:00.000000000,30360.0,18001.99589
2020-04-27T09:00:00.000000000,29166.0,18019.91796
2020-04-27T10:00:00.000000000,27397.0,18032.7061
2020-04-27T11:00:00.000000000,27393.0,18109.40679
2020-04-27T12:00:00.000000000,27759.0,18094.55323
2020-04-27T13:00:00.000000000,27096.0,18116.76616
2020-04-27T14:00:00.000000000,26884.0,18001.48028
2020-04-27T15:00:00.000000000,26984.0,18066.39294
2020-04-27T16:00:00.000000000,29703.0,18141.60161
2020-04-27T17:00:00.000000000,32368.0,18296.57429
2020-04-27T18:00:00.000000000,33662.0,18435.3851
2020-04-27T19:00:00.000000000,33757.0,18248.85842
2020-04-27T20:00:00.000000000,33740.0,18000.16012
2020-04-27T21:00:00.000000000,32304.0,17681.75157
2020-04-27T22:00:00.000000000,29638.0,17460.49051
2020-04-27T23:00:00.000000000,28694.0,17128.58707
2020-04-28T00:00:00.000000000,28391.0,15767.2998
2020-04-28T01:00:00.000000000,28261.0,16076.36061
2020-04-28T02:00:00.000000000,28437.0,16237.25471
2020-04-28T03:00:00.000000000,28294.0,16852.55377
2020-04-28T04:00:00.000000000,29124.0,17584.54555
2020-04-28T05:00:00.000000000,32256.0,18368.78039
2020-04-28T06:00:00.000000000,33402.0,18703.22931
2020-04-28T07:00:00.000000000,33700.0,18985.75669
2020-04-28T08:00:00.000000000,31881.0,19318.27798
2020-04-28T09:00:00.000000000,30576.0,19550.75959
2020-04-28T10:00:00.000000000,29937.0,19699.53526
2020-04-28T11:00:00.000000000,29163.0,19839.28396
2020-04-28T12:00:00.000000000,29615.0,19888.53778
2020-04-28T13:00:00.000000000,29697.0,19829.0776
2020-04-28T14:00:00.000000000,29433.0,19499.6174
2020-04-28T15:00:00.000000000,30096.0,19341.66364
2020-04-28T16:00:00.000000000,31202.0,19132.73067
2020-04-28T17:00:00.000000000,32591.0,18962.32362
2020-04-28T18:00:00.000000000,33822.0,18732.47564
2020-04-28T19:00:00.000000000,33348.0,18197.05541
2020-04-28T20:00:00.000000000,32548.0,17691.36527
2020-04-28T21:00:00.000000000,29690.0,17237.60556
2020-04-28T22:00:00.000000000,26538.0,16980.24257
2020-04-28T23:00:00.000000000,25210.0,16741.79656
2020-04-26T00:00:00.000000000,19232.0,16985.79876
2020-04-26T01:00:00.000000000,18987.0,16952.21267
2020-04-26T02:00:00.000000000,19203.0,16325.90566
2020-04-26T03:00:00.000000000,19259.0,15908.65905
2020-04-26T04:00:00.000000000,19284.0,16652.33366
2020-04-26T05:00:00.000000000,18518.0,15891.81711
2020-04-26T06:00:00.000000000,15279.0,16480.85019
2020-04-26T07:00:00.000000000,14131.0,16676.47274
2020-04-26T08:00:00.000000000,12920.0,16780.62697
2020-04-26T09:00:00.000000000,12341.0,15452.79095
2020-04-26T10:00:00.000000000,11606.0,16135.54669
2020-04-26T11:00:00.000000000,11691.0,16168.24675
2020-04-26T12:00:00.000000000,10930.0,15922.11912
2020-04-26T13:00:00.000000000,10451.0,16742.56406
2020-04-26T14:00:00.000000000,10806.0,17727.44128
2020-04-26T15:00:00.000000000,12216.0,17131.197
2020-04-26T16:00:00.000000000,17988.0,17199.31819
2020-04-26T17:00:00.000000000,23571.0,18540.46314
2020-04-26T18:00:00.000000000,25150.0,18788.62063
2020-04-26T19:00:00.000000000,25464.0,18837.22031
2020-04-26T20:00:00.000000000,25603.0,19243.15821
2020-04-26T21:00:00.000000000,25253.0,18934.14778
2020-04-26T22:00:00.000000000,24638.0,18035.29306
2020-04-26T23:00:00.000000000,25023.0,18681.17417
2020-04-27T00:00:00.000000000,24827.0,16979.40395
2020-04-27T01:00:00.000000000,24261.0,16881.74455
2020-04-27T02:00:00.000000000,24316.0,16688.42671
2020-04-27T03:00:00.000000000,26266.0,17006.73969
2020-04-27T04:00:00.000000000,28154.0,17449.67297
2020-04-27T05:00:00.000000000,30750.0,18078.68473
2020-04-27T06:00:00.000000000,30976.0,18217.48443
2020-04-27T07:00:00.000000000,30465.0,18306.09316
2020-04-27T08:00:00.000000000,30360.0,18439.24925
2020-04-27T09:00:00.000000000,29166.0,18545.97859
2020-04-27T10:00:00.000000000,27397.0,18686.18883
2020-04-27T11:00:00.000000000,27393.0,18862.04687
2020-04-27T12:00:00.000000000,27759.0,18947.36337
2020-04-27T13:00:00.000000000,27096.0,19058.18874
2020-04-27T14:00:00.000000000,26884.0,19007.14582
2020-04-27T15:00:00.000000000,26984.0,19108.99682
2020-04-27T16:00:00.000000000,29703.0,19217.45006
2020-04-27T17:00:00.000000000,32368.0,19410.72123
2020-04-27T18:00:00.000000000,33662.0,19591.32278
2020-04-27T19:00:00.000000000,33757.0,19424.40132
2020-04-27T20:00:00.000000000,33740.0,19209.33802
2020-04-27T21:00:00.000000000,32304.0,18913.87581
2020-04-27T22:00:00.000000000,29638.0,18706.94085
2020-04-27T23:00:00.000000000,28694.0,18356.41156
2020-04-28T00:00:00.000000000,28391.0,16896.72257
2020-04-28T01:00:00.000000000,28261.0,17094.2883
2020-04-28T02:00:00.000000000,28437.0,17159.8692
2020-04-28T03:00:00.000000000,28294.0,17704.26157
2020-04-28T04:00:00.000000000,29124.0,18372.14152
2020-04-28T05:00:00.000000000,32256.0,19117.20591
2020-04-28T06:00:00.000000000,33402.0,19374.9334
2020-04-28T07:00:00.000000000,33700.0,19577.83753
2020-04-28T08:00:00.000000000,31881.0,19818.60972
2020-04-28T09:00:00.000000000,30576.0,19984.67627
2020-04-28T10:00:00.000000000,29937.0,20113.01551
2020-04-28T11:00:00.000000000,29163.0,20258.65748
2020-04-28T12:00:00.000000000,29615.0,20299.89334
2020-04-28T13:00:00.000000000,29697.0,20279.17392
2020-04-28T14:00:00.000000000,29433.0,20012.61875
2020-04-28T15:00:00.000000000,30096.0,19931.15084
2020-04-28T16:00:00.000000000,31202.0,19800.42392
2020-04-28T17:00:00.000000000,32591.0,19726.93397
2020-04-28T18:00:00.000000000,33822.0,19595.93961
2020-04-28T19:00:00.000000000,33348.0,19111.90308
2020-04-28T20:00:00.000000000,32548.0,18634.07912
2020-04-28T21:00:00.000000000,29690.0,18179.50376
