datetime,solar_actual,avg_solar_production_forecast
2020-03-17T22:00:00.000000000,0.0,212.34867
2020-03-17T23:00:00.000000000,0.0,1093.54824
2020-03-15T00:00:00.000000000,0.0,0.0
2020-03-15T01:00:00.000000000,0.0,0.0
2020-03-15T02:00:00.000000000,0.0,0.0
2020-03-15T03:00:00.000000000,0.0,0.0
2020-03-15T04:00:00.000000000,0.0,0.0
2020-03-15T05:00:00.000000000,5.0,5.0
2020-03-15T06:00:00.000000000,2500.0,2682.9999
2020-03-15T07:00:00.000000000,21760.0,20417.00076
2020-03-15T08:00:00.000000000,49987.0,45626.99824
2020-03-15T09:00:00.000000000,76849.0,70293.99678
2020-03-15T10:00:00.000000000,94687.0,87446.99961
2020-03-15T11:00:00.000000000,103025.0,95735.9978
2020-03-15T12:00:00.000000000,101312.0,95656.00225
2020-03-15T13:00:00.000000000,91134.0,88095.00075
2020-03-15T14:00:00.000000000,74734.0,73291.00116
2020-03-15T15:00:00.000000000,52829.0,51641.99885
2020-03-15T16:00:00.000000000,27230.0,26668.00004
2020-03-15T17:00:00.000000000,6179.0,6263.99999
2020-03-15T18:00:00.000000000,59.0,45.0
2020-03-15T19:00:00.000000000,0.0,0.0
2020-03-15T20:00:00.000000000,0.0,0.0
2020-03-15T21:00:00.000000000,0.0,0.0
2020-03-15T22:00:00.000000000,0.0,0.0
2020-03-15T23:00:00.000000000,0.0,0.0
2020-03-16T00:00:00.000000000,0.0,0.0
2020-03-16T01:00:00.000000000,0.0,0.0
2020-03-16T02:00:00.000000000,0.0,0.0
2020-03-16T03:00:00.000000000,0.0,0.0
2020-03-16T04:00:00.000000000,0.0,0.0
2020-03-16T05:00:00.000000000,7.0,508.44603
2020-03-16T06:00:00.000000000,2818.0,10089.52414
2020-03-16T07:00:00.000000000,22141.0,26979.80626
2020-03-16T08:00:00.000000000,50703.0,47856.3439
2020-03-16T09:00:00.000000000,76326.0,65881.56116
2020-03-16T10:00:00.000000000,92504.0,77996.94431
2020-03-16T11:00:00.000000000,100642.0,83164.11564
2020-03-16T12:00:00.000000000,100385.0,81453.5195
2020-03-16T13:00:00.000000000,93228.0,75206.45106
2020-03-16T14:00:00.000000000,78428.0,63751.09909
2020-03-16T15:00:00.000000000,55869.0,47329.85771
2020-03-16T16:00:00.000000000,27934.0,28846.18048
2020-03-16T17:00:00.000000000,6092.0,10943.6801
2020-03-16T18:00:00.000000000,64.0,951.22292
2020-03-16T19:00:00.000000000,0.0,0.0
2020-03-16T20:00:00.000000000,0.0,754.61989
2020-03-16T21:00:00.000000000,0.0,1084.14776
2020-03-16T22:00:00.000000000,0.0,994.76098
2020-03-16T23:00:00.000000000,0.0,1158.67634
2020-03-17T00:00:00.000000000,0.0,0.0
2020-03-17T01:00:00.000000000,0.0,0.0
2020-03-17T02:00:00.000000000,0.0,0.0
2020-03-17T03:00:00.000000000,0.0,0.0
2020-03-17T04:00:00.000000000,0.0,0.0
2020-03-17T05:00:00.000000000,8.0,0.0
2020-03-17T06:00:00.000000000,1473.0,5839.66565
2020-03-17T07:00:00.000000000,11466.0,19255.35072
2020-03-17T08:00:00.000000000,25910.0,37157.7243
2020-03-17T09:00:00.000000000,41930.0,53693.88697
2020-03-17T10:00:00.000000000,54544.0,65607.39172
2020-03-17T11:00:00.000000000,65049.0,71407.10513
2020-03-17T12:00:00.000000000,71126.0,71206.38044
2020-03-17T13:00:00.000000000,68935.0,67016.46505
2020-03-17T14:00:00.000000000,57816.0,57694.05045
2020-03-17T15:00:00.000000000,41640.0,43250.50948
2020-03-17T16:00:00.000000000,22543.0,26532.47802
2020-03-17T17:00:00.000000000,5399.0,10123.95873
2020-03-17T18:00:00.000000000,76.0,901.00782
2020-03-17T19:00:00.000000000,0.0,0.0
2020-03-17T20:00:00.000000000,0.0,504.74317
2020-03-17T21:00:00.000000000,0.0,687.97112
2020-03-17T22:00:00.000000000,0.0,568.93851
2020-03-17T23:00:00.000000000,0.0,986.59937
2020-03-18T00:00:00.000000000,0.0,0.0
2020-03-18T01:00:00.000000000,0.0,0.0
2020-03-18T02:00:00.000000000,0.0,0.0
2020-03-18T03:00:00.000000000,0.0,0.0
2020-03-18T04:00:00.000000000,0.0,0.0
2020-03-18T05:00:00.000000000,2.0,0.0
2020-03-18T06:00:00.000000000,2947.0,3373.18792
2020-03-18T07:00:00.000000000,20408.0,15209.30481
2020-03-18T08:00:00.000000000,45449.0,32353.33332
2020-03-18T09:00:00.000000000,71020.0,49358.51439
2020-03-18T10:00:00.000000000,89205.0,62676.2383
2020-03-18T11:00:00.000000000,96425.0,70752.18886
2020-03-18T12:00:00.000000000,92916.0,73300.54519
2020-03-18T13:00:00.000000000,84310.0,71839.82265
2020-03-18T14:00:00.000000000,69527.0,64408.68712
2020-03-18T15:00:00.000000000,49144.0,50674.66915
2020-03-18T16:00:00.000000000,25753.0,32928.71481
2020-03-18T17:00:00.000000000,6247.0,13920.89454
2020-03-18T18:00:00.000000000,114.0,2038.84589
2020-03-18T19:00:00.000000000,0.0,0.0
2020-03-18T20:00:00.000000000,0.0,0.0
2020-03-18T21:00:00.000000000,0.0,0.0
2020-03-18T22:00:00.000000000,0.0,235.21108
2020-03-18T23:00:00.000000000,0.0,1211.47168
2020-03-16T00:00:00.000000000,0.0,0.0
2020-03-16T01:00:00.000000000,0.0,0.0
2020-03-16T02:00:00.000000000,0.0,0.0
2020-03-16T03:00:00.000000000,0.0,0.0
2020-03-16T04:00:00.000000000,0.0,0.0
2020-03-16T05:00:00.000000000,7.0,7.0
2020-03-16T06:00:00.000000000,2818.0,2915.99999
2020-03-16T07:00:00.000000000,22141.0,20714.99991
2020-03-16T08:00:00.000000000,50703.0,46615.99847
2020-03-16T09:00:00.000000000,76326.0,72005.00011
2020-03-16T10:00:00.000000000,92504.0,89887.99988
2020-03-16T11:00:00.000000000,100642.0,98258.00089
2020-03-16T12:00:00.000000000,100385.0,97301.99758
2020-03-16T13:00:00.000000000,93228.0,88809.00287
2020-03-16T14:00:00.000000000,78428.0,73743.99974
2020-03-16T15:00:00.000000000,55869.0,51850.99956
2020-03-16T16:00:00.000000000,27934.0,26636.9998
2020-03-16T17:00:00.000000000,6092.0,6374.00013
2020-03-16T18:00:00.000000000,64.0,140.00001
2020-03-16T19:00:00.000000000,0.0,0.0
2020-03-16T20:00:00.000000000,0.0,0.0
2020-03-16T21:00:00.000000000,0.0,0.0
2020-03-16T22:00:00.000000000,0.0,0.0
2020-03-16T23:00:00.000000000,0.0,0.0
2020-03-17T00:00:00.000000000,0.0,0.0
2020-03-17T01:00:00.000000000,0.0,0.0
2020-03-17T02:00:00.000000000,0.0,0.0
2020-03-17T03:00:00.000000000,0.0,0.0
2020-03-17T04:00:00.000000000,0.0,0.0
2020-03-17T05:00:00.000000000,8.0,0.0
2020-03-17T06:00:00.000000000,1473.0,4772.37454
2020-03-17T07:00:00.000000000,11466.0,16292.83631
2020-03-17T08:00:00.000000000,25910.0,32174.247
2020-03-17T09:00:00.000000000,41930.0,47408.96744
2020-03-17T10:00:00.000000000,54544.0,58570.63328
2020-03-17T11:00:00.000000000,65049.0,64427.73947
2020-03-17T12:00:00.000000000,71126.0,64639.2512
2020-03-17T13:00:00.000000000,68935.0,60444.71381
2020-03-17T14:00:00.000000000,57816.0,50796.40555
2020-03-17T15:00:00.000000000,41640.0,36937.24361
2020-03-17T16:00:00.000000000,22543.0,21739.76526
2020-03-17T17:00:00.000000000,5399.0,7578.39292
2020-03-17T18:00:00.000000000,76.0,408.7937
2020-03-17T19:00:00.000000000,0.0,270.81437
2020-03-17T20:00:00.000000000,0.0,1031.34405
2020-03-17T21:00:00.000000000,0.0,762.86225
2020-03-17T22:00:00.000000000,0.0,300.76936
2020-03-17T23:00:00.000000000,0.0,756.87112
2020-03-18T00:00:00.000000000,0.0,0.0
2020-03-18T01:00:00.000000000,0.0,0.0
2020-03-18T02:00:00.000000000,0.0,0.0
2020-03-18T03:00:00.000000000,0.0,0.0
2020-03-18T04:00:00.000000000,0.0,0.0
2020-03-18T05:00:00.000000000,2.0,574.81848
2020-03-18T06:00:00.000000000,2947.0,8183.40842
2020-03-18T07:00:00.000000000,20408.0,22080.28393
2020-03-18T08:00:00.000000000,45449.0,39566.11341
2020-03-18T09:00:00.000000000,71020.0,54816.10358
2020-03-18T10:00:00.000000000,89205.0,65176.66016
2020-03-18T11:00:00.000000000,96425.0,69828.26092
2020-03-18T12:00:00.000000000,92916.0,68850.49065
2020-03-18T13:00:00.000000000,84310.0,64287.00787
2020-03-18T14:00:00.000000000,69527.0,55314.02197
2020-03-18T15:00:00.000000000,49144.0,41905.54047
2020-03-18T16:00:00.000000000,25753.0,26199.40312
2020-03-18T17:00:00.000000000,6247.0,10247.88022
2020-03-18T18:00:00.000000000,114.0,876.83297
2020-03-18T19:00:00.000000000,0.0,0.0
2020-03-18T20:00:00.000000000,0.0,3.31854
2020-03-18T21:00:00.000000000,0.0,413.22259
2020-03-18T22:00:00.000000000,0.0,554.53719
2020-03-18T23:00:00.000000000,0.0,889.08425
2020-03-19T00:00:00.000000000,0.0,0.0
2020-03-19T01:00:00.000000000,0.0,0.0
2020-03-19T02:00:00.000000000,0.0,0.0
2020-03-19T03:00:00.000000000,0.0,0.0
2020-03-19T04:00:00.000000000,0.0,0.0
2020-03-19T05:00:00.000000000,2.0,0.0
2020-03-19T06:00:00.000000000,2348.0,2330.02389
2020-03-19T07:00:00.000000000,15651.0,11879.17732
2020-03-19T08:00:00.000000000,36298.0,26182.40281
2020-03-19T09:00:00.000000000,57815.0,40698.567
2020-03-19T10:00:00.000000000,76124.0,52096.169
2020-03-19T11:00:00.000000000,85594.0,59021.61732
2020-03-19T12:00:00.000000000,86657.0,61147.9003
2020-03-19T13:00:00.000000000,79264.0,59622.35193
2020-03-19T14:00:00.000000000,65813.0,52749.79583
2020-03-19T15:00:00.000000000,45563.0,40807.25894
2020-03-19T16:00:00.000000000,23729.0,25954.86232
2020-03-19T17:00:00.000000000,5834.0,10456.46124
2020-03-19T18:00:00.000000000,91.0,1235.1516
2020-03-19T19:00:00.000000000,0.0,0.0
2020-03-19T20:00:00.000000000,0.0,0.0
2020-03-19T21:00:00.000000000,0.0,0.0
2020-03-19T22:00:00.000000000,0.0,0.0
2020-03-19T23:00:00.000000000,0.0,832.8568
2020-03-17T00:00:00.000000000,0.0,0.0
2020-03-17T01:00:00.000000000,0.0,0.0
2020-03-17T02:00:00.000000000,0.0,0.0
2020-03-17T03:00:00.000000000,0.0,0.0
2020-03-17T04:00:00.000000000,0.0,0.0
2020-03-17T05:00:00.000000000,8.0,4.0
2020-03-17T06:00:00.000000000,1473.0,1904.00006
2020-03-17T07:00:00.000000000,11466.0,12110.00035
2020-03-17T08:00:00.000000000,25910.0,26916.00019
2020-03-17T09:00:00.000000000,41930.0,43465.00015
2020-03-17T10:00:00.000000000,54544.0,57611.00095
2020-03-17T11:00:00.000000000,65049.0,67143.00204
2020-03-17T12:00:00.000000000,71126.0,70924.00285
2020-03-17T13:00:00.000000000,68935.0,67926.99848
2020-03-17T14:00:00.000000000,57816.0,58364.00072
2020-03-17T15:00:00.000000000,41640.0,42553.9988
2020-03-17T16:00:00.000000000,22543.0,22998.00039
2020-03-17T17:00:00.000000000,5399.0,6298.99983
2020-03-17T18:00:00.000000000,76.0,182.99999
2020-03-17T19:00:00.000000000,0.0,0.0
2020-03-17T20:00:00.000000000,0.0,0.0
2020-03-17T21:00:00.000000000,0.0,0.0
2020-03-17T22:00:00.000000000,0.0,0.0
2020-03-17T23:00:00.000000000,0.0,0.0
2020-03-18T00:00:00.000000000,0.0,0.0
2020-03-18T01:00:00.000000000,0.0,0.0
2020-03-18T02:00:00.000000000,0.0,0.0
2020-03-18T03:00:00.000000000,0.0,0.0
2020-03-18T04:00:00.000000000,0.0,0.0
2020-03-18T05:00:00.000000000,2.0,431.3669
2020-03-18T06:00:00.000000000,2947.0,7752.78759
2020-03-18T07:00:00.000000000,20408.0,21434.88311
2020-03-18T08:00:00.000000000,45449.0,38887.03702
2020-03-18T09:00:00.000000000,71020.0,54346.1672
2020-03-18T10:00:00.000000000,89205.0,65049.4588
2020-03-18T11:00:00.000000000,96425.0,70150.42912
2020-03-18T12:00:00.000000000,92916.0,69627.90056
2020-03-18T13:00:00.000000000,84310.0,65403.59522
2020-03-18T14:00:00.000000000,69527.0,56528.09989
2020-03-18T15:00:00.000000000,49144.0,43037.24753
2020-03-18T16:00:00.000000000,25753.0,27057.10326
2020-03-18T17:00:00.000000000,6247.0,10709.10839
2020-03-18T18:00:00.000000000,114.0,1029.2035
2020-03-18T19:00:00.000000000,0.0,0.0
2020-03-18T20:00:00.000000000,0.0,0.0
2020-03-18T21:00:00.000000000,0.0,334.11331
2020-03-18T22:00:00.000000000,0.0,510.04511
2020-03-18T23:00:00.000000000,0.0,929.52182
2020-03-19T00:00:00.000000000,0.0,0.0
2020-03-19T01:00:00.000000000,0.0,0.0
2020-03-19T02:00:00.000000000,0.0,0.0
2020-03-19T03:00:00.000000000,0.0,0.0
2020-03-19T04:00:00.000000000,0.0,0.0
2020-03-19T05:00:00.000000000,2.0,0.0
2020-03-19T06:00:00.000000000,2348.0,6081.06856
2020-03-19T07:00:00.000000000,15651.0,18453.93964
2020-03-19T08:00:00.000000000,36298.0,34712.18776
2020-03-19T09:00:00.000000000,57815.0,49457.80518
2020-03-19T10:00:00.000000000,76124.0,59830.58826
2020-03-19T11:00:00.000000000,85594.0,64684.7568
2020-03-19T12:00:00.000000000,86657.0,64145.69763
2020-03-19T13:00:00.000000000,79264.0,60112.5158
2020-03-19T14:00:00.000000000,65813.0,51620.31761
2020-03-19T15:00:00.000000000,45563.0,38729.45692
2020-03-19T16:00:00.000000000,23729.0,23824.14487
2020-03-19T17:00:00.000000000,5834.0,9019.50323
2020-03-19T18:00:00.000000000,91.0,633.19407
2020-03-19T19:00:00.000000000,0.0,0.0
2020-03-19T20:00:00.000000000,0.0,246.08055
2020-03-19T21:00:00.000000000,0.0,459.99643
2020-03-19T22:00:00.000000000,0.0,405.11702
2020-03-19T23:00:00.000000000,0.0,783.02433
2020-03-20T00:00:00.000000000,0.0,0.0
2020-03-20T01:00:00.000000000,0.0,0.0
2020-03-20T02:00:00.000000000,0.0,0.0
2020-03-20T03:00:00.000000000,0.0,0.0
2020-03-20T04:00:00.000000000,0.0,0.0
2020-03-20T05:00:00.000000000,4.0,814.77835
2020-03-20T06:00:00.000000000,2167.0,5182.3973
2020-03-20T07:00:00.000000000,13428.0,14200.20925
2020-03-20T08:00:00.000000000,29100.0,26476.53721
2020-03-20T09:00:00.000000000,44688.0,38061.54262
2020-03-20T10:00:00.000000000,55875.0,46464.07264
2020-03-20T11:00:00.000000000,62842.0,51487.94776
2020-03-20T12:00:00.000000000,62565.0,52526.4255
2020-03-20T13:00:00.000000000,56450.0,50337.54911
2020-03-20T14:00:00.000000000,44753.0,43813.73233
2020-03-20T15:00:00.000000000,30846.0,33918.33297
2020-03-20T16:00:00.000000000,15660.0,21781.53111
2020-03-20T17:00:00.000000000,3909.0,8701.11674
2020-03-20T18:00:00.000000000,77.0,792.05111
2020-03-20T19:00:00.000000000,0.0,0.0
2020-03-20T20:00:00.000000000,0.0,0.0
2020-03-20T21:00:00.000000000,0.0,0.0
2020-03-20T22:00:00.000000000,0.0,0.0
2020-03-20T23:00:00.000000000,0.0,509.52685
2020-03-18T00:00:00.000000000,0.0,0.0
2020-03-18T01:00:00.000000000,0.0,0.0
2020-03-18T02:00:00.000000000,0.0,0.0
2020-03-18T03:00:00.000000000,0.0,0.0
2020-03-18T04:00:00.000000000,0.0,0.0
2020-03-18T05:00:00.000000000,2.0,7.0
2020-03-18T06:00:00.000000000,2947.0,3281.00002
2020-03-18T07:00:00.000000000,20408.0,19839.99942
2020-03-18T08:00:00.000000000,45449.0,44559.99913
2020-03-18T09:00:00.000000000,71020.0,68700.00071
2020-03-18T10:00:00.000000000,89205.0,85286.9982
2020-03-18T11:00:00.000000000,96425.0,92616.99985
2020-03-18T12:00:00.000000000,92916.0,90790.99667
2020-03-18T13:00:00.000000000,84310.0,80757.99823
2020-03-18T14:00:00.000000000,69527.0,65471.99649
2020-03-18T15:00:00.000000000,49144.0,45843.99993
2020-03-18T16:00:00.000000000,25753.0,24246.00033
2020-03-18T17:00:00.000000000,6247.0,6479.0001
2020-03-18T18:00:00.000000000,114.0,178.00001
2020-03-18T19:00:00.000000000,0.0,0.0
2020-03-18T20:00:00.000000000,0.0,0.0
2020-03-18T21:00:00.000000000,0.0,0.0
2020-03-18T22:00:00.000000000,0.0,0.0
2020-03-18T23:00:00.000000000,0.0,0.0
2020-03-19T00:00:00.000000000,0.0,0.0
2020-03-19T01:00:00.000000000,0.0,0.0
2020-03-19T02:00:00.000000000,0.0,0.0
2020-03-19T03:00:00.000000000,0.0,0.0
2020-03-19T04:00:00.000000000,0.0,0.0
2020-03-19T05:00:00.000000000,2.0,0.0
2020-03-19T06:00:00.000000000,2348.0,4221.13442
2020-03-19T07:00:00.000000000,15651.0,15882.17686
2020-03-19T08:00:00.000000000,36298.0,32120.43681
2020-03-19T09:00:00.000000000,57815.0,47749.21286
2020-03-19T10:00:00.000000000,76124.0,59290.25037
2020-03-19T11:00:00.000000000,85594.0,65219.95835
2020-03-19T12:00:00.000000000,86657.0,65418.81138
2020-03-19T13:00:00.000000000,79264.0,61394.92355
2020-03-19T14:00:00.000000000,65813.0,52003.81836
2020-03-19T15:00:00.000000000,45563.0,38032.09614
2020-03-19T16:00:00.000000000,23729.0,22514.45698
2020-03-19T17:00:00.000000000,5834.0,7970.59474
2020-03-19T18:00:00.000000000,91.0,472.75067
2020-03-19T19:00:00.000000000,0.0,167.51371
2020-03-19T20:00:00.000000000,0.0,987.52482
2020-03-19T21:00:00.000000000,0.0,798.38805
2020-03-19T22:00:00.000000000,0.0,358.33761
2020-03-19T23:00:00.000000000,0.0,805.61193
2020-03-20T00:00:00.000000000,0.0,0.0
2020-03-20T01:00:00.000000000,0.0,0.0
2020-03-20T02:00:00.000000000,0.0,0.0
2020-03-20T03:00:00.000000000,0.0,0.0
2020-03-20T04:00:00.000000000,0.0,0.0
2020-03-20T05:00:00.000000000,4.0,1750.16663
2020-03-20T06:00:00.000000000,2167.0,8301.78191
2020-03-20T07:00:00.000000000,13428.0,19503.59197
2020-03-20T08:00:00.000000000,29100.0,33240.43887
2020-03-20T09:00:00.000000000,44688.0,44965.54545
2020-03-20T10:00:00.000000000,55875.0,52511.56296
2020-03-20T11:00:00.000000000,62842.0,55941.67418
2020-03-20T12:00:00.000000000,62565.0,54879.63997
2020-03-20T13:00:00.000000000,56450.0,50519.3679
2020-03-20T14:00:00.000000000,44753.0,42381.13111
2020-03-20T15:00:00.000000000,30846.0,31580.65256
2020-03-20T16:00:00.000000000,15660.0,19453.67869
2020-03-20T17:00:00.000000000,3909.0,7165.52696
2020-03-20T18:00:00.000000000,77.0,237.9747
2020-03-20T19:00:00.000000000,0.0,0.0
2020-03-20T20:00:00.000000000,0.0,0.0
2020-03-20T21:00:00.000000000,0.0,61.10383
2020-03-20T22:00:00.000000000,0.0,110.58191
2020-03-20T23:00:00.000000000,0.0,448.87477
2020-03-21T00:00:00.000000000,0.0,0.0
2020-03-21T01:00:00.000000000,0.0,0.0
2020-03-21T02:00:00.000000000,0.0,0.0
2020-03-21T03:00:00.000000000,0.0,494.27955
2020-03-21T04:00:00.000000000,0.0,353.73012
2020-03-21T05:00:00.000000000,12.0,1580.35913
2020-03-21T06:00:00.000000000,1809.0,4313.96548
2020-03-21T07:00:00.000000000,11307.0,10419.46204
2020-03-21T08:00:00.000000000,25356.0,19085.10657
2020-03-21T09:00:00.000000000,39017.0,27518.50466
2020-03-21T10:00:00.000000000,46489.0,33747.44409
2020-03-21T11:00:00.000000000,45865.0,38232.88155
2020-03-21T12:00:00.000000000,45111.0,40080.30523
2020-03-21T13:00:00.000000000,46568.0,39436.87251
2020-03-21T14:00:00.000000000,43296.0,35143.53725
2020-03-21T15:00:00.000000000,33316.0,28379.35341
2020-03-21T16:00:00.000000000,19402.0,19192.94483
2020-03-21T17:00:00.000000000,5581.0,8094.39122
2020-03-21T18:00:00.000000000,182.0,776.31034
2020-03-21T19:00:00.000000000,0.0,0.0
2020-03-21T20:00:00.000000000,0.0,0.0
2020-03-21T21:00:00.000000000,0.0,0.0
2020-03-21T22:00:00.000000000,0.0,0.0
2020-03-21T23:00:00.000000000,0.0,217.77425
2020-03-19T00:00:00.000000000,0.0,0.0
2020-03-19T01:00:00.000000000,0.0,0.0
2020-03-19T02:00:00.000000000,0.0,0.0
2020-03-19T03:00:00.000000000,0.0,0.0
2020-03-19T04:00:00.000000000,0.0,0.0
2020-03-19T05:00:00.000000000,2.0,8.0
2020-03-19T06:00:00.000000000,2348.0,2733.00002
2020-03-19T07:00:00.000000000,15651.0,15021.99962
2020-03-19T08:00:00.000000000,36298.0,33656.0007
2020-03-19T09:00:00.000000000,57815.0,52956.99989
2020-03-19T10:00:00.000000000,76124.0,67252.00116
2020-03-19T11:00:00.000000000,85594.0,73839.99726
2020-03-19T12:00:00.000000000,86657.0,72619.99719
2020-03-19T13:00:00.000000000,79264.0,65651.99721
2020-03-19T14:00:00.000000000,65813.0,53734.99917
2020-03-19T15:00:00.000000000,45563.0,38319.99941
2020-03-19T16:00:00.000000000,23729.0,20538.99969
2020-03-19T17:00:00.000000000,5834.0,5742.00007
2020-03-19T18:00:00.000000000,91.0,182.0
2020-03-19T19:00:00.000000000,0.0,0.0
2020-03-19T20:00:00.000000000,0.0,0.0
2020-03-19T21:00:00.000000000,0.0,0.0
2020-03-19T22:00:00.000000000,0.0,0.0
2020-03-19T23:00:00.000000000,0.0,0.0
2020-03-20T00:00:00.000000000,0.0,0.0
2020-03-20T01:00:00.000000000,0.0,0.0
2020-03-20T02:00:00.000000000,0.0,0.0
2020-03-20T03:00:00.000000000,0.0,0.0
2020-03-20T04:00:00.000000000,0.0,0.0
2020-03-20T05:00:00.000000000,4.0,1270.87285
2020-03-20T06:00:00.000000000,2167.0,8212.07623
2020-03-20T07:00:00.000000000,13428.0,20350.92656
2020-03-20T08:00:00.000000000,29100.0,35431.9263
2020-03-20T09:00:00.000000000,44688.0,48497.31917
2020-03-20T10:00:00.000000000,55875.0,57101.38112
2020-03-20T11:00:00.000000000,62842.0,60978.16514
2020-03-20T12:00:00.000000000,62565.0,59844.53998
2020-03-20T13:00:00.000000000,56450.0,55094.15207
2020-03-20T14:00:00.000000000,44753.0,46187.26001
2020-03-20T15:00:00.000000000,30846.0,34143.70355
2020-03-20T16:00:00.000000000,15660.0,20757.84447
2020-03-20T17:00:00.000000000,3909.0,7558.39225
2020-03-20T18:00:00.000000000,77.0,301.61266
2020-03-20T19:00:00.000000000,0.0,0.0
2020-03-20T20:00:00.000000000,0.0,241.45141
2020-03-20T21:00:00.000000000,0.0,346.40902
2020-03-20T22:00:00.000000000,0.0,280.17978
2020-03-20T23:00:00.000000000,0.0,579.10728
2020-03-21T00:00:00.000000000,0.0,0.0
2020-03-21T01:00:00.000000000,0.0,0.0
2020-03-21T02:00:00.000000000,0.0,0.0
2020-03-21T03:00:00.000000000,0.0,0.0
2020-03-21T04:00:00.000000000,0.0,0.0
2020-03-21T05:00:00.000000000,12.0,2544.9577
2020-03-21T06:00:00.000000000,1809.0,7676.01297
2020-03-21T07:00:00.000000000,11307.0,16496.60959
2020-03-21T08:00:00.000000000,25356.0,27306.23391
2020-03-21T09:00:00.000000000,39017.0,36481.99475
2020-03-21T10:00:00.000000000,46489.0,42381.95264
2020-03-21T11:00:00.000000000,45865.0,45717.2522
2020-03-21T12:00:00.000000000,45111.0,45831.54483
2020-03-21T13:00:00.000000000,46568.0,43419.46598
2020-03-21T14:00:00.000000000,43296.0,37791.22366
2020-03-21T15:00:00.000000000,33316.0,29919.14103
2020-03-21T16:00:00.000000000,19402.0,19908.41498
2020-03-21T17:00:00.000000000,5581.0,8226.84769
2020-03-21T18:00:00.000000000,182.0,629.33623
2020-03-21T19:00:00.000000000,0.0,0.0
2020-03-21T20:00:00.000000000,0.0,0.0
2020-03-21T21:00:00.000000000,0.0,0.0
2020-03-21T22:00:00.000000000,0.0,0.0
2020-03-21T23:00:00.000000000,0.0,289.19353
2020-03-22T00:00:00.000000000,0.0,0.0
2020-03-22T01:00:00.000000000,0.0,0.0
2020-03-22T02:00:00.000000000,0.0,0.0
2020-03-22T03:00:00.000000000,0.0,0.0
2020-03-22T04:00:00.000000000,0.0,0.0
2020-03-22T05:00:00.000000000,24.0,2694.68236
2020-03-22T06:00:00.000000000,5376.0,11469.01079
2020-03-22T07:00:00.000000000,27937.0,26606.15494
2020-03-22T08:00:00.000000000,58043.0,44674.16675
2020-03-22T09:00:00.000000000,85185.0,59590.63018
2020-03-22T10:00:00.000000000,104250.0,69522.72334
2020-03-22T11:00:00.000000000,115002.0,74815.91731
2020-03-22T12:00:00.000000000,118560.0,75156.71637
2020-03-22T13:00:00.000000000,111984.0,72500.63965
2020-03-22T14:00:00.000000000,96221.0,65698.00286
2020-03-22T15:00:00.000000000,71440.0,53790.63101
2020-03-22T16:00:00.000000000,39451.0,37007.35938
2020-03-22T17:00:00.000000000,10877.0,16824.24453
2020-03-22T18:00:00.000000000,341.0,2534.01438
2020-03-22T19:00:00.000000000,0.0,0.0
2020-03-22T20:00:00.000000000,0.0,0.0
2020-03-22T21:00:00.000000000,0.0,0.0
2020-03-22T22:00:00.000000000,0.0,416.80998
2020-03-22T23:00:00.000000000,0.0,1191.48395
2020-03-20T00:00:00.000000000,0.0,0.0
2020-03-20T01:00:00.000000000,0.0,0.0
2020-03-20T02:00:00.000000000,0.0,0.0
2020-03-20T03:00:00.000000000,0.0,0.0
2020-03-20T04:00:00.000000000,0.0,0.0
2020-03-20T05:00:00.000000000,4.0,9.0
2020-03-20T06:00:00.000000000,2167.0,2459.00002
2020-03-20T07:00:00.000000000,13428.0,13453.9996
2020-03-20T08:00:00.000000000,29100.0,30324.00155
2020-03-20T09:00:00.000000000,44688.0,47210.00011
2020-03-20T10:00:00.000000000,55875.0,59300.00157
2020-03-20T11:00:00.000000000,62842.0,65470.00339
2020-03-20T12:00:00.000000000,62565.0,65085.99901
2020-03-20T13:00:00.000000000,56450.0,59070.9984
2020-03-20T14:00:00.000000000,44753.0,48188.9991
2020-03-20T15:00:00.000000000,30846.0,34002.0004
2020-03-20T16:00:00.000000000,15660.0,18251.00039
2020-03-20T17:00:00.000000000,3909.0,5332.00008
2020-03-20T18:00:00.000000000,77.0,195.00001
2020-03-20T19:00:00.000000000,0.0,0.0
2020-03-20T20:00:00.000000000,0.0,0.0
2020-03-20T21:00:00.000000000,0.0,0.0
2020-03-20T22:00:00.000000000,0.0,0.0
2020-03-20T23:00:00.000000000,0.0,0.0
2020-03-21T00:00:00.000000000,0.0,0.0
2020-03-21T01:00:00.000000000,0.0,0.0
2020-03-21T02:00:00.000000000,0.0,0.0
2020-03-21T03:00:00.000000000,0.0,0.0
2020-03-21T04:00:00.000000000,0.0,0.0
2020-03-21T05:00:00.000000000,12.0,2757.12487
2020-03-21T06:00:00.000000000,1809.0,9374.52726
2020-03-21T07:00:00.000000000,11307.0,20209.39843
2020-03-21T08:00:00.000000000,25356.0,33085.73055
2020-03-21T09:00:00.000000000,39017.0,43739.83753
2020-03-21T10:00:00.000000000,46489.0,50389.70552
2020-03-21T11:00:00.000000000,45865.0,53724.30142
2020-03-21T12:00:00.000000000,45111.0,53095.23833
2020-03-21T13:00:00.000000000,46568.0,49408.58126
2020-03-21T14:00:00.000000000,43296.0,42171.29101
2020-03-21T15:00:00.000000000,33316.0,32552.38995
2020-03-21T16:00:00.000000000,19402.0,21054.92208
