UTC time,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-16T05:00:00-00:00,0.0,422.86999999999995
2023-02-16T06:00:00-00:00,0.0,430.61
2023-02-16T07:00:00-00:00,0.0,461.85
2023-02-16T08:00:00-00:00,0.0,460.95000000000005
2023-02-16T09:00:00-00:00,0.0,504.52
2023-02-16T10:00:00-00:00,0.0,530.46
2023-02-16T11:00:00-00:00,0.0,557.17
2023-02-16T12:00:00-00:00,0.0,563.79
2023-02-16T13:00:00-00:00,0.0,578.46
2023-02-16T14:00:00-00:00,156.64,599.3299999999999
2023-02-16T15:00:00-00:00,3799.36,638.48
2023-02-16T16:00:00-00:00,9206.5,714.2099999999999
2023-02-16T17:00:00-00:00,10553.83,759.64
2023-02-16T18:00:00-00:00,10664.900000000001,758.0899999999999
2023-02-16T19:00:00-00:00,10397.35,743.19
2023-02-16T20:00:00-00:00,10301.939999999999,740.09
2023-02-16T21:00:00-00:00,10213.97,718.35
2023-02-16T22:00:00-00:00,9710.710000000001,701.73
2023-02-16T23:00:00-00:00,8021.889999999999,690.76
2023-02-17T00:00:00-00:00,3324.83,632.9399999999999
2023-02-17T01:00:00-00:00,169.12,609.02
2023-02-17T02:00:00-00:00,0.05,606.22
2023-02-17T03:00:00-00:00,0.0,614.0699999999999
2023-02-17T04:00:00-00:00,0.0,635.17
2023-02-17T05:00:00-00:00,0.0,682.66
2023-02-17T06:00:00-00:00,0.0,723.49
2023-02-17T07:00:00-00:00,0.0,763.77
2023-02-17T08:00:00-00:00,0.0,776.47
2023-02-17T09:00:00-00:00,0.0,826.68
2023-02-17T10:00:00-00:00,0.0,900.75
2023-02-17T11:00:00-00:00,0.0,948.95
2023-02-17T12:00:00-00:00,0.0,986.0
2023-02-17T13:00:00-00:00,0.0,1054.68
2023-02-17T14:00:00-00:00,98.56,1066.25
2023-02-17T15:00:00-00:00,2324.38,1110.87
2023-02-17T16:00:00-00:00,6059.17,1156.92
2023-02-17T17:00:00-00:00,7590.030000000001,1253.17
2023-02-17T18:00:00-00:00,7956.209999999999,1328.28
2023-02-17T19:00:00-00:00,7955.56,1324.1000000000001
2023-02-17T20:00:00-00:00,7805.849999999999,1234.68
2023-02-17T21:00:00-00:00,7748.0,1154.62
2023-02-17T22:00:00-00:00,7189.91,1077.25
2023-02-17T23:00:00-00:00,6120.69,971.91
2023-02-18T00:00:00-00:00,2907.52,789.27
2023-02-18T01:00:00-00:00,189.66,715.1
2023-02-18T02:00:00-00:00,0.04,683.5
2023-02-18T03:00:00-00:00,0.0,627.19
2023-02-18T04:00:00-00:00,0.0,583.3499999999999
2023-02-18T05:00:00-00:00,0.0,554.63
2023-02-18T06:00:00-00:00,0.0,517.1
2023-02-18T07:00:00-00:00,0.0,499.37
2023-02-18T08:00:00-00:00,0.0,495.45
2023-02-18T09:00:00-00:00,0.0,432.32000000000005
2023-02-18T10:00:00-00:00,0.0,384.18
2023-02-18T11:00:00-00:00,0.0,357.46
2023-02-18T12:00:00-00:00,0.0,344.64
2023-02-18T13:00:00-00:00,0.0,323.79
2023-02-18T14:00:00-00:00,191.31,317.46000000000004
2023-02-18T15:00:00-00:00,3925.3599999999997,317.43
2023-02-18T16:00:00-00:00,9492.56,345.08
2023-02-18T17:00:00-00:00,11038.3,377.14
2023-02-18T18:00:00-00:00,10957.94,352.59
2023-02-18T19:00:00-00:00,10740.480000000001,335.79
2023-02-18T20:00:00-00:00,10543.92,307.65
2023-02-18T21:00:00-00:00,10778.6,261.03
2023-02-18T22:00:00-00:00,10905.27,224.54000000000002
2023-02-18T23:00:00-00:00,9434.86,190.07999999999998
2023-02-19T00:00:00-00:00,4728.049999999999,154.2
2023-02-19T01:00:00-00:00,304.48,152.9
2023-02-19T02:00:00-00:00,0.02,225.49
2023-02-19T03:00:00-00:00,0.0,266.53000000000003
2023-02-19T04:00:00-00:00,0.0,310.48
2023-02-19T05:00:00-00:00,0.0,366.04999999999995
2023-02-19T06:00:00-00:00,0.0,354.65999999999997
2023-02-19T07:00:00-00:00,0.0,357.22
2023-02-19T08:00:00-00:00,0.0,235.17000000000002
2023-02-19T09:00:00-00:00,0.0,288.54
2023-02-19T10:00:00-00:00,0.0,336.71000000000004
2023-02-19T11:00:00-00:00,0.0,356.21
2023-02-19T12:00:00-00:00,0.0,372.0
2023-02-19T13:00:00-00:00,0.0,361.73
2023-02-19T14:00:00-00:00,202.35,358.75
2023-02-19T15:00:00-00:00,4162.71,323.96000000000004
2023-02-19T16:00:00-00:00,9872.65,336.85
2023-02-19T17:00:00-00:00,11805.689999999999,423.61
2023-02-19T18:00:00-00:00,12176.029999999999,439.27
2023-02-19T19:00:00-00:00,12048.0,450.71999999999997
2023-02-19T20:00:00-00:00,11914.89,435.43
2023-02-19T21:00:00-00:00,11927.06,413.19
2023-02-19T22:00:00-00:00,11446.13,390.45000000000005
2023-02-19T23:00:00-00:00,9969.560000000001,380.45
2023-02-20T00:00:00-00:00,4798.12,332.14
2023-02-20T01:00:00-00:00,298.62,344.07
2023-02-20T02:00:00-00:00,0.16,397.39
2023-02-20T03:00:00-00:00,0.0,411.34000000000003
2023-02-20T04:00:00-00:00,0.0,413.94
2023-02-20T05:00:00-00:00,0.0,422.96000000000004
2023-02-20T06:00:00-00:00,0.0,396.61
2023-02-20T07:00:00-00:00,0.0,377.09000000000003
2023-02-20T08:00:00-00:00,0.0,364.58000000000004
2023-02-20T09:00:00-00:00,0.0,356.1
2023-02-20T10:00:00-00:00,0.0,365.17
2023-02-20T11:00:00-00:00,0.0,399.13
2023-02-20T12:00:00-00:00,0.0,367.6
2023-02-20T13:00:00-00:00,0.0,354.63
2023-02-20T14:00:00-00:00,197.67,358.56
2023-02-20T15:00:00-00:00,3890.47,334.39
2023-02-20T16:00:00-00:00,9372.32,352.92
2023-02-20T17:00:00-00:00,11252.11,373.57000000000005
2023-02-20T18:00:00-00:00,11545.759999999998,344.54
2023-02-20T19:00:00-00:00,11492.2,318.57000000000005
2023-02-20T20:00:00-00:00,11499.67,295.96
2023-02-20T21:00:00-00:00,11523.08,309.83000000000004
2023-02-20T22:00:00-00:00,11322.95,432.43
2023-02-20T23:00:00-00:00,9583.57,619.21
2023-02-21T00:00:00-00:00,4306.2300000000005,786.5
2023-02-21T01:00:00-00:00,279.62,852.46
2023-02-21T02:00:00-00:00,0.11,1006.62
2023-02-21T03:00:00-00:00,0.0,1079.71
2023-02-21T04:00:00-00:00,0.0,1236.8899999999999
2023-02-21T05:00:00-00:00,0.0,1430.1599999999999
2023-02-21T06:00:00-00:00,0.0,1466.6399999999999
2023-02-21T07:00:00-00:00,0.0,1390.3500000000001
2023-02-21T08:00:00-00:00,0.0,1311.03
2023-02-21T09:00:00-00:00,0.0,1174.8600000000001
2023-02-21T10:00:00-00:00,0.0,1066.38
2023-02-21T11:00:00-00:00,0.0,1141.7
2023-02-21T12:00:00-00:00,0.0,1343.77
2023-02-21T13:00:00-00:00,0.0,1538.6499999999999
2023-02-21T14:00:00-00:00,239.71,1720.9499999999998
2023-02-21T15:00:00-00:00,4145.83,1746.8600000000001
2023-02-21T16:00:00-00:00,9305.29,1972.7800000000002
2023-02-21T17:00:00-00:00,10920.640000000001,2302.6800000000003
2023-02-21T18:00:00-00:00,10818.189999999999,3044.5699999999997
2023-02-21T19:00:00-00:00,10327.5,3678.1899999999996
2023-02-21T20:00:00-00:00,9978.699999999999,4010.25
2023-02-21T21:00:00-00:00,9855.91,4090.06
2023-02-21T22:00:00-00:00,9566.78,4091.7
2023-02-21T23:00:00-00:00,8074.13,4067.44
2023-02-22T00:00:00-00:00,3902.65,4072.95
2023-02-22T01:00:00-00:00,308.18,4106.12
2023-02-22T02:00:00-00:00,0.19,4040.9800000000005
2023-02-22T03:00:00-00:00,0.0,4071.26
2023-02-22T04:00:00-00:00,0.0,4020.58
2023-02-22T05:00:00-00:00,0.0,3738.99
2023-02-22T06:00:00-00:00,0.0,3638.1000000000004
2023-02-22T07:00:00-00:00,0.0,3652.6
2023-02-22T08:00:00-00:00,0.0,3814.85
2023-02-22T09:00:00-00:00,0.0,3899.7
2023-02-22T10:00:00-00:00,0.0,3946.92
2023-02-22T11:00:00-00:00,0.0,3958.74
2023-02-22T12:00:00-00:00,0.0,3858.93
2023-02-22T13:00:00-00:00,0.0,3777.76
2023-02-22T14:00:00-00:00,232.75,3687.91
2023-02-22T15:00:00-00:00,4069.97,3668.8
2023-02-22T16:00:00-00:00,9063.47,3727.17
2023-02-22T17:00:00-00:00,10598.14,3700.48
2023-02-22T18:00:00-00:00,10705.189999999999,3636.5
2023-02-22T19:00:00-00:00,10297.410000000002,3623.84
2023-02-22T20:00:00-00:00,10119.69,3609.62
2023-02-22T21:00:00-00:00,10050.43,3682.11
2023-02-22T22:00:00-00:00,9653.61,3733.71
2023-02-22T23:00:00-00:00,8388.82,3671.4700000000003
2023-02-23T00:00:00-00:00,4208.88,3536.66
2023-02-23T01:00:00-00:00,322.82,3308.37
2023-02-23T02:00:00-00:00,0.16,3095.6600000000003
2023-02-23T03:00:00-00:00,0.0,3051.37
2023-02-23T04:00:00-00:00,0.0,3014.96
2023-02-23T05:00:00-00:00,0.0,2988.3100000000004
2023-02-23T06:00:00-00:00,0.0,2919.1099999999997
2023-02-23T07:00:00-00:00,0.0,2838.14
2023-02-23T08:00:00-00:00,0.0,2546.1099999999997
2023-02-23T09:00:00-00:00,0.0,2359.26
2023-02-23T10:00:00-00:00,0.0,2189.25
2023-02-23T11:00:00-00:00,0.0,2102.38
2023-02-23T12:00:00-00:00,0.0,2044.1999999999998
2023-02-23T13:00:00-00:00,0.0,1945.2599999999998
2023-02-23T14:00:00-00:00,211.57999999999998,1863.99
2023-02-23T15:00:00-00:00,3267.53,1875.8899999999999
2023-02-23T16:00:00-00:00,7067.24,1941.2
2023-02-23T17:00:00-00:00,8192.81,2132.3
2023-02-23T18:00:00-00:00,8155.0,2208.45
2023-02-23T19:00:00-00:00,7835.21,2301.21
2023-02-23T20:00:00-00:00,7639.34,2572.7
2023-02-23T21:00:00-00:00,7586.200000000001,2571.8900000000003
2023-02-23T22:00:00-00:00,7350.009999999999,2468.64
2023-02-23T23:00:00-00:00,6364.31,2336.79
2023-02-24T00:00:00-00:00,3148.58,2148.25
2023-02-24T01:00:00-00:00,247.69,1948.46
2023-02-24T02:00:00-00:00,0.34,1886.3200000000002
2023-02-24T03:00:00-00:00,0.0,1945.5
2023-02-24T04:00:00-00:00,0.0,2027.1799999999998
2023-02-24T05:00:00-00:00,0.0,2077.4
2023-02-24T06:00:00-00:00,0.0,2112.35
2023-02-24T07:00:00-00:00,0.0,2121.7
2023-02-24T08:00:00-00:00,0.0,2032.06
2023-02-24T09:00:00-00:00,0.0,2111.42
2023-02-24T10:00:00-00:00,0.0,1870.6599999999999
2023-02-24T11:00:00-00:00,0.0,1718.62
2023-02-24T12:00:00-00:00,0.0,1598.4699999999998
2023-02-24T13:00:00-00:00,0.0,1441.75
2023-02-24T14:00:00-00:00,184.07,1330.78
2023-02-24T15:00:00-00:00,2329.13,1247.95
2023-02-24T16:00:00-00:00,5085.999999999999,1308.12
2023-02-24T17:00:00-00:00,6011.77,1234.4
2023-02-24T18:00:00-00:00,6264.79,1261.8600000000001
2023-02-24T19:00:00-00:00,6241.99,1311.24
2023-02-24T20:00:00-00:00,6161.44,1510.34
2023-02-24T21:00:00-00:00,6179.63,1460.4
2023-02-24T22:00:00-00:00,5906.400000000001,1455.3600000000001
2023-02-24T23:00:00-00:00,4978.21,1461.65
2023-02-25T00:00:00-00:00,2324.71,1389.22
2023-02-25T01:00:00-00:00,175.78,1334.37
2023-02-25T02:00:00-00:00,0.18,1302.55
2023-02-25T03:00:00-00:00,0.0,1347.27
2023-02-25T04:00:00-00:00,0.0,1408.1
2023-02-25T05:00:00-00:00,0.0,1415.29
2023-02-25T06:00:00-00:00,0.0,1346.71
2023-02-25T07:00:00-00:00,0.0,1304.19
2023-02-25T08:00:00-00:00,0.0,1281.33
2023-02-25T09:00:00-00:00,0.0,1118.34
2023-02-25T10:00:00-00:00,0.0,1023.9100000000001
2023-02-25T11:00:00-00:00,0.0,919.58
2023-02-25T12:00:00-00:00,0.0,858.83
2023-02-25T13:00:00-00:00,0.0,803.39
2023-02-25T14:00:00-00:00,200.73,746.76
2023-02-25T15:00:00-00:00,2352.3100000000004,707.86
2023-02-25T16:00:00-00:00,5004.299999999999,710.79
2023-02-25T17:00:00-00:00,6085.209999999999,743.25
2023-02-25T18:00:00-00:00,6358.280000000001,902.65
2023-02-25T19:00:00-00:00,6536.79,1042.17
2023-02-25T20:00:00-00:00,6550.22,1237.78
2023-02-25T21:00:00-00:00,6534.41,1314.8100000000002
2023-02-25T22:00:00-00:00,6362.76,1349.3899999999999
2023-02-25T23:00:00-00:00,5438.98,1401.35
2023-02-26T00:00:00-00:00,2842.65,1358.85
2023-02-26T01:00:00-00:00,247.44,1401.76
2023-02-26T02:00:00-00:00,0.21,1513.51
2023-02-26T03:00:00-00:00,0.0,1710.6
2023-02-26T04:00:00-00:00,0.0,1737.36
2023-02-26T05:00:00-00:00,0.0,1886.6
2023-02-26T06:00:00-00:00,0.0,2051.26
2023-02-26T07:00:00-00:00,0.0,2232.44
2023-02-26T08:00:00-00:00,0.0,2196.16
2023-02-26T09:00:00-00:00,0.0,2408.4500000000003
2023-02-26T10:00:00-00:00,0.0,2566.26
2023-02-26T11:00:00-00:00,0.0,2672.1800000000003
2023-02-26T12:00:00-00:00,0.0,2883.63
2023-02-26T13:00:00-00:00,0.0,3002.95
2023-02-26T14:00:00-00:00,319.86999999999995,2952.2
2023-02-26T15:00:00-00:00,3860.7799999999997,2951.5200000000004
2023-02-26T16:00:00-00:00,8122.58,3005.5699999999997
2023-02-26T17:00:00-00:00,9807.89,3002.42
2023-02-26T18:00:00-00:00,10256.17,3029.77
2023-02-26T19:00:00-00:00,10216.8,3016.85
2023-02-26T20:00:00-00:00,10149.55,3137.17
2023-02-26T21:00:00-00:00,10024.83,3023.33
2023-02-26T22:00:00-00:00,9513.37,2894.2400000000002
2023-02-26T23:00:00-00:00,8064.2,2886.76
2023-02-27T00:00:00-00:00,3926.9700000000003,2657.25
2023-02-27T01:00:00-00:00,296.11,2463.1099999999997
2023-02-27T02:00:00-00:00,0.25,2248.15
2023-02-27T03:00:00-00:00,0.0,2158.9500000000003
2023-02-27T04:00:00-00:00,0.0,2137.85
2023-02-27T05:00:00-00:00,0.0,2108.7
2023-02-27T06:00:00-00:00,0.0,2016.89
2023-02-27T07:00:00-00:00,0.0,1936.11
2023-02-27T08:00:00-00:00,0.0,1788.3899999999999
2023-02-27T09:00:00-00:00,0.0,1718.4
2023-02-27T10:00:00-00:00,0.0,1641.1499999999999
2023-02-27T11:00:00-00:00,0.0,1570.02
2023-02-27T12:00:00-00:00,0.0,1517.96
2023-02-27T13:00:00-00:00,0.0,1503.6299999999999
2023-02-27T14:00:00-00:00,352.26,1543.6599999999999
2023-02-27T15:00:00-00:00,3755.66,1728.46
2023-02-27T16:00:00-00:00,7525.54,1865.1100000000001
2023-02-27T17:00:00-00:00,8825.53,2065.8
2023-02-27T18:00:00-00:00,8930.45,2258.74
2023-02-27T19:00:00-00:00,8896.94,2293.37
2023-02-27T20:00:00-00:00,8714.09,2508.0
2023-02-27T21:00:00-00:00,8628.43,2573.05
2023-02-27T22:00:00-00:00,8261.43,2760.9
2023-02-27T23:00:00-00:00,7233.47,2900.16
2023-02-28T00:00:00-00:00,3636.7799999999997,2736.89
2023-02-28T01:00:00-00:00,296.47,2669.03
2023-02-28T02:00:00-00:00,0.33999999999999997,2681.5099999999998
2023-02-28T03:00:00-00:00,0.0,2691.95
2023-02-28T04:00:00-00:00,0.0,2715.3199999999997
2023-02-28T05:00:00-00:00,0.0,2810.3
2023-02-28T06:00:00-00:00,0.0,2809.5299999999997
2023-02-28T07:00:00-00:00,0.0,2738.8100000000004
2023-02-28T08:00:00-00:00,0.0,2764.61
2023-02-28T09:00:00-00:00,0.0,2818.54
2023-02-28T10:00:00-00:00,0.0,2861.33
2023-02-28T11:00:00-00:00,0.0,2899.4100000000003
2023-02-28T12:00:00-00:00,0.0,2924.8599999999997
2023-02-28T13:00:00-00:00,0.0,2894.6
2023-02-28T14:00:00-00:00,388.13,2888.16
2023-02-28T15:00:00-00:00,3968.02,2868.2200000000003
2023-02-28T16:00:00-00:00,7740.49,2810.3900000000003
2023-02-28T17:00:00-00:00,8879.55,2742.2799999999997
2023-02-28T18:00:00-00:00,8767.960000000001,2574.02
2023-02-28T19:00:00-00:00,8360.81,2650.4
2023-02-28T20:00:00-00:00,8080.889999999999,2874.79
2023-02-28T21:00:00-00:00,7842.349999999999,2814.26
2023-02-28T22:00:00-00:00,7204.829999999999,2768.01
2023-02-28T23:00:00-00:00,6065.03,2670.75
2023-03-01T00:00:00-00:00,3210.37,2538.53
2023-03-01T01:00:00-00:00,360.04,2419.8199999999997
2023-03-01T02:00:00-00:00,8.1,2339.87
2023-03-01T03:00:00-00:00,0.0,2411.0
2023-03-01T04:00:00-00:00,0.0,2481.25
2023-03-01T05:00:00-00:00,0.0,2508.37
2023-03-01T06:00:00-00:00,0.0,2541.62
2023-03-01T07:00:00-00:00,0.0,2628.49
2023-03-01T08:00:00-00:00,0.0,2361.23
2023-03-01T09:00:00-00:00,0.0,2395.73
2023-03-01T10:00:00-00:00,0.0,2408.71
2023-03-01T11:00:00-00:00,0.0,2465.39
2023-03-01T12:00:00-00:00,0.0,2522.4700000000003
2023-03-01T13:00:00-00:00,0.0,2715.42
2023-03-01T14:00:00-00:00,345.88,2856.3799999999997
2023-03-01T15:00:00-00:00,3484.41,3094.68
2023-03-01T16:00:00-00:00,7055.07,3322.4300000000003
2023-03-01T17:00:00-00:00,8345.259999999998,3746.56
2023-03-01T18:00:00-00:00,8915.23,4094.2
2023-03-01T19:00:00-00:00,9325.2,4279.219999999999
2023-03-01T20:00:00-00:00,9434.77,4298.51
2023-03-01T21:00:00-00:00,9595.34,4362.67
2023-03-01T22:00:00-00:00,9643.22,4388.27
2023-03-01T23:00:00-00:00,8585.98,4339.35
2023-03-02T00:00:00-00:00,5082.02,4330.95
2023-03-02T01:00:00-00:00,600.05,4274.12
2023-03-02T02:00:00-00:00,8.290000000000001,4260.9400000000005
2023-03-02T03:00:00-00:00,0.0,4310.51
2023-03-02T04:00:00-00:00,0.0,4284.59
2023-03-02T05:00:00-00:00,0.0,4208.35
2023-03-02T06:00:00-00:00,0.0,4068.2599999999998
2023-03-02T07:00:00-00:00,0.0,3910.38
2023-03-02T08:00:00-00:00,0.0,3632.64
2023-03-02T09:00:00-00:00,0.0,3300.3599999999997
2023-03-02T10:00:00-00:00,0.0,2922.92
2023-03-02T11:00:00-00:00,0.0,2460.96
2023-03-02T12:00:00-00:00,0.0,1904.47
2023-03-02T13:00:00-00:00,0.0,1626.1
2023-03-02T14:00:00-00:00,521.31,1372.1399999999999
2023-03-02T15:00:00-00:00,5391.6900000000005,1049.25
2023-03-02T16:00:00-00:00,10648.32,764.83
2023-03-02T17:00:00-00:00,12339.54,588.69
2023-03-02T18:00:00-00:00,12768.210000000001,538.77
2023-03-02T19:00:00-00:00,12682.69,557.39
2023-03-02T20:00:00-00:00,12690.05,576.96
2023-03-02T21:00:00-00:00,12606.359999999999,664.91
2023-03-02T22:00:00-00:00,12191.98,773.35
2023-03-02T23:00:00-00:00,10660.74,904.05
2023-03-03T00:00:00-00:00,6039.45,1050.56
2023-03-03T01:00:00-00:00,686.5,1259.96
2023-03-03T02:00:00-00:00,10.84,1427.93
2023-03-03T03:00:00-00:00,0.0,1612.59
2023-03-03T04:00:00-00:00,0.0,1773.96
2023-03-03T05:00:00-00:00,0.0,1847.6599999999999
2023-03-03T06:00:00-00:00,0.0,2045.3899999999999
2023-03-03T07:00:00-00:00,0.0,2073.54
2023-03-03T08:00:00-00:00,0.0,2113.5299999999997
2023-03-03T09:00:00-00:00,0.0,2070.69
2023-03-03T10:00:00-00:00,0.0,2074.75
2023-03-03T11:00:00-00:00,0.0,2088.41
2023-03-03T12:00:00-00:00,0.0,1987.1499999999999
2023-03-03T13:00:00-00:00,0.0,1909.31
2023-03-03T14:00:00-00:00,588.9499999999999,1827.4
2023-03-03T15:00:00-00:00,5564.4400000000005,1700.6299999999999
2023-03-03T16:00:00-00:00,10527.57,1471.0300000000002
2023-03-03T17:00:00-00:00,11874.21,1255.6699999999998
2023-03-03T18:00:00-00:00,12410.92,897.18
2023-03-03T19:00:00-00:00,12511.34,768.91
2023-03-03T20:00:00-00:00,12563.94,665.6999999999999
2023-03-03T21:00:00-00:00,12611.36,579.1899999999999
2023-03-03T22:00:00-00:00,12316.57,547.23
2023-03-03T23:00:00-00:00,11119.93,644.91
2023-03-04T00:00:00-00:00,6734.11,757.14
2023-03-04T01:00:00-00:00,877.5899999999999,914.7
2023-03-04T02:00:00-00:00,11.35,1062.1799999999998
2023-03-04T03:00:00-00:00,0.0,1070.47
2023-03-04T04:00:00-00:00,0.0,1061.55
2023-03-04T05:00:00-00:00,0.0,1058.9099999999999
2023-03-04T06:00:00-00:00,0.0,945.51
2023-03-04T07:00:00-00:00,0.0,917.8199999999999
2023-03-04T08:00:00-00:00,0.0,1383.27
2023-03-04T09:00:00-00:00,0.0,1341.99
2023-03-04T10:00:00-00:00,0.0,1319.1399999999999
2023-03-04T11:00:00-00:00,0.0,1351.3899999999999
2023-03-04T12:00:00-00:00,0.0,1486.3400000000001
2023-03-04T13:00:00-00:00,0.0,1648.4099999999999
2023-03-04T14:00:00-00:00,579.89,1885.2600000000002
2023-03-04T15:00:00-00:00,4963.070000000001,2212.71
2023-03-04T16:00:00-00:00,9240.7,2434.49
2023-03-04T17:00:00-00:00,10690.47,2565.47
2023-03-04T18:00:00-00:00,11447.55,2796.59
2023-03-04T19:00:00-00:00,11716.560000000001,2948.87
2023-03-04T20:00:00-00:00,11753.57,3242.46
2023-03-04T21:00:00-00:00,11533.54,3291.31
2023-03-04T22:00:00-00:00,10937.529999999999,3242.22
2023-03-04T23:00:00-00:00,9742.8,3242.08
2023-03-05T00:00:00-00:00,5834.11,3099.8500000000004
2023-03-05T01:00:00-00:00,788.15,2887.46
2023-03-05T02:00:00-00:00,11.26,2833.97
2023-03-05T03:00:00-00:00,0.0,2876.23
2023-03-05T04:00:00-00:00,0.0,2914.6000000000004
2023-03-05T05:00:00-00:00,0.0,2879.7599999999998
2023-03-05T06:00:00-00:00,0.0,2914.67
2023-03-05T07:00:00-00:00,0.0,2958.37
2023-03-05T08:00:00-00:00,0.0,2880.9700000000003
2023-03-05T09:00:00-00:00,0.0,2883.22
2023-03-05T10:00:00-00:00,0.0,2758.08
2023-03-05T11:00:00-00:00,0.0,2617.64
2023-03-05T12:00:00-00:00,0.0,2612.2
2023-03-05T13:00:00-00:00,0.0,2543.52
2023-03-05T14:00:00-00:00,493.48,2546.0
2023-03-05T15:00:00-00:00,3868.77,2632.56
2023-03-05T16:00:00-00:00,6892.140000000001,2781.93
2023-03-05T17:00:00-00:00,7986.320000000001,2897.6400000000003
2023-03-05T18:00:00-00:00,8347.45,2931.1200000000003
2023-03-05T19:00:00-00:00,8441.82,2896.99
2023-03-05T20:00:00-00:00,8289.05,2939.3599999999997
2023-03-05T21:00:00-00:00,8136.88,2887.75
2023-03-05T22:00:00-00:00,7649.67,2857.63
2023-03-05T23:00:00-00:00,6696.259999999999,2801.67
2023-03-06T00:00:00-00:00,4006.76,2657.76
2023-03-06T01:00:00-00:00,549.17,2417.37
2023-03-06T02:00:00-00:00,7.65,2307.3
2023-03-06T03:00:00-00:00,0.0,2290.59
2023-03-06T04:00:00-00:00,0.0,2321.24
2023-03-06T05:00:00-00:00,0.0,2342.2
2023-03-06T06:00:00-00:00,0.0,2373.2
2023-03-06T07:00:00-00:00,0.0,2440.18
2023-03-06T08:00:00-00:00,0.0,2658.96
2023-03-06T09:00:00-00:00,0.0,2635.55
2023-03-06T10:00:00-00:00,0.0,2542.1000000000004
2023-03-06T11:00:00-00:00,0.0,2491.63
2023-03-06T12:00:00-00:00,0.0,2398.38
2023-03-06T13:00:00-00:00,0.05,2284.89
2023-03-06T14:00:00-00:00,607.68,2201.6099999999997
2023-03-06T15:00:00-00:00,5120.21,2090.64
2023-03-06T16:00:00-00:00,9234.529999999999,1865.8200000000002
2023-03-06T17:00:00-00:00,10530.16,1782.23
2023-03-06T18:00:00-00:00,10676.76,1759.71
2023-03-06T19:00:00-00:00,10571.44,1816.16
2023-03-06T20:00:00-00:00,10530.52,1852.13
2023-03-06T21:00:00-00:00,10180.12,2014.36
2023-03-06T22:00:00-00:00,9635.6,2228.06
2023-03-06T23:00:00-00:00,8395.73,2359.06
2023-03-07T00:00:00-00:00,5071.75,2350.3199999999997
2023-03-07T01:00:00-00:00,700.21,2265.77
2023-03-07T02:00:00-00:00,9.94,2266.9599999999996
2023-03-07T03:00:00-00:00,0.0,2334.66
2023-03-07T04:00:00-00:00,0.0,2406.6
2023-03-07T05:00:00-00:00,0.0,2483.14
2023-03-07T06:00:00-00:00,0.0,2523.0699999999997
2023-03-07T07:00:00-00:00,0.0,2562.67
2023-03-07T08:00:00-00:00,0.0,2766.4100000000003
2023-03-07T09:00:00-00:00,0.0,2825.22
2023-03-07T10:00:00-00:00,0.0,2844.98
2023-03-07T11:00:00-00:00,0.0,2830.14
2023-03-07T12:00:00-00:00,0.0,2808.0
2023-03-07T13:00:00-00:00,0.17,2722.8100000000004
2023-03-07T14:00:00-00:00,582.04,2605.94
2023-03-07T15:00:00-00:00,5293.71,2476.77
2023-03-07T16:00:00-00:00,9803.42,2249.52
2023-03-07T17:00:00-00:00,11025.75,2010.34
2023-03-07T18:00:00-00:00,11640.800000000001,1864.82
2023-03-07T19:00:00-00:00,11839.099999999999,1828.75
2023-03-07T20:00:00-00:00,12084.429999999998,1887.73
2023-03-07T21:00:00-00:00,12084.53,2077.21
2023-03-07T22:00:00-00:00,11822.43,2278.79
2023-03-07T23:00:00-00:00,10721.69,2345.86
2023-03-08T00:00:00-00:00,6594.15,2390.63
2023-03-08T01:00:00-00:00,897.83,2356.69
2023-03-08T02:00:00-00:00,13.02,2399.57
2023-03-08T03:00:00-00:00,0.0,2386.65
2023-03-08T04:00:00-00:00,0.0,2372.83
2023-03-08T05:00:00-00:00,0.0,2388.34
2023-03-08T06:00:00-00:00,0.0,2410.8399999999997
2023-03-08T07:00:00-00:00,0.0,2435.25
2023-03-08T08:00:00-00:00,0.0,2545.61
2023-03-08T09:00:00-00:00,0.0,2601.43
2023-03-08T10:00:00-00:00,0.0,2683.27
2023-03-08T11:00:00-00:00,0.0,2762.71
2023-03-08T12:00:00-00:00,0.0,2769.79
2023-03-08T13:00:00-00:00,0.23,2742.48
2023-03-08T14:00:00-00:00,691.86,2675.66
2023-03-08T15:00:00-00:00,5376.12,2584.93
2023-03-08T16:00:00-00:00,9638.92,2483.77
2023-03-08T17:00:00-00:00,11025.289999999999,2492.01
2023-03-08T18:00:00-00:00,11370.63,2632.39
2023-03-08T19:00:00-00:00,11161.130000000001,2635.31
2023-03-08T20:00:00-00:00,11098.28,2628.3599999999997
2023-03-08T21:00:00-00:00,10980.37,2650.19
2023-03-08T22:00:00-00:00,10552.89,2656.64
2023-03-08T23:00:00-00:00,9369.72,2622.2599999999998
2023-03-09T00:00:00-00:00,5714.95,2528.0
2023-03-09T01:00:00-00:00,771.15,2499.8700000000003
2023-03-09T02:00:00-00:00,8.95,2532.11
2023-03-09T03:00:00-00:00,0.0,2416.24
2023-03-09T04:00:00-00:00,0.0,2277.4500000000003
2023-03-09T05:00:00-00:00,0.0,2176.52
2023-03-09T06:00:00-00:00,0.0,1906.51
2023-03-09T07:00:00-00:00,0.0,1592.89
